Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,2720,2770,2600,2680,322145,-0.016513761467889854,-0.0056285178236398226,17.791246789751867,57.370847444531194,2764.0,2574.0,2451.0,2854.670625466936,2293.329374533064
2020-02-17,2655,2685,2625,2665,102908,-0.005597014925373123,-0.005660377358490565,9.362552071402462,56.09123142023353,2736.0,2578.0,2456.75,2861.4501719879545,2294.5498280120455
2020-02-18,2665,2670,2625,2650,63009,-0.0056285178236398226,0.04174573055028463,2.043594125623187,54.77552309713038,2708.0,2585.0,2462.6666666666665,2868.301959047235,2301.698040952765
2020-02-19,2675,2695,2600,2635,93267,-0.005660377358490565,-0.04735883424408016,-4.200788205149422,53.425934324147654,2671.0,2594.75,2469.0833333333335,2870.7477354979587,2318.7522645020413
2020-02-20,2665,2765,2635,2745,285015,0.04174573055028463,-0.028680688336520044,-1.4575240950333495,61.0122250662758,2675.0,2610.25,2477.3333333333335,2883.4253100117235,2337.0746899882765
2020-02-21,2720,2750,2615,2615,300205,-0.04735883424408016,0.03543307086614167,-8.537701077095605,50.53566580337558,2662.0,2620.0,2483.9166666666665,2878.862898075412,2361.137101924588
2020-02-24,2570,2620,2500,2540,361417,-0.028680688336520044,-0.011406844106463865,-17.87443538949359,45.663991199440424,2637.0,2626.0,2489.0833333333335,2871.2468144543395,2380.7531855456605
2020-02-25,2520,2665,2520,2630,114457,0.03543307086614167,-0.013461538461538414,-17.56543509509359,51.68326118717538,2633.0,2637.5,2495.25,2859.7723554560966,2415.2276445439034
2020-02-26,2545,2695,2545,2600,178694,-0.011406844106463865,-0.023391812865497075,-18.844958002532465,49.706594131186634,2626.0,2643.75,2500.5833333333335,2854.1038685168432,2433.3961314831568
2020-02-27,2585,2640,2470,2565,176186,-0.013461538461538414,0.06586826347305386,-21.3291986208135,47.4275848328582,2590.0,2645.5,2506.1666666666665,2852.596595819442,2438.403404180558
2020-02-28,2475,2525,2400,2505,205665,-0.023391812865497075,0.00561797752808979,-25.98513300009892,43.72637698244286,2568.0,2648.5,2509.9166666666665,2845.3781348956795,2451.6218651043205
2020-03-02,2515,2670,2400,2670,398624,0.06586826347305386,0.027932960893854775,-17.3399714490185,54.290556572157975,2594.0,2658.0,2516.5,2839.14634967341,2476.85365032659
2020-03-03,2690,2730,2650,2685,346456,0.00561797752808979,0.0126811594202898,-10.344262577995831,55.115490900704266,2605.0,2664.0,2523.25,2840.312223058985,2487.687776941015
2020-03-04,2680,2770,2680,2760,264220,0.027932960893854775,0.01073345259391778,-0.8964888146009322,59.09095196656639,2637.0,2672.5,2531.25,2850.1091213873924,2494.8908786126076
2020-03-05,2760,2845,2690,2795,514379,0.0126811594202898,-0.04955752212389386,7.042260533202096,60.83431647166201,2683.0,2683.0,2539.4166666666665,2863.4826861502274,2502.5173138497726
2020-03-06,2790,2940,2750,2825,915946,0.01073345259391778,0.033519553072625774,13.283881197653841,62.316683799407066,2747.0,2685.25,2547.75,2871.542109333706,2498.957890666294
2020-03-09,2800,2845,2580,2685,730750,-0.04955752212389386,-0.01981981981981984,7.255298911902258,52.35756276746388,2750.0,2679.25,2553.6666666666665,2857.274576954985,2501.225423045015
2020-03-10,2655,2780,2605,2775,430719,0.033519553072625774,-0.0533088235294118,8.513545759721524,57.1036544987,2768.0,2678.5,2561.0,2854.7696797523654,2502.2303202476346
2020-03-11,2775,2860,2655,2720,331691,-0.01981981981981984,-0.08737864077669899,5.00011121374655,53.59021468988234,2760.0,2673.5,2565.5833333333335,2838.7604005804214,2508.2395994195786
2020-03-12,2650,2700,2500,2575,375564,-0.0533088235294118,-0.036170212765957444,-7.074926750918166,45.62087683149064,2716.0,2666.0,2567.0833333333335,2834.8075827680777,2497.1924172319223
2020-03-13,2400,2475,1945,2350,930008,-0.08737864077669899,-0.019867549668874163,-28.972506345670627,36.540390221577084,2621.0,2649.5,2563.9166666666665,2867.0752743305206,2431.9247256694794
2020-03-16,2360,2385,2175,2265,552258,-0.036170212765957444,-0.05405405405405406,-46.878250296547264,33.80308676788374,2537.0,2629.5,2558.6666666666665,2903.833738355313,2355.166261644687
2020-03-17,2050,2275,2030,2220,314021,-0.019867549668874163,-0.15476190476190477,-58.68378874717851,32.41849762975802,2426.0,2608.0,2552.9166666666665,2934.9005965121523,2281.0994034878477
2020-03-18,2190,2235,2080,2100,247646,-0.05405405405405406,0.09577464788732404,-70.69954329882614,29.006467777646307,2302.0,2581.25,2545.0,2975.545257389689,2186.954742610311
2020-03-19,2100,2145,1520,1775,1101251,-0.15476190476190477,-0.09768637532133673,-95.13865404373327,22.19354562697241,2142.0,2532.75,2532.25,3053.0429463292776,2012.4570536707222
2020-03-20,1810,1950,1680,1945,592714,0.09577464788732404,0.045584045584045496,-94.27676137432637,31.285129620608487,2061.0,2499.25,2523.5,3077.1364507842354,1921.3635492157646
2020-03-23,1715,1795,1590,1755,380405,-0.09768637532133673,0.03542234332425065,-100.36135492961665,27.427663613156042,1959.0,2460.0,2513.75,3121.9969788450703,1798.0030211549297
2020-03-24,1770,1875,1755,1835,261508,0.045584045584045496,0.013157894736842035,-93.02139396659454,31.270303148882533,1882.0,2420.25,2505.75,3130.3660116488013,1710.1339883511987
2020-03-25,1875,1935,1845,1900,303578,0.03542234332425065,-0.012987012987012991,-78.39720557484719,34.31358485665267,1842.0,2385.25,2499.25,3124.86797571449,1645.63202428551
2020-03-26,1950,2000,1850,1925,250802,0.013157894736842035,0.03157894736842115,-62.34805213360917,35.49660365346598,1872.0,2353.25,2493.3333333333335,3114.0671593753655,1592.4328406246345
