Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,2492,2521,2448,2468,103894,-0.015556441962504941,-0.00812017864393022,-4.244123895052205,39.91396021412976,2495.2,2544.65,2578.65,2707.6816226994024,2381.618377300598
2020-02-17,2472,2541,2438,2463,35271,-0.0020259319286871635,0.002046663937781412,-4.9245894994825825,39.42726435247484,2485.4,2533.65,2575.383333333333,2687.2745748570205,2380.0254251429797
2020-02-18,2462,2472,2438,2443,49389,-0.00812017864393022,-0.005718954248365993,-6.107719602386489,37.45964465564386,2474.6,2522.6,2572.0333333333333,2668.7415751933727,2376.458424806627
2020-02-19,2487,2487,2399,2448,48634,0.002046663937781412,-0.010271158586688589,-5.9345261157998515,38.28879490578861,2465.8,2511.35,2570.5833333333335,2643.411008628589,2379.2889913714107
2020-02-20,2458,2497,2404,2434,16454,-0.005718954248365993,-0.024491490244914926,-6.119303995516219,36.81694555190756,2451.2,2501.6,2569.3,2626.05143631152,2377.14856368848
2020-02-21,2399,2448,2374,2409,19527,-0.010271158586688589,0.0,-7.2068122011691,34.282620419512426,2439.4,2490.35,2567.116666666667,2605.2016869706326,2375.498313029367
2020-02-24,2301,2404,2291,2350,59797,-0.024491490244914926,0.008510638297872353,-10.956500096169748,29.177966707026627,2416.8,2477.1,2563.4666666666667,2592.5155968662825,2361.6844031337173
2020-02-25,2267,2448,2267,2350,17652,0.0,0.0,-12.38801156470727,29.177966707026627,2398.2,2471.45,2560.383333333333,2599.450742185349,2343.4492578146505
2020-02-26,2301,2374,2271,2370,33914,0.008510638297872353,-0.04345991561181439,-10.986904702491088,33.0944968008025,2382.6,2466.8,2557.633333333333,2602.2320493827083,2331.367950617292
2020-02-27,2276,2413,2276,2370,17291,0.0,-0.03661226290251429,-9.135127782544991,33.0944968008025,2369.8,2462.9,2554.8,2604.619300026497,2321.180699973503
2020-02-28,2301,2350,2222,2267,59647,-0.04345991561181439,0.024725274725274637,-13.650351376560359,24.87745321348757,2341.4,2456.05,2550.4166666666665,2619.9956922276406,2292.10430777236
2020-03-02,2262,2262,2154,2184,46371,-0.03661226290251429,0.03708668453976771,-20.612126873254773,20.467364852960173,2308.2,2440.9,2544.25,2642.321845885694,2239.478154114306
2020-03-03,2276,2276,2188,2238,8506,0.024725274725274637,0.018957345971563955,-19.952406780067598,29.254378303237004,2285.8,2423.05,2539.2166666666667,2629.884692447859,2216.2153075521414
2020-03-04,2237,2320,2178,2321,15864,0.03708668453976771,-0.0021141649048626032,-12.654076699748849,40.19202802900673,2276.0,2410.55,2535.883333333333,2610.2011707954657,2210.8988292045346
2020-03-05,2394,2394,2316,2365,26914,0.018957345971563955,-0.027118644067796627,-4.0374327019054945,45.042773824424025,2275.0,2400.75,2533.9166666666665,2588.804114552169,2212.695885447831
2020-03-06,2374,2374,2306,2360,2684,-0.0021141649048626032,0.013066202090592283,1.8359428015118056,44.600096527276904,2293.6,2392.4,2531.0,2571.926488296296,2212.873511703704
2020-03-09,2296,2345,2222,2296,31180,-0.027118644067796627,-0.03181427343078247,1.9125720591232493,39.278826696488174,2316.0,2381.6,2526.5333333333333,2556.9880269573728,2206.211973042627
2020-03-10,2281,2350,2134,2326,22922,0.013066202090592283,-0.11722912966252219,4.346397299457024,42.72824556322791,2333.6,2373.05,2522.5666666666666,2541.6423782381644,2204.457621761836
2020-03-11,2325,2325,2198,2252,11961,-0.03181427343078247,-0.1403420523138833,1.4831388188138277,37.12581004907735,2319.8,2361.05,2518.0,2528.2271216404934,2193.872878359507
2020-03-12,2154,2237,1943,1988,39709,-0.11722912966252219,-0.14628437682855466,-16.678868874439445,24.688748728354597,2244.4,2335.1,2508.483333333333,2556.0695906680376,2114.1304093319623
2020-03-13,1938,1938,1419,1709,230349,-0.1403420523138833,-0.04660726525017134,-44.397004174868826,17.874014729650312,2114.2,2297.15,2494.7166666666667,2640.5659431360173,1953.734056863983
2020-03-16,1703,1752,1459,1459,187886,-0.14628437682855466,-0.02156721782890003,-74.69980266820667,14.114472485395524,1946.8,2246.95,2475.8333333333335,2739.7503551135082,1754.1496448864914
2020-03-17,1454,1459,1336,1391,194411,-0.04660726525017134,-0.12564290962527558,-93.24902443227958,13.295319135734914,1759.8,2194.35,2455.266666666667,2803.1423373367966,1585.5576626632032
