Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,16400,16450,16250,16250,1080174,-0.012158054711246202,-0.024539877300613466,-66.30696069708017,30.01212116229705,16560.0,17462.5,18551.666666666668,19363.519463340657,15561.480536659343
2020-02-17,16200,16500,16100,16300,743983,0.003076923076922977,-0.0062893081761006275,-52.96700708312119,31.053719820226647,16480.0,17337.5,18509.166666666668,19198.648838755245,15476.351161244755
2020-02-18,16100,16200,15900,15900,1098850,-0.024539877300613466,0.0,-61.977709940039176,27.52455056599149,16300.0,17180.0,18461.666666666668,18966.44899171513,15393.551008284872
2020-02-19,16050,16100,15800,15800,826724,-0.0062893081761006275,-0.02848101265822789,-65.23845645243796,26.707376130688374,16140.0,17027.5,18411.666666666668,18736.73228380463,15318.267716195369
2020-02-20,15950,16150,15800,15800,854821,0.0,-0.05211726384364823,-58.19384998254668,26.707376130688374,16010.0,16877.5,18357.5,18460.05331663739,15294.946683362612
2020-02-21,15650,15800,15200,15350,1051095,-0.02848101265822789,0.0068728522336769515,-73.64465098546509,23.124378756515966,15830.0,16710.0,18299.166666666668,18191.41823939089,15228.581760609111
2020-02-24,15000,15000,14500,14550,1630190,-0.05211726384364823,0.013651877133105783,-124.55351234387058,18.398696830982786,15480.0,16522.5,18219.166666666668,18097.769818158147,14947.230181841855
2020-02-25,14450,14950,14400,14650,1272761,0.0068728522336769515,-0.023569023569023573,-137.29829227588573,20.58343897365721,15230.0,16365.0,18143.333333333332,18025.451745760773,14704.548254239227
2020-02-26,14500,15100,14300,14850,1459368,0.013651877133105783,-0.02758620689655178,-118.75976594472309,24.913364394411516,15040.0,16210.0,18070.833333333332,17827.899873292536,14592.100126707466
2020-02-27,14850,15000,14400,14500,1039616,-0.023569023569023573,-0.0035460992907800915,-116.41432706039427,22.591983365916903,14780.0,16067.5,17998.333333333332,17759.03037217781,14375.96962782219
2020-02-28,14200,14400,14000,14100,1281573,-0.02758620689655178,0.01067615658362997,-127.26690484879055,20.26767083652267,14530.0,15910.0,17920.0,17714.6052199858,14105.3947800142
2020-03-02,14050,14400,13850,14050,1166161,-0.0035460992907800915,0.007042253521126751,-123.19658438309625,19.99080765787673,14430.0,15785.0,17841.666666666668,17735.41021326284,13834.58978673716
2020-03-03,14500,14550,14150,14200,962538,0.01067615658362997,0.0,-96.9419306215666,23.37263318742953,14340.0,15662.5,17763.333333333332,17686.573862288627,13638.426137711373
2020-03-04,14150,14400,14150,14300,721174,0.007042253521126751,-0.02447552447552448,-61.12881178776206,25.629497514898162,14230.0,15560.0,17690.0,17641.24962462459,13478.75037537541
2020-03-05,14550,14800,14200,14300,1770448,0.0,-0.08602150537634412,-27.444456547153095,25.629497514898162,14190.0,15417.5,17613.333333333332,17433.00862067122,13401.991379328781
2020-03-06,14100,14200,13900,13950,1362492,-0.02447552447552448,0.0117647058823529,-19.133789516493493,22.892625071795848,14160.0,15270.0,17529.166666666668,17261.582285520737,13278.417714479263
2020-03-09,13450,13500,12700,12750,2783576,-0.08602150537634412,-0.027131782945736482,-81.3639220526145,16.418876946513905,13900.0,15072.5,17425.0,17233.85952585404,12911.14047414596
2020-03-10,12500,13200,12450,12900,1908277,0.0117647058823529,-0.05179282868525892,-98.20616378641103,19.483926407665578,13640.0,14877.5,17324.166666666668,17083.508839510847,12671.491160489151
2020-03-11,12900,13150,12450,12550,1374721,-0.027131782945736482,-0.0672268907563025,-117.40225692920592,17.839988799421647,13290.0,14675.0,17215.0,16953.705773021167,12396.294226978831
2020-03-12,12500,12550,11600,11900,2013921,-0.05179282868525892,-0.04054054054054057,-155.9451232646179,15.264186585607135,12810.0,14447.5,17088.333333333332,16875.55992512541,12019.440074874592
2020-03-13,10850,11400,10350,11100,3387922,-0.0672268907563025,-0.0741784037558686,-213.81091057778622,12.812271709215878,12240.0,14190.0,16941.666666666668,16877.303481187042,11502.696518812956
2020-03-16,11300,11700,10650,10650,1731143,-0.04054054054054057,-0.1825557809330629,-257.93100957210004,11.676117243340286,11820.0,13907.5,16794.166666666668,16826.108401276197,10988.891598723802
2020-03-17,9800,10500,9750,9860,4370610,-0.0741784037558686,-0.1228287841191067,-312.23285768521646,9.999649246469332,11212.0,13605.5,16641.833333333332,16866.772604367812,10344.22739563219
