Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,59787,60257,59037,59601,354968,0.00314740633520727,-0.007986270411717733,50.4639169904749,69.95217022918915,59282.2,56391.4,49242.35,61309.18073525031,51473.619264749694
2020-02-17,60071,60071,58757,58851,427148,-0.012583681481854292,-0.009643548414723924,-51.454876852596044,65.79945306594504,59526.4,56748.1,49482.48333333333,61277.50958183283,52218.69041816717
2020-02-18,58755,59787,58005,58381,462441,-0.007986270411717733,0.004877373828219511,-166.92408789754563,63.2648221410333,59188.4,57123.55,49700.7,60808.55510040339,53438.544899596614
2020-02-19,59318,59599,56503,57818,593816,-0.009643548414723924,-0.04846815834767637,-290.38794005609134,60.2698829169441,58813.0,57325.35,49919.7,60683.86611727545,53966.833882724546
2020-02-20,58194,58287,56222,58100,647454,0.004877373828219511,0.013584400549887743,-357.80272045744414,61.25916489465386,58550.2,57475.55,50155.13333333333,60687.31066823152,54263.78933176849
2020-02-21,56786,57161,54908,55284,650423,-0.04846815834767637,0.031819398590166914,-583.4446520772221,48.320254835197545,57686.8,57456.8,50327.21666666667,60714.80672804691,54198.793271953095
2020-02-24,53499,57255,53499,56035,987390,0.013584400549887743,-0.016223321456985684,-667.4643785818689,51.275964956393636,57123.6,57409.9,50493.816666666666,60720.98742862507,54098.81257137493
2020-02-25,56503,58098,55564,57818,690112,0.031819398590166914,-0.03301687763713079,-590.9324823062395,57.49193485011238,57011.0,57456.8,50694.833333333336,60763.10486192652,54150.495138073486
2020-02-26,56786,57630,56316,56880,398643,-0.016223321456985684,-0.06314315843060248,-590.0828763267884,53.616667650019565,56823.4,57489.7,50879.433333333334,60759.09071387911,54220.309286120886
2020-02-27,56596,57065,54907,55002,524510,-0.03301687763713079,0.03462128122028374,-695.3576871966968,46.81306095474941,56203.8,57405.2,51029.6,60836.062841910025,53974.33715808997
2020-02-28,53592,53874,51153,51529,1026027,-0.06314315843060248,0.01056027610526522,-961.8348599956448,37.369243803939845,55452.8,57287.85,51135.96666666667,61304.14562034457,53271.55437965543
2020-03-02,52093,54158,51154,53313,742861,0.03462128122028374,0.03134976612963092,-977.6997016176529,43.656994194377404,54908.4,57222.15,51271.28333333333,61447.93117157041,52996.36882842959
2020-03-03,55658,55941,53876,53876,593523,0.01056027610526522,0.008458562044452389,-911.3469201454536,45.51597559445626,54120.0,57043.8,51412.86666666667,61511.41464766143,52576.18535233857
2020-03-04,53499,55751,53499,55565,409625,0.03134976612963092,0.0,-723.0042143491592,50.76430454016285,53857.0,56982.75,51605.28333333333,61495.92515170849,52469.57484829151
