Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,38140,38335,37702,37897,503866,-0.008917830430461793,-0.01151328759561554,61.89028362277719,43.124534369504126,38597.8,38845.9,40026.46666666667,41361.927098423235,36329.87290157677
2020-02-17,37897,38286,37751,38043,350097,0.0038525476950681536,-0.012923813322696431,40.96786196716573,44.17491848173764,38403.2,38741.3,39941.333333333336,41207.71473398131,36274.8852660187
2020-02-18,37945,37994,37508,37605,301776,-0.01151328759561554,-0.015733182467200124,1.7986825769220331,41.687575066332926,38159.8,38575.85,39848.083333333336,40875.37545321857,36276.32454678143
2020-02-19,37897,37897,36875,37119,458442,-0.012923813322696431,-0.0239770083481593,-49.821245379987545,39.05952410037246,37780.4,38398.3,39764.566666666666,40568.348580101396,36228.25141989861
2020-02-20,37118,37264,36535,36535,502517,-0.015733182467200124,-0.054544434785047224,-112.67963776412188,36.11336391892165,37439.8,38193.95,39683.48333333333,40254.892548932425,36133.00745106757
2020-02-21,36194,36243,35610,35659,556786,-0.0239770083481593,0.03606810227205326,-197.66487927620744,32.19106494215838,36992.2,37960.4,39587.8,40058.48344924603,35862.316550753974
2020-02-24,34540,34881,33567,33714,946912,-0.054544434785047224,0.01809332951617515,-359.83429873958903,25.554536725239473,36126.4,37668.55,39448.35,40344.67208054867,34992.42791945134
2020-02-25,33324,35075,33324,34930,721256,0.03606810227205326,-0.021877284742140457,-359.33230621484756,34.628420866022424,35591.4,37527.5,39336.46666666667,40456.76963593318,34598.23036406682
2020-02-26,34054,35902,34005,35562,706145,0.01809332951617515,-0.029381324747010162,-293.3478640607435,38.80336548131957,35280.0,37376.7,39236.73333333333,40383.62301863552,34369.77698136448
2020-02-27,35221,36194,34735,34784,564627,-0.021877284742140457,-0.004324388365618104,-279.0936114392016,35.77448372360851,34929.8,37235.65,39139.433333333334,40444.38808684975,34026.91191315025
2020-02-28,34297,34686,33567,33762,759927,-0.029381324747010162,0.008686339838172241,-312.94547008902214,32.21691824338464,34550.4,37065.35,39038.083333333336,40613.91665570765,33516.783344292344
2020-03-02,33762,34345,33275,33616,603561,-0.004324388365618104,0.0086115371003892,-318.55719741254734,31.731455215583182,34530.8,36916.95,38936.73333333333,40768.89737632801,33065.002623671986
2020-03-03,34443,34735,33762,33908,586399,0.008686339838172241,0.024181286549707526,-277.49618846123803,33.8774872154644,34326.4,36736.95,38831.333333333336,40792.66036811065,32681.239631889344
2020-03-04,33810,34540,33762,34200,459462,0.0086115371003892,-0.019442144631284464,-208.70162860814253,36.042650668535806,34054.0,36571.55,38741.333333333336,40755.76765566758,32387.332344332426
2020-03-05,34637,35610,34297,35027,820248,0.024181286549707526,-0.06798462703080421,-91.51241747303925,41.850248606319106,34102.6,36342.9,38672.416666666664,40335.565670952215,32350.234329047787
