Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-24,3750,4260,3665,4170,7099214,0.1599443671766343,-204.0306320776657,29.94855630166184,3976.0,5605.5,
2020-03-25,4445,4990,4410,4990,9379585,0.19664268585131905,-106.41576728549,43.00052065439237,4068.0,5522.5,
2020-03-26,4995,5320,4855,5080,6829247,0.018036072144288484,-28.58419826498732,44.22875840695393,4364.0,5446.5,
2020-03-27,5490,5520,5010,5200,5758452,0.023622047244094446,34.74720385770047,45.902588825461535,4607.0,5389.5,6561.666666666667
2020-03-30,4950,5330,4910,5320,4182851,0.023076923076922995,85.59104962807169,47.59633182947378,4952.0,5339.0,6526.166666666667
2020-03-31,5450,5490,5220,5270,4263950,-0.009398496240601517,114.8985364258308,46.936916515033815,5172.0,5284.0,6488.0
2020-04-01,5220,5310,4895,4895,5245398,-0.07115749525616699,108.16848601506013,42.21323970317451,5153.0,5201.25,6446.25
2020-04-02,4900,5100,4685,5090,4081955,0.039836567926455624,115.33313632471493,45.29622158061555,5155.0,5123.75,6407.416666666667
2020-04-03,5130,5160,4870,4920,4210580,-0.03339882121807469,107.27481821196682,43.13560591420016,5099.0,5045.25,6368.25
2020-04-06,4965,5150,4935,5120,3772042,0.04065040650406515,113.46550336353766,46.37630029626244,5059.0,4991.75,6330.916666666667
2020-04-07,5280,5290,5010,5170,5527707,0.009765625,118.43140136032423,47.18663822182377,5039.0,4937.25,6293.75
2020-04-08,5090,5130,5020,5020,3966497,-0.029013539651837505,109.33584403436976,44.990131234866396,5064.0,4883.75,6253.25
2020-04-09,5120,5140,5040,5120,3373538,0.019920318725099584,107.60886052199766,46.76910975927981,5070.0,4849.75,6209.416666666667
2020-04-10,5050,5230,5020,5150,4870774,0.005859375,105.87838882500523,47.31951906227688,5116.0,4831.75,6166.75
2020-04-13,5160,5190,5030,5030,3048585,-0.023300970873786353,94.42247714951793,45.30170449151545,5098.0,4815.25,6122.416666666667
2020-04-14,5090,5220,5030,5190,3095766,0.031809145129224614,95.12512387243453,48.45764364236355,5102.0,4822.25,6080.583333333333
2020-04-16,5080,5120,5000,5060,3603016,-0.025048169556840083,84.68775364050754,46.12882702029385,5110.0,4848.75,6036.25
2020-04-17,5160,5530,5130,5440,8448983,0.07509881422924902,100.16916881966125,53.20781611338959,5174.0,4940.75,6000.25
2020-04-20,5490,5500,5260,5320,4034450,-0.022058823529411797,98.94727749193603,50.931745636416956,5208.0,5007.5,5960.083333333333
2020-04-21,5270,5330,5120,5230,3951087,-0.016917293233082664,89.00913985914897,49.23078986129781,5248.0,5089.25,5921.25
2020-04-22,5120,5220,5060,5210,2632401,-0.003824091778202643,78.39316813360458,48.84043806622023,5252.0,5141.25,5888.416666666667
2020-04-23,5250,5280,5190,5220,2394924,0.0019193857965451588,69.644705937509,49.0579337392472,5284.0,5152.75,5855.75
2020-04-24,5160,5200,5120,5150,1722616,-0.013409961685823757,57.26122390134796,47.53452757146102,5226.0,5156.25,5824.416666666667
2020-04-27,5210,5450,5180,5380,3807428,0.044660194174757306,62.263333675813996,52.72872284484572,5238.0,5165.25,5799.25
2020-04-28,5430,5520,5260,5350,3810029,-0.005576208178438624,61.16567339770663,52.00550011966908,5262.0,5166.75,5775.083333333333
2020-04-29,5380,5740,5330,5610,8511707,0.04859813084112141,74.67005015331131,57.452258390710796,5342.0,5183.75,5755.083333333333
2020-05-04,5450,5570,5350,5470,4367698,-0.024955436720142554,70.92152541316455,53.90482965194975,5392.0,5212.5,5731.416666666667
2020-05-06,5540,5750,5540,5610,3834726,0.025594149908592323,74.26302148732684,56.77883596350081,5484.0,5238.5,5705.25
2020-05-07,5580,5680,5530,5590,2256454,-0.0035650623885917776,71.49315184694117,56.239375740014175,5526.0,5272.0,5680.75
2020-05-08,5680,5710,5640,5650,2177933,0.01073345259391778,69.98046346782287,57.54263820072796,5586.0,5298.5,5658.25
2020-05-11,5630,5720,5510,5520,2691555,-0.023008849557522137,57.05019381486042,53.80378840157534,5568.0,5316.0,5633.25
2020-05-12,5500,5520,5340,5370,2613257,-0.02717391304347827,36.23504930809974,49.78427889457663,5548.0,5333.5,5605.75
2020-05-13,5280,5440,5250,5440,1750961,0.013035381750465591,25.5262813017437,51.60140239975788,5514.0,5349.5,5579.75
2020-05-14,5380,5440,5280,5440,2548793,0.0,17.1879495813266,51.60140239975788,5484.0,5364.0,5553.583333333333
2020-05-15,5490,5540,5330,5340,2333884,-0.018382352941176516,4.351529333551461,48.682694224978206,5422.0,5379.5,5526.416666666667
2020-05-18,5410,5410,5280,5330,2078550,-0.0018726591760299671,-4.897627572134532,48.38794610661791,5384.0,5386.5,5499.583333333333
2020-05-19,5560,5680,5490,5650,5154711,0.060037523452157515,9.65749052041992,57.29764325710257,5440.0,5416.0,5478.416666666667
2020-05-20,5580,5730,5570,5650,2206353,0.0,17.92599987876688,57.297643257102564,5482.0,5426.5,5458.416666666667
2020-05-21,5720,6040,5610,5870,5271266,0.038938053097345104,35.819764810839374,62.46418266488628,5568.0,5454.0,5444.583333333333
2020-05-22,5870,5940,5550,5610,3626474,-0.04429301533219765,28.0943136164762,54.12903102613814,5622.0,5473.0,5430.583333333333
2020-05-25,5670,5760,5590,5760,2240639,0.02673796791443861,30.817424539682676,57.6408511486215,5708.0,5500.5,5415.75
2020-05-26,5800,5990,5770,5990,3140925,0.03993055555555558,44.98191576273787,62.39488753056344,5776.0,5539.0,5404.75
2020-05-27,6030,6190,5950,6160,4068057,0.028380634390651194,61.643533751753296,65.47883184816155,5878.0,5589.5,5397.416666666667
2020-05-28,6280,6590,6220,6450,7651448,0.04707792207792205,86.51449444878094,69.99876967623032,5994.0,5643.0,5399.25
2020-05-29,6400,6540,6170,6170,9966883,-0.04341085271317835,78.65388284774076,61.61094124968708,6106.0,5684.0,5396.583333333333
2020-06-01,6260,6390,6240,6320,3941879,0.024311183144246407,77.95214942791517,64.0932357923092,6218.0,5719.5,5395.75
2020-06-02,6280,6600,6250,6460,4738661,0.02215189873417711,80.95840283216165,66.28451027225427,6312.0,5769.0,5394.25
2020-06-03,6580,7040,6570,6940,9158624,0.07430340557275539,107.64464289279505,72.48455633444968,6468.0,5835.5,5399.25
2020-06-04,7110,7250,6740,6790,6188333,-0.021613832853025983,107.32363091062382,68.26013441042024,6536.0,5895.5,5404.25
2020-06-05,6730,7190,6690,6960,7492586,0.025036818851251752,110.26886470146172,70.36791934316258,6694.0,5961.0,5417.083333333333
2020-06-08,7280,7280,7040,7080,5211707,0.01724137931034475,111.66471580440748,71.79192486129725,6846.0,6039.0,5430.75
2020-06-09,7170,7180,6870,6910,4191138,-0.02401129943502822,93.25464205186978,66.88793385790675,6936.0,6116.0,5444.416666666667
2020-06-10,6890,7100,6820,7080,3520239,0.02460202604920414,84.88114429705132,69.15684528735436,6964.0,6198.0,5465.75
2020-06-11,7000,7000,6810,6970,4644874,-0.015536723163841804,65.17492335918098,66.00519634292061,7000.0,6274.5,5490.083333333333
2020-06-12,6520,6850,6450,6840,5373004,-0.0186513629842181,37.973703635836216,62.38668512581783,6976.0,6349.5,5514.75
2020-06-15,6710,6820,6320,6320,4175382,-0.07602339181286555,-17.4747418789712,50.468350356460235,6824.0,6399.0,5535.916666666667
2020-06-16,6550,6790,6550,6720,3761634,0.06329113924050622,-28.9692229582987,57.23607337980263,6786.0,6452.5,5572.416666666667
2020-06-17,6690,6820,6610,6720,2979586,0.0,-37.772689775426215,57.23607337980263,6714.0,6506.0,5624.416666666667
2020-06-18,6660,6900,6660,6730,3358776,0.0014880952380953438,-43.703720470220105,57.40481788462371,6666.0,6549.0,5670.166666666667
2020-06-19,6840,6860,6650,6780,2635179,0.007429420505200568,-44.871133250273886,58.29102706894374,6654.0,6607.5,5723.25
2020-06-22,6720,7050,6720,6930,3164347,0.022123893805309658,-36.50756813005245,60.91801636835095,6776.0,6666.0,5769.25
2020-06-23,7030,7040,6780,6890,2997311,-0.005772005772005762,-34.65075060427057,59.835728459950005,6810.0,6711.0,5800.916666666667
2020-06-24,6980,7060,6950,6980,2938189,0.013062409288824295,-28.594301490930775,61.49340346531093,6862.0,6752.0,5832.583333333333
2020-06-25,6820,6890,6650,6650,3610969,-0.04727793696275073,-46.96134033551209,52.8760379567806,6846.0,6762.0,5856.75
2020-06-26,6720,6780,6590,6610,2556971,-0.006015037593984918,-61.059560843152326,51.92617048982123,6812.0,6784.0,5878.25
2020-06-29,6420,6520,6410,6450,2344283,-0.024205748865355536,-79.26206927061514,48.19654926702443,6716.0,6790.5,5897.916666666667
2020-06-30,6560,6750,6550,6670,2321496,0.03410852713178292,-74.65149374331898,53.17654810528385,6672.0,6801.0,5927.5
2020-07-01,6730,6850,6720,6730,1837148,0.008995502248875464,-66.02449349995481,54.46229344427465,6622.0,6790.5,5954.833333333333
2020-07-02,6830,6850,6740,6770,1228685,0.005943536404160454,-56.45818776412145,55.34268836955675,6646.0,6789.5,5985.666666666667
2020-07-03,6780,6850,6730,6800,1294379,0.004431314623338345,-47.31412210516737,56.0293070782688,6684.0,6781.5,6013.666666666667
2020-07-06,6810,6930,6740,6890,1858072,0.013235294117647012,-34.977157093946175,58.11014316933594,6772.0,6772.0,6042.333333333333
2020-07-07,7000,7040,6880,6900,2336558,0.0014513788098693414,-26.311361806463992,58.346013495825815,6818.0,6771.5,6073.666666666667
2020-07-08,6900,6970,6870,6960,1603216,0.008695652173912993,-17.15000778128126,59.80831387312384,6864.0,6765.5,6104.333333333333
2020-07-09,6990,7020,6910,6990,1956622,0.004310344827586299,-10.033742034002813,60.55396901886364,6908.0,6766.5,6135.0
2020-07-10,6990,6990,6850,6850,2153521,-0.02002861230329045,-15.398478330203886,55.38955410678622,6918.0,6767.0,6165.333333333333
2020-07-13,6940,7300,6890,7160,5858403,0.045255474452554845,0.44820839624082964,62.92888064151648,6972.0,6809.0,6198.166666666667
2020-07-14,7090,7130,6950,7070,2820530,-0.012569832402234637,3.2310075514554057,59.77061115280674,7006.0,6826.5,6231.666666666667
2020-07-15,7260,7420,7210,7400,4946484,0.04667609618104662,24.475790820153122,66.42452862884868,7094.0,6860.5,6264.333333333333
2020-07-16,7360,7720,7360,7570,4437326,0.02297297297297307,45.91188992977945,69.24647372868503,7210.0,6902.5,6301.833333333333
2020-07-17,7580,7950,7580,7910,5462291,0.044914134742404244,77.08854673012709,73.96033239519333,7422.0,6959.0,6346.5
2020-07-20,7950,7960,7610,7710,3282676,-0.025284450063211117,78.09882566565597,67.41441982741617,7532.0,6998.0,6388.166666666667
2020-07-21,7830,8170,7740,7980,5246971,0.035019455252918386,89.96474185700603,71.1293174463351,7714.0,7052.5,6434.166666666667
2020-07-22,8030,8290,8000,8040,3419288,0.007518796992481258,94.40597299101816,71.8960792549097,7842.0,7105.5,6482.333333333333
2020-07-23,8010,8020,7670,7720,4145975,-0.03980099502487566,69.49485613678803,62.380491378185525,7872.0,7159.0,6521.333333333333
2020-07-24,7600,7770,7470,7530,2832089,-0.024611398963730546,35.63004158396848,57.51321127109543,7796.0,7205.0,6557.666666666667
2020-07-27,7510,7730,7470,7540,2267867,0.0013280212483399723,10.610797004981407,57.700282113561116,7762.0,7259.5,6589.833333333333
2020-07-28,7570,7660,7480,7540,2233695,0.0,-8.21502632929787,57.700282113561116,7674.0,7303.0,6624.333333333333
2020-07-29,7460,7600,7390,7560,1895982,0.0026525198938991412,-20.876975463435542,58.12791992005708,7578.0,7344.5,6656.833333333333
2020-07-30,7580,7650,7460,7460,1945831,-0.013227513227513255,-36.62230417458096,55.126978619851414,7526.0,7379.0,6688.0
2020-07-31,7630,8040,7580,7890,6002025,0.057640750670241214,-19.568007858139254,63.78493070121312,7598.0,7433.5,6725.333333333333
2020-08-03,7990,8080,7900,8020,2843507,0.016476552598225558,-1.9502560997237879,65.92545197984757,7694.0,7490.0,6767.0
2020-08-04,8070,8540,8070,8540,6792951,0.06483790523690769,39.990440871681926,72.84051870273157,7894.0,7572.0,6819.833333333333
2020-08-05,9060,9190,8800,8960,6962066,0.049180327868852514,88.50477536413155,76.91543423506629,8174.0,7672.0,6878.5
2020-08-06,8990,9100,8660,8840,6027898,-0.013392857142857095,103.93287817475027,73.52131537551905,8450.0,7764.5,6935.166666666667
2020-08-07,8980,9020,8620,8810,5127224,-0.0033936651583710287,103.32111100172796,72.65809388653955,8634.0,7862.5,6993.0
2020-08-10,8890,9500,8880,9490,9216565,0.0771850170261068,137.76298551184203,78.74876871616027,8928.0,7979.0,7062.333333333333
2020-08-11,9660,9930,9400,9430,8424606,-0.006322444678609096,144.8312426170981,77.11642896162189,9106.0,8097.0,7125.333333333333
2020-08-12,9400,9550,9050,9380,4652751,-0.005302226935312793,134.67979387078975,75.70807306788627,9190.0,8196.0,7187.5
2020-08-13,9490,9580,9270,9480,4635390,0.010660980810234477,123.53320989511133,76.62743508837569,9318.0,8291.5,7247.666666666667
2020-08-14,9470,9470,9090,9150,3665928,-0.034810126582278444,84.62406417235331,67.5428960797507,9386.0,8353.5,7306.666666666667
2020-08-18,9150,9490,8920,9020,5376324,-0.014207650273224015,42.924221713422526,64.30844413199415,9292.0,8419.0,7361.0
2020-08-19,9150,9330,9130,9270,3562465,0.027716186252771724,25.814078519207442,67.52877866368013,9260.0,8483.5,7415.666666666667
2020-08-20,9220,9410,8830,8890,5406199,-0.04099244875943908,-15.25073928983386,58.838645235212184,9162.0,8526.0,7461.166666666667
2020-08-21,9020,9270,8850,9230,3887190,0.038245219347581516,-23.19371999387124,63.37953917620145,9112.0,8601.5,7507.5
2020-08-24,9250,9380,9070,9320,2659507,0.009750812567713929,-25.861743478391247,64.4960841709082,9146.0,8691.0,7560.0
2020-08-25,9410,9790,9360,9690,5129682,0.03969957081545061,-7.15577375723899,68.71869609289283,9280.0,8798.5,7616.166666666667
2020-08-26,9700,9750,9410,9560,3003282,-0.013415892672858587,-7.92611947373706,65.75939578055971,9338.0,8899.5,7667.833333333333
2020-08-27,9550,9640,9330,9360,3065281,-0.02092050209205021,-25.312630829892953,61.38001746140519,9432.0,8989.5,7708.166666666667
2020-08-28,9560,9750,9410,9490,4148733,0.01388888888888884,-31.084881579518424,63.10020820197393,9484.0,9091.0,7753.166666666667
2020-08-31,9590,9800,9300,9300,4788904,-0.02002107481559534,-49.62575155280979,58.96627763953849,9480.0,9161.5,7792.166666666667
2020-09-01,9320,9630,9310,9590,3155048,0.031182795698924792,-44.4522158863731,62.95547477657788,9460.0,9240.0,7834.0
2020-09-02,9760,9870,9630,9770,4512750,0.018769551616266922,-31.604782906016226,65.2158726305095,9502.0,9301.5,7881.666666666667
2020-09-03,9870,9890,9660,9720,2638814,-0.0051177072671443335,-29.22701240842366,64.04680270085177,9574.0,9339.5,7925.666666666667
2020-09-04,9300,9480,9300,9450,3700361,-0.02777777777777779,-47.5093419491148,58.00040575644173,9566.0,9370.0,7967.0
2020-09-07,9450,9720,9310,9600,3138137,0.015873015873015817,-50.870929812639815,60.24580877288346,9626.0,9409.5,8013.0
2020-09-08,9660,9740,9400,9440,2929601,-0.01666666666666672,-64.37179650945205,56.759989094103105,9596.0,9407.0,8065.0
2020-09-09,9270,9380,9060,9100,4518196,-0.03601694915254239,-94.860492148986,50.12316667906572,9462.0,9390.5,8104.666666666667
2020-09-10,9190,9240,9100,9120,3641378,0.00219780219780219,-111.20799683100057,50.489897559186176,9342.0,9377.5,8144.666666666667
2020-09-11,9020,9350,9000,9350,2915050,0.025219298245614086,-104.17993885128504,54.62204711789777,9322.0,9371.0,8188.333333333333
2020-09-14,9390,9400,9300,9330,1788543,-0.002139037433155133,-98.58592226805092,54.19844717401562,9268.0,9380.0,8230.833333333334
2020-09-15,9380,9410,9250,9280,1903391,-0.005359056806002127,-95.87381529889893,53.08997415308249,9236.0,9393.0,8270.0
2020-09-16,9250,9280,9110,9180,1929688,-0.010775862068965525,-98.08257394539393,50.849995491249764,9252.0,9388.5,8308.166666666666
2020-09-17,9200,9230,9100,9120,1859923,-0.006535947712418277,-100.48359246992186,49.50048351764781,9252.0,9400.0,8343.833333333334
2020-09-18,9130,9280,9100,9200,2373072,0.00877192982456143,-93.71575503530622,51.35424638781978,9222.0,9398.5,8386.333333333334
2020-09-21,9180,9280,8760,8870,3208171,-0.035869565217391264,-107.5074825401683,44.154024362053974,9130.0,9376.0,8424.0
2020-09-22,8800,8820,8500,8510,2984344,-0.040586245772266105,-135.1320605138741,37.909605370403305,8976.0,9317.0,8458.333333333334
2020-09-23,8600,8730,8360,8700,3191265,0.02232667450058745,-134.57096674973923,42.529208874284066,8880.0,9274.0,8492.166666666666
2020-09-24,8570,8610,8350,8370,2387093,-0.037931034482758585,-149.251524180862,37.33371841333842,8730.0,9224.5,8519.5
2020-09-25,8440,8560,8350,8350,1854935,-0.002389486260453988,-152.59202402474517,37.03839886796508,8560.0,9167.5,8545.833333333334
2020-09-28,8480,8490,8350,8430,1272038,0.009580838323353325,-141.9201264739299,39.11311818975316,8472.0,9124.0,8573.0
2020-09-29,8580,8680,8450,8480,1952225,0.005931198102016699,-124.61603344425855,40.43424628978423,8466.0,9068.5,8599.5
2020-10-05,8410,8490,8330,8460,2109874,-0.002358490566037763,-108.24532924547614,40.059812713401705,8418.0,9003.0,8625.5
2020-10-06,8520,8530,8390,8450,1550089,-0.0011820330969266601,-92.43294480924854,39.86105276001132,8434.0,8939.5,8650.333333333334
2020-10-07,8410,8450,8320,8420,1654187,-0.0035502958579881616,-78.86509560248524,39.23217206532537,8448.0,8888.0,8674.166666666666
2020-10-08,8500,8830,8410,8710,3609778,0.03444180522565321,-46.813924741602676,47.80475788427801,8504.0,8843.5,8705.166666666666
2020-10-12,8810,8980,8790,8940,2012125,0.02640642939150406,-8.580302713030477,53.41750408033211,8596.0,8818.5,8734.833333333334
2020-10-13,9000,9020,8740,8770,1705675,-0.019015659955257225,6.01658100709686,49.20572224459103,8658.0,8802.0,8763.166666666666
2020-10-14,8770,8810,8530,8590,1687111,-0.02052451539338651,4.381332667072442,45.14674182857934,8686.0,8775.5,8783.0
2020-10-15,8520,8650,8520,8540,1268759,-0.005820721769499437,0.9441311934009775,44.059507476675535,8710.0,8735.0,8799.166666666666
2020-10-16,8620,8630,8400,8490,1270429,-0.005854800936768156,-3.44446767982123,42.94572251587396,8666.0,8693.0,8808.833333333334
2020-10-19,8550,8680,8520,8540,1721145,0.005889281507656108,-1.8097093863485867,44.457784497546804,8586.0,8656.0,8822.666666666666
2020-10-20,8480,8590,8370,8540,1496085,0.0,0.3279172592115174,44.457784497546804,8540.0,8624.0,8832.0
2020-10-21,8500,8660,8500,8660,1358958,0.014051522248243575,10.32604639301536,48.27349263068607,8554.0,8601.0,8842.333333333334
2020-10-22,8610,8840,8510,8700,2460261,0.004618937644341736,19.59791949900304,49.51843203401481,8586.0,8576.0,8858.666666666666
2020-10-23,8810,8870,8710,8800,1562517,0.011494252873563315,31.71293469368527,52.59046216686421,8648.0,8572.5,8879.833333333334
2020-10-26,8800,8820,8560,8580,1384857,-0.025000000000000022,24.480954538439903,45.96351866812811,8656.0,8576.0,8897.166666666666
2020-10-27,8430,8610,8370,8450,1691172,-0.015151515151515138,11.1895575576726,42.551390093885495,8638.0,8563.5,8912.333333333334
2020-10-28,8400,8550,8370,8510,806311,0.007100591715976323,6.896845354069853,44.59570653797767,8608.0,8570.5,8928.166666666666
2020-10-29,8330,8530,8270,8530,2166743,0.00235017626321965,5.900939644026721,45.29452253655839,8574.0,8579.5,8946.0
2020-10-30,8550,8630,8370,8370,1781985,-0.01875732708089095,-4.4770135248969325,40.85497198471148,8488.0,8576.5,8954.0
2020-11-02,8460,8650,8460,8650,1548800,0.03345280764635605,7.898553272487632,50.07682595826251,8502.0,8585.0,8964.5
2020-11-03,8640,8840,8620,8770,1243380,0.01387283236994219,23.658009303199904,53.428257730785134,8566.0,8600.5,8968.333333333334
2020-11-04,8850,8860,8660,8810,1660836,0.004561003420752607,35.552950327998474,54.52416129482527,8626.0,8618.5,8965.833333333334
2020-11-05,8890,8950,8830,8940,1597345,0.014755959137343844,50.06469312938052,57.98456495753312,8708.0,8644.5,8967.5
2020-11-06,8960,8960,8880,8880,1268157,-0.006711409395973145,53.21640336323843,55.87142447021295,8810.0,8653.0,8968.666666666666
2020-11-09,8960,9170,8950,9100,2076863,0.024774774774774855,66.83030232687196,61.422824334315116,8900.0,8661.0,8962.166666666666
2020-11-10,9290,9290,9060,9060,2185510,-0.00439560439560438,69.54312305049912,59.94621250075401,8958.0,8675.5,8956.0
2020-11-11,9060,9580,9060,9580,4253446,0.05739514348785879,100.86053747054754,70.03221796783978,9112.0,8725.0,8959.333333333334
2020-11-12,9480,9490,9270,9440,3128505,-0.014613778705636737,106.11550675642935,65.26704227939032,9212.0,8770.0,8958.666666666666
2020-11-13,9380,9470,9330,9450,2127399,0.0010593220338983578,104.09035704008184,65.44788967624349,9326.0,8818.0,8963.666666666666
2020-11-16,9540,9730,9500,9550,5203719,0.010582010582010692,103.1146782315943,67.28246582216991,9416.0,8868.5,8972.5
2020-11-17,9610,9660,9400,9470,2609332,-0.008376963350785305,91.1257354550709,64.33931662285775,9498.0,8915.0,8975.833333333334
2020-11-18,9440,9500,9320,9440,1822582,-0.0031678986272439813,75.84556158383793,63.22245925005285,9470.0,8954.0,8985.0
2020-11-19,9400,9450,9260,9450,1624713,0.0010593220338983578,61.683358963679694,63.45021509223885,9472.0,8991.5,8988.666666666666
2020-11-20,9450,9490,9380,9440,1250600,-0.0010582010582010914,47.547342999579826,63.02985850629551,9470.0,9023.5,8990.666666666666
2020-11-23,9470,9800,9360,9730,4005283,0.03072033898305082,53.20570277243809,69.36776858279123,9506.0,9081.0,8991.333333333334
2020-11-24,9860,9860,9650,9780,2498194,0.005138746145940454,55.53666733188251,70.31274652378775,9568.0,9147.5,8995.0
