Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-02,74301,79497,73615,79105,154623,0.07456259508802443,0.05000063760058149,780.2483954585225,57.6986770374052,76811.4,73454.1,76867.01666666666,78692.38440999563,68215.81559000438
2020-03-03,79987,80967,78222,78419,139424,-0.008672018203653376,0.0023803740587806654,810.7635676965847,56.21850787743755,77321.2,73880.5,76876.81666666667,79275.24427568194,68485.75572431806
2020-03-04,78909,82633,78909,82340,195007,0.05000063760058149,-0.011873606668605263,1040.85319902892,62.18912988448549,78085.8,74532.35,76930.73333333334,80658.16087775349,68406.53912224653
2020-03-05,82830,84006,81261,82536,133742,0.0023803740587806654,-0.03245622639658641,1143.8774435378966,62.46468784580373,79203.2,75091.1,77015.68333333333,81952.3639622742,68229.8360377258
2020-03-06,81359,82339,80183,81556,112495,-0.011873606668605263,-0.022354864464129598,1084.2021633889601,60.10600869082991,80791.2,75615.55,77074.5,82763.77091082826,68467.32908917175
2020-03-09,80183,80477,77536,78909,118421,-0.03245622639658641,-0.06098904660055737,816.823088366195,54.157532681646536,80752.0,76041.95,77120.25,82901.91021781485,69181.98978218515
2020-03-10,78320,79987,74596,77145,205028,-0.022354864464129598,-0.08119823302043072,487.7650436496525,50.56603146425468,80497.2,76316.45,77123.51666666666,82885.4629387909,69747.4370612091
2020-03-11,77144,77634,71067,72440,180581,-0.06098904660055737,-0.020613600168274293,-51.5018823910234,42.47511931959514,78517.2,76287.05,77032.03333333334,82919.62610510443,69654.47389489558
2020-03-12,72439,72439,66067,66558,260402,-0.08119823302043072,-0.007516951492651747,-769.250406569151,34.94682747755175,75321.6,75914.55,76844.15,83745.77658272651,68083.3234172735
2020-03-13,58814,66264,58814,65186,205580,-0.020613600168274293,0.05757697539260542,-1271.6712339384635,33.45724094356717,72047.6,75478.35,76620.33333333333,84576.90707846043,66379.79292153959
2020-03-16,65185,68910,64205,64696,137744,-0.007516951492651747,-0.015770012130778555,-1553.6055270949919,32.917590336805276,69205.0,74988.25,76407.95,85229.46799152828,64747.032008471724
2020-03-17,61264,68616,61264,68421,147778,0.05757697539260542,-0.04802352172492652,-1410.031236369574,40.74252258392283,67460.2,74753.0,76270.71666666666,85364.00066911704,64141.99933088296
2020-03-18,68714,72537,65675,67342,195498,-0.015770012130778555,0.013758033318774565,-1310.649120875544,39.31205656218097,66440.6,74463.8,76112.23333333334,85541.43273628452,63386.167263715484
2020-03-19,69792,70675,63715,64108,192323,-0.04802352172492652,-0.08447453454377596,-1378.7154104507504,35.31043550545971,65950.6,74106.05,75893.31666666667,86005.69291018863,62206.40708981137
2020-03-20,65675,67538,63127,64990,201243,0.013758033318774565,0.06260504201680672,-1282.3510933555317,37.18829893233559,65911.4,73611.05,75659.7,86145.76018372593,61076.33981627407
2020-03-23,60774,62931,58912,59500,141310,-0.08447453454377596,0.08528272044286278,-1491.6998505975657,31.130623058809917,64872.2,72910.15,75332.95,86873.54969026177,58946.750309738214
2020-03-24,60970,63225,59598,63225,172103,0.06260504201680672,0.009997522479851861,-1290.209574621556,38.45591072218299,63833.0,72277.9,75100.95,86782.58387659665,57773.21612340335
2020-03-25,65871,69400,64303,68617,264320,0.08528272044286278,0.0014140801985484952,-732.4511109255773,47.209092502275226,64088.0,71782.9,74963.71666666666,86076.2872248674,57489.51277513259
2020-03-26,69792,71557,67734,69303,217606,0.009997522479851861,0.04095041858186477,-279.2857912320824,48.2181503701112,65127.0,71400.6,74831.38333333333,85528.88964029273,57272.31035970728
2020-03-27,71949,72831,67636,69401,161848,0.0014140801985484952,0.0637847265479008,47.67865971519586,48.36997628720817,66009.2,71189.85,74682.71666666666,85305.4083137899,57074.29168621012
2020-03-30,67244,73419,66754,72243,143485,0.04095041858186477,-0.03826885791987089,453.40983445345273,52.70111358533509,68557.8,70846.75,74517.7,84502.15263595339,57191.34736404661
2020-03-31,73027,78026,73027,76851,224099,0.0637847265479008,0.049073197131646706,998.9099486540033,58.74418683516461,71283.0,70768.35,74467.06666666667,84266.04774850523,57270.65225149479
2020-04-01,76164,77830,73027,73910,130745,-0.03826885791987089,0.025278254252808274,1119.3822469613601,54.00194615779531,72341.6,70346.85,74414.78333333334,82863.66156325376,57830.03843674625
2020-04-02,74400,77928,72733,77537,122271,0.049073197131646706,0.04685711410493476,1383.7431048615322,58.45608110867198,73988.4,70096.9,74359.23333333334,81803.53263111998,58390.26736888002
2020-04-03,77536,80379,76262,79497,163660,0.025278254252808274,-0.012953305616303368,1614.894415300636,60.67231453488876,76007.6,69993.95,74373.93333333333,81325.89750208467,58662.002497915324
2020-04-06,82633,83320,80477,83222,187348,0.04685711410493476,-0.004772107518504098,1922.07079672049,64.54361904217035,78203.4,70209.6,74450.71666666666,82347.46029578538,58071.73970421463
2020-04-07,84202,84790,79693,82144,176858,-0.012953305616303368,-0.004794989725022014,1949.898498824864,62.622447478862924,79262.0,70459.55,74470.31666666667,83341.46672811166,57577.63327188835
2020-04-08,81751,84006,79889,81752,115346,-0.004772107518504098,-0.01085299901671588,1840.5117907663057,61.90090513061537,80830.4,70925.15,74411.5,84701.80032255674,57148.49967744325
2020-04-09,83418,83418,80673,81360,109568,-0.004794989725022014,-0.007306435379052401,1646.6610820234735,61.142226725050435,81595.0,71665.25,74347.78333333334,86002.89001326587,57327.609986734125
2020-04-10,81359,81653,78713,80477,85317,-0.01085299901671588,0.006133510245465601,1374.9444018410713,59.37685078578291,81791.0,72429.8,74251.38333333333,86933.69691910429,57925.903080895725
2020-04-13,80869,83222,79105,79889,118466,-0.007306435379052401,0.03902760671319627,1084.3591110523316,58.17233158079669,81124.4,73189.45,74158.25,87584.60035663062,58794.299643369384
2020-04-14,80183,81947,80085,80379,102435,0.006133510245465601,0.0023468556923225137,863.5042696319094,58.920205297802426,80771.4,73787.35,74066.75,88333.16448080521,59241.535519194804
2020-04-16,80771,83712,80771,83516,143279,0.03902760671319627,0.007024082568807266,864.8899539307536,63.42848347765624,81124.2,74596.05,74040.6,89414.46944979296,59777.63055020704
2020-04-17,85084,85378,82928,83712,209782,0.0023468556923225137,-0.018600237247924034,815.8400459332688,63.696558575958484,81594.6,75576.25,74055.3,90080.13420906628,61072.36579093371
2020-04-20,83712,85868,83614,84300,135887,0.007024082568807266,0.010660929265580377,760.9064227369781,64.53640938927798,82359.2,76541.75,74065.1,90664.10536835136,62419.39463164864
