Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,15400,15750,15400,15700,311303,0.01948051948051943,-0.022151898734177222,77.5343405239094,53.65599347700122,15620.0,15390.0,15456.666666666666,16854.103821455297,13925.896178544703
2020-02-17,15650,15800,15350,15800,276594,0.006369426751592355,-0.006472491909385147,92.94280849302764,54.84221296821607,15610.0,15350.0,15439.166666666666,16720.401401050072,13979.598598949928
2020-02-18,15800,15800,15400,15450,326006,-0.022151898734177222,-0.026058631921824116,76.36513106782358,50.01674302366874,15580.0,15310.0,15423.333333333334,16618.281315314103,14001.718684685895
2020-02-19,15500,15600,14900,15350,380758,-0.006472491909385147,-0.03344481605351168,56.388551001648224,48.698318570382064,15540.0,15267.5,15411.666666666666,16510.993063913105,14024.006936086895
2020-02-20,15300,15350,14850,14950,397848,-0.026058631921824116,-0.05882352941176472,16.054989885336724,43.73252081735272,15450.0,15200.0,15405.833333333334,16355.422000829136,14044.577999170864
2020-02-21,14650,15000,14400,14450,489332,-0.03344481605351168,0.02941176470588225,-41.34193960247954,38.454010249675854,15200.0,15115.0,15397.5,16227.69942032878,14002.30057967122
2020-02-24,14000,14100,13500,13600,847340,-0.05882352941176472,0.0,-128.6669716187093,31.49454557189165,14760.0,14990.0,15374.166666666666,16190.249973963759,13789.750026036241
2020-02-25,13350,14100,13350,14000,571264,0.02941176470588225,-0.021428571428571463,-150.10729819293735,37.24992785641278,14470.0,14940.0,15355.0,16215.382295627473,13664.617704372527
2020-02-26,13700,14200,13600,14000,381461,0.0,-0.03649635036496346,-154.31337107838914,37.24992785641278,14200.0,14892.5,15333.333333333334,16232.005505774427,13552.994494225573
2020-02-27,14000,14200,13600,13700,429964,-0.021428571428571463,0.0037878787878788955,-166.2904461020586,34.71319767717078,13950.0,14857.5,15308.333333333334,16280.621568946239,13434.378431053761
2020-02-28,13400,13550,13100,13200,647492,-0.03649635036496346,0.02264150943396226,-194.89489985248048,30.932303396846365,13700.0,14805.0,15275.833333333334,16382.941697275284,13227.058302724716
2020-03-02,13200,13400,13000,13250,513616,0.0037878787878788955,0.014760147601476037,-196.87765973109583,31.73304998354348,13630.0,14757.5,15248.333333333334,16457.874958648827,13057.125041351172
2020-03-03,13550,14100,13450,13550,558657,0.02264150943396226,0.01090909090909098,-165.66737812438993,36.49070909111929,13540.0,14707.5,15220.833333333334,16486.3409147532,12928.6590852468
2020-03-04,13500,13800,13450,13750,342438,0.014760147601476037,-0.007194244604316502,-121.29261262108048,39.516992675784884,13490.0,14665.0,15204.166666666666,16492.046797430216,12837.953202569786
2020-03-05,13900,14150,13700,13900,465980,0.01090909090909098,-0.03985507246376807,-73.90723497506696,41.758553151819285,13530.0,14607.5,15194.166666666666,16454.73441934152,12760.26558065848
2020-03-06,14350,14400,13650,13800,591496,-0.007194244604316502,-0.015094339622641506,-42.904850176098364,40.676243949502584,13650.0,14542.5,15178.333333333334,16407.24529091777,12677.754709082228
2020-03-09,13450,13500,13050,13250,571182,-0.03985507246376807,-0.04214559386973182,-52.41636402815442,35.26283857137774,13650.0,14412.5,15154.166666666666,16256.917252142259,12568.082747857741
2020-03-10,12950,13250,12800,13050,768342,-0.015094339622641506,-0.09199999999999997,-64.36694556432587,33.51607223323053,13550.0,14285.0,15125.0,16135.972717248962,12434.027282751038
2020-03-11,13100,13200,12300,12500,725031,-0.04214559386973182,-0.07488986784140972,-99.40929528792992,29.228241701877806,13300.0,14132.5,15083.333333333334,16043.069286888074,12221.930713111926
2020-03-12,12250,12400,11200,11350,1295822,-0.09199999999999997,-0.02857142857142858,-185.1521644704835,22.691427433869137,12790.0,13930.0,15015.0,16101.036618760725,11758.963381239275
2020-03-13,10000,10650,9660,10500,2102875,-0.07488986784140972,0.014705882352941124,-278.6110557511354,19.262341946033246,12130.0,13670.0,14930.833333333334,16153.827691286173,11186.172308713827
2020-03-16,10600,11000,10200,10200,905196,-0.02857142857142858,-0.04057971014492756,-336.2722046312648,18.21603898325749,11520.0,13390.0,14840.833333333334,16102.30529255097,10677.69470744903
2020-03-17,9390,10400,9390,10350,985290,0.014705882352941124,-0.10876132930513593,-338.9889482942615,20.540118419880216,10980.0,13135.0,14758.333333333334,15980.364651498996,10289.635348501004
2020-03-18,10350,10650,9930,9930,854284,-0.04057971014492756,0.09604519774011289,-342.7286310176436,18.918969129345797,10466.0,12864.0,14658.0,15843.177067580911,9884.822932419089
2020-03-19,10150,10400,8730,8850,1620007,-0.10876132930513593,-0.04226804123711336,-388.25194202125806,15.52562241532668,9966.0,12559.0,14541.333333333334,15853.7770789539,9264.2229210461
2020-03-20,8900,9700,8850,9700,1394067,0.09604519774011289,0.08719052744886979,-333.52501868175796,26.673040690020102,9806.0,12321.5,14438.0,15719.960092453639,8923.039907546361
2020-03-23,9120,9420,8990,9290,836533,-0.04226804123711336,0.08415841584158423,-298.4821518066924,24.96193380750404,9624.0,12106.0,14333.666666666666,15694.154957634913,8517.845042365087
2020-03-24,9500,10100,9350,10100,979252,0.08719052744886979,-0.013698630136986356,-199.07602410892378,33.97365438105453,9574.0,11911.0,14243.666666666666,15490.1222387619,8331.8777612381
2020-03-25,10550,11000,10350,10950,1278832,0.08415841584158423,0.0,-61.532843845221805,41.86390072698336,9778.0,11758.5,14165.333333333334,15226.786464523944,8290.213535476056
2020-03-26,10800,11250,10500,10800,1121237,-0.013698630136986356,-0.00462962962962965,29.02624332084224,40.93425556132494,10168.0,11613.5,14083.666666666666,14986.15044141844,8240.84955858156
2020-03-27,11200,11300,10350,10800,1021944,0.0,0.1581395348837209,94.8958470681257,40.93425556132494,10388.0,11493.5,14003.666666666666,14801.993766051251,8185.006233948748
2020-03-30,10300,10850,10200,10750,690493,-0.00462962962962965,-0.06827309236947787,138.43039742869541,40.58583790755444,10680.0,11368.5,13925.333333333334,14589.85546005094,8147.14453994906
2020-03-31,10950,13700,10800,12450,6482964,0.1581395348837209,0.02586206896551735,277.04901676460827,54.70297259669114,11150.0,11313.5,13875.333333333334,14419.489536363573,8207.510463636427
2020-04-01,12000,12800,11500,11600,1773579,-0.06827309236947787,-0.008403361344537785,304.6313778822404,48.498060413207,11280.0,11206.0,13819.5,14109.455871887843,8302.544128112157
2020-04-02,11650,12000,11100,11900,876767,0.02586206896551735,0.016949152542372836,333.86844739049116,50.62670820343206,11500.0,11106.0,13767.0,13758.330296173537,8453.669703826463
2020-04-03,12050,12100,11500,11800,786994,-0.008403361344537785,0.04166666666666674,336.3219813120528,49.88654569174971,11700.0,11006.0,13725.333333333334,13380.795991237985,8631.204008762015
2020-04-06,11700,12150,11700,12000,868638,0.016949152542372836,-0.03200000000000003,340.2382490276975,51.41640577977178,11950.0,10943.5,13668.666666666666,13137.703955880128,8749.296044119872
2020-04-07,12350,12850,12100,12500,1764690,0.04166666666666674,0.008264462809917328,363.2358600752717,55.10624936863897,11960.0,10916.0,13617.0,13015.660925006701,8816.339074993299
2020-04-08,12350,12400,12050,12100,742997,-0.03200000000000003,-0.004098360655737654,338.7239292473164,51.72195655560099,12060.0,10896.0,13531.166666666666,12941.858255109577,8850.141744890423
2020-04-09,12300,12450,12150,12200,579392,0.008264462809917328,-0.020576131687242816,316.85570545987247,52.50722708249036,12120.0,10938.5,13448.666666666666,13054.432654882949,8822.567345117051
2020-04-10,12200,12450,11850,12150,749606,-0.004098360655737654,0.050420168067226934,287.4960466360595,52.05134109073217,12190.0,11021.0,13360.333333333334,13190.109494700533,8851.890505299467
2020-04-13,12050,12250,11750,11900,546316,-0.020576131687242816,0.1359999999999999,241.5611888864562,49.726569186576036,12170.0,11106.0,13282.0,13272.992385773425,8939.007614226575
2020-04-14,12050,12750,12000,12500,1634848,0.050420168067226934,-0.017605633802816878,241.33974614485868,54.929378368543865,12170.0,11213.5,13219.5,13432.502253266093,8994.497746733907
2020-04-16,12850,14500,12500,14200,5625847,0.1359999999999999,0.21505376344086025,339.43156280864656,65.7460261922979,12590.0,11427.0,13186.166666666666,13916.177374153958,8937.822625846042
2020-04-17,14200,14450,13750,13950,1868326,-0.017605633802816878,0.05604719764011801,368.78401306880005,63.338651314889894,12940.0,11682.0,13147.0,14107.04103058072,9256.95896941928
2020-04-20,14100,17550,14000,16950,14275707,0.21505376344086025,0.019553072625698276,560.0801302690088,75.11439508120574,13900.0,12044.5,13160.333333333334,15225.678869538775,8863.321130461225
2020-04-21,18250,20050,15450,17900,28378145,0.05604719764011801,-0.03561643835616435,710.7485952359202,77.57121177146134,15100.0,12475.0,13190.333333333334,16311.469731406727,8638.530268593273
2020-04-22,17350,19400,16650,18250,12716905,0.019553072625698276,-0.017045454545454586,788.1436068612165,78.41663247716775,16250.0,12882.5,13244.5,17309.26800837812,8455.73199162188
2020-04-23,17800,18200,17250,17600,1475276,-0.03561643835616435,0.037572254335260125,749.941060553328,72.91944651224247,16930.0,13215.0,13288.666666666666,17996.014536685703,8433.985463314299
2020-04-24,17950,17950,17200,17300,1071874,-0.017045454545454586,0.011142061281337101,661.913759995643,70.46420958617574,17600.0,13540.0,13337.0,18500.504006650935,8579.495993349065
2020-04-27,17900,17950,17650,17950,1279397,0.037572254335260125,-0.008264462809917328,606.3899505698922,72.61564974008326,17800.0,13897.5,13398.666666666666,19043.709770306687,8751.290229693313
2020-04-28,18600,19450,17300,18150,9090469,0.011142061281337101,-0.019444444444444486,544.0493154518483,73.2610459484794,17850.0,14267.5,13464.5,19518.335647780266,9016.664352219736
2020-04-29,18500,18500,17750,18000,2706912,-0.008264462809917328,0.022662889518413554,457.12784438367385,71.8925181882836,17800.0,14545.0,13522.0,19966.153013889205,9123.846986110797
2020-05-04,18800,18900,17650,17650,2624106,-0.019444444444444486,-0.0027700831024930483,345.55072910786475,68.66919451071979,17810.0,14847.5,13572.833333333334,20252.726637246582,9442.273362753418
2020-05-06,17700,18250,17450,18050,2112073,0.022662889518413554,0.02777777777777768,271.4446583109966,70.30767422785915,17960.0,15155.0,13622.833333333334,20554.249947909433,9755.750052090569
2020-05-07,18200,18550,17800,18000,2168771,-0.0027700831024930483,-0.05405405405405406,195.37284894256004,69.81617790250802,17970.0,15465.0,13671.166666666666,20769.253010556717,10160.746989443283
2020-05-08,18200,18550,18100,18500,2206830,0.02777777777777768,0.0,156.71118352706299,71.9294397275826,18040.0,15790.0,13715.333333333334,21000.911628496495,10579.088371503505
2020-05-11,17900,18100,17300,17500,1859475,-0.05405405405405406,0.02857142857142847,47.44050775962842,62.50400103609228,17940.0,16040.0,13747.0,21072.255955334545,11007.744044665455
2020-05-12,17600,17650,16550,17500,1609912,0.0,-0.061111111111111116,-36.648841083343086,62.50400103609228,17910.0,16310.0,13779.5,21037.959390688546,11582.040609311454
2020-05-13,17100,18200,17100,18000,2039782,0.02857142857142847,-0.047337278106508895,-68.55455740506204,65.15196777775563,17900.0,16600.0,13822.833333333334,20982.921400162224,12217.078599837776
2020-05-14,17200,17550,16900,16900,2203727,-0.061111111111111116,-0.01552795031055898,-168.0320458609183,55.81352588742963,17680.0,16837.5,13842.833333333334,20715.885617753862,12959.11438224614
2020-05-15,16900,16900,16050,16100,1847388,-0.047337278106508895,0.025236593059936974,-285.11915951686524,50.180242207653116,17200.0,17047.5,13847.833333333334,20225.309780336134,13869.690219663866
2020-05-18,16100,16300,15850,15850,1003631,-0.01552795031055898,0.03384615384615386,-371.35618578004323,48.531764973549734,16870.0,17215.0,13854.5,19692.317097183968,14737.682902816034
2020-05-19,16100,16650,16100,16250,1205170,0.025236593059936974,-0.005952380952380931,-391.40841016779314,51.289048821386444,16620.0,17317.5,13869.5,19430.146444628157,15204.853555371843
2020-05-20,16100,16850,16000,16800,906948,0.03384615384615386,-0.020958083832335328,-358.4613637023697,54.86920953854982,16380.0,17460.0,13900.333333333334,18932.277147822377,15987.722852177623
2020-05-21,16900,17100,16550,16700,607773,-0.005952380952380931,-0.015290519877675823,-334.6870151751335,54.09077674273221,16340.0,17447.5,13937.833333333334,18940.977485601976,15954.022514398026
2020-05-22,16750,16850,16150,16350,499885,-0.020958083832335328,0.02795031055900621,-333.09982319252003,51.3451315197656,16390.0,17370.0,13983.666666666666,18921.257554373224,15818.742445626776
2020-05-25,16400,16450,15900,16100,493727,-0.015290519877675823,0.0,-338.3613460638761,49.415642567946946,16440.0,17262.5,14018.666666666666,18852.429243708662,15672.570756291338
