Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-02-26,5040,5070,4990,5030,228174,-0.005928853754940677,-10.035004244387828,40.65634412883808,5106.0,5131.0,
2020-02-27,5030,5090,4995,5030,516903,0.0,-12.694651375335471,40.65634412883808,5052.0,5127.0,
2020-02-28,4980,5030,4910,5010,748186,-0.003976143141153132,-14.732362549230267,39.51506596996006,5022.0,5122.0,
2020-03-02,4950,5010,4920,4925,432123,-0.01696606786427146,-20.388006241098154,35.01617470980595,5011.0,5116.25,
2020-03-03,4940,4995,4905,4910,400302,-0.003045685279187804,-23.501116898866222,34.27457110767189,4981.0,5110.25,
2020-03-04,4910,4935,4900,4920,308298,0.0020366598778003286,-23.208417308418177,35.25898125882752,4959.0,5103.75,
2020-03-05,4945,4950,4895,4920,611265,0.0,-21.381645592642272,35.25898125882752,4937.0,5093.75,
2020-03-06,4905,4915,4795,4840,782348,-0.016260162601625994,-23.7457895906101,30.95706643222998,4903.0,5083.25,
2020-03-09,4810,4820,4560,4610,763653,-0.0475206611570248,-38.13131414637982,22.46914817885576,4840.0,5061.25,
2020-03-10,4500,4595,4490,4550,543051,-0.013015184381778733,-48.36158234765833,20.862173479046035,4768.0,5034.75,
2020-03-11,4560,4625,4495,4505,541316,-0.009890109890109855,-54.3836380168278,19.72287231562173,4685.0,5003.0,
2020-03-12,4430,4485,4265,4395,1058289,-0.02441731409544945,-61.47657832477205,17.243861761317845,4580.0,4959.75,
2020-03-13,4010,4195,3945,4135,1187241,-0.059158134243458504,-78.30143674156125,13.064088870456487,4439.0,4903.5,
2020-03-16,4135,4205,4025,4115,731523,-0.0048367593712213,-84.84938188109626,12.806928252973591,4340.0,4844.75,
2020-03-17,3945,3975,3750,3855,867784,-0.06318347509112998,-99.7355531828293,10.040054019646888,4201.0,4774.0,
2020-03-18,3750,3885,3740,3740,1188985,-0.02983138780804151,-109.58672665318187,9.10324737438367,4048.0,4699.5,
2020-03-19,3755,3815,3365,3375,1322175,-0.09759358288770048,-131.4702918725929,6.902001057845538,3844.0,4603.25,
2020-03-20,3420,3820,3260,3820,1052187,0.1318518518518519,-107.75639940327778,29.336613617730194,3781.0,4536.25,
2020-03-23,3510,3565,3425,3480,627780,-0.08900523560209428,-106.55729271855978,24.482242153995543,3654.0,4461.25,
2020-03-24,3610,3670,3485,3620,521168,0.04022988505747116,-88.65753247667664,29.644668194209444,3607.0,4389.25,
2020-03-25,3830,3960,3735,3935,625522,0.08701657458563528,-49.858301522238094,39.64244813586416,3646.0,4334.5,
2020-03-26,3940,4140,3905,4125,854056,0.04828462515883092,-7.8571778372628955,44.74304755597637,3796.0,4289.25,
2020-03-27,4250,4315,4045,4250,916216,0.030303030303030276,29.818821822596192,47.86455097327922,3882.0,4251.25,4871.916666666667
2020-03-30,4100,4340,4085,4340,373586,0.021176470588235352,60.507298016001926,50.052358207905485,4054.0,4222.0,4854.75
2020-03-31,4370,4560,4350,4475,678825,0.031105990783410142,87.9412757393477,53.22325342288808,4225.0,4200.25,4839.0
2020-04-01,4470,4560,4405,4410,469742,-0.01452513966480451,98.93329370738158,51.52709341648725,4320.0,4174.75,4823.333333333333
2020-04-02,4335,4470,4205,4470,364979,0.013605442176870763,106.79530907784883,53.015569777831274,4389.0,4152.25,4808.833333333333
2020-04-03,4485,4510,4345,4380,344621,-0.020134228187919434,102.46730193679514,50.51005667608319,4415.0,4129.25,4796.333333333333
2020-04-06,4330,4470,4330,4390,468766,0.0022831050228311334,96.8739288051762,50.788350355108605,4425.0,4118.25,4783.833333333333
2020-04-07,4460,4495,4375,4390,316502,0.0,89.92169072954903,50.788350355108605,4408.0,4110.25,4770.833333333333
2020-04-08,4390,4420,4335,4410,171341,0.004555808656036442,83.55359379445107,51.421965698366726,4408.0,4105.5,4758.0
2020-04-09,4450,4450,4375,4380,252576,-0.006802721088435382,74.50413264136776,50.37425272651951,4390.0,4104.75,4744.333333333333
2020-04-10,4390,4480,4375,4480,311363,0.022831050228310446,72.37491835764834,53.756517538838594,4410.0,4122.0,4732.0
2020-04-13,4490,4510,4425,4425,225104,-0.012276785714285698,64.63810270468242,51.67062636256326,4417.0,4137.5,4717.083333333333
2020-04-14,4480,4480,4415,4430,247794,0.001129943502824915,57.4738643298265,51.853527745871,4425.0,4166.25,4703.083333333333
2020-04-16,4395,4395,4285,4345,380434,-0.019187358916478603,45.169483208011314,48.49364401882324,4412.0,4196.5,4687.166666666667
2020-04-17,4390,4465,4370,4410,334654,0.014959723820483273,39.75807536751907,51.102851345758985,4418.0,4248.25,4672.666666666667
2020-04-20,4410,4475,4410,4440,311142,0.006802721088435382,36.62648965199026,52.303799152195964,4410.0,4279.25,4657.833333333333
2020-04-21,4430,4430,4285,4370,275972,-0.015765765765765716,28.62276961434155,49.26342738740908,4399.0,4323.75,4642.666666666667
2020-04-22,4330,4350,4270,4335,178792,-0.008009153318077833,20.153239554284745,47.76826751361965,4380.0,4359.5,4629.083333333333
2020-04-23,4350,4425,4350,4410,176108,0.01730103806228378,18.80974526782323,51.187083079668525,4393.0,4383.25,4616.25
2020-04-24,4340,4410,4340,4365,151603,-0.010204081632653073,14.302149468106823,49.11003101241082,4384.0,4395.25,4603.833333333333
2020-04-27,4375,4640,4375,4605,776746,0.054982817869415834,26.203088455353853,58.72876434853887,4417.0,4413.0,4595.416666666667
2020-04-28,4645,4780,4585,4690,711677,0.018458197611292082,37.81325224317816,61.503963078827276,4481.0,4430.5,4589.583333333333
2020-04-29,4750,4995,4740,4835,1084646,0.030916844349680117,52.375415576974994,65.73659840970953,4581.0,4448.5,4586.333333333333
2020-05-04,4800,4800,4635,4660,545632,-0.03619441571871773,47.483435783451014,57.5170797054647,4631.0,4461.0,4579.833333333333
2020-05-06,4700,4740,4620,4635,499765,-0.005364806866952843,40.118846849082466,56.43153511226269,4685.0,4469.25,4571.75
2020-05-07,4630,4630,4565,4600,343161,-0.007551240560949246,30.860922723624178,54.87018609894065,4684.0,4480.25,4564.25
2020-05-08,4635,4680,4610,4615,405331,0.003260869565217428,24.02215336651087,55.43922086669462,4669.0,4491.5,4557.0
2020-05-11,4625,4630,4585,4595,313011,-0.004333694474539573,16.769793361290127,54.453342754328816,4621.0,4501.75,4548.916666666667
2020-05-12,4595,4595,4480,4500,280343,-0.020674646354733373,4.813836908272975,49.91290959371784,4589.0,4506.25,4538.25
2020-05-13,4360,4475,4355,4460,184859,-0.008888888888888835,-5.964491878951669,48.09451004118906,4554.0,4510.25,4524.916666666667
2020-05-14,4450,4450,4295,4325,344425,-0.030269058295964157,-21.488772433518086,42.47077243516742,4499.0,4502.5,4509.333333333333
2020-05-15,4375,4485,4345,4425,318031,0.023121387283236983,-24.127786915904657,47.37915367907407,4461.0,4502.5,4494.916666666667
2020-05-18,4450,4490,4365,4465,200233,0.009039548022598876,-22.326292475531815,49.24457480184163,4435.0,4504.25,4481.5
2020-05-19,4590,4750,4550,4745,661645,0.06270996640537518,-2.468884931784885,59.94806250596484,4484.0,4524.25,4473.416666666667
2020-05-20,4680,4700,4630,4675,262175,-0.01475237091675452,5.334105779719948,56.727293349540666,4527.0,4537.5,4463.0
2020-05-21,4690,4750,4675,4720,358525,0.009625668449197766,12.499449719689615,58.2790988421033,4606.0,4551.5,4455.666666666667
2020-05-22,4740,4750,4550,4595,267397,-0.026483050847457612,8.01201822373637,52.63282323728586,4640.0,4562.75,4449.25
2020-05-25,4605,4625,4520,4565,231882,-0.006528835690968404,2.5005084629500587,51.347060727182004,4660.0,4574.25,4441.0
2020-05-26,4585,4675,4565,4635,164174,0.01533406352683464,3.012115951636133,54.160914383735424,4638.0,4585.5,4434.416666666667
2020-05-27,4680,4760,4680,4740,445427,0.02265372168284796,9.498830347247349,58.0775652859055,4651.0,4604.25,4429.583333333333
2020-05-28,4800,4965,4780,4825,809340,0.01793248945147674,18.092578675527328,60.9838467773997,4672.0,4615.25,4426.5
2020-05-29,4820,4870,4740,4750,624552,-0.015544041450777257,17.304413707528433,57.214840248385244,4703.0,4618.25,4423.583333333333
2020-06-01,4770,4885,4750,4870,269412,0.025263157894736876,23.08216833857216,61.33260605744054,4764.0,4620.0,4422.916666666667
2020-06-02,4870,5060,4820,5040,812178,0.03490759753593431,35.810708986445476,66.28329828215689,4845.0,4639.0,4424.916666666667
2020-06-03,5100,5310,5040,5240,866490,0.039682539682539764,54.06152658187587,70.98923388900981,4945.0,4669.25,4430.25
2020-06-04,5300,5380,5180,5230,650722,-0.001908396946564861,61.29193581104178,70.45969683579935,5026.0,4700.75,4436.75
2020-06-05,5280,5350,5230,5300,393812,0.013384321223709472,66.20165296315946,72.0323829516689,5136.0,4735.0,4448.25
2020-06-08,5380,5380,5240,5300,305768,0.0,64.78130636906667,72.0323829516689,5222.0,4770.25,4460.75
2020-06-09,5330,5330,5240,5250,351215,-0.009433962264150941,56.12932247602748,68.98972690030115,5264.0,4807.75,4473.166666666667
2020-06-10,5250,5250,5060,5090,385723,-0.030476190476190435,36.25036661684135,60.22327049068515,5234.0,4839.25,4484.75
2020-06-11,5090,5090,4860,4930,593611,-0.03143418467583492,10.294028028207663,52.974105749761094,5174.0,4869.5,4498.0
2020-06-12,4780,5060,4650,5060,877960,0.026369168356997985,0.3728381778341827,57.45514486600569,5126.0,4901.25,4513.75
2020-06-15,5100,5100,4750,4750,446666,-0.06126482213438733,-27.058367783302316,46.15960942763759,5016.0,4915.5,4528.666666666667
2020-06-16,4815,4925,4815,4920,416475,0.03578947368421059,-33.33237334687831,51.760448226905694,4950.0,4924.25,4548.333333333333
2020-06-17,4850,4945,4760,4820,255034,-0.020325203252032575,-43.17135985487005,48.56035599658867,4896.0,4931.5,4572.416666666667
2020-06-18,4820,4890,4790,4805,167097,-0.003112033195020736,-49.206133736479856,48.08017337940015,4871.0,4935.75,4588.833333333333
2020-06-19,4880,4880,4740,4740,474618,-0.013527575442247697,-55.6188804835747,45.959346597106645,4807.0,4943.0,4609.833333333333
2020-06-22,4750,4760,4680,4715,323547,-0.0052742616033755185,-59.252893287289794,45.13471268319361,4800.0,4950.5,4628.083333333333
2020-06-23,4740,4775,4730,4735,424263,0.0042417815482502785,-57.947904330999606,45.96992631903543,4763.0,4955.5,4641.416666666667
2020-06-24,4800,4850,4740,4820,221891,0.017951425554382228,-49.335431289608316,49.48923588611518,4763.0,4959.5,4653.0
2020-06-25,4780,4820,4745,4800,123878,-0.004149377593360981,-43.18265813484922,48.6856748720639,4762.0,4958.25,4662.166666666667
2020-06-26,4855,4860,4755,4800,132942,0.0,-37.51934046327704,48.6856748720639,4774.0,4960.75,4669.833333333333
2020-06-29,4750,4790,4700,4700,139415,-0.02083333333333337,-38.75593669223868,44.49610465255801,4771.0,4952.25,4673.583333333333
2020-06-30,4760,4795,4715,4740,101015,0.008510638297872353,-35.229635309094704,46.48004536942605,4772.0,4937.25,4679.083333333333
2020-07-01,4795,4815,4720,4750,133871,0.0021097046413502962,-30.737130970222324,46.99018167755735,4758.0,4912.75,4683.75
2020-07-02,4785,4785,4740,4745,53582,-0.001052631578947416,-26.761742656417667,46.750238164235476,4747.0,4888.5,4689.833333333333
2020-07-03,4760,4770,4730,4740,106970,-0.0010537407797681642,-23.257873648492534,46.49456288323629,4735.0,4860.5,4695.666666666667
2020-07-06,4745,4780,4730,4765,119788,0.0052742616033756295,-18.26568309675099,48.02513217436871,4748.0,4833.75,4701.916666666667
2020-07-07,4785,4865,4780,4785,156216,0.0041972717733473885,-12.879797445394978,49.27524639529818,4757.0,4810.5,4708.166666666667
2020-07-08,4780,4835,4745,4755,112434,-0.006269592476489061,-10.691015885530504,47.43232563089049,4758.0,4793.75,4714.416666666667
2020-07-09,4800,4845,4780,4800,184192,0.009463722397476282,-5.810165004072564,50.42732123120281,4769.0,4787.25,4719.75
2020-07-10,4810,4810,4740,4770,102167,-0.006249999999999978,-4.270921739324676,48.44567616244308,4775.0,4772.75,4725.5
2020-07-13,4785,4865,4785,4855,187839,0.017819706498951815,2.4419425671427017,53.96550612407988,4793.0,4778.0,4732.583333333333
2020-07-14,4855,4855,4800,4800,98642,-0.011328527291452062,3.105594257900213,50.21875382124018,4796.0,4772.0,4740.166666666667
2020-07-15,4835,4880,4830,4880,180452,0.016666666666666607,8.551233293465092,55.10168650639686,4821.0,4775.0,4748.0
2020-07-16,4870,4925,4830,4835,144089,-0.009221311475409832,8.711961989910291,52.011252355470916,4828.0,4776.5,4754.583333333333
2020-07-17,4840,4865,4825,4830,97358,-0.0010341261633919352,8.08463583674595,51.66452411941661,4840.0,4781.0,4762.25
2020-07-20,4870,4870,4815,4870,97011,0.008281573498964745,9.849625995929618,54.289827110549545,4843.0,4788.75,4771.166666666667
2020-07-21,4885,4905,4855,4855,160481,-0.0030800821355235763,9.489129172182132,53.12456198739292,4854.0,4794.75,4778.583333333333
2020-07-22,4880,5000,4820,4820,371429,-0.007209062821833201,6.51733520306276,50.40593613214157,4842.0,4794.75,4786.166666666667
2020-07-23,4820,4840,4750,4770,215362,-0.010373443983402453,1.0924978404606822,46.72710699584335,4829.0,4793.25,4788.916666666667
2020-07-24,4750,4810,4750,4770,224164,0.0,-2.3970874918474223,46.72710699584335,4817.0,4791.75,4790.25
2020-07-27,4800,4820,4705,4740,318531,-0.0062893081761006275,-6.399830981499434,44.46869617577946,4791.0,4793.75,4788.666666666667
2020-07-28,4745,4775,4710,4715,219866,-0.0052742616033755185,-10.180706806252214,42.620059596059704,4763.0,4792.5,4789.583333333333
2020-07-29,4730,4745,4705,4720,262275,0.0010604453870626251,-11.686586713916459,43.129273904493026,4743.0,4791.0,4791.0
2020-07-30,4730,4750,4700,4710,245994,-0.0021186440677966045,-12.618231403826691,42.320355910812616,4731.0,4789.25,4792.833333333333
2020-07-31,4710,4715,4600,4600,332464,-0.023354564755838636,-19.494125109910037,34.626873021733985,4697.0,4782.25,4792.583333333333
2020-08-03,4610,4650,4515,4525,244291,-0.016304347826086918,-27.45726394214229,30.549080829563195,4654.0,4770.25,4791.416666666667
2020-08-04,4540,4635,4530,4635,192358,0.024309392265193353,-23.815577595131717,41.44136293461848,4638.0,4762.75,4793.666666666667
2020-08-05,4645,4665,4575,4635,144540,0.0,-20.056777365715178,41.44136293461848,4621.0,4756.75,4796.583333333333
2020-08-06,4640,4730,4635,4660,216534,0.005393743257820827,-14.780459894701437,43.76600715290563,4611.0,4749.75,4802.166666666667
2020-08-07,4680,4680,4585,4600,182834,-0.012875536480686733,-14.220399063002738,39.69333842020067,4611.0,4741.25,4805.083333333333
2020-08-10,4640,4720,4610,4705,350561,0.022826086956521774,-6.083430142136379,48.69150744255865,4647.0,4733.75,4809.083333333333
2020-08-11,4705,4760,4680,4730,639179,0.005313496280552554,1.284496885814626,50.58214442079019,4666.0,4730.25,4808.833333333333
2020-08-12,4740,4800,4695,4760,296760,0.00634249471458781,8.100325135234925,52.828430908258085,4691.0,4724.25,4810.25
2020-08-13,4765,4785,4720,4720,337169,-0.008403361344537785,9.727112839998156,49.59165053730688,4703.0,4718.5,4810.25
2020-08-14,4725,4730,4680,4685,217600,-0.007415254237288171,8.313149821502307,46.88476436159297,4720.0,4711.25,4811.75
2020-08-18,4695,4700,4540,4570,272742,-0.0245464247598719,-0.05693501874210227,39.29522100623505,4693.0,4696.25,4811.833333333333
2020-08-19,4560,4625,4510,4530,393398,-0.008752735229759279,-7.561754023401285,37.04873300419652,4653.0,4680.0,4810.083333333333
2020-08-20,4525,4530,4315,4380,529189,-0.0331125827814569,-21.133534404888387,30.09946455428556,4577.0,4658.0,4804.083333333333
2020-08-21,4390,4425,4320,4360,280401,-0.004566210045662156,-29.452049590815967,29.310048976229865,4505.0,4637.5,4796.333333333333
2020-08-24,4345,4355,4300,4310,291386,-0.011467889908256867,-35.88925234906168,27.376939246597004,4430.0,4614.5,4789.0
2020-08-25,4350,4375,4335,4365,276289,0.012761020881670637,-34.02718255254544,32.63978673241496,4389.0,4595.75,4780.583333333333
2020-08-26,4355,4370,4310,4345,383190,-0.004581901489117968,-31.769672232287363,31.739061545642997,4352.0,4577.25,4769.0
2020-08-27,4345,4345,4280,4310,357268,-0.008055235903337121,-30.267505321953834,30.16998949825222,4338.0,4556.75,4753.5
2020-08-28,4325,4335,4310,4325,270299,0.0034802784222738303,-26.05765014118093,31.727750807602874,4331.0,4537.5,4738.416666666667
2020-08-31,4325,4350,4290,4290,311440,-0.008092485549133,-23.50284850945853,30.043632065948472,4327.0,4522.0,4721.583333333333
2020-09-01,4300,4330,4285,4310,290726,0.004662004662004726,-18.555790045848312,32.25646147954515,4316.0,4511.25,4705.083333333333
2020-09-02,4320,4405,4315,4395,393895,0.019721577726218076,-8.178203777902937,40.823721451958455,4326.0,4499.25,4690.833333333333
2020-09-03,4410,4505,4405,4500,356593,0.023890784982935065,6.354114947722792,49.345784086127395,4364.0,4492.5,4681.0
2020-09-04,4445,4515,4410,4515,502050,0.0033333333333334103,16.97065926930263,50.44373341040258,4402.0,4485.25,4674.083333333333
2020-09-07,4520,4560,4505,4545,384791,0.006644518272425293,25.494920651216518,52.6540973091287,4453.0,4482.5,4665.5
2020-09-08,4535,4645,4535,4560,398535,0.0033003300330032292,31.245550714970904,53.76453730045334,4503.0,4475.25,4662.333333333333
2020-09-09,4545,4610,4490,4590,325523,0.006578947368421018,35.84231489912216,55.987847113442484,4542.0,4468.25,4656.833333333333
2020-09-10,4590,4670,4580,4670,294636,0.017429193899782147,42.584079634782235,61.32822834568711,4576.0,4463.75,4654.333333333333
2020-09-11,4635,4715,4625,4650,391939,-0.004282655246252709,43.83805059975364,59.38812893885641,4603.0,4460.25,4651.75
2020-09-14,4705,4720,4680,4720,393597,0.01505376344086029,47.23031747416446,63.71472820412136,4638.0,4462.0,4651.416666666667
2020-09-15,4730,4745,4665,4680,502038,-0.008474576271186418,44.65740809674522,59.79458303452494,4662.0,4467.5,4650.833333333333
2020-09-16,4670,4680,4620,4630,347631,-0.010683760683760646,37.74055806595022,55.22095418895537,4670.0,4472.5,4649.083333333333
2020-09-17,4650,4665,4600,4630,209586,0.0,31.56846772282193,55.22095418895537,4662.0,4485.0,4645.916666666667
2020-09-18,4610,4685,4605,4685,282701,0.011879049676025932,29.624750084598094,59.202023609357866,4669.0,4501.25,4644.0
2020-09-21,4690,4695,4615,4645,274925,-0.008537886872998945,24.30298857046338,55.348045942662395,4654.0,4518.0,4641.416666666667
2020-09-22,4645,4650,4510,4530,294182,-0.024757804090419833,12.301193917591238,46.06365233350256,4624.0,4526.25,4638.583333333333
2020-09-23,4545,4585,4485,4505,256207,-0.0055187637969095205,2.457190649210659,44.32301845670815,4599.0,4534.25,4634.666666666667
2020-09-24,4490,4495,4435,4460,205635,-0.009988901220865709,-6.800265575846004,41.29795300191724,4565.0,4541.75,4629.833333333333
2020-09-25,4480,4625,4470,4480,247371,0.004484304932735439,-11.041146995965056,43.15490471762695,4524.0,4549.5,4625.416666666667
2020-09-28,4500,4530,4480,4515,107079,0.0078125,-10.932992539123102,46.35316776512385,4498.0,4560.75,4621.666666666667
2020-09-29,4565,4570,4520,4520,174061,0.001107419712070845,-9.994227697788377,46.8135397760221,4496.0,4571.25,4617.583333333333
2020-10-05,4540,4635,4520,4590,225836,0.015486725663716783,-4.413136948573289,52.90662638680558,4513.0,4581.0,4614.333333333333
2020-10-06,4650,4785,4640,4750,649992,0.034858387799564294,9.538751918894395,63.26558351870312,4571.0,4593.5,4614.25
2020-10-07,4725,4750,4690,4725,244078,-0.0052631578947368585,16.177905257357647,61.007479092580006,4620.0,4604.0,4613.0
2020-10-08,4735,4790,4720,4770,370831,0.00952380952380949,22.315905997489036,63.530731763591916,4671.0,4615.25,4613.0
2020-10-12,4775,4790,4715,4770,275671,0.0,24.895372520954968,63.530731763591916,4721.0,4625.75,4611.583333333333
2020-10-13,4780,4795,4755,4775,346249,0.0010482180293500676,25.371545569448863,63.83232863570427,4758.0,4635.0,4611.166666666667
2020-10-14,4750,4775,4695,4705,326931,-0.014659685863874339,19.660301566542827,56.7557640090595,4749.0,4636.75,4608.25
2020-10-15,4705,4720,4650,4700,317938,-0.0010626992561104665,14.473635618030343,56.27585320734486,4744.0,4639.25,4606.0
2020-10-16,4710,4740,4685,4735,373274,0.007446808510638281,12.407376840242968,58.89595314141708,4737.0,4640.0,4604.416666666667
2020-10-19,4750,4870,4735,4810,737530,0.015839493136219573,14.929673155330079,63.889487749764605,4745.0,4646.5,4603.416666666667
2020-10-20,4810,4835,4770,4835,337946,0.005197505197505281,16.9708530308465,65.39846361494965,4757.0,4656.75,4603.083333333333
2020-10-21,4860,4940,4815,4915,385819,0.016546018614270963,22.07476792391266,69.75408422887209,4799.0,4671.0,4604.666666666667
2020-10-22,4910,5080,4890,5020,1582662,0.021363173957273718,30.37591887250356,74.32273016492613,4863.0,4687.75,4608.833333333333
2020-10-23,5070,5170,5000,5130,824359,0.021912350597609542,40.49573084577722,78.0614046269793,4942.0,4712.0,4614.833333333333
2020-10-26,5160,5160,5020,5050,483984,-0.015594541910331383,39.00729296277079,70.07066415604294,4990.0,4738.0,4620.0
2020-10-27,5040,5040,4940,5010,569897,-0.007920792079207928,32.784856374051316,66.41016819669306,5025.0,4763.25,4624.916666666667
2020-10-28,5000,5090,4990,5070,363138,0.011976047904191711,30.228474579853014,69.02415173657232,5056.0,4793.75,4630.75
2020-10-29,5090,5130,5060,5130,653013,0.01183431952662728,30.035017857289944,71.41940259811696,5078.0,4826.25,4637.75
2020-10-30,5130,5200,5090,5100,688298,-0.005847953216374324,25.520692488484272,68.56455994010797,5072.0,4855.5,4646.083333333333
2020-11-02,5100,5350,5100,5320,751655,0.04313725490196085,34.43102789068077,76.1071437431798,5126.0,4895.5,4659.333333333333
2020-11-03,5330,5450,5330,5390,744626,0.013157894736842035,41.6374612299378,77.92230174977642,5202.0,4935.5,4671.916666666667
2020-11-04,5450,5480,5320,5350,622628,-0.007421150278293154,40.28330540602181,74.44204491786834,5258.0,4965.5,4683.833333333333
2020-11-05,5390,5470,5360,5470,531576,0.02242990654205612,43.753537636058724,77.66491675584146,5326.0,5002.75,4697.333333333333
2020-11-06,5460,5480,5410,5450,273247,-0.003656307129798919,41.03149142942303,75.94599835179011,5396.0,5036.75,4711.5
2020-11-09,5480,5480,5410,5420,270226,-0.0055045871559632475,33.83924351620874,73.32446594147828,5416.0,5069.25,4723.416666666667
2020-11-10,5510,5600,5470,5580,1030743,0.029520295202952074,36.27041894015281,77.73809705204583,5454.0,5109.5,4737.583333333333
2020-11-11,5590,5980,5590,5880,1271307,0.053763440860215006,53.45772875504397,83.31309448276616,5560.0,5168.25,4756.25
2020-11-12,5860,6000,5800,5940,924614,0.010204081632652962,63.55483025771338,84.16709413751786,5654.0,5230.25,4776.583333333333
2020-11-13,5920,6020,5860,5960,578168,0.0033670033670034627,65.98105893831948,84.45272142602653,5756.0,5291.5,4797.833333333333
2020-11-16,5910,6080,5900,6060,692100,0.016778523489932917,68.42717515246537,85.82925393067114,5884.0,5354.0,4822.666666666667
2020-11-17,6090,6100,5920,6010,499214,-0.008250825082508295,61.02891808717078,81.92358242116379,5970.0,5412.75,4847.333333333333
2020-11-18,6020,6040,5800,5860,659865,-0.024958402662229595,41.32736379696166,71.42318941295846,5966.0,5460.0,4872.0
2020-11-19,5860,5890,5730,5800,445681,-0.010238907849829393,20.596525513649397,67.68604050261061,5938.0,5499.0,4896.0
2020-11-20,5810,5840,5740,5740,586188,-0.010344827586206917,0.2603531150078311,64.07545569687926,5894.0,5529.5,4919.833333333333
2020-11-23,5740,5850,5740,5840,531861,0.017421602787456525,-8.552161778589038,67.21447519672071,5850.0,5569.0,4944.416666666667
2020-11-24,5850,5860,5810,5860,578239,0.003424657534246478,-14.765825804451879,67.82009789430772,5820.0,5611.5,4969.666666666667
2020-11-25,5950,5960,5720,5800,614402,-0.010238907849829393,-24.096608720283086,64.00056919180884,5808.0,5648.0,4994.5
2020-11-26,5760,5820,5710,5770,427602,-0.005172413793103403,-32.92255534883648,62.11685288368486,5802.0,5680.0,5018.583333333333
2020-11-27,5780,5790,5650,5680,344557,-0.01559792027729634,-44.72343233224578,56.72302614890905,5790.0,5709.0,5041.75
