Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,18100,19500,18000,18950,3946830,0.02156334231805923,0.02156334231805923,215.53597645077798,40.56209552072146,18670.0,19480.0,23701.666666666668,23123.95389652504,15836.046103474962
2020-03-31,19400,19400,18850,19250,2800952,0.0158311345646438,0.0158311345646438,287.58857612697784,42.87408055117505,18790.0,19382.5,23551.666666666668,22940.4874929516,15824.512507048401
2020-04-01,19000,19950,18950,19000,3787981,-0.012987012987012991,-0.012987012987012991,316.2804631871636,41.427914903911976,18830.0,19250.0,23408.333333333332,22654.408906109842,15845.591093890158
2020-04-02,19050,19350,18500,19100,2065012,0.0052631578947368585,0.0052631578947368585,337.90593466905807,42.26678295495786,18970.0,19125.0,23270.0,22354.163978493507,15895.836021506495
2020-04-03,18950,19150,18750,19000,1916754,-0.005235602094240788,-0.005235602094240788,340.43498207623406,41.624776248218836,19060.0,19020.0,23145.833333333332,22119.419300449685,15920.580699550317
2020-04-06,18900,19200,18850,19150,2826357,0.007894736842105177,0.007894736842105177,346.0406797557994,43.022809007693766,19100.0,18837.5,23016.666666666668,21410.2174349314,16264.782565068599
2020-04-07,19500,19500,19000,19250,2921878,0.005221932114882533,0.005221932114882533,349.3013223892606,43.98592671913028,19100.0,18700.0,22892.5,20839.39243711854,16560.60756288146
2020-04-08,19250,19350,19050,19050,2010283,-0.010389610389610393,-0.010389610389610393,330.9797741608704,42.440757181763,19110.0,18612.5,22763.333333333332,20533.144423103873,16691.855576896127
2020-04-09,19200,19350,19000,19150,2397609,0.005249343832020914,0.005249343832020914,318.4823019395027,43.50930508416234,19120.0,18542.5,22631.666666666668,20267.688395509314,16817.311604490686
2020-04-10,19150,20300,19150,20050,5388823,0.04699738903394257,0.04699738903394257,360.61863133884185,52.12373225637709,19330.0,18567.5,22514.166666666668,20363.405064306018,16771.594935693982
2020-04-13,20300,21200,20200,20450,5633244,0.01995012468827939,0.01995012468827939,402.058758432019,55.38042705917244,19590.0,18640.0,22406.666666666668,20608.65436275645,16671.34563724355
2020-04-14,20900,21200,20750,21200,3816326,0.03667481662591676,0.03667481662591676,462.30996856617185,60.768981912390245,19980.0,18797.5,22312.5,21037.47209804051,16557.52790195949
2020-04-16,20700,20850,20150,20250,4168986,-0.04481132075471694,-0.04481132075471694,421.6494066994543,52.17394748052971,20220.0,18955.0,22201.666666666668,21137.63602096181,16772.36397903819
2020-04-17,20500,21100,20400,20600,3039728,0.01728395061728394,0.01728395061728394,401.8727336441179,54.71519675636348,20510.0,19172.5,22100.0,21083.64494479095,17261.35505520905
2020-04-20,20700,21400,20650,21350,3553852,0.03640776699029136,0.03640776699029136,420.83351966515977,59.661496352598355,20770.0,19375.0,22009.166666666668,21307.744163100746,17442.255836899254
2020-04-21,21850,22250,20500,21500,6495995,0.007025761124121788,0.007025761124121788,423.83047582376105,60.588675472268115,20980.0,19585.0,21927.5,21482.65644941333,17687.34355058667
2020-04-22,21750,22450,21600,22400,5593049,0.041860465116279055,0.041860465116279055,463.56175977804827,65.68506866056188,21220.0,19772.5,21868.333333333332,21979.415267970206,17565.584732029794
2020-04-23,22700,23200,22500,23200,4414562,0.03571428571428581,0.03571428571428581,516.7963117735584,69.46490760362941,21810.0,19992.5,21822.5,22607.318349331366,17377.681650668634
2020-04-24,23200,23550,22500,22550,4076170,-0.028017241379310387,-0.028017241379310387,481.99031152671256,63.35827799555017,22200.0,20200.0,21772.5,22932.39821402372,17467.60178597628
2020-04-27,23050,24000,22900,23850,4919955,0.05764966740576494,0.05764966740576494,517.1726778382763,69.19164505509147,22700.0,20465.0,21747.5,23515.42619973013,17414.57380026987
2020-04-28,24300,24800,23650,23800,4555244,-0.002096436058700246,-0.002096436058700246,507.04549133059913,68.73837811348871,23160.0,20707.5,21726.666666666668,23999.197890147272,17415.802109852728
2020-04-29,24050,24200,23500,23850,3157780,0.0021008403361344463,0.0021008403361344463,474.2761459011124,68.95737778945008,23450.0,20937.5,21703.333333333332,24426.60805221048,17448.39194778952
2020-05-04,23100,23450,22800,22800,3220563,-0.04402515723270439,-0.04402515723270439,357.75255567499823,59.52660918650162,23370.0,21127.5,21659.166666666668,24587.626442776334,17667.373557223666
2020-05-06,23100,23200,22200,22400,3687419,-0.01754385964912286,-0.01754385964912286,235.50787758666945,56.36415166303256,23340.0,21292.5,21606.666666666668,24663.742352605343,17921.257647394657
2020-05-07,22400,22700,22000,22450,2384717,0.0022321428571427937,0.0022321428571427937,144.26677911391437,56.67400543952148,23060.0,21465.0,21554.166666666668,24699.671544376648,18230.328455623352
2020-05-08,22500,22750,22300,22350,2381663,-0.0044543429844098315,-0.0044543429844098315,67.33967011134996,55.82027644347839,22770.0,21625.0,21502.5,24698.353217578482,18551.646782421518
2020-05-11,22400,22450,21800,21900,2946526,-0.020134228187919434,-0.020134228187919434,-19.07272449521031,52.022539573505654,22380.0,21757.5,21436.666666666668,24631.91733226058,18883.08266773942
2020-05-12,21850,21900,21200,21450,2925295,-0.020547945205479423,-0.020547945205479423,-106.85696124570666,48.47113034489976,22110.0,21877.5,21363.333333333332,24477.014377725194,19277.985622274806
2020-05-13,21150,22000,21050,22000,2516459,0.02564102564102555,0.02564102564102555,-126.83803488069964,52.71953402941598,22030.0,22020.0,21301.666666666668,24298.464395157407,19741.535604842593
2020-05-14,21950,23200,21750,23150,6104579,0.05227272727272725,0.05227272727272725,-64.69427071456096,60.12274679688928,22170.0,22175.0,21260.833333333332,24313.808079281545,20036.191920718455
2020-05-15,23400,23500,22000,22000,6091140,-0.049676025917926525,-0.049676025917926525,-100.96710349382784,51.447404215153696,22100.0,22252.5,21193.333333333332,24242.845447403542,20262.154552596458
