Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,184000,187499,184000,186500,659429,0.01084010840108407,-0.010610079575596787,303.7228161272543,57.2665854734087,184800.0,183450.0,180041.66666666666,190919.27037936117,175980.72962063883
2020-02-17,184500,189000,184500,188500,312407,0.01072386058981234,0.01608579088471851,507.07104194205317,60.67030639731332,185800.0,183300.0,180208.33333333334,190216.6465863164,176383.3534136836
2020-02-18,186500,188500,185500,186500,345642,-0.010610079575596787,0.0026385224274405594,476.4172722189478,55.877315894134036,186200.0,183075.0,180475.0,189225.40649063152,176924.59350936848
2020-02-19,188000,191000,185000,189500,560743,0.01608579088471851,-0.0026315789473684292,618.7049740821421,60.87083690820102,187100.0,183175.0,180808.33333333334,189665.57008282034,176684.42991717966
2020-02-20,189500,191500,187500,190000,427402,0.0026385224274405594,-0.02902374670184693,700.9757701203605,61.64985123334704,188200.0,183575.0,181141.66666666666,190683.26983168215,176466.73016831785
2020-02-21,187500,191000,187000,189500,434019,-0.0026315789473684292,0.03532608695652173,675.9010318432445,60.355808436699206,188800.0,183750.0,181508.33333333334,191250.00000000017,176249.99999999983
2020-02-24,185500,187500,183500,184000,567036,-0.02902374670184693,-0.018372703412073532,264.2298172397566,48.33672839019211,187900.0,183800.0,181675.0,191292.66307797184,176307.33692202816
2020-02-25,184000,191000,183500,190500,704859,0.03532608695652173,-0.0267379679144385,397.03763882744806,58.78304934277934,188700.0,184400.0,181966.66666666666,192019.71128061967,176780.28871938033
2020-02-26,189500,189999,186499,187000,494066,-0.018372703412073532,-0.04395604395604391,225.07079925785274,52.61395031492674,188200.0,184750.0,182208.33333333334,192169.56872062,177330.43127938
2020-02-27,185000,187000,179000,182000,535696,-0.0267379679144385,0.005747126436781658,-225.14758517196242,45.29996418282968,186600.0,184850.0,182358.33333333334,192061.7958928413,177638.2041071587
2020-02-28,179000,180000,172000,174000,830654,-0.04395604395604391,0.0,-1017.1072901931971,36.546114273267534,183500.0,184575.0,182391.66666666666,192913.31517754053,176236.68482245947
2020-03-02,175000,177000,172500,175000,659376,0.005747126436781658,0.020000000000000018,-1405.070830330013,38.15491092309407,181700.0,184450.0,182450.0,193269.863944529,175630.136055471
2020-03-03,179000,180000,174000,175000,544379,0.0,0.014005602240896309,-1580.094934349036,38.15491092309407,178600.0,184175.0,182500.0,193778.5149815056,174571.4850184944
2020-03-04,174500,179500,173000,178500,450252,0.020000000000000018,-0.008287292817679592,-1385.514493048005,43.925808454233,176900.0,184025.0,182566.66666666666,193881.3431352608,174168.6568647392
2020-03-05,180500,181000,178500,181000,483840,0.014005602240896309,-0.06406685236768805,-1030.1331074594661,47.68117855025074,176700.0,184000.0,182741.66666666666,193884.3310345214,174115.6689654786
2020-03-06,179500,181000,177500,179500,293897,-0.008287292817679592,0.023809523809523725,-845.5172582401681,45.70341526157603,177800.0,183725.0,182833.33333333334,193787.1816719836,173662.8183280164
2020-03-09,174500,174500,167500,168000,668089,-0.06406685236768805,-0.011627906976744207,-1413.8613401327716,34.04435184167812,176400.0,182950.0,182716.66666666666,195127.43815422614,170772.56184577386
2020-03-10,168000,176000,165000,172000,666532,0.023809523809523725,-0.020588235294117685,-1431.956318508831,39.797147084707895,175800.0,182325.0,182675.0,195372.12612033784,169277.87387966216
2020-03-11,172000,174000,167500,170000,483822,-0.011627906976744207,-0.0030030030030030463,-1483.8595150314015,38.01188878151092,174100.0,181575.0,182608.33333333334,195608.08590439046,167541.91409560954
2020-03-12,170000,170000,161000,166500,980814,-0.020588235294117685,-0.0662650602409639,-1646.5766761243417,35.04879784530732,171200.0,180675.0,182458.33333333334,196083.6826172779,165266.3173827221
2020-03-13,151000,168000,149500,166000,1242510,-0.0030030030030030463,-0.02580645161290318,-1675.014108158798,34.63345381088482,168500.0,179650.0,182300.0,196066.75972900869,163233.24027099131
2020-03-16,166000,166500,155000,155000,812823,-0.0662650602409639,-0.0331125827814569,-2284.064644384621,27.041234713097566,165900.0,177975.0,181891.66666666666,197057.6491871543,158892.3508128457
2020-03-17,147500,155500,147000,151000,979243,-0.02580645161290318,-0.013698630136986356,-2773.175298388361,24.903357212889546,161700.0,176200.0,181400.0,198166.79312052627,154233.20687947373
2020-03-18,152500,156000,146000,146000,666723,-0.0331125827814569,0.06944444444444442,-3218.9670054939206,22.50791219269334,156900.0,174025.0,180858.33333333334,198736.28284812425,149313.71715187575
2020-03-19,150000,151500,135000,144000,1154230,-0.013698630136986356,-0.0714285714285714,-3415.4484296002547,21.61239113459237,152400.0,171725.0,180275.0,198534.46661162804,144915.53338837196
2020-03-20,147500,156500,146000,154000,997895,0.06944444444444442,0.09090909090909083,-2671.7706536864916,35.44292968397008,150000.0,169950.0,179783.33333333334,196516.70849013852,143383.29150986148
2020-03-23,141500,149500,140000,143000,1033851,-0.0714285714285714,0.0,-2711.8855574007193,29.315639886799886,147600.0,167900.0,179100.0,196091.48807707743,139708.51192292257
2020-03-24,151500,157000,148000,156000,960786,0.09090909090909083,-0.022435897435897467,-1703.3587712115732,42.0632383581366,148600.0,166175.0,178666.66666666666,192802.57029847067,139547.42970152933
2020-03-25,160500,163000,152000,156000,1039579,0.0,0.07540983606557372,-916.1796604359661,42.0632383581366,150600.0,164625.0,178258.33333333334,189792.1909437664,139457.8090562336
