Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,96000,97300,95800,96800,467931,0.0,-0.03490759753593431,246.55802899341117,54.85084153416148,94800.0,94905.0,90108.33333333333,107508.72563966701,82301.27436033299
2020-02-17,97200,98900,96500,97400,499871,0.006198347107438051,0.0010638297872340718,381.62600644260795,55.734201569552695,96200.0,94425.0,90345.0,105823.2235457987,83026.7764542013
2020-02-18,97600,97700,94000,94000,652214,-0.03490759753593431,-0.0340063761955367,227.9733838993635,49.78940040261786,96520.0,93700.0,90550.0,103093.18902183916,84306.81097816084
2020-02-19,94800,95800,92700,94100,459080,0.0010638297872340718,-0.022002200220021972,124.253233006649,49.95846471458269,95820.0,93255.0,90761.66666666667,101631.98633161114,84878.01366838886
2020-02-20,94000,94700,90600,90900,787822,-0.0340063761955367,-0.05624296962879638,-153.61451915916751,44.764222031435494,94640.0,92805.0,90955.0,100656.23557155178,84953.76442844822
2020-02-21,89100,91900,88400,88900,883251,-0.022002200220021972,0.028605482717520836,-449.13701213669543,41.83647884444804,93060.0,92200.0,91103.33333333333,99256.62808995911,85143.37191004089
2020-02-24,84700,85700,83800,83900,1047798,-0.05624296962879638,-0.005793742757821518,-930.6626945674325,35.5726136155335,90360.0,91545.0,91145.0,99111.36636702188,83978.63363297812
2020-02-25,83500,86700,83100,86300,815626,0.028605482717520836,-0.022144522144522116,-1029.1573199250356,40.200777589174,88820.0,91510.0,91216.66666666667,99166.08254918923,83853.91745081077
2020-02-26,84500,87300,83700,85800,645087,-0.005793742757821518,-0.042908224076281254,-1065.1378155999887,39.56314215091002,87160.0,91325.0,91273.33333333333,99336.95981018376,83313.04018981624
2020-02-27,85300,87500,83600,83900,593162,-0.022144522144522116,0.013698630136986356,-1146.9665736593104,37.151657683117406,85760.0,91130.0,91266.66666666667,99649.41312532735,82610.58687467265
2020-02-28,82100,83400,79700,80300,1041668,-0.042908224076281254,0.0073710073710073765,-1359.1183953008103,33.042101378285736,84040.0,90775.0,91193.33333333333,100405.75801793399,81144.24198206601
2020-03-02,80300,83100,78600,81400,731391,0.013698630136986356,0.040243902439024426,-1338.7921136763143,35.3937171320856,83540.0,90330.0,91158.33333333333,100793.8616198801,79866.1383801199
2020-03-03,83600,85200,81600,82000,599394,0.0073710073710073765,0.016412661195779554,-1202.6760519162954,36.69962953251154,82680.0,89945.0,91130.0,101021.90841345182,78868.09158654818
2020-03-04,82300,85300,81900,85300,595455,0.040243902439024426,-0.029988465974625123,-826.0717937603495,43.46795674936075,82580.0,89760.0,91188.33333333333,101016.00284292785,78503.99715707215
2020-03-05,86400,87100,84200,86700,623272,0.016412661195779554,-0.03686087990487519,-437.8471871940433,46.10098028207424,83140.0,89345.0,91290.0,100407.99688149644,78282.00311850356
2020-03-06,84700,86000,83800,84100,501682,-0.029988465974625123,0.043209876543209846,-316.9632597183004,42.17254283868274,83900.0,88950.0,91336.66666666667,100168.64519449652,77731.35480550348
2020-03-09,82500,82500,79700,81000,772226,-0.03686087990487519,-0.029585798816568087,-401.16663440123057,38.013265414903636,83820.0,88480.0,91341.66666666667,100193.0013233159,76766.9986766841
2020-03-10,80500,85400,80500,84500,813711,0.043209876543209846,-0.03658536585365857,-187.38975573153903,44.65057736317842,84320.0,88085.0,91393.33333333333,99775.38493805914,76394.61506194086
2020-03-11,84500,85000,81600,82000,478135,-0.029585798816568087,-0.04936708860759498,-180.53004807426123,41.25273760986186,83660.0,87305.0,91365.0,98419.40056863167,76190.59943136833
2020-03-12,81800,81800,76600,79000,1418707,-0.03658536585365857,-0.059920106524633865,-335.21897917814977,37.559079581453624,82120.0,86415.0,91283.33333333333,97191.13567100934,75638.86432899066
2020-03-13,72000,76500,70200,75100,1613653,-0.04936708860759498,0.04815864022662897,-639.726283535018,33.37539991796399,80320.0,85330.0,91111.66666666667,96074.87784946855,74585.12215053145
2020-03-16,76400,77400,70600,70600,755600,-0.059920106524633865,-0.05810810810810807,-1059.0065984008993,29.317486248896216,78240.0,83990.0,90870.0,95059.21858127302,72920.78141872698
2020-03-17,67600,75400,67500,74000,923565,0.04815864022662897,-0.09612625538020081,-1021.6718113856632,35.68059612125461,76140.0,82990.0,90680.0,93873.3634506985,72106.6365493015
2020-03-18,74100,77500,69700,69700,1270816,-0.05810810810810807,0.07460317460317456,-1189.1640905189452,31.783561866478564,73680.0,81770.0,90411.66666666667,92866.50395394873,70673.49604605127
2020-03-19,72400,73100,60700,63000,1094365,-0.09612625538020081,-0.08714918759231904,-1626.709832171342,26.8607686980379,70480.0,80375.0,90035.0,93380.36427786626,67369.63572213374
