Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,31200,31250,30550,30550,313029,-0.008116883116883078,-0.006546644844517169,101.54133675389892,35.505953637834935,31060.0,31407.5,33925.0,33289.59324954956,29525.406750450442
2020-02-17,30600,30700,30250,30550,216502,0.0,-0.014827018121911006,89.058442906359,35.505953637834935,30910.0,31285.0,33796.666666666664,33051.94651871527,29518.05348128473
2020-02-18,30450,30550,30250,30350,234864,-0.006546644844517169,-0.010033444816053505,71.07986604286043,33.90176873754832,30700.0,31155.0,33675.833333333336,32790.512152201874,29519.487847798126
2020-02-19,30400,30900,29700,29900,386839,-0.014827018121911006,-0.028716216216216228,34.482746894294905,30.55654832190416,30430.0,31010.0,33542.5,32547.725593205763,29472.274406794237
2020-02-20,30000,30100,29600,29600,310713,-0.010033444816053505,-0.055652173913043446,-2.3715759804661047,28.535045398397187,30190.0,30857.5,33409.166666666664,32317.388694387355,29397.611305612645
2020-02-21,29350,29550,28750,28750,462508,-0.028716216216216228,0.02946593001841613,-72.54945446230465,23.742383897672028,29830.0,30667.5,33268.333333333336,32184.82494871732,29150.17505128268
2020-02-24,27850,28300,27100,27150,689537,-0.055652173913043446,-0.023255813953488413,-207.63294464192393,17.711931922631635,29150.0,30410.0,33084.166666666664,32404.642825169463,28415.357174830537
2020-02-25,26850,28100,26850,27950,486297,0.02946593001841613,-0.009157509157509125,-222.6810843899044,27.612172953566827,28670.0,30255.0,32907.5,32493.503964705003,28016.496035294997
2020-02-26,27200,27700,27150,27300,436008,-0.023255813953488413,-0.05175600739371533,-253.73262090758408,24.982219979456076,28150.0,30052.5,32730.0,32573.11004520731,27531.88995479269
2020-02-27,27350,27600,27050,27050,343820,-0.009157509157509125,-0.025341130604288553,-267.08163013375633,24.034051064966732,27640.0,29865.0,32553.333333333332,32676.42312717243,27053.57687282757
2020-02-28,25600,25850,24950,25650,1135203,-0.05175600739371533,0.02200000000000002,-341.41684141690644,19.557523560117104,27020.0,29642.5,32359.166666666668,32996.344808574184,26288.655191425816
2020-03-02,25650,25950,24700,25000,660040,-0.025341130604288553,0.007827788649706457,-401.43884213536444,17.891324887633658,26590.0,29387.5,32164.166666666668,33293.50499231632,25481.49500768368
2020-03-03,25550,26300,25450,25550,441582,0.02200000000000002,0.03495145631067964,-371.8469904003746,23.806465317640644,26110.0,29140.0,31993.333333333332,33348.27755738616,24931.722442613842
2020-03-04,25050,26200,25050,25750,355935,0.007827788649706457,-0.026266416510318913,-309.1268336506985,25.897030046622632,25800.0,28910.0,31824.166666666668,33326.28803408473,24493.711965915263
2020-03-05,25900,26700,25750,26650,403012,0.03495145631067964,-0.048169556840077066,-183.5534641205129,34.59386416831239,25720.0,28672.5,31671.666666666668,33038.2158634066,24306.7841365934
2020-03-06,26300,26300,25750,25950,317879,-0.026266416510318913,-0.002024291497975672,-126.85758865400021,31.49756596693659,25780.0,28422.5,31507.5,32810.49213764109,24034.50786235891
2020-03-09,25450,25500,24650,24700,475175,-0.048169556840077066,-0.030425963488843855,-151.11546455976054,26.87222286482229,25720.0,28092.5,31335.0,32557.281629598474,23627.718370401526
2020-03-10,24200,25000,24200,24650,516032,-0.002024291497975672,-0.05857740585774063,-147.91632625921375,26.703304587498465,25540.0,27755.0,31161.666666666668,32189.061343734436,23320.938656265564
2020-03-11,24700,25150,23700,23900,436473,-0.030425963488843855,-0.06444444444444442,-172.0106009453723,24.24173203990145,25170.0,27387.5,30981.666666666668,31820.317952499292,22954.682047500708
2020-03-12,23600,24100,22200,22500,854536,-0.05857740585774063,-0.030878859857482177,-253.0382309651368,20.451805884757363,24340.0,26972.5,30777.5,31599.537389086025,22345.462610913975
2020-03-13,20250,21550,20050,21050,1151590,-0.06444444444444442,-0.03431372549019607,-368.11714074631504,17.41501072914842,23360.0,26497.5,30545.833333333332,31493.74609081659,21501.25390918341
2020-03-16,21300,22050,20350,20400,570800,-0.030878859857482177,-0.055837563451776595,-446.6129619090873,16.250156898446647,22500.0,25990.0,30306.666666666668,31289.396192020373,20690.603807979627
2020-03-17,19100,20400,19100,19700,677517,-0.03431372549019607,-0.11827956989247312,-500.23729311468264,15.080314264868491,21510.0,25457.5,30062.5,31030.674589047074,19884.325410952926
2020-03-18,20000,20200,18550,18600,645476,-0.055837563451776595,0.09756097560975618,-559.8485037525975,13.442618962817505,20450.0,24892.5,29805.0,30828.936220494586,18956.063779505414
2020-03-19,18550,19000,16300,16400,1294787,-0.11827956989247312,-0.09166666666666667,-689.0106784827399,10.894381151317901,19230.0,24232.5,29510.0,30827.29150542305,17637.70849457695
2020-03-20,16450,18000,16350,18000,872172,0.09756097560975618,0.08868501529051986,-610.9176382341593,22.4136144131069,18620.0,23695.0,29237.5,30479.017983466732,16910.982016533268
2020-03-23,16300,17100,16150,16350,984506,-0.09166666666666667,0.1713483146067416,-613.0298131840636,19.599667892366654,17810.0,23155.0,28944.166666666668,30452.869552136435,15857.130447863565
2020-03-24,16850,17800,16400,17800,573719,0.08868501529051986,-0.014388489208633115,-466.0703627038856,28.137981393942667,17430.0,22647.5,28676.666666666668,29952.667691435978,15342.332308564022
2020-03-25,18800,20850,18650,20850,1551938,0.1713483146067416,0.017031630170316392,-130.2090318933797,42.073110155207196,17880.0,22325.0,28462.5,29344.009901688416,15305.990098311584
2020-03-26,21350,21900,20550,20550,967744,-0.014388489208633115,0.0,92.95353085807983,41.226288585924166,18710.0,22000.0,28239.166666666668,28708.874719354957,15291.125280645043
2020-03-27,21350,21800,20100,20900,729919,0.017031630170316392,0.0023923444976077235,275.0497604120915,42.67591436334375,19290.0,21762.5,28020.0,28271.023258005618,15253.976741994384
2020-03-30,20250,21150,19900,20900,557595,0.0,-0.03341288782816232,398.8975462750459,42.67591436334375,20200.0,21557.5,27805.0,27901.416377128568,15213.583622871432
2020-03-31,21700,21700,20750,20950,747780,0.0023923444976077235,0.012345679012345734,482.025745502865,42.90921189925777,20830.0,21327.5,27588.333333333332,27403.63981076802,15251.360189231978
2020-04-01,20800,21850,20250,20250,722604,-0.03341288782816232,-0.009756097560975618,486.3120970898826,40.42851596730458,20710.0,21052.5,27360.833333333332,26791.61796358988,15313.382036410121
2020-04-02,20100,20550,19700,20500,514916,0.012345679012345734,0.027093596059113212,500.4755853496881,41.724313202476395,20700.0,20745.0,27140.833333333332,25878.604971167926,15611.395028832074
2020-04-03,20550,20700,19900,20300,568670,-0.009756097560975618,0.05995203836930463,490.22876425266304,40.95677664526569,20580.0,20462.5,26938.333333333332,25007.373485587916,15917.626514412084
2020-04-06,20450,21050,20300,20850,471693,0.027093596059113212,0.018099547511312153,511.96510679746757,44.007195460086024,20570.0,20270.0,26734.166666666668,24386.600539279956,16153.399460720042
2020-04-07,21600,22200,21100,22100,1094423,0.05995203836930463,0.006666666666666599,596.1139143364019,50.29271860783427,20800.0,20142.5,26556.666666666668,23845.77895249602,16439.22104750398
2020-04-08,21850,23250,21500,22500,1076683,0.018099547511312153,0.015452538631346657,659.3667478255434,52.14403213766068,21250.0,20072.5,26375.0,23534.0711750591,16610.9288249409
2020-04-09,23000,23200,22550,22650,628180,0.006666666666666599,-0.04347826086956519,688.7493254018211,52.853166362183714,21680.0,20080.0,26199.166666666668,23563.159485294927,16596.840514705073
2020-04-10,22650,23150,22400,23000,532020,0.015452538631346657,0.02499999999999991,706.556133210137,54.54566797261698,22220.0,20177.5,26027.5,23866.873253006535,16488.126746993465
2020-04-13,23000,23000,22000,22000,548489,-0.04347826086956519,-0.019955654101995512,628.4097799951139,49.120018636911325,22450.0,20257.5,25844.166666666668,24031.128890073855,16483.871109926145
2020-04-14,22200,22750,22000,22550,406823,0.02499999999999991,0.02262443438914019,591.7035112530967,51.95091488405688,22540.0,20400.0,25670.833333333332,24292.043165228264,16507.956834771736
2020-04-16,22100,22350,21400,22100,728349,-0.019955654101995512,0.04424778761061954,517.729012083477,49.523079911725354,22460.0,20575.0,25492.5,24442.234153758993,16707.765846241007
2020-04-17,22400,22950,22400,22600,574064,0.02262443438914019,0.05508474576271194,483.7201450534079,52.19627046323545,22450.0,20885.0,25325.0,24335.376791018633,17434.623208981367
2020-04-20,22700,24400,22600,23600,1117443,0.04424778761061954,-0.03614457831325302,507.3500988438809,57.0907111038054,22570.0,21165.0,25175.833333333332,24541.5514952389,17788.4485047611
2020-04-21,23600,28800,23050,24900,7928199,0.05508474576271194,0.004166666666666652,583.8571732944707,62.47024935334411,23150.0,21592.5,25052.5,24562.899804740104,18622.100195259896
2020-04-22,24500,25150,23800,24000,1388639,-0.03614457831325302,0.05601659751037347,547.7663863111532,57.13022252885124,23440.0,21902.5,24935.0,24495.080760555018,19309.919239444982
2020-04-23,24100,24500,24000,24100,803616,0.004166666666666652,0.005893909626718985,505.5625732765106,57.56427674749782,23840.0,22065.0,24814.166666666668,24777.95042343203,19352.04957656797
2020-04-24,24650,26500,24500,25450,3553804,0.05601659751037347,-0.00390625,540.3594279624517,63.00934388379939,24410.0,22310.0,24725.0,25302.08957085179,19317.91042914821
2020-04-27,25250,25800,25000,25600,1189479,0.005893909626718985,0.00588235294117645,543.7819157821182,63.56870010384736,24810.0,22545.0,24650.0,25785.20061107334,19304.79938892666
2020-04-28,25700,26750,25050,25500,2170777,-0.00390625,-0.07017543859649122,510.1663408693366,62.885978439924436,24930.0,22775.0,24573.333333333332,26165.05899653679,19384.94100346321
2020-04-29,25550,26100,25300,25650,1134153,0.00588235294117645,0.008385744234800763,469.88985343394006,63.518891878758296,25260.0,23010.0,24492.5,26511.22835587741,19508.77164412259
