Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-02-11,4929,4973,4902,4948,753838,0.0038547372692230297,,47.84628671556301,4920.6,5009.45,
2020-02-12,4937,4999,4911,4956,903978,0.0016168148746968924,,48.253384419213134,4943.6,5010.8,
2020-02-13,4964,4973,4804,4806,2179435,-0.030266343825665842,,41.68342392465748,4913.6,5005.05,
2020-02-14,4840,5141,4831,5045,3084467,0.0497295047856845,,52.72761306535316,4936.8,5005.5,
2020-02-17,5071,5443,5062,5338,5025838,0.058077304261645146,,62.18306947252427,5018.6,5019.3,
2020-02-18,5327,5372,5115,5143,2847694,-0.036530535781191475,,54.38627708027274,5057.6,5025.55,
2020-02-19,5115,5124,4911,4965,2339735,-0.03461014971806342,,48.41834551978865,5059.4,5026.85,
2020-02-20,4999,5009,4823,4850,1841194,-0.023162134944612278,5.014076480309468,44.983918382684635,5068.2,5025.05,
2020-02-21,4804,4849,4751,4770,1639195,-0.016494845360824795,-10.013430063575345,42.71409333545069,5013.2,5006.4,
2020-02-24,4672,4707,4565,4566,2180819,-0.04276729559748427,-31.807345426886503,37.51565918375034,4858.8,4962.5,
2020-02-25,4539,4672,4530,4602,2353843,0.007884362680683266,-41.31110700457611,38.928193915606926,4750.6,4916.85,
2020-02-26,4530,4618,4512,4584,1253074,-0.003911342894393766,-45.96543288007305,38.460036057579224,4674.4,4882.25,
2020-02-27,4565,4628,4512,4531,1171770,-0.011561954624781823,-49.46509266754845,37.04726351802852,4610.6,4860.1,
2020-02-28,4459,4494,4392,4442,2194277,-0.019642463032443214,-54.242267117166094,34.73953170042422,4545.0,4839.7,
2020-03-02,4433,4467,4344,4394,1671209,-0.010805943268797802,-56.829582313520135,33.52655071746578,4510.6,4820.9,
2020-03-03,4494,4512,4414,4424,1032379,0.006827492034592542,-52.80140092530905,35.05290195739201,4475.0,4800.95,
2020-03-04,4406,4441,4401,4424,875903,0.0,-46.63210320718116,35.05290195739201,4443.0,4780.1,
2020-03-05,4459,4503,4423,4505,1100304,0.018309222423146476,-34.16868526929842,39.409466724260504,4437.8,4757.55,
2020-03-06,4459,4467,4406,4416,1276613,-0.019755826859045533,-29.18471318182938,36.51143585200909,4432.6,4731.9,
2020-03-09,4379,4383,4135,4176,2261136,-0.05434782608695654,-38.71993027656856,30.086362968297777,4389.0,4694.25,
2020-03-10,4077,4153,4024,4052,2611925,-0.029693486590038343,-49.3645424747877,27.403208429893965,4314.6,4649.45,
2020-03-11,4055,4131,3036,3183,21239295,-0.21446199407699906,-107.57814163693422,16.379019144082406,4066.4,4560.8,
2020-03-12,3000,3310,2850,2903,10913326,-0.08796732642161487,-154.72161086794483,14.372673531190486,3746.0,4465.65,
2020-03-13,2650,2766,2504,2753,7451554,-0.05167068549776088,-183.80626041976672,13.423998108427838,3413.4,4351.05,
2020-03-16,2752,2831,2552,2558,4691129,-0.07083181983290954,-202.50018948865187,12.288450735185037,3089.8,4212.05,
2020-03-17,2304,2778,2304,2758,5778619,0.07818608287724782,-188.03193350709626,19.78338414449918,2831.0,4092.8,
2020-03-18,2805,2809,2539,2566,3732767,-0.06961566352429294,-178.12467368553553,18.177544656389188,2707.6,3972.85,
2020-03-19,2570,2614,2308,2345,4275653,-0.08612626656274358,-173.04024291516362,16.515756189481237,2596.0,3847.6,
2020-03-20,2344,2468,2220,2358,4152855,0.005543710021322035,-155.91747517357794,16.996454863440007,2517.0,3727.0,
2020-03-23,2132,2260,2123,2190,3033644,-0.07124681933842236,-143.3425445050392,15.735499931709228,2443.4,3608.2,
2020-03-24,2243,2486,2243,2487,3194321,0.13561643835616444,-104.27538832301752,26.164407841072347,2389.2,3502.45,
2020-03-25,2761,2885,2624,2713,4788569,0.0908725371934056,-54.94477273964117,32.96337578391572,2418.6,3408.9,
2020-03-26,2712,2969,2579,2891,7060363,0.06561002580169562,-4.705229635593241,37.819893105546754,2527.8,3326.9,
2020-03-27,3612,3612,2987,3183,14202134,0.10100311310965071,50.75630960845922,44.87507694172153,2692.8,3263.95,4373.716666666666
2020-03-30,3147,3147,2872,3028,5047801,-0.048696198554822545,77.94132971013005,42.141682711678236,2860.4,3195.65,4339.5
2020-03-31,3080,3142,2973,3028,4631775,0.0,95.69218558113641,42.14168271167823,2968.6,3125.85,4305.45
2020-04-01,2987,3652,2850,3178,12487470,0.04953764861294574,115.95390861101072,45.84399153616074,3061.6,3063.55,4276.4
2020-04-02,3133,3222,3005,3170,3158619,-0.0025173064820641633,126.3797682343673,45.67611907748102,3117.4,2996.8,4247.516666666666
2020-04-03,3235,3493,3213,3298,5254632,0.04037854889589898,138.48531566088303,48.90030446987617,3140.4,2940.9,4224.016666666666
2020-04-06,3289,3368,3204,3325,3126158,0.00818677986658578,144.24784596921762,49.58008667246264,3199.8,2898.35,4199.333333333333
2020-04-07,3390,3457,3298,3339,3306160,0.004210526315789442,144.57421502271296,49.95186862131385,3262.0,2862.7,4173.866666666667
2020-04-08,3337,3395,3244,3307,2358129,-0.009583707696915189,138.2110682965304,49.0613715087947,3287.8,2868.9,4146.833333333333
2020-04-09,3351,3409,3320,3409,2673153,0.030843664953129624,136.22518531278445,51.998802835723126,3335.6,2894.2,4121.633333333333
2020-04-10,3537,3590,3386,3511,4791238,0.029920797887943662,136.77650495578158,54.80547072150724,3378.2,2932.1,4096.216666666666
2020-04-13,3532,3718,3439,3537,4825327,0.0074052976360010625,133.7273091927604,55.51941983588397,3420.6,2981.05,4070.8
2020-04-14,3572,3679,3572,3618,3150661,0.022900763358778553,131.78640392934463,57.758242649018065,3476.4,3024.05,4047.4666666666667
2020-04-16,3293,3390,3178,3312,5492021,-0.08457711442786064,105.64409537138866,47.94122637595434,3477.4,3061.35,4020.35
2020-04-17,3328,3412,3315,3387,2675400,0.02264492753623193,89.77698475181062,50.17646847095295,3473.0,3113.45,3995.366666666667
2020-04-20,3493,3802,3412,3626,6836696,0.07056392087392971,91.44342625200947,56.57514726828519,3496.0,3176.85,3970.0833333333335
2020-04-21,3648,3768,3368,3582,6053801,-0.012134583563155,85.74338399649827,55.170389913107286,3505.0,3246.45,3939.05
2020-04-22,3723,3821,3501,3534,5986682,-0.01340033500837523,75.2742808978193,53.606639460202956,3488.2,3298.8,3906.0333333333333
2020-04-23,3546,3550,3386,3467,2625683,-0.01895868704018111,60.98072961338632,51.41596601578859,3519.2,3336.5,3875.883333333333
2020-04-24,3466,3466,3306,3325,1976038,-0.040957600230747016,40.11406767105329,47.02938101893979,3506.8,3358.2,3848.4
2020-04-27,3324,3421,3231,3400,2339551,0.022556390977443552,29.978377184173898,49.48093497339231,3461.6,3369.05,3824.233333333333
2020-04-28,3723,3723,3457,3489,4483328,0.026176470588235246,27.925101863707056,52.30204236007756,3443.0,3392.1,3802.883333333333
2020-04-29,3484,3554,3435,3542,2165180,0.015190599025508789,28.684281019070227,53.95116702917145,3444.6,3417.8,3781.5333333333333
2020-05-04,3457,3532,3426,3471,1435989,-0.020045172219085305,23.18768713571162,51.38796809930501,3445.4,3432.45,3758.7
2020-05-06,3537,3546,3457,3476,1159047,0.0014405070584846413,18.85552946097625,51.562493877588054,3475.6,3447.75,3734.0333333333333
2020-05-07,3484,3501,3435,3476,1156665,0.0,15.118252821976652,51.562493877588054,3490.8,3456.65,3709.8166666666666
2020-05-08,3501,3506,3470,3484,1034967,0.0023014959723819395,12.425834062640318,51.883049393867985,3489.8,3464.6,3685.733333333333
2020-05-11,3484,3577,3412,3493,2587262,0.002583237657864501,10.564949694892583,52.26577591119391,3480.0,3472.3,3661.483333333333
2020-05-12,3532,3541,3399,3404,1707443,-0.02547953048955054,3.0445948962623497,48.18420509062402,3466.6,3477.15,3635.616666666667
2020-05-13,3382,3466,3359,3462,1200783,0.017038777908343183,1.7454804326283302,50.87649575036014,3463.8,3479.8,3613.2166666666667
2020-05-14,3457,3523,3417,3467,1524098,0.0014442518775275026,1.027506127067559,51.112318616763545,3462.0,3477.6,3586.9166666666665
2020-05-15,3448,3585,3431,3471,2323264,0.0011537352177675153,0.6452570554017178,51.31368092705042,3459.4,3474.3,3555.8
2020-05-18,3457,3479,3373,3440,1117895,-0.008931143762604399,-1.7416167207344628,49.60830731123321,3448.8,3465.4,3527.4166666666665
2020-05-19,3448,3621,3448,3600,3820277,0.04651162790697683,6.93331672784214,57.465549944691794,3488.0,3479.8,3504.6666666666665
2020-05-20,3599,3599,3515,3542,1503319,-0.016111111111111076,8.15876915248866,54.168319692549325,3504.0,3487.55,3482.866666666667
2020-05-21,3559,3683,3546,3648,2924334,0.029926595143986434,15.098292331551725,58.818852453102025,3540.2,3488.65,3464.1666666666665
2020-05-22,3643,3652,3439,3502,2789628,-0.04002192982456143,9.139039743125856,51.124105774923116,3546.4,3484.65,3446.4333333333334
2020-05-25,3501,3519,3443,3502,1034300,0.0,4.704027459500768,51.12410577492313,3558.8,3483.05,3428.1
2020-05-26,3501,3559,3474,3537,1273281,0.009994288977726917,3.6797669454118953,52.839411551905094,3546.2,3486.55,3410.65
2020-05-27,3563,4228,3546,4043,20332136,0.14305908962397518,34.89672571679559,69.50306398114886,3646.4,3522.45,3402.516666666667
2020-05-28,4108,4108,3802,3883,5923844,-0.03957457333663117,42.10331075837058,62.03846968270497,3693.4,3546.6,3393.2
2020-05-29,3887,3891,3723,3795,3050819,-0.022662889518413554,38.381787441171625,58.32801743964386,3752.0,3561.9,3383.2166666666667
2020-06-01,3910,4051,3905,3937,3880033,0.03741765480895909,42.596408739794086,62.2513698644282,3839.0,3581.65,3375.1
2020-06-02,4051,4636,4051,4309,13767101,0.09448818897637801,66.1452911683146,70.17368390415464,3993.4,3623.55,3373.1833333333334
2020-06-03,4406,4441,4224,4322,6711506,0.003016941285681085,77.51674276765556,70.40741626122418,4049.2,3665.85,3370.133333333333
2020-06-04,4406,4618,4379,4385,5557618,0.01457658491439151,83.67371321012682,71.57013816047794,4149.6,3711.3,3369.616666666667
2020-06-05,4433,4494,4295,4469,3259845,0.019156214367160862,87.38905094256677,73.08843054310935,4284.4,3760.55,3374.5
2020-06-08,4601,4628,4428,4513,3518747,0.00984560304318638,86.62737257461401,73.87545367132863,4399.6,3811.55,3382.1833333333334
2020-06-09,4645,4742,4583,4690,4715752,0.03922003102149341,91.38982367054803,76.81308152445362,4475.8,3875.85,3407.3
2020-06-10,4698,4707,4530,4690,2491901,0.0,87.86101414811554,76.81308152445362,4549.4,3937.25,3437.0833333333335
2020-06-11,4628,4770,4494,4558,4132207,-0.02814498933901921,70.69620447711799,70.00468048594138,4584.0,3991.8,3467.1666666666665
2020-06-12,4224,4433,4202,4397,3056799,-0.03532250987275121,43.87257857159125,62.70432412447174,4569.6,4038.1,3497.8166666666666
2020-06-15,4308,4423,4131,4136,2685267,-0.05935865362747328,5.919371703694367,53.04661777732875,4494.2,4072.9,3520.7833333333333
2020-06-16,4334,4867,4237,4566,8629377,0.10396518375241781,7.064443175641031,63.12373050490037,4469.4,4121.2,3554.116666666667
2020-06-17,4459,4609,4322,4406,3147500,-0.03504161191414801,-5.012991434631402,58.12490791666189,4412.6,4164.4,3588.4666666666667
2020-06-18,4414,4414,4250,4331,1552784,-0.01702224239673178,-19.30899056943798,55.89061593760851,4367.2,4198.55,3621.35
2020-06-19,4428,4428,4219,4286,1989077,-0.010390210113137899,-32.28758405997448,54.536058792408205,4345.0,4237.75,3656.2833333333333
2020-06-22,4259,4388,4197,4256,1898445,-0.006999533364442367,-42.72923900574534,53.603354809592965,4369.0,4275.45,3685.766666666667
2020-06-23,4317,4330,4122,4132,1721938,-0.02913533834586468,-56.9348930339786,49.81131244405934,4282.2,4305.2,3709.4166666666665
2020-06-24,4166,4237,4113,4132,1049682,0.0,-64.71190845707045,49.81131244405934,4227.4,4309.65,3730.1
2020-06-25,4033,4073,3975,4016,1499178,-0.028073572120038692,-75.30725122010045,46.26073181722526,4164.4,4316.3,3743.983333333333
2020-06-26,4024,4077,3989,4025,910174,0.0022410358565736477,-78.96479314828892,46.57889757979192,4112.2,4327.8,3760.6
2020-06-29,3958,4433,3922,4114,3810725,0.022111801242236107,-72.79673168712492,49.74738881211304,4083.8,4336.65,3778.7
2020-06-30,4175,4414,4122,4286,4952761,0.04180845892075835,-55.330727775472354,55.269063066276466,4114.6,4335.5,3797.1666666666665
2020-07-01,4330,4339,4166,4172,1254410,-0.026598226784880996,-49.82473113061813,51.24963712063468,4122.6,4328.0,3813.866666666667
2020-07-02,4193,4281,4171,4233,1069730,0.014621284755512942,-40.82201697025556,53.21046869302599,4166.0,4320.4,3829.45
2020-07-03,4277,4286,4171,4225,806817,-0.0018899125915425863,-34.409942335712685,52.909899675503574,4206.0,4308.2,3844.45
2020-07-06,4224,4237,4131,4176,822492,-0.011597633136094632,-32.495858912245424,51.009314274020106,4218.4,4291.35,3858.4
2020-07-07,4188,4211,4082,4083,1019777,-0.02227011494252873,-36.23528122752046,47.52031174681367,4177.8,4261.0,3871.3333333333335
2020-07-08,4117,4144,4082,4096,871369,0.003183933382316928,-36.47492481612874,48.05517062600309,4162.6,4231.3,3882.7833333333333
2020-07-09,4122,4127,4069,4096,1153824,0.0,-35.25490828579199,48.05517062600309,4135.2,4208.2,3892.5333333333333
2020-07-10,4117,4149,3980,3999,1218942,-0.023681640625,-39.293920676712695,44.16042616825833,4090.0,4188.3,3900.233333333333
2020-07-13,4038,4113,3980,4079,1073263,0.02000500125031257,-35.032173518181224,47.91011459605657,4070.6,4185.45,3907.9166666666665
2020-07-14,4077,4153,4055,4114,1142871,0.008580534444716736,-28.583028376810194,49.507617625977346,4076.8,4162.85,3921.2833333333333
2020-07-15,4184,4414,4144,4238,2867685,0.030140982012639705,-15.356020818559173,54.79687905802258,4105.2,4154.45,3935.4666666666667
2020-07-16,4192,4450,4192,4363,2621380,0.02949504483246823,1.524655142247397,59.412541497988265,4158.6,4156.05,3947.75
2020-07-17,4433,4530,4326,4358,2355173,-0.001146000458400187,11.510695452824063,59.1523564448234,4230.4,4159.65,3960.6833333333334
2020-07-20,5115,5115,4715,4876,16379042,0.11886186324001846,50.00222994822353,72.55959152168927,4389.8,4190.65,3983.05
2020-07-21,5018,6339,4893,6339,38277414,0.3000410172272354,164.5363932242123,86.26828786633692,4834.8,4301.0,4030.9166666666665
2020-07-22,6986,8236,6986,7608,92389322,0.20018930430667292,307.972894428612,90.63747437103227,5508.8,4474.8,4102.3
2020-07-23,7775,8041,7189,7634,26409487,0.0034174553101997684,381.9783540562205,90.70274638011945,6163.0,4655.7,4172.866666666667
2020-07-24,7394,7394,7242,7244,4492334,-0.05108724128897035,381.16753936107506,81.52187195676566,6740.2,4816.65,4235.45
2020-07-27,7403,7765,7403,7723,5403047,0.06612368856985085,388.09462953172925,83.70364546467482,7309.6,4997.1,4305.133333333333
2020-07-28,8023,8821,7828,8822,8257523,0.14230221416547972,438.190964453696,87.38420060717989,7806.2,5223.9,4394.316666666667
2020-07-29,9531,10461,8866,9620,25460903,0.09045567898435736,492.5109703476327,89.27783166496516,8208.6,5496.3,4496.716666666666
2020-07-30,9176,9885,8954,9620,10323593,0.0,494.5817190595369,89.27783166496516,8605.8,5765.65,4599.116666666667
2020-07-31,9841,9885,9131,9309,6047259,-0.03232848232848229,442.820548308212,83.60573618081477,9018.8,6019.85,4696.2
2020-08-03,9486,9486,7987,8219,16168015,-0.117090987216672,309.3087417200418,67.43481194450494,9118.0,6222.0,4774.966666666666
2020-08-04,7970,8599,7633,8299,18706468,0.009733544226791624,205.51781935905183,67.92516776302632,9013.4,6432.8,4856.55
2020-08-05,8422,8511,8156,8273,4954117,-0.0031329075792264627,118.56317405200753,67.56906634355944,8744.0,6641.65,4936.733333333334
2020-08-06,8191,8236,7934,8033,5960161,-0.029010032636286764,32.79227770871216,64.22210937961613,8426.6,6838.5,5012.833333333333
2020-08-07,8413,8777,7987,8104,10090600,0.008838541018299617,-27.96786238793311,64.77794791887305,8185.6,7043.75,5090.05
2020-08-10,7987,8236,7731,8201,7002492,0.01196939782823292,-68.14359438784913,65.56505068816003,8182.0,7249.85,5169.4
2020-08-11,8201,8201,8006,8024,4070160,-0.021582733812949617,-110.64206677070297,62.80694642139795,8127.0,7445.35,5243.133333333333
2020-08-12,7917,8404,7820,8059,8499231,0.0043619142572282055,-138.58702729881304,63.13716874456204,8084.2,7636.4,5318.416666666667
2020-08-13,8138,8201,7934,7989,3952786,-0.008685941183769752,-162.3301943693731,61.95244331440834,8075.4,7817.7,5390.766666666666
2020-08-14,8059,9309,7979,8583,33777692,0.07435223432219296,-139.45019052752684,67.5217191593201,8171.2,8028.95,5475.45
2020-08-18,8511,8954,8236,8689,16336867,0.012349994174531087,-119.37227875843996,68.41034898948037,8268.8,8219.6,5561.9
2020-08-19,8954,9176,8626,8911,10331787,0.025549545402232754,-94.4282587544584,70.24645743962864,8446.2,8348.2,5651.466666666666
2020-08-20,9176,9264,8458,8911,11857733,0.0,-81.69416339262023,70.24645743962864,8616.6,8413.35,5732.6
2020-08-21,8909,8998,8644,8786,6104794,-0.014027606329255926,-85.07156502569819,67.67768632057904,8776.0,8470.95,5814.316666666667
2020-08-24,8572,8759,8094,8671,6173885,-0.01308900523560208,-97.53821992604594,65.31142527422327,8793.6,8542.3,5895.583333333333
2020-08-25,8688,9087,8582,8999,10016794,0.03782724022604089,-86.55478563178644,68.6754744780305,8855.6,8606.1,5979.95
2020-08-26,8998,8998,8733,8866,6303277,-0.014779419935548432,-90.67172666429428,65.88532755223893,8846.6,8608.3,6055.9
2020-08-27,8866,9131,8759,9133,8614697,0.03011504624407846,-78.303748823751,68.63985888421243,8891.0,8583.95,6136.083333333333
2020-08-28,9220,11836,9176,11526,81905959,0.26201686192926754,79.60313032409783,82.37533116816081,9439.0,8679.25,6255.1
2020-08-31,11969,14672,11747,14275,82099317,0.23850425125802532,342.99089040364913,88.56917165261025,10559.8,8927.55,6418.533333333334
2020-09-01,14761,14894,13343,14142,26784834,-0.009316987740805582,473.9805487942763,86.97658530352024,11588.4,9223.7,6579.016666666666
2020-09-02,14318,16224,13564,14851,50660966,0.0501343515768633,567.7731230681343,88.19517941286877,12785.4,9551.3,6748.366666666667
2020-09-03,14894,15604,14274,14452,16358554,-0.026866877651336663,561.3304826104181,83.46219214812274,13849.2,9860.25,6911.066666666667
2020-09-04,13520,15293,13431,14452,17495819,0.0,516.5839474444019,83.46219214812274,14434.4,10181.2,7075.966666666666
2020-09-07,13166,15028,12944,14275,42615447,-0.012247439800719628,437.70183465238506,81.21974685468571,14434.4,10489.75,7240.6
2020-09-08,14939,15293,13476,13521,16394230,-0.05281961471103325,303.7389307775502,72.3072995575323,14310.2,10755.75,7397.016666666666
2020-09-09,13299,13431,12101,12501,13406567,-0.07543820723319283,124.60722988976772,62.341223962489224,13840.2,10979.6,7529.266666666666
2020-09-10,12678,13831,11836,13033,27491118,0.042556595472362124,25.315991023564493,65.04717804857218,13556.4,11228.3,7673.05
2020-09-11,12766,13875,12634,13166,13720222,0.010204864574541617,-44.248730329629325,65.71052352079252,13299.2,11487.15,7820.3
2020-09-14,13343,13476,13077,13211,4583314,0.003417894576940528,-97.04985136936034,65.94601275081769,13086.4,11718.55,7969.05
2020-09-15,13210,13342,12722,13299,4661241,0.006661115736885881,-133.61059469630436,66.4315210961698,13042.0,11949.05,8119.766666666666
2020-09-16,13564,14007,13387,13920,9173210,0.04669524024362737,-123.7562689355409,69.71306123748784,13325.8,12199.5,8282.9
2020-09-17,14363,14717,13653,13698,13823254,-0.015948275862068928,-138.8426821478638,67.184568847871,13458.8,12438.85,8442.333333333334
2020-09-18,14096,14229,13033,13299,8731665,-0.029128339903635614,-179.7498885945297,62.77744042343584,13485.4,12664.5,8597.05
2020-09-21,13077,13476,12456,12768,6746929,-0.03992781412136248,-242.71088991886063,57.38266699607455,13396.8,12869.35,8742.766666666666
2020-09-22,12501,13077,12058,12412,10153776,-0.027882205513784508,-304.47298451038523,54.03033206760426,13219.4,13040.0,8881.066666666668
2020-09-23,12456,12501,11658,11881,5835657,-0.04278117950370608,-372.72009218079666,49.395019346152004,12811.6,13190.75,9007.65
2020-09-24,11525,12456,11304,11704,6714498,-0.014897735880818108,-418.01329678133675,47.919262005787694,12412.8,13319.3,9133.183333333332
2020-09-25,11747,11925,11304,11393,4063528,-0.026572112098427914,-454.1439250928522,45.355187922829366,12031.6,13312.65,9252.516666666666
2020-09-28,11525,12412,11393,11969,6178206,0.050557359782322564,-424.9962471804638,50.62477201862064,11871.8,13197.35,9381.583333333334
2020-09-29,12146,12323,11703,11792,2678088,-0.014788202857381583,-403.5474094577738,49.059164085564795,11747.8,13079.85,9508.516666666666
2020-10-05,11969,12456,11747,12412,4054760,0.05257801899592951,-336.2659948925349,54.381080332010825,11854.0,12957.9,9647.333333333334
2020-10-06,12634,12678,12190,12280,3290465,-0.010634869481147224,-291.0090769846321,53.10893569437691,11969.2,12849.3,9783.733333333334
2020-10-07,12101,12368,11925,12058,2321857,-0.018078175895765436,-267.0094505084418,50.95020568527211,12102.2,12729.6,9916.433333333332
2020-10-08,12279,12545,12058,12325,5678884,0.02214297561784706,-225.77617640186372,53.40337842886913,12173.4,12632.1,10055.2
2020-10-12,12501,12501,11836,11925,3940148,-0.032454361054766734,-217.95449438574911,49.41596188121629,12200.0,12552.3,10185.966666666667
2020-10-13,11969,12013,11437,11704,4158147,-0.018532494758909834,-219.56445229410753,47.31397835977102,12058.4,12512.45,10312.466666666667
2020-10-14,11658,11703,11215,11438,5040006,-0.022727272727272707,-229.37294580370656,44.84158777013961,11890.0,12432.7,10432.466666666667
2020-10-15,11823,12209,11244,11389,5895644,-0.004283965728274164,-229.4347247692972,44.38151255171331,11756.2,12343.85,10549.566666666668
2020-10-16,11341,11823,11148,11631,2961494,0.021248573184651898,-204.29034500991878,47.25954509145388,11617.4,12264.85,10670.783333333333
2020-10-19,11823,12981,11485,12885,8468530,0.10781532112458092,-99.61624841883346,59.076723192831444,11809.4,12244.15,10804.266666666666
2020-10-20,12885,13512,11968,12982,9693364,0.007528133488552635,-24.191646629931313,59.82656179208374,12065.0,12197.25,10914.983333333334
2020-10-21,12885,13271,12547,12982,3641828,0.0,22.810880480645892,59.82656179208374,12373.8,12161.45,11004.55
2020-10-22,13030,13367,12788,13223,3569969,0.018564165767986474,64.86311804008056,61.84124278126264,12740.6,12157.65,11097.7
2020-10-23,13319,13705,13223,13416,5341821,0.014595780080163268,98.39707820129394,63.423211205192416,13097.6,12190.05,11200.566666666668
2020-10-26,13464,13464,12692,12692,3392692,-0.05396541443053071,66.08897694616246,54.32476223465811,13059.0,12204.05,11283.383333333333
2020-10-27,12354,12933,12064,12934,2996361,0.019067128900094543,55.703224323343306,56.56758324360021,13049.4,12256.7,11351.916666666666
2020-10-28,12933,13416,12788,13320,3213910,0.029843822483377247,68.66519810482924,59.94602218120338,13117.0,12337.5,11413.583333333334
2020-10-29,12933,13657,12885,13658,5580170,0.025375375375375375,92.36183665236041,62.68330299370327,13204.0,12450.75,11480.883333333333
2020-10-30,13754,13947,13126,13271,3875618,-0.02833504173378243,75.06622058432242,57.81173620966999,13175.0,12515.85,11546.916666666666
2020-11-02,13126,13512,13078,13416,2317881,0.010926079421294643,66.76402429907216,59.094481447187015,13319.8,12597.05,11633.533333333333
2020-11-03,13561,13995,13319,13851,4853289,0.03242397137745967,82.88889794095246,62.75331246198052,13503.2,12669.0,11726.066666666668
2020-11-04,14043,14091,12885,13368,7571634,-0.03487112843837992,54.70535731105292,56.69000612893029,13512.8,12723.4,11810.983333333334
2020-11-05,13754,14091,13464,14044,5729962,0.0505685218432077,74.06757657274824,62.195547789054295,13590.0,12822.7,11911.166666666666
2020-11-06,14188,14381,13657,14188,5173601,0.010253489034463215,88.09574535147249,63.26675073023975,13773.4,12915.85,12012.566666666668
2020-11-09,14477,15877,14477,15105,17479313,0.0646320834508034,147.1755209448321,69.24341022912745,14111.2,13074.85,12127.633333333333
2020-11-10,15201,15394,14670,15395,6646163,0.019198940748096582,191.04659343718458,70.8582454376388,14420.0,13259.4,12250.483333333334
2020-11-11,15684,16118,15201,15781,11910652,0.025073075673920142,228.77641324910542,72.89794517235356,14902.6,13476.55,12379.183333333332
2020-11-12,15732,15974,15298,15829,5887078,0.0030416323426905034,238.5873572637812,73.14961989429908,15259.6,13698.55,12509.85
2020-11-13,15732,16022,15539,15877,5378151,0.003032408869795944,229.84119606172032,73.41547861293107,15597.4,13910.85,12631.416666666666
2020-11-16,15829,15925,15153,15202,6006986,-0.0425143289034452,163.25826352514468,63.842299028947124,15616.8,14026.7,12739.966666666667
2020-11-17,15250,15587,14622,15298,4220041,0.006314958558084394,112.74607074429582,64.55029908259652,15597.4,14142.5,12846.416666666666
2020-11-18,15105,15153,14284,14381,7874776,-0.05994247614067194,10.05037436467876,53.7280744517258,15317.4,14212.45,12937.583333333334
2020-11-19,14091,14477,13802,14140,5183267,-0.016758222654891908,-76.85161910278975,51.294088901103095,14979.6,14258.3,13026.816666666668
2020-11-20,14140,14477,13947,14285,2782424,0.010254596888260359,-124.49010084445729,52.682984825070356,14661.2,14301.75,13120.383333333333
2020-11-23,14284,14864,14140,14768,4568419,0.03381169058452915,-123.1675776733083,57.0740672047805,14574.4,14405.55,13216.533333333333
2020-11-24,14864,15057,14574,14768,4011765,0.0,-121.76978180526646,57.0740672047805,14468.4,14497.25,13314.9
