Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,75000,75180,72921,73012,170016,-0.02650666666666668,-0.006190763162219892,82.2392261891323,40.491734624025646,74891.6,75722.9,78891.55,79455.60025048864,71990.19974951135
2020-02-17,73283,73554,71746,73012,120557,0.0,-0.012444873208379281,-6.791541963481222,40.491734624025646,74638.6,75515.05,78698.78333333334,79363.66005948876,71666.43994051125
2020-02-18,72560,72831,72108,72560,90851,-0.006190763162219892,-0.01892348270231803,-81.09857299288274,39.34073285417039,74096.4,75284.6,78495.46666666666,79259.36094375473,71309.83905624528
2020-02-19,73012,73102,71566,71657,98880,-0.012444873208379281,-0.014139201433834514,-170.8786798158917,37.07344553613425,73048.2,74963.85,78269.56666666667,79021.5807586874,70906.11924131261
2020-02-20,71837,72198,70120,70301,134218,-0.01892348270231803,-0.0495476647380495,-294.17052386168575,33.912742804716245,72108.4,74548.2,78087.33333333333,78726.45732094107,70369.94267905892
2020-02-21,69578,70391,69126,69307,106742,-0.014139201433834514,0.04526892657082571,-408.23124494303534,31.774251870909268,71367.4,74055.7,77858.41666666667,78266.80878985542,69844.59121014457
2020-02-24,67319,67590,65692,65873,196480,-0.0495476647380495,-0.003935807130927338,-665.3114836425314,25.73630506228463,69939.6,73504.45,77539.13333333333,78823.61468912153,68185.28531087846
2020-02-25,65692,69307,65150,68855,170857,0.04526892657082571,-0.019756794587658888,-587.5865038149941,36.94216163703015,69198.6,73188.15,77268.05,78814.39593401295,67561.90406598704
2020-02-26,66867,69849,66867,68584,141881,-0.003935807130927338,-0.02553957369587534,-510.34620304679333,36.40454774622665,68584.0,72799.6,77001.48333333334,78568.88163292427,67030.31836707574
2020-02-27,68584,69397,67138,67229,92796,-0.019756794587658888,-0.015172792770790089,-505.4739192721786,33.75913085668424,67969.6,72374.9,76734.91666666667,78462.608399718,66287.19160028199
2020-02-28,65512,67048,64879,65512,199093,-0.02553957369587534,0.01120617502092447,-568.1658367073187,30.713460371822222,67210.6,71990.85,76472.86666666667,78755.18571830945,65226.51428169056
2020-03-02,66054,66144,63885,64518,141563,-0.015172792770790089,0.019389647614230343,-622.4841368090542,29.077939613774475,66939.6,71620.35,76210.81666666667,79128.6829780982,64112.01702190181
2020-03-03,65421,66415,65240,65241,99384,0.01120617502092447,0.028538778456079106,-557.7128647037644,31.91780312997075,66216.8,71191.15,75983.4,79116.13192490031,63266.168075099675
2020-03-04,65150,67861,65150,66506,125979,0.019389647614230343,-0.03567042862990466,-385.83365877917095,36.69416044680636,65801.2,70789.05,75781.6,78807.46870882262,62770.63129117738
2020-03-05,66957,69668,66777,68404,173148,0.028538778456079106,-0.04520647625977803,-114.55549280256946,43.13974642281734,66036.2,70391.5,75608.41666666667,78046.86330947111,62736.13669052889
2020-03-06,67951,67951,65331,65964,164656,-0.03567042862990466,0.011479470324854635,-71.7767645703766,37.81003156655915,66126.6,69899.05,75411.13333333333,77360.72395361097,62437.376046389036
2020-03-09,64969,64969,62168,62982,287194,-0.04520647625977803,-0.018444392119927766,-208.8851687928236,32.521873385499404,65819.4,69334.3,75158.11666666667,77089.08141793798,61579.518582062025
2020-03-10,62981,64156,62078,63705,206062,0.011479470324854635,-0.044794498640652436,-214.6353575375033,34.89925393236514,65512.2,68756.0,74905.1,76377.53748268654,61134.462517313455
2020-03-11,63614,65240,61987,62530,238990,-0.018444392119927766,-0.04388153158432251,-258.3880557863213,32.87227294604695,64717.0,68037.6,74603.9,75145.1749563403,60930.02504365971
2020-03-12,62891,63162,57198,59729,388547,-0.044794498640652436,-0.05062338026195978,-426.84500474313245,28.606838072505766,62982.0,67274.05,74236.43333333333,74505.72694176083,60042.373058239165
2020-03-13,54307,58463,53042,57108,453473,-0.04388153158432251,-0.02501060552963097,-652.1733248998175,25.2987892285918,61210.8,66478.85,73808.71666666666,74469.6371771181,58488.06282288191
2020-03-16,56927,58915,53945,54217,237690,-0.05062338026195978,-0.05811467811808324,-917.07977016526,22.243384917487987,59457.8,65539.1,73341.85,74586.43898779053,56491.76101220948
2020-03-17,49789,55120,49789,52861,206445,-0.02501060552963097,-0.11070718431782123,-1092.855859632712,20.964449278209713,57289.0,64554.15,72871.96666666666,74567.24509142873,54541.05490857127
2020-03-18,53132,53765,49789,49789,322816,-0.05811467811808324,0.15511439347742617,-1310.572567306819,18.38536114704523,54740.8,63460.75,72356.9,74818.2063327355,52103.2936672645
2020-03-19,50060,51054,43328,44277,559253,-0.11070718431782123,-0.07244109883664096,-1695.891812104618,14.854284510255724,51650.4,62159.55,71737.91666666667,75814.76063147666,48504.339368523346
2020-03-20,44819,52951,44322,51145,305317,0.15511439347742617,0.06665261382799326,-1372.134050102557,32.30129749615807,50457.8,61251.45,71210.81666666667,75294.70635278345,47208.19364721655
2020-03-23,47439,49608,47439,47440,239989,-0.07244109883664096,0.05357495751156072,-1292.529262701033,28.865129387404465,49102.4,60329.8,70621.96666666666,75419.35862310069,45240.241376899314
2020-03-24,48343,51415,47439,50602,317211,0.06665261382799326,0.022039652617560357,-928.9460111688632,35.200664791375544,48650.6,59417.15,70094.85,74541.74159481644,44292.55840518356
2020-03-25,52048,54216,50602,53313,451382,0.05357495751156072,0.016590808985464722,-433.0947052506981,40.12448695945231,49355.4,58653.6,69615.93333333333,73386.7985040585,43920.40149594149
2020-03-26,52861,57198,52138,54488,374288,0.022039652617560357,0.08970609474292313,22.629488702303206,42.17535545223704,51397.6,58016.55,69186.71666666666,72306.64289647872,43726.45710352129
2020-03-27,57108,57469,53313,55392,324559,0.016590808985464722,0.10329517403621535,411.96680689452387,43.77110011075232,52247.0,57510.55,68746.96666666666,71414.64685632229,43606.45314367772
2020-03-30,54216,61897,53765,60361,563525,0.08970609474292313,-0.07598053937173399,997.7642596519136,51.66665300733053,54831.2,57302.7,68430.7,70902.5251768172,43702.87482318279
2020-03-31,61716,70753,61716,66596,958005,0.10329517403621535,0.155648725949038,1754.509704049984,59.37510775552844,58030.0,57370.45,68218.35,71140.22298977696,43600.67701022304
2020-04-01,69578,70030,61536,61536,689291,-0.07598053937173399,-0.01143234806086002,1853.9127958007289,52.111494275062455,59674.6,57121.95,67977.38333333333,70393.66224032495,43850.237759675045
2020-04-02,63072,76174,61265,71114,2034731,0.155648725949038,0.0025746433194406837,2466.0330821176576,61.6701079712479,62999.8,57257.45,67879.48333333334,71032.91612605145,43481.98387394854
2020-04-03,71385,74096,67951,70301,991464,-0.01143234806086002,-0.035895689679634524,2698.67628316574,60.56504740338802,65981.6,57474.3,67807.18333333333,71911.80006199105,43036.79993800896
2020-04-06,68674,71927,68403,70482,485619,0.0025746433194406837,-0.013303508358841531,2738.5589865358725,60.73374293974836,68005.8,57849.3,67722.85,73200.26114384996,42498.33885615004
