Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,2555,2820,2515,2805,1631441,0.052532833020637826,0.052532833020637826,-2.0391851976947066,44.04637867783512,2614.0,2990.0,3418.25,3928.669270829721,2051.330729170279
2020-03-31,2885,3170,2825,3100,3365384,0.10516934046345816,0.10516934046345816,36.27008203687765,52.606548581199974,2766.0,2974.75,3407.0,3895.6977455317433,2053.8022544682567
2020-04-01,3120,3340,3015,3150,2783750,0.016129032258064502,0.016129032258064502,63.73595179655163,53.89403879769802,2876.0,2956.0,3395.5833333333335,3846.126957237,2065.873042763
2020-04-02,3070,3270,3000,3270,2026781,0.03809523809523818,0.03809523809523818,87.28755315311258,56.91891859704482,2998.0,2933.0,3385.0833333333335,3763.731003393999,2102.268996606001
2020-04-03,3335,3335,3165,3215,1679240,-0.016819571865443472,-0.016819571865443472,95.78411588811176,55.13352916000625,3108.0,2910.25,3375.9166666666665,3681.816426174701,2138.683573825299
2020-04-06,3230,3260,3180,3240,1350717,0.007776049766718529,0.007776049766718529,99.28616995137841,55.812017666152514,3195.0,2899.75,3365.75,3646.9813898652815,2152.5186101347185
2020-04-07,3335,3340,3180,3250,1474044,0.0030864197530864335,0.0030864197530864335,98.29062105593779,56.098006777582036,3225.0,2890.75,3356.9166666666665,3616.237939251922,2165.262060748078
2020-04-08,3230,3320,3190,3260,1415468,0.003076923076922977,0.003076923076922977,94.3042258696588,56.401883711298915,3247.0,2882.25,3348.25,3585.922331415695,2178.577668584305
2020-04-09,3320,3325,3265,3280,772143,0.006134969325153339,0.006134969325153339,89.0754378251103,57.04230991998249,3249.0,2882.5,3339.8333333333335,3586.7336260077336,2178.2663739922664
2020-04-10,3300,3345,3235,3290,1351040,0.0030487804878047697,0.0030487804878047697,82.500846136517,57.37942283078507,3264.0,2894.0,3331.25,3616.721246401405,2171.278753598595
2020-04-13,3295,3475,3265,3460,2574276,0.05167173252279644,0.05167173252279644,85.45017185097504,62.733522097079636,3308.0,2917.5,3326.25,3680.6153254915016,2154.3846745084984
2020-04-14,3425,3595,3425,3585,2766846,0.036127167630057855,0.036127167630057855,91.14774285900675,66.10519903375494,3375.0,2946.75,3323.5833333333335,3763.2503061848784,2130.2496938151216
2020-04-16,3605,3765,3525,3705,3209617,0.03347280334728042,0.03347280334728042,97.742352225305,69.00443204677867,3464.0,2990.75,3324.5,3868.789150607762,2112.710849392238
2020-04-17,3725,3985,3635,3655,5135984,-0.013495276653171406,-0.013495276653171406,93.48173009501714,66.45382554794159,3539.0,3057.25,3326.0,3924.92779157934,2189.57220842066
