Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,80200,81100,79200,79200,62910,-0.023427866831072786,-0.018750000000000044,0,,40.56848304407421,80480.0,81920.0,,89679.02055674556,74160.97944325444
2020-02-17,79300,80500,78200,80000,58705,0.010101010101010166,0.001273885350318471,1,,43.244034471732576,80440.0,81470.0,,88548.4461571732,74391.5538428268
2020-02-18,79100,79600,78400,78500,50483,-0.018750000000000044,-0.05216284987277353,0,,39.64055410983427,80160.0,80975.0,,87400.22373151316,74549.77626848684
2020-02-19,79400,80700,78200,78600,49887,0.001273885350318471,-0.02684563758389258,0,,39.9995125404443,79480.0,80580.0,,86553.47470070812,74606.52529929188
2020-02-20,78400,79300,74400,74500,137671,-0.05216284987277353,-0.05103448275862066,0,-207.78218092183533,31.680686577230773,78160.0,80075.0,,86305.85066423519,73844.14933576481
2020-02-21,74200,74900,71800,72500,151890,-0.02684563758389258,0.02034883720930236,1,-481.17022079998173,28.56034841032674,76820.0,79270.0,,85029.54859342292,73510.45140657708
2020-02-24,70000,70500,67800,68800,171429,-0.05103448275862066,0.008547008547008517,1,-846.8896159444739,23.875315830141602,74580.0,78335.0,,84503.71947814131,72166.28052185869
2020-02-25,69300,71300,68800,70200,152912,0.02034883720930236,0.007062146892655274,1,-923.908582585203,28.644947467593056,72920.0,77935.0,,85051.53707922611,70818.46292077389
2020-02-26,70100,72200,68900,70800,89477,0.008547008547008517,-0.005610098176718092,0,-864.8866087043261,30.65039464645662,71360.0,77510.0,,85238.62212816748,69781.37787183252
2020-02-27,70900,73500,70600,71300,86931,0.007062146892655274,-0.012693935119887145,0,-728.1013531074727,32.35653893062212,70720.0,77115.0,,85254.35501130157,68975.64498869843
2020-02-28,71600,71600,68300,70900,163511,-0.005610098176718092,0.0,0,-605.5224953538745,31.684956165087243,70400.0,76760.0,,85322.33612981878,68197.66387018122
2020-03-02,70700,71400,68000,70000,109985,-0.012693935119887145,0.021428571428571352,1,-528.8024424774717,30.167740003827106,70640.0,76350.0,,85370.31041594467,67329.68958405533
2020-03-03,70700,71600,69400,70000,84888,0.0,0.025174825174825166,1,-426.2064468430308,30.167740003827106,70600.0,75935.0,,85314.82409216718,66555.17590783282
2020-03-04,70000,72000,70000,71500,66439,0.021428571428571352,-0.034106412005457054,0,-216.07225677962242,36.08368583298928,70740.0,75630.0,,85168.78398958693,66091.21601041307
2020-03-05,71500,73700,70600,73300,74246,0.025174825174825166,-0.02401129943502822,0,70.08698024286105,42.3907368115958,71140.0,75235.0,,84467.82730261971,66002.17269738029
2020-03-06,72900,73300,70600,70800,50003,-0.034106412005457054,0.02460202604920414,1,114.32060696786266,36.938813404836154,71120.0,74705.0,,83674.6098019925,65735.3901980075
2020-03-09,70500,71000,68700,69100,63077,-0.02401129943502822,-0.01412429378531077,0,55.39471949697963,33.75926554631336,70940.0,74150.0,,83064.37042084297,65235.62957915704
2020-03-10,68500,71800,68500,70800,94759,0.02460202604920414,-0.035816618911174825,0,151.75324066076337,39.378696979162505,71100.0,73695.0,,82312.99860756545,65077.001392434555
2020-03-11,69900,71400,69600,69800,70386,-0.01412429378531077,-0.07132243684992567,0,167.73617925384224,37.37038766534376,70760.0,73085.0,,80960.34761137563,65209.65238862436
2020-03-12,71100,71100,66500,67300,135371,-0.035816618911174825,0.036799999999999944,1,36.394607365246884,32.85865155551383,69560.0,72395.0,,79740.87639427726,65049.123605722736
2020-03-13,61000,64700,59500,62500,158498,-0.07132243684992567,0.030864197530864113,1,-327.2655487658344,26.294641314754642,67900.0,71560.0,,79401.78551096623,63718.214489033766
2020-03-16,62000,67000,60300,64800,118220,0.036799999999999944,-0.03143712574850299,0,-363.6235089468305,33.182453832336506,67040.0,70800.0,,78153.63855516438,63446.361444835624
2020-03-17,60300,69000,60300,66800,98108,0.030864197530864113,-0.06800618238021638,0,-211.2453768671303,38.559273132243675,66240.0,70215.0,,76851.94960053187,63578.05039946814
2020-03-18,66200,68700,64600,64700,96154,-0.03143712574850299,0.008291873963515828,1,-209.7299827686893,35.343275655932416,65220.0,69520.0,,75362.8075443232,63677.192455676806
2020-03-19,66000,67800,59500,60300,112405,-0.06800618238021638,-0.1282894736842105,0,-449.1544793285616,29.745383815664866,63820.0,68810.0,,75455.56995298371,62164.430047016285
2020-03-20,61300,62000,57400,60800,149020,0.008291873963515828,0.04528301886792452,1,-513.3141372122714,31.081232353311236,63480.0,68225.0,,75498.47922249044,60951.52077750957
2020-03-23,57500,58900,52600,53000,120557,-0.1282894736842105,0.045126353790613694,1,-992.7744973079834,23.55635105513545,61120.0,67435.0,,77268.67174558924,57601.328254410764
2020-03-24,53500,55500,52900,55400,114552,0.04528301886792452,0.008635578583765069,1,-1054.2002826545045,29.23350210622982,58840.0,66695.0,,77738.09286386744,55651.907136132555
2020-03-25,56200,59300,56100,57900,140043,0.045126353790613694,-0.0273972602739726,0,-841.6055519858583,34.67573383755396,57480.0,66050.0,,77555.91152408186,54544.08847591813
2020-03-26,58000,60500,57000,58400,133203,0.008635578583765069,0.0017605633802817433,1,-594.1217759593164,35.74013132135947,57100.0,65405.0,,77106.02132294442,53703.97867705558
2020-03-27,61700,61900,55000,56800,149706,-0.0273972602739726,0.033391915641476366,1,-470.40670101364594,33.839955678663415,56300.0,64700.0,75755.0,76687.32664108224,52712.67335891776
2020-03-30,56100,57000,53700,56900,136590,0.0017605633802817433,-0.04251700680272108,0,-321.19061825025346,34.07586588899652,57080.0,64045.0,75271.66666666667,76232.2843570666,51857.715642933406
2020-03-31,57400,58800,56300,58800,115526,0.033391915641476366,0.015985790408525657,1,-48.20929818870172,38.558670781847496,57760.0,63485.0,74825.0,75555.0082850013,51414.991714998694
2020-04-01,57800,59500,56100,56300,75960,-0.04251700680272108,0.013986013986013957,1,7.347700946948862,35.1698613272475,57440.0,62725.0,74363.33333333333,74593.08746176065,50856.912538239354
2020-04-02,55900,57800,55000,57200,98659,0.015985790408525657,0.06896551724137923,1,140.67826832035735,37.30604193904111,57200.0,61920.0,73835.0,72965.28858835297,50874.71141164703
2020-04-03,56500,58900,56500,58000,67342,0.013986013986013957,0.014516129032257963,1,309.06399226919257,39.22308484162227,57440.0,61280.0,73346.66666666667,71656.04934452416,50903.95065547584
2020-04-06,58500,62300,58000,62000,85458,0.06896551724137923,0.0031796502384737746,1,694.1066561955913,47.81528094720554,58460.0,60925.0,72918.33333333333,70673.41012678479,51176.589873215205
2020-04-07,63900,64000,62000,62900,125776,0.014516129032257963,0.014263074484944571,1,995.3443527540685,49.543696476910156,59280.0,60530.0,72505.0,69229.67815496644,51830.321845033555
2020-04-08,62100,65000,61700,63100,138411,0.0031796502384737746,0.006250000000000089,1,1181.3223857233093,49.940489093023416,60640.0,60195.0,72056.66666666667,67900.18656490551,52489.81343509449
2020-04-09,64500,65600,63300,64000,132070,0.014263074484944571,-0.02329192546583847,0,1327.2885107015372,51.77824717378116,62000.0,60030.0,71625.0,67245.28932198844,52814.710678011565
2020-04-10,64000,65000,63300,64400,73648,0.006250000000000089,0.012718600953895098,1,1405.5901705339538,52.610934677465856,63280.0,60125.0,71201.66666666667,67515.77127233689,52734.2287276631
2020-04-13,64000,64400,62900,62900,50509,-0.02329192546583847,-0.0031397174254317317,0,1312.919166521854,49.18124723082753,63460.0,60030.0,70766.66666666667,67224.19210196672,52835.80789803328
2020-04-14,63300,64400,62900,63700,88428,0.012718600953895098,0.03779527559055129,1,1261.7319946887096,51.015343000005515,63620.0,59875.0,70355.0,66597.1648298744,53152.835170125596
2020-04-16,62600,64700,62200,63500,94510,-0.0031397174254317317,0.0273141122913505,1,1172.5359950645438,50.52440807007974,63700.0,59815.0,69971.66666666667,66383.4929778451,53246.5070221549
2020-04-17,65000,68700,64800,65900,204909,0.03779527559055129,-0.020679468242245203,0,1227.446079437534,55.99675649758499,64080.0,60095.0,69660.0,67179.48304394896,53010.51695605104
2020-04-20,66500,69000,66400,67700,162372,0.0273141122913505,0.02865761689291091,1,1328.7123919112787,59.60546118284616,64740.0,60440.0,69311.66666666667,68261.86678485388,52618.133215146125
2020-04-21,67700,68100,65700,66300,118303,-0.020679468242245203,0.017595307917888547,1,1246.4804141261036,55.77421273016993,65420.0,61105.0,68958.33333333333,68535.33646613666,53674.663533863335
2020-04-22,65300,68500,64600,68200,109283,0.02865761689291091,-0.02737752161383289,0,1261.3033087141048,59.57212898312943,66320.0,61745.0,68791.66666666667,69303.43237715337,54186.56762284663
2020-04-23,68200,70800,67700,69400,150155,0.017595307917888547,0.045925925925925926,1,1288.6341463639546,61.80317925566479,67500.0,62320.0,68626.66666666667,70355.57091935602,54284.429080643975
2020-04-24,68900,69400,67400,67500,71813,-0.02737752161383289,0.06515580736543902,1,1121.6001770159578,56.487733698107114,67820.0,62775.0,68431.66666666667,70901.2229848805,54648.7770151195
2020-04-27,67900,72500,67500,70600,144374,0.045925925925925926,-0.0332446808510638,0,1158.030274206052,62.20005699670124,68400.0,63465.0,68308.33333333333,71785.88336656633,55144.116633433674
2020-04-28,72700,76000,71000,75200,169476,0.06515580736543902,-0.024759284731774467,0,1413.1650911417555,68.75491897896507,70180.0,64380.0,68258.33333333333,73589.25621318031,55170.743786819694
2020-04-29,75600,76400,72400,72700,173732,-0.0332446808510638,0.005641748942172065,1,1335.6788985034123,62.419709096600855,71080.0,65075.0,68165.0,74587.912277531,55562.087722469
2020-05-04,71700,72900,69900,70900,103792,-0.024759284731774467,-0.005610098176718092,0,1095.4023375444153,58.257478868919726,71380.0,65805.0,68053.33333333333,74735.27995081901,56874.720049180985
2020-05-06,72100,72600,70700,71300,114991,0.005641748942172065,-0.0014104372355430161,0,903.5898387537043,58.91314006217499,72140.0,66510.0,67888.33333333333,74816.11822694572,58203.88177305427
2020-05-07,70800,73200,70500,70900,97750,-0.005610098176718092,-0.035310734463276816,0,699.0952082928175,57.933170061918325,72200.0,67155.0,67713.33333333333,74684.80079417776,59625.19920582224
2020-05-08,71500,72300,70600,70800,108534,-0.0014104372355430161,-0.017569546120058566,0,514.9235295880626,57.674877451111946,71320.0,67595.0,67556.66666666667,74893.34912839884,60296.65087160117
2020-05-11,70200,70600,68000,68300,214975,-0.035310734463276816,-0.011922503725782407,0,198.8084590053868,51.4937982573493,70440.0,67865.0,67363.33333333333,74841.03755723835,60888.96244276165
2020-05-12,67800,68200,66800,67100,128175,-0.017569546120058566,-0.021116138763197623,0,-100.9250608126788,48.790825229946876,69680.0,68065.0,67115.0,74704.35990890689,61425.64009109312
2020-05-13,67000,67000,66000,66300,111979,-0.011922503725782407,0.0030816640986133237,1,-348.92132142415835,47.01887136916294,68680.0,68180.0,66868.33333333333,74610.11663968858,61749.88336031142
2020-05-14,66300,66300,64200,64900,131345,-0.021116138763197623,0.02304147465437789,1,-588.9846325261149,44.006855115394714,67480.0,68205.0,66630.0,74579.78627092706,61830.213729072944
2020-05-15,65100,66100,64200,65100,87090,0.0030816640986133237,0.04354354354354362,1,-708.0405318833757,44.55330136183807,66340.0,68315.0,66381.66666666667,74388.6397654125,62241.3602345875
2020-05-18,65700,67300,64900,66600,79919,0.02304147465437789,-0.008633093525179825,0,-660.4334923303303,48.60450078476382,66000.0,68460.0,66183.33333333333,74216.17928838219,62703.82071161782
2020-05-19,68100,69800,67900,69500,127911,0.04354354354354362,-0.005805515239477477,0,-420.01100028055225,55.39067498141301,66480.0,68760.0,66031.66666666667,74058.07512215522,63461.92487784478
2020-05-20,69000,69800,68500,68900,53086,-0.008633093525179825,-0.03065693430656935,0,-293.7433957071569,53.807670865667376,67000.0,68910.0,65938.33333333333,74042.99133059857,63777.00866940143
2020-05-21,69000,69500,68300,68500,88815,-0.005805515239477477,-0.012048192771084376,0,-232.21198615481399,52.72583279874792,67720.0,68950.0,65871.66666666667,74057.05394528,63842.94605472
2020-05-22,69200,69200,66100,66400,96763,-0.03065693430656935,0.007621951219512146,1,-322.4423180596448,47.34403561768036,67980.0,68955.0,65831.66666666667,74051.85196959849,63858.148030401506
2020-05-25,67000,67300,64400,65600,133436,-0.012048192771084376,-0.010590015128593033,0,-419.3660720701291,45.44116730756762,67780.0,68825.0,65755.0,74120.98904832704,63529.01095167295
2020-05-26,65500,67000,65000,66100,140425,0.007621951219512146,-0.00917431192660545,0,-431.4854469689184,46.87824605127602,67100.0,68660.0,65676.66666666667,74078.26540509045,63241.73459490955
2020-05-27,66900,67000,65200,65400,211907,-0.010590015128593033,-0.012345679012345734,0,-465.4135162828391,45.08769682190265,66400.0,68555.0,65578.33333333333,74138.00098513336,62971.99901486664
2020-05-28,67700,67700,63900,64800,272131,-0.00917431192660545,0.0078125,1,-503.78974936578334,43.55215224944702,65660.0,68265.0,65476.666666666664,73993.62112554147,62536.37887445853
2020-05-29,64800,64800,62100,64000,347426,-0.012345679012345734,0.009302325581395321,1,-554.5575537905122,41.52165479411918,65180.0,67705.0,65376.666666666664,72762.85527669585,62647.144723304154
2020-06-01,64100,64500,63000,64500,109579,0.0078125,0.01382488479262678,1,-526.2039110663717,43.3008916166978,64960.0,67295.0,65285.0,71982.63266478934,62607.367335210656
2020-06-02,64500,65400,64100,65100,125737,0.009302325581395321,-0.00303030303030305,0,-442.1637313750542,45.44591432498482,64760.0,67005.0,65178.333333333336,71477.34837641256,62532.651623587444
2020-06-03,65500,66700,65100,66000,221219,0.01382488479262678,0.004559270516717229,1,-307.4727544998051,48.587850570292886,64880.0,66740.0,65056.666666666664,70769.09419100621,62710.90580899378
2020-06-04,67100,68200,65600,65800,214179,-0.00303030303030305,-0.0075642965204235635,0,-217.59420038933393,47.92727127142092,65080.0,66485.0,64973.333333333336,70047.17630108337,62922.823698916625
2020-06-05,66000,67200,65100,66100,187154,0.004559270516717229,-0.0030487804878048808,0,-128.1100139243802,49.04631942546622,65500.0,66250.0,64923.333333333336,69212.09385401612,63287.906145983885
2020-06-08,67300,67300,65500,65600,156183,-0.0075642965204235635,-0.007645259938837912,0,-94.32606079796187,47.224766916446484,65720.0,66115.0,64836.666666666664,68933.70537658692,63296.29462341308
2020-06-09,66000,66200,65000,65400,117592,-0.0030487804878048808,-0.024653312788906034,0,-77.86465816546769,46.48113727439816,65780.0,66030.0,64763.333333333336,68827.21289858317,63232.787101416834
2020-06-10,65400,65800,64600,64900,104583,-0.007645259938837912,-0.03001579778830965,0,-92.09145835510515,44.59072680792977,65560.0,65960.0,64723.333333333336,68796.4766877237,63123.5233122763
2020-06-11,64600,64900,62800,63300,187244,-0.024653312788906034,-0.050488599348534224,0,-194.79677230741316,39.10929499006033,65060.0,65880.0,64736.666666666664,68914.8640826238,62845.135917376196
2020-06-12,60200,61700,60200,61400,159488,-0.03001579778830965,0.036020583190394584,1,-366.2760402005068,33.79632624901555,64120.0,65695.0,64680.0,69295.81935120327,62094.18064879672
2020-06-15,60800,61200,58200,58300,155869,-0.050488599348534224,-0.024834437086092676,0,-647.6186428673382,27.283734380047918,62660.0,65280.0,64538.333333333336,70081.08321110976,60478.91678889024
2020-06-16,58900,60500,58900,60400,85320,0.036020583190394584,-0.005093378607809895,0,-649.7451054967235,36.24629455656877,61660.0,64825.0,64466.666666666664,69664.78305298905,59985.21694701095
2020-06-17,60000,60300,58100,58900,137616,-0.024834437086092676,0.010238907849829282,1,-705.0155173995818,33.10736359816174,60460.0,64325.0,64443.333333333336,69436.1153381625,59213.8846618375
2020-06-18,58500,59500,58300,58600,81967,-0.005093378607809895,-0.008445945945945943,0,-712.5100912603498,32.50114194107209,59520.0,63830.0,64406.666666666664,69141.53461816827,58518.46538183173
2020-06-19,60000,60300,59200,59200,148825,0.010238907849829282,-0.011925042589437829,0,-630.6069654023081,35.062198157402094,59080.0,63470.0,64510.0,69007.18339952723,57932.816600472775
2020-06-22,59100,59900,58700,58700,51648,-0.008445945945945943,0.0017241379310344307,1,-565.726739844336,33.90761975939246,59160.0,63125.0,64565.0,68941.1413325331,57308.858667466906
2020-06-23,59700,59700,57800,58000,113942,-0.011925042589437829,-0.030981067125645412,0,-526.3913941279807,32.30381738061571,58680.0,62720.0,64566.666666666664,68774.28773680273,56665.712263197274
2020-06-24,58000,58700,57900,58100,73220,0.0017241379310344307,0.003552397868561208,1,-452.87522451144014,32.79286994717218,58520.0,62355.0,64561.666666666664,68596.30595308385,56113.69404691616
2020-06-25,57500,57600,56300,56300,116663,-0.030981067125645412,-0.03362831858407078,0,-482.01038276753593,28.76469499420199,58060.0,61930.0,64553.333333333336,68590.96089164318,55269.039108356825
2020-06-26,56600,57500,55600,56500,108886,0.003552397868561208,0.031135531135531025,1,-445.22416470981693,29.79657540982521,57520.0,61555.0,64546.666666666664,68543.98418942266,54566.01581057735
2020-06-29,56100,56500,54000,54600,132907,-0.03362831858407078,0.015985790408525657,1,-502.05043751094854,25.9507290241051,56700.0,61060.0,64476.666666666664,68530.31458507603,53589.685414923966
2020-06-30,55200,58700,54800,56300,202070,0.031135531135531025,0.036713286713286664,1,-383.68441464085754,34.141376492983184,56360.0,60620.0,64476.666666666664,68123.22597287325,53116.774027126754
2020-07-01,56900,58100,56100,57200,92804,0.015985790408525657,0.030354131534569895,1,-211.89583405402573,38.048249548935985,56180.0,60180.0,64476.666666666664,67396.25941884019,52963.740581159815
2020-07-02,57000,59300,56600,59300,141139,0.036713286713286664,0.03109656301145658,1,61.43567953032425,46.08511669016255,56780.0,59855.0,64498.333333333336,66599.62007825494,53110.37992174506
2020-07-03,59500,61300,59000,61100,140712,0.030354131534569895,-0.01904761904761909,0,364.79852321688077,51.8509113571811,57700.0,59605.0,64483.333333333336,65749.09472583226,53460.90527416775
2020-07-06,61600,63200,61100,63000,151408,0.03109656301145658,-0.006472491909385147,0,676.631958014787,57.0698124633516,59380.0,59475.0,64485.0,65202.084773250666,53747.915226749334
2020-07-07,63200,63900,61600,61800,136243,-0.01904761904761909,-0.01140065146579805,0,778.0508323505903,53.15133375277301,60480.0,59295.0,64463.333333333336,64465.09671089426,54124.90328910574
2020-07-08,61600,62200,61100,61400,101049,-0.006472491909385147,-0.0329489291598023,0,791.5501874404592,51.87279434531938,61320.0,59120.0,64420.0,63725.475002646264,54514.524997353736
2020-07-09,61800,62000,60300,60700,104664,-0.01140065146579805,0.013628620102214661,1,728.2862305140598,49.62318395162822,61600.0,58990.0,64358.333333333336,63249.999999999956,54730.000000000044
2020-07-10,60700,60800,58600,58700,128658,-0.0329489291598023,0.006722689075630228,1,535.6020433296981,43.78106225133185,61120.0,58855.0,64288.333333333336,62969.59597044468,54740.40402955532
2020-07-13,59200,60300,58700,59500,100511,0.013628620102214661,-0.0016694490818029983,0,449.36929988543557,46.49455478127186,60420.0,58915.0,64218.333333333336,63030.47081146248,54799.52918853752
2020-07-14,59400,59900,58700,59900,65549,0.006722689075630228,0.02341137123745818,1,407.82745291493256,47.849917946832235,60040.0,58890.0,64158.333333333336,62975.04589937489,54804.95410062511
2020-07-15,60500,61400,59600,59800,98221,-0.0016694490818029983,-0.011437908496731986,0,363.6363331414451,47.52579351729034,59720.0,58935.0,64056.666666666664,63039.278255674144,54830.721744325856
2020-07-16,60200,61800,60100,61200,110947,0.02341137123745818,-0.0016528925619834212,0,414.99896698807004,52.38826731108202,59820.0,59065.0,63948.333333333336,63281.764162245694,54848.235837754306
2020-07-17,60900,61900,60000,60500,88456,-0.011437908496731986,0.0066225165562914245,1,388.5973676724791,49.898528332071706,60180.0,59130.0,63851.666666666664,63392.90980434722,54867.09019565278
2020-07-20,60500,61000,60000,60400,59494,-0.0016528925619834212,0.0,0,352.2435753015484,49.53634340496365,60360.0,59215.0,63721.666666666664,63507.91276407984,54922.08723592016
2020-07-21,60600,61600,60200,60800,98929,0.0066225165562914245,-0.018092105263157854,0,342.6636645466057,51.06635552955735,60540.0,59355.0,63578.333333333336,63662.88811368165,55047.11188631835
2020-07-22,61000,61700,60600,60800,85970,0.0,0.0016750418760469454,1,324.0592335118153,51.06635552955735,60740.0,59490.0,63466.666666666664,63801.33390031434,55178.66609968566
2020-07-23,60700,60700,59300,59700,108846,-0.018092105263157854,-0.0050167224080267525,0,229.83565627377465,46.563728586137685,60440.0,59660.0,63285.0,63715.31749681818,55604.68250318182
2020-07-24,59100,60200,58600,59800,77227,0.0016750418760469454,0.001680672268907557,1,169.2121734273265,47.02105512475338,60300.0,59825.0,63028.333333333336,63612.281346823824,56037.718653176176
2020-07-27,59300,60300,59300,59500,77161,-0.0050167224080267525,-0.005033557046979831,0,106.9138276514791,45.75590136533479,60120.0,60070.0,62808.333333333336,63013.53528940961,57126.46471059039
2020-07-28,59500,60700,58800,59600,106283,0.001680672268907557,0.026981450252951067,1,72.11487975508828,46.27481169392517,59880.0,60235.0,62620.0,62634.39575726884,57835.60424273116
2020-07-29,59500,60000,58800,59300,84862,-0.005033557046979831,-0.019704433497536922,0,30.68481012356034,44.88750890132854,59580.0,60340.0,62420.0,62351.36769388387,58328.63230611613
2020-07-30,59300,61500,59300,60900,131148,0.026981450252951067,-0.02010050251256279,0,108.45393892905076,52.983345515660666,59820.0,60420.0,62253.333333333336,62386.3163529808,58453.6836470192
2020-07-31,60900,61300,59700,59700,88381,-0.019704433497536922,0.01538461538461533,1,77.92138264900973,47.36376546749547,59800.0,60350.0,62068.333333333336,62314.179217892226,58385.820782107774
2020-08-03,59500,59900,58400,58500,105880,-0.02010050251256279,-0.008417508417508435,0,-19.069603230413293,42.50837991931652,59600.0,60125.0,61905.0,61838.33009078802,58411.66990921198
2020-08-04,59000,59800,58500,59400,70565,0.01538461538461533,0.011884550084889645,1,-18.57046001894207,46.90460857685664,59560.0,60005.0,61776.666666666664,61561.245481921054,58448.754518078946
2020-08-05,59100,59700,58700,58900,90733,-0.008417508417508435,0.010067114093959662,1,-46.29496201283189,44.85261646569148,59480.0,59880.0,61653.333333333336,61368.086019018956,58391.913980981044
2020-08-06,59000,59700,58700,59600,81160,0.011884550084889645,0.023255813953488413,1,-13.569421667358881,48.26499635494825,59220.0,59825.0,61565.0,61268.43340684622,58381.56659315378
2020-08-07,59700,61100,59400,60200,130521,0.010067114093959662,0.014610389610389518,1,48.97866827823407,51.060316240480496,59320.0,59900.0,61483.333333333336,61254.99077487623,58545.00922512377
2020-08-10,60200,62100,59500,61600,150710,0.023255813953488413,0.036799999999999944,1,177.8825790853748,56.91062388756727,59940.0,60005.0,61400.0,61534.019293534155,58475.980706465845
2020-08-11,61600,62600,61200,62500,145853,0.014610389610389518,-0.03240740740740744,0,309.30541458602056,60.20410361531682,60560.0,60135.0,61283.333333333336,62009.32654572241,58260.67345427759
2020-08-12,63100,65500,63000,64800,246710,0.036799999999999944,0.011164274322169154,1,524.0574208208229,67.12050168407649,61740.0,60385.0,61215.0,63140.55801971211,57629.44198028789
2020-08-13,65100,65200,61600,62700,452456,-0.03240740740740744,-0.05520504731861198,0,497.7887282241159,57.32432169409537,62360.0,60460.0,61118.333333333336,63377.12186924025,57542.87813075975
2020-08-14,62600,63800,62000,63400,200118,0.011164274322169154,0.006677796327211993,1,499.38487670509096,59.44887623564752,63000.0,60605.0,61068.333333333336,63791.51847633114,57418.48152366886
2020-08-18,61200,62000,59800,59900,239499,-0.05520504731861198,-0.03316749585406298,0,249.19010781762455,46.88152232852834,62660.0,60580.0,60973.333333333336,63780.374978029875,57379.625021970125
2020-08-19,60200,60900,59500,60300,90116,0.006677796327211993,-0.010291595197255532,0,102.61422736382906,48.22852169764405,62220.0,60555.0,60876.666666666664,63755.92174224859,57354.07825775141
2020-08-20,59900,60400,57900,58300,155463,-0.03316749585406298,-0.020797227036395194,0,-124.72786313593079,42.43431884903024,60920.0,60430.0,60758.333333333336,63774.90657567588,57085.09342432412
2020-08-21,58300,59200,57400,57700,120640,-0.010291595197255532,0.015929203539823078,1,-301.14599196734594,40.848787429585116,59920.0,60330.0,60640.0,63870.11299254695,56789.88700745305
