Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-03,4959,5004,4922,4932,80065,0.007352941176470562,-23.51496291636974,35.20771693561845,4877.6,5131.6,
2020-03-04,4941,5223,4941,5105,401033,0.03507704785077048,-4.064128850807876,48.872764174105875,4919.4,5124.35,
2020-03-05,5159,5177,5068,5123,103182,0.0035259549461312822,10.432848955629623,50.05310501475098,4981.2,5114.35,
2020-03-06,5114,5114,4996,5087,57883,-0.007027132539527581,17.594957679985583,47.68213795737838,5028.6,5099.4,
2020-03-09,5095,5095,4886,4959,98246,-0.02516217810104182,13.872935450695365,40.36142841535377,5041.2,5078.5,
2020-03-10,4841,4996,4841,4969,83633,0.002016535591853108,12.299283736662943,41.12197427914361,5048.6,5059.9,
2020-03-11,5068,5068,4841,4869,79904,-0.020124773596297052,5.106706888460138,36.15641448963391,5001.4,5036.3,
2020-03-12,4822,4850,4614,4687,164688,-0.03737933867323884,-10.475344264646466,29.236822324381023,4914.2,5005.85,
2020-03-13,3751,4496,3751,4442,202610,-0.052272242372519706,-34.49555590336708,22.886979193794787,4785.2,4965.45,
2020-03-16,4432,4550,4287,4378,101636,-0.014407924358397106,-50.91584437388019,21.56913482238518,4669.0,4922.3,
2020-03-17,4005,4332,4005,4187,111764,-0.04362722704431243,-69.70066537897472,18.20087231708564,4512.6,4870.05,
2020-03-18,4186,4277,4096,4096,74973,-0.021733938380702145,-82.44216991344638,16.85071536512747,4358.0,4815.5,
2020-03-19,4087,4187,3406,3497,254444,-0.146240234375,-122.95938087839602,11.043491495957412,4120.0,4731.5,
2020-03-20,3496,3687,3451,3669,136319,0.04918501572776668,-129.27821927424839,19.610618780263025,3965.4,4660.15,
2020-03-23,3623,3623,3460,3524,92996,-0.039520305260288935,-133.7664845444484,18.033842755061656,3794.6,4593.35,
2020-03-24,3596,3614,3515,3624,89351,0.028376844494892195,-120.93189124983076,22.65276031848532,3682.0,4530.2,
2020-03-25,3741,3905,3714,3878,140414,0.07008830022075063,-87.80892792490346,32.98297158077264,3638.4,4479.3,
2020-03-26,3950,4068,3778,3969,176771,0.023465703971119023,-53.90811268023464,36.26710210200745,3732.8,4437.05,
2020-03-27,4005,4233,4005,4115,167992,0.036785084404131974,-17.66405267207392,41.24215019697258,3822.0,4400.3,4971.816666666667
2020-03-30,4005,4177,3869,4187,94357,0.017496962332928412,13.466487068153242,43.58110855628199,3954.6,4364.85,4950.016666666666
2020-03-31,4196,4486,4178,4360,176346,0.041318366372104176,46.17494823339558,48.84979402043898,4101.8,4336.25,4932.916666666667
2020-04-01,4351,4441,4269,4324,102749,-0.008256880733944927,64.71465461081993,47.84844238946902,4191.0,4297.2,4917.033333333334
2020-04-02,4314,4351,4178,4324,101714,0.0,75.5517160470672,47.84844238946902,4262.0,4257.25,4900.833333333333
2020-04-03,4323,4432,4305,4378,88660,0.012488436632747346,84.26676839407372,49.64414523479498,4314.6,4221.8,4888.266666666666
2020-04-06,4387,4460,4369,4442,87866,0.014618547281863847,91.64104473671264,51.764015257125855,4365.6,4195.95,4874.2
2020-04-07,4514,4741,4441,4732,264701,0.06528590724898686,112.00230044842621,59.984386763610296,4440.0,4184.1,4863.15
2020-04-08,4651,5286,4641,5187,525683,0.09615384615384626,149.71081119074276,68.93079191582336,4612.6,4200.0,4858.766666666666
2020-04-09,5177,5358,5159,5259,215050,0.013880855986119212,171.53211640634106,70.07108335804016,4799.6,4228.6,4856.95
2020-04-10,5258,5540,5095,5495,443805,0.04487545160676931,192.3268605821383,73.50376857352623,5023.0,4281.25,4857.85
2020-04-13,5495,5857,5495,5595,434434,0.018198362147406666,202.27052723640713,74.82155366874179,5253.6,4342.1,4860.566666666667
2020-04-14,5541,5795,5541,5732,358801,0.024486148346738235,206.7919233979008,76.54279585140455,5453.6,4419.35,4866.183333333333
2020-04-16,5731,5776,5540,5713,243963,-0.0033147243545010863,197.2508502246352,75.76918353113447,5558.8,4500.2,4871.783333333334
2020-04-17,5713,5776,5522,5568,263196,-0.025380710659898442,170.9052523008334,69.95811200357853,5620.6,4603.75,4873.9
2020-04-20,5549,5658,5404,5595,229916,0.004849137931034475,145.99509413440705,70.41314497104689,5640.6,4700.05,4876.466666666666
2020-04-21,5595,5613,5186,5532,297414,-0.011260053619302934,117.21413135709096,67.83143121166945,5628.0,4800.45,4877.983333333334
2020-04-22,5422,5722,5359,5641,274888,0.01970354302241506,98.22525232798284,69.88853792846011,5609.8,4901.3,4883.733333333334
2020-04-23,5713,5731,5640,5668,155438,0.004786385392660852,80.9123664523764,70.39358614100037,5600.8,4990.8,4888.883333333333
2020-04-24,5658,5686,5540,5550,118843,-0.02081863091037406,56.11955379819307,65.24320676291661,5597.2,5069.85,4893.883333333333
2020-04-27,5604,5622,5531,5577,92813,0.004864864864864815,37.06380159560945,65.85874084434528,5593.6,5142.95,4900.55
2020-04-28,5632,5632,5523,5523,115380,-0.009682625067240491,17.349155087051088,63.438921876204304,5591.8,5209.75,4906.766666666666
2020-04-29,5531,5595,5495,5568,100939,0.008147745790331395,4.533407223432562,64.60600678702764,5577.2,5270.15,4912.666666666667
2020-05-04,5522,5649,5458,5613,118581,0.0080818965517242,-3.2967544954613572,65.78230881595348,5566.2,5334.6,4918.716666666666
2020-05-06,5650,5886,5577,5850,267427,0.04222340994120799,4.668928033688587,71.2093305600115,5626.2,5410.9,4927.5
2020-05-07,5868,5977,5841,5959,258144,0.018632478632478522,13.938263080234833,73.30625688202292,5702.6,5489.95,4937.05
2020-05-08,6005,7248,5996,6849,3142343,0.14935391844269175,73.34861572936506,83.72770994919519,5967.8,5610.3,4961.583333333333
2020-05-11,6912,7239,6640,6931,1127083,0.011972550737333831,109.34014926522104,84.3345445763178,6240.4,5720.25,4988.083333333333
2020-05-12,6930,7048,6703,6949,322835,0.0025970278459097607,124.43294621591338,84.47144227094572,6507.6,5808.35,5014.883333333333
2020-05-13,6866,6948,6767,6885,222190,-0.009209958267376583,120.11897430734342,81.73641995956355,6714.6,5889.65,5041.366666666667
2020-05-14,6902,6902,6621,6694,289265,-0.027741466957153182,95.48874244046505,74.03250491615175,6861.6,5949.6,5065.433333333333
2020-05-15,6739,6785,6440,6549,267937,-0.021661189124589142,62.133804253275514,68.73588600797211,6801.6,5997.3,5087.233333333334
2020-05-18,6594,6612,6431,6522,182452,-0.004122766834631197,32.44777896857215,67.76369012956786,6719.8,6036.8,5108.733333333334
2020-05-19,6630,6657,6494,6549,203087,0.004139834406623688,9.989746506122572,68.24734434515068,6639.8,6078.6,5131.433333333333
2020-05-20,6549,7157,6513,6867,886421,0.048557031607879164,11.787538604926112,73.32381043834994,6636.2,6143.55,5159.6
2020-05-21,6803,6994,6703,6731,249930,-0.019804863841561104,-0.30591716529033874,68.29498326037653,6643.6,6200.35,5186.85
2020-05-22,6731,6731,6540,6595,221414,-0.020205021542118562,-20.471481799554056,63.59768964905378,6652.8,6253.5,5215.766666666666
2020-05-25,6603,6739,6503,6567,112503,-0.004245640636846071,-37.70040932663795,62.6424086077747,6661.8,6299.8,5243.766666666666
2020-05-26,6648,6648,6539,6585,186152,0.002740977615349527,-49.16400136215759,63.026889678967144,6669.0,6345.65,5271.916666666667
2020-05-27,6767,6984,6640,6876,869912,0.04419134396355351,-38.878775441303446,68.64519533447007,6670.8,6411.95,5306.283333333334
2020-05-28,6985,7148,6630,6749,464004,-0.018470040721349612,-42.08815119050132,64.06941123904835,6674.4,6470.55,5337.933333333333
2020-05-29,6730,6730,6576,6658,148149,-0.01348347903393099,-51.194077745037475,60.935078431966495,6687.0,6527.3,5367.3
2020-06-01,6576,6757,6576,6685,126617,0.004055271853409481,-55.87133440320633,61.53632445012653,6710.6,6583.15,5396.516666666666
2020-06-02,6639,6767,6621,6767,169271,0.01226626776365003,-53.89028346241878,63.379732745798265,6747.0,6640.85,5424.216666666666
2020-06-03,6867,6867,6685,6740,204372,-0.003989951233929312,-54.67308277453719,62.320632179518675,6719.8,6685.35,5451.166666666667
2020-06-04,6785,7066,6776,6849,645739,0.01617210682492587,-48.34336095297067,64.87262753428675,6739.8,6729.85,5480.533333333334
2020-06-05,6867,6985,6867,6949,287052,0.014600671630895068,-38.351637830390644,67.0758056732852,6798.0,6734.85,5513.7
2020-06-08,6966,6966,6848,6903,182977,-0.006619657504676968,-35.81839365073864,65.05453696303599,6841.6,6733.45,5545.933333333333
2020-06-09,6903,6903,6749,6858,197176,-0.006518904823989535,-37.94732139538701,63.052822831940766,6859.8,6728.9,5579.083333333333
2020-06-10,6803,6948,6703,6749,280833,-0.015893846602508033,-46.88464713356302,58.36795233535564,6861.6,6722.1,5613.45
2020-06-11,6740,6740,6595,6595,203488,-0.022818195288190846,-62.385770727256215,52.43963279950453,6810.8,6717.15,5649.333333333333
2020-06-12,6149,6431,6149,6377,183065,-0.03305534495830176,-85.13050183521833,45.40864779147713,6696.4,6708.55,5682.65
2020-06-15,6295,6340,5795,5832,345516,-0.08546338403638076,-131.8974158471244,33.364708517929486,6482.2,6674.05,5710.066666666667
2020-06-16,5949,6149,5922,6131,149379,0.05126886145404663,-137.1066406521093,42.39226397451226,6336.8,6653.15,5743.983333333334
2020-06-17,6085,6085,5922,6022,135816,-0.01777850269124126,-141.72034786605275,40.25141042637245,6191.4,6610.9,5786.066666666667
2020-06-18,5895,6013,5877,5986,106649,-0.005978080371969452,-140.73723923652335,39.541161707570886,6069.6,6573.65,5824.683333333333
2020-06-19,6049,6076,5913,6077,120146,0.01520213832275319,-127.87207910223596,42.3121657893366,6009.6,6547.75,5867.233333333334
2020-06-22,6030,6076,5894,5922,135681,-0.02550600625308541,-123.6415911962765,39.03076401037412,6027.6,6515.5,5905.533333333334
2020-06-23,5931,5986,5786,5841,148633,-0.01367781155015202,-120.04060640924634,37.39851463467172,5969.6,6478.3,5938.25
2020-06-24,5840,5940,5786,5895,91532,0.009244992295839749,-108.13397011543171,39.22329269477554,5944.2,6429.25,5970.35
2020-06-25,5831,5831,5713,5786,102533,-0.018490245971162,-101.80149792481146,36.88604405971807,5904.2,6381.1,5998.2
2020-06-26,5822,5840,5713,5750,70384,-0.006221914967162068,-94.4040467959294,36.12049117110104,5838.8,6335.7,6024.25
2020-06-29,5722,5740,5613,5641,124880,-0.018956521739130427,-91.17039765256706,33.83101154683918,5782.6,6283.5,6045.6
2020-06-30,5613,5776,5613,5777,92812,0.02410920049636589,-74.87292874547217,39.024240258682504,5769.8,6234.0,6069.816666666667
2020-07-01,5767,5794,5558,5586,125799,-0.033062142980785914,-71.93937646764502,34.883464542057595,5708.0,6176.3,6090.85
2020-07-02,5586,5659,5577,5650,70318,0.011457214464733356,-61.098381224509524,37.28479211312338,5680.8,6116.35,6112.05
2020-07-03,5686,5695,5613,5686,62171,0.006371681415929142,-47.517095825039746,38.655185299547796,5668.0,6053.2,6132.783333333334
2020-07-06,5732,5859,5686,5832,93022,0.025677101653183154,-25.801958973423183,43.99958137476671,5706.2,5999.65,6151.116666666667
2020-07-07,5877,5877,5804,5832,79034,0.0,-9.385596000492,43.99958137476671,5717.2,5948.35,6161.866666666667
2020-07-08,5867,5867,5758,5768,68343,-0.010973936899862813,-1.2139135267417203,42.13344148448191,5753.6,5899.3,6170.35
2020-07-09,5821,5821,5703,5713,79417,-0.009535367545076334,1.9389155666233933,40.54207917365269,5766.2,5855.2,6173.983333333334
2020-07-10,5749,5749,5495,5541,150259,-0.030106774024155403,-5.690337765812501,35.96701704865633,5737.2,5813.4,6173.083333333333
2020-07-13,5558,5622,5495,5586,68252,0.008121277747698885,-5.816250933423532,37.94021209085558,5688.0,5801.1,6170.65
2020-07-14,5604,5604,5522,5586,41938,0.0,-4.091153732680823,37.940212090855574,5638.8,5773.85,6168.533333333334
2020-07-15,5604,5668,5577,5632,70921,0.008234872896527135,1.6486255635894906,40.12751169492371,5611.6,5754.35,6169.6
2020-07-16,5677,5722,5568,5641,83740,0.0015980113636364646,7.238829992377873,40.56885994578549,5597.2,5737.1,6170.366666666667
2020-07-17,5649,5722,5631,5722,67585,0.014359156177982557,17.02060907549685,44.53186697920731,5633.4,5719.35,6173.533333333334
2020-07-20,5678,7148,5678,6831,3542762,0.19381335197483396,94.48257391805564,72.03099775087587,5882.4,5764.8,6193.366666666667
2020-07-21,7102,7111,6567,6885,991848,0.007905138339920903,142.76150358921632,72.7396827192398,6142.2,5817.0,6213.65
2020-07-22,6884,7202,6748,7112,878376,0.032970225127087804,180.93328440986843,75.54487662220424,6438.2,5877.85,6239.683333333333
2020-07-23,7230,7285,6940,7158,712520,0.00646794150731167,198.80569160733023,76.08199932795218,6741.6,5946.45,6266.033333333334
2020-07-24,7157,9247,7067,8902,6433769,0.2436434758312378,310.92721834091503,87.39008575144751,7377.6,6104.05,6322.35
2020-07-27,9410,9410,8284,8430,1960031,-0.0530217928555381,334.116062542808,76.80629462132842,7697.4,6243.5,6370.05
2020-07-28,8438,8502,7884,8048,1071581,-0.045314353499406934,305.33009836771714,69.47296850237211,7930.0,6357.05,6410.633333333333
2020-07-29,8030,8030,7612,7812,870280,-0.029324055666003934,254.09780889117673,65.3233698936358,8070.0,6468.35,6443.333333333333
2020-07-30,7857,8093,7621,7794,739945,-0.0023041474654378336,204.81538925206235,65.00445226810382,8197.2,6575.55,6473.916666666667
2020-07-31,7775,7784,6885,6922,7235795,-0.11188093405183475,104.37147552232648,51.80852696175645,7801.2,6637.35,6475.133333333333
2020-08-03,7066,7664,6721,6794,3361729,-0.01849176538572672,24.368422568294818,50.19766462982413,7474.0,6685.45,6472.85
2020-08-04,6803,6803,6485,6567,1361995,-0.033411833971150995,-45.00229190438387,47.383895170603466,7177.8,6722.2,6466.483333333334
2020-08-05,6594,6766,6521,6567,823278,0.0,-89.483156104361,47.383895170603466,6928.8,6762.15,6461.183333333333
2020-08-06,6613,6722,6540,6613,653978,0.007004720572559853,-112.89222119847761,48.06802912394262,6692.6,6807.15,6459.833333333333
2020-08-07,6621,6658,6322,6422,734181,-0.028882504158475708,-136.73423108467279,45.426864732500704,6592.6,6851.2,6457.716666666666
2020-08-10,6430,6439,6185,6258,634516,-0.025537215820616632,-157.56304292951197,43.230403361831875,6485.4,6884.8,6453.316666666667
2020-08-11,6249,6612,6203,6576,853691,0.05081495685522541,-144.29212787581164,48.43659717014812,6487.2,6934.3,6453.766666666666
2020-08-12,6485,6522,6304,6404,350003,-0.02615571776155723,-141.28563224378846,45.980399723370084,6454.6,6972.9,6446.05
2020-08-13,6412,6476,6322,6422,300666,0.002810743285446504,-132.4229066590678,46.28736893486294,6416.4,7011.95,6440.9
2020-08-14,6431,6467,6249,6295,392053,-0.01977577078791659,-129.30595097702093,44.37150986778643,6391.0,7040.6,6435.9
2020-08-18,6303,6349,5931,6004,542703,-0.04622716441620334,-140.1251109712022,40.259592406367084,6340.2,6999.25,6426.516666666666
2020-08-19,6058,6140,5959,6086,296729,0.013657561625582959,-134.98863796282032,41.8936571888864,6242.2,6959.3,6418.2
2020-08-20,6086,6086,5750,5832,492022,-0.04173512980611238,-141.25581433455207,38.390723374016574,6127.8,6895.3,6400.8
2020-08-21,5849,5958,5785,5922,233294,0.015432098765432167,-132.06681454365736,40.295670639992835,6027.8,6833.5,6387.016666666666
2020-08-24,5922,5958,5804,5895,169075,-0.00455927051671734,-120.83754520501084,39.89711925281241,5947.8,6683.15,6374.3
2020-08-25,5913,6258,5895,6095,457692,0.03392705682782027,-94.15610839958931,44.29244389706965,5966.0,6566.4,6364.466666666666
2020-08-26,6085,6113,5904,5977,255086,-0.019360131255127144,-79.26765366769828,42.32574888737969,5944.2,6462.85,6351.3
2020-08-27,6003,6031,5776,5904,369645,-0.01221348502593278,-69.49882714181743,41.10962879582264,5958.6,6367.45,6337.366666666667
2020-08-28,5895,6004,5859,5950,243364,0.007791327913279078,-55.698278540966214,42.235916529674284,5964.2,6275.25,6322.383333333333
2020-08-31,5913,6067,5913,5968,233124,0.0030252100840335583,-41.75411915643622,42.697740179078686,5978.8,6227.55,6306.033333333334
2020-09-01,5958,6230,5931,6113,393442,0.024296246648793485,-20.25091380307731,46.41434996324622,5982.4,6193.5,6292.866666666667
2020-09-02,6140,6149,6040,6113,235198,0.0,-4.344483761163417,46.41434996324622,6009.6,6170.8,6280.45
2020-09-03,6140,6649,6076,6531,1027138,0.06837886471454269,33.905840029239926,55.96351698046826,6135.0,6169.0,6276.816666666667
2020-09-04,6295,8002,6095,7258,12562275,0.11131526565610161,103.79811822107095,66.98368845638788,6396.6,6201.25,6287.866666666667
2020-09-07,7693,8810,7566,7975,12183174,0.09878754477817586,188.98433816506034,73.91652049950008,6798.0,6278.9,6314.5
2020-09-08,8048,8111,7394,7821,4299760,-0.0193103448275862,223.27498337393084,70.49268848993114,7139.6,6357.05,6347.65
2020-09-09,7566,8292,7566,7757,2544877,-0.008183096790691735,229.10239695810307,69.06100258837911,7468.4,6416.1,6374.75
2020-09-10,7939,7939,7648,7794,1038299,0.004769885264922058,222.70753907518682,69.44733329630711,7721.0,6485.6,6404.283333333334
2020-09-11,7811,8056,7666,7694,1148838,-0.01283038234539391,199.73661176499354,67.011836983551,7808.2,6549.2,6432.75
2020-09-14,7684,7747,7502,7557,814306,-0.017806082661814382,164.76380553484267,63.71513448608463,7724.6,6612.3,6457.416666666667
2020-09-15,7566,7766,7448,7621,799881,0.008468969167659157,136.55360679134623,64.59148931542859,7684.6,6693.15,6485.733333333334
2020-09-16,7593,7711,7384,7430,571348,-0.02506232777850681,97.47616707494814,59.938834459874485,7619.2,6760.35,6512.216666666666
2020-09-17,7457,7457,7121,7185,788793,-0.03297442799461647,49.96753346419973,54.51440330433286,7497.4,6828.0,6533.716666666666
2020-09-18,7148,7330,7039,7158,508231,-0.003757828810020847,13.463236534105818,53.93510824315788,7390.2,6889.8,6556.583333333333
2020-09-21,7157,7294,6812,6958,575521,-0.027940765576976778,-25.30128106826521,49.72034117529169,7270.4,6942.95,6576.716666666666
2020-09-22,6876,6957,6667,6749,572043,-0.030037367059499887,-63.96705336910702,45.701222630834664,7096.0,6975.65,6595.183333333333
2020-09-23,6776,6912,6504,6713,364376,-0.005334123573862759,-89.35776065750625,45.0260704720076,6952.6,7012.45,6610.783333333334
2020-09-24,6648,7357,6594,6776,1217536,0.009384775808133572,-98.57527841493643,46.515181568076315,6870.8,7056.05,6630.616666666667
2020-09-25,6776,7075,6758,6876,481941,0.014757969303423879,-94.58663022854537,48.8821216934188,6814.4,7102.35,6651.05
2020-09-28,6948,7075,6903,7012,355212,0.019778941244909864,-80.01668664274078,51.993685451339594,6825.2,7154.55,6673.15
2020-09-29,7075,7130,6885,6985,282648,-0.0038505419281231745,-69.79827760050614,51.32572535374583,6872.4,7198.15,6692.366666666667
2020-10-05,6949,7067,6903,7031,291740,0.006585540443808213,-58.02521814198235,52.44660805871944,6936.0,7244.05,6712.35
2020-10-06,7030,7094,6876,6976,335098,-0.007822500355568196,-52.20822998812983,50.93625921305933,6976.0,7266.3,6732.483333333334
2020-10-07,6903,6976,6857,6967,234334,-0.0012901376146788879,-47.37472241851677,50.67906985119817,6994.2,7251.75,6753.383333333333
2020-10-08,6994,7039,6930,6949,201892,-0.0025836084397875547,-43.87740427875872,50.13384996234914,6981.6,7200.45,6776.85
2020-10-12,7003,7439,6940,7385,806646,0.06274284069650315,-12.32769413021424,61.06138528524307,7061.6,7178.65,6806.833333333333
2020-10-13,7457,7684,7257,7285,623388,-0.01354096140826,0.972653427171096,57.92601919146611,7112.4,7155.05,6835.15
2020-10-14,7275,7284,7057,7085,347316,-0.02745367192862047,-4.246555391090226,52.15763504078185,7134.2,7119.6,6859.366666666667
2020-10-15,7021,7194,6949,7131,453519,0.0064925899788284,-5.091039753720963,53.309292863458424,7167.0,7091.45,6884.2
2020-10-16,7385,8583,7340,7585,12305641,0.06366568503716175,22.899948032691412,62.82157136121238,7294.2,7092.85,6915.25
2020-10-19,7684,8047,7502,7521,1820497,-0.008437705998681655,34.38737382221903,60.93686785787305,7321.4,7087.85,6926.75
2020-10-20,7339,7466,7139,7258,752900,-0.03496875415503253,22.150405956761716,53.79463993258172,7316.0,7079.25,6932.966666666666
2020-10-21,7258,7857,7158,7576,1163906,0.043813722788647036,32.71250726470119,59.912733025147595,7414.2,7098.8,6940.7
2020-10-22,7540,7984,7358,7776,1503224,0.026399155227032844,49.40589788394922,63.21199999289171,7543.2,7129.7,6951.0
2020-10-23,7793,8020,7621,7694,648497,-0.010545267489711962,50.95797950828771,60.995452662857566,7565.0,7166.5,6930.866666666667
2020-10-26,7720,7847,7494,7603,491362,-0.01182739797244603,42.24791678967847,58.542110751298516,7581.4,7209.2,6917.083333333333
2020-10-27,7502,7647,7457,7530,433432,-0.009601473102722635,28.614763088568992,56.57621423016272,7635.8,7250.05,6908.45
2020-10-28,7503,7820,7494,7721,641351,0.025365205843293603,29.393228195091865,60.32984353536821,7664.8,7297.3,6906.933333333333
2020-10-29,7593,7675,7466,7539,452253,-0.02357207615593837,15.292826626866628,55.41433424048737,7617.4,7330.45,6902.683333333333
2020-10-30,7539,7702,7475,7521,332196,-0.0023875845602865375,3.037047449265998,54.937583174147555,7582.8,7355.9,6912.666666666667
2020-11-02,7530,7693,7484,7512,356689,-0.0011966493817311408,-6.852653025070026,54.68425323041413,7564.6,7382.25,6924.633333333333
2020-11-03,7575,7584,7466,7485,311732,-0.0035942492012779326,-15.874006132266288,53.881535458704,7555.6,7404.95,6939.933333333333
2020-11-04,7512,7594,7430,7467,417378,-0.0024048096192385016,-23.267642650149583,53.319607090873305,7504.8,7429.5,6954.933333333333
2020-11-05,7456,7538,7166,7339,740081,-0.017142091870898657,-36.220382656072815,49.37612270643492,7464.8,7448.1,6967.033333333334
2020-11-06,7375,7402,7266,7303,307696,-0.004905300449652539,-46.02467834614015,48.29427519118152,7421.2,7465.8,6981.716666666666
2020-11-09,7340,7712,7285,7694,1069895,0.053539641243324665,-25.986590751700263,58.84206728971806,7457.6,7481.25,7005.65
2020-11-10,7712,7739,7548,7685,433454,-0.0011697426566155134,-13.762141950834277,58.54601345262322,7497.6,7501.25,7024.133333333333
2020-11-11,7711,7711,7530,7603,462752,-0.010670136629798321,-11.703279129916467,55.7917300386017,7524.8,7527.15,7044.116666666667
2020-11-12,7602,7666,7484,7630,365203,0.003551229777719378,-9.141138155692431,56.517107931032264,7583.0,7552.1,7064.25
2020-11-13,7594,7603,7494,7594,295735,-0.004718217562254212,-10.397542166292766,55.21618779850265,7641.2,7552.55,7085.9
2020-11-16,7557,8012,7521,8012,1169306,0.05504345535949429,15.015444053494747,65.22524637008424,7704.8,7577.1,7119.366666666667
2020-11-17,8030,8093,7766,7894,1079362,-0.014727908137793344,21.571605626555154,61.07542791168927,7746.6,7608.9,7149.5
2020-11-18,7929,8020,7784,7848,568975,-0.005827210539650407,20.51069574740582,59.48654240209028,7795.6,7622.5,7183.1
2020-11-19,7803,8257,7694,8239,1889494,0.04982161060142709,42.57273876196592,67.27873647413118,7917.4,7645.65,7221.716666666666
2020-11-20,8366,10719,8293,10719,29467008,0.3010074038111421,211.18933976552694,85.85804430273687,8542.4,7796.9,7302.116666666667
2020-11-23,11091,11917,10102,10928,24106339,0.019498087508163175,317.4130798782078,86.55109602363532,9125.6,7963.15,7382.666666666667
2020-11-24,11018,11454,10409,11064,6963608,0.012445095168374776,373.5796214781583,86.99763148137619,9759.6,8139.85,7467.45
2020-11-25,10755,10755,10237,10719,1570914,-0.031182212581344904,363.8791780769037,79.76270990133759,10333.8,8289.75,7547.7
2020-11-26,10673,11364,10673,11364,1440937,0.06017352364959416,375.75323073222046,82.66519880037244,10958.8,8481.0,7637.933333333333
2020-11-27,11754,13825,11754,13399,2894105,0.17907426962337203,488.3774371738681,88.34488336149494,11494.8,8774.9,7761.783333333334
