Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2021-08-25,288500,290000,283500,285500,100549,-0.010398613518197597,-1875.9329999453994,43.580878046685754,283300.0,295075.0,296733.3333333333
2021-08-26,287500,289500,285000,287000,92775,0.005253940455341555,-1485.8991736515254,44.72631588078723,283700.0,294475.0,297125.0
2021-08-27,286500,288000,283000,284500,90563,-0.008710801393728262,-1299.2927925044628,43.15379078302595,285800.0,293850.0,297375.0
2021-08-30,289500,291500,286000,286000,107789,0.005272407732864748,-991.7410014183597,44.41653676562673,286300.0,293675.0,297708.3333333333
2021-08-31,286500,290500,280500,289500,185294,0.012237762237762295,-494.60963759220067,47.35508218079014,286500.0,293425.0,298108.3333333333
2021-09-01,288500,291000,285000,286000,98641,-0.012089810017271163,-350.31024921194876,44.804201029146114,286600.0,293150.0,298458.3333333333
2021-09-02,287000,287000,280500,280500,125291,-0.019230769230769273,-561.5604196491981,41.061084288121,285300.0,292400.0,298766.6666666667
2021-09-03,284500,284500,279500,281000,115176,0.0017825311942958333,-600.40218971066,41.53924190249977,284600.0,291525.0,298908.3333333333
2021-09-06,280500,288000,279500,286500,129959,0.019572953736654908,-208.68880762519711,46.6650053364797,284700.0,290350.0,299091.6666666667
2021-09-07,286500,288000,284500,286000,92619,-0.0017452006980802626,49.92360092206718,46.26784543882881,284000.0,289250.0,299158.3333333333
2021-09-08,286000,287000,278500,280000,131121,-0.020979020979020935,-139.55692892510706,41.683244723553265,282800.0,287575.0,299008.3333333333
2021-09-09,280000,283500,276000,278000,133423,-0.0071428571428571175,-344.37181533761895,40.25149316067999,282300.0,286425.0,298775.0
