Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-04,196500,197000,191000,192000,154977,-0.022900763358778664,-0.027918781725888353,-473.5635426172621,23.052164324040902,197200.0,205450.0,224091.66666666666,217987.5436190667,192912.4563809333
2020-03-05,192000,198500,191000,197000,113703,0.02604166666666674,-0.02872062663185382,-229.04285872842502,34.30473215104483,196200.0,204750.0,223516.66666666666,217530.8450424845,191969.1549575155
2020-03-06,193000,194000,189000,191500,111718,-0.027918781725888353,-0.021505376344086002,-358.7307839600944,29.239468327159514,194900.0,203725.0,222800.0,217280.3494975231,190169.6505024769
2020-03-09,187500,190500,183500,186000,127806,-0.02872062663185382,-0.016483516483516536,-715.3493404027622,25.22790296295568,192600.0,202400.0,221966.66666666666,217371.97381777034,187428.02618222966
2020-03-10,187500,189000,182000,182000,153309,-0.021505376344086002,-0.022346368715083775,-1098.152164525126,22.78007171892652,189700.0,200825.0,221066.66666666666,217342.49072952667,184307.50927047333
2020-03-11,178500,185000,178000,179000,137445,-0.016483516483516536,-0.042857142857142816,-1410.9790490293926,21.12455405695337,187100.0,199125.0,220083.33333333334,217205.0304203284,181044.9695796716
2020-03-12,179500,181500,171000,175000,237392,-0.022346368715083775,-0.05373134328358209,-1724.14922518582,19.12845518530966,182700.0,197325.0,218841.66666666666,217378.11696470153,177271.88303529847
2020-03-13,159000,175000,158500,167500,224625,-0.042857142857142816,-0.056782334384858024,-2240.5498102939837,16.06352072073298,177900.0,195125.0,217416.66666666666,217939.19514249844,172310.80485750156
2020-03-16,163000,167000,157500,158500,178133,-0.05373134328358209,-0.07692307692307687,-2947.8805360151528,13.307914132984337,172400.0,192475.0,215875.0,219065.36479629416,165884.63520370584
2020-03-17,150500,154500,148000,149500,229767,-0.056782334384858024,-0.08695652173913049,-3731.084313453599,11.23277096996631,165900.0,189650.0,214175.0,221397.59833436224,157902.40166563776
2020-03-18,147000,148500,137000,138000,261880,-0.07692307692307687,0.02777777777777768,-4671.827277280008,9.248317881155018,157700.0,186350.0,212275.0,224516.87045069324,148183.12954930676
2020-03-19,139000,139500,118000,126000,325928,-0.08695652173913049,0.061776061776061875,-5683.258242955777,7.716396265382784,147900.0,182400.0,210175.0,227711.80861541504,137088.19138458496
2020-03-20,129000,132000,119500,129500,239608,0.02777777777777768,0.05454545454545445,-5683.847111890951,12.28035932974042,140300.0,178575.0,208125.0,228000.98001051674,129149.01998948326
2020-03-23,120000,140500,117500,137500,243535,0.061776061776061875,0.05517241379310356,-4750.6947439006635,21.80020320307281,136100.0,175325.0,206208.33333333334,226546.35785002192,124103.6421499781
2020-03-24,134500,146000,132000,145000,168219,0.05454545454545445,-0.0490196078431373,-3302.2898848912573,29.522386906850386,135200.0,172400.0,204466.66666666666,223532.7683584607,121267.2316415393
2020-03-25,149000,155000,143000,153000,271935,0.05517241379310356,0.04123711340206193,-1567.4271041544016,36.70254727688209,138200.0,170050.0,202900.0,220203.66387413786,119896.33612586214
2020-03-26,150500,152500,144500,145500,192964,-0.0490196078431373,-0.03300330033003296,-729.5637271274827,33.279479900716964,142100.0,167225.0,201275.0,216213.2383843306,118236.76161566941
2020-03-27,151000,156000,147000,151500,189973,0.04123711340206193,0.05119453924914685,365.35690354110557,38.24183982228775,146500.0,164900.0,199741.66666666666,212210.2525886303,117589.7474113697
2020-03-30,147000,150000,143000,146500,192605,-0.03300330033003296,-0.025974025974025983,861.1714677539421,35.84902224663969,148300.0,162350.0,198208.33333333334,207818.78049827158,116881.21950172844
2020-03-31,148000,156500,148000,154000,203980,0.05119453924914685,0.15333333333333332,1751.2445511234928,41.73790430633127,150100.0,160225.0,196825.0,203004.05445425367,117445.94554574633
2020-04-01,156500,162500,148500,150000,192567,-0.025974025974025983,-0.017341040462427793,2103.877559961933,39.64750683922634,149500.0,158125.0,195425.0,198515.43822490665,117734.56177509335
