Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,28750,28900,27450,27700,957658,-0.04810996563573888,0.012544802867383575,54.264163310142294,31.185071662056586,29070.0,29565.0,32034.166666666668,31482.31583209446,27647.68416790554
2020-02-17,27750,28050,27500,27900,183982,0.0072202166064982976,-0.01415929203539823,8.338676049639844,33.34982218274743,28800.0,29427.5,31899.166666666668,31407.266400361437,27447.733599638563
2020-02-18,27900,28350,27650,28250,321740,0.012544802867383575,-0.008976660682226245,9.0671973632127,37.080057583944374,28590.0,29290.0,31792.5,31194.363410696627,27385.636589303373
2020-02-19,28500,28550,27650,27850,433516,-0.01415929203539823,0.009057971014492683,-8.884556718563317,34.690476238269795,28160.0,29145.0,31675.0,31024.06891837423,27265.93108162577
2020-02-20,27800,28250,27600,27600,267099,-0.008976660682226245,-0.030520646319569078,-28.01078563365718,33.24830881949518,27860.0,28982.5,31555.833333333332,30804.936555823027,27160.063444176973
2020-02-21,27100,27950,27100,27850,438581,0.009057971014492683,-0.0037037037037036535,-14.897849941308095,36.10874031952567,27890.0,28822.5,31446.666666666668,30441.28812696415,27203.71187303585
2020-02-24,27100,27400,26250,27000,562493,-0.030520646319569078,-0.0037174721189591198,-52.430907192400014,31.211537976075675,27710.0,28632.5,31317.5,30168.167607264055,27096.832392735945
2020-02-25,26200,27250,26200,26900,417660,-0.0037037037037036535,-0.011194029850746245,-71.75759825654677,30.68428686622326,27440.0,28522.5,31196.666666666668,30215.566744106713,26829.433255893287
2020-02-26,26300,27000,26250,26800,433835,-0.0037174721189591198,-0.037735849056603765,-78.49620454772366,30.136043667109064,27230.0,28400.0,31067.5,30214.938015470532,26585.061984529468
2020-02-27,26500,27000,26400,26500,339812,-0.011194029850746245,-0.007843137254901933,-89.57621833334383,28.49138163420868,27010.0,28275.0,30938.333333333332,30245.152278378533,26304.847721621467
2020-02-28,26450,26500,25400,25500,750913,-0.037735849056603765,-0.0039525691699604515,-147.2647119493232,23.824042897391763,26540.0,28115.0,30809.166666666668,30413.499510550333,25816.500489449667
2020-03-02,25650,25850,25100,25300,324800,-0.007843137254901933,0.009920634920634885,-179.7525944843511,23.01209773201046,26200.0,27962.5,30670.833333333332,30563.245085547627,25361.754914452373
2020-03-03,25500,25800,25050,25200,396412,-0.0039525691699604515,0.023575638506876162,-187.95069481983091,22.59740680882696,25860.0,27785.0,30524.166666666668,30620.507009337154,24949.492990662846
2020-03-04,25000,25750,25000,25450,355125,0.009920634920634885,-0.021113243761996192,-157.7301122894121,26.178973887457914,25590.0,27620.0,30395.0,30592.44007508985,24647.55992491015
2020-03-05,25600,26250,25400,26050,482631,0.023575638506876162,-0.033333333333333326,-82.31797533800318,34.06453459528575,25500.0,27437.5,30277.5,30323.65228288463,24551.34771711537
2020-03-06,25850,26300,25300,25500,463362,-0.021113243761996192,-0.04665314401622722,-55.73657048635687,30.815070178669885,25500.0,27250.0,30150.833333333332,30128.020152813413,24371.979847186587
2020-03-09,24950,25800,24350,24650,309401,-0.033333333333333326,0.010638297872340496,-80.17302789918176,26.593066016908253,25370.0,27020.0,30010.833333333332,29956.562616393552,24083.437383606448
2020-03-10,25200,25350,23400,23500,712545,-0.04665314401622722,-0.05894736842105264,-154.26806211960206,22.16778041429974,25030.0,26730.0,29845.0,29848.557358779883,23611.442641220117
2020-03-11,23200,24250,23200,23750,645468,0.010638297872340496,-0.058165548098433995,-165.90760864293316,25.086289522351663,24690.0,26417.5,29685.0,29412.87560249131,23422.12439750869
2020-03-12,24100,24100,21850,22350,750172,-0.05894736842105264,-0.0071258907363420665,-242.71210947878944,20.45959018539618,23950.0,26080.0,29494.166666666668,29302.793819033446,22857.206180966554
2020-03-13,20050,21350,19950,21050,1146113,-0.058165548098433995,-0.03588516746411485,-349.39956600066375,17.273765534992393,23060.0,25747.5,29276.666666666668,29552.690533994348,21942.309466005652
2020-03-16,21000,21700,20550,20900,412423,-0.0071258907363420665,-0.0669975186104218,-395.03768177644633,16.945880446603525,22310.0,25397.5,29052.5,29612.055136666288,21182.944863333712
2020-03-17,20650,20650,19700,20150,493400,-0.03588516746411485,-0.12234042553191493,-437.40905555839254,15.374470489426983,21640.0,24992.5,28820.0,29573.57792992001,20411.42207007999
2020-03-18,19950,20300,18800,18800,558474,-0.0669975186104218,0.018181818181818077,-512.805375891114,13.031910873054073,20650.0,24540.0,28559.166666666668,29658.945203848176,19421.054796151824
2020-03-19,18800,19350,16200,16500,701053,-0.12234042553191493,-0.0714285714285714,-664.4066866692374,10.18471104998298,19480.0,23985.0,28262.5,29987.25790848746,17982.74209151254
2020-03-20,16550,17100,15900,16800,850872,0.018181818181818077,0.09294871794871784,-688.3843747417613,12.859012896135226,18630.0,23432.5,27969.166666666668,29924.28519361202,16940.71480638798
2020-03-23,15850,16100,15050,15600,760492,-0.0714285714285714,0.08504398826979465,-725.2706270434614,11.397166563034176,17570.0,22862.5,27664.166666666668,29973.609266492836,15751.390733507164
2020-03-24,15800,17200,15500,17050,453113,0.09294871794871784,-0.05405405405405406,-597.5442314432617,22.815337488585385,16950.0,22370.0,27383.333333333332,29656.59042351087,15083.409576489132
2020-03-25,17500,19100,17300,18500,657643,0.08504398826979465,0.04857142857142849,-371.9755217560796,32.22174893011329,16890.0,21955.0,27122.5,29129.670724151758,14780.329275848242
2020-03-26,18200,18400,17150,17500,1431919,-0.05405405405405406,-0.00544959128065392,-252.41129851250298,29.547338765852814,17090.0,21505.0,26856.666666666668,28611.609599520736,14398.390400479262
2020-03-27,18300,18500,17850,18350,1333233,0.04857142857142849,0.0602739726027397,-86.91841340699739,34.52215338762741,17400.0,21147.5,26603.333333333332,28132.58947687861,14162.410523121389
2020-03-30,18000,18550,17750,18250,583141,-0.00544959128065392,-0.03100775193798455,38.25758068542427,34.21604511465058,17930.0,20795.0,26366.666666666668,27615.916360724586,13974.083639275414
2020-03-31,18550,19700,18350,19350,702431,0.0602739726027397,0.04266666666666663,208.09579592107502,40.46916209260289,18390.0,20502.5,26157.5,27038.513693376135,13966.486306623865
2020-04-01,19150,20200,18750,18750,665114,-0.03100775193798455,0.005115089514066584,288.05990532890974,38.32899699586346,18440.0,20167.5,25949.166666666668,26331.044029209195,14003.955970790803
2020-04-02,18800,19900,18600,19550,551818,0.04266666666666663,0.04834605597964381,396.1889981570089,42.68152069298589,18850.0,19842.5,25750.0,25385.267810399455,14299.732189600547
2020-04-03,19400,20000,19200,19650,421504,0.005115089514066584,0.014563106796116498,470.7276916856699,43.22096035129904,19110.0,19550.0,25567.5,24447.550408112238,14652.449591887762
2020-04-06,19850,20650,19750,20600,600041,0.04834605597964381,0.004784688995215225,573.4772628207329,48.20775240402945,19580.0,19347.5,25398.333333333332,23688.061599609013,15006.938400390985
2020-04-07,20950,21350,20650,20900,1158198,0.014563106796116498,0.030952380952380842,645.7340110334749,49.7098511041004,19890.0,19217.5,25244.166666666668,23193.210628302866,15241.789371697134
