Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-04,112000,114000,112000,113000,1319901,0.004444444444444473,-0.030701754385964897,-2292.841341571464,30.02874392724749,115000.0,126400.0,122458.33333333333,141855.0962468695,110944.9037531305
2020-03-05,115500,116000,113000,114000,1135241,0.008849557522123908,-0.05882352941176472,-2042.8821168370923,32.68599144427806,113600.0,125500.0,122391.66666666667,141627.61606685873,109372.38393314127
2020-03-06,113000,113500,110000,110500,1746834,-0.030701754385964897,-0.019230769230769273,-1991.388864021853,28.593132278549447,112700.0,124475.0,122258.33333333333,141646.1240167905,107303.8759832095
2020-03-09,108000,108000,103500,104000,1658544,-0.05882352941176472,-0.019607843137254943,-2253.9038122971915,22.866547109233693,110800.0,123175.0,122000.0,142301.61757865202,104048.382421348
2020-03-10,102500,105000,101000,102000,2491487,-0.019230769230769273,-0.050000000000000044,-2407.154960406764,21.44346402375281,108700.0,121650.0,121700.0,142357.7280260293,100942.2719739707
2020-03-11,103000,103000,99700,100000,2005654,-0.019607843137254943,-0.08210526315789479,-2478.4016038724412,20.09656167555677,106100.0,119850.0,121383.33333333333,141492.78170661064,98207.21829338936
2020-03-12,100000,100500,94500,95000,2312355,-0.050000000000000044,-0.04931192660550454,-2680.3187586072863,17.189643952000594,102300.0,117950.0,120966.66666666667,141250.0,94650.0
2020-03-13,86500,90200,83500,87200,4835445,-0.08210526315789479,-0.033775633293124274,-3126.133297459546,13.829071373236786,97640.0,115635.0,120403.33333333333,141368.3460708086,89901.65392919141
2020-03-16,88300,89500,82900,82900,2674557,-0.04931192660550454,-0.08239700374531833,-3470.960743300351,12.390908466634286,93420.0,113005.0,119801.66666666667,140752.61070795104,85257.38929204895
2020-03-17,78100,83400,78100,80100,2492208,-0.033775633293124274,-0.10340136054421767,-3630.777493811722,11.548694901115354,89040.0,110385.0,119103.33333333333,140100.46903550404,80669.53096449595
2020-03-18,80500,81200,73500,73500,2679420,-0.08239700374531833,0.07890743550834589,-3900.487112764862,9.849297576969434,83740.0,107485.0,118278.33333333333,139614.44288343636,75355.55711656364
2020-03-19,75000,75900,65100,65900,3138004,-0.10340136054421767,-0.030942334739803123,-4279.864493479403,8.32935336142019,77920.0,104280.0,117318.33333333333,139432.38825456955,69127.61174543045
2020-03-20,67500,72400,65000,71100,3349914,0.07890743550834589,0.08563134978229314,-3881.4711396856037,17.688908079700838,74700.0,101435.0,116436.66666666667,137642.3072735325,65227.69272646749
2020-03-23,67200,71000,66200,68900,2391540,-0.030942334739803123,0.1296791443850267,-3479.874649727184,16.902617838317482,71900.0,98755.0,115543.33333333333,136240.9693752209,61269.03062477909
2020-03-24,71500,75800,69800,74800,2856282,0.08563134978229314,0.004733727810650956,-2572.468432530124,26.3568879795657,70840.0,96370.0,114756.66666666667,133578.17652075953,59161.823479240484
2020-03-25,79800,85600,78800,84500,4604452,0.1296791443850267,0.0176678445229681,-1147.227912364122,38.70427964550121,73040.0,94470.0,114123.33333333333,129989.46508606232,58950.534913937685
2020-03-26,85800,90200,82300,84900,3787074,0.004733727810650956,-0.01157407407407407,-63.02185541178551,39.1573070356044,76840.0,92665.0,113530.0,126223.1450619667,59106.8549380333
2020-03-27,89700,90000,84500,86400,2513938,0.0176678445229681,0.03864168618266972,820.937603618604,40.92068618236493,79900.0,91235.0,112961.66666666667,123267.00118631366,59202.99881368634
2020-03-30,82800,86400,82100,85400,1743720,-0.01157407407407407,-0.03720405862457721,1371.6325165752587,40.086564266274124,83200.0,89830.0,112418.33333333333,120257.23122467767,59402.76877532233
2020-03-31,87700,88700,86000,88700,2138183,0.03864168618266972,0.014051522248243575,1955.865057600624,44.13359040141003,85980.0,88640.0,111963.33333333333,117234.08330406834,60045.91669593166
2020-04-01,88500,90100,85300,85400,2139848,-0.03720405862457721,-0.0034642032332563577,2104.8375056749137,41.14084562410475,86160.0,87260.0,111453.33333333333,113592.89957448667,60927.10042551333
2020-04-02,85300,86800,83000,86600,1487243,0.014051522248243575,0.028968713789107703,2255.5701147225755,42.663439395420035,86500.0,85890.0,110971.66666666667,109192.26598423424,62587.73401576576
2020-04-03,86600,87000,85600,86300,1170052,-0.0034642032332563577,0.018018018018018056,2298.636909855366,42.368361692823555,86480.0,84680.0,110543.33333333333,105077.11744340362,64282.88255659638
2020-04-06,86500,88800,85900,88800,1688599,0.028968713789107703,-0.004424778761061954,2445.4136262998654,45.73651352628609,87160.0,83920.0,110165.0,102426.0638710667,65413.9361289333
2020-04-07,92100,92500,88600,90400,2601711,0.018018018018018056,0.07888888888888879,2586.489944467892,47.83764181383849,87500.0,83340.0,109780.0,100196.73752539323,66483.26247460677
2020-04-08,89800,91900,88900,90000,1785939,-0.004424778761061954,0.026776519052523096,2583.0674483034445,47.344087088369214,88420.0,82840.0,109363.33333333333,98218.86861898495,67461.13138101505
