Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2023-08-25,198000,203500,196500,198000,66055,-0.0317848410757946,-0.004901960784313708,-635.0769812507679,35.17836775587398,204000.0,226225.0,284593.3333333333,276239.4729053508,176210.5270946492
2023-08-28,200000,207000,198600,204000,64142,0.030303030303030276,0.2980295566502462,126.7022232321433,37.921195653548956,202700.0,222975.0,285656.6666666667,269794.3069149904,176155.69308500958
2023-08-29,202000,206000,199300,203000,66089,-0.004901960784313708,0.06641366223908918,731.3960850871044,37.6353654190417,201500.0,218900.0,286515.0,256957.3251818894,180842.6748181106
2023-08-30,210000,263500,207500,263500,633719,0.2980295566502462,-0.12099644128113884,5129.052171146155,58.175299364642854,214600.0,218550.0,288208.3333333333,254787.96351894067,182312.03648105933
2023-08-31,274500,285000,261000,281000,745729,0.06641366223908918,0.004048582995951344,8917.681407075615,62.06704700611792,229900.0,220025.0,289391.6666666667,263237.81638588343,176812.1836141166
2023-09-01,285000,285500,245500,247000,268993,-0.12099644128113884,-0.02620967741935487,8819.043320796272,51.95255077393321,239700.0,220175.0,289708.3333333333,263739.06202364597,176610.93797635403
2023-09-04,250000,267500,247500,248000,178997,0.004048582995951344,0.0041407867494824835,8502.630007294654,52.199281572281826,248500.0,220850.0,289866.6666666667,265680.90451909346,176019.09548090654
2023-09-05,251000,261500,235500,241500,137337,-0.02620967741935487,0.004123711340206171,7568.2946167949885,50.38803132338776,256200.0,222600.0,288725.0,267784.7319345824,177415.2680654176
2023-09-06,244000,248500,236500,242500,95241,0.0041407867494824835,0.004106776180698102,6757.0198489511295,50.671615602071746,252000.0,224125.0,286050.0,269831.5367316325,178418.46326836752
2023-09-07,239000,244000,230500,243500,89062,0.004123711340206171,-0.03885480572597133,6050.004844165493,50.97341061246216,244500.0,225475.0,283391.6666666667,271791.81660045375,179158.18339954625
2023-09-08,252000,260000,241500,244500,110344,0.004106776180698102,-0.04680851063829783,5431.611549025308,51.29431782444743,244000.0,227325.0,280466.6666666667,273577.8647761419,181072.13522385812
2023-09-11,246000,247000,232000,235000,63303,-0.03885480572597133,-0.006696428571428603,4218.716611472978,48.07491994336296,241400.0,227975.0,277383.3333333333,274275.6209461608,181674.37905383916
