Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,33300,33750,32900,33300,160314,-0.007451564828613977,-0.015105740181268867,87.40996495986928,41.95207593657548,33670.0,33895.0,35720.833333333336,35802.85219553304,31987.147804466953
2020-02-17,33150,33400,32650,33100,117465,-0.006006006006005982,0.004601226993865115,60.91277023920338,40.407135134640626,33500.0,33795.0,35624.166666666664,35648.618083640824,31941.38191635918
2020-02-18,32950,33150,32500,32600,152373,-0.015105740181268867,-0.018320610687022953,13.943080809791013,36.76223994657205,33280.0,33685.0,35510.833333333336,35548.08883309419,31821.911166905807
2020-02-19,33000,33250,32200,32750,174877,0.004601226993865115,0.004665629860031162,-1.946440571388166,38.55298480999947,33060.0,33575.0,35415.0,35385.38669902325,31764.613300976755
2020-02-20,32500,32950,32150,32150,156018,-0.018320610687022953,-0.09597523219814241,-45.38137130732662,34.36144728799289,32780.0,33402.5,35310.0,35059.14570744631,31745.854292553686
2020-02-21,31850,32700,31300,32300,313991,0.004665629860031162,0.027397260273972712,-55.837618953398305,36.22812452893924,32580.0,33252.5,35191.666666666664,34728.12698538631,31776.873014613684
2020-02-24,31700,31800,28850,29200,680532,-0.09597523219814241,-0.026666666666666616,-252.35547534129796,22.185771448054382,31800.0,32955.0,35025.833333333336,35049.7314863725,30860.268513627507
2020-02-25,28700,30200,28650,30000,325895,0.027397260273972712,-0.003424657534246589,-305.72729465053476,29.75296766072195,31280.0,32805.0,34865.0,35263.43446119686,30346.565538803134
2020-02-26,29450,29800,29050,29200,263901,-0.026666666666666616,-0.054982817869415834,-367.99155991899477,26.932404726402837,30570.0,32580.0,34688.333333333336,35457.56841795296,29702.431582047033
2020-02-27,29250,29950,29050,29100,194583,-0.003424657534246589,0.009090909090909038,-387.05435049273024,26.593038852132423,29960.0,32377.5,34530.833333333336,35613.774864717205,29141.2251352828
2020-02-28,28500,29050,27250,27500,498985,-0.054982817869415834,0.0,-472.8843112664938,21.84917024992812,29000.0,32127.5,34348.333333333336,35997.70348302261,28257.29651697739
2020-03-02,27200,28050,27200,27750,257513,0.009090909090909038,0.023423423423423406,-476.92281539284113,24.12667101713589,28710.0,31895.0,34176.666666666664,36205.440812724424,27584.559187275576
2020-03-03,28100,28550,27550,27750,241573,0.0,0.01936619718309851,-444.3517263833721,24.12667101713589,28260.0,31647.5,34006.666666666664,36299.53987515159,26995.460124848414
2020-03-04,27500,28750,27450,28400,204105,0.023423423423423406,-0.025906735751295318,-348.0476350000806,30.25550149582287,28100.0,31415.0,33846.666666666664,36225.519722441684,26604.480277558316
