Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,20100,21400,20000,21350,279090,0.011848341232227444,0.011848341232227444,383.3362125734129,39.15263777442783,20580.0,22360.0,29622.5,29147.606352757888,15572.393647242114,1
2020-03-31,21750,21950,21250,21500,340490,0.007025761124121788,0.007025761124121788,488.630535756241,39.966605937817796,21010.0,22077.5,29362.5,28504.90032983781,15650.09967016219,1
2020-04-01,21150,22050,21000,21100,321272,-0.018604651162790753,-0.018604651162790753,529.1544402842001,38.48802630662038,21120.0,21772.5,29105.0,27762.698243797877,15782.301756202123,0
2020-04-02,21100,21750,20600,21750,292016,0.0308056872037914,0.0308056872037914,592.759668175087,42.22827786904065,21360.0,21472.5,28857.5,26799.45738672642,16145.542613273581,1
2020-04-03,22500,22750,21800,22100,344545,0.016091954022988464,0.016091954022988464,647.0012129095935,44.1959215821807,21560.0,21227.5,28640.833333333332,25929.03964143653,16525.96035856347,1
2020-04-06,22200,23500,22150,23350,397145,0.0565610859728507,0.0565610859728507,748.4916018382687,50.65934636379956,21960.0,21105.0,28440.833333333332,25436.731755314395,16773.268244685605,1
2020-04-07,24150,24800,23350,24100,627508,0.032119914346895095,0.032119914346895095,840.6615613793667,54.094877163220794,22480.0,21045.0,28260.833333333332,25171.002908384715,16918.997091615285,1
2020-04-08,23850,24300,23450,24100,408856,0.0,0.0,872.37866915429,54.094877163220794,23080.0,20992.5,28071.666666666668,24930.68168702247,17054.31831297753,0
2020-04-09,24650,24700,24250,24450,322138,0.014522821576763434,0.014522821576763434,884.8902922940572,55.761974028252574,23620.0,21022.5,27890.0,25055.29989585389,16989.70010414611,1
2020-04-10,24600,25350,24450,25350,529235,0.036809815950920255,0.036809815950920255,917.7912809057857,59.80435999379164,24270.0,21202.5,27720.833333333332,25649.23756815029,16755.76243184971,1
2020-04-13,27100,27750,26650,26800,811153,0.05719921104536496,0.05719921104536496,994.7550877187957,65.30506431631096,24960.0,21487.5,27583.333333333332,26558.286428158768,16416.713571841232,1
