Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,101500,105000,101000,104500,1893163,0.02450980392156854,-0.02857142857142858,334.8954057297715,68.2272664110748,101020.0,98660.0,91960.0,103827.74612379499,93492.25387620501
2020-02-17,104500,106000,103500,105000,1190162,0.004784688995215225,0.014705882352941124,485.1023138126859,69.06885753773759,102260.0,98950.0,92285.0,104810.88730483687,93089.11269516313
2020-02-18,104000,104500,101500,102000,2789667,-0.02857142857142858,0.004830917874396157,347.00080305574966,58.97513338019881,102700.0,99100.0,92563.33333333333,105109.99168052652,93090.00831947348
2020-02-19,102500,103500,101000,103500,2315634,0.014705882352941124,-0.009615384615384581,321.82127238633007,61.96790832040236,103400.0,99280.0,92910.0,105583.52282457976,92976.47717542024
2020-02-20,104500,106000,102500,104000,3093782,0.004830917874396157,-0.03398058252427183,304.187844183195,62.93844934097518,103800.0,99515.0,93295.0,106145.91999650109,92884.08000349891
2020-02-21,101500,103500,101000,103000,4064719,-0.009615384615384581,-0.015075376884422065,195.78873890362502,59.65933348846971,103500.0,99615.0,93650.0,106391.21575807604,92838.78424192396
2020-02-24,100500,100500,98900,99500,5550758,-0.03398058252427183,-0.03469387755102038,-123.80847580839827,49.866613707041914,102400.0,99655.0,93946.66666666667,106418.57154172246,92891.42845827754
2020-02-25,97800,99100,96400,98000,6594059,-0.015075376884422065,-0.019027484143763207,-431.10924762525656,46.35482953842703,101600.0,99740.0,94208.33333333333,106374.2746400792,93105.7253599208
2020-02-26,95500,96100,94400,94600,6405409,-0.03469387755102038,-0.05280172413793105,-834.8646090818136,39.55508492411293,99820.0,99575.0,94406.66666666667,106540.01974153685,92609.98025846315
2020-02-27,94700,95300,92200,92800,4644449,-0.019027484143763207,0.04778156996587035,-1173.89922803883,36.502300606061105,97580.0,99515.0,94573.33333333333,106688.63924378679,92341.36075621321
2020-02-28,91000,92200,87700,87900,8171939,-0.05280172413793105,0.007600434310532034,-1649.7545885310828,29.767251129108388,94560.0,99235.0,94690.0,107654.80403572423,90815.19596427577
2020-03-02,90000,93100,88300,92100,6382279,0.04778156996587035,0.016163793103448176,-1601.9205496896175,39.9882781133243,93080.0,99105.0,94883.33333333333,107873.91669478038,90336.08330521962
2020-03-03,95000,95100,92400,92800,5573006,0.007600434310532034,0.006362672322375307,-1448.0664026473416,41.51593510273622,92040.0,98890.0,95118.33333333333,108047.27033564032,89732.72966435968
2020-03-04,91300,95000,91300,94300,4984561,0.016163793103448176,-0.02423603793466811,-1181.4716270560073,44.76093004158185,91980.0,98720.0,95395.0,108083.24729994878,89356.75270005122
2020-03-05,95200,95900,93800,94900,4028776,0.006362672322375307,-0.06155507559395246,-912.9316329132341,46.0503946312664,92400.0,98440.0,95663.33333333333,107907.92479902529,88972.07520097471
2020-03-06,93300,94300,92000,92600,3281612,-0.02423603793466811,0.025316455696202445,-840.2401929145619,42.00275271273619,93340.0,98105.0,95863.33333333333,107896.11331769775,88313.88668230225
2020-03-09,89500,89700,86400,86900,6196552,-0.06155507559395246,-0.04040404040404044,-1109.1784174553395,34.02175562309151,92300.0,97510.0,95966.66666666667,108439.94053048771,86580.05946951229
2020-03-10,86900,89400,86600,89100,6579153,0.025316455696202445,-0.03157894736842104,-1071.457724996569,38.85122759805348,91560.0,96975.0,96106.66666666667,108438.65997402219,85511.34002597781
2020-03-11,88200,88500,85100,85500,5226251,-0.04040404040404044,-0.0036231884057971175,-1211.2069266157132,34.41230871567454,89800.0,96250.0,96188.33333333333,108652.33848917205,83847.66151082795
2020-03-12,83800,84600,79600,82800,8191818,-0.03157894736842104,-0.023030303030303068,-1394.6684525825963,31.504958671920576,87380.0,95290.0,96178.33333333333,108695.20794318382,81884.79205681618
2020-03-13,76900,84700,76000,82500,8160758,-0.0036231884057971175,-0.002481389578163795,-1439.5695355769694,31.189649803512438,85360.0,94190.0,96088.33333333333,107996.21599135689,80383.78400864311
2020-03-16,83700,84800,80400,80600,5097762,-0.023030303030303068,-0.09079601990049746,-1494.097020253631,29.196649703102295,84100.0,92970.0,95955.0,107049.21872832434,78890.78127167566
2020-03-17,77500,83100,77000,80400,7107436,-0.002481389578163795,-0.056087551299589644,-1439.9043483372816,28.98668012378579,82360.0,91890.0,95748.33333333333,106341.6988620715,77438.3011379285
2020-03-18,81600,82500,73000,73100,7949482,-0.09079601990049746,0.08405797101449286,-1770.2324377717223,22.598461390800423,79880.0,90370.0,95416.66666666667,105966.93559645608,74773.06440354392
2020-03-19,75500,75800,65800,69000,11140367,-0.056087551299589644,-0.07219251336898391,-2116.0031047029233,19.94042247326547,77120.0,88620.0,95006.66666666667,105507.69966573303,71732.30033426697
2020-03-20,71800,76200,70100,74800,8750101,0.08405797101449286,0.13400576368876083,-1816.7093394232716,32.106236360749094,75580.0,87210.0,94670.0,103765.4703950084,70654.5296049916
2020-03-23,69700,71600,68000,69400,8192363,-0.07219251336898391,0.07369758576874208,-1839.4083454348547,27.861227759818064,73340.0,85705.0,94250.0,102975.0289519155,68434.9710480845
2020-03-24,73000,78800,72100,78700,7247345,0.13400576368876083,-0.04497041420118342,-1120.424221238758,42.06763621719331,73000.0,84740.0,93998.33333333333,101296.25561532557,68183.74438467443
2020-03-25,82000,84700,79800,84500,8787217,0.07369758576874208,0.03221809169764556,-195.0659655968857,48.834982585533126,75280.0,84235.0,93826.66666666667,100161.61608754352,68308.38391245648
2020-03-26,85000,87900,80400,80700,7895289,-0.04497041420118342,0.004801920768307433,198.9298108049261,45.116443903554796,77620.0,83630.0,93571.66666666667,99122.59177800796,68137.40822199204
2020-03-27,85700,85700,80500,83300,8085695,0.03221809169764556,-0.004778972520907976,647.2036169296716,48.03219262959804,79320.0,83400.0,93391.66666666667,98768.27901881014,68031.72098118986
2020-03-30,81000,84900,80000,83700,5270037,0.004801920768307433,-0.05882352941176472,964.1246185325044,48.48561992073178,82180.0,82980.0,93208.33333333333,97824.47371919933,68135.52628080067
2020-03-31,84000,85500,82000,83300,5333479,-0.004778972520907976,0.020408163265306145,1128.8511383144223,48.03427435469729,83100.0,82505.0,93021.66666666667,96653.84800964376,68356.15199035624
2020-04-01,82100,83200,78400,78400,6845675,-0.05882352941176472,-0.0050000000000000044,899.7975017566359,42.78059223048127,81880.0,81710.0,92756.66666666667,94870.83583971778,68549.16416028222
2020-04-02,78800,80000,76500,80000,5394371,0.020408163265306145,0.04396984924623126,848.7014564140013,44.899803672458205,81740.0,80965.0,92523.33333333333,92660.17421845438,69269.82578154562
2020-04-03,80000,80800,78500,79600,3755301,-0.0050000000000000044,0.032490974729241895,782.2546308334954,44.456510548352014,81000.0,80315.0,92226.66666666667,90725.81649055444,69904.18350944556
2020-04-06,81000,83300,80200,83100,5784159,0.04396984924623126,-0.015151515151515138,956.7754583404012,49.1840915965576,80880.0,80125.0,91961.66666666667,90180.81921078538,70069.18078921462
2020-04-07,86600,86700,83700,85800,6188649,0.032490974729241895,0.00591715976331364,1219.9466564639233,52.540027865701965,81380.0,79960.0,91743.33333333333,89517.27994776757,70402.72005223243
2020-04-08,85800,86500,84500,84500,3749575,-0.015151515151515138,-0.010588235294117676,1266.8351599008843,50.80044237431634,82600.0,79910.0,91476.66666666667,89360.69309627608,70459.30690372392
2020-04-09,86200,86500,84500,85000,3555538,0.00591715976331364,-0.03210463733650415,1287.6883088586114,51.46604117514867,83600.0,80020.0,91218.33333333333,89652.154483811,70387.845516189
2020-04-10,84000,84400,83000,84100,3675338,-0.010588235294117676,0.011056511056511065,1198.8502140176543,50.15085609794897,84500.0,80100.0,90983.33333333333,89839.19914572035,70360.80085427965
2020-04-13,83200,83400,81100,81400,3615318,-0.03210463733650415,-0.012150668286755817,928.3125953537624,46.326148468673196,84160.0,80140.0,90686.66666666667,89893.64547233496,70386.35452766504
2020-04-14,82200,83700,81200,82300,3344109,0.011056511056511065,0.03444034440344401,785.6990418354242,47.756412802881634,83460.0,80235.0,90408.33333333333,90033.83156299772,70436.16843700228
2020-04-16,80600,82300,80600,81300,4470072,-0.012150668286755817,-0.024970273483947647,607.6975238820064,46.28072042821317,82820.0,80645.0,90098.33333333333,89885.66556044531,71404.33443955469
2020-04-17,83600,85900,83200,84100,6205624,0.03444034440344401,-0.008536585365853666,657.9687060297624,50.85946802745718,82640.0,81400.0,89845.0,89040.4188366869,73759.5811633131
2020-04-20,83900,83900,82000,82000,5027876,-0.024970273483947647,0.03198031980319804,534.4752993055188,47.58364679025012,82220.0,81760.0,89528.33333333333,88775.5256396082,74744.4743603918
2020-04-21,80600,82200,80200,81300,5090721,-0.008536585365853666,-0.015494636471990453,396.6698951238445,46.50831517031216,82200.0,82355.0,89238.33333333333,86513.11255258921,78196.88744741079
2020-04-22,80600,83900,80000,83900,5335787,0.03198031980319804,-0.014527845036319653,466.8121948743774,50.942839964362754,82520.0,82615.0,89031.66666666667,86465.33764753169,78764.66235246831
2020-04-23,85200,85200,82000,82600,6519481,-0.015494636471990453,0.014742014742014753,413.66226326814945,48.765970585241796,82780.0,82520.0,88776.66666666667,86272.11940108519,78767.88059891481
2020-04-24,82000,82500,80800,81400,3193144,-0.014527845036319653,0.009685230024213176,291.4603032643407,46.77886266775332,82240.0,82555.0,88566.66666666667,86251.20075212371,78858.79924787629
