Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-04-13,35700,37700,33600,34650,7029112,0.162751677852349,0.162751677852349,1183.2534346305133,63.99079489114177,30510.0,26895.0,34995.833333333336,33707.77476510122,20082.225234898786,31150.0
2020-04-14,34100,36700,31100,31150,3263859,-0.101010101010101,-0.101010101010101,1064.6080899175333,53.37427318609758,30830.0,27157.5,34730.0,34197.47691757579,20117.52308242421,30300.0
2020-04-16,31050,31550,29800,30300,707111,-0.027287319422150902,-0.027287319422150902,890.0885621854637,51.154619745207775,31070.0,27480.0,34453.333333333336,34475.16976205724,20484.830237942762,30300.0
2020-04-17,30550,30950,30250,30300,619741,0.0,0.0,741.9131033887815,51.154619745207775,31240.0,27947.5,34176.666666666664,34360.024853753,21534.975146247,29600.0
2020-04-20,30350,30700,29550,29600,530196,-0.02310231023102305,-0.02310231023102305,571.6538643212602,49.2004133474789,31200.0,28255.0,33885.833333333336,34357.6961254842,22152.303874515797,28800.0
2020-04-21,29300,29600,28100,28800,549796,-0.027027027027026973,-0.027027027027026973,388.7935290936217,46.99100041661942,30030.0,28640.0,33595.833333333336,33784.95869759903,23495.04130240097,29250.0
2020-04-22,28300,29300,27850,29250,285844,0.015625,0.015625,286.5068525260632,48.39481166360778,29650.0,28960.0,33349.166666666664,33368.01542647027,24551.984573529728,29900.0
2020-04-23,29350,30150,29150,29900,322193,0.022222222222222143,0.022222222222222143,252.19474653411754,50.43657745951605,29570.0,29217.5,33109.166666666664,33192.0785940147,25242.921405985297,29000.0
2020-04-24,29600,29800,28900,29000,206511,-0.030100334448160515,-0.030100334448160515,162.79430002838149,47.62676412951883,29310.0,29435.0,32873.333333333336,32818.06074435561,26051.939255644393,29850.0
2020-04-27,29350,30050,28950,29850,212513,0.02931034482758621,0.02931034482758621,154.86193860141523,50.43521105522459,29360.0,29675.0,32666.666666666668,32395.937338491996,26954.062661508004,29900.0
2020-04-28,30100,30400,29650,29900,204304,0.0016750418760469454,0.0016750418760469454,147.0009293587915,50.60301147713644,29580.0,29765.0,32482.5,32388.947408009524,27141.052591990476,30850.0
2020-04-29,30050,30850,30050,30850,272294,0.03177257525083621,0.03177257525083621,196.6975819598546,53.803161420913334,29900.0,29807.5,32293.333333333332,32472.509380846514,27142.490619153486,30000.0
2020-05-04,30050,30450,29900,30000,220760,-0.027552674230145846,-0.027552674230145846,164.54497282924342,50.64190384727894,29920.0,29900.0,32085.833333333332,32454.60368746307,27345.39631253693,30050.0
2020-05-06,30500,30500,29700,30050,198042,0.0016666666666667052,0.0016666666666667052,139.83719118800883,50.82493826563673,30130.0,29947.5,31853.333333333332,32476.032182907686,27418.967817092314,30250.0
2020-05-07,29950,30250,29700,30250,151388,0.006655574043261225,0.006655574043261225,130.34483825592858,51.59811944521617,30210.0,30045.0,31632.5,32459.725657295236,27630.274342704764,30750.0
2020-05-08,30350,30850,30300,30750,185583,0.016528925619834656,0.016528925619834656,149.7350429858339,53.563820773240295,30380.0,30125.0,31407.5,32521.768658006007,27728.231341993993,31000.0
2020-05-11,31000,31700,30900,31000,272322,0.008130081300812941,0.008130081300812941,169.9161163317502,54.55755819119341,30410.0,30197.5,31195.833333333332,32607.992688227845,27787.007311772155,30300.0
2020-05-12,31200,31300,29800,30300,211743,-0.022580645161290325,-0.022580645161290325,128.520911765674,51.25039878933567,30470.0,30257.5,30966.666666666668,32614.887324984993,27900.112675015007,30300.0
2020-05-13,29700,30400,29550,30300,155081,0.0,0.0,95.0803336781303,51.25039878933567,30520.0,30300.0,30753.333333333332,32628.089345364544,27971.910654635456,29850.0
2020-05-14,30150,30150,29700,29850,143695,-0.014851485148514865,-0.014851485148514865,39.44391569072488,49.03432486314726,30440.0,30302.5,30522.5,32628.542776906717,27976.457223093283,30050.0
2020-05-15,30200,30250,29600,30050,133161,0.00670016750418756,0.00670016750418756,14.203709043609138,50.06772966048285,30300.0,30072.5,30291.666666666668,31268.942643840444,28876.057356159556,30600.0
2020-05-18,30000,30650,29850,30600,135431,0.01830282861896837,0.01830282861896837,31.64220134218874,52.8962883766094,30220.0,30045.0,30089.166666666668,31163.883371938253,28926.116628061747,31250.0
2020-05-19,31300,31450,30800,31250,251985,0.0212418300653594,0.0212418300653594,81.22636813844574,56.06395994941311,30410.0,30092.5,29943.333333333332,31325.494322776838,28859.505677223162,31300.0
2020-05-20,31200,31700,31100,31300,189428,0.0016000000000000458,0.0016000000000000458,109.88380737323831,56.30736778682031,30610.0,30142.5,29812.5,31481.632181675846,28803.367818324154,31950.0
2020-05-21,31600,32150,31300,31950,259817,0.02076677316293929,0.02076677316293929,161.96265973811506,59.45227727026381,31030.0,30260.0,29725.0,31787.285173109434,28732.714826890566,31000.0
2020-05-22,32150,32300,30600,31000,231408,-0.029733959311424085,-0.029733959311424085,123.51413283608366,53.40228633268989,31220.0,30370.0,29653.333333333332,31772.640367307285,28967.359632692715,30950.0
2020-05-25,31100,31250,30500,30950,126110,-0.001612903225806428,-0.001612903225806428,87.49471747253511,53.096034007471346,31290.0,30455.0,29570.833333333332,31779.726386843682,29130.273613156318,32450.0
2020-05-26,31350,32500,31150,32450,338051,0.04846526655896599,0.04846526655896599,153.60398019211152,60.42790087034826,31530.0,30582.5,29515.0,32139.50834936744,29025.49165063256,34000.0
2020-05-27,32650,34250,32350,34000,561958,0.04776579352850541,0.04776579352850541,283.10075162990904,66.29156074593381,32070.0,30832.5,29497.5,32834.81740740571,28830.182592594294,33700.0
2020-05-28,34200,34250,32800,33700,363107,-0.008823529411764675,-0.008823529411764675,326.83122882909834,64.30545779427469,32420.0,31025.0,29501.666666666668,33329.886114323206,28720.113885676798,33200.0
2020-05-29,33500,33800,32050,33200,233829,-0.014836795252225476,-0.014836795252225476,301.0041832475954,61.023922600491346,32860.0,31190.0,29500.833333333332,33618.291580514975,28761.708419485025,34200.0
2020-06-01,33300,34350,33250,34200,209240,0.030120481927710774,0.030120481927710774,327.97417265284525,64.88362315228007,33510.0,31357.5,29519.166666666668,34109.45839358082,28605.54160641918,34150.0
2020-06-02,34200,34350,33600,34150,138516,-0.0014619883040936088,-0.0014619883040936088,318.86644283845726,64.53948275862741,33850.0,31565.0,29530.0,34496.22841143434,28633.771588565654,35000.0
2020-06-03,34900,35350,34600,35000,324576,0.02489019033674955,0.02489019033674955,344.3324761180636,67.67805183958791,34050.0,31812.5,29543.333333333332,35013.73023227007,28611.269767729926,34600.0
2020-06-04,35450,36100,34350,34600,303634,-0.011428571428571455,-0.011428571428571455,309.5768196182971,64.77266387352921,34230.0,32030.0,29565.833333333332,35365.326071016134,28694.673928983866,35500.0
2020-06-05,34700,35900,34450,35500,196106,0.026011560693641522,0.026011560693641522,321.154698367646,68.09180503494628,34690.0,32267.5,29620.0,35870.176088687396,28664.823911312604,35600.0
2020-06-08,36400,36400,35500,35600,213090,0.0028169014084507005,0.0028169014084507005,309.38050027118925,68.44753575953744,34970.0,32497.5,29681.666666666668,36327.313964150206,28667.686035849794,35250.0
2020-06-09,35600,36100,34800,35250,223830,-0.0098314606741573,-0.0098314606741573,254.16380627354397,65.68725668929584,35190.0,32745.0,29754.166666666668,36614.353951243014,28875.64604875699,35000.0
2020-06-10,35300,35600,34450,35000,199117,-0.007092198581560294,-0.007092198581560294,180.41522346186116,63.71089896336743,35190.0,32980.0,29848.333333333332,36797.38130136353,29162.61869863647,35200.0
2020-06-11,34800,35950,34200,35200,296982,0.005714285714285783,0.005714285714285783,127.22398026807468,64.6277973445704,35310.0,33247.5,29996.666666666668,36896.126453886434,29598.873546113562,33350.0
2020-06-12,33200,33700,32900,33350,315375,-0.05255681818181823,-0.05255681818181823,-41.41012786450119,51.63230050599936,34880.0,33412.5,30126.666666666668,36753.28957733047,30071.71042266953,30550.0
2020-06-15,33250,33250,30550,30550,325153,-0.08395802098950522,-0.08395802098950522,-334.09390720676606,38.88702475025007,33870.0,33410.0,30204.166666666668,36759.26857686867,30060.731423131325,32400.0
2020-06-16,31400,32500,31150,32400,213714,0.060556464811784005,0.060556464811784005,-391.67304552472433,48.01731973808584,33300.0,33467.5,30346.666666666668,36704.052950285215,30230.94704971479,32050.0
2020-06-17,32000,32700,31550,32050,144739,-0.010802469135802517,-0.010802469135802517,-438.38091430759596,46.5988896042784,32710.0,33505.0,30531.666666666668,36656.491710285765,30353.50828971423,32100.0
2020-06-18,31850,32700,31600,32100,136634,0.0015600624024960652,0.0015600624024960652,-449.3001539885504,46.84047892758978,32090.0,33512.5,30675.833333333332,36649.83565306613,30375.164346933867,32500.0
2020-06-19,33050,33100,32200,32500,148946,0.012461059190031154,0.012461059190031154,-413.8551414309321,48.83471919872942,31920.0,33587.5,30865.833333333332,36547.71536378688,30627.284636213117,32550.0
2020-06-22,32250,32800,32150,32550,104327,0.0015384615384614886,0.0015384615384614886,-372.6009226779504,49.09180542780707,32320.0,33667.5,31027.5,36417.277263706994,30917.72273629301,32400.0
2020-06-23,32700,33100,32200,32400,162506,-0.004608294930875556,-0.004608294930875556,-341.78252023246665,48.30760887011908,32320.0,33665.0,31155.0,36419.28756668579,30910.712433314213,32950.0
2020-06-24,33000,33300,32700,32950,157283,0.016975308641975273,0.016975308641975273,-273.6692806828819,51.37475085367898,32500.0,33612.5,31293.333333333332,36379.24447681746,30845.755523182543,32100.0
2020-06-25,32300,32600,32100,32100,119936,-0.025796661608497695,-0.025796661608497695,-274.47195002294217,46.75734526861119,32500.0,33532.5,31410.833333333332,36375.96179858283,30689.03820141717,32000.0
2020-06-26,32100,32300,31600,32000,106052,-0.0031152647975077885,-0.0031152647975077885,-269.93887372154137,46.23090818099268,32400.0,33472.5,31475.833333333332,36391.142663979255,30553.857336020745,31350.0
2020-06-29,31300,31650,30900,31350,145112,-0.020312499999999956,-0.020312499999999956,-296.7835565763904,42.853518601252034,32160.0,33330.0,31498.333333333332,36368.486465331036,30291.51353466896,32100.0
2020-06-30,31400,32700,31300,32100,136201,0.02392344497607657,0.02392344497607657,-251.86680924488002,47.60943695252788,32100.0,33227.5,31564.166666666668,36286.662467081456,30168.337532918544,32200.0
2020-07-01,32650,34500,32050,32200,366696,0.0031152647975076775,0.0031152647975076775,-205.23342391480207,48.22811160220358,31950.0,33087.5,31615.833333333332,36064.55811162629,30110.441888373705,32700.0
2020-07-02,32950,33200,32500,32700,148787,0.01552795031055898,0.01552795031055898,-133.9738482464293,51.32328647777554,32070.0,32992.5,31689.166666666668,35890.650272156345,30094.34972784365,32550.0
2020-07-03,32950,33250,32400,32550,98335,-0.004587155963302725,-0.004587155963302725,-92.19072625120046,50.35075622291684,32180.0,32845.0,31745.833333333332,35508.43762832921,30181.562371670792,35350.0
2020-07-06,33800,35700,33300,35350,672479,0.08602150537634401,0.08602150537634401,117.39901491267298,64.04640111532898,32980.0,32832.5,31842.5,35445.9794814576,30219.020518542395,35300.0
2020-07-07,35550,35600,34650,35300,254714,-0.0014144271570014633,-0.0014144271570014633,239.03173547186884,63.70844252241652,33620.0,32835.0,31945.833333333332,35457.80384321815,30212.196156781847,35300.0
2020-07-08,34900,35700,34900,35300,194054,0.0,0.0,301.8045928410464,63.70844252241652,34240.0,32850.0,32043.333333333332,35525.070092539616,30174.929907460384,35450.0
2020-07-09,35800,36200,35100,35450,204686,0.004249291784702569,0.004249291784702569,333.2793472140124,64.36272290306675,34790.0,32862.5,32137.5,35583.32248594059,30141.677514059415,34300.0
2020-07-10,35500,35650,33950,34300,205054,-0.03244005641748937,-0.03244005641748937,259.7645243294314,56.023596762993186,35140.0,32910.0,32131.666666666668,35695.605858695715,30124.39414130428,37650.0
2020-07-13,35750,37650,35150,37650,755494,0.09766763848396498,0.09766763848396498,410.8854681826018,68.73255970912683,35600.0,33265.0,32240.0,36526.15010387439,30003.849896125615,35950.0
2020-07-14,37650,37650,35850,35950,444733,-0.04515272244355906,-0.04515272244355906,371.6660557419326,59.35785860426128,35730.0,33442.5,32334.166666666668,36877.79838587566,30007.20161412434,35600.0
2020-07-15,36400,37200,35250,35600,346332,-0.009735744089012566,-0.009735744089012566,300.5076859214065,57.61549801775895,35790.0,33620.0,32422.5,37115.48279927107,30124.51720072893,35000.0
2020-07-16,36100,36150,34700,35000,321828,-0.016853932584269704,-0.016853932584269704,196.42150194814644,54.65375283116617,35700.0,33765.0,32512.5,37236.75748000921,30293.24251999079,35300.0
2020-07-17,35050,35800,34950,35300,205668,0.008571428571428674,0.008571428571428674,134.14138484084185,55.87512096995777,35900.0,33905.0,32620.833333333332,37387.22629936653,30422.773700633472,34950.0
2020-07-20,35000,35100,34400,34950,140414,-0.009915014164305958,-0.009915014164305958,59.54211034724199,54.04617175785094,35360.0,34025.0,32715.833333333332,37477.46288901125,30572.53711098875,35550.0
2020-07-21,35350,36300,35200,35550,262766,0.01716738197424883,0.01716738197424883,41.62311601723354,56.66490244447606,35280.0,34182.5,32810.0,37611.38830380925,30753.611696190746,36200.0
2020-07-22,35600,36850,35600,36200,309561,0.0182841068917019,0.0182841068917019,63.26558219675917,59.36638047508011,35400.0,34345.0,32930.0,37832.391575375485,30857.608424624515,35700.0
2020-07-23,36300,36500,35150,35700,190705,-0.013812154696132617,-0.013812154696132617,35.03536310175184,56.45113154791105,35540.0,34525.0,33027.5,37900.12962714025,31149.870372859747,34700.0
2020-07-24,35200,35300,34500,34700,200281,-0.02801120448179273,-0.02801120448179273,-54.96289878394873,51.05156596601325,35420.0,34660.0,33107.5,37830.11040817192,31489.889591828083,34550.0
2020-07-27,34500,35100,34500,34550,136420,-0.004322766570605152,-0.004322766570605152,-124.58802983268038,50.27476076653963,35340.0,34820.0,33169.166666666664,37605.39045736857,32034.609542631428,34050.0
2020-07-28,34550,34900,34000,34050,214548,-0.01447178002894356,-0.01447178002894356,-199.84603376092218,47.67088818923397,35040.0,34917.5,33236.666666666664,37439.26029788716,32395.739702112845,34150.0
2020-07-29,33900,34550,33800,34150,131963,0.002936857562408246,0.002936857562408246,-235.94337653304171,48.24819922632633,34630.0,35015.0,33305.0,37242.57715915744,32787.42284084256,34250.0
2020-07-30,34150,34550,34050,34250,118940,0.002928257686676483,0.002928257686676483,-245.0655305228912,48.855840445825635,34340.0,35092.5,33371.666666666664,37088.31437012562,33096.68562987438,33700.0
2020-07-31,34400,34400,33600,33700,163127,-0.016058394160583966,-0.016058394160583966,-277.7248879602275,45.67906621877983,34140.0,35150.0,33420.833333333336,36900.71414000113,33399.28585999887,34400.0
2020-08-03,33800,34800,33700,34400,178851,0.020771513353115667,0.020771513353115667,-243.019780073432,50.12415239681114,34110.0,35102.5,33477.5,36880.27248263098,33324.72751736902,34600.0
2020-08-04,34700,35050,34450,34600,174294,0.005813953488372103,0.005813953488372103,-199.26617016312724,51.3491081542056,34220.0,35067.5,33549.166666666664,36855.872164847104,33279.127835152896,34500.0
2020-08-05,34600,34750,34050,34500,228718,-0.0028901734104046506,-0.0028901734104046506,-170.82590225012206,50.6788965364238,34290.0,35027.5,33619.166666666664,36829.0201913939,33225.9798086061,35500.0
2020-08-06,34550,36100,34250,35500,364483,0.02898550724637672,0.02898550724637672,-82.88584928641183,56.75714058992725,34540.0,35030.0,33713.333333333336,36833.99556540472,33226.00443459528,35000.0
2020-08-07,35500,35500,34600,35000,186315,-0.014084507042253502,-0.014084507042253502,-57.800028755599385,53.22516988051425,34800.0,35065.0,33795.833333333336,36837.879014484606,33292.120985515394,36550.0
2020-08-10,34800,36950,34500,36550,469910,0.04428571428571426,0.04428571428571426,57.53288519401633,61.27112866371762,35230.0,35010.0,33895.0,36505.19229532522,33514.80770467478,36150.0
2020-08-11,36800,37000,35900,36150,235926,-0.01094391244870041,-0.01094391244870041,98.80941346644727,58.47566574314696,35540.0,35020.0,33976.666666666664,36542.629304853916,33497.370695146084,36600.0
2020-08-12,36150,36600,35550,36600,185787,0.012448132780082943,0.012448132780082943,145.52485769339052,60.6507283372139,35960.0,35070.0,34065.0,36725.415355733996,33414.584644266004,36050.0
2020-08-13,37000,37300,35850,36050,246086,-0.015027322404371546,-0.015027322404371546,129.05106388631577,56.73885732977808,36070.0,35122.5,34133.333333333336,36831.43972977396,33413.56027022604,35200.0
2020-08-14,36100,36500,35100,35200,177492,-0.023578363384188616,-0.023578363384188616,54.39563072728026,51.23855801237756,36110.0,35117.5,34203.333333333336,36824.91764076629,33410.08235923371,33300.0
2020-08-18,35100,35200,33100,33300,361296,-0.05397727272727271,-0.05397727272727271,-119.94589129754013,41.543902393679325,35460.0,35035.0,34242.5,36917.3124076518,33152.6875923482,33450.0
2020-08-19,33350,33850,32950,33450,147477,0.0045045045045044585,0.0045045045045044585,-216.5298601376835,42.46936105884062,34920.0,34930.0,34259.166666666664,36917.058126980664,32942.941873019336,31750.0
2020-08-20,33350,33650,31700,31750,236031,-0.05082212257100149,-0.05082212257100149,-376.8829725236967,35.59199840977088,33950.0,34707.5,34221.666666666664,37042.08240377159,32372.917596228413,32050.0
2020-08-21,31900,32650,31550,32050,149317,0.009448818897637823,0.009448818897637823,-440.30505338313174,37.514997190472876,33150.0,34525.0,34194.166666666664,37080.8755838264,31969.124416173603,32200.0
2020-08-24,32000,32300,31300,32200,118778,0.004680187207488196,0.004680187207488196,-448.21705656060203,38.503648671791495,32550.0,34400.0,34177.5,37146.81633896406,31653.18366103594,33050.0
2020-08-25,32550,33250,32150,33050,150107,0.026397515527950333,0.026397515527950333,-375.22771616615574,43.91864624501589,32500.0,34325.0,34158.333333333336,37132.57902827328,31517.420971726722,32350.0
2020-08-26,32950,32950,32200,32350,131715,-0.021180030257186067,-0.021180030257186067,-353.4193618244206,40.73734064859993,32280.0,34240.0,34128.333333333336,37175.74522055302,31304.254779446976,32000.0
2020-08-27,32200,32350,31850,32000,133231,-0.010819165378670781,-0.010819165378670781,-341.6917914200776,39.20806239489513,32330.0,34132.5,34078.333333333336,37226.732538126365,31038.26746187364,32350.0
2020-08-28,32050,32600,31900,32350,130537,0.010937500000000044,0.010937500000000044,-291.4462903277854,41.57024039871338,32390.0,34037.5,34040.833333333336,37226.68092932965,30848.319070670354,32000.0
2020-08-31,32350,32800,31950,32000,130600,-0.010819165378670781,-0.010819165378670781,-263.7005483138055,39.90057121450582,32350.0,33952.5,33982.5,37261.49909338155,30643.50090661845,33400.0
2020-09-01,32000,33650,32000,33400,230516,0.043749999999999956,0.043749999999999956,-139.22975846971968,48.76514887435552,32420.0,33902.5,33945.833333333336,37213.16081017067,30591.83918982933,33400.0
2020-09-02,33700,33700,32800,33400,151106,0.0,0.0,-49.68594356504383,48.76514887435552,32630.0,33842.5,33915.0,37143.90500393392,30541.09499606608,33300.0
2020-09-03,33450,33700,33200,33300,156329,-0.0029940119760478723,-0.0029940119760478723,7.003763288163611,48.17648933632643,32890.0,33782.5,33886.666666666664,37077.53793604868,30487.462063951323,33150.0
2020-09-04,32050,33450,32050,33150,176521,-0.0045045045045044585,-0.0045045045045044585,36.92253741187062,47.25502491823828,33050.0,33665.0,33852.5,36873.130296605785,30456.869703394215,36200.0
2020-09-07,33200,36800,32850,36200,962688,0.09200603318250367,0.09200603318250367,252.62578824699312,62.824993524975824,33890.0,33725.0,33900.0,37072.611088522666,30377.388911477334,35400.0
2020-09-08,37250,37650,35350,35400,591384,-0.02209944751381221,-0.02209944751381221,327.1938380295458,57.98960241581995,34290.0,33667.5,33980.833333333336,36854.70488829945,30480.295111700547,35900.0
2020-09-09,34900,36150,34600,35900,289560,0.01412429378531077,0.01412429378531077,391.6093196696826,60.05872300276832,34790.0,33655.0,34039.166666666664,36804.904760464975,30505.095239535025,35800.0
2020-09-10,36400,37200,35550,35800,381713,-0.0027855153203342198,-0.0027855153203342198,407.10144715241665,59.42829289720956,35290.0,33615.0,34101.666666666664,36631.80294351486,30598.19705648514,35500.0
2020-09-11,35550,35800,35250,35500,118461,-0.008379888268156388,-0.008379888268156388,377.42584182025087,57.479004809677065,35760.0,33587.5,34158.333333333336,36523.97322480555,30651.02677519445,37400.0
2020-09-14,35850,38250,35500,37400,704162,0.05352112676056331,0.05352112676056331,460.5342514321784,65.25260286575903,36000.0,33697.5,34240.0,37008.311833976666,30386.688166023334,36750.0
2020-09-15,38150,38200,36500,36750,363796,-0.017379679144384985,-0.017379679144384985,446.19212300904627,61.13492397346978,36270.0,33870.0,34310.0,37430.11235777748,30309.887642222522,38800.0
2020-09-16,37000,39600,36950,38800,1031642,0.05578231292517,0.05578231292517,542.8124535513472,67.99459321374371,36850.0,34137.5,34416.666666666664,38286.46071323891,29988.53928676109,39500.0
2020-09-17,39650,40450,38500,39500,919660,0.018041237113401998,0.018041237113401998,616.5258807534046,69.94527013146993,37590.0,34525.0,34525.833333333336,39132.00553505202,29917.99446494798,39950.0
2020-09-18,39950,40350,39000,39950,438549,0.0113924050632912,0.0113924050632912,654.657921915647,71.16208634505503,38480.0,34920.0,34656.666666666664,39946.072024951485,29893.927975048515,41300.0
2020-09-21,40450,41650,40250,41300,678795,0.03379224030037542,0.03379224030037542,724.4330946343765,74.49784742211256,39260.0,35375.0,34811.666666666664,40951.244255769285,29798.755744230715,38550.0
2020-09-22,40750,40750,38500,38550,537944,-0.06658595641646492,-0.06658595641646492,547.0802881186073,59.4197781452554,39620.0,35650.0,34931.666666666664,41282.67254507129,30017.327454928705,37550.0
2020-09-23,39200,39500,36600,37550,432664,-0.025940337224383936,-0.025940337224383936,334.5635841037124,55.05603731401357,39370.0,35910.0,35022.5,41387.28034703355,30432.719652966454,35200.0
2020-09-24,36400,36950,35100,35200,335056,-0.06258322237017311,-0.06258322237017311,24.23092292865431,46.42718859999193,38510.0,36070.0,35072.5,41260.51057218844,30879.489427811564,35500.0
2020-09-25,35700,36150,35150,35500,180327,0.008522727272727293,0.008522727272727293,-162.08115234313925,47.55717205237928,37620.0,36227.5,35119.166666666664,41140.6939713388,31314.3060286612,37300.0
2020-09-28,36400,37350,35950,37300,211838,0.05070422535211261,0.05070422535211261,-164.7968287386051,53.8473154605168,36820.0,36492.5,35198.333333333336,41021.76870476901,31963.23129523099,37750.0
2020-09-29,37400,38200,37250,37750,191408,0.012064343163538771,0.012064343163538771,-138.0737197737925,55.29107016023657,36660.0,36710.0,35238.333333333336,41037.65525429186,32382.344745708142,38550.0
2020-10-05,38000,38750,37400,38550,180059,0.02119205298013238,0.02119205298013238,-71.64893972598497,57.817410389721545,36860.0,36967.5,35292.5,41084.44972036336,32850.55027963664,38800.0
2020-10-06,38700,39100,38450,38800,164658,0.006485084306095956,0.006485084306095956,-18.75843079739002,58.604608890782735,37580.0,37242.5,35350.833333333336,41067.19279812117,33417.80720187883,38550.0
2020-10-07,38550,38700,38250,38550,103080,-0.006443298969072142,-0.006443298969072142,-8.989626329969724,57.45002387331534,38190.0,37512.5,35402.5,40878.33941981787,34146.66058018213,38200.0
2020-10-08,38800,39000,38150,38200,141370,-0.009079118028534339,-0.009079118028534339,-33.122044889887206,55.79278576572332,38370.0,37612.5,35467.5,40934.98024824828,34290.01975175172,39400.0
2020-10-12,38350,39700,38350,39400,235711,0.03141361256544495,0.03141361256544495,21.754838747917006,60.04808569540419,38700.0,37812.5,35496.666666666664,41058.86334996561,34566.13665003439,38700.0
2020-10-13,39700,39750,38400,38700,167756,-0.017766497461928932,-0.017766497461928932,1.9733404870484037,56.62404144587286,38730.0,37952.5,35542.5,41096.77654636165,34808.22345363835,37600.0
2020-10-14,38650,38950,37500,37600,173760,-0.028423772609819098,-0.028423772609819098,-89.09716951769167,51.640794120932675,38490.0,38042.5,35575.833333333336,41034.535260487406,35050.464739512594,36700.0
2020-10-15,37550,37600,36350,36700,156973,-0.02393617021276595,-0.02393617021276595,-207.10958112913602,47.924550831760946,38120.0,38102.5,35604.166666666664,40931.89481161607,35273.10518838393,38400.0
2020-10-16,38150,38500,37150,38400,276691,0.04632152588555849,0.04632152588555849,-169.42427853806726,54.574282446213864,38160.0,38152.5,35655.833333333336,40965.76767300944,35339.23232699056,37650.0
2020-10-19,38200,38550,37500,37650,126521,-0.01953125,-0.01953125,-192.09331503615022,51.4526899856125,37810.0,38197.5,35700.833333333336,40947.67726701388,35447.32273298612,37200.0
2020-10-20,37050,37550,36300,37200,140700,-0.01195219123505975,-0.01195219123505975,-231.819814998678,49.61881188818666,37510.0,38117.5,35728.333333333336,40885.9427030372,35349.0572969628,37850.0
2020-10-21,37350,37850,36700,37850,91203,0.017473118279569988,0.017473118279569988,-209.42727937963184,52.26537017951115,37560.0,38035.0,35755.833333333336,40731.126851615096,35338.873148384904,37500.0
2020-10-22,37600,37800,36900,37500,100914,-0.009247027741083214,-0.009247027741083214,-212.61392610799965,50.72034821984542,37720.0,37912.5,35785.833333333336,40468.44894315202,35356.55105684798,37150.0
2020-10-23,37500,37600,36950,37150,81643,-0.009333333333333305,-0.009333333333333305,-231.18146934845493,49.15548181686812,37470.0,37705.0,35826.666666666664,39749.96943742441,35660.03056257559,36800.0
2020-10-26,37000,37300,36500,36800,150022,-0.009421265141319024,-0.009421265141319024,-257.8892099152779,47.57475689275864,37300.0,37617.5,35864.166666666664,39660.11474585883,35574.88525414117,36600.0
2020-10-27,36250,37100,35800,36600,151961,-0.005434782608695676,-0.005434782608695676,-278.1385733238056,46.65155413175086,37180.0,37570.0,35906.666666666664,39660.31098164841,35479.68901835159,37300.0
2020-10-28,36300,37300,36200,37300,89560,0.0191256830601092,0.0191256830601092,-235.20861445256145,50.28766726572585,37070.0,37675.0,35959.166666666664,39468.46034246647,35881.53965753353,36300.0
2020-10-29,36650,36700,36000,36300,137931,-0.02680965147453085,-0.02680965147453085,-262.8834802255336,45.515043289525686,36830.0,37715.0,35993.333333333336,39340.45378279419,36089.54621720581,35400.0
