Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,11523,11523,11423,11424,504795,-0.004357678229039541,0.0043767507002800965,1,,33.30809478819451,11483.6,11540.7,,11641.435495233802,11439.9645047662
2020-02-17,11423,11473,11423,11424,355924,0.0,0.0,0,,33.30809478819451,11463.8,11533.25,,11644.788110079016,11421.711889920984
2020-02-18,11423,11473,11423,11474,438938,0.0043767507002800965,0.0,0,,42.24915036285286,11454.0,11530.8,,11645.24579502978,11416.35420497022
2020-02-19,11473,11523,11423,11474,403376,0.0,0.0,0,,42.24915036285286,11454.0,11528.35,,11645.426513443126,11411.273486556875
2020-02-20,11473,11473,11423,11474,329702,0.0,-0.008715356458079082,0,-4.789941044828705,42.24915036285286,11454.0,11523.4,,11640.877487204987,11405.922512795012
2020-02-21,11473,11473,11423,11474,591550,0.0,0.0,0,-2.9342986735287404,42.24915036285286,11464.0,11518.45,,11635.492684521492,11401.40731547851
2020-02-24,11473,11473,11373,11374,952976,-0.008715356458079082,-0.008791981712678032,0,-7.758594374439085,31.050740456876127,11454.0,11508.5,,11638.426902525985,11378.573097474015
2020-02-25,11373,11423,11323,11374,672493,0.0,0.004434983147064031,1,-10.117398506945193,31.050740456876113,11434.0,11503.5,,11645.489436226771,11361.510563773229
2020-02-26,11373,11373,11273,11274,953636,-0.008791981712678032,-0.022077004592017002,0,-17.165934662548374,23.74994275639186,11394.0,11486.05,,11649.209400587264,11322.890599412734
2020-02-27,11323,11373,11273,11324,339253,0.004434983147064031,0.009030160736861026,1,-17.172633872536984,32.318768193695405,11364.0,11471.1,,11636.108969453162,11306.091030546839
2020-02-28,11273,11273,11024,11074,1785690,-0.022077004592017002,0.0,0,-31.87145416344022,20.134898355195077,11284.0,11446.15,,11678.956593549223,11213.343406450776
2020-03-02,11024,11224,10924,11174,1448509,0.009030160736861026,0.017898693395382193,1,-32.59965103872989,31.292686111128347,11244.0,11426.2,,11679.580820110741,11172.81917988926
2020-03-03,11224,11373,11174,11174,566539,0.0,0.0,0,-30.840623712389394,31.292686111128347,11204.0,11406.25,,11672.74718572621,11139.75281427379
2020-03-04,11174,11373,11124,11374,548071,0.017898693395382193,-0.008791981712678032,0,-14.78103877771963,48.108463222252816,11224.0,11396.3,,11651.783150129297,11140.816849870702
2020-03-05,11373,11373,11273,11374,2098739,0.0,-0.013304949441192093,0,-3.3298551477307683,48.108463222252816,11234.0,11388.85,,11637.724486438425,11139.975513561576
2020-03-06,11323,11323,11273,11274,314977,-0.008791981712678032,-0.008899676375404564,0,-1.7415951123401072,42.12933403299732,11274.0,11376.4,,11622.077349383268,11130.722650616732
2020-03-09,11224,11273,11074,11124,850629,-0.013304949441192093,-0.0045351473922902175,0,-9.605397468323503,35.08535207991781,11264.0,11356.45,,11615.695424260462,11097.204575739539
2020-03-10,10974,11024,10924,11025,1226530,-0.008899676375404564,-0.018223234624145768,0,-19.704742402021537,31.358688795097862,11234.2,11331.55,,11616.42223451924,11046.67776548076
2020-03-11,11024,11074,10974,10975,498687,-0.0045351473922902175,-0.03238979118329466,0,-27.50388114311461,29.645994569326703,11154.4,11306.6,,11622.87418484597,10990.32581515403
2020-03-12,10924,10974,10525,10775,2048526,-0.018223234624145768,-0.009591406100134314,0,-42.96241412886853,23.999606387135344,11034.6,11271.65,,11653.826019655839,10889.47398034416
2020-03-13,10176,10475,9877,10426,2540979,-0.03238979118329466,0.004842146039124584,1,-71.82225707355309,17.673812199055448,10865.0,11221.75,,11745.659486457324,10697.840513542676
2020-03-16,10575,10675,10326,10326,1367259,-0.009591406100134314,-0.009637625289128704,0,-91.51460507556962,16.344457979991475,10705.4,11166.85,,11810.835799532857,10522.864200467144
2020-03-17,9976,10525,9976,10376,2048191,0.004842146039124584,-0.05138186064616579,0,-94.64740955996919,19.60070548587781,10575.6,11111.95,,11825.309790007797,10398.590209992204
2020-03-18,10475,10625,10276,10276,1082934,-0.009637625289128704,0.013233483791546874,1,-96.59371517246578,18.08454570130243,10435.8,11052.05,,11831.842658339358,10272.257341660641
2020-03-19,10276,10376,9238,9748,4084493,-0.05138186064616579,-0.03229725625189839,0,-124.78812122021566,12.560133010062799,10230.4,10965.75,,11905.317320632192,10026.182679367808
2020-03-20,9827,10026,9498,9877,2872154,0.013233483791546874,0.03442142707679441,1,-125.74370825799713,19.06523475142231,10120.6,10885.9,,11907.024066898803,9864.775933101197
2020-03-23,9378,9757,9338,9558,2093785,-0.03229725625189839,0.029331445332254402,1,-137.8801558362486,15.912613640237637,9967.0,10795.1,,11941.71726831578,9648.48273168422
2020-03-24,9547,9957,9518,9887,1826957,0.03442142707679441,0.03429301365824888,1,-114.72023463613749,28.95997336022161,9869.2,10720.75,,11899.954626008539,9541.545373991461
2020-03-25,10176,10276,10026,10177,1543944,0.029331445332254402,0.0094052821584647,1,-72.87873289794527,38.080245391991795,9849.4,10665.9,,11839.102949195038,9492.697050804962
2020-03-26,10226,10725,10176,10526,2486343,0.03429301365824888,0.004705882352941115,1,-17.59003152239319,46.91315358049825,10005.0,10626.0,,11760.60671600336,9491.39328399664
2020-03-27,10675,10725,10525,10625,1170975,0.0094052821584647,0.014051522248243575,1,27.314464269476844,49.129975893960115,10154.6,10603.55,11201.8,11719.424450823177,9487.675549176822
2020-03-30,10276,10675,10226,10675,1221022,0.004705882352941115,-0.009237875288683584,0,60.16705259013099,50.25969861274815,10378.0,10578.6,11186.0,11664.244582724901,9492.9554172751
2020-03-31,10775,10924,10725,10825,718679,0.014051522248243575,0.013986013986013957,1,89.98818532434751,53.58959854299439,10565.6,10561.15,11172.7,11618.811812679234,9503.488187320765
2020-04-01,10775,10874,10675,10725,990208,-0.009237875288683584,0.009195402298850519,1,100.18647013951829,51.132010617210284,10675.2,10528.7,11158.566666666668,11522.511269809274,9534.888730190727
2020-04-02,10675,10874,10575,10875,658279,0.013986013986013957,0.0,0,113.27699381822123,54.5024933069956,10745.0,10503.75,11148.583333333334,11434.475066816145,9573.024933183855
2020-04-03,10874,11124,10825,10975,931243,0.009195402298850519,0.0,0,124.04502552892833,56.64913152385068,10815.0,10488.8,11140.266666666666,11378.24558012276,9599.354419877238
2020-04-06,10974,11024,10874,10975,1044474,0.0,0.0,0,126.12839616596284,56.64913152385068,10875.0,10481.35,11132.783333333333,11351.67965593499,9611.020344065011
2020-04-07,11074,11124,10924,10975,746957,0.0,0.004555808656036442,1,122.37170363244951,56.64913152385068,10905.0,10478.85,11122.816666666668,11343.18541521791,9614.514584782091
2020-04-08,10974,11024,10924,10975,402140,0.0,0.013514739229024908,1,114.87259480887938,56.64913152385068,10955.0,10478.85,11112.016666666666,11343.18541521791,9614.514584782091
2020-04-09,10974,11024,10874,11025,464704,0.004555808656036442,-0.004474673348845548,0,108.34999294455328,57.9823810421658,10985.0,10491.35,11103.716666666667,11379.362224014916,9603.337775985085
2020-04-10,11074,11174,10974,11174,382109,0.013514739229024908,0.004494786048184096,1,108.85236945909267,61.75694792632604,11024.8,10528.75,11097.066666666668,11464.334710221325,9593.165289778675
2020-04-13,11124,11224,11124,11124,635599,-0.004474673348845548,-0.008949346697691096,0,100.7837192497431,59.81510119586198,11054.6,10568.65,11089.583333333334,11533.841022544204,9603.458977455795
2020-04-14,11124,11174,11074,11174,611847,0.004494786048184096,0.009030160736861026,1,93.91794741417428,61.13127751766264,11094.4,10608.55,11083.766666666666,11604.086332837696,9613.013667162302
2020-04-16,11124,11174,11074,11074,480175,-0.008949346697691096,0.0,0,78.37932397198131,57.10295307185364,11114.2,10648.45,11076.283333333333,11651.413304413445,9645.486695586556
2020-04-17,11174,11174,11124,11174,617066,0.009030160736861026,0.0,0,70.80417591070264,59.945434760699406,11144.0,10719.75,11069.633333333333,11657.12887217493,9782.37112782507
2020-04-20,11174,11273,11124,11174,961967,0.0,0.017898693395382193,1,62.07433829785943,59.945434760699406,11144.0,10784.6,11062.983333333334,11656.999082988943,9912.200917011058
2020-04-21,11124,11174,11024,11174,1244732,0.0,0.0,0,52.93691618385748,59.945434760699406,11154.0,10865.4,11056.333333333334,11546.856205489361,10183.943794510638
2020-04-22,11124,11523,11074,11374,2646578,0.017898693395382193,-0.004395990856339016,0,56.66590559035599,65.6337816241125,11194.0,10939.75,11054.666666666666,11489.797588850244,10389.702411149756
2020-04-23,11423,11423,11323,11374,790721,0.0,0.0,0,55.37114686283272,65.6337816241125,11254.0,10999.6,11050.516666666666,11457.400567933215,10541.799432066786
2020-04-24,11323,11373,11273,11324,743933,-0.004395990856339016,0.0,0,47.67838828804899,63.038128033826275,11284.0,11039.5,11045.533333333333,11463.057552169688,10615.942447830312
2020-04-27,11323,11323,11224,11324,503091,0.0,0.008830801836806845,1,39.46096897465388,63.038128033826275,11314.0,11074.45,11041.383333333333,11469.84978502774,10679.050214972262
2020-04-28,11323,11373,11273,11324,496959,0.0,-0.0043767507002800965,0,31.255533643290917,63.038128033826275,11344.0,11106.9,11037.233333333334,11471.141623102008,10742.65837689799
2020-04-29,11373,11423,11273,11424,590222,0.008830801836806845,0.0,0,29.79828081685433,66.36122853901144,11354.0,11136.85,11034.75,11501.95397149304,10771.746028506961
2020-05-04,11373,11473,11323,11374,904754,-0.0043767507002800965,0.004395990856339127,1,23.006483769441445,63.296958412054735,11354.0,11169.3,11031.433333333332,11495.50980978504,10843.090190214958
2020-05-06,11423,11423,11323,11374,739543,0.0,0.0043767507002800965,1,16.365581736392556,63.296958412054735,11364.0,11194.25,11028.95,11502.439470942789,10886.060529057211
2020-05-07,11373,11473,11373,11424,627384,0.004395990856339127,-0.004357678229039541,0,13.320967552853233,65.16259803237617,11384.0,11216.7,11027.3,11523.143534766192,10910.25646523381
2020-05-08,11423,11473,11423,11474,494202,0.0043767507002800965,0.0,0,12.659679448596535,66.9706480340466,11414.0,11241.65,11026.483333333334,11546.567218274076,10936.732781725923
2020-05-11,11473,11473,11373,11424,502353,-0.004357678229039541,-0.0043767507002800965,0,7.116259421266108,63.42566323107623,11414.0,11264.1,11024.833333333334,11552.870427848842,10975.329572151159
2020-05-12,11473,11473,11373,11424,333219,0.0,-0.004395990856339016,0,1.9780727212568934,63.42566323107623,11424.0,11286.55,11024.0,11550.69047399065,11022.409526009349
2020-05-13,11423,11423,11323,11374,695394,-0.0043767507002800965,0.0,0,-5.832160961332221,59.75715772101412,11424.0,11304.0,11022.333333333334,11541.486841740772,11066.513158259228
2020-05-14,11373,11373,11273,11324,638154,-0.004395990856339016,0.008830801836806845,1,-14.894463896454567,56.253221135963194,11404.0,11311.5,11020.666666666666,11541.445645751355,11081.554354248645
2020-05-15,11323,11423,11323,11324,514107,0.0,0.0043767507002800965,1,-21.04164800090777,56.253221135963194,11374.0,11321.5,11019.0,11534.748681121382,11108.251318878618
2020-05-18,11323,11423,11323,11424,319071,0.008830801836806845,-0.008715356458079082,0,-18.609721995187087,61.490795633165476,11374.0,11334.0,11018.166666666666,11540.397674405527,11127.602325594473
2020-05-19,11423,11473,11373,11474,631790,0.0043767507002800965,0.004395990856339127,1,-14.076529427273627,63.82302404306124,11384.0,11354.0,11018.166666666666,11531.200451466728,11176.799548533272
2020-05-20,11423,11473,11373,11374,704927,-0.008715356458079082,0.0043767507002800965,1,-18.004507446328645,56.45841200848361,11384.0,11364.0,11016.5,11520.843871413623,11207.156128586377
2020-05-21,11423,11473,11373,11424,426991,0.004395990856339127,0.0,0,-17.416186683691862,59.00554874972158,11404.0,11376.5,11015.666666666666,11508.693040664077,11244.306959335923
2020-05-22,11423,11473,11423,11474,338467,0.0043767507002800965,0.0,0,-13.988283074081664,61.43509381403217,11434.0,11391.5,11017.333333333334,11492.865674663644,11290.134325336356
2020-05-25,11473,11473,11423,11474,297464,0.0,0.0042705246644587636,1,-12.119281383626372,61.43509381403217,11444.0,11396.5,11019.0,11503.621426428219,11289.378573571781
2020-05-26,11473,11523,11423,11474,762773,0.0,0.008678295582747575,1,-11.297723078390419,61.43509381403217,11444.0,11401.5,11022.333333333334,11513.191539518519,11289.808460481481
2020-05-27,11473,11573,11473,11523,1061700,0.0042705246644587636,0.01720726146433793,1,-8.022934115325569,64.04340030718456,11473.8,11411.45,11025.65,11529.051828217158,11293.848171782844
2020-05-28,11523,11623,11523,11623,1186625,0.008678295582747575,0.004229045081620475,1,-0.10919080726395691,68.69655118422696,11513.6,11426.4,11034.8,11569.079220631525,11283.720779368474
2020-05-29,11623,11822,11623,11823,1229150,0.01720726146433793,-0.008422471153036293,0,16.67932296142027,75.51988541275095,11583.4,11451.35,11045.616666666667,11668.671213874813,11234.028786125187
2020-06-01,11822,11922,11822,11873,1208888,0.004229045081620475,-0.004247005860868125,0,28.53962416492635,76.87687252300859,11663.2,11473.8,11057.266666666666,11757.737739654356,11189.862260345642
2020-06-02,11872,11922,11772,11773,747000,-0.008422471153036293,-0.004265119849867771,0,27.05158347152131,68.67731760007986,11723.0,11493.75,11063.916666666666,11801.87456896526,11185.62543103474
2020-06-03,11772,11822,11673,11723,1500734,-0.004247005860868125,0.0,0,20.404293389687325,64.94730422411371,11763.0,11511.2,11069.733333333334,11829.580024499073,11192.819975500928
2020-06-04,11722,11772,11673,11673,1249633,-0.004265119849867771,-0.00428338901739056,0,10.825242160674065,61.358447575311814,11773.0,11523.65,11076.383333333333,11846.85413054296,11200.445869457038
2020-06-05,11673,11722,11623,11673,1018815,0.0,-0.004301815366084538,0,3.076979810594736,61.358447575311814,11743.0,11533.6,11085.533333333333,11862.283677720741,11204.91632227926
2020-06-08,11673,11673,11573,11623,1485563,-0.00428338901739056,-0.004320400933206625,0,-6.315499072938906,57.66304368881244,11693.0,11543.55,11095.5,11870.403162750543,11216.696837249456
2020-06-09,11623,11673,11523,11573,1505959,-0.004301815366084538,0.0,0,-16.23177746257926,54.150857203499626,11653.0,11551.0,11105.466666666667,11873.375557386154,11228.624442613846
2020-06-10,11573,11623,11473,11523,1095089,-0.004320400933206625,-0.004252364835546252,0,-25.91954003172019,50.817527883019636,11613.0,11558.45,11117.933333333332,11870.851968623816,11246.048031376185
2020-06-11,11523,11573,11473,11523,732929,0.0,0.0042705246644587636,1,-31.70626572391619,50.817527883019636,11583.0,11568.4,11136.216666666667,11862.435644097848,11274.364355902151
2020-06-12,11373,11573,11323,11474,1273701,-0.004252364835546252,0.013017443374121251,1,-37.799347888351974,47.49465972856391,11543.2,11575.9,11155.35,11851.704205914335,11300.095794085664
2020-06-15,11473,11623,11473,11523,841129,0.0042705246644587636,0.0,0,-37.42475550508766,50.948754863236765,11523.2,11580.85,11174.466666666667,11849.019554573293,11312.680445426708
2020-06-16,11573,11722,11573,11673,1537873,0.013017443374121251,0.0,0,-26.48510413308668,59.69083001515197,11543.2,11590.8,11197.75,11857.13407592728,11324.465924072718
2020-06-17,11673,11722,11623,11673,818165,0.0,0.00428338901739056,1,-19.009237730934544,59.69083001515196,11573.2,11605.75,11229.833333333334,11854.729416820026,11356.770583179974
2020-06-18,11673,11722,11623,11673,1262076,0.0,-0.004265119849867771,0,-14.052976015337336,59.69083001515197,11603.2,11618.2,11259.766666666666,11854.142026777856,11382.257973222146
2020-06-19,11722,11772,11673,11723,1558422,0.00428338901739056,-0.00428338901739056,0,-7.712856367539388,62.475132782277356,11653.0,11630.65,11295.85,11861.055099770043,11400.244900229956
2020-06-22,11722,11772,11673,11673,1071733,-0.004265119849867771,0.008603630732169076,1,-7.201908148062444,58.14955911172686,11683.0,11640.6,11325.616666666667,11860.011394417073,11421.188605582927
2020-06-23,11673,11722,11623,11623,944602,-0.00428338901739056,0.0,0,-10.354941794543535,54.114630062120376,11673.0,11648.05,11349.716666666667,11854.035897575646,11442.064102424352
2020-06-24,11623,11722,11623,11723,823707,0.008603630732169076,-0.004265119849867771,0,-6.0429504780028225,60.080684849222926,11683.0,11658.05,11369.666666666666,11858.115464286184,11457.984535713815
2020-06-25,11722,11772,11673,11723,1334804,0.0,-0.021331277306605,0,-3.6460611215113374,60.080684849222926,11693.0,11663.05,11387.966666666667,11864.3562095417,11461.743790458298
2020-06-26,11772,11772,11673,11673,2947707,-0.004265119849867771,-0.0043767507002800965,0,-5.757742552691866,55.86839212829979,11683.0,11655.55,11404.6,11843.172466671893,11467.927533328106
2020-06-29,11423,11523,11373,11424,1835378,-0.021331277306605,0.0,0,-23.271203017810606,40.6017775198102,11633.2,11633.1,11414.583333333334,11818.713469338956,11447.486530661045
2020-06-30,11473,11473,11373,11374,791744,-0.0043767507002800965,-0.004395990856339016,0,-36.76736078348092,38.33638694058691,11583.4,11613.15,11425.4,11818.995840375854,11407.304159624146
2020-07-01,11373,11423,11323,11374,747133,0.0,0.008830801836806845,1,-43.76337671042171,38.33638694058691,11513.6,11595.7,11433.716666666667,11819.708124852737,11371.691875147264
2020-07-02,11373,11373,11323,11324,395667,-0.004395990856339016,-0.0043767507002800965,0,-49.40962454920232,36.00643212432878,11433.8,11578.25,11439.533333333333,11828.311492437435,11328.188507562565
2020-07-03,11323,11423,11323,11424,424274,0.008830801836806845,0.0,0,-44.22861415645199,43.41376402498058,11384.0,11565.8,11447.016666666666,11820.503435391114,11311.096564608884
2020-07-06,11423,11423,11373,11374,479973,-0.0043767507002800965,0.0,0,-42.004728803483275,40.86664547806094,11374.0,11553.35,11453.666666666666,11819.727382673595,11286.972617326406
2020-07-07,11373,11423,11373,11374,617078,0.0,0.0,0,-38.464271416908986,40.86664547806094,11374.0,11543.4,11460.316666666668,11820.73907045354,11266.06092954646
2020-07-08,11423,11423,11373,11374,661432,0.0,0.0,0,-34.19654095736148,40.86664547806094,11374.0,11535.95,11466.133333333333,11822.918621978142,11248.98137802186
2020-07-09,11373,11423,11373,11374,645211,0.0,0.004395990856339127,1,-29.618750473982924,40.86664547806094,11384.0,11528.5,11469.466666666667,11824.035107897576,11232.964892102424
2020-07-10,11373,11423,11373,11374,610805,0.0,-0.0043767507002800965,0,-25.01908859252008,40.86664547806094,11374.0,11523.5,11473.633333333333,11825.85905807505,11221.14094192495
2020-07-13,11373,11423,11373,11424,555986,0.004395990856339127,0.0,0,-17.398933264238952,45.49848700844664,11384.0,11518.55,11477.8,11824.005381357132,11213.094618642866
2020-07-14,11373,11423,11373,11374,422865,-0.0043767507002800965,0.004395990856339127,1,-14.627162987604507,41.959070153393775,11384.0,11503.6,11482.8,11806.61313502888,11200.586864971121
2020-07-15,11423,11423,11373,11374,431985,0.0,-0.0043767507002800965,0,-11.815345856446868,41.959070153393775,11384.0,11488.65,11486.133333333333,11786.21160706655,11191.088392933449
2020-07-16,11423,11423,11373,11424,482443,0.004395990856339127,0.004395990856339127,1,-5.908015478946844,46.76219897961707,11394.0,11476.2,11490.3,11762.489783261693,11189.910216738308
2020-07-17,11423,11423,11373,11374,593235,-0.0043767507002800965,0.0,0,-4.738450207905153,42.935768738966864,11394.0,11458.75,11493.633333333333,11724.552088027962,11192.947911972038
2020-07-20,11373,11423,11373,11424,481548,0.004395990856339127,-0.008753501400560193,0,-0.20716859567423995,47.557130874489644,11394.0,11446.3,11494.466666666667,11693.467230837794,11199.132769162205
2020-07-21,11373,11423,11373,11424,622579,0.0,-0.008830801836806734,0,3.00322341049916,47.557130874489644,11404.0,11436.35,11495.3,11669.910506079308,11202.789493920693
2020-07-22,11423,11423,11273,11324,1801762,-0.008753501400560193,0.008909479686386224,1,-1.1711979878113752,40.03639468336346,11394.0,11416.4,11495.3,11614.009109101833,11218.790890898166
2020-07-23,11323,11373,11224,11224,1103885,-0.008830801836806734,-0.004415400918403423,0,-9.752777895717344,34.210199848384704,11354.0,11391.45,11493.633333333333,11550.075943653672,11232.82405634633
2020-07-24,11273,11423,11224,11324,881606,0.008909479686386224,0.0,0,-7.861057460287682,43.12366070534932,11344.0,11374.0,11493.633333333333,11468.868329805135,11279.131670194865
2020-07-27,11323,11373,11273,11274,478779,-0.004415400918403423,0.0,0,-9.05877501491456,40.191569670992834,11314.0,11366.5,11491.133333333333,11467.86567466364,11265.13432533636
2020-07-28,11273,11323,11273,11274,424746,0.0,0.0,0,-8.918576144455628,40.191569670992834,11284.0,11361.5,11489.466666666667,11470.472473588585,11252.527526411415
2020-07-29,11323,11323,11273,11274,383352,0.0,0.0,0,-7.926819395884095,40.191569670992834,11274.0,11356.5,11487.8,11471.717186218091,11241.282813781909
2020-07-30,11273,11323,11224,11274,687725,0.0,-0.008869966294128062,0,-6.43524536945398,40.191569670992834,11284.0,11354.0,11485.3,11474.000000000058,11233.999999999942
2020-07-31,11273,11323,11174,11274,852424,0.0,-0.004474673348845548,0,-4.693919105595199,40.191569670992834,11274.0,11346.5,11481.966666666667,11466.812094155215,11226.187905844785
2020-08-03,11224,11273,11124,11174,1278023,-0.008869966294128062,0.0,0,-9.258404168620352,33.5775657211223,11254.0,11336.5,11477.8,11477.47872179876,11195.52127820124
2020-08-04,11174,11174,11124,11124,573068,-0.004474673348845548,-0.004494786048184096,0,-14.323986791244437,30.844431615476623,11224.0,11324.0,11472.8,11491.332005306847,11156.667994693153
2020-08-05,11124,11174,11124,11124,670985,0.0,-0.008939859129492467,0,-16.214570990572312,30.844431615476623,11194.0,11311.5,11468.633333333333,11498.248493969857,11124.751506030143
2020-08-06,11124,11174,11074,11074,1021418,-0.004494786048184096,0.004555808656036442,1,-19.169947044072373,28.18382294309687,11154.0,11296.5,11464.466666666667,11507.39096708965,11085.60903291035
2020-08-07,11074,11074,10924,10975,1631855,-0.008939859129492467,0.022585034013605343,1,-25.721161647140775,23.805298863294283,11094.2,11276.55,11458.65,11526.258209716872,11026.841790283126
2020-08-10,10974,11024,10874,11025,1229276,0.004555808656036442,0.008869966294128062,1,-24.61529705616512,29.741973909999587,11064.4,11256.6,11452.0,11519.41050207327,10993.789497926731
2020-08-11,11074,11273,11024,11274,767407,0.022585034013605343,-0.008791981712678032,0,-6.012276476983885,50.447897947891285,11094.4,11251.6,11448.666666666666,11509.036128000722,10994.163871999279
2020-08-12,11273,11373,11273,11374,937369,0.008869966294128062,-0.013304949441192093,0,13.087292705988588,56.0499070089126,11144.4,11251.6,11448.666666666666,11509.036128000722,10994.163871999279
2020-08-13,11323,11373,11224,11274,637818,-0.008791981712678032,-0.008899676375404564,0,18.703496606060426,49.96651918561033,11184.4,11244.1,11446.166666666666,11489.465767783533,10998.734232216468
2020-08-14,11224,11273,11074,11124,1244907,-0.013304949441192093,0.008979591836734802,1,12.340665431248198,42.512898817111505,11214.2,11231.6,11440.333333333334,11474.683031081977,10988.516968918024
2020-08-18,11124,11174,11024,11025,732315,-0.008899676375404564,-0.008899676375404564,0,2.029731250160495,38.43748464340725,11214.2,11211.65,11432.85,11453.787378361953,10969.512621638047
2020-08-19,11024,11174,11024,11124,461393,0.008979591836734802,0.0,0,2.4159900677941835,44.19829026228997,11184.2,11196.65,11427.016666666666,11420.81179424692,10972.48820575308
2020-08-20,11124,11124,10974,11025,882650,-0.008899676375404564,0.0,0,-3.1546100734900193,40.15198563209318,11114.4,11181.7,11418.716666666667,11409.74306610813,10953.65693389187
2020-08-21,11024,11074,10974,11025,691342,0.0,0.004444444444444473,1,-5.84169522988347,40.15198563209318,11064.6,11171.75,11408.75,11408.732594297548,10934.767405702452
2020-08-24,11024,11024,10924,11025,620753,0.0,-0.004424778761061954,0,-6.567273207537411,40.15198563209318,11044.8,11156.8,11395.45,11391.188224960202,10922.411775039796
2020-08-25,10974,11074,10974,11074,586685,0.004444444444444473,0.0,0,-2.883346818587711,43.35758890945233,11054.6,11146.8,11382.133333333333,11377.368514762951,10916.231485237047
2020-08-26,11074,11074,10974,11025,561638,-0.004424778761061954,0.0,0,-2.8763053511474084,40.99300635709387,11034.8,11134.35,11369.666666666666,11362.982696699297,10905.717303300704
2020-08-27,11024,11074,10974,11025,563420,0.0,-0.0045351473922902175,0,-2.0406120359904207,40.99300635709387,11034.8,11121.9,11358.033333333333,11345.82847072222,10897.97152927778
2020-08-28,11024,11024,10924,11025,699548,0.0,0.004555808656036442,1,-0.7246932532340793,40.99300635709387,11034.8,11109.45,11347.233333333334,11325.725264420116,10893.174735579885
2020-08-31,11024,11024,10924,10975,943620,-0.0045351473922902175,0.0,0,-2.3659925563127615,38.328945147501166,11024.8,11094.5,11335.6,11304.454757031104,10884.545242968896
