Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,6610,6670,6580,6630,643158,0.009132420091324311,-0.013719512195121908,19.451608417819017,44.55364530682532,6598.0,6677.5,6992.5,7007.401500451276,6347.598499548724
2020-02-17,6630,6630,6490,6560,612332,-0.010558069381598756,-0.007727975270479082,17.810867724093654,41.55841417499202,6612.0,6663.0,6982.0,6986.73445908646,6339.26554091354
2020-02-18,6560,6560,6460,6470,678604,-0.013719512195121908,-0.006230529595015577,11.2041633704075,38.01940590869694,6582.0,6640.5,6969.166666666667,6951.97873121612,6329.02126878388
2020-02-19,6470,6510,6390,6420,636650,-0.007727975270479082,-0.026645768025078342,4.358393558659003,36.17626509602082,6530.0,6613.0,6954.833333333333,6899.363405483319,6326.636594516681
2020-02-20,6450,6460,6330,6380,630225,-0.006230529595015577,-0.04508856682769724,-1.6501083074598881,34.72588707930542,6492.0,6587.5,6942.5,6861.206046699746,6313.793953300254
2020-02-21,6380,6380,6180,6210,1095313,-0.026645768025078342,0.008431703204047292,-15.111386615115705,29.341739540025515,6408.0,6553.0,6926.666666666667,6834.289886060634,6271.710113939366
2020-02-24,6110,6130,5930,5930,1177269,-0.04508856682769724,-0.013377926421404673,-39.52375947258574,23.012846712554477,6282.0,6504.5,6905.5,6855.582611360923,6153.417388639077
2020-02-25,5900,6010,5900,5980,970052,0.008431703204047292,-0.008474576271186418,-48.37041760869894,26.07908480941316,6184.0,6471.5,6884.666666666667,6884.114832501214,6058.885167498786
2020-02-26,5870,5970,5840,5900,971934,-0.013377926421404673,-0.04102564102564099,-55.18308120780455,24.40430136390809,6080.0,6432.0,6863.166666666667,6900.81126266335,5963.18873733665
2020-02-27,5880,5900,5830,5850,775475,-0.008474576271186418,-0.035650623885918,-58.323442033885186,23.393142083673737,5974.0,6393.0,6842.0,6916.071696806475,5869.928303193525
2020-02-28,5770,5780,5600,5610,1256864,-0.04102564102564099,-0.00554528650646946,-70.98987692579996,19.266616309460815,5854.0,6348.5,6817.333333333333,6969.797835180524,5727.202164819476
2020-03-02,5620,5650,5360,5410,2090708,-0.035650623885918,-0.022304832713754608,-86.24856820213407,16.63343174214448,5750.0,6297.0,6789.0,7038.5416374014385,5555.4583625985615
2020-03-03,5470,5500,5360,5380,2077939,-0.00554528650646946,0.026615969581748944,-91.2865689671473,16.274137889767644,5630.0,6242.5,6761.833333333333,7079.276553208804,5405.723446791196
2020-03-04,5290,5320,5210,5260,3936150,-0.022304832713754608,-0.01851851851851849,-95.18986778987909,14.888751601043495,5502.0,6181.0,6733.0,7111.5245832324945,5250.4754167675055
2020-03-05,5280,5430,5250,5400,2214143,0.026615969581748944,-0.04339622641509433,-81.36779048762048,23.112333931311028,5412.0,6119.5,6704.166666666667,7085.118454670377,5153.881545329623
2020-03-06,5330,5360,5250,5300,1434138,-0.01851851851851849,-0.00591715976331364,-72.29115262260683,21.51336824884976,5350.0,6052.5,6674.5,7049.793838344551,5055.206161655449
2020-03-09,5190,5190,5040,5070,1418969,-0.04339622641509433,0.003968253968253954,-74.79620675421006,18.366155414644155,5282.0,5981.5,6640.666666666667,7044.1434020874585,4918.8565979125415
2020-03-10,4970,5130,4970,5040,1206577,-0.00591715976331364,-0.06719367588932801,-71.49511352920507,17.996344184743222,5214.0,5902.5,6606.666666666667,6997.942832830636,4807.057167169364
2020-03-11,5110,5260,4990,5060,1901610,0.003968253968253954,-0.03389830508474578,-61.37405336990719,19.164915339440114,5174.0,5821.5,6571.833333333333,6914.574105447572,4728.425894552428
2020-03-12,4990,5020,4680,4720,2857946,-0.06719367588932801,-0.03947368421052633,-70.34340785075307,15.199527720739326,5038.0,5729.0,6529.0,6865.308056822625,4592.691943177375
2020-03-13,4350,4645,4255,4560,2355369,-0.03389830508474578,-0.07990867579908678,-79.1605696595285,13.75698779510833,4890.0,5625.5,6480.5,6791.389788959493,4459.610211040507
2020-03-16,4590,4795,4355,4380,1310684,-0.03947368421052633,-0.048387096774193505,-88.51606018378993,12.338289900114546,4752.0,5516.5,6430.333333333333,6719.567329786663,4313.432670213337
2020-03-17,4095,4240,4030,4030,2464448,-0.07990867579908678,-0.09256844850065193,-108.36579128814788,10.147063825871939,4550.0,5394.5,6372.666666666667,6678.220764029316,4110.779235970684
2020-03-18,4080,4080,3835,3835,2119167,-0.048387096774193505,0.06896551724137923,-123.61382792603888,9.16993927163199,4305.0,5265.25,6312.083333333333,6628.039327078845,3902.4606729211546
2020-03-19,3830,3925,3470,3480,2047585,-0.09256844850065193,-0.08064516129032262,-145.10736963771728,7.713649326092721,4057.0,5120.25,6245.75,6590.618916292783,3649.881083707217
2020-03-20,3550,3765,3365,3720,2186265,0.06896551724137923,0.05701754385964919,-131.08650694206972,17.278286209874096,3889.0,4995.75,6184.583333333333,6497.286796085935,3494.213203914065
2020-03-23,3485,3550,3400,3420,1175158,-0.08064516129032262,0.11479944674965425,-129.70366617928153,15.162821722023523,3697.0,4870.25,6117.916666666667,6455.697807403327,3284.802192596673
2020-03-24,3595,3650,3465,3615,1110315,0.05701754385964919,0.001240694789081953,-104.42921904134107,21.85978215764584,3614.0,4752.0,6055.0,6341.507470885248,3162.4925291147524
2020-03-25,3850,4035,3815,4030,2073464,0.11479944674965425,0.053283767038413865,-51.22700281386085,33.83113828084146,3653.0,4658.5,5997.833333333333,6185.667639782881,3131.3323602171185
2020-03-26,4060,4170,3925,4035,1885497,0.001240694789081953,0.016470588235294015,-9.357635522664282,33.96240860222029,3764.0,4567.75,5945.916666666667,6014.510087229399,3120.989912770601
