Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,37643,37726,37140,37142,150001,-0.015558323835776156,-0.0022718667171526263,-27.801722589523408,43.28012963405901,37779.0,37799.9,37264.13333333333,39190.53768106562,36409.26231893438
2020-02-17,37140,37392,36888,36974,140981,-0.004523181304183943,0.004554079696394764,-61.50265875734016,41.763895974077506,37594.6,37707.65,37293.11666666667,39059.885966834045,36355.41403316596
2020-02-18,36889,37056,36637,36890,118076,-0.0022718667171526263,-0.004533434076312792,-84.03323435650304,40.990651038002575,37376.6,37628.0,37327.4,38975.8287725077,36280.1712274923
2020-02-19,37224,37224,36721,37058,156404,0.004554079696394764,-0.029547302792084618,-82.10777433284147,43.25357150945979,37158.6,37544.15,37368.5,38812.380779471794,36275.91922052821
2020-02-20,36889,37224,36721,36890,149274,-0.004533434076312792,-0.030446927374301658,-86.21027558538407,41.53811415177591,36990.8,37460.3,37402.78333333333,38667.2068066755,36253.393193324504
2020-02-21,36467,36720,35798,35800,244140,-0.029547302792084618,0.024142898300201665,-152.51932167339777,32.52496284020677,36722.4,37321.95,37425.6,38620.57365217937,36023.32634782062
2020-02-24,35547,35713,34709,34710,228967,-0.030446927374301658,-0.002363002137954262,-253.99457277122485,26.364261212054714,36269.6,37154.2,37420.86666666667,38835.83463332548,35472.56536667451
2020-02-25,34624,35881,34624,35548,251312,0.024142898300201665,0.02365779381908406,-248.57245869452532,36.346696798059156,36001.2,37024.2,37427.416666666664,38778.83473121894,35269.56526878105
2020-02-26,35210,35881,35210,35464,189120,-0.002363002137954262,-0.011541745861223585,-234.70672237754047,35.822465088425005,35682.4,36910.95,37431.23333333333,38758.904812759174,35062.99518724082
2020-02-27,35965,36720,35546,36303,316481,0.02365779381908406,0.03971129194069789,-156.8369042299828,44.441801852744845,35565.0,36860.65,37454.38333333333,38717.27287770021,35004.02712229979
2020-02-28,36637,36721,35714,35884,456582,-0.011541745861223585,0.017984936610469404,-122.85779015023797,41.44794799059793,35581.8,36827.15,37474.55,38728.33955130725,34925.96044869276
2020-03-02,36384,37306,36216,37309,320579,0.03971129194069789,0.004423380726698234,-0.20997054875067533,53.03555286348263,36101.6,36869.1,37518.46666666667,38773.93783036767,34964.262169632326
2020-03-03,37308,38230,37223,37980,396369,0.017984936610469404,0.024169025899129615,123.46623455289387,57.318866193403714,36588.0,36919.4,37574.933333333334,38884.82762776954,34953.97237223046
2020-03-04,38231,39069,37895,38148,377593,0.004423380726698234,0.0021755822882005837,208.92201130274464,58.34326094625977,37124.8,36982.3,37628.833333333336,39019.1600442838,34945.4399557162
2020-03-05,38314,39153,38063,39070,368523,0.024169025899129615,-0.008581279530072816,313.58457398242655,63.51829119569206,37678.2,37057.75,37700.78333333333,39278.27866453009,34837.22133546991
2020-03-06,38984,39572,38733,39155,315713,0.0021755822882005837,0.006465905870836508,370.6688862121528,63.96277066396996,38332.4,37103.9,37768.78333333333,39454.67586341186,34753.12413658814
2020-03-09,39068,39153,38397,38819,306726,-0.008581279530072816,-0.02572306117225498,367.22755299178027,60.808866619927315,38634.4,37150.05,37828.51666666667,39595.54728889643,34704.55271110358
2020-03-10,38565,39153,37727,39070,378548,0.006465905870836508,-0.05729672927886509,362.6543009390455,62.30418434271951,38852.4,37204.55,37879.066666666666,39767.37152909635,34641.728470903654
2020-03-11,38984,39154,37644,38065,355711,-0.02572306117225498,-0.028062646304759742,276.62977325639315,53.50196103977426,38835.8,37200.4,37907.5,39757.35924097349,34643.44075902651
2020-03-12,37978,38398,35379,35884,505422,-0.05729672927886509,0.0,68.38264401297394,40.221624940740185,38198.6,37108.15,37874.166666666664,39714.81424957258,34501.485750427426
2020-03-13,33115,36133,32863,34877,564509,-0.028062646304759742,0.019239040055050616,-130.78850597260484,35.802727093437426,37343.0,36994.9,37825.4,39776.76505064494,34213.03494935506
2020-03-16,35545,36215,34623,34877,265831,0.0,-0.021210757285923254,-249.2676462680464,35.802727093437426,36554.6,36890.05,37779.3,39821.22924903951,33958.870750960494
2020-03-17,34372,35546,33786,35548,379155,0.019239040055050616,-0.06265448065758461,-267.5699420327727,40.826649539239405,35850.2,36822.95,37740.36666666667,39811.93340410244,33833.96659589755
2020-03-18,35296,35798,34373,34794,366346,-0.021210757285923254,0.02830072974796094,-312.4542207249905,37.29475583792342,35196.0,36709.75,37688.86666666667,39823.43636024887,33596.06363975113
2020-03-19,35043,35462,32612,32614,482050,-0.06265448065758461,-0.02504696305572951,-461.9385055127262,29.380746754754142,34542.0,36495.95,37595.7,40082.13691509518,32909.763084904815
2020-03-20,33450,33703,32528,33537,417781,0.02830072974796094,0.02825947334617851,-470.06877234179865,35.61079918653063,34274.0,36382.8,37508.53333333333,40185.921433769894,32579.678566230115
2020-03-23,32191,32945,31437,32697,308418,-0.02504696305572951,0.007495315427857641,-500.61403666821786,32.77681393982131,33838.0,36282.15,37402.01666666667,40354.076240736686,32210.22375926332
2020-03-24,33033,33788,32781,33621,294459,0.02825947334617851,0.0049006583414519245,-429.8919943179253,38.56824822721581,33452.6,36185.8,37314.916666666664,40410.96255781953,31960.637442180483
2020-03-25,33955,34374,33451,33873,426822,0.007495315427857641,0.09856341255618561,-341.31059161125813,40.08432348836409,33268.4,36106.25,37221.316666666666,40441.25813724726,31771.241862752737
2020-03-26,33870,34875,33534,34039,386533,0.0049006583414519245,0.0,-250.88927454024383,41.11523884704348,33553.4,35993.05,37127.683333333334,40418.88336672316,31567.216633276847
2020-03-27,34961,42926,34542,37394,3031738,0.09856341255618561,0.026902711664972934,40.03158767516493,57.15913637516601,34324.8,36068.55,37089.96666666667,40535.69156816191,31601.408431838096
2020-03-30,36973,38231,36051,37394,667528,0.0,-0.019661458333333326,227.17162595001446,57.15913637516601,35264.2,36072.8,37066.21666666667,40544.81317529365,31600.786824706352
2020-03-31,38064,38482,37141,38400,794850,0.026902711664972934,0.0,403.1364640199034,60.8670091644262,36220.0,36093.8,37062.05,40605.210803728696,31582.389196271306
2020-04-01,39235,41164,37476,37645,1067242,-0.019661458333333326,0.0,449.5707999906742,56.88760617342163,36974.4,36068.65,37056.46666666667,40539.39871917445,31597.90128082555
2020-04-02,37644,38398,36385,37645,389774,0.0,0.0,459.54143543818554,56.88760617342163,37695.6,35997.4,37039.71666666667,40317.42816657485,31677.371833425153
2020-04-03,0,0,0,37645,0,0.0,0.0,445.08726474410435,56.88760617342163,37745.8,35921.9,37035.53333333333,40067.82232922905,31775.97767077095
2020-04-06,0,0,0,37645,0,0.0,0.03673794660645502,415.0673663515115,56.88760617342163,37796.0,35863.2,37018.78333333333,39874.44248082811,31851.957519171887
