Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,28600,30900,27350,30850,123892,0.06747404844290661,0.06747404844290661,195.32225746931863,50.2181427270429,27910.0,30357.5,34674.166666666664,37269.03202987587,23445.967970124133
2020-03-31,30350,31250,29800,29900,168345,-0.030794165316045397,-0.030794165316045397,340.2429289728095,47.49048869511282,28700.0,30150.0,34545.833333333336,36851.64158993899,23448.35841006101
2020-04-01,29250,29550,28000,28000,146956,-0.0635451505016722,-0.0635451505016722,310.2135021158988,42.516540716136575,28870.0,29855.0,34393.333333333336,36387.67938904092,23322.320610959083
2020-04-02,27650,28850,27650,28500,113473,0.017857142857142794,0.017857142857142794,324.5582889717666,44.173589860387736,29230.0,29530.0,34239.166666666664,35639.53353374871,23420.466466251288
2020-04-03,28100,28850,27800,28400,147753,-0.0035087719298245723,-0.0035087719298245723,326.93366359824495,43.901017535374486,29130.0,29225.0,34079.166666666664,34905.62496561778,23544.37503438222
2020-04-06,28400,29300,28250,29050,140745,0.022887323943661997,0.022887323943661997,368.8004213743857,46.22379321037787,28770.0,28972.5,33927.5,34194.32678762902,23750.67321237098
2020-04-07,29550,29750,28700,29050,151118,0.0,0.0,390.9028361668911,46.22379321037787,28600.0,28750.0,33779.166666666664,33542.807110660724,23957.192889339276
2020-04-08,29000,29250,28400,28800,153695,-0.008605851979345935,-0.008605851979345935,382.61333598072065,45.38555784119997,28760.0,28507.5,33629.166666666664,32742.387837948016,24272.612162051984
2020-04-09,29300,29600,28750,28750,172558,-0.0017361111111111605,-0.0017361111111111605,367.6008011487688,45.20897854806312,28810.0,28315.0,33462.5,32116.065640054116,24513.934359945884
2020-04-10,28850,29550,28850,29250,182815,0.017391304347825987,0.017391304347825987,383.42325884650086,47.41236375694672,28980.0,28212.5,33304.166666666664,31790.051537015224,24634.948462984776
2020-04-13,29200,29200,28500,28950,95709,-0.01025641025641022,-0.01025641025641022,365.8150228912816,46.21157197044602,28960.0,28107.5,33131.666666666664,31462.090138899235,24752.909861100765
2020-04-14,28950,29250,28800,29100,120930,0.005181347150259086,0.005181347150259086,356.06031092356716,46.93523606507263,28970.0,28075.0,32973.333333333336,31377.499053747026,24772.500946252974
2020-04-16,28700,29050,28200,28750,193604,-0.012027491408934665,-0.012027491408934665,319.01902838239903,45.400374958019746,28960.0,28105.0,32818.333333333336,31420.554252308353,24789.445747691647
2020-04-17,28750,29500,28750,29000,244526,0.008695652173912993,0.008695652173912993,304.3803066671313,46.74013428637411,29010.0,28375.0,32664.166666666668,30983.160271148998,25766.839728851002
2020-04-20,29050,29150,28500,28600,162821,-0.01379310344827589,-0.01379310344827589,262.3752362792901,44.84409614127193,28880.0,28440.0,32500.0,31002.14753673554,25877.85246326446
2020-04-21,28500,28600,27800,28050,155763,-0.019230769230769273,-0.019230769230769273,195.24878810838777,42.303029989115295,28700.0,28585.0,32328.333333333332,30669.730198371002,26500.269801628998
2020-04-22,28000,28000,27400,27750,156638,-0.010695187165775444,-0.010695187165775444,131.40503083089197,40.940314721200245,28430.0,28675.0,32175.833333333332,30425.57133530742,26924.42866469258
2020-04-23,27750,28400,27750,27950,118401,0.007207207207207134,0.007207207207207134,104.57492912544524,42.275336891347806,28270.0,28715.0,32032.5,30357.589419179363,27072.410580820637
2020-04-24,27950,28150,27700,27800,89541,-0.00536672629695889,-0.00536672629695889,79.77621817194029,41.51733075697357,28030.0,28770.0,31875.833333333332,30198.775699681373,27341.224300318627
2020-04-27,27850,29050,27850,28900,167133,0.03956834532374098,0.03956834532374098,137.14098662707795,48.771437211089356,28090.0,28770.0,31725.0,30198.775699681373,27341.224300318627
2020-04-28,28900,29100,28250,28550,154662,-0.01211072664359858,-0.01211072664359858,150.14889166633452,46.783030888323395,28190.0,28655.0,31586.666666666668,29719.377752492037,27590.622247507963
2020-04-29,28750,30650,28600,30000,365982,0.05078809106830118,0.05078809106830118,249.2024533507514,54.973238886295846,28640.0,28660.0,31488.333333333332,29748.393311262065,27571.606688737935
2020-05-04,29200,29550,28750,29050,385323,-0.03166666666666662,-0.03166666666666662,243.26483829516906,49.588484294603454,28860.0,28712.5,31374.166666666668,29769.323069392412,27655.676930607588
2020-05-06,29400,29500,28750,28850,266877,-0.0068846815834767705,-0.0068846815834767705,219.1408453580682,48.51115788951693,29070.0,28730.0,31215.833333333332,29783.75518978556,27676.24481021444
2020-05-07,28850,29850,28850,29750,230265,0.03119584055459268,0.03119584055459268,254.58256655151365,53.41574877614973,29240.0,28797.5,31080.833333333332,29928.196687887605,27666.803312112395
2020-05-08,30150,30700,30000,30150,287783,0.013445378151260456,0.013445378151260456,293.01193271795245,55.44702298985873,29560.0,28852.5,30960.833333333332,30125.085949946017,27579.914050053983
2020-05-11,30650,30950,29500,29500,312764,-0.021558872305140975,-0.021558872305140975,263.62298552376717,51.515966061093366,29460.0,28875.0,30838.333333333332,30176.345457593794,27573.654542406206
2020-05-12,29500,29700,28750,29000,236755,-0.016949152542372836,-0.016949152542372836,202.23925001225297,48.658188838454414,29450.0,28885.0,30688.333333333332,30186.960060831363,27583.039939168637
2020-05-13,29000,29450,28550,29350,135163,0.012068965517241459,0.012068965517241459,177.80370795825561,50.719048095785894,29550.0,28915.0,30563.333333333332,30230.71273460433,27599.28726539567
2020-05-14,29050,29400,28800,29050,182408,-0.010221465076660996,-0.010221465076660996,135.92079715235607,48.906934236989585,29410.0,28905.0,30433.333333333332,30213.395964530617,27596.604035469383
2020-05-15,29250,29850,29000,29450,220321,0.013769363166953541,0.013769363166953541,129.66035869883967,51.40022029437613,29270.0,28930.0,30313.333333333332,30259.812016790343,27600.187983209657
2020-05-18,29750,29800,29200,29200,109107,-0.008488964346349714,-0.008488964346349714,104.27857465589278,49.765646628214526,29210.0,28935.0,30198.333333333332,30268.07914243679,27601.92085756321
2020-05-19,29750,30200,29550,30200,242804,0.03424657534246567,0.03424657534246567,147.77686450751048,55.818064801608266,29450.0,29007.5,30105.833333333332,30445.997480011698,27569.002519988302
2020-05-20,29950,30050,29750,29800,169409,-0.013245033112582738,-0.013245033112582738,142.48605530479273,53.06400835203726,29540.0,29047.5,30016.666666666668,30526.849519214444,27568.150480785556
2020-05-21,29900,29950,29400,29500,208203,-0.010067114093959773,-0.010067114093959773,112.9495488175466,51.03037449151752,29630.0,29092.5,29926.666666666668,30569.414012392055,27615.585987607945
2020-05-22,29450,29700,29300,29300,133411,-0.006779661016949157,-0.006779661016949157,75.88899297907005,49.663883378874296,29600.0,29155.0,29855.833333333332,30553.89241902299,27756.10758097701
2020-05-25,29500,29500,29100,29300,104672,0.0,0.0,48.64585074677798,49.663883378874296,29620.0,29232.5,29779.166666666668,30474.383649944713,27990.616350055287
2020-05-26,29350,29700,29250,29650,194184,0.011945392491467643,0.011945392491467643,51.20951230320075,52.25854723345038,29510.0,29317.5,29708.333333333332,30421.707860866787,28213.292139133213
2020-05-27,29650,29850,29350,29550,211712,-0.003372681281618939,-0.003372681281618939,43.48644409049547,51.442639078067174,29460.0,29405.0,29632.5,30264.592926913665,28545.407073086335
2020-05-28,29600,30150,29350,29850,389958,0.010152284263959421,0.010152284263959421,55.14866006763091,53.77434079778456,29530.0,29452.5,29568.333333333332,30300.129046222464,28604.870953777536
2020-05-29,29700,29700,29000,29550,375708,-0.01005025125628145,-0.01005025125628145,39.93355074485454,51.13022595888365,29580.0,29502.5,29505.0,30242.415535720127,28762.584464279873
2020-06-01,29300,29550,29300,29450,220841,-0.0033840947546531774,-0.0033840947546531774,21.342371920547535,50.24338139802764,29610.0,29475.0,29428.333333333332,30178.917608815125,28771.082391184875
2020-06-02,29450,30150,29400,29900,393050,0.015280135823429575,0.015280135823429575,36.6607899694427,54.101417319201396,29660.0,29517.5,29361.666666666668,30216.26677081842,28818.73322918158
2020-06-03,30300,31250,30150,31200,739069,0.04347826086956519,0.04347826086956519,126.59152650275209,63.02168766391566,29990.0,29635.0,29298.333333333332,30588.99161421891,28681.00838578109
2020-06-04,32300,32300,30250,30550,518659,-0.02083333333333337,-0.02083333333333337,133.84052882852671,57.05134426659368,30130.0,29675.0,29232.5,30708.68273662667,28641.31726337333
2020-06-05,30600,31100,30300,30900,171934,0.011456628477905184,0.011456628477905184,152.39883146337962,59.28786306044864,30400.0,29712.5,29179.166666666668,30860.487369268496,28564.512630731504
2020-06-08,31300,31400,30650,30850,226275,-0.0016181229773463146,-0.0016181229773463146,151.19831425306097,58.81665798037714,30680.0,29780.0,29135.0,31024.748970676417,28535.251029323583
2020-06-09,31100,31200,30200,30400,238779,-0.014586709886547866,-0.014586709886547866,111.80460758214338,54.60994304688055,30780.0,29850.0,29080.833333333332,31068.605760695395,28631.394239304605
2020-06-10,30400,30450,29900,30000,207496,-0.013157894736842146,-0.013157894736842146,53.47329075552068,51.11060482387847,30540.0,29882.5,29037.5,31080.529632354726,28684.470367645274
2020-06-11,29900,29950,29300,29300,290979,-0.023333333333333317,-0.023333333333333317,-32.93710480970779,45.60336692761035,30290.0,29895.0,29004.166666666668,31062.861293133737,28727.138706866263
