Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,95600,97700,93600,95500,135926,0.0010482180293500676,-0.013598326359832602,1284.4129259453857,66.1976002247823,89720.0,87930.0,91681.66666666667,96235.2031883633,79624.7968116367
2020-02-17,96000,96600,95200,95600,65182,0.0010471204188482464,-0.009544008483563071,1476.4550959433152,66.36838615533614,91940.0,88080.0,91711.66666666667,96814.43758922118,79345.56241077882
2020-02-18,95600,96100,94000,94300,55154,-0.013598326359832602,-0.0064239828693790635,1447.1444041864631,61.98396800298959,93820.0,88175.0,91741.66666666667,97133.76665618655,79216.23334381345
2020-02-19,94800,94800,92200,93400,59450,-0.009544008483563071,-0.03556034482758619,1302.8592725974768,59.07436579090722,94840.0,88255.0,91760.0,97369.04959389623,79140.95040610377
2020-02-20,93500,94700,92800,92800,63999,-0.0064239828693790635,-0.040223463687150796,1110.249873886248,57.1483863804139,94320.0,88320.0,91798.33333333333,97543.57848126203,79096.42151873797
2020-02-21,92000,92500,89000,89500,68062,-0.03556034482758619,0.0011641443538998875,722.6104873410537,47.89875955441705,93120.0,88220.0,91745.0,97346.35743328082,79093.64256671918
2020-02-24,87200,89000,85500,85900,72925,-0.040223463687150796,-0.013953488372092981,212.25850535169204,40.246027566533975,91180.0,88015.0,91603.33333333333,97156.39486074199,78873.60513925801
2020-02-25,85900,87200,84900,86000,127731,0.0011641443538998875,-0.008254716981132115,-112.61228385531888,40.530257932852486,89520.0,88005.0,91450.0,97154.74863042696,78855.25136957304
2020-02-26,85300,86600,83600,84800,77293,-0.013953488372092981,-0.0428061831153389,-386.9030879893854,38.183107668872665,87800.0,88010.0,91290.0,97152.6254434927,78867.3745565073
2020-02-27,84600,85500,82800,84100,85236,-0.008254716981132115,-0.013664596273291973,-582.3218978713048,36.84276685713747,86060.0,88010.0,91128.33333333333,97152.6254434927,78867.3745565073
2020-02-28,83500,83700,80100,80500,136567,-0.0428061831153389,0.023929471032745564,-901.8050885064819,30.845828864860266,84260.0,87895.0,90935.0,97349.41166863385,78440.58833136615
2020-03-02,81700,82500,79100,79400,123964,-0.013664596273291973,0.01599015990159902,-1120.702036940034,29.277674653849004,82960.0,87765.0,90695.0,97603.7550025397,77926.2449974603
2020-03-03,80700,82400,80500,81300,104179,0.023929471032745564,0.009685230024213176,-1071.071239604108,35.38782997551013,82020.0,87595.0,90510.0,97752.06158295793,77437.93841704207
2020-03-04,81400,83400,81000,82600,67200,0.01599015990159902,-0.025179856115107868,-891.5835921542507,39.25489471103455,81580.0,87525.0,90365.0,97798.8259669901,77251.1740330099
2020-03-05,83100,83700,82200,83400,71352,0.009685230024213176,-0.03444034440344401,-669.9899584203299,41.57237816869559,81440.0,87395.0,90255.0,97807.58373315673,76982.41626684327
2020-03-06,82600,82900,79900,81300,122052,-0.025179856115107868,-0.026751592356687892,-617.1655950894517,37.52528380854213,81600.0,87175.0,90096.66666666667,97902.69779589264,76447.30220410736
2020-03-09,80400,80400,78300,78500,106992,-0.03444034440344401,-0.048429319371727786,-716.1574006984379,32.92311262555489,81420.0,86875.0,89891.66666666667,98203.87902662925,75546.12097337075
