Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,3900,3980,3900,3980,348323,0.0012578616352201255,0.011306532663316604,20.344393819084218,53.953471817680764,3930.0,3918.25,4056.75,4086.2462797207063,3750.2537202792937
2020-02-17,4000,4005,3930,3980,286663,0.0,-0.001242236024844745,22.33012094409699,53.95347181768077,3954.0,3915.0,4051.75,4075.4057355582954,3754.5942644417046
2020-02-18,4010,4025,3960,4025,382982,0.011306532663316604,-0.0024875621890547706,25.702037447849605,59.137514535444424,3983.0,3915.75,4047.6666666666665,4078.05449778117,3753.44550221883
2020-02-19,4025,4035,3965,4020,239457,-0.001242236024844745,-0.007481296758104716,26.516565831076754,58.35143695491574,3996.0,3916.25,4044.8333333333335,4079.769876467657,3752.730123532343
2020-02-20,4020,4025,3960,4010,275350,-0.0024875621890547706,-0.042713567839196,25.3059490250392,56.727349129591126,4003.0,3916.5,4042.6666666666665,4080.576201808787,3752.423798191213
2020-02-21,3960,4005,3930,3980,321432,-0.007481296758104716,0.005249343832020914,21.555442328326052,52.04718445434828,4003.0,3914.5,4039.6666666666665,4074.4030956548304,3754.5969043451696
2020-02-24,3940,3960,3760,3810,499909,-0.042713567839196,0.0026109660574411553,7.425987464684638,34.61784244660791,3969.0,3903.5,4033.25,4060.3470592647427,3746.6529407352573
2020-02-25,3800,3840,3770,3830,382130,0.005249343832020914,-0.01822916666666663,-0.3596708667765931,37.27895235827255,3930.0,3899.75,4026.1666666666665,4059.8273250651,3739.6726749349
2020-02-26,3855,3870,3770,3840,543118,0.0026109660574411553,-0.02785145888594165,-4.398380232221925,38.62405808777813,3894.0,3897.25,4019.5833333333335,4059.406560150978,3735.093439849022
2020-02-27,3770,3840,3735,3770,414207,-0.01822916666666663,-0.009549795361528002,-10.97224706480782,33.248773402249995,3846.0,3892.5,4011.6666666666665,4063.4824552402897,3721.5175447597103
2020-02-28,3700,3760,3630,3665,609936,-0.02785145888594165,0.0027548209366390353,-20.999098784571675,27.146021670896232,3783.0,3884.75,4002.0,4080.4404443246976,3689.0595556753024
2020-03-02,3670,3695,3595,3630,486076,-0.009549795361528002,0.024725274725274637,-28.149492739400316,25.467960926098115,3747.0,3874.75,3991.6666666666665,4098.9703157610775,3650.529684238922
2020-03-03,3645,3680,3570,3640,483568,0.0027548209366390353,0.034852546916890104,-30.18618996703279,26.859124759289244,3709.0,3866.75,3981.6666666666665,4111.5412375882715,3621.958762411729
2020-03-04,3640,3730,3595,3730,411359,0.024725274725274637,-0.032383419689119175,-23.73674058228518,38.06396934930058,3687.0,3864.75,3973.8333333333335,4113.295267506741,3616.204732493259
2020-03-05,3700,3860,3650,3860,399427,0.034852546916890104,-0.03480589022757696,-9.699622312894292,49.98317538393053,3705.0,3864.75,3968.6666666666665,4113.295267506741,3616.204732493259
2020-03-06,3850,3890,3700,3735,534112,-0.032383419689119175,0.01386962552011095,-7.893945991322333,41.677786890197,3719.0,3858.75,3961.5833333333335,4113.659297594257,3603.8407024057433
