Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-09-25,159500,161500,158000,158500,133341,-0.0031446540880503138,-0.0031446540880503138,-2143.763468352985,34.59206248951054,162300.0,174175.0,181075.0,195113.66041560454,153236.33958439546
2020-09-28,159000,160000,155000,155000,197955,-0.02208201892744477,-0.02208201892744477,-2261.8893779396503,32.01072973750988,159800.0,173750.0,180908.33333333334,195850.90495884736,151649.09504115264
2020-09-29,156500,158000,155000,156500,164882,0.00967741935483879,0.00967741935483879,-2097.357434100487,34.27438401122596,158200.0,173025.0,179941.66666666666,196356.25585989756,149693.74414010244
2020-10-05,145000,146000,138000,140500,1368552,-0.10223642172523961,-0.10223642172523961,-2876.314875063871,24.792360885046136,153900.0,170975.0,178675.0,197896.13482006293,144053.86517993707
2020-10-06,141000,142500,139500,141000,461207,0.003558718861210064,0.003558718861210064,-3146.2517913627953,25.486111347261726,150300.0,168925.0,177408.33333333334,198307.43522923187,139542.56477076813
2020-10-07,141000,144000,140000,143500,257799,0.01773049645390068,0.01773049645390068,-2948.1876930772323,29.012095637593433,147300.0,166600.0,176375.0,196301.1784277999,136898.8215722001
2020-10-08,144000,148000,142500,147500,457340,0.027874564459930307,0.027874564459930307,-2364.726461017857,34.36379004184246,145800.0,164400.0,175408.33333333334,192891.40221189556,135908.59778810444
2020-10-12,149000,150000,147500,150000,369263,0.016949152542372836,0.016949152542372836,-1660.6285795876556,37.53349513869722,144500.0,162500.0,174591.66666666666,189470.35409482062,135529.64590517938
2020-10-13,151000,151500,146000,147500,301158,-0.01666666666666672,-0.01666666666666672,-1233.131368508034,35.67799705035385,145900.0,160325.0,173908.33333333334,184636.0571551302,136013.9428448698
2020-10-14,166500,170000,152500,153000,1784912,0.03728813559322042,0.03728813559322042,-488.0603428022205,42.42182890372843,148300.0,158750.0,173508.33333333334,180543.34760884632,136956.65239115368
2020-10-15,153000,153000,146500,152000,402884,-0.006535947712418277,-0.006535947712418277,3.299516576046699,41.568467144166625,150000.0,157600.0,172983.33333333334,178238.79841463664,136961.20158536336
2020-10-16,153000,159000,153000,153500,486968,0.009868421052631637,0.009868421052631637,469.41687561846084,43.40745539176786,151200.0,156750.0,172358.33333333334,176578.0104902133,136921.9895097867
2020-10-19,151000,156000,149000,154500,270633,0.006514657980456029,0.006514657980456029,862.2993543738112,44.65794582575061,152100.0,155900.0,171816.66666666666,174548.32432150427,137251.67567849573
2020-10-20,153500,156000,152500,155000,232226,0.003236245954692629,0.003236245954692629,1154.8098936540655,45.30866612568683,153600.0,155150.0,171308.33333333334,172640.28301657832,137659.71698342168
2020-10-21,156000,162000,154500,161500,449038,0.041935483870967794,0.041935483870967794,1749.3492975434438,53.039094768259794,155300.0,154700.0,170866.66666666666,171010.73266288207,138389.26733711793
2020-10-22,161000,163500,158000,162500,287992,0.006191950464396356,0.006191950464396356,2147.043532613463,54.113676974528595,157400.0,154250.0,170466.66666666666,169114.3869702053,139385.6130297947
2020-10-23,161000,162000,159500,161000,191225,-0.009230769230769265,-0.009230769230769265,2236.073534373987,52.18472023888291,158900.0,153925.0,170000.0,167872.31156890132,139977.68843109868
2020-10-26,160500,161000,155000,156500,224326,-0.02795031055900621,-0.02795031055900621,1930.4222193596015,46.79550511693838,159300.0,153525.0,169416.66666666666,166672.1479796954,140377.8520203046
2020-10-27,156000,159500,154500,156500,175993,0.0,0.0,1676.1947126937057,46.79550511693838,159600.0,153250.0,168858.33333333334,165897.13406270405,140602.86593729595
2020-10-28,157000,157500,156000,157000,107482,0.0031948881789136685,0.0031948881789136685,1495.614123945582,47.494245622957955,158700.0,153150.0,168366.66666666666,165644.39874503808,140655.60125496192
2020-10-29,154500,156500,152500,155500,164293,-0.009554140127388533,-0.009554140127388533,1239.6161946725038,45.56108648883255,157300.0,153000.0,167875.0,165304.47073221797,140695.52926778203
2020-10-30,156500,163000,155000,159500,404704,0.025723472668810254,0.025723472668810254,1297.9397868449564,51.25851382110044,157000.0,153225.0,167500.0,165828.4717439287,140621.5282560713
2020-11-02,161500,161500,157000,158500,196735,-0.006269592476489061,-0.006269592476489061,1228.170013754102,49.853786003116916,157400.0,153325.0,167225.0,166061.85596997975,140588.14403002025
2020-11-03,160500,161000,157500,159000,200829,0.003154574132492094,0.003154574132492094,1174.6984955234666,50.58300370822405,157900.0,154250.0,166950.0,165754.34700450263,142745.65299549737
2020-11-04,160500,170000,159500,169000,913673,0.06289308176100628,0.06289308176100628,1737.835903812119,62.36927264951141,160300.0,155650.0,166775.0,167178.65993947294,144121.34006052706
2020-11-05,170500,172000,167000,169500,426878,0.002958579881656709,0.002958579881656709,2047.7025622394688,62.846423081681316,163100.0,156950.0,166608.33333333334,168568.51969917028,145331.48030082972
2020-11-06,171000,171000,167000,168500,240472,-0.005899705014749235,-0.005899705014749235,2082.1866749849496,61.17569302477177,164900.0,158000.0,166433.33333333334,169806.77771451668,146193.22228548332
2020-11-09,170000,171500,168500,169000,340747,0.0029673590504450953,0.0029673590504450953,2033.2394000822146,61.72360580088131,167000.0,158950.0,166041.66666666666,171082.18859068747,146817.81140931253
2020-11-10,170000,170500,162000,169500,400127,0.002958579881656709,0.002958579881656709,1929.9306808932724,62.296629487525315,169100.0,160050.0,165675.0,171813.9279154544,148286.0720845456
2020-11-11,172000,172500,167000,167000,553516,-0.014749262536873142,-0.014749262536873142,1602.1131814917767,57.64943053891507,168700.0,160750.0,165275.0,172418.333214303,149081.666785697
2020-11-12,168500,169000,161500,163500,295225,-0.020958083832335328,-0.020958083832335328,1083.2934592897898,51.82107722530255,167500.0,161325.0,164900.0,172326.24992898566,150323.75007101434
2020-11-13,162000,167000,162000,166000,209594,0.015290519877675823,0.015290519877675823,852.3915692957544,55.29754992714292,167000.0,161950.0,164691.66666666666,172513.61680486408,151386.38319513592
2020-11-16,166500,169000,165000,168000,186207,0.012048192771084265,0.012048192771084265,780.2036525387564,57.91389567937271,166800.0,162625.0,164641.66666666666,172920.02306942566,152329.97693057434
2020-11-17,168500,168500,166000,166500,142976,-0.008928571428571397,-0.008928571428571397,586.1387239824201,55.29973196555618,166200.0,163200.0,164550.0,173000.00000000035,153399.99999999965
2020-11-18,168000,168500,166500,168000,171256,0.009009009009008917,0.009009009009008917,515.9739125497713,57.37192589939317,166400.0,163525.0,164566.66666666666,173507.35944053342,153542.64055946658
2020-11-19,168000,171000,166500,170000,231212,0.011904761904761862,0.011904761904761862,557.8782725345679,60.032358218099176,167700.0,163900.0,164691.66666666666,174256.64038190022,153543.35961809978
2020-11-20,170000,171500,168500,170000,171685,0.0,0.0,538.9218771634985,60.032358218099176,168500.0,164350.0,164725.0,174942.9221652954,153757.0778347046
2020-11-23,170000,171000,168500,170500,213056,0.002941176470588225,0.002941176470588225,513.493384911498,60.74273043641385,169000.0,165050.0,164700.0,175320.83248816794,154779.16751183206
2020-11-24,171000,174500,171000,174000,411017,0.02052785923753664,0.02052785923753664,675.6239474621316,65.38117613441798,170500.0,165925.0,164733.33333333334,176114.57800892685,155735.42199107315
2020-11-25,174500,180000,170500,174500,746914,0.002873563218390718,0.002873563218390718,753.820864849426,65.99923203415999,171800.0,166800.0,164850.0,176776.9734889898,156823.0265110102
2020-11-26,175500,179500,172500,179500,440231,0.02865329512893977,0.02865329512893977,1060.7719648357424,71.48220466994115,173700.0,168000.0,165058.33333333334,178024.968827882,157975.031172118
2020-11-27,180000,189000,178500,188500,911681,0.05013927576601662,0.05013927576601662,1747.8638122869515,78.27375845062392,177400.0,169450.0,165475.0,182165.7382797856,156734.2617202144
2020-11-30,192500,192500,181500,187500,2393234,-0.0053050397877983935,-0.0053050397877983935,1995.0416523288632,76.10501273967385,180800.0,170900.0,165750.0,184844.8915377641,156955.1084622359
2020-12-01,185000,185500,177000,177500,667685,-0.053333333333333344,-0.053333333333333344,1374.626366420117,58.61513112765225,181500.0,171825.0,165683.33333333334,184918.03249824137,158731.96750175863
2020-12-02,177500,180000,175000,177500,290721,0.0,0.0,877.9872983416944,58.61513112765225,182100.0,172250.0,165608.33333333334,185499.52829349047,159000.47170650953
2020-12-03,179000,179500,175000,175500,231283,-0.011267605633802802,-0.011267605633802802,355.32696797451354,55.64874070582214,181300.0,172550.0,165366.66666666666,185808.58212630614,159291.41787369386
2020-12-04,175500,178000,175000,176500,235976,0.005698005698005604,0.005698005698005604,34.398862111173,56.825270375160066,178900.0,172950.0,165116.66666666666,186178.37858545047,159721.62141454953
2020-12-07,177500,177500,171500,174000,255183,-0.014164305949008527,-0.014164305949008527,-366.7040373446471,53.03732887258253,176200.0,173200.0,164883.33333333334,186308.7756865393,160091.2243134607
2020-12-08,172500,174000,171000,171500,160435,-0.014367816091954033,-0.014367816091954033,-796.1966747221163,49.48494776044671,175000.0,173300.0,164558.33333333334,186324.59212413212,160275.40787586788
2020-12-09,173000,173500,171500,172500,142802,0.005830903790087438,0.005830903790087438,-995.7922194364137,50.9015577402025,174000.0,173575.0,164358.33333333334,186284.34695411232,160865.65304588768
2020-12-10,171000,178500,168500,178500,396257,0.034782608695652195,0.034782608695652195,-719.471661061822,58.433527891816865,174600.0,174325.0,164416.66666666666,186317.81034620342,162332.18965379658
