Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-24,464499,471911,455604,455605,282198,-0.052414071371821525,0.0020870564476946907,1,-8339.2727583407,36.76512348370731,487032.6,498818.0,,537901.919158651,459734.080841349
2020-02-25,453628,473888,452639,473394,249469,0.039044786602429715,0.0,0,-8470.06298365067,46.014519829231375,480312.2,498076.8,,538476.7898792062,457676.81012079376
2020-02-26,462522,478829,461534,474382,158590,0.0020870564476946907,-0.03437525032568689,0,-8184.99460576704,46.48272990979528,475370.6,497533.2,,538889.9533522637,456176.4466477364
2020-02-27,473394,478335,465487,474382,167992,0.0,0.00755116520220489,1,-7698.614460834508,46.48272990979528,471713.8,496791.95,,539236.1926318337,454347.70736816636
2020-02-28,467464,469440,450169,458075,234605,-0.03437525032568689,0.026767258750167944,1,-8134.680795523922,39.86456853520349,467167.6,495754.2,,540837.2361249103,450671.1638750897
2020-03-02,457581,466970,452145,461534,151013,0.00755116520220489,0.01981269835910604,1,-7846.098869022869,41.75881761094244,468353.4,495136.5,,541714.7375171062,448558.2624828937
2020-03-03,473888,496124,470923,473888,236696,0.026767258750167944,0.015336959962919838,1,-6532.908426540356,48.05260599634154,468452.2,494494.1,,541865.6903212038,447122.5096787962
2020-03-04,473888,485253,473394,483277,141738,0.01981269835910604,-0.01107626215382862,0,-4820.682382589234,52.273799313436704,470231.2,494444.7,,541860.8953054014,447028.50469459867
2020-03-05,492665,493159,484265,490689,131942,0.015336959962919838,0.006108141303317494,1,-3063.286483878944,55.35782227842458,473492.6,493332.85,,540000.3987047473,446665.30129525263
2020-03-06,485253,488218,481794,485254,94527,-0.01107626215382862,0.004049420545739757,1,-2182.588269790196,52.670162926151875,478928.4,491949.25,,537845.6329114012,446052.8670885988
2020-03-09,478335,494148,477347,488218,204502,0.006108141303317494,-0.024192413223309117,0,-1356.5757170693237,53.98231252101426,484265.2,490170.3,,533687.5140794876,446653.08592051227
2020-03-10,483277,491183,480312,490195,158093,0.004049420545739757,-0.0020675842922129872,0,-668.0361441129808,54.880822020967294,487526.6,488589.0,,529618.1681904467,447559.8318095533
2020-03-11,501066,507984,470923,478336,204295,-0.024192413223309117,-0.05486574755890372,0,-983.2149608299032,48.73393229962198,486538.4,486315.95,,524208.2944272054,448423.6055727946
2020-03-12,474382,483276,461534,477347,247777,-0.0020675842922129872,-0.05804852856101095,0,-1215.0438730791411,48.24858535026639,483870.0,483993.45,,517895.90318837506,450090.99681162497
2020-03-13,459557,472405,415084,451157,482743,-0.05486574755890372,-0.029070424126051875,0,-2987.977440408866,37.57627464986178,477050.6,480410.85,,512228.35063267004,448593.3493673299
2020-03-16,457581,468946,424473,424968,220955,-0.05804852856101095,-0.04071844387248125,0,-5627.031419495096,30.347497171962573,464400.6,476012.95,,512596.03593038535,439429.8640696147
2020-03-17,405201,427932,404707,412614,428630,-0.029070424126051875,-0.08614168812040024,0,-7774.86680096209,27.645703697739847,448884.4,471293.85,,514434.7592591933,428152.94074080663
2020-03-18,420520,422496,395812,395813,280165,-0.04071844387248125,0.17486322180046843,1,-9768.299458964693,24.45680185207084,432379.8,466130.0,,518469.49958492105,413790.50041507895
2020-03-19,405201,411131,347880,361717,476197,-0.08614168812040024,0.013951638711620529,1,-12641.919012589538,19.532684251226243,409253.8,459582.55,,527461.3380371324,391703.7619628676
2020-03-20,379011,445721,367152,424968,593686,0.17486322180046843,0.09174350250755992,1,-9675.311164619341,42.61486381753721,404016.0,456790.65,,525535.8134030348,388045.4865969653
2020-03-23,401248,449180,400754,430897,596724,0.013951638711620529,-0.0021002106587816316,0,-6839.780544911322,44.22981039210221,405201.8,455555.25,,525223.0884015892,385887.4115984108
2020-03-24,447204,486241,442756,470429,515067,0.09174350250755992,-0.03894845145609349,0,-2074.995592395342,53.605033796632355,416764.8,455407.0,,524934.8453772296,385879.1546227704
2020-03-25,486736,488218,456593,469441,436426,-0.0021002106587816316,-0.029572853795907017,0,1068.068296204343,53.36358926236476,431490.4,455159.95,,524451.0580456211,385868.8419543788
2020-03-26,464005,469440,450663,451157,327939,-0.03894845145609349,0.01580119456848217,1,1923.6795801066983,48.96794410388694,449378.4,453998.7,,522738.578734545,385258.82126545504
2020-03-27,461534,463511,430897,437815,404731,-0.029572853795907017,0.07111233031954001,1,1611.7097690764876,45.99090875240621,451947.8,452985.7,462934.55,522051.7947009453,383919.6052990547
2020-03-30,431885,446710,428426,444733,219507,0.01580119456848217,-0.06120383996103784,0,1873.5491769139626,47.764218188178454,454715.0,452145.65,463288.68333333335,521184.1133817262,383107.18661827384
2020-03-31,449674,487230,442756,476359,673503,0.07111233031954001,0.026520335238504167,1,4053.851672230463,55.03297592227874,455901.0,452269.2,464276.98333333334,521471.50974931364,383066.8902506864
2020-04-01,475370,480312,445227,447204,316723,-0.06120383996103784,0.006458794416464908,1,3434.1736319167067,48.353079936826234,451453.6,450465.55,464944.0833333333,518206.096051755,382725.00394824496
2020-04-02,445721,462522,443745,459064,189694,0.026520335238504167,0.02031907088083207,1,3701.66088846215,50.960716972672124,453035.0,448884.3,465693.55,514229.3966457311,383539.20335426886
2020-04-03,458075,472405,455604,462029,223062,0.006458794416464908,0.011531192129261347,1,3935.089088249205,51.61838654949253,457877.8,447723.05,466665.38333333336,511241.4981972753,384204.6018027247
2020-04-06,468946,482288,467464,471417,221997,0.02031907088083207,-0.010361683789343878,0,4535.865029821181,53.73410407444085,463214.6,446883.0,467604.25,508657.4525155824,385108.5474844176
2020-04-07,480312,480312,468452,476853,179307,0.011531192129261347,0.0020936106731763715,1,5072.848190321594,54.96223651312084,463313.4,446215.9,468361.95,506372.00696479576,386059.7930352043
2020-04-08,476853,478829,471911,471912,125661,-0.010361683789343878,0.1682342990061323,1,4867.899782328546,53.57027199004337,468255.0,445894.7,468971.4,505426.7272932137,386362.6727067863
2020-04-09,475864,477347,468452,472900,126736,0.0020936106731763715,-0.03577828540812156,0,4575.946775511071,53.82211193207299,471022.2,445672.35,469687.9166666667,504764.41652428004,386580.2834757199
2020-04-10,494148,595942,488712,552458,3073541,0.1682342990061323,0.00556606819700689,1,9248.489968590104,68.59438597618092,489108.0,450737.4,471738.63333333336,525996.1013717348,375478.6986282653
2020-04-13,563329,582106,532691,532692,1198943,-0.03577828540812156,-0.0036907946689765936,0,10428.035945856303,63.18615954532793,501363.0,456123.6,473426.98333333334,538332.6410317499,373914.55896825
2020-04-14,535656,553446,522808,535657,545511,0.00556606819700689,0.04814870334282717,1,10783.276902560749,63.649149385871276,513123.8,462275.75,475156.5,548840.3265515546,375711.1734484454
2020-04-16,529726,546528,528738,533680,301246,-0.0036907946689765936,0.0,0,10263.272959980246,63.07949012148655,525477.4,469169.1,476836.6,555422.2551466957,382915.94485330425
2020-04-17,546528,561352,524785,559376,786188,0.04814870334282717,0.022968450559194498,1,10964.576072478998,67.1898034584892,542772.6,479052.05,478944.9666666667,558846.6749605195,399257.42503948044
2020-04-20,553446,569258,548504,559376,478457,0.0,0.0017265965775641323,1,10729.758142212715,67.1898034584892,544156.2,485772.45,480822.73333333334,568789.9033684933,402754.99663150666
2020-04-21,561352,576176,550481,572224,1009097,0.022968450559194498,0.036206499515013535,1,10715.981277458663,69.17949761651329,552062.6,492838.8,482404.01666666666,579928.8422059834,405748.75779401656
2020-04-22,566293,587048,565305,573212,632651,0.0017265965775641323,-0.016638999538694188,0,10060.169494477334,69.3335071848029,559573.6,497977.95,483820.5833333333,591093.8048743982,404862.09512560186
2020-04-23,574200,600884,569258,593966,1040704,0.036206499515013535,-0.005076333329338434,0,10274.812182154878,72.44802150389204,571630.8,504204.2,485632.45,605176.3115865167,403232.08841348335
2020-04-24,591001,595942,581118,584083,405583,-0.016638999538694188,0.0,0,9045.186802442062,68.86149272192384,576572.2,510850.5,487213.7166666667,614445.8548948986,407255.14510510146
2020-04-27,586059,589024,575188,581118,178537,-0.005076333329338434,-0.011904638988983307,0,7395.655960389871,67.77743230187079,580920.6,518015.65,488918.51666666666,620227.7212876419,415803.57871235814
2020-04-28,582106,591001,576176,581118,191560,0.0,-0.04302856147683731,0,5741.770819223013,67.77743230187079,582699.4,524834.9,490705.68333333335,624752.9203544885,424916.87964551145
2020-04-29,580130,582106,574200,574200,159659,-0.011904638988983307,0.03417331976931459,1,3717.278624315084,65.0081325135467,582897.0,529726.95,492163.4166666667,629252.2343361424,430201.66566385754
2020-05-04,559375,565305,548504,549493,306338,-0.04302856147683731,-0.013914136037207592,0,422.8994825803966,56.179615398911224,574002.4,534841.4,493250.55,627127.8221766128,442554.97782338725
2020-05-06,554434,571235,552457,568271,206841,0.03417331976931459,0.03703664046940913,1,-720.5761596671073,60.56325769363476,570840.0,540301.75,494172.9666666667,626745.8752529633,453857.6247470367
2020-05-07,564317,571235,559375,560364,140586,-0.013914136037207592,-0.0034003420991950417,0,-2157.2962958398275,57.935121118659445,566689.2,545218.5,494963.6,624155.5835856,466281.4164143999
2020-05-08,564317,591989,563328,581118,443520,0.03703664046940913,0.010239285011275356,1,-1868.5061787969462,62.5311601254073,566689.2,550703.55,495918.95,623361.2585421088,478045.84145789134
2020-05-11,585071,589024,574200,579142,166754,-0.0034003420991950417,0.04054030956873689,1,-1959.6553138996169,61.838385429799565,567677.6,555818.0,496874.3,620975.3522789257,490660.6477210743
2020-05-12,579141,586059,576176,585072,190472,0.010239285011275356,-0.00649483977259846,0,-1775.1559223214135,63.15754264164859,574793.4,561476.0,497895.55,615146.705566445,507805.2944335549
2020-05-13,582106,611755,581118,608791,516513,0.04054030956873689,-0.011437792330826313,0,-288.25877631980984,67.93242139599894,582897.4,568270.55,499312.11666666664,607950.2839581561,528590.816041844
2020-05-14,605825,606814,592977,604837,192385,-0.00649483977259846,-0.013222526797108003,0,171.6412343761731,66.38778275114296,591792.0,570889.5,500679.25,612894.9686463566,528884.0313536434
2020-05-15,608790,609778,593966,597919,149632,-0.011437792330826313,0.005025313001577825,1,-225.81614225399971,63.66039005872389,595152.2,574150.85,502095.8,613852.521925878,534449.1780741219
2020-05-18,606814,618673,583094,590013,221448,-0.013222526797108003,0.0,0,-1202.3503182231143,60.59653487212865,597326.4,576868.65,503479.4166666667,612933.0821917047,540804.2178082954
2020-05-19,600884,601872,585071,592978,189161,0.005025313001577825,0.015000556513057761,1,-1794.1448553380505,61.34785514693498,598907.6,579833.55,505044.2166666667,610563.520305714,549103.5796942861
2020-05-20,591989,595942,588036,592978,102853,0.0,0.014777203828714613,1,-2298.8993471107606,61.34785514693498,595745.0,581513.65,506716.0833333333,611243.9909618871,551783.309038113
2020-05-21,593966,602860,587048,601873,166885,0.015000556513057761,0.022653483243200823,1,-2149.740983893156,63.752543771837665,595152.2,583638.5,508733.86666666664,612805.5831692177,554471.4168307823
2020-05-22,622626,632509,603849,610767,402299,0.014777203828714613,0.020569865978869784,1,-1593.7059625508227,66.02836211135886,597721.8,585565.65,511319.9,616501.0027943365,554630.2972056635
2020-05-25,611755,626579,608790,624603,229328,0.022653483243200823,-0.03255779659926805,0,-492.7775361807071,69.26161191447697,604639.8,588135.2,513840.05,622846.0932331056,553424.3067668943
2020-05-26,627568,637451,619661,637451,236605,0.020569865978869784,-0.020833569808187846,0,830.038320644926,71.93295193158225,613534.4,590309.45,516557.86666666664,631120.5592349872,549498.3407650127
2020-05-27,637451,637451,615708,616697,210037,-0.03255779659926805,0.018002845082131458,1,76.29176230844314,62.48618768345396,618278.2,591940.15,518929.7833333333,634206.1733533989,549674.1266466011
2020-05-28,611755,619661,595942,603849,226033,-0.020833569808187846,0.011255530973451222,1,-1435.1226822733952,57.455735962423624,618673.4,593076.7,521359.35,635340.0422961324,550813.3577038675
2020-05-29,608790,620650,605825,614720,151307,0.018002845082131458,0.0,0,-1825.2357338292568,60.36336118006958,619464.0,594756.8,523912.45,637651.8293605223,551861.7706394778
2020-06-01,621638,624603,612743,621639,120214,0.011255530973451222,-0.004769649265892295,0,-1740.1357506232744,62.13702249256265,618871.2,597128.75,526374.9666666667,640458.798312344,553798.701687656
2020-06-02,618673,623615,613732,621639,84465,0.0,0.038338446419277306,1,-1799.2308199610343,62.13702249256265,615708.8,600736.05,528681.0,639359.3612121432,562112.7387878569
2020-06-03,627568,630533,609779,618674,187214,-0.004769649265892295,0.02307621658392911,1,-2130.7252557598804,60.78519150609299,616104.2,603256.2,530814.0833333334,639586.8160234047,566925.5839765952
2020-06-04,618673,652275,609778,642393,585665,0.038338446419277306,-0.0015033086484372848,0,-907.809955940942,66.97492717613797,623813.0,607357.65,533433.0666666667,641868.7460548934,572846.5539451067
2020-06-05,637451,670065,632509,657217,329937,0.02307621658392911,0.018071435428790972,1,659.6829743167291,70.14647548273987,632312.4,611162.6,536249.7166666667,649796.6818832293,572528.5181167707
2020-06-08,659193,663146,638439,656229,302304,-0.0015033086484372848,0.041421190022871146,1,1350.3914669686637,69.66627086464948,639230.4,615016.95,539016.95,655443.4332033417,574590.4667966582
2020-06-09,671053,681924,659193,668088,299639,0.018071435428790972,0.06107988231591022,1,2272.128091496019,72.13229587222264,648520.2,619167.75,542179.4833333333,663319.2080183947,575016.2919816053
2020-06-10,671053,696749,668088,695761,286130,0.041421190022871146,0.07764358801394633,1,4294.383612456972,76.85979747706065,663937.6,623516.25,545819.7166666667,678520.6428895689,568511.8571104311
2020-06-11,707620,760988,702678,738258,600224,0.06107988231591022,0.00372684547983293,1,7836.658360596473,81.92954466587469,683110.6,630187.3,550604.7333333333,703745.5936672682,556629.0063327319
2020-06-12,710585,807438,709596,795579,798814,0.07764358801394633,0.022276793764651748,1,13074.131535872875,86.29201843027106,710783.0,640070.3,556781.5833333334,741474.2548540394,538666.3451459607
2020-06-15,817321,852899,760988,798544,856680,0.00372684547983293,-0.0024218058071889814,0,15600.893720597538,86.47391787566715,739246.0,650496.85,563213.75,770369.8925997023,530623.8074002976
2020-06-16,836098,837087,798543,816333,408868,0.022276793764651748,-0.01699011243240056,0,17206.653178550616,87.54202959163244,768895.0,661664.6,570222.4166666666,798446.5940275767,524882.6059724232
2020-06-17,813368,824239,797555,814356,281976,-0.0024218058071889814,-0.011110278319092615,0,16850.332019811838,86.7224034866999,792614.0,672733.5,577766.4,820850.327619957,524616.672380043
2020-06-18,814356,821274,797555,800520,191706,-0.01699011243240056,-0.00998830255701555,0,14487.676695924056,81.00622068205149,805066.4,682665.85,584025.6,836956.5630792713,528375.1369207286
2020-06-19,806449,806449,768894,791626,353859,-0.011110278319092615,0.011349731217438874,1,11273.710831494936,77.47124372792983,804275.8,691708.8,590037.75,849249.5829580647,534168.0170419354
2020-06-22,785695,798543,775812,783719,177872,-0.00998830255701555,0.02119695084871065,1,7731.934381086328,74.36430947793357,801310.8,699664.6,595259.25,858907.9891329873,540421.2108670126
2020-06-23,790637,806450,777789,792614,295524,0.011349731217438874,-0.004883774083751846,0,5225.000125171202,75.55213165542801,796567.0,707422.75,600645.4666666667,868889.5057237404,545955.9942762596
2020-06-24,824239,825227,803485,809415,288115,0.02119695084871065,-0.006135609128673947,0,3990.7361626954225,77.6578719552204,795578.8,717058.65,606616.4333333333,878719.9081854726,555397.3918145275
2020-06-25,801508,823250,801508,805462,165273,-0.004883774083751846,-0.03209913556188482,0,2285.2919510346546,75.99924225163473,796567.2,727139.3,612743.8833333333,884389.5142066587,569889.0857933414
2020-06-26,811391,813368,783719,800520,177212,-0.006135609128673947,-0.011478735816133678,0,305.5989790122694,73.87491434830234,798346.0,736429.3,618673.6666666666,887861.5921045574,584997.0078954427
2020-06-29,798543,799531,774824,774824,176499,-0.03209913556188482,-0.02967764678234308,0,-3067.3773428038403,63.877102378927994,796567.0,744088.55,623648.0833333334,886764.93435491,601412.16564509
2020-06-30,774824,781742,756046,765930,233350,-0.011478735816133678,0.0452126550224099,1,-6057.564122622629,60.80952268903813,791230.2,751303.1,628960.1833333333,882623.2547911057,619982.9452088942
2020-07-01,765929,774824,743198,743199,227966,-0.02967764678234308,-0.019083394588832903,0,-9520.313901626163,53.71024909905411,777987.0,757529.35,633695.7666666667,874083.8778061302,640974.8221938697
2020-07-02,755058,785695,754070,776801,269874,0.0452126550224099,-0.022049221958143073,0,-9480.994771130208,60.96507418318978,772254.8,764249.75,638941.9666666667,868304.0931479435,660195.4068520565
2020-07-03,785695,786683,755058,761977,227976,-0.019083394588832903,-0.003978925783975851,0,-10317.532951444344,56.74016245740399,764546.2,769487.75,643784.6333333333,861288.5719786182,677686.9280213818
2020-07-06,756046,758023,736280,745176,253451,-0.022049221958143073,-0.01997410439888392,0,-11761.840589021303,52.31511318487362,758616.6,773935.1,648256.6833333333,850752.9271962957,697117.2728037043
2020-07-07,754070,758023,737269,742211,256617,-0.003978925783975851,0.0067941918046263705,1,-12601.584544533194,51.55103261798172,753872.8,777641.25,652761.6666666666,839338.8866836684,715943.6133163316
2020-07-08,738257,745175,717503,727386,291064,-0.01997410439888392,-0.013495319037371223,0,-13746.534863374589,47.7924350265251,750710.2,779222.5,657003.1,833636.1005847796,724808.8994152204
2020-07-09,727386,743198,720468,732328,207127,0.0067941918046263705,-0.0013689623431542008,0,-13729.947535991425,49.12409495842223,741815.6,778926.0,660000.9333333333,834285.6337921408,723566.3662078592
2020-07-10,739245,739245,716514,722445,165442,-0.013495319037371223,0.006850036592668252,1,-13901.003988168384,46.56609545057994,733909.2,775269.3,663163.4833333333,835217.2726466204,715321.3273533797
2020-07-13,729362,729362,707620,721456,182053,-0.0013689623431542008,0.019047409271501392,1,-13581.427362261675,46.306236571847286,729165.2,771414.9,666260.1333333333,834701.2788374714,708128.5211625287
2020-07-14,724421,740234,715526,726398,171718,0.006850036592668252,-0.02269687693351019,0,-12561.626778658283,47.87166327217603,726002.6,766918.15,669472.1,829576.4281419179,704259.8718580821
2020-07-15,740234,741222,729362,740234,169345,0.019047409271501392,0.015026961722785614,1,-10560.174225317249,52.08363325910558,728572.2,763212.05,672486.4,822906.756302904,703517.3436970961
2020-07-16,741222,741222,723433,723433,119680,-0.02269687693351019,-0.005383328975465229,0,-9979.473678412145,47.10626957443726,726793.2,759357.7,675220.6833333333,818873.5116977325,699841.8883022674
2020-07-17,717503,735292,707620,734304,150480,0.015026961722785614,0.014884623968475452,1,-8531.006614516114,50.408621337206185,729165.0,756491.6,677922.0166666667,815028.4487788671,697954.7512211328
2020-07-20,735292,743199,726397,730351,192988,-0.005383328975465229,0.0533335491930893,1,-7541.160504882297,49.2055936779874,730944.0,753823.2,680541.0,812016.6804100936,695629.7195899063
2020-07-21,734304,743198,733316,741222,169318,0.014884623968475452,-0.01898677432328233,0,-5927.437614482327,52.55875346506587,733908.8,751253.6,682995.2666666667,806849.3066774041,695657.8933225959
2020-07-22,748140,780754,735292,780754,376240,0.0533335491930893,-0.02580653584531223,0,-2164.6869728665515,62.30408510638236,742012.8,749820.55,686273.1166666667,800615.9543373017,699025.1456626984
2020-07-23,784707,787672,762964,765930,203037,-0.01898677432328233,-0.0013241056925823447,0,-716.1561516492784,57.53156240562315,750512.2,747843.95,689353.3166666667,792534.5977441305,703153.3022558694
2020-07-24,759011,763953,746163,746164,147049,-0.02580653584531223,0.009283712840993275,1,-1107.8224890555011,51.83051003706591,752884.2,745126.15,692104.0833333334,782720.2911141413,707532.0088858587
2020-07-27,744187,756046,743198,745176,94765,-0.0013241056925823447,-0.02628128930692175,0,-1431.4639156286976,51.55550116065138,755849.2,743643.75,694953.6833333333,778688.5419832601,708598.9580167399
2020-07-28,755058,761976,751105,752094,169714,0.009283712840993275,-0.006748342272861363,0,-1187.6977816184717,53.41920302836358,758023.6,742951.95,698330.3666666667,776733.1437827835,709170.7562172164
2020-07-29,754070,754070,728374,732328,193798,-0.02628128930692175,-0.004076240125600483,0,-2301.273742514958,47.76507831124277,748338.4,742408.4,701064.65,776504.5687431297,708312.2312568703
2020-07-30,726397,735292,715526,727386,145203,-0.006748342272861363,0.0040929238660945,1,-3255.9518236533313,46.44152012221428,740629.6,739937.65,703848.35,770706.052852764,709169.247147236
2020-07-31,727386,736280,724421,724421,96150,-0.004076240125600483,-0.0013582884465744849,0,-3927.401495393854,45.624676387386785,736281.0,738059.85,706236.7333333333,767785.2058180551,708334.4941819449
2020-08-03,719479,731339,708608,727386,165664,0.0040929238660945,0.07074771681640102,1,-3998.740496980976,46.63548699222315,732723.0,737170.35,708707.4666666667,767054.9653415094,707285.7346584905
2020-08-04,726397,737269,721456,726398,110042,-0.0013582884465744849,-0.011434977866747964,0,-3933.359334862619,46.326447583624216,727583.8,736379.7,711062.9,766524.6299027214,706234.7700972785
2020-08-05,737269,783719,731339,777789,527266,0.07074771681640102,-0.012853510557358283,0,-434.04167673285383,60.856612956916706,736676.0,738899.85,713879.5333333333,773686.066697278,704113.633302722
2020-08-06,796567,801508,763953,768895,290279,-0.011434977866747964,0.003906394101806043,1,1187.9022422355392,57.933569675691686,744977.8,740728.2,716613.8333333334,777714.8648866855,703741.5351133144
2020-08-07,773836,775812,753081,759012,169200,-0.012853510557358283,0.04280050447716932,1,1482.2965528897403,54.784642245837475,751896.0,742556.55,719298.7166666667,779362.0701374736,705751.0298625265
2020-08-10,759011,771859,747152,761977,179811,0.003906394101806043,0.04850803559068195,1,1745.7267427816923,55.56497242339064,758814.2,744582.6,722164.7833333333,780977.8047907408,708187.3952092591
2020-08-11,783719,822262,773836,794590,770463,0.04280050447716932,-0.027283726267323116,0,3864.0270082979414,63.10698591542295,772452.6,747992.2,725524.9833333333,789369.9901613892,706614.4098386107
2020-08-12,805461,844005,804473,833134,769429,0.04850803559068195,-0.02439033419175396,0,7403.574767105258,69.6610801473814,783521.6,752637.2,729527.5833333334,807987.0392648068,697287.3607351931
2020-08-13,827204,834122,799531,810403,370643,-0.027283726267323116,0.0025005154071970903,1,7721.082383315432,62.59827314361037,791823.2,756985.7,733003.0833333334,816017.6182141317,697953.7817858682
2020-08-14,805461,820286,781742,790637,218937,-0.02439033419175396,0.00872808201722397,1,6174.054850191067,57.17024465969667,798148.2,759802.35,736000.9166666666,819607.2276815899,699997.4723184101
2020-08-18,790637,827204,785695,792614,275176,0.0025005154071970903,-0.0185420971268192,0,4912.986091641766,57.566577797225285,804275.6,762915.5,738801.1,822746.102993785,703084.897006215
2020-08-19,805461,818309,795578,799532,151805,0.00872808201722397,0.006297892079464074,1,4201.38344901963,58.9964423605808,805264.0,765831.0,741502.45,826820.6099315279,704841.3900684721
2020-08-20,790637,813368,782730,784707,203831,-0.0185420971268192,0.02628256351872804,1,2474.3156422067423,54.73960250830742,795578.6,766028.65,744302.6166666667,827235.657335026,704821.6426649741
2020-08-21,798543,799531,778777,789649,144789,0.006297892079464074,-0.006096966570952933,0,1457.1539864181887,55.882391820702516,791427.8,767214.6,747399.2833333333,829281.129448326,705148.070551674
2020-08-24,790637,812379,789648,810403,133035,0.02628256351872804,-0.0036811171725047442,0,1944.032799298715,60.40390609850215,795381.0,770426.55,750660.6666666666,834421.9374383922,706431.1625616079
