Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-04-01,18000,23300,17950,21000,1481838,0.16991643454039007,468.2743178458768,48.39292691804042,18330.0,20412.5,27244.166666666668
2020-04-02,21450,22450,18750,19850,1573164,-0.05476190476190479,602.2832348732454,44.978799138711736,18830.0,19940.0,27012.5
2020-04-03,20100,23000,20000,20350,1705262,0.025188916876574208,713.2871067844017,46.738222619311905,19270.0,19535.0,26803.333333333332
2020-04-06,21300,21650,20600,21400,662927,0.051597051597051635,837.5268452079263,50.33022402610545,20110.0,19230.0,26604.166666666668
2020-04-07,22250,22250,21250,21550,775026,0.007009345794392496,904.2049254250751,50.84027889400871,20830.0,18965.0,26413.333333333332
2020-04-08,21250,21600,20600,21000,574218,-0.025522041763341052,884.5758676885489,48.85908869096162,20830.0,18747.5,26211.666666666668
2020-04-09,21650,21650,20850,21100,578321,0.004761904761904745,851.3455097195258,49.24635301999938,21080.0,18587.5,26000.833333333332
2020-04-10,21500,25500,21300,22600,3419128,0.07109004739336489,898.7364512596339,54.77811672291808,21530.0,18662.5,25811.666666666668
2020-04-13,22500,23250,21850,22200,804323,-0.017699115044247815,870.8729865509217,53.11557828303927,21690.0,18697.5,25628.333333333332
2020-04-14,22600,23200,21850,22250,1043555,0.0022522522522523403,824.0352198098922,53.30635136934004,21830.0,18812.5,25455.0
2020-04-16,21850,22700,21100,21600,1066343,-0.02921348314606742,721.2095336531352,50.433359002997236,21950.0,19035.0,25276.666666666668
2020-04-17,21750,22550,21700,22450,811049,0.03935185185185186,682.764709966182,53.930096789988035,22220.0,19472.5,25115.0
2020-04-20,22850,26450,22800,24900,2632247,0.10913140311804015,787.2400080206057,62.20620128651512,22680.0,19982.5,24999.166666666668
2020-04-21,24650,25050,22850,24450,1147474,-0.01807228915662651,788.9525975066117,60.07163696895936,23130.0,20490.0,24880.833333333332
2020-04-22,24500,24700,23550,24450,636539,0.0,753.0855014951827,60.07163696895935,23570.0,20940.0,24773.333333333332
2020-04-23,24650,24950,23750,24150,565780,-0.012269938650306789,674.6826657571987,58.519067405643355,24080.0,21297.5,24659.166666666668
2020-04-24,23700,23800,22500,22600,686023,-0.06418219461697727,492.4194405751423,51.161711096144714,24110.0,21560.0,24522.5
2020-04-27,22400,23050,22350,22750,486871,0.006637168141592875,361.9807798181355,51.79335964446836,23680.0,21790.0,24388.333333333332
2020-04-28,23350,23800,22200,22950,681138,0.00879120879120876,273.22841794314155,52.67228902641843,23380.0,22077.5,24265.0
2020-04-29,23250,23550,22900,23500,669451,0.023965141612200425,236.97020557865676,55.096893394131406,23190.0,22355.0,24155.833333333332
2020-05-04,22850,23250,22500,22800,452558,-0.029787234042553234,155.20284174794375,51.48195852207719,22920.0,22445.0,24032.5
2020-05-06,23150,23950,22900,23850,434022,0.046052631578947345,160.52477677340687,56.13142223203633,23170.0,22645.0,23920.0
2020-05-07,23700,23850,23200,23450,283623,-0.016771488469601636,127.25213152101469,54.00810955609598,23310.0,22800.0,23808.333333333332
2020-05-08,23800,23800,23200,23250,332363,-0.008528784648187626,84.00685751163144,52.92999612610885,23370.0,22892.5,23691.666666666668
2020-05-11,23150,24950,22900,24150,867351,0.03870967741935494,106.78588330062075,57.0818640392059,23500.0,23022.5,23586.666666666668
2020-05-12,24350,24900,23500,23950,499837,-0.008281573498964856,99.31073009952627,55.90182213932209,23730.0,23170.0,23471.666666666668
2020-05-13,23300,24150,23300,23700,285659,-0.01043841336116913,69.84747107793305,54.38826377361247,23700.0,23300.0,23355.833333333332
2020-05-14,23450,23600,23000,23200,356174,-0.021097046413502074,12.033393562386607,51.39132609361344,23650.0,23330.0,23243.333333333332
2020-05-15,22800,24800,22150,22800,1584519,-0.017241379310344862,-54.16537841820906,49.06219383077372,23560.0,23360.0,23117.5
2020-05-18,23200,23200,22800,23050,323590,0.010964912280701844,-80.54433010003714,50.57004757955252,23340.0,23400.0,23000.0
2020-05-19,23550,24750,23450,24550,980151,0.06507592190889366,-0.6265050275799808,58.50663146239011,23460.0,23547.5,22905.0
2020-05-20,24450,24500,23900,24350,428702,-0.008146639511201648,33.23805539710423,57.18815338935505,23590.0,23642.5,22826.666666666668
2020-05-21,24600,25350,24250,24450,531411,0.004106776180698102,55.53162841824735,57.701426165309606,23840.0,23620.0,22765.833333333332
2020-05-22,24650,24750,22850,23100,523787,-0.05521472392638038,-23.25811558369088,49.13678019053584,23900.0,23552.5,22701.666666666668
2020-05-25,23450,23550,22800,23100,268566,0.0,-75.06777970806746,49.13678019053584,23910.0,23485.0,22620.833333333332
2020-05-26,23100,23300,22800,23100,451877,0.0,-107.07980959677911,49.13678019053584,23620.0,23432.5,22542.5
2020-05-27,23100,24350,22900,24000,702801,0.03896103896103886,-67.32498840436074,54.731539236315534,23550.0,23502.5,22471.666666666668
2020-05-28,24150,24900,23150,23500,480255,-0.02083333333333337,-73.8633908055861,51.35207603255536,23360.0,23540.0,22390.0
2020-05-29,23350,24050,23050,23700,538697,0.008510638297872353,-64.23402076741974,52.61250531273851,23480.0,23577.5,22318.333333333332
2020-06-01,23750,26000,23750,24350,1259604,0.02742616033755274,-16.111440630742493,56.55242823234938,23730.0,23620.0,22255.833333333332
2020-06-02,24450,25350,24400,25250,583395,0.03696098562628336,69.60640987534128,61.34475323296497,24160.0,23742.5,22200.0
2020-06-03,25650,28650,25650,26850,2476409,0.06336633663366342,218.9084937263163,68.08451260516769,24730.0,23892.5,22159.166666666668
2020-06-04,28000,28500,26800,26900,927062,0.0018621973929235924,300.82096560588855,68.27069184335373,25410.0,24065.0,22133.333333333332
2020-06-05,26600,27450,26450,27050,425913,0.005576208178438735,341.8970816769772,68.85762339729837,26080.0,24255.0,22125.833333333332
2020-06-08,28650,33300,27650,31850,6247437,0.17744916820702406,651.1973673238049,80.9814364220122,27580.0,24640.0,22209.166666666668
2020-06-09,30650,31050,29100,30000,1561116,-0.058084772370486704,686.52965911565,69.71628823793787,28530.0,24942.5,22286.666666666668
2020-06-10,29650,30600,29000,29800,1239680,-0.00666666666666671,652.0263482170199,68.60519277886303,29120.0,25247.5,22378.333333333332
2020-06-11,29250,29450,28250,28650,848561,-0.038590604026845665,513.4472744980335,62.442765942791134,29470.0,25520.0,22504.166666666668
2020-06-12,26550,27500,26500,26800,886740,-0.06457242582897038,271.0574580905927,54.03419748639345,29420.0,25720.0,22592.5
2020-06-15,26750,27500,24650,24650,817600,-0.08022388059701491,-43.45553990099256,46.24095573247584,27980.0,25800.0,22670.833333333332
2020-06-16,26100,30300,25050,29100,6663269,0.18052738336713992,34.60896537367262,59.319102415103,27800.0,26027.5,22870.0
2020-06-17,29250,31200,27950,28850,3459815,-0.00859106529209619,54.619273067776476,58.458686570272235,27610.0,26252.5,23122.5
2020-06-18,29150,29600,27300,27400,1011728,-0.05025996533795496,-39.51232393256464,53.602334029446176,27360.0,26400.0,23334.166666666668
2020-06-19,27400,29150,27300,28200,1233164,0.029197080291970767,-56.57152147087231,55.784761372044365,27640.0,26655.0,23565.833333333332
2020-06-22,27750,28400,27250,27250,543364,-0.03368794326241131,-135.98093458316566,52.619506180227916,28160.0,26862.5,23762.5
2020-06-23,27800,28550,27200,27300,798192,0.0018348623853210455,-186.1798903659585,52.77139623515124,27800.0,27072.5,23934.166666666668
2020-06-24,27800,28050,27150,27300,525888,0.0,-218.2053267436629,52.77139623515124,27490.0,27237.5,24100.0
2020-06-25,26700,26750,25450,25600,756942,-0.06227106227106227,-345.1538213553713,46.84923116701563,27130.0,27342.5,24224.166666666668
2020-06-26,26000,26550,25250,25800,543988,0.0078125,-402.90316341306254,47.59435042729832,26650.0,27447.5,24367.5
2020-06-29,25000,25400,24700,25250,401779,-0.02131782945736438,-461.19745137823645,45.697110082019556,26250.0,27492.5,24489.166666666668
2020-06-30,25400,26600,25400,26300,488509,0.04158415841584162,-413.61799358837857,49.81042323172956,26050.0,27545.0,24577.5
2020-07-01,26650,26900,25600,26000,384661,-0.011406844106463865,-387.3842439533803,48.675935567907814,25790.0,27502.5,24680.0
2020-07-02,26000,26450,25850,26300,218735,0.011538461538461497,-336.73126181749706,49.904679507238484,25930.0,27472.5,24779.166666666668
2020-07-03,26550,26700,25900,26000,218333,-0.011406844106463865,-310.95121048404445,48.65035179994257,25970.0,27420.0,24855.833333333332
2020-07-06,26600,27800,26150,26650,543627,0.02499999999999991,-240.77696186478227,51.49502768485487,26250.0,27160.0,24940.833333333332
2020-07-07,26950,26950,26250,26250,305161,-0.015009380863039379,-212.91570812365876,49.67141271478518,26240.0,26972.5,25028.333333333332
2020-07-08,26250,26450,25750,26200,269483,-0.0019047619047618536,-190.21449248944975,49.43574308712213,26280.0,26792.5,25113.333333333332
2020-07-09,26200,26350,25500,25900,363523,-0.011450381679389277,-187.45840265922646,47.965260635559495,26200.0,26655.0,25168.333333333332
2020-07-10,25600,26150,25200,25500,302045,-0.015444015444015413,-203.30252082794246,46.00052124492672,26100.0,26590.0,25223.333333333332
2020-07-13,25600,26550,25300,26400,350321,0.03529411764705892,-146.54798363710518,50.876222634053036,26050.0,26677.5,25292.5
2020-07-14,26650,26650,25500,25650,396351,-0.02840909090909094,-152.23031515937774,47.062687978767464,25930.0,26505.0,25360.0
2020-07-15,26150,26450,25550,25600,461015,-0.0019493177387914784,-151.72966082622654,46.81077410535951,25810.0,26342.5,25412.5
2020-07-16,25600,26100,25350,25450,247959,-0.005859375,-153.41581966366556,46.01501635668308,25720.0,26245.0,25421.666666666668
2020-07-17,25650,25650,25300,25550,182374,0.003929273084479323,-140.08015775804972,46.66594455485111,25730.0,26112.5,25440.0
2020-07-20,25550,25850,25300,25600,259018,0.001956947162426559,-120.89979924099762,47.00998448106145,25570.0,26030.0,25459.166666666668
2020-07-21,25800,30150,25650,27600,4416478,0.078125,25.658435336435723,58.53269649803911,25960.0,26045.0,25516.666666666668
2020-07-22,27250,27900,26200,26800,873604,-0.02898550724637683,65.62389062267444,53.519471970381744,26200.0,26020.0,25586.666666666668
2020-07-23,27000,27500,26400,27200,454366,0.014925373134328401,113.11562814872228,55.568573910608585,26550.0,26100.0,25660.833333333332
2020-07-24,26950,27700,26700,27500,409969,0.011029411764705843,156.19551843761462,57.09625825481529,26940.0,26185.0,25736.666666666668
2020-07-27,27400,28400,27400,28150,660916,0.023636363636363678,216.23201046941531,60.28265853240546,27450.0,26330.0,25814.166666666668
2020-07-28,28550,28550,27650,27950,380374,-0.007104795737122527,229.01150911568539,58.83475237898845,27520.0,26412.5,25900.0
2020-07-29,27900,28550,27600,28050,391334,0.003577817531305927,230.1246529836073,59.36034913113519,27770.0,26515.0,25970.0
2020-07-30,28250,28400,27750,28050,268806,0.0,216.96093183502757,59.36034913113518,27940.0,26602.5,26046.666666666668
2020-07-31,28000,28100,26850,26950,510595,-0.039215686274509776,124.84488424779914,51.04571269019634,27830.0,26650.0,26108.333333333332
2020-08-03,26850,26900,25750,26100,520450,-0.03153988868274582,3.7417926483321367,45.71685537730446,27420.0,26622.5,26140.833333333332
2020-08-04,26100,26950,26000,26650,400312,0.021072796934865856,-39.845191348233584,49.39790573182091,27160.0,26642.5,26185.833333333332
2020-08-05,26450,27050,26450,26800,272755,0.0056285178236397115,-57.997929386813894,50.38605772263264,26910.0,26672.5,26237.5
2020-08-06,27000,27600,26550,26700,353309,-0.003731343283582045,-75.07960521975855,49.68941110535301,26640.0,26712.5,26295.833333333332
2020-08-07,27800,28900,26800,27150,1865915,0.016853932584269593,-55.323673631786505,52.84872509023085,26680.0,26795.0,26368.333333333332
2020-08-10,27400,27600,26750,27300,326463,0.005524861878453136,-32.53348725667291,53.88818802064186,26920.0,26840.0,26439.166666666668
2020-08-11,27650,28450,27600,28150,687981,0.031135531135531025,35.71032707763209,59.35611970224819,27220.0,26965.0,26499.166666666668
2020-08-12,28100,29450,27650,29450,822247,0.04618117229129659,157.50269897777224,65.99714820104273,27750.0,27157.5,26584.166666666668
2020-08-13,29250,29400,28200,28450,525244,-0.03395585738539897,159.33410467375046,58.128970771736164,28100.0,27307.5,26650.833333333332
2020-08-14,28250,29300,28000,29150,616998,0.024604569420035194,194.0071693057361,61.58175340305487,28500.0,27487.5,26751.666666666668
2020-08-18,29150,29150,26700,27000,581899,-0.07375643224699824,65.12460670481084,48.38441865674664,28440.0,27557.5,26816.666666666668
2020-08-19,27000,28600,27000,27850,529681,0.031481481481481444,31.78934175418277,52.70019273811824,28380.0,27570.0,26895.833333333332
2020-08-20,28800,28900,27600,27950,652839,0.0035906642728904536,12.153059381197863,53.196015504188026,28080.0,27627.5,26961.666666666668
2020-08-21,27950,28450,27350,27550,282828,-0.014311270125223596,-29.804130925576317,50.89769859093169,27900.0,27645.0,27029.166666666668
2020-08-24,27400,27800,26650,27050,307831,-0.01814882032667875,-89.8660053891868,48.10018471315854,27480.0,27622.5,27085.0
2020-08-25,27000,27900,26900,27800,323401,0.02772643253234741,-78.15009985297189,52.33244995487145,27640.0,27605.0,27142.5
2020-08-26,27900,28150,27000,27200,322084,-0.021582733812949617,-108.03516577551062,48.897145425544764,27510.0,27567.5,27175.0
2020-08-27,27150,27150,26200,26350,433464,-0.03125,-178.13647208360612,44.4459307594764,27190.0,27482.5,27166.666666666668
2020-08-28,26250,27300,26250,26450,415434,0.00379506641366234,-208.73692275377383,45.07935750953982,26970.0,27402.5,27159.166666666668
2020-08-31,26700,27100,26300,26300,425303,-0.005671077504725952,-228.45353846417785,44.2640754897374,26820.0,27370.0,27146.666666666668
2020-09-01,26300,27200,26250,26650,347380,0.013307984790874583,-207.88527596662405,46.68691917436133,26590.0,27397.5,27060.0
2020-09-02,27200,27200,26550,26950,317935,0.011257035647279645,-165.86252515975923,48.74364225661705,26540.0,27412.5,27009.166666666668
2020-09-03,26950,28450,26750,27600,750046,0.024118738404452778,-89.8812021781666,52.976500940824984,26790.0,27452.5,26972.5
2020-09-04,26700,27400,26450,26900,740718,-0.025362318840579712,-82.54735926118425,48.346117100083816,26880.0,27462.5,26943.333333333332
2020-09-07,27000,30700,26650,28500,2332252,0.059479553903345694,28.343889819680058,57.49174672073607,27320.0,27530.0,26971.666666666668
2020-09-08,29150,29200,27700,27750,500646,-0.02631578947368418,48.293700898005056,52.774777814916376,27540.0,27552.5,27023.333333333332
2020-09-09,27400,27450,27000,27100,416982,-0.023423423423423406,16.469073671152586,49.02093665805437,27570.0,27500.0,26990.0
2020-09-10,27400,27900,27200,27700,525434,0.022140221402213944,33.59607452093612,52.387545254220136,27590.0,27412.5,26970.833333333332
2020-09-11,27300,27750,27000,27500,261787,-0.0072202166064981865,29.376478509196218,51.174388646650456,27710.0,27365.0,26972.5
2020-09-14,27550,27700,27200,27250,262836,-0.009090909090909038,8.740609204790246,49.62733812419291,27460.0,27270.0,26956.666666666668
2020-09-15,27200,27350,26850,27350,281241,0.003669724770642091,1.213364924461935,50.27488660761506,27380.0,27287.5,26958.333333333332
2020-09-16,27100,27300,27000,27150,190367,-0.007312614259597838,-16.85112121308525,48.9203776864449,27390.0,27252.5,26955.833333333332
2020-09-17,27100,27600,26900,27450,389338,0.011049723756906049,-8.625937170257423,51.0507370495446,27340.0,27227.5,26958.333333333332
2020-09-18,27600,27600,26950,27250,259410,-0.007285974499089298,-16.243246566087507,49.566554413055194,27290.0,27212.5,26985.833333333332
2020-09-21,27250,28200,27150,27950,488386,0.025688073394495303,24.081907096861833,54.5473349891233,27430.0,27257.5,27021.666666666668
2020-09-22,27900,29700,27250,27900,1818691,-0.0017889087656529634,44.42442121524142,54.13606962147319,27540.0,27262.5,27065.833333333332
2020-09-23,28100,28250,27000,27400,405204,-0.017921146953404965,22.356614830613225,50.07055358354674,27590.0,27272.5,27084.166666666668
2020-09-24,26950,26950,25700,25900,727008,-0.054744525547445244,-89.00494700999363,40.294190361658345,27280.0,27250.0,27082.5
2020-09-25,26100,26450,25800,25950,282811,0.0019305019305020377,-151.37610857949673,40.70975787358068,27020.0,27225.0,27076.666666666668
2020-09-28,26400,27400,26200,26400,372995,0.01734104046242768,-153.8993547091486,44.45675562921893,26710.0,27230.0,27083.333333333332
2020-09-29,27000,27150,26600,26900,283913,0.018939393939394034,-115.23716320541278,48.361695552169145,26510.0,27242.5,27087.5
2020-10-05,27400,28300,26700,28250,455091,0.05018587360594795,1.7201897975901517,57.126135862029955,26680.0,27307.5,27120.833333333332
2020-10-06,28050,29700,27950,28550,866294,0.010619469026548645,94.6078678226506,58.799634829875544,27210.0,27355.0,27160.0
2020-10-07,28550,29650,28500,29200,768397,0.022767075306479923,189.66036617516016,62.2388171289972,27860.0,27470.0,27215.0
2020-10-08,29750,29750,28750,28950,394952,-0.008561643835616417,223.21875116417544,60.15881055370172,28370.0,27492.5,27272.5
2020-10-12,29400,29400,28250,28750,367422,-0.006908462867012077,219.15675374664167,58.47516938527374,28740.0,27542.5,27311.666666666668
2020-10-13,28500,28800,28200,28650,232015,-0.003478260869565264,197.6102298904894,57.607047705454505,28820.0,27620.0,27361.666666666668
2020-10-14,28500,28850,27800,27900,349547,-0.02617801047120416,124.30237281081611,51.43900185864997,28690.0,27630.0,27400.0
2020-10-15,27850,28200,27400,27500,254691,-0.014336917562724039,44.44730593867396,48.45891403421987,28350.0,27630.0,27434.166666666668
2020-10-16,27300,27950,27050,27350,304339,-0.00545454545454549,-19.47217907776266,47.35106088870178,28030.0,27635.0,27464.166666666668
2020-10-19,27700,30450,27600,29700,1637795,0.08592321755027421,89.53575549503103,62.00601958789074,28220.0,27752.5,27532.5
2020-10-20,29400,29500,28500,29350,577190,-0.011784511784511786,128.70510804245964,59.35602697472912,28360.0,27862.5,27561.666666666668
2020-10-21,29550,31850,29050,31350,1673174,0.0681431005110733,271.72583318564773,67.8195249672533,29050.0,28057.5,27637.5
2020-10-22,31150,32850,30850,32150,1329069,0.02551834130781505,395.14068927437575,70.46853390663298,29980.0,28302.5,27720.0
2020-10-23,32150,32750,31300,32150,482181,0.0,447.8426191652859,70.46853390663298,30940.0,28512.5,27797.5
2020-10-26,32050,33300,30550,30900,728879,-0.038880248833592534,372.6675309113392,61.32126454356319,31180.0,28662.5,27843.333333333332
2020-10-27,29950,30850,28800,29150,845881,-0.05663430420711979,188.52419082626682,51.284474086023934,31140.0,28750.0,27863.333333333332
2020-10-28,28800,29450,28500,29400,484139,0.00857632933104635,72.94040259890744,52.48104187720864,30750.0,28925.0,27885.833333333332
2020-10-29,28650,29300,28100,28350,546712,-0.0357142857142857,-76.74170246605831,47.2335206431684,29990.0,29045.0,27890.833333333332
2020-10-30,28950,29500,28300,28850,567076,0.01763668430335108,-140.8570998646503,49.80722327721812,29330.0,29167.5,27922.5
2020-11-02,29200,31500,28950,31450,954289,0.09012131715771221,-13.641771683114484,60.575660909545384,29440.0,29395.0,28011.666666666668
2020-11-03,31400,32100,30900,31500,515960,0.0015898251192367763,64.12316050536333,60.750055041194386,29910.0,29557.5,28092.5
2020-11-04,31700,32900,29750,30050,864774,-0.04603174603174598,10.944330872913724,53.37615251998075,30040.0,29632.5,28146.666666666668
2020-11-05,30300,30350,29400,30300,601306,0.008319467554076532,-13.054705597331917,54.403781243492496,30430.0,29687.5,28206.666666666668
2020-11-06,30000,30100,29250,29500,478554,-0.02640264026402639,-84.48513656553905,50.56319686078863,30560.0,29715.0,28245.833333333332
2020-11-09,30000,30550,29900,30450,533085,0.03220338983050852,-70.02667508497655,54.65673910993479,30360.0,29800.0,28298.333333333332
2020-11-10,30750,32850,30450,32350,928826,0.06239737274220025,58.29372938006736,61.519572629350186,30530.0,29985.0,28368.333333333332
2020-11-11,32000,32550,31500,31900,466886,-0.01391035548686248,101.14945302153603,59.232933900100015,30900.0,30185.0,28409.166666666668
2020-11-12,31800,32650,31250,32100,452235,0.006269592476489061,129.4419440174047,59.94552026093569,31260.0,30415.0,28470.0
2020-11-13,31800,33500,31800,32050,640429,-0.0015576323987538387,130.87390347033397,59.664737478014395,31770.0,30650.0,28518.333333333332
2020-11-16,32100,32700,31000,32150,422619,0.0031201248049921304,124.66949791997172,60.06759721281562,32110.0,30772.5,28604.166666666668
2020-11-17,32200,32500,31000,31350,298053,-0.02488335925349927,56.283967478058685,55.30838952154548,31910.0,30872.5,28662.5
2020-11-18,31100,31700,31050,31450,247453,0.0031897926634769647,9.817009999128459,55.780026203244674,31820.0,30877.5,28720.833333333332
2020-11-19,31100,31450,30800,31450,286025,0.0,-26.880077219202235,55.780026203244674,31690.0,30842.5,28785.833333333332
2020-11-20,31100,32350,31000,32100,247939,0.020667726550079424,-13.987130466238682,59.038680098854684,31700.0,30840.0,28870.0
2020-11-23,32100,34000,31800,33350,511467,0.0389408099688473,67.63449707818995,64.46231263520764,31940.0,30962.5,28962.5
2020-11-24,33350,33450,31650,32050,696509,-0.038980509745127456,25.16599422273555,56.137284023545114,32080.0,31107.5,29043.333333333332
2020-11-25,31950,32400,30600,31150,472178,-0.02808112324492984,-67.38382211081819,51.206781627027,32020.0,31195.0,29123.333333333332
2020-11-26,31350,31700,31050,31400,308770,0.008025682182985605,-112.92812644139497,52.455942022392904,32010.0,31347.5,29205.833333333332
2020-11-27,31350,31450,30550,30900,350475,-0.015923566878980888,-174.22864062527094,49.714635016561985,31770.0,31450.0,29282.5
