Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-05-04,85900,89700,85100,89000,172065,0.012514220705347023,0.012514220705347023,267.4007414147334,56.15659258463299,88460.0,85570.0,85743.33333333333,95004.0023319904,76135.9976680096,89500.0
2020-05-06,89900,90200,88200,89500,220992,0.00561797752808979,0.00561797752808979,209.09093299127312,56.90606454282112,88460.0,85955.0,85728.33333333333,95370.62000082844,76539.37999917156,95600.0
2020-05-07,89900,97500,89900,95600,577767,0.06815642458100557,0.06815642458100557,533.7489283770478,64.80957622839946,89840.0,86710.0,85795.0,96661.26122659839,76758.73877340161,99800.0
2020-05-08,97500,102500,97000,99800,414818,0.043933054393305415,0.043933054393305415,958.9545322534796,69.02225105382402,92360.0,87610.0,85971.66666666667,98800.871279753,76419.128720247,103000.0
2020-05-11,101500,103000,99700,103000,298334,0.03206412825651306,0.03206412825651306,1358.8881336536115,71.79287529988343,95380.0,88615.0,86140.0,101426.28799145506,75803.71200854494,101000.0
2020-05-12,103000,105000,99100,101000,333946,-0.01941747572815533,-0.01941747572815533,1387.0675204740583,67.71638652590954,97780.0,89575.0,86251.66666666667,103059.4910916208,76090.5089083792,106000.0
2020-05-13,103000,115000,103000,106000,807846,0.04950495049504955,0.04950495049504955,1624.3235969201342,71.99724060591778,101080.0,90790.0,86410.0,105537.18956276079,76042.81043723921,106500.0
2020-05-14,105000,106500,101000,106500,249942,0.004716981132075526,0.004716981132075526,1689.3058871368412,72.3914943884702,103260.0,92105.0,86553.33333333333,107515.83709601789,76694.16290398211,104000.0
2020-05-15,107500,108000,103000,104000,160654,-0.023474178403755874,-0.023474178403755874,1447.6005653303,67.29018733549447,104100.0,93460.0,86626.66666666667,108027.41569393835,78892.58430606165,102000.0
2020-05-18,104000,108000,102000,102000,169821,-0.019230769230769273,-0.019230769230769273,1054.9494396031369,63.43874687038389,103900.0,94645.0,86663.33333333333,107881.83874646819,81408.16125353181,99500.0
2020-05-19,103000,104000,99000,99500,299813,-0.02450980392156865,-0.02450980392156865,553.9585540445405,58.9005289836056,103600.0,95120.0,86630.0,108337.80617197882,81902.19382802118,102500.0
2020-05-20,98800,103000,98700,102500,165822,0.03015075376884413,0.03015075376884413,361.05974338087253,62.37855003731838,102900.0,95720.0,86690.0,109132.47180798533,82307.52819201467,101500.0
2020-05-21,103000,104500,100500,101500,175279,-0.009756097560975618,-0.009756097560975618,115.28556747046514,60.53948073738733,101900.0,96225.0,86766.66666666667,109709.19445128264,82740.80554871736,101000.0
2020-05-22,101000,103000,99800,101000,191933,-0.0049261083743842304,-0.0049261083743842304,-119.09990180604927,59.59342686723539,101300.0,96785.0,86856.66666666667,110084.36464647848,83485.63535352152,107500.0
2020-05-25,101500,109000,101000,107500,311410,0.06435643564356441,0.06435643564356441,112.93482269401738,66.84667180593256,102400.0,97685.0,87048.33333333333,111322.48877176446,84047.51122823554,108500.0
2020-05-26,109500,110000,105000,108500,223126,0.009302325581395321,0.009302325581395321,273.8944926125905,67.80419850366641,104200.0,98510.0,87271.66666666667,112658.76673070843,84361.23326929157,109500.0
2020-05-27,107500,110000,106500,109500,169565,0.009216589861751112,0.009216589861751112,381.2436624499205,68.77539128802044,105600.0,99510.0,87581.66666666667,113796.62311394831,85223.37688605169,114500.0
2020-05-28,110000,116500,107500,114500,410991,0.04566210045662111,0.04566210045662111,703.765112421589,73.1384578286383,108200.0,100800.0,88056.66666666667,115599.32430890013,86000.67569109987,120000.0
2020-05-29,114000,120000,111000,120000,1746783,0.048034934497816595,0.048034934497816595,1174.5500805133233,76.95333296392076,112000.0,102440.0,88623.33333333333,118092.39917712305,86787.60082287695,119500.0
2020-06-01,120000,122000,118000,119500,317849,-0.004166666666666652,-0.004166666666666652,1328.0014033318876,75.89804263294042,114400.0,104020.0,89145.0,119861.03531970062,88178.96468029938,122000.0
2020-06-02,118500,123500,118000,122000,179171,0.02092050209205021,0.02092050209205021,1462.9361807868345,77.55538194334554,117100.0,105670.0,89733.33333333333,121781.62313362632,89558.37686637368,114000.0
2020-06-03,122000,122500,112500,114000,506605,-0.06557377049180324,-0.06557377049180324,905.7718447665857,62.6978567723384,118000.0,106895.0,90178.33333333333,121563.53435077966,92226.46564922034,110000.0
2020-06-04,112000,115000,108500,110000,433114,-0.03508771929824561,-0.03508771929824561,197.2268857902627,56.83505138332055,117100.0,107615.0,90513.33333333333,121381.08513703162,93848.91486296838,105500.0
2020-06-05,110000,111000,104000,105500,360028,-0.040909090909090895,-0.040909090909090895,-601.4157692367953,51.05145337805569,114200.0,107900.0,90830.0,121236.41631023878,94563.58368976122,103000.0
2020-06-08,106000,106500,102000,103000,356136,-0.023696682464455,-0.023696682464455,-1285.6576711677662,48.12167508466143,110900.0,107900.0,91091.66666666667,121236.41631023878,94563.58368976122,106000.0
2020-06-09,104000,106500,103000,106000,194399,0.029126213592232997,0.029126213592232997,-1508.3988813220785,51.70352980501059,107700.0,108150.0,91470.0,121142.69025259984,95157.30974740016,112500.0
2020-06-10,107000,114000,106000,112500,305281,0.061320754716981174,0.061320754716981174,-1203.4041667961628,58.40459927106267,107400.0,108475.0,91991.66666666667,121561.15680786391,95388.84319213609,114500.0
2020-06-11,113000,115000,110500,114500,244861,0.01777777777777767,0.01777777777777767,-868.0598111995778,60.23292551895292,108300.0,108875.0,92595.0,122182.42274071141,95567.57725928859,114000.0
2020-06-12,108500,116000,105000,114000,277187,-0.004366812227074246,-0.004366812227074246,-688.8378694447683,59.52846323790758,110000.0,109375.0,93283.33333333333,122663.62295348932,96086.37704651068,108000.0
2020-06-15,114000,116500,103500,108000,287834,-0.052631578947368474,-0.052631578947368474,-966.2926925843421,51.71245712268358,111000.0,109675.0,93895.0,122548.51933233501,96801.48066766499,111000.0
2020-06-16,112000,112000,105500,111000,268672,0.02777777777777768,0.02777777777777768,-938.8776734929361,54.90092839770277,112000.0,110250.0,94653.33333333333,122252.08315251996,98247.91684748004,114000.0
2020-06-17,109500,118000,108000,114000,388302,0.027027027027026973,0.027027027027026973,-719.673392070104,57.895023009614576,112300.0,110825.0,95628.33333333333,122380.40998839952,99269.59001160048,112000.0
2020-06-18,117000,119500,110000,112000,854346,-0.01754385964912286,-0.01754385964912286,-709.1984050963042,55.2610548947268,111800.0,111350.0,96361.66666666667,122088.24939177721,100611.75060822279,110000.0
2020-06-19,115500,116000,107500,110000,396524,-0.017857142857142905,-0.017857142857142905,-828.4836056297154,52.67998588829872,111000.0,111800.0,97061.66666666667,121466.43677887584,102133.56322112416,107000.0
2020-06-22,108500,110000,105000,107000,177587,-0.027272727272727226,-0.027272727272727226,-1084.7762325940962,48.98415565621704,110800.0,111775.0,97520.0,121488.26412695565,102061.73587304435,113500.0
2020-06-23,107500,114000,107500,113500,255660,0.06074766355140193,0.06074766355140193,-804.7669464319451,56.160577700372244,111300.0,112025.0,98005.0,121645.16112131203,102404.83887868797,108500.0
2020-06-24,114000,114000,108000,108500,216662,-0.04405286343612336,-0.04405286343612336,-935.3614677353507,50.299132383731035,110200.0,111975.0,98480.0,121657.32926521318,102292.67073478682,104500.0
2020-06-25,106500,107500,103500,104500,208624,-0.03686635944700456,-0.03686635944700456,-1250.5189784297636,46.149454436776885,108700.0,111475.0,98938.33333333333,121606.51025267228,101343.48974732772,102500.0
2020-06-26,106500,106500,101000,102500,192825,-0.019138755980861233,-0.019138755980861233,-1534.3504044703395,44.186552060188404,107200.0,110600.0,99271.66666666667,120657.8327685443,100542.1672314557,102500.0
2020-06-29,102500,104000,101500,102500,90524,0.0,0.0,-1652.5359126004703,44.18655206018841,106300.0,109750.0,99630.0,119524.96803063843,99975.03196936157,102000.0
2020-06-30,105500,105500,101000,102000,113383,-0.004878048780487809,-0.004878048780487809,-1688.8446571409302,43.64827167229353,104000.0,108750.0,99996.66666666667,117326.12966319908,100173.87033680092,100000.0
2020-07-01,102500,103000,100000,100000,106838,-0.019607843137254943,-0.019607843137254943,-1763.8085452284204,41.4719762512823,102300.0,108050.0,100300.0,117071.6406490174,99028.3593509826,101000.0
2020-07-02,101000,102000,100000,101000,86704,0.010000000000000009,0.010000000000000009,-1663.5979296218075,43.00222964549144,101600.0,107600.0,100641.66666666667,117074.17542586177,98125.82457413823,105000.0
2020-07-03,102000,106000,101000,105000,132024,0.03960396039603964,0.03960396039603964,-1263.599867208227,48.77191688331668,102100.0,107575.0,101028.33333333333,117073.81571565651,98076.18428434349,106000.0
2020-07-06,106000,107000,103500,106000,102778,0.00952380952380949,0.00952380952380949,-885.2423921368253,50.13101138927239,102800.0,107725.0,101413.33333333333,117022.71477299681,98427.28522700319,106500.0
2020-07-07,108000,109500,105000,106500,151703,0.004716981132075526,0.004716981132075526,-570.174127444026,50.833382388577206,103700.0,107750.0,101825.0,117031.70243005038,98468.29756994962,104000.0
2020-07-08,106500,107500,103500,104000,91240,-0.023474178403755874,-0.023474178403755874,-501.4441620437759,47.250004934469715,104500.0,107325.0,102196.66666666667,116475.2732199647,98174.7267800353,106000.0
2020-07-09,106500,106500,103500,106000,95731,0.019230769230769162,0.019230769230769162,-302.3948287748414,50.270199594287995,105500.0,106900.0,102626.66666666667,115447.51425854341,98352.48574145659,108000.0
2020-07-10,107000,109500,105500,108000,233254,0.018867924528301883,0.018867924528301883,-31.409116411924117,53.158409971446034,106100.0,106600.0,103145.0,114528.4298571661,98671.5701428339,110000.0
2020-07-13,109500,110000,107000,110000,132011,0.0185185185185186,0.0185185185185186,270.5309936328263,55.9156897835149,106900.0,106700.0,103673.33333333333,114746.11707595676,98653.88292404324,110000.0
2020-07-14,110000,111500,108000,110000,169076,0.0,0.0,447.79259846467727,55.9156897835149,107600.0,106650.0,104006.66666666667,114600.47168412057,98699.52831587943,109000.0
2020-07-15,111500,111500,106000,109000,156309,-0.009090909090909038,-0.009090909090909038,472.77751168822147,54.07005652735755,108600.0,106400.0,104315.0,113697.94491620778,99102.05508379222,106000.0
2020-07-16,109000,109000,104500,106000,112211,-0.02752293577981646,-0.02752293577981646,272.29571104712903,48.85968902009855,108600.0,106100.0,104558.33333333333,112930.81254317543,99269.18745682457,105000.0
2020-07-17,106000,107000,104500,105000,53868,-0.009433962264150941,-0.009433962264150941,68.02004007195079,47.22604823186153,108000.0,105850.0,104811.66666666667,112453.78679243985,99246.21320756015,105000.0
2020-07-20,106000,107000,104500,105000,79003,0.0,0.0,-64.26245471979247,47.22604823186153,107000.0,105750.0,105070.0,112341.66139907102,99158.33860092898,109000.0
2020-07-21,106500,110000,106000,109000,117421,0.03809523809523818,0.03809523809523818,110.93056794801922,54.31255348922024,106800.0,105525.0,105353.33333333333,111299.72943089136,99750.27056910864,106500.0
2020-07-22,108000,108000,106000,106500,83156,-0.022935779816513735,-0.022935779816513735,54.59173240971488,49.81061931999537,106300.0,105425.0,105636.66666666667,111057.71692880112,99792.28307119888,107000.0
2020-07-23,107000,107500,105500,107000,58451,0.0046948356807512415,0.0046948356807512415,47.415154371775444,50.690938838853384,106500.0,105550.0,105941.66666666667,111205.97029695196,99894.02970304804,105500.0
2020-07-24,106000,107500,105000,105500,57538,-0.014018691588784993,-0.014018691588784993,-56.314661379867815,47.97245724273221,106600.0,105700.0,106246.66666666667,111180.87584241814,100219.12415758186,105000.0
2020-07-27,105500,106500,104500,105000,71992,-0.004739336492891044,-0.004739336492891044,-151.1784713140985,47.06636963185157,106600.0,105825.0,106531.66666666667,111119.10049016855,100530.89950983145,105000.0
2020-07-28,105500,106000,105000,105000,45597,0.0,0.0,-203.25892466806383,47.06636963185157,105800.0,105975.0,106798.33333333333,110989.72830769554,100960.27169230446,105000.0
2020-07-29,105500,108000,104000,105000,68630,0.0,0.0,-225.33018734080702,47.06636963185157,105500.0,106225.0,107056.66666666667,110461.44898470439,101988.55101529561,105000.0
2020-07-30,105000,105500,104000,105000,71718,0.0,0.0,-226.92168553230715,47.06636963185157,105100.0,106425.0,107213.33333333333,109978.5193822467,102871.4806177533,104500.0
2020-07-31,106000,110000,104000,104500,152062,-0.004761904761904745,-0.004761904761904745,-246.98506662686458,45.900279051528145,104900.0,106400.0,107291.66666666667,110000.00000000041,102799.99999999959,103500.0
2020-08-03,105500,106500,103500,103500,85585,-0.009569377990430672,-0.009569377990430672,-308.9204134571276,43.575007209037594,104600.0,106275.0,107300.0,110089.11850890909,102460.88149109091,104500.0
2020-08-04,105000,106000,103500,104500,137812,0.009661835748792313,0.009661835748792313,-265.51412424583197,46.4940800075582,104500.0,106175.0,107358.33333333333,110064.40869541925,102285.59130458075,105000.0
2020-08-05,106000,106500,104000,105000,72977,0.004784688995215225,0.004784688995215225,-189.66083928795837,47.944178191028435,104500.0,106225.0,107341.66666666667,110025.98671399978,102424.01328600022,102500.0
2020-08-06,104500,105000,101500,102500,229034,-0.023809523809523836,-0.023809523809523836,-288.46747657382036,41.83859255590513,104000.0,106050.0,107275.0,110184.00532171923,101915.99467828077,102000.0
2020-08-07,102000,102500,101000,102000,85084,-0.004878048780487809,-0.004878048780487809,-363.2751588348797,40.72164835798528,103500.0,105750.0,107241.66666666667,110137.48219369639,101362.51780630361,100500.0
2020-08-10,102500,102500,100000,100500,108229,-0.014705882352941124,-0.014705882352941124,-482.1089049531172,37.48827534532521,102900.0,105275.0,107216.66666666667,109774.72221364861,100775.27778635139,100500.0
2020-08-11,100500,102000,100000,100500,55576,0.0,0.0,-525.4825541939956,37.48827534532521,102100.0,104800.0,107233.33333333333,109209.08153701003,100390.91846298997,103000.0
2020-08-12,101000,103500,101000,103000,101423,0.02487562189054726,0.02487562189054726,-358.5437176730384,45.80592102461807,101700.0,104500.0,107241.66666666667,108524.92235949995,100475.07764050005,101000.0
2020-08-13,104000,104500,101000,101000,68848,-0.01941747572815533,-0.01941747572815533,-354.8985926912202,41.09503146637294,101400.0,104250.0,107233.33333333333,108486.74403286328,100013.25596713672,102000.0
2020-08-14,102000,102000,100000,102000,81182,0.00990099009900991,0.00990099009900991,-261.5320089177512,44.18589584203816,101400.0,104100.0,107250.0,108431.28156554185,99768.71843445815,98600.0
2020-08-18,102500,102500,98500,98600,166899,-0.033333333333333326,-0.033333333333333326,-397.02582001645055,37.06471126719329,101020.0,103780.0,107101.66666666667,108703.25095846257,98856.74904153743,101000.0
2020-08-19,99700,101000,99400,101000,139460,0.024340770791074995,0.024340770791074995,-297.81473109131684,43.93362501993582,101120.0,103380.0,106976.66666666667,107817.8373111238,98942.1626888762,99000.0
2020-08-20,100000,101000,97500,99000,83094,-0.01980198019801982,-0.01980198019801982,-336.814907824642,40.01429000840006,100320.0,103005.0,106801.66666666667,107589.96455820571,98420.03544179429,99400.0
2020-08-21,99100,99500,97400,99400,52281,0.004040404040404066,0.004040404040404066,-306.4687120984595,41.145158800890215,100000.0,102625.0,106550.0,107080.50221636152,98169.49778363848,100500.0
2020-08-24,98500,101500,97500,100500,101476,0.01106639839034207,0.01106639839034207,-188.87748244231284,44.25737127117365,99700.0,102375.0,106225.0,106716.83141082221,98033.16858917779,101000.0
2020-08-25,101000,101500,99500,101000,64856,0.004975124378109541,0.004975124378109541,-60.62719060706149,45.66386497476758,100180.0,102175.0,105916.66666666667,106381.12648407088,97968.87351592912,101000.0
2020-08-26,101500,101500,99900,101000,76652,0.0,0.0,35.81025240233862,45.66386497476758,100180.0,101975.0,105566.66666666667,106001.35070504327,97948.64929495673,103000.0
2020-08-27,102500,106000,102000,103000,320229,0.01980198019801982,0.01980198019801982,234.80631679354474,51.35757004330932,100980.0,101875.0,105383.33333333333,105689.64284042457,98060.35715957543,99800.0
2020-08-28,102500,102500,99700,99800,127241,-0.031067961165048508,-0.031067961165048508,155.26541271115252,43.50288234196056,101060.0,101615.0,105213.33333333333,105246.68005198728,97983.31994801272,101000.0
2020-08-31,100500,101000,97600,101000,179939,0.012024048096192397,0.012024048096192397,185.75643808959853,46.78941847643881,101160.0,101440.0,105138.33333333333,104827.86068190567,98052.13931809433,100000.0
2020-09-01,101000,102000,99500,100000,69196,-0.00990099009900991,-0.00990099009900991,142.79271835110148,44.467950634449416,100960.0,101265.0,105088.33333333333,104569.70876175228,97960.29123824772,105500.0
2020-09-02,102000,107000,101500,105500,403669,0.05499999999999994,0.05499999999999994,470.5305779367536,57.08081810334917,101860.0,101315.0,105080.0,104837.087449227,97792.912550773,106500.0
2020-09-03,105500,108500,105000,106500,184549,0.009478672985782088,0.009478672985782088,725.1845240540032,58.90827240522088,102560.0,101390.0,104980.0,105268.6079977232,97511.3920022768,126500.0
2020-09-04,112000,133000,109500,126500,2501985,0.187793427230047,0.187793427230047,2131.5642787443276,78.56552032275023,107900.0,102590.0,105180.0,114214.955913895,90965.044086105,124000.0
2020-09-07,127000,129000,121500,124000,708350,-0.01976284584980237,-0.01976284584980237,2745.3430048784526,73.81226088640054,112500.0,103690.0,105346.66666666667,118586.56336206451,88793.43663793549,120000.0
2020-09-08,127500,136000,118500,120000,1305998,-0.032258064516129004,-0.032258064516129004,2728.1757787415545,66.84396770544632,116500.0,104665.0,105546.66666666667,121074.54295524413,88255.45704475587,115000.0
2020-09-09,117000,119000,113500,115000,352632,-0.04166666666666663,-0.04166666666666663,2246.4080592664764,59.30697067133688,118400.0,105390.0,105613.33333333333,122273.82658048828,88506.17341951172,115000.0
2020-09-10,117000,117500,112000,115000,262121,0.0,0.0,1812.6611120322198,59.30697067133688,120100.0,105990.0,105630.0,123337.95665200957,88642.04334799043,112000.0
2020-09-11,115000,116500,111000,112000,205804,-0.02608695652173909,-0.02608695652173909,1236.1659734374725,54.99219892214567,117200.0,106540.0,105630.0,123917.73287860079,89162.26712139921,118000.0
2020-09-14,113000,118500,111500,118000,245936,0.0535714285714286,0.0535714285714286,1171.9613638230153,61.089450663534286,116000.0,107340.0,105763.33333333333,125272.36180763713,89407.63819236287,119000.0
2020-09-15,119000,121000,117000,119000,171349,0.008474576271186418,0.008474576271186418,1110.4567886858076,62.013113485525366,115800.0,108360.0,105963.33333333333,126507.2201727979,90212.7798272021,115500.0
2020-09-16,118500,119000,115000,115500,220840,-0.02941176470588236,-0.02941176470588236,764.1582714875417,56.92021132891902,115900.0,109085.0,105996.66666666667,127156.5549967346,91013.4450032654,111500.0
2020-09-17,115500,116000,111500,111500,125673,-0.03463203463203468,-0.03463203463203468,223.8594661007528,51.694966055429184,115200.0,109710.0,106046.66666666667,127198.38471671993,92221.61528328007,109000.0
2020-09-18,112000,113000,108000,109000,142103,-0.022421524663677084,-0.022421524663677084,-314.4953306115108,48.68670669565319,114600.0,110190.0,106121.66666666667,127035.28420656663,93344.71579343337,105000.0
2020-09-21,109500,110000,104000,105000,186501,-0.03669724770642202,-0.03669724770642202,-918.4199095676813,44.249774889614585,112000.0,110415.0,106163.33333333333,126851.82146888514,93978.17853111486,103000.0
2020-09-22,105000,107000,101500,103000,129962,-0.01904761904761909,-0.01904761904761909,-1402.0550409831512,42.179952278560386,108800.0,110515.0,106171.66666666667,126744.51323977411,94285.48676022589,107000.0
2020-09-23,104500,108500,101500,107000,135666,0.03883495145631066,0.03883495145631066,-1398.840574365007,47.47204266292238,107100.0,110815.0,106255.0,126543.98916014642,95086.01083985358,104000.0
2020-09-24,104500,107000,103000,104000,86277,-0.028037383177570097,-0.028037383177570097,-1534.1821252935913,44.204219963074266,105600.0,110865.0,106321.66666666667,126500.37975234383,95229.62024765617,106000.0
2020-09-25,105500,107000,103000,106000,74491,0.019230769230769162,0.019230769230769162,-1426.688045518333,46.83185762053964,105000.0,111175.0,106405.0,126152.56655802281,96197.43344197719,102500.0
2020-09-28,106500,107000,102500,102500,115526,-0.03301886792452835,-0.03301886792452835,-1520.3697545653254,43.0141860404014,104500.0,111250.0,106363.33333333333,126036.81845428568,96463.18154571432,104500.0
2020-09-29,104000,106000,103500,104500,104065,0.019512195121951237,0.019512195121951237,-1380.7712194264857,45.73634127376368,104800.0,111475.0,106338.33333333333,125696.37475773715,97253.62524226285,105000.0
2020-10-05,104000,106000,103000,105000,84011,0.004784688995215225,0.004784688995215225,-1194.8545713250496,46.42535852728241,104400.0,111450.0,106313.33333333333,125714.9921135626,97185.0078864374,108500.0
2020-10-06,106500,111000,106500,108500,215867,0.03333333333333344,0.03333333333333344,-795.4763785405434,51.10554697107859,105300.0,111550.0,106388.33333333333,125702.38495802044,97397.61504197956,109000.0
2020-10-07,107000,110500,106500,109000,168218,0.004608294930875667,0.004608294930875667,-472.88062967092725,51.7539609571342,105900.0,110675.0,106438.33333333333,123077.72147554735,98272.27852445265,114000.0
2020-10-08,110000,114000,109000,114000,233871,0.04587155963302747,0.04587155963302747,72.93564644446228,57.78320332039131,108200.0,110175.0,106538.33333333333,121107.86330290484,99242.13669709516,113000.0
2020-10-12,115000,115500,112000,113000,172416,-0.00877192982456143,-0.00877192982456143,346.9774154270574,56.268657860689785,109900.0,109825.0,106588.33333333333,119891.15616807147,99758.84383192853,108000.0
2020-10-13,114000,114500,108000,108000,107947,-0.04424778761061943,-0.04424778761061943,180.2489791366048,49.309369438467925,110500.0,109475.0,106555.0,119280.48315994695,99669.51684005305,109500.0
2020-10-14,112500,112500,107000,109500,92200,0.01388888888888884,0.01388888888888884,160.39848838565712,51.257042658438436,110700.0,109200.0,106563.33333333333,118673.1198662322,99726.8801337678,106000.0
2020-10-15,108500,109500,106000,106000,76526,-0.03196347031963476,-0.03196347031963476,-85.80505576186428,46.74394027176718,110100.0,108900.0,106563.33333333333,118379.45146092342,99420.54853907658,105500.0
2020-10-16,105000,107500,103500,105500,75871,-0.004716981132075526,-0.004716981132075526,-269.32735344307287,46.11921341595379,108400.0,108275.0,106571.66666666667,116880.08570555826,99669.91429444174,107500.0
2020-10-19,105000,108000,105000,107500,56059,0.018957345971563955,0.018957345971563955,-243.7837070140952,49.052358953680496,107300.0,107700.0,106613.33333333333,114759.74503788933,100640.25496211067,108500.0
2020-10-20,106000,108500,105000,108500,61339,0.009302325581395321,0.009302325581395321,-151.80264868893374,50.50323784860025,107400.0,107350.0,106605.0,113458.19122163042,101241.80877836958,106000.0
2020-10-21,107500,108000,105000,106000,72325,-0.02304147465437789,-0.02304147465437789,-246.01754118163797,46.90683828920919,106700.0,107075.0,106596.66666666667,112899.7317534804,101250.2682465196,104500.0
2020-10-22,105000,106000,102500,104500,110378,-0.014150943396226467,-0.014150943396226467,-387.6191605265426,44.843437721867915,106400.0,106850.0,106555.0,112707.47385824323,100992.52614175677,106000.0
2020-10-23,104500,107500,103000,106000,81615,0.014354066985645897,0.014354066985645897,-359.1624174301698,47.33819231568147,106500.0,106900.0,106563.33333333333,112710.33561853383,101089.66438146617,100500.0
2020-10-26,106000,106000,100500,100500,100061,-0.05188679245283023,-0.05188679245283023,-671.513179752441,40.16469096608963,105100.0,106775.0,106488.33333333333,113007.77626744317,100542.22373255683,99000.0
2020-10-27,99500,100000,98000,99000,122636,-0.014925373134328401,-0.014925373134328401,-924.3003711960191,38.45323530190489,103200.0,106375.0,106388.33333333333,113466.36799214389,99283.63200785611,100500.0
2020-10-28,98800,101000,98800,100500,101782,0.015151515151515138,0.015151515151515138,-932.943089098751,41.15362012011986,102100.0,106200.0,106313.33333333333,113679.30478052625,98720.69521947375,102000.0
2020-10-29,99000,103000,98500,102000,109064,0.014925373134328401,0.014925373134328401,-785.9813492816477,43.80868015548872,101600.0,106000.0,106263.33333333333,113700.64932327156,98299.35067672844,99700.0
