Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,36400,36500,35650,36150,200288,-0.009589041095890427,-0.0013755158184318717,-197.7127634204881,37.61589444477279,36830.0,37965.0,37846.666666666664,40433.82563175288,35496.17436824712
2020-02-17,36050,36400,35650,36350,242293,0.0055325034578146415,0.024793388429751984,-183.99066434294804,39.53899971726259,36650.0,37820.0,37862.5,40310.46180456557,35329.53819543443
2020-02-18,37750,37800,36150,36300,241098,-0.0013755158184318717,-0.016129032258064502,-165.87958413424087,39.21354549608194,36420.0,37700.0,37873.333333333336,40240.078738937045,35159.921261062955
2020-02-19,36650,37200,36050,37200,204070,0.024793388429751984,-0.031420765027322384,-84.96213457987551,47.57795651599095,36500.0,37635.0,37900.0,40156.32901462701,35113.67098537299
2020-02-20,37200,37450,36550,36600,93495,-0.016129032258064502,-0.035260930888575404,-64.45354573232066,43.30023749141076,36520.0,37522.5,37913.333333333336,40017.59017873102,35027.40982126898
2020-02-21,36150,36500,35200,35450,190797,-0.031420765027322384,-0.007309941520467822,-117.83596700929826,36.52232232962303,36380.0,37312.5,37893.333333333336,39762.57652941699,34862.42347058301
2020-02-24,34750,34800,34050,34200,166670,-0.035260930888575404,-0.0014727540500736325,-220.84664156915426,30.866562350835565,35950.0,36987.5,37855.0,39272.86102180815,34702.13897819185
2020-02-25,34150,34500,33600,33950,162865,-0.007309941520467822,-0.014749262536873142,-285.2423360637066,29.87027085093763,35480.0,36720.0,37824.166666666664,39110.06276068224,34329.93723931776
2020-02-26,33900,34150,33650,33900,137923,-0.0014727540500736325,-0.004491017964071808,-308.64552268954196,29.66404494961357,34820.0,36437.5,37794.166666666664,38757.38685068906,34117.61314931094
2020-02-27,33650,33750,33100,33400,126883,-0.014749262536873142,0.019548872180451093,-333.14304896442957,27.61112139137626,34180.0,36222.5,37755.0,38815.466447912506,33629.533552087494
2020-02-28,33450,33950,32650,33250,307210,-0.004491017964071808,-0.008849557522123908,-333.9468025902021,27.00727141315872,33740.0,36007.5,37716.666666666664,38827.65513757666,33187.34486242334
2020-03-02,34200,34200,32950,33900,207790,0.019548872180451093,0.007440476190476275,-268.0423610832364,33.766957044937314,33680.0,35852.5,37691.666666666664,38776.277522315955,32928.722477684045
2020-03-03,34350,34450,33550,33600,129038,-0.008849557522123908,0.008862629246676468,-223.7971928117678,32.28106474318959,33610.0,35702.5,37657.5,38762.15275807566,32642.847241924337
2020-03-04,33550,34100,33400,33850,112533,0.007440476190476275,-0.027818448023426035,-159.83724805527459,34.85375916635047,33600.0,35560.0,37619.166666666664,38685.31598402466,32434.684015975345
2020-03-05,33950,34200,33600,34150,100876,0.008862629246676468,-0.02108433734939763,-83.31816471863078,37.90248408774141,33750.0,35397.5,37585.833333333336,38460.58259764571,32334.417402354287
2020-03-06,33850,34050,33050,33200,114098,-0.027818448023426035,-0.006153846153846176,-82.520694242344,32.686002032763014,33740.0,35172.5,37521.666666666664,38186.71216904186,32158.287830958143
