Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-05-28,226000,241000,222000,240500,1625154,0.052516411378555894,0.052516411378555894,848.6441391520275,71.46736338327919,235900.0,218775.0,185283.33333333334,243695.82462520053,193854.17537479947,226000.0
2020-05-29,240000,243000,226000,226000,3114298,-0.06029106029106024,-0.06029106029106024,-148.21424081953592,58.49364966559296,235000.0,220175.0,186133.33333333334,243355.32570953222,196994.67429046778,237000.0
2020-06-01,233500,237000,229999,237000,1140644,0.04867256637168138,0.04867256637168138,-176.8965827352622,63.854354567384725,234200.0,222150.0,187166.66666666666,243956.191781235,200343.808218765,234000.0
2020-06-02,235000,236000,232000,234000,689584,-0.012658227848101222,-0.012658227848101222,-490.2854752785279,61.52067254446635,233200.0,223900.0,188091.66666666666,243500.0,204300.0,225500.0
2020-06-03,235000,235500,225000,225500,1476614,-0.03632478632478631,-0.03632478632478631,-1315.5742456993958,55.348483214077824,232600.0,224575.0,188833.33333333334,243403.90065829657,205746.09934170343,232500.0
2020-06-04,228000,235000,227000,232500,1052789,0.03104212860310418,0.03104212860310418,-1426.276692361762,58.99685533245754,231000.0,225425.0,189716.66666666666,244072.45290917772,206777.54709082228,231000.0
2020-06-05,229000,231000,225000,231000,1061922,-0.006451612903225823,-0.006451612903225823,-1622.4864393109128,57.905020281231224,232000.0,226275.0,190766.66666666666,244301.30023049656,208248.69976950344,240500.0
2020-06-08,234500,242000,230999,240500,1624752,0.04112554112554112,0.04112554112554112,-1156.3125895870362,62.622937972006056,232700.0,227575.0,191908.33333333334,245766.41280934497,209383.58719065503,237500.0
2020-06-09,240000,243000,235500,237500,934440,-0.012474012474012475,-0.012474012474012475,-1094.4924649206714,60.323667175939526,233400.0,228475.0,193033.33333333334,246760.17158792887,210189.82841207113,244000.0
2020-06-10,241000,247500,240000,244000,1431071,0.027368421052631486,0.027368421052631486,-680.5917585864609,63.45454979767231,237100.0,229750.0,194325.0,248621.9368375374,210878.0631624626,240500.0
2020-06-11,244000,249000,239000,240500,1423978,-0.014344262295082011,-0.014344262295082011,-704.3365554509655,60.677997413647994,238700.0,230825.0,195566.66666666666,249574.0666434359,212075.9333565641,242000.0
2020-06-12,229000,242500,228500,242000,1318334,0.006237006237006293,0.006237006237006293,-680.4506890592056,61.45639825682066,240900.0,232275.0,197016.66666666666,249726.28935064687,214823.71064935313,231500.0
2020-06-15,240000,244500,230500,231500,1311773,-0.04338842975206614,-0.04338842975206614,-1392.224063334048,53.476243944079414,239100.0,233100.0,198358.33333333334,248664.70365924132,217535.29634075868,243500.0
2020-06-16,239000,243500,236000,243500,1155474,0.05183585313174954,0.05183585313174954,-1088.7114649859213,59.88695809940393,240300.0,234600.0,199983.33333333334,247943.9124697369,221256.0875302631,251000.0
2020-06-17,244000,252000,243500,251000,1357900,0.030800821355236208,0.030800821355236208,-449.44601381882785,63.29153083774097,241700.0,236050.0,201766.66666666666,249895.2157801892,222204.7842198108,247500.0
2020-06-18,251500,254000,247000,247500,744330,-0.013944223107569709,-0.013944223107569709,-334.2184540200378,60.70228364449299,243100.0,237175.0,203325.0,250901.88966955006,223448.11033044994,249500.0
2020-06-19,249999,249999,244000,249500,919945,0.008080808080808133,0.008080808080808133,-201.7292088596605,61.667320125066304,244600.0,238125.0,205100.0,252487.7121394255,223762.2878605745,270000.0
2020-06-22,249500,271500,247500,270000,1841479,0.0821643286573146,0.0821643286573146,1115.7205834108736,69.84224802794714,252300.0,239575.0,207000.0,259560.68237514046,219589.31762485954,276000.0
2020-06-23,272000,289000,270500,276000,2104075,0.022222222222222143,0.022222222222222143,2178.918716763308,71.74175957294928,258800.0,241425.0,209000.0,266940.2405436437,215909.7594563563,279000.0
2020-06-24,273500,279500,270500,279000,995065,0.010869565217391353,0.010869565217391353,2830.6030450186117,72.66871264553747,264400.0,243950.0,211108.33333333334,273521.77708559297,214378.22291440706,269500.0
2020-06-25,273500,276500,269500,269500,1196267,-0.03405017921146958,-0.03405017921146958,2386.0238086093123,65.35741396096532,268800.0,245400.0,212866.66666666666,276931.88862088666,213868.11137911337,269000.0
2020-06-26,274500,275000,263000,269000,937593,-0.0018552875695733162,-0.0018552875695733162,1846.5541296838528,64.98681568092516,272700.0,247550.0,214641.66666666666,279360.2184840029,215739.7815159971,264000.0
2020-06-29,265000,270500,261000,264000,814814,-0.018587360594795488,-0.018587360594795488,984.5006941627253,61.246774007201296,271500.0,248900.0,216208.33333333334,281094.09883814113,216705.90116185887,267000.0
2020-06-30,268000,270500,263000,267000,862860,0.011363636363636465,0.011363636363636465,473.7457093744215,62.63620844363562,269700.0,250550.0,217941.66666666666,282902.5887681341,218197.41123186584,269000.0
2020-07-01,270000,275000,266000,269000,655711,0.0074906367041198685,0.0074906367041198685,145.05498189045102,63.57385009758308,267700.0,252725.0,219533.33333333334,283875.40128152445,221574.59871847555,277000.0
2020-07-02,274000,277000,271000,277000,1015829,0.029739776951672958,0.029739776951672958,330.28448804511754,67.12741671005095,269200.0,254950.0,221283.33333333334,286360.0302451303,223539.9697548697,277500.0
2020-07-03,276500,280500,274500,277500,971940,0.0018050541516245744,0.0018050541516245744,348.5339397747084,67.34185748643273,270900.0,257275.0,223025.0,288128.6464619662,226421.35353803379,281500.0
2020-07-06,278000,287500,278000,281500,1211636,0.01441441441441449,0.01441441441441449,483.7343059283485,69.07962986857746,274400.0,259325.0,224891.66666666666,290888.07177699916,227761.92822300084,279500.0
2020-07-07,285000,289500,279000,279500,1365047,-0.007104795737122527,-0.007104795737122527,301.14130168692463,67.15548576789209,276900.0,261425.0,226775.0,292485.06278164935,230364.93721835065,282500.0
2020-07-08,280000,284500,274000,282500,1353345,0.01073345259391778,0.01073345259391778,247.33535371268226,68.56969020575565,279600.0,263350.0,228691.66666666666,294623.1514241849,232076.84857581506,287500.0
2020-07-09,286500,296500,284500,287500,2006662,0.017699115044247815,0.017699115044247815,404.14283462314415,70.82445749615219,281700.0,265700.0,230708.33333333334,296814.9481760777,234585.05182392232,299000.0
2020-07-10,291500,308500,290000,299000,2120904,0.040000000000000036,0.040000000000000036,1098.6323167819555,75.22648898453703,286000.0,268550.0,232925.0,300877.85176902416,236222.1482309758,297000.0
2020-07-13,303500,303500,288000,297000,1254800,-0.006688963210702337,-0.006688963210702337,1229.681707628808,73.15911296517669,289100.0,271825.0,235066.66666666666,301649.94761101855,242000.05238898148,287000.0
2020-07-14,290000,291000,285000,287000,1360849,-0.03367003367003363,-0.03367003367003363,487.36393538073753,63.728554018961105,290600.0,274000.0,237008.33333333334,301499.0908940641,246500.9091059359,286500.0
2020-07-15,290500,293000,280500,286500,1276196,-0.0017421602787456303,-0.0017421602787456303,-158.2929252429185,63.28926158916003,291400.0,275775.0,238800.0,301640.952524506,249909.04747549398,273000.0
2020-07-16,283000,285000,272000,273000,1338814,-0.04712041884816753,-0.04712041884816753,-1538.7870475958116,52.722050255495354,288500.0,277050.0,240350.0,299504.17555823416,254595.82444176584,276000.0
2020-07-17,270000,279500,266000,276000,926932,0.01098901098901095,0.01098901098901095,-2250.9964864474077,54.538592135367956,283900.0,278375.0,241975.0,296964.9838622846,259785.01613771546,263000.0
2020-07-20,276500,278000,260500,263000,1556415,-0.047101449275362306,-0.047101449275362306,-3522.9549816114886,46.246365418057636,277100.0,278025.0,243325.0,297476.15677794,258573.84322206004,270000.0
2020-07-21,273000,273500,269000,270000,1179638,0.026615969581748944,0.026615969581748944,-3794.692371625897,50.6016732324986,273700.0,277725.0,244658.33333333334,297474.62024951365,257975.37975048635,270000.0
2020-07-22,264000,272500,261499,270000,905784,0.0,0.0,-3863.340402647369,50.6016732324986,270400.0,277275.0,245950.0,297296.17628911947,257253.82371088053,284000.0
2020-07-23,272000,284000,271000,284000,1396607,0.051851851851851816,0.051851851851851816,-2898.8446870268654,58.41668278939489,272600.0,278000.0,247391.66666666666,297892.2095303664,258107.7904696336,281000.0
2020-07-24,281000,290500,278500,281000,1233584,-0.010563380281690127,-0.010563380281690127,-2415.648176980576,56.35909127946375,273600.0,278600.0,248775.0,298089.9974345817,259110.00256541834,284500.0
2020-07-27,281000,287500,276500,284500,691075,0.01245551601423478,0.01245551601423478,-1839.1300785285594,58.208535880927656,277900.0,279625.0,250225.0,298063.74995763,261186.25004237,288000.0
2020-07-28,289500,292000,284000,288000,978238,0.012302284710017597,0.012302284710017597,-1230.1500983085625,60.03259205347903,281500.0,280675.0,251708.33333333334,298499.91234200046,262850.08765799954,292000.0
2020-07-29,286000,292000,283000,292000,964066,0.01388888888888884,0.01388888888888884,-598.0347835257116,62.070142916183755,285900.0,281825.0,253041.66666666666,299455.3006213734,264194.6993786266,294000.0
2020-07-30,296000,297500,291000,294000,1150474,0.006849315068493178,0.006849315068493178,-110.82750396046322,63.08353446248556,287900.0,282675.0,254350.0,300921.3009949962,264428.6990050038,301000.0
2020-07-31,299000,303000,296500,301000,1567503,0.023809523809523725,0.023809523809523725,579.354933186899,66.46105639420469,291900.0,283850.0,255800.0,303578.4059163431,264121.5940836569,314500.0
2020-08-03,301500,314500,299000,314500,1341104,0.04485049833887045,0.04485049833887045,1774.072110727382,71.81647876360235,297900.0,285500.0,257466.66666666666,309271.8320707513,261728.1679292487,311000.0
2020-08-04,317500,322000,307500,311000,1330818,-0.011128775834658211,-0.011128775834658211,2133.449086362365,68.75137827567454,302500.0,287075.0,258991.66666666666,313113.96119279723,261036.03880720277,313500.0
2020-08-05,312000,314500,306500,313500,809939,0.008038585209003246,0.008038585209003246,2328.4552926526285,69.74467516985884,306800.0,288625.0,260575.0,316977.9099035708,260272.09009642925,322000.0
2020-08-06,313000,322000,310500,322000,1032045,0.027113237639553533,0.027113237639553533,2787.813499838374,72.89893957877622,312400.0,290350.0,262291.6666666667,322201.37359675404,258498.62640324596,314000.0
2020-08-07,324500,325500,312000,314000,1063254,-0.024844720496894457,-0.024844720496894457,2329.436659687686,65.9319096657068,315000.0,291100.0,263975.0,324404.05380730703,257795.946192693,313500.0
2020-08-10,308500,314500,303500,313500,968592,-0.0015923566878981443,-0.0015923566878981443,1793.1933640298594,65.51050232692225,314800.0,291925.0,265616.6666666667,326563.52623885724,257286.47376114278,311500.0
2020-08-11,311000,314500,307500,311500,665863,-0.006379585326953707,-0.006379585326953707,1136.4420961137785,63.755141791105125,314900.0,293150.0,267250.0,328725.4128577589,257574.58714224107,305000.0
2020-08-12,308000,311000,303500,305000,856711,-0.020866773675762396,-0.020866773675762396,148.8170839125487,58.28866448015837,313200.0,294075.0,268633.3333333333,329872.031999874,258277.96800012604,307000.0
2020-08-13,310000,311500,304000,307000,1406370,0.006557377049180246,0.006557377049180246,-452.309287791144,59.44100502121513,310200.0,295775.0,270000.0,330623.9239432152,260926.07605678478,305000.0
2020-08-14,305000,308500,303000,305000,608156,-0.006514657980456029,-0.006514657980456029,-1033.913512545967,57.723630300940954,308400.0,297225.0,271241.6666666667,331060.59516249126,263389.40483750874,307500.0
2020-08-18,307500,317500,305000,307500,1494966,0.008196721311475308,0.008196721311475308,-1283.2569940692138,59.30633686665931,307200.0,299450.0,272350.0,329647.5164541722,269252.4835458278,315000.0
2020-08-19,311500,316000,305500,315000,941038,0.024390243902439046,0.024390243902439046,-989.2617600192389,63.697189880615355,307900.0,301700.0,273616.6666666667,329386.4587840338,274013.5412159662,305500.0
2020-08-20,315000,319000,302500,305500,1186809,-0.030158730158730163,-0.030158730158730163,-1452.7696184830802,55.5246841214801,308000.0,303475.0,274900.0,327051.4183030417,279898.5816969583,312500.0
2020-08-21,311500,314500,308000,312500,781961,0.022913256955810146,0.022913256955810146,-1310.465283392925,59.63434584319996,309100.0,304900.0,276100.0,326994.34316742636,282805.65683257364,320000.0
2020-08-24,313000,320000,310000,320000,783392,0.02400000000000002,0.02400000000000002,-761.0137829383348,63.52344289331962,312100.0,306850.0,277666.6666666667,326957.46130171587,286742.53869828413,325000.0
2020-08-25,323000,325000,317000,325000,897649,0.015625,0.015625,-142.98313775959286,65.88335854953353,315600.0,308875.0,279133.3333333333,327686.89783089416,290063.10216910584,334000.0
2020-08-26,321500,338500,321000,334000,1155853,0.027692307692307683,0.027692307692307683,741.2299418301009,69.68520416830978,319400.0,311175.0,280800.0,330457.82914927165,291892.17085072835,337000.0
2020-08-27,337000,347000,336500,337000,1232239,0.008982035928143617,0.008982035928143617,1361.333707894155,70.85123954316553,325700.0,313425.0,282658.3333333333,333708.6757023968,293141.3242976032,333000.0
2020-08-28,337000,338500,329500,333000,969408,-0.011869436201780381,-0.011869436201780381,1333.5656071845096,67.14289108747599,329800.0,315375.0,284333.3333333333,335309.5805072492,295440.4194927508,322500.0
2020-08-31,336500,340000,322000,322500,1528978,-0.03153153153153154,-0.03153153153153154,483.3253408826604,58.48882909990266,330300.0,316450.0,285858.3333333333,335465.51997711346,297434.48002288654,324500.0
2020-09-01,322500,329500,322000,324500,691864,0.006201550387596955,0.006201550387596955,-41.23434366154106,59.55807396835964,330200.0,316950.0,287258.3333333333,336257.77045647684,297642.22954352316,332500.0
2020-09-02,332500,335500,327000,332500,808064,0.024653312788905923,0.024653312788905923,48.83450073225504,63.597235586018435,329900.0,318025.0,288841.6666666667,338259.80911696475,297790.19088303525,339000.0
2020-09-03,333500,339500,329500,339000,776547,0.019548872180451093,0.019548872180451093,423.58124264432627,66.52284284164236,330300.0,319300.0,290425.0,341364.4510468763,297235.5489531237,328500.0
2020-09-04,322500,335000,322000,328500,1174337,-0.030973451327433676,-0.030973451327433676,-128.75198009099404,58.36303134656491,329400.0,319625.0,291891.6666666667,342027.84580137086,297222.15419862914,314500.0
2020-09-07,325500,325500,313500,314500,1308247,-0.0426179604261796,-0.0426179604261796,-1456.2751154760954,49.62295257504117,327800.0,319650.0,293100.0,342028.78459613037,297271.21540386963,311000.0
2020-09-08,316000,318000,305500,311000,989171,-0.011128775834658211,-0.011128775834658211,-2526.6766981531327,47.69977865150587,325100.0,319525.0,294425.0,342067.1272288132,296982.8727711868,304500.0
2020-09-09,303000,307000,300000,304500,925825,-0.020900321543408373,-0.020900321543408373,-3565.501437310031,44.26846499163815,319500.0,319175.0,295441.6666666667,342411.34007325594,295938.65992674406,307500.0
2020-09-10,309000,311000,305000,307500,834946,0.009852216748768461,0.009852216748768461,-3915.6832080203258,46.19235663566212,313200.0,319300.0,296383.3333333333,342255.17370877427,296344.82629122573,306000.0
2020-09-11,302500,307000,301000,306000,517023,-0.004878048780487809,-0.004878048780487809,-4094.134653358239,45.34939885119979,308700.0,319250.0,297358.3333333333,342316.20905133744,296183.79094866256,303000.0
2020-09-14,307500,308000,300000,303000,608816,-0.009803921568627416,-0.009803921568627416,-4241.98927277344,43.63434087699318,306400.0,319150.0,298250.0,342478.3089828646,295821.6910171354,312000.0
2020-09-15,304000,314000,303000,312000,797985,0.02970297029702973,0.02970297029702973,-3587.435293560661,49.77145005512699,306600.0,319375.0,298950.0,342333.3862673316,296416.6137326684,307000.0
2020-09-16,311500,312000,306000,307000,696219,-0.01602564102564108,-0.01602564102564108,-3349.5307539048044,46.727523283379256,307100.0,318975.0,299466.6666666667,342496.21382922237,295453.78617077763,300500.0
2020-09-17,302500,304000,299000,300500,823516,-0.021172638436482094,-0.021172638436482094,-3473.3375978076106,43.042193649852585,305700.0,318725.0,299825.0,342910.68791661714,294539.31208338286,298000.0
2020-09-18,299500,302000,296000,298000,750488,-0.008319467554076532,-0.008319467554076532,-3554.180875832427,41.68059588031992,304100.0,318000.0,300300.0,343709.9202643649,292290.0797356351,292000.0
2020-09-21,297000,301500,292000,292000,656024,-0.020134228187919434,-0.020134228187919434,-3819.118611095224,38.53029058188375,301900.0,316600.0,300683.3333333333,344663.49942541023,288536.50057458977,284500.0
2020-09-22,290500,295000,282000,284500,864846,-0.025684931506849362,-0.025684931506849362,-4272.576663664715,34.972055927163595,296400.0,314575.0,301025.0,345609.29554541234,283540.70445458766,296500.0
2020-09-23,290000,298000,285500,296500,984136,0.04217926186291732,0.04217926186291732,-3566.242067542624,43.899084330628284,294300.0,312700.0,301516.6666666667,343342.1278634497,282057.8721365503,294000.0
2020-09-24,291500,295500,287000,294000,848971,-0.00843170320404718,-0.00843170320404718,-3087.227073136949,42.5873937433775,293000.0,310550.0,301933.3333333333,340084.5560318756,281015.4439681244,295000.0
2020-09-25,296000,297500,289500,295000,648182,0.00340136054421758,0.00340136054421758,-2545.404120372794,43.31697494380936,292400.0,308650.0,302233.3333333333,337029.74629907747,280270.25370092253,298500.0
2020-09-28,297000,302000,296000,298500,724465,0.011864406779660941,0.011864406779660941,-1827.2719601889694,45.90788913476275,293700.0,307450.0,302583.3333333333,335412.29604306485,279487.70395693515,296500.0
2020-09-29,303000,303000,294000,296500,765489,-0.00670016750418756,-0.00670016750418756,-1383.1107075462,44.651898014595716,296100.0,306050.0,302833.3333333333,333250.9191021186,278849.0808978814,298500.0
2020-10-05,297500,299000,289500,298500,906516,0.006745362563237878,0.006745362563237878,-875.5297345091776,46.23597293881003,296500.0,304350.0,303150.0,328841.018761987,279858.981238013,305000.0
2020-10-06,299500,307500,296500,305000,868540,0.021775544388609624,0.021775544388609624,-65.63174617164395,51.13119861514822,298700.0,302650.0,303525.0,321310.38584810076,283989.61415189924,305000.0
2020-10-07,302000,305000,299500,305000,534644,0.0,0.0,476.6312728713574,51.13119861514822,300700.0,301475.0,303816.6666666667,315971.46508635813,286978.53491364187,301000.0
2020-10-08,307500,307500,300000,301000,756735,-0.013114754098360604,-0.013114754098360604,566.3625602520228,48.01130058864954,301200.0,300800.0,303850.0,314007.5735848792,287592.4264151208,292000.0
2020-10-12,303000,303000,291500,292000,914860,-0.029900332225913595,-0.029900332225913595,47.37268893835471,41.82715192652474,300300.0,299850.0,303766.6666666667,312715.06898543495,286984.93101456505,295000.0
2020-10-13,292000,298000,292000,295000,636487,0.010273972602739656,0.010273972602739656,-60.241511240682485,44.39807853393173,299600.0,299375.0,303900.0,312219.7460076095,286530.2539923905,298500.0
2020-10-14,295000,301000,293000,298500,759464,0.011864406779660941,0.011864406779660941,127.67403827228645,47.32304880460652,298300.0,298925.0,304100.0,311218.39253420307,286631.60746579693,292500.0
2020-10-15,300500,300500,291000,292500,624097,-0.02010050251256279,-0.02010050251256279,-115.58773531844417,43.13396606754461,295800.0,298250.0,304425.0,310397.0160944983,286102.9839055017,293500.0
2020-10-16,292500,297500,291500,293500,446832,0.0034188034188034067,0.0034188034188034067,-169.3638230415845,44.023344515470185,294300.0,297775.0,304716.6666666667,309884.81007282936,285665.18992717064,286000.0
2020-10-19,293500,296500,286000,286000,434420,-0.02555366269165249,-0.02555366269165249,-643.6190504701594,39.08592527188923,293100.0,296475.0,305100.0,307750.97002479166,285199.02997520834,290000.0
2020-10-20,286500,291000,281000,290000,535870,0.013986013986013957,0.013986013986013957,-621.1911420301826,42.77235737659737,292100.0,295625.0,305433.3333333333,306136.30343963107,285113.69656036893,297500.0
2020-10-21,292500,301000,291000,297500,640501,0.02586206896551735,0.02586206896551735,-63.849930771305026,49.00410378314068,291900.0,295475.0,305891.6666666667,305787.49242423964,285162.50757576036,293000.0
2020-10-22,295000,296000,292000,293000,416425,-0.015126050420168013,-0.015126050420168013,33.88138954050464,45.78272712233247,292000.0,295225.0,306041.6666666667,305522.93668654066,284927.06331345934,286500.0
2020-10-23,295500,295500,286000,286500,451654,-0.022184300341296925,-0.022184300341296925,-289.29765314976567,41.53542422722421,290600.0,294950.0,306133.3333333333,305853.6691072317,284046.3308927683,281500.0
2020-10-26,286500,289000,281500,281500,349163,-0.017452006980802848,-0.017452006980802848,-762.9677139380565,38.57116828195707,289700.0,294800.0,306083.3333333333,306338.6307679898,283261.3692320102,283500.0
2020-10-27,281500,288500,280500,283500,2071432,0.007104795737122638,0.007104795737122638,-857.6694576093155,40.40332964441265,288400.0,294150.0,306008.3333333333,306656.3983624383,281643.6016375617,298500.0
2020-10-28,282000,298500,281500,298500,698195,0.05291005291005302,0.05291005291005302,121.70765175468932,51.97304047750319,288600.0,294375.0,306116.6666666667,307023.6165251382,281726.3834748618,298500.0
2020-10-29,297000,301000,294500,298500,785050,0.0,0.0,765.4136577969603,51.97304047750319,289700.0,294550.0,306191.6666666667,307324.5841419594,281775.4158580406,290000.0
