Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,1800,1965,1780,1960,130685,0.03157894736842115,0.03157894736842115,-33.421820039788514,37.83021352299582,1904.0,2287.5,2478.5,3067.8172431774137,1507.182756822586,1
2020-03-31,2000,2085,1980,2030,297385,0.03571428571428581,0.03571428571428581,-15.64486909200616,41.30419155562029,1943.0,2254.75,2470.5,3020.429273586532,1489.070726413468,1
2020-04-01,2030,2125,1995,2080,210028,0.024630541871921263,0.024630541871921263,1.0480136659514017,43.723180508042695,1979.0,2220.75,2462.8333333333335,2953.343168136312,1488.1568318636878,1
2020-04-02,2070,2160,2000,2160,167921,0.03846153846153855,0.03846153846153855,18.098496265958033,47.4545365352182,2026.0,2189.0,2457.1666666666665,2872.700226707582,1505.2997732924182,1
2020-04-03,2160,2200,2100,2150,97586,-0.00462962962962965,-0.00462962962962965,28.694461169093017,47.034728753775454,2076.0,2155.25,2452.9166666666665,2773.5498867863384,1536.9501132136616,0
2020-04-06,2120,2210,2120,2195,233935,0.020930232558139528,0.020930232558139528,38.133972464066176,49.21208902731303,2123.0,2130.75,2448.5,2700.0326626553797,1561.4673373446203,1
2020-04-07,2230,2240,2120,2155,187053,-0.018223234624145768,-0.018223234624145768,40.842389800081264,47.348799977856935,2148.0,2099.75,2442.1666666666665,2586.930408062556,1612.5695919374439,0
2020-04-08,2120,2170,2115,2130,73472,-0.011600928074245953,-0.011600928074245953,40.05408502272458,46.17213431097454,2158.0,2070.25,2435.5,2466.6144156581145,1673.8855843418855,0
2020-04-09,2160,2160,2115,2140,166931,0.0046948356807512415,0.0046948356807512415,39.25775367825425,46.742261172606355,2154.0,2048.5,2428.1666666666665,2372.893279831748,1724.1067201682524,1
2020-04-10,2130,2160,1990,2140,125832,0.0,0.0,37.770483442134406,46.742261172606355,2152.0,2038.0,2420.5,2335.126235798858,1740.8737642011422,0
2020-04-13,2140,2150,2065,2085,111227,-0.025700934579439227,-0.025700934579439227,32.3320531758943,43.78415746020598,2130.0,2029.0,2412.1666666666665,2308.4566155953344,1749.5433844046656,0
2020-04-14,2120,2205,2090,2165,309702,0.0383693045563549,0.0383693045563549,33.24389717669638,48.854349044831345,2132.0,2026.25,2406.4166666666665,2299.1396297040224,1753.3603702959776,1
