Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-06-22,40200,41100,40000,40150,58447,-0.00864197530864197,-0.00864197530864197,-393.1490173045952,47.666627797514565,42290.0,41680.0,39026.666666666664,48692.51737965774,34667.48262034226,40400.0
2020-06-23,40500,41250,39500,40400,69924,0.0062266500622665255,0.0062266500622665255,-464.39002863935184,48.22058878134235,41100.0,41802.5,39112.5,48633.34731201055,34971.65268798945,40450.0
2020-06-24,40200,40750,39900,40450,73734,0.0012376237623761277,0.0012376237623761277,-490.9650847136371,48.338371947628474,40680.0,41865.0,39176.666666666664,48621.92977616327,35108.07022383673,38650.0
2020-06-25,39400,39850,38550,38650,76825,-0.04449938195302838,-0.04449938195302838,-605.094946323982,44.42094343952134,40030.0,41912.5,39171.666666666664,48564.18211808124,35260.81788191876,38700.0
2020-06-26,39500,39500,38000,38700,56667,0.001293661060802087,0.001293661060802087,-648.6777760461212,44.55535939256713,39670.0,41967.5,39225.0,48492.62643555677,35442.37356444323,37550.0
2020-06-29,38150,39250,37400,37550,77590,-0.029715762273901825,-0.029715762273901825,-720.8611376681906,42.03718506934252,39150.0,41955.0,39294.166666666664,48512.88837965406,35397.11162034594,38000.0
2020-06-30,38050,38450,37850,38000,54973,0.011984021304926706,0.011984021304926706,-703.4355370509579,43.385565286971826,38670.0,41927.5,39344.166666666664,48546.59925896279,35308.40074103721,37550.0
2020-07-01,38100,38350,37450,37550,38204,-0.011842105263157876,-0.011842105263157876,-686.5908792515806,42.325221188823626,38090.0,41827.5,39385.833333333336,48644.71900777742,35010.28099222258,37750.0
2020-07-02,37550,38300,37500,37750,49906,0.005326231691078487,0.005326231691078487,-627.9470089736718,42.99208763429207,37910.0,41742.5,39424.166666666664,48716.75802505197,34768.24197494803,38350.0
2020-07-03,38050,38500,37650,38350,44127,0.015894039735099286,0.015894039735099286,-519.2201269027663,45.04498025857981,37840.0,41432.5,39462.5,48431.16237219669,34433.83762780331,38950.0
2020-07-06,38200,39350,37850,38950,69508,0.015645371577575062,0.015645371577575062,-383.61841843334395,47.096611347360515,38120.0,40917.5,39497.5,46994.52846792755,34840.47153207245,37750.0
2020-07-07,38800,39000,37750,37750,76648,-0.03080872913992294,-0.03080872913992294,-352.2780059565824,43.59145086911117,38070.0,40442.5,39490.0,45921.028543322725,34963.971456677275,37300.0
2020-07-08,38000,38400,37300,37300,43219,-0.01192052980132452,-0.01192052980132452,-339.26330944331517,42.319487521842866,38020.0,39957.5,39420.0,44695.46105935896,35219.53894064104,37100.0
2020-07-09,37300,37850,37100,37100,63109,-0.00536193029490617,-0.00536193029490617,-321.6894029022924,41.73658974549462,37890.0,39627.5,39363.333333333336,44193.07499117054,35061.92500882946,36300.0
2020-07-10,37450,37450,36150,36300,69445,-0.021563342318059342,-0.021563342318059342,-339.7365281331506,39.398931003931814,37480.0,39312.5,39313.333333333336,43883.59122639244,34741.40877360756,37100.0
2020-07-13,36450,37850,36200,37100,80869,0.02203856749311295,0.02203856749311295,-276.2815754809818,42.84634053251704,37110.0,39167.5,39279.166666666664,43825.31869548418,34509.68130451582,38250.0
2020-07-14,37150,40250,37150,38250,210207,0.030997304582210283,0.030997304582210283,-142.10322890901307,47.47221866053027,37210.0,38762.5,39291.666666666664,42062.481060552,35462.518939448,38850.0
2020-07-15,38700,39600,38200,38850,82963,0.015686274509803866,0.015686274509803866,-5.406512910953097,49.75709640320655,37520.0,38577.5,39304.166666666664,41385.608794189066,35769.391205810934,38850.0
2020-07-16,39400,39800,38650,38850,89068,0.0,0.0,87.42452476718313,49.75709640320655,37870.0,38425.0,39307.5,40791.32626660018,36058.67373339982,38450.0
2020-07-17,38800,39250,38350,38450,37135,-0.01029601029601035,-0.01029601029601035,122.16872499952206,48.138117750847236,38300.0,38322.5,39317.5,40489.6352057502,36155.3647942498,41550.0
2020-07-20,39250,42300,39250,41550,355258,0.08062418725617682,0.08062418725617682,341.76724858698367,59.21410557915866,39190.0,38392.5,39393.333333333336,40860.75343107266,35924.24656892734,48700.0
2020-07-21,41400,52300,40900,48700,1627475,0.17208182912154024,0.17208182912154024,923.3997451238795,73.35079005003175,41280.0,38807.5,39569.166666666664,43891.42318982122,33723.57681017878,47250.0
2020-07-22,49150,52300,46850,47250,725891,-0.02977412731006157,-0.02977412731006157,1150.5214619356937,68.18901985280075,42960.0,39147.5,39742.5,45400.45730035013,32894.54269964987,44650.0
2020-07-23,47250,47250,44300,44650,218996,-0.05502645502645498,-0.05502645502645498,1067.524009806181,60.03141806671723,44120.0,39447.5,39860.0,46136.705857200235,32758.29414279977,42850.0
2020-07-24,43800,44500,42750,42850,152915,-0.04031354983202684,-0.04031354983202684,843.1217620762391,55.11548950739066,45000.0,39655.0,39896.666666666664,46494.36400551995,32815.63599448005,44000.0
2020-07-27,43300,44600,43200,44000,129348,0.02683780630105015,0.02683780630105015,728.193727783532,57.50951446111187,45490.0,39977.5,39957.5,46995.36826607638,32959.63173392362,42350.0
2020-07-28,44000,44050,42250,42350,156360,-0.03749999999999998,-0.03749999999999998,507.5575675790203,53.13077488108251,44220.0,40195.0,40021.666666666664,47223.8619277947,33166.1380722053,45600.0
2020-07-29,42500,46150,42500,45600,354438,0.07674144037780395,0.07674144037780395,543.7814404032918,59.647946488845704,43890.0,40597.5,40136.666666666664,47891.365573206145,33303.634426793855,48500.0
2020-07-30,45300,49100,44400,48500,333304,0.0635964912280702,0.0635964912280702,715.5257202191287,64.40424315407269,44660.0,41135.0,40298.333333333336,49066.77785871502,33203.22214128498,47500.0
2020-07-31,48050,49350,46800,47500,196878,-0.020618556701030966,-0.020618556701030966,712.6887299875561,61.703401722311455,45590.0,41592.5,40421.666666666664,49876.65807430072,33308.34192569928,45950.0
2020-08-03,47500,47750,45500,45950,98050,-0.032631578947368456,-0.032631578947368456,563.852224729894,57.66670497527604,45980.0,41942.5,40515.833333333336,50341.20674568423,33543.79325431577,45700.0
2020-08-04,45950,46750,45300,45700,100959,-0.005440696409140355,-0.005440696409140355,412.9861371680022,57.0187752633198,46650.0,42340.0,40628.333333333336,50659.53123679464,34020.46876320536,45200.0
2020-08-05,45800,46200,44550,45200,91197,-0.01094091903719907,-0.01094091903719907,251.8609014422227,55.67151809803504,46570.0,42735.0,40723.333333333336,50806.313399936946,34663.686600063054,44400.0
2020-08-06,45400,45750,44350,44400,89493,-0.017699115044247815,-0.017699115044247815,73.0325404177047,53.4936117307538,45750.0,43100.0,40825.833333333336,50769.22421109213,35430.77578890787,44400.0
2020-08-07,45850,46650,44400,44400,162540,0.0,0.0,-56.62964327121813,53.4936117307538,45130.0,43505.0,40970.0,50522.898545861266,36487.101454138734,44300.0
2020-08-10,44100,44900,43300,44300,73170,-0.0022522522522522292,-0.0022522522522522292,-154.93100955749946,53.191942254946305,44800.0,43865.0,41120.833333333336,50241.05677515513,37488.94322484487,45100.0
2020-08-11,44450,45150,44400,45100,70097,0.018058690744920947,0.018058690744920947,-170.6338864537663,55.36074976953778,44680.0,44207.5,41259.166666666664,50054.23199317376,38360.76800682624,45300.0
2020-08-12,45200,45950,44550,45300,78029,0.0044345898004434225,0.0044345898004434225,-171.6441487920456,55.91074364608321,44700.0,44530.0,41399.166666666664,49846.61546474838,39213.38453525162,44300.0
2020-08-13,45550,45800,44300,44300,78127,-0.02207505518763797,-0.02207505518763797,-239.58239019351913,52.432227985899964,44680.0,44802.5,41515.833333333336,49442.27100728059,40162.72899271941,45900.0
2020-08-14,44350,46550,44350,45900,199433,0.03611738148984189,0.03611738148984189,-179.43637472879277,57.03786029660159,44980.0,45175.0,41672.5,48800.258611465055,41549.741388534945,43950.0
2020-08-18,45350,45900,43700,43950,106368,-0.042483660130718914,-0.042483660130718914,-268.30631674042615,50.60677293353753,44910.0,45295.0,41789.166666666664,48574.77133349286,42015.22866650714,44450.0
2020-08-19,44050,45300,44050,44450,77780,0.011376564277588264,0.011376564277588264,-288.9530640466262,52.09817027019426,44780.0,45082.5,41897.5,47980.82279085708,42184.17720914292,41750.0
2020-08-20,45550,45800,41500,41750,159795,-0.06074240719910007,-0.06074240719910007,-469.31443973782075,44.316545206523834,44070.0,44807.5,41940.0,47870.060203490146,41744.939796509854,43250.0
2020-08-21,41800,44200,41800,43250,95979,0.03592814371257491,0.03592814371257491,-471.2231583925203,48.88441141557742,43860.0,44737.5,42032.5,47874.35750393632,41600.64249606368,42000.0
2020-08-24,42600,42950,41400,42000,63063,-0.028901734104046284,-0.028901734104046284,-535.6057132352871,45.532359070111745,43080.0,44695.0,42105.833333333336,47953.66537097653,41436.33462902347,43100.0
2020-08-25,42200,43150,42050,43100,55610,0.026190476190476097,0.026190476190476097,-484.57835463553795,48.855916282938416,42910.0,44650.0,42194.166666666664,47970.09036021636,41329.90963978364,42200.0
2020-08-26,42750,43100,41700,42200,75188,-0.02088167053364265,-0.02088167053364265,-490.4201121531021,46.363201884684884,42460.0,44642.5,42255.0,47983.948039398725,41301.051960601275,42100.0
2020-08-27,42250,42300,41600,42100,39292,-0.0023696682464454666,-0.0023696682464454666,-479.4281976414974,46.081864416283935,42530.0,44467.5,42297.5,47953.51133102026,40981.48866897974,43400.0
2020-08-28,42000,45250,41950,43400,187917,0.030878859857482288,0.030878859857482288,-368.0240347609016,50.3037441681045,42560.0,44212.5,42363.333333333336,47190.39774841273,41234.60225158727,46450.0
2020-08-31,44000,47600,43950,46450,326981,0.07027649769585254,0.07027649769585254,-87.00369731624534,58.51174405982467,43450.0,44160.0,42395.0,46934.274679984235,41385.725320015765,45800.0
2020-09-01,46050,46300,44600,45800,109388,-0.013993541442411161,-0.013993541442411161,49.67016478072958,56.37478229976945,43990.0,44152.5,42337.5,46908.12606316634,41396.87393683366,45500.0
2020-09-02,45600,46900,44900,45500,88589,-0.0065502183406113135,-0.0065502183406113135,110.9287568751447,55.369661734002186,44650.0,44142.5,42308.333333333336,46876.96064151628,41408.03935848372,46250.0
2020-09-03,46150,46450,45350,46250,60954,0.016483516483516425,0.016483516483516425,188.46296007896194,57.41387453115141,45480.0,44195.0,42295.833333333336,47046.473303399776,41343.526696600224,45250.0
2020-09-04,44500,46300,44000,45250,100339,-0.021621621621621623,-0.021621621621621623,160.02347307495563,53.87085755509374,45850.0,44237.5,42321.666666666664,47125.03787853971,41349.96212146029,57400.0
2020-09-07,45250,58800,45000,57400,1651663,0.2685082872928177,0.2685082872928177,905.4901283407214,74.47837462172323,48040.0,44887.5,42568.333333333336,51313.45323668027,38461.54676331973,53300.0
2020-09-08,58200,58400,52300,53300,800664,-0.0714285714285714,-0.0714285714285714,1057.8467344321061,64.0758876498121,49540.0,45337.5,42790.0,52724.5071747631,37950.4928252369,50700.0
2020-09-09,51800,52500,49500,50700,285628,-0.04878048780487809,-0.04878048780487809,923.7821161417428,58.49621253074465,50580.0,45617.5,42862.5,53363.09713643832,37871.90286356168,50800.0
2020-09-10,51000,53000,49750,50800,234305,0.0019723865877712132,0.0019723865877712132,787.4243181352717,58.64537162557547,51490.0,45892.5,43000.0,53957.44110331883,37827.55889668117,52300.0
2020-09-11,50300,52600,49950,52300,200198,0.029527559055118058,0.029527559055118058,744.3273306452256,60.91447311993954,52900.0,46292.5,43173.333333333336,54784.10026143491,37800.89973856509,51400.0
2020-09-14,52300,52900,51400,51400,117625,-0.017208413001912004,-0.017208413001912004,607.0847620124878,58.82875603698896,51700.0,46567.5,43355.0,55341.96722029329,37793.03277970671,51000.0
2020-09-15,51400,51900,50500,51000,75143,-0.0077821011673151474,-0.0077821011673151474,448.55321218841414,57.88019118498332,51240.0,46920.0,43535.833333333336,55811.19789454725,38028.80210545275,50000.0
2020-09-16,51300,51300,49900,50000,104089,-0.019607843137254943,-0.019607843137254943,245.67568539828972,55.4720801540147,51100.0,47197.5,43695.833333333336,56109.42880357566,38285.57119642434,48700.0
2020-09-17,50400,50800,48600,48700,118411,-0.026000000000000023,-0.026000000000000023,5.932890836342949,52.41883318024778,50680.0,47545.0,43833.333333333336,56115.641749600865,38974.358250399135,48800.0
2020-09-18,49500,49700,48250,48800,82754,0.002053388090349051,0.002053388090349051,-155.01741883253226,52.634800572708585,49980.0,47822.5,44002.5,56175.55183750235,39469.44816249765,48700.0
2020-09-21,49400,49950,48200,48700,63064,-0.002049180327868827,-0.002049180327868827,-270.55506095311694,52.37876926767471,49440.0,48157.5,44169.166666666664,56075.72423274318,40239.27576725682,47000.0
2020-09-22,49850,50900,46850,47000,219484,-0.03490759753593431,-0.03490759753593431,-453.06386112382506,48.09565612694466,48640.0,48352.5,44326.666666666664,55948.45122417209,40756.54877582791,46300.0
2020-09-23,47200,47450,45850,46300,51868,-0.014893617021276562,-0.014893617021276562,-603.1311848244227,46.41269215368581,47900.0,48557.5,44465.0,55685.07146579404,41429.92853420596,44450.0
2020-09-24,45650,45900,44200,44450,123805,-0.0399568034557235,-0.0399568034557235,-797.0136979057049,42.20898682917532,47050.0,48675.0,44580.0,55441.20277556041,41908.79722443959,44400.0
2020-09-25,45250,45250,44350,44400,45954,-0.0011248593925758943,-0.0011248593925758943,-891.5067308295334,42.0980080327594,46170.0,48725.0,44690.833333333336,55347.801522014786,42102.198477985214,46700.0
2020-09-28,45000,47400,45000,46700,84941,0.05180180180180183,0.05180180180180183,-766.7474480123321,48.7706312528239,45770.0,48737.5,44830.0,55344.00247861918,42130.99752138082,46850.0
2020-09-29,47000,48100,46550,46850,65103,0.0032119914346895317,0.0032119914346895317,-646.5655537489724,49.181941259023326,45740.0,48790.0,44961.666666666664,55318.5220379502,42261.4779620498,47050.0
2020-10-05,47950,47950,46300,47050,53009,0.004268943436499528,0.004268943436499528,-530.8882745662119,49.76112135384372,45890.0,48867.5,45116.666666666664,55273.61231559371,42461.38768440629,46250.0
2020-10-06,47050,47200,45600,46250,93362,-0.01700318809776835,-0.01700318809776835,-486.7060570217492,47.43241121549133,46250.0,48867.5,45265.833333333336,55273.61231559371,42461.38768440629,45650.0
2020-10-07,46000,46000,45250,45650,72719,-0.012972972972972951,-0.012972972972972951,-475.77882955600376,45.70484975172438,46500.0,48887.5,45408.333333333336,55250.665485825535,42524.334514174465,46200.0
2020-10-08,45950,47000,45700,46200,81390,0.012048192771084265,0.012048192771084265,-411.79329935247205,47.58925690895187,46400.0,48327.5,45573.333333333336,53444.86992995439,43210.13007004561,48100.0
2020-10-12,46350,48200,46350,48100,106447,0.04112554112554112,0.04112554112554112,-230.81367374710257,53.58261187190246,46650.0,48067.5,45756.666666666664,52648.14133064372,43486.85866935628,47500.0
2020-10-13,48300,48350,47150,47500,62322,-0.012474012474012475,-0.012474012474012475,-145.0097552179034,51.576816841786965,46740.0,47907.5,45910.833333333336,52329.97385520835,43485.02614479165,47700.0
2020-10-14,47500,47700,46550,47700,56203,0.004210526315789442,0.004210526315789442,-71.9734715990113,52.21888681992785,47030.0,47752.5,46058.333333333336,51971.20537013447,43533.79462986553,46350.0
2020-10-15,47050,47550,46100,46350,53756,-0.028301886792452824,-0.028301886792452824,-109.52171368261817,47.62816155360923,47170.0,47455.0,46183.333333333336,51156.472679893974,43753.527320106026,45250.0
2020-10-16,46400,46650,45050,45250,64899,-0.02373247033441206,-0.02373247033441206,-198.2098151088696,44.2171146352858,46980.0,47147.5,46296.666666666664,50491.52078342846,43803.47921657154,45450.0
2020-10-19,45000,46100,44950,45450,76480,0.0044198895027625085,0.0044198895027625085,-230.8874895751398,44.98854897866187,46450.0,46870.0,46361.666666666664,49782.45600825171,43957.54399174829,46300.0
2020-10-20,45400,46450,44900,46300,65786,0.018701870187018743,0.018701870187018743,-184.73817505841447,48.263243594934856,46210.0,46685.0,46321.666666666664,49224.90157289638,44145.09842710362,47600.0
2020-10-21,46850,47750,46150,47600,69522,0.02807775377969768,0.02807775377969768,-62.46184991718978,52.88285827059953,46190.0,46630.0,46327.5,49037.15599826881,44222.84400173119,47200.0
2020-10-22,47950,48000,47000,47200,59342,-0.008403361344537785,-0.008403361344537785,-7.228181657088527,51.36315237722505,46360.0,46550.0,46370.0,48761.78660815222,44338.21339184778,48150.0
2020-10-23,47500,48200,47000,48150,60722,0.020127118644067687,0.020127118644067687,89.25932858447338,54.69324192457577,46940.0,46522.5,46458.333333333336,48638.268182008964,44406.731817991036,46100.0
2020-10-26,47900,48100,45900,46100,62137,-0.04257528556593981,-0.04257528556593981,14.88948151722083,47.185430522463115,47070.0,46477.5,46493.333333333336,48589.01012311131,44365.98987688869,46050.0
2020-10-27,45800,46950,45350,46050,55643,-0.0010845986984815426,-0.0010845986984815426,-35.07046528539203,47.01590880265858,47020.0,46465.0,46555.0,48583.513629883346,44346.486370116654,46800.0
2020-10-28,46000,46800,45700,46800,38559,0.016286644951140072,0.016286644951140072,-15.977712795652835,49.922196742721454,46860.0,46582.5,46575.0,48491.23649307638,44673.76350692362,46850.0
2020-10-29,45400,48050,45300,46850,84616,0.0010683760683760646,0.0010683760683760646,0.7591119697043496,50.11863447346785,46790.0,46705.0,46547.5,48331.31485266584,45078.68514733416,46600.0
