Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,158592,174308,156687,172404,225375,0.04322885150671674,0.04322885150671674,3866.4241947670453,54.663227658169355,158878.0,156782.6,182008.08333333334,192961.21037353424,120603.98962646576,1
2020-03-31,174784,183833,174308,183834,325341,0.06629776571309254,0.06629776571309254,5320.943386037945,59.094401226738405,167260.2,157020.75,181642.96666666667,193840.1209934051,120201.37900659491,1
2020-04-01,180023,185738,173356,174309,249478,-0.05181304872874437,-0.05181304872874437,5430.763555680886,54.32896126433501,170879.8,156996.95,181230.21666666667,193770.94647291547,120222.95352708454,0
2020-04-02,173832,178118,163354,171927,300474,-0.013665387329397816,-0.013665387329397816,5135.467238930349,53.17413004629373,173546.8,156854.05,180761.9,193371.76445463146,120336.33554536852,0
2020-04-03,173832,175261,160973,162402,273406,-0.0554014203702734,-0.0554014203702734,4134.1773365116715,48.71492857665983,172975.2,156592.1,180245.95,192870.92701466518,120313.27298533483,0
2020-04-06,164783,165736,162402,165736,156075,0.020529303826307466,0.020529303826307466,3554.082315826093,50.286437606279,171641.6,156711.15,179745.88333333333,193093.44536615303,120328.85463384698,1
2020-04-07,169069,170974,162878,165260,199454,-0.002872037457160803,-0.002872037457160803,3017.1478549958465,50.050628002936826,167926.8,156258.7,179261.7,191973.29469796625,120544.10530203376,0
2020-04-08,163831,168117,162878,164307,179403,-0.005766670700714016,-0.005766670700714016,2498.09487269399,49.54964636546277,165926.4,155663.35,178674.31666666668,190411.39649055828,120915.30350944173,0
2020-04-09,167164,167641,162878,166689,249938,0.014497252095163393,0.014497252095163393,2224.597515042936,50.87326750933616,164878.8,155663.35,177975.81666666668,190411.39649055828,120915.30350944173,1
2020-04-10,165736,174784,164307,174785,248548,0.048569491688113864,0.048569491688113864,2478.9306724685994,55.17761991833634,167355.4,156425.35,177428.13333333333,192135.54766551286,120715.15233448715,1
2020-04-13,173356,178118,170022,171451,143108,-0.0190748634036102,-0.0190748634036102,2315.6793247155933,53.113775777225,168498.4,157568.35,176824.88333333333,193663.65502586175,121473.04497413828,0
2020-04-14,175261,186691,174308,183358,398798,0.06944841383252354,0.06944841383252354,2866.619117132265,59.010466508998284,172118.0,159663.9,176428.01666666666,196628.03599639516,122699.76400360481,1
2020-04-16,180500,186215,177166,182405,179704,-0.005197482520533647,-0.005197482520533647,3009.090144201805,58.37763972397994,175737.6,162188.05,175951.76666666666,198109.7835298562,126266.31647014376,0
