Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,47700,48250,47300,47600,24388,-0.002096436058700246,-0.017708333333333326,-30.32530361235581,41.07033880308624,48270.0,49235.0,51600.0,51452.22799910158,47017.77200089842
2020-02-17,47600,48850,47400,48000,40212,0.008403361344537785,-0.02332979851537642,-19.04185156896608,43.18308517652997,48070.0,49205.0,51426.666666666664,51471.47303094478,46938.52696905522
2020-02-18,48000,48300,47150,47150,28439,-0.017708333333333326,0.010857763300760048,-58.157460018869415,39.90873585608657,47700.0,49062.5,51254.166666666664,51465.38888631997,46659.61111368003
2020-02-19,47250,47700,45100,46050,49045,-0.02332979851537642,-0.0010741138560687036,-142.63358170248728,36.0944740146839,47300.0,48820.0,51075.0,51404.2600488341,46235.7399511659
2020-02-20,46000,47700,46000,46550,38720,0.010857763300760048,-0.05913978494623651,-148.67906352022464,38.9506538663788,47070.0,48622.5,50922.5,51266.07239356141,45978.92760643859
2020-02-21,46250,48000,45700,46500,48212,-0.0010741138560687036,0.03771428571428581,-140.00967101671654,38.7640755147995,46850.0,48387.5,50774.166666666664,50905.410840359524,45869.589159640476
2020-02-24,45350,45650,43700,43750,67230,-0.05913978494623651,-0.0011013215859030367,-294.56032619006885,30.196614656712754,46000.0,48030.0,50578.333333333336,51007.81799309495,45052.18200690505
2020-02-25,43800,46400,43700,45400,46432,0.03771428571428581,-0.03307607497243659,-261.8432610579184,38.919518476677695,45650.0,47852.5,50411.666666666664,51007.72978560992,44697.27021439008
2020-02-26,44800,45650,44150,45350,38818,-0.0011013215859030367,-0.04446978335233753,-221.35873416615073,38.76144634293857,45510.0,47632.5,50244.166666666664,50840.96926118983,44424.03073881017
2020-02-27,44750,45300,43800,43850,29837,-0.03307607497243659,-0.009546539379474916,-270.1590697255474,34.26522774156075,44970.0,47375.0,50040.0,50912.86658877918,43837.13341122082
2020-02-28,43000,43950,41700,41900,62622,-0.04446978335233753,0.028915662650602414,-400.46543465584,29.47810046423659,44050.0,47037.5,49801.666666666664,51248.304554951465,42826.695445048535
2020-03-02,42000,42600,40900,41500,50261,-0.009546539379474916,0.03512880562060894,-475.1972041421236,28.595569079255725,43600.0,46757.5,49585.0,51610.259524229485,41904.740475770515
2020-03-03,43000,43650,42050,42700,33150,0.028915662650602414,0.0033936651583710287,-407.9869983590547,34.89301156251858,43060.0,46425.0,49421.666666666664,51430.54692316434,41419.45307683566
2020-03-04,42950,44200,42600,44200,25413,0.03512880562060894,-0.0248027057497181,-235.25839835508987,41.802388766632674,42830.0,46152.5,49311.666666666664,51017.52569366288,41287.47430633712
2020-03-05,44500,44600,43950,44350,15456,0.0033936651583710287,-0.06936416184971095,-91.065276393256,42.45999492967915,42930.0,45875.0,49189.166666666664,50479.50865999837,41270.49134000163
2020-03-06,44300,44900,42750,43250,19177,-0.0248027057497181,-0.013664596273291973,-51.88100455180688,38.98139707252449,43200.0,45592.5,49043.333333333336,50112.48617254522,41072.51382745478
2020-03-09,43200,43200,40000,40250,56527,-0.06936416184971095,-0.06297229219143574,-201.70366383493183,31.42081845798367,42950.0,45155.0,48857.5,49956.13528240978,40353.86471759022
2020-03-10,39500,39900,38300,39700,94880,-0.013664596273291973,-0.0766129032258065,-305.3252547007585,30.26198464617336,42350.0,44690.0,48675.833333333336,49708.02750092105,39671.97249907895
2020-03-11,39700,39750,37000,37200,64669,-0.06297229219143574,-0.040756914119359555,-498.30544235434536,25.634089020896255,40950.0,44147.5,48422.5,49889.05684461976,38405.94315538024
2020-03-12,36400,37000,34100,34350,106550,-0.0766129032258065,-0.01669195751138086,-758.377970425588,21.582091168726123,38950.0,43480.0,48121.666666666664,50397.90430694152,36562.09569305848
