Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-04-28,59100,59700,58500,58900,47624,0.012027491408934665,-0.029010238907849817,17.830556154958913,45.14377119623168,58540.0,60100.0,67161.66666666667,65674.94394590652,54525.05605409348
2020-04-29,59400,59400,58000,58600,116553,-0.005093378607809895,0.0,-6.3473484915781455,44.36927923131763,58420.0,60185.0,66805.0,65612.07103325539,54757.928966744614
2020-05-04,58000,58000,56900,56900,110502,-0.029010238907849817,0.008787346221441172,-122.22265979233521,40.164231831569495,58020.0,60245.0,66411.66666666667,65496.085602044564,54993.914397955436
2020-05-06,57500,58600,56900,56900,226180,0.0,0.013937282229965264,-180.72915516192938,40.164231831569495,57900.0,60275.0,65941.66666666667,65441.76881619448,55108.23118380552
2020-05-07,57000,57900,56400,57400,146826,0.008787346221441172,0.012027491408934665,-167.8902307486643,42.03802707092428,57740.0,60315.0,65498.333333333336,65378.70417777339,55251.29582222661
2020-05-08,58000,59300,57800,58200,224808,0.013937282229965264,-0.01697792869269954,-91.47846209714191,45.00548974714287,57600.0,60295.0,65051.666666666664,65388.71180967276,55201.28819032724
2020-05-11,59000,59900,58400,58900,84082,0.012027491408934665,0.022452504317789224,14.600634072620892,47.536489980494565,57660.0,60200.0,64615.0,65323.280199247325,55076.719800752675
2020-05-12,58300,58800,57500,57900,86540,-0.01697792869269954,-0.03716216216216217,25.190488582073385,44.393257499410744,57860.0,60050.0,64130.0,65257.49459913303,54842.50540086697
2020-05-13,57200,60200,56800,59200,70889,0.022452504317789224,-0.010526315789473717,122.09761124222746,49.10471203206162,58320.0,59820.0,63671.666666666664,64743.250958462275,54896.749041537725
2020-05-14,58100,58500,56200,57000,206411,-0.03716216216216217,-0.01773049645390068,44.38658531894248,42.53641942762804,58240.0,59435.0,63180.0,63959.72098587301,54910.27901412699
2020-05-15,56900,57100,55900,56400,235230,-0.010526315789473717,0.09747292418772568,-36.69087672863907,40.92848531679255,57880.0,59105.0,62685.0,63502.48791925568,54707.51208074432
2020-05-18,56400,56600,55100,55400,189132,-0.01773049645390068,-0.023026315789473673,-141.07158078272073,38.32798596077947,57180.0,58660.0,62208.333333333336,62646.677814923045,54673.322185076955
2020-05-19,57300,61900,57200,60800,262857,0.09747292418772568,0.02020202020202011,154.16808262129302,54.96735845083953,57760.0,58565.0,61825.0,62240.47275870732,54889.52724129268
2020-05-20,60000,60600,59000,59400,142419,-0.023026315789473673,-0.014851485148514865,250.09360519352686,51.116736430980815,57800.0,58370.0,61441.666666666664,61372.065955304715,55367.934044695285
2020-05-21,60300,61100,59400,60600,100640,0.02020202020202011,0.015075376884422065,381.4202232572884,54.0857450507389,58520.0,58300.0,61101.666666666664,61011.4571728131,55588.5428271869
2020-05-22,60600,61000,59400,59700,104237,-0.014851485148514865,0.014851485148514865,393.16477595683136,51.55655701027361,59180.0,58300.0,60795.0,61011.4571728131,55588.5428271869
2020-05-25,59800,60900,59400,60600,59998,0.015075376884422065,0.0,443.31763073452896,53.87918654782182,60220.0,58370.0,60490.0,61238.51878153161,55501.48121846839
2020-05-26,60700,62000,60200,61500,66924,0.014851485148514865,-0.02276422764227637,513.9045590868639,56.143634107883145,60360.0,58500.0,60216.666666666664,61672.380809423674,55327.619190576326
2020-05-27,61800,62200,61000,61500,51961,0.0,0.0016638935108153063,534.9916955801319,56.143634107883145,60780.0,58700.0,59955.0,62091.754708111956,55308.245291888044
2020-05-28,62100,62200,59300,60100,135215,-0.02276422764227637,0.006644518272425293,433.38381533,51.575260320721746,60680.0,58795.0,59708.333333333336,62231.553506058015,55358.446493941985
2020-05-29,59600,61000,59200,60200,216185,0.0016638935108153063,0.03630363036303641,354.9382549111773,51.87647434986625,60780.0,58860.0,59480.0,62350.787876683375,55369.212123316625
2020-06-01,60700,61500,60600,60600,137140,0.006644518272425293,0.035031847133758065,313.4589568019389,53.13229117828553,60780.0,58960.0,59285.0,62528.977444591044,55391.022555408956
2020-06-02,60800,63100,60400,62800,111342,0.03630363036303641,0.0,411.48116760403116,59.40667221774963,61040.0,59255.0,59108.333333333336,63061.56012693871,55448.43987306129
2020-06-03,63800,66500,63700,65000,325061,0.035031847133758065,0.04461538461538472,590.8638865190946,64.52166556465436,61740.0,59660.0,58941.666666666664,64056.08917107008,55263.91082892992
2020-06-04,66200,66700,64000,65000,185600,0.0,0.04565537555228283,670.0926984472603,64.52166556465436,62720.0,60040.0,58821.666666666664,64880.41320550216,55199.58679449784
2020-06-05,65100,67900,64400,67900,157515,0.04461538461538472,-0.019718309859154903,865.9376248046228,70.25214277585209,64260.0,60525.0,58810.0,66370.29725505895,54679.70274494105
2020-06-08,69200,71000,68300,71000,202992,0.04565537555228283,0.0,1135.398643554024,74.91624894544762,66340.0,61130.0,58868.333333333336,68486.65684941194,53773.34315058805
