Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,ans
2020-05-28,42550,43350,41750,42250,413416,-0.012850467289719614,-0.012850467289719614,-5.368456399336992,65.59449419066183,42490.0,40265.0,34293.333333333336,44557.91276407989,35972.08723592011,42600.0
2020-05-29,42250,44400,41950,42600,659095,0.008284023668639007,0.008284023668639007,-61.56014611293767,66.68007601204405,42850.0,40497.5,34416.666666666664,44767.33313491289,36227.66686508711,42750.0
2020-06-01,43000,43300,42500,42750,229895,0.0035211267605634866,0.0035211267605634866,-104.99739538944323,67.15833992743677,42630.0,40737.5,34548.333333333336,44946.7606239101,36528.2393760899,43500.0
2020-06-02,42850,43750,42700,43500,317258,0.01754385964912286,0.01754385964912286,-99.63344751733757,69.51453440082162,42780.0,41037.5,34684.166666666664,45134.800940863395,36940.199059136605,42200.0
2020-06-03,43700,44300,42050,42200,462451,-0.029885057471264354,-0.029885057471264354,-194.56216776528936,61.304496974599246,42660.0,41277.5,34775.0,45043.32992181008,37511.67007818992,41700.0
2020-06-04,42350,42850,41550,41700,432853,-0.011848341232227444,-0.011848341232227444,-295.8784914310095,58.44538554346073,42550.0,41462.5,34881.666666666664,44916.7546229252,38008.2453770748,41400.0
2020-06-05,41500,41950,40750,41400,363980,-0.007194244604316502,-0.007194244604316502,-382.4493723711296,56.73564320921716,42310.0,41650.0,34993.333333333336,44630.771712157795,38669.228287842205,40500.0
2020-06-08,41800,41850,40500,40500,424830,-0.021739130434782594,-0.021739130434782594,-492.65882565648235,51.83648030380535,41860.0,41772.5,35100.0,44321.51451545497,39223.48548454503,39700.0
2020-06-09,40600,40950,39400,39700,647897,-0.01975308641975304,-0.01975308641975304,-604.402480978795,47.878794896576025,41100.0,41837.5,35208.333333333336,44088.02771589246,39586.97228410754,41050.0
2020-06-10,39700,41200,39500,41050,342483,0.03400503778337538,0.03400503778337538,-572.664424635627,54.22947353739222,40870.0,41890.0,35359.166666666664,44011.933080942974,39768.066919057026,39700.0
2020-06-11,40850,40900,39700,39700,435172,-0.032886723507917215,-0.032886723507917215,-623.6610467272205,47.93905118383694,40470.0,41735.0,35500.833333333336,44015.37277654337,39454.62722345663,38950.0
2020-06-12,38000,39400,35000,38950,479194,-0.018891687657430767,-0.018891687657430767,-684.1287872569362,44.828008018887466,39980.0,41557.5,35635.833333333336,44108.63210163647,39006.36789836353,37450.0
2020-06-15,38950,39550,37100,37450,421677,-0.038510911424903704,-0.038510911424903704,-793.6670024329089,39.330556887765475,39370.0,41332.5,35760.833333333336,44438.82821833111,38226.17178166889,38800.0
2020-06-16,38400,38850,37850,38800,284973,0.03604806408544725,0.03604806408544725,-744.530196700014,45.77570687622324,39190.0,41227.5,35922.5,44521.505919848976,37933.494080151024,39000.0
2020-06-17,38800,40300,38800,39000,508732,0.005154639175257714,0.005154639175257714,-670.2081729277459,46.67943679156911,38780.0,41132.5,36135.0,44565.468831783954,37699.531168216046,38850.0
2020-06-18,38850,39550,38500,38850,224619,-0.0038461538461538325,-0.0038461538461538325,-604.8052680455124,46.059411942912554,38610.0,41030.0,36307.5,44604.1292645902,37455.8707354098,38500.0
2020-06-19,39000,39050,37850,38500,312398,-0.009009009009009028,-0.009009009009009028,-559.8062816567409,44.57174871039147,38520.0,40915.0,36516.666666666664,44655.467885171594,37174.532114828406,37850.0
2020-06-22,38150,38900,37850,37850,156841,-0.016883116883116833,-0.016883116883116833,-547.8243847061132,41.867227225481805,38600.0,40615.0,36695.0,44328.09843661598,36901.90156338402,38450.0
2020-06-23,38500,38950,37500,38450,228663,0.01585204755614278,0.01585204755614278,-476.1443882469933,45.17425528011362,38530.0,40400.0,36855.0,44091.612113968644,36708.387886031356,38150.0
2020-06-24,38900,39100,37750,38150,306832,-0.007802340702210642,-0.007802340702210642,-427.15503148127124,43.83161701160475,38360.0,40167.5,37005.0,43810.6133663393,36524.3866336607,37050.0
2020-06-25,37600,37950,37050,37050,193051,-0.028833551769331556,-0.028833551769331556,-445.0363894501709,39.22779969041971,38000.0,39907.5,37133.333333333336,43659.602743795804,36155.397256204196,37700.0
2020-06-26,37400,37850,36950,37700,176891,0.01754385964912286,0.01754385964912286,-391.19840594734944,43.03531489020287,37840.0,39662.5,37278.333333333336,43318.026637845775,36006.973362154225,36900.0
2020-06-29,37000,37700,36800,36900,165394,-0.021220159151193685,-0.021220159151193685,-386.87439694002575,39.73559047718972,37650.0,39370.0,37378.333333333336,42925.33402087624,35814.66597912376,36450.0
2020-06-30,37050,37150,36350,36450,301110,-0.012195121951219523,-0.012195121951219523,-390.59351225517605,37.971900568599,37250.0,39017.5,37503.333333333336,42248.17717359689,35786.82282640311,36750.0
2020-07-01,36600,37050,36150,36750,215063,0.008230452674897082,0.008230452674897082,-350.4054504174518,39.88748321725256,36970.0,38745.0,37617.5,41768.72287089937,35721.27712910063,36900.0
2020-07-02,36750,37300,36650,36900,143362,0.004081632653061273,0.004081632653061273,-293.5779498442621,40.870745791907005,36940.0,38505.0,37735.833333333336,41306.231871873504,35703.768128126496,37000.0
2020-07-03,36850,37100,36550,37000,155180,0.0027100271002709064,0.0027100271002709064,-231.82192257268287,41.55707107061042,36800.0,38285.0,37837.5,40820.764184619686,35749.235815380314,36250.0
2020-07-06,37300,37300,36150,36250,301885,-0.020270270270270285,-0.020270270270270285,-223.93078843527792,37.99501942883232,36670.0,38072.5,37911.666666666664,40541.60408853088,35603.39591146912,37500.0
2020-07-07,36300,37950,36250,37500,439113,0.034482758620689724,0.034482758620689724,-122.06908087023442,46.26238432399177,36880.0,37962.5,38015.0,40325.52242900907,35599.47757099093,37750.0
2020-07-08,37450,37750,37000,37750,188851,0.006666666666666599,0.006666666666666599,-30.18764111265159,47.76254312870691,37080.0,37797.5,38123.333333333336,39688.92142316299,35906.07857683701,36850.0
2020-07-09,37450,37850,36850,36850,223822,-0.02384105960264904,-0.02384105960264904,-22.699726415723262,43.098057855381334,37070.0,37655.0,38207.5,39373.10942608435,35936.89057391565,36600.0
2020-07-10,36800,37300,36150,36600,163637,-0.006784260515603768,-0.006784260515603768,-26.96734836448286,41.87470914216485,36990.0,37537.5,38297.5,39205.9948306782,35869.0051693218,36900.0
2020-07-13,36650,36900,36350,36900,97230,0.008196721311475308,0.008196721311475308,-3.218218004141022,43.93144199831905,37120.0,37510.0,38391.666666666664,39201.330836944646,35818.669163055354,37100.0
2020-07-14,37000,37700,36550,37100,206182,0.005420054200542035,0.005420054200542035,30.47186985984513,45.32053220664991,37040.0,37425.0,38494.166666666664,39016.38304628392,35833.61695371608,36800.0
2020-07-15,37350,37500,36800,36800,188945,-0.008086253369272267,-0.008086253369272267,36.64838375863678,43.57655849577073,36850.0,37315.0,38576.666666666664,38752.393474313794,35877.606525686206,36850.0
2020-07-16,37000,37000,36500,36850,106273,0.0013586956521738358,0.0013586956521738358,47.5087927141592,43.9635920817455,36850.0,37215.0,38661.666666666664,38479.15980002524,35950.84019997476,36700.0
2020-07-17,36500,36850,36500,36700,114075,-0.004070556309362261,-0.004070556309362261,47.86384085351733,43.01042560435603,36870.0,37125.0,38753.333333333336,38260.12113890979,35989.87886109021,36650.0
2020-07-20,36700,36950,36500,36650,120008,-0.0013623978201634523,-0.0013623978201634523,47.88839515240272,42.67826678141463,36820.0,37065.0,38848.333333333336,38166.86206033235,35963.13793966765,36250.0
2020-07-21,36600,36800,36200,36250,266262,-0.010914051841746208,-0.010914051841746208,25.259185462345044,40.01583432203222,36650.0,36955.0,38919.166666666664,37911.50405121978,35998.49594878022,36000.0
2020-07-22,36200,36250,35800,36000,218576,-0.006896551724137945,-0.006896551724137945,-0.8676252751270113,38.40331388269806,36490.0,36847.5,38997.5,37722.414281515536,35972.585718484464,35250.0
2020-07-23,35800,35850,35100,35250,275878,-0.02083333333333337,-0.02083333333333337,-59.7239084132965,33.979505165479665,36170.0,36757.5,38976.666666666664,37868.92926000706,35646.07073999294,35250.0
2020-07-24,35000,35250,34750,35250,143004,0.0,0.0,-88.0096764280405,33.979505165479665,35880.0,36635.0,38931.666666666664,37840.031119930034,35429.968880069966,34700.0
2020-07-27,35200,35500,34700,34700,238335,-0.015602836879432647,-0.015602836879432647,-130.55077435797557,30.947537732731135,35490.0,36525.0,38877.5,37987.36110451551,35062.63889548449,34550.0
2020-07-28,34600,35000,34400,34550,202961,-0.004322766570605152,-0.004322766570605152,-153.97214510826961,30.157201712298956,35150.0,36430.0,38828.333333333336,38127.46870368788,34732.53129631212,34900.0
2020-07-29,34450,35400,34250,34900,226371,0.01013024602026058,0.01013024602026058,-131.92208874342896,34.36889612183232,34930.0,36337.5,38786.666666666664,38152.67905452873,34522.32094547127,34650.0
2020-07-30,34900,35000,34600,34650,149030,-0.007163323782234943,-0.007163323782234943,-120.51724434664459,32.84531594826731,34810.0,36225.0,38730.833333333336,38161.620768245506,34288.379231754494,34350.0
2020-07-31,34550,34850,34000,34350,323383,-0.008658008658008698,-0.008658008658008698,-119.29867338118561,31.065620494747165,34630.0,36092.5,38675.833333333336,38157.26996297404,34027.73003702596,33750.0
2020-08-03,34050,34300,33700,33750,193762,-0.017467248908296984,-0.017467248908296984,-143.40193410220138,27.81902065322312,34440.0,35967.5,38604.166666666664,38268.21184636403,33666.78815363597,34250.0
2020-08-04,33850,34600,33850,34250,213971,0.014814814814814836,0.014814814814814836,-111.58662338867589,34.00831823668162,34380.0,35805.0,38535.0,38108.888018111946,33501.111981888054,34450.0
2020-08-05,34150,34600,34000,34450,181983,0.005839416058394109,0.005839416058394109,-65.28141724158661,36.35903354173114,34290.0,35640.0,38442.5,37833.080025899595,33446.919974100405,34800.0
2020-08-06,34600,35250,34450,34800,269480,0.010159651669085612,0.010159651669085612,-2.6001816469980668,40.362645180067496,34320.0,35537.5,38309.166666666664,37685.95874989485,33389.04125010515,33900.0
2020-08-07,34150,34200,33500,33900,412366,-0.025862068965517238,-0.025862068965517238,-12.706775428968854,34.374284003768636,34230.0,35402.5,38165.833333333336,37605.560371392436,33199.439628607564,33350.0
2020-08-10,33700,33750,33200,33350,372265,-0.016224188790560423,-0.016224188790560423,-45.54042253547925,31.316502287542264,34150.0,35225.0,38022.5,37488.07313182755,32961.92686817245,33850.0
2020-08-11,33350,34000,33250,33850,257531,0.014992503748125996,0.014992503748125996,-23.78540948988484,36.818900253757484,34070.0,35062.5,37905.0,37228.34279207881,32896.65720792119,34950.0
2020-08-12,33900,35000,33600,34950,457460,0.03249630723781394,0.03249630723781394,69.38909449878417,46.89792380803898,34170.0,34970.0,37805.833333333336,36983.80237362054,32956.19762637946,34650.0
2020-08-13,35050,35350,34650,34650,341642,-0.008583690987124415,-0.008583690987124415,112.94070919538274,44.798925310361376,34140.0,34860.0,37701.666666666664,36682.2513547806,33037.7486452194,35150.0
2020-08-14,35000,35300,34600,35150,327614,0.01443001443001446,0.01443001443001446,173.90332696312635,48.90363065128041,34390.0,34782.5,37607.5,36406.16098678256,33158.83901321744,32750.0
2020-08-18,35000,35000,32750,32750,623963,-0.06827880512091034,-0.06827880512091034,57.11547705894418,35.32530332215788,34270.0,34587.5,37422.5,36203.93898740401,32971.06101259599,34000.0
2020-08-19,32900,34100,32800,34000,515822,0.03816793893129766,0.03816793893129766,67.84358490053171,44.04024404773313,34300.0,34475.0,37276.666666666664,35916.700384962045,33033.299615037955,32050.0
2020-08-20,33400,33500,31900,32050,372691,-0.057352941176470607,-0.057352941176470607,-46.4373139477168,35.91074577399526,33720.0,34277.5,37097.5,35900.298508749525,32654.70149125047,31600.0
2020-08-21,32100,32150,31200,31600,390758,-0.01404056162246492,-0.01404056162246492,-137.24830704610736,34.335598264096845,33110.0,34095.0,36920.0,36030.17441074434,32159.825589255666,32300.0
2020-08-24,32000,33100,31400,32300,309962,0.02215189873417711,0.02215189873417711,-134.88522554730127,38.830323997291316,32540.0,33947.5,36748.333333333336,35956.34917303407,31938.650826965928,33000.0
2020-08-25,32550,33000,32300,33000,164683,0.021671826625387025,0.021671826625387025,-73.93888509624378,43.02989481540176,32590.0,33862.5,36585.833333333336,35880.6365166905,31844.3634833095,32250.0
2020-08-26,33000,33000,32000,32250,297515,-0.022727272727272707,-0.022727272727272707,-71.83569161591117,39.87141379624507,32240.0,33747.5,36398.333333333336,35855.92951032271,31639.070489677288,31700.0
2020-08-27,31950,32250,31600,31700,248839,-0.01705426356589146,-0.01705426356589146,-93.7972347176468,37.686758694665166,32170.0,33587.5,36223.333333333336,35804.67725949002,31370.322740509982,31950.0
2020-08-28,31650,32200,31450,31950,218768,0.007886435331230235,0.007886435331230235,-78.42291419319179,39.31443722150539,32240.0,33452.5,36060.833333333336,35722.626648449295,31182.3733515507,32950.0
2020-08-31,33200,34550,32700,32950,955271,0.031298904538341166,0.031298904538341166,7.5888445975449486,45.45220135772401,32370.0,33382.5,35920.0,35623.766383096765,31141.23361690324,33650.0
2020-09-01,33900,34100,33050,33650,479440,0.02124430955993928,0.02124430955993928,114.20330703829666,49.31652852582052,32500.0,33377.5,35805.833333333336,35615.90903321972,31139.09096678028,33200.0
2020-09-02,34250,34250,33150,33200,315397,-0.013372956909361022,-0.013372956909361022,154.49163286498515,47.01087446541582,32690.0,33325.0,35697.5,35528.06604531041,31121.933954689594,32850.0
2020-09-03,33150,33150,32600,32850,327672,-0.010542168674698815,-0.010542168674698815,157.12568929965494,45.23930656924612,32920.0,33245.0,35560.833333333336,35394.39526378924,31095.604736210757,32300.0
2020-09-04,31800,32400,31650,32300,265876,-0.016742770167427756,-0.016742770167427756,122.89904358024478,42.527206813985146,32990.0,33120.0,35437.5,35182.134816155245,31057.865183844755,32950.0
2020-09-07,32550,33100,32300,32950,285038,0.020123839009287936,0.020123839009287936,143.6641259875472,46.60151613043956,32990.0,33072.5,35337.5,35104.11881267122,31040.881187328778,33000.0
2020-09-08,32950,33700,32950,33000,337384,0.0015174506828528056,0.0015174506828528056,159.190380391409,46.91327509955984,32860.0,33055.0,35263.333333333336,35082.78203956925,31027.217960430753,32700.0
2020-09-09,32550,33050,32500,32700,185455,-0.009090909090909038,-0.009090909090909038,147.92011756990598,45.20782287898093,32760.0,32997.5,35161.666666666664,34996.86865034931,30998.131349650692,32500.0
2020-09-10,33050,33150,32500,32500,267846,-0.006116207951070374,-0.006116207951070374,126.48974919934449,44.057919852948814,32690.0,32875.0,35053.333333333336,34670.68928269888,31079.310717301123,32500.0
2020-09-11,32350,32750,32300,32500,173448,0.0,0.0,112.28987586544054,44.05791985294881,32730.0,32767.5,34947.5,34372.57787973033,31162.42212026967,33600.0
2020-09-14,32650,33950,32600,33600,419536,0.03384615384615386,0.03384615384615386,173.30981642531663,51.86735168061642,32860.0,32690.0,34865.833333333336,33937.23694621335,31442.76305378665,34200.0
2020-09-15,33450,34200,33000,34200,380679,0.017857142857142794,0.017857142857142794,245.9734729316025,55.515191819678115,33100.0,32762.5,34805.0,34173.129292195365,31351.870707804632,33850.0
2020-09-16,34500,34600,33600,33850,458229,-0.010233918128654929,-0.010233918128654929,260.9386321448591,52.99223535259383,33330.0,32755.0,34728.333333333336,34140.60456119327,31369.39543880673,33250.0
2020-09-17,33850,33850,33150,33250,218497,-0.017725258493353047,-0.017725258493353047,222.40584480625478,48.89030268150173,33480.0,32815.0,34646.666666666664,34177.020557847645,31452.979442152355,33000.0
2020-09-18,33100,33550,32950,33000,223242,-0.007518796992481258,-0.007518796992481258,174.19080780888737,47.249169198486555,33580.0,32885.0,34579.166666666664,34128.824746497514,31641.175253502483,33200.0
2020-09-21,33000,33500,32850,33200,202691,0.0060606060606061,0.0060606060606061,150.7555688444977,48.731836172904025,33500.0,32930.0,34504.166666666664,34150.81939696239,31709.18060303761,32250.0
2020-09-22,33100,33200,32150,32250,211696,-0.028614457831325324,-0.028614457831325324,70.34642534770427,42.60602481165054,33110.0,32892.5,34426.666666666664,34147.99790919763,31637.002090802373,32450.0
2020-09-23,32350,32800,32050,32450,187573,0.006201550387596955,0.006201550387596955,31.672302087190644,44.19641617404499,32830.0,32902.5,34360.0,34140.43174286776,31664.56825713224,32150.0
2020-09-24,32350,32400,31800,32150,215669,-0.009244992295839749,-0.009244992295839749,-10.796777075590057,42.302838374896126,32610.0,32925.0,34283.333333333336,34088.82988447608,31761.170115523917,32050.0
2020-09-25,32100,32350,31850,32050,136337,-0.0031104199066873672,-0.0031104199066873672,-40.63002096840398,41.66207101332694,32420.0,32930.0,34202.5,34077.780466813936,31782.219533186068,32750.0
2020-09-28,32300,32750,32050,32750,175138,0.021840873634945357,0.021840873634945357,-9.832725078332373,47.640771982493774,32330.0,32920.0,34131.666666666664,34070.39123779678,31769.608762203217,33500.0
2020-09-29,33000,33750,32850,33500,311684,0.022900763358778553,0.022900763358778553,60.565467358526746,53.177558597724655,32580.0,32912.5,34085.833333333336,34045.58207999227,31779.41792000773,33650.0
2020-10-05,33200,33850,33050,33650,206357,0.004477611940298498,0.004477611940298498,113.66570573716595,54.220242617134986,32820.0,32935.0,34021.666666666664,34107.22011584839,31762.77988415161,33450.0
2020-10-06,33550,34050,33300,33450,219436,-0.005943536404160454,-0.005943536404160454,130.5450699176255,52.54022434400612,33080.0,32965.0,33950.0,34157.518343674266,31772.481656325734,33250.0
2020-10-07,33200,33450,32700,33250,180772,-0.005979073243647215,-0.005979073243647215,123.53950908254788,50.84364600228988,33320.0,33012.5,33890.0,34170.46157103749,31854.538428962507,32950.0
2020-10-08,33300,33450,32950,32950,213722,-0.009022556390977488,-0.009022556390977488,95.26724513829114,48.32300017329119,33360.0,33012.5,33829.166666666664,34170.46157103749,31854.538428962507,36150.0
2020-10-12,33600,36200,33500,36150,1868585,0.09711684370257956,0.09711684370257956,278.2921925229382,67.07408508186134,33890.0,33170.0,33816.666666666664,34961.7589123539,31378.2410876461,36150.0
2020-10-13,36300,36450,35350,36150,696331,0.0,0.0,379.3088598690169,67.07408508186134,34390.0,33342.5,33800.833333333336,35538.69557416903,31146.304425830967,34650.0
2020-10-14,36150,36150,34650,34650,739178,-0.04149377593360992,-0.04149377593360992,327.0378480824827,56.022974613407264,34630.0,33450.0,33765.0,35680.9190931093,31219.080906890696,34400.0
2020-10-15,34400,34700,33950,34400,371783,-0.00721500721500723,-0.00721500721500723,260.4559158664042,54.41383426297591,34860.0,33545.0,33724.166666666664,35767.81353244028,31322.186467559717,34400.0
2020-10-16,34600,34800,33800,34400,325913,0.0,0.0,203.75529511923014,54.41383426297591,35150.0,33585.0,33685.833333333336,35838.907717720416,31331.092282279584,35950.0
2020-10-19,34600,36550,34600,35950,1065599,0.04505813953488369,0.04505813953488369,254.67340858519015,62.21721480184414,35110.0,33672.5,33674.166666666664,36140.79394521796,31204.206054782037,36550.0
2020-10-20,36200,36950,35600,36550,617475,0.016689847009735637,0.016689847009735637,309.16841524843824,64.73380532705175,35190.0,33807.5,33679.166666666664,36576.84559056822,31038.154409431776,36700.0
2020-10-21,36750,36750,36000,36700,260005,0.004103967168262557,0.004103967168262557,333.62602489914326,65.35507886645085,35600.0,33980.0,33690.833333333336,37006.78046775772,30953.219532242274,36100.0
2020-10-22,36450,36450,35500,36100,301899,-0.016348773841961872,-0.016348773841961872,289.35101865170674,60.74528500543943,35940.0,34135.0,33705.0,37261.0358283295,31008.964171670505,35500.0
2020-10-23,35800,35800,35100,35500,231999,-0.0166204986149584,-0.0166204986149584,203.65721981863453,56.456807267920375,36160.0,34250.0,33709.166666666664,37399.12686311614,31100.873136883863,34350.0
2020-10-26,35350,35500,34200,34350,315112,-0.032394366197183055,-0.032394366197183055,60.93124364604705,49.27623038975637,35840.0,34355.0,33703.333333333336,37367.457468579385,31342.54253142062,34300.0
2020-10-27,33950,34600,33600,34300,290741,-0.0014556040756914523,-0.0014556040756914523,-39.99890930156607,48.98451544050543,35390.0,34447.5,33699.166666666664,37331.15653294558,31563.843467054423,33950.0
2020-10-28,33900,33950,33400,33950,339980,-0.010204081632653073,-0.010204081632653073,-128.49545811478572,46.89184309580636,34840.0,34537.5,33683.333333333336,37235.0683494584,31839.931650541603,32900.0
2020-10-29,33150,33450,32700,32900,436252,-0.030927835051546393,-0.030927835051546393,-248.9392269444673,41.204688982154856,34200.0,34580.0,33654.166666666664,37142.888994864916,32017.11100513508,32100.0
