Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-05-14,77900,78700,77800,78000,6508,-0.006369426751592355,-0.006369426751592355,-45.576191357521566,64.15467659403198,78360.0,76290.0,71538.33333333333,79849.15720360872,72730.84279639128,0
2020-05-15,78200,79600,78200,79500,7156,0.019230769230769162,0.019230769230769162,-28.763160714864625,68.25197689838659,78640.0,76640.0,71508.33333333333,80011.29055407566,73268.70944592434,1
2020-05-18,80000,80000,78300,79000,7996,-0.0062893081761006275,-0.0062893081761006275,-70.48056184892721,65.56180743021869,78660.0,76880.0,71486.66666666667,80205.41726705083,73554.58273294917,0
2020-05-19,80000,80000,78400,79200,10861,0.0025316455696202667,0.0025316455696202667,-101.8638044659815,66.13676724856627,78840.0,77165.0,71495.0,80251.27607319887,74078.72392680113,1
2020-05-20,79200,81400,78900,80800,15002,0.02020202020202011,0.02020202020202011,-35.54773773413035,70.39506415599784,79300.0,77505.0,71546.66666666667,80619.7873121611,74390.2126878389,1
2020-05-21,81600,81600,79400,80000,9469,-0.00990099009900991,-0.00990099009900991,-64.55340713025089,65.93079352830445,79700.0,77720.0,71606.66666666667,80899.68551904112,74540.31448095888,0
2020-05-22,80000,80000,78400,78600,8870,-0.01749999999999996,-0.01749999999999996,-189.92783694108766,58.89215759119234,79520.0,77875.0,71661.66666666667,80905.42901253268,74844.57098746732,0
2020-05-25,79700,80000,78300,79900,8571,0.01653944020356235,0.01653944020356235,-196.3914277581016,62.857422757653694,79700.0,78160.0,71703.33333333333,80801.51471697581,75518.48528302419,1
2020-05-26,80300,80300,79200,79500,6202,-0.005006257822277815,-0.005006257822277815,-236.02758896859268,60.9105333743568,79760.0,78340.0,71760.0,80827.08664907352,75852.91335092648,0
2020-05-27,79500,80400,78000,79900,9836,0.005031446540880502,0.005031446540880502,-242.7857959030589,62.17230081551038,79580.0,78470.0,71811.66666666667,80997.52843703088,75942.47156296912,1
2020-05-28,80100,80200,78600,78700,7525,-0.015018773466833557,-0.015018773466833557,-330.1373658431289,56.30091078974942,79320.0,78580.0,71830.0,80941.01673013975,76218.98326986025,0
2020-05-29,79000,80300,76200,76200,22427,-0.031766200762388785,-0.031766200762388785,-545.634693850591,46.457543708007655,78840.0,78570.0,71808.33333333333,80969.24988277582,76170.75011722418,0
2020-06-01,77000,78900,77000,78600,6542,0.03149606299212593,0.03149606299212593,-516.2044098478298,54.65395258314625,78580.0,78680.0,71835.0,80863.20864783917,76496.79135216083,1
2020-06-02,78100,79100,78100,78300,7432,-0.003816793893129722,-0.003816793893129722,-505.9321858323128,53.55042562394594,78340.0,78730.0,71843.33333333333,80828.66624311723,76631.33375688277,0
2020-06-03,78600,79000,77100,77600,15080,-0.008939974457215838,-0.008939974457215838,-532.5802933564207,50.964644053396945,77880.0,78745.0,71831.66666666667,80806.52855910361,76683.47144089639,0
