Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,60900,61900,60200,61800,13276067,0.01812191103789118,-0.027642276422764178,35.32953273929422,62.269579551442405,60520.0,60005.0,56085.833333333336,63280.04198446371,56729.95801553629
2020-02-17,61600,62000,61200,61500,8740596,-0.004854368932038833,0.006688963210702337,61.68855520349075,60.60660581027389,60880.0,60045.0,56219.166666666664,63372.14592406164,56717.85407593836
2020-02-18,60800,60900,59700,59800,16674266,-0.027642276422764178,-0.0033222591362126463,-41.79537390594794,52.11340725402007,60860.0,59970.0,56324.166666666664,63247.865158910594,56692.134841089406
2020-02-19,59800,60400,59400,60200,12951496,0.006688963210702337,-0.013333333333333308,-87.12519689418514,53.755534592054275,60800.0,59860.0,56460.833333333336,62946.3570759068,56773.6429240932
2020-02-20,60700,61300,59600,60000,14591924,-0.0033222591362126463,-0.04054054054054057,-131.72091091615005,52.780938445917656,60660.0,59790.0,56610.833333333336,62795.92747750174,56784.07252249826
2020-02-21,58800,59800,58500,59200,13777393,-0.013333333333333308,0.01936619718309851,-211.50909833037417,48.957407649441066,60140.0,59635.0,56737.5,62418.72053195,56851.27946805
2020-02-24,57400,58100,56800,56800,25627537,-0.04054054054054057,-0.024179620034542326,-410.7988077366548,39.67240638997376,59200.0,59435.0,56820.833333333336,62422.490585759224,56447.509414240776
2020-02-25,56200,58000,56200,57900,23885408,0.01936619718309851,-0.010619469026548645,-450.2445431799406,44.83636286895465,58820.0,59390.0,56922.5,62440.83595101408,56339.16404898592
2020-02-26,56000,57000,56000,56500,25483102,-0.024179620034542326,-0.030411449016100156,-545.9533229577982,40.128347413430795,58080.0,59260.0,56994.166666666664,62560.54540947401,55959.45459052599
2020-02-27,56300,56900,55500,55900,23209541,-0.010619469026548645,0.014760147601476037,-619.611007428912,38.27347803186357,57260.0,59195.0,57070.833333333336,62700.12481946078,55689.87518053922
2020-02-28,55000,55500,54200,54200,30054227,-0.030411449016100156,0.0072727272727273196,-744.3734464080148,33.54260588420661,56260.0,59085.0,57135.833333333336,63042.9161183633,55127.0838816367
2020-03-02,54300,55500,53600,55000,30403412,0.014760147601476037,0.036101083032491044,-733.386365037868,37.46025161207997,55900.0,58975.0,57212.5,63246.24103745035,54703.75896254965
2020-03-03,56700,56900,55100,55400,30330295,0.0072727272727273196,0.006968641114982521,-661.7456048311069,39.38432436794809,55400.0,58800.0,57304.166666666664,63347.08697959474,54252.91302040526
2020-03-04,54800,57600,54600,57400,24765728,0.036101083032491044,-0.02249134948096887,-452.2273066183202,47.99887771714546,55580.0,58695.0,57436.666666666664,63269.483577410676,54120.516422589324
2020-03-05,57600,58000,56700,57800,21698990,0.006968641114982521,-0.04070796460176995,-268.35087872031255,49.543352717721504,55960.0,58530.0,57575.0,62982.0107816581,54077.9892183419
2020-03-06,56500,57200,56200,56500,18716656,-0.02249134948096887,0.007380073800737907,-218.06378711747436,44.878143805326026,56420.0,58335.0,57676.666666666664,62783.94369485612,53886.05630514388
2020-03-09,54700,55000,53600,54200,30261485,-0.04070796460176995,-0.045787545787545736,-317.46468822328416,38.051241316468236,56260.0,58060.0,57726.666666666664,62807.378223819964,53312.621776180036
2020-03-10,53800,54900,53700,54600,32106554,0.007380073800737907,-0.0249520153550864,-332.44510518372954,39.76732247026769,56100.0,57795.0,57778.333333333336,62691.31494085093,52898.68505914907
2020-03-11,54300,54400,52000,52100,45707281,-0.045787545787545736,-0.0167322834645669,-478.04061539716054,33.51781715735882,55040.0,57375.0,57781.666666666664,62693.975465256444,52056.024534743556
2020-03-12,51000,51900,49300,50800,48149999,-0.0249520153550864,-0.02102102102102099,-620.2000305547879,30.80667583542828,53640.0,56880.0,57740.0,62689.16517238062,51070.83482761938
2020-03-13,47450,51600,46850,49950,59462933,-0.0167322834645669,-0.03271983640081799,-722.6220264086642,29.14661208409825,52330.0,56287.5,57660.833333333336,62378.95918479308,50196.04081520692
2020-03-16,50100,50900,48800,48900,33339821,-0.02102102102102099,-0.03594080338266381,-805.8847784116324,27.196967419610786,51270.0,55657.5,57564.166666666664,62060.56762419389,49254.43237580611
2020-03-17,46900,49650,46700,47300,51218151,-0.03271983640081799,-0.058114035087719285,-906.0370571759026,24.506855539914767,49810.0,55032.5,57407.5,62101.748545637645,47963.251454362355
