Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,187500,191500,187000,190500,200811,0.007936507936507908,-0.023136246786632397,-1064.6031236258004,44.869752357883,186700.0,199825.0,198675.0,236468.24630815347,163181.75369184653
2020-02-17,194500,198500,191000,194500,402462,0.0209973753280841,-0.010526315789473717,-240.86330433734838,48.063399150548804,189200.0,197725.0,198858.33333333334,230309.46715844842,165140.53284155158
2020-02-18,194500,194500,189000,190000,200139,-0.023136246786632397,-0.02393617021276595,48.5836948049664,44.91136848564112,190700.0,195400.0,198991.66666666666,222810.94671841894,167989.05328158106
2020-02-19,190000,192500,185000,188000,272526,-0.010526315789473717,-0.008174386920980936,147.40644274438728,43.544546703385684,190400.0,193550.0,199108.33333333334,217495.56326336888,169604.43673663112
2020-02-20,188000,190000,182500,183500,418611,-0.02393617021276595,-0.0494505494505495,-38.3109773529759,40.55396208667735,189300.0,191775.0,199100.0,213022.2939453475,170527.7060546525
2020-02-21,180000,186500,178500,182000,284559,-0.008174386920980936,0.011560693641618602,-201.09673835184913,39.57820471658517,187600.0,189700.0,199058.33333333334,205575.76769797291,173824.23230202709
2020-02-24,176000,178000,172500,173000,495760,-0.0494505494505495,-0.020000000000000018,-819.1500195936223,34.25292794684377,183300.0,187725.0,198833.33333333334,201445.33162864513,174004.66837135487
2020-02-25,173000,176000,171000,175000,449887,0.011560693641618602,-0.017492711370262426,-986.2954776528277,36.303951987387016,180300.0,186750.0,198741.66666666666,201160.06592628916,172339.93407371084
2020-02-26,172500,174000,170500,171500,315053,-0.020000000000000018,-0.04451038575667654,-1210.8077906676735,34.28809191105343,177000.0,185200.0,198508.33333333334,199162.0915338641,171237.9084661359
2020-02-27,171500,173500,165000,168500,363108,-0.017492711370262426,0.03416149068322971,-1424.8387227658031,32.61631154597693,174000.0,183925.0,198125.0,199048.73961690688,168801.26038309312
2020-02-28,164000,167500,158000,161000,597683,-0.04451038575667654,-0.01501501501501501,-1905.0122647485532,28.83162655073562,169800.0,182575.0,197658.33333333334,200553.52886083839,164596.47113916161
2020-03-02,161000,168500,160000,166500,379836,0.03416149068322971,0.018292682926829285,-1692.8558101225744,34.805952907713205,168500.0,181350.0,197225.0,200183.7463081565,162516.2536918435
2020-03-03,170500,171500,163500,164000,334135,-0.01501501501501501,0.03293413173652704,-1564.5648679270716,33.43213851229254,166300.0,179700.0,196725.0,198542.50514130216,160857.49485869784
2020-03-04,164000,169500,163500,167000,251076,0.018292682926829285,-0.020289855072463725,-1141.0013165485489,36.6628557007041,165400.0,178950.0,196333.33333333334,198545.66278542264,159354.33721457736
2020-03-05,170000,174500,167000,172500,352295,0.03293413173652704,-0.038461538461538436,-392.4257830385968,42.201192157645316,166200.0,178425.0,196108.33333333334,198120.8752026915,158729.1247973085
2020-03-06,170500,170500,166500,169000,209291,-0.020289855072463725,0.027692307692307683,-52.845158705923495,39.81524776141923,167800.0,177975.0,195783.33333333334,198095.82254779854,157854.17745220146
2020-03-09,164500,167500,162000,162500,219827,-0.038461538461538436,-0.04790419161676651,-178.74854400223012,35.770507013771336,167000.0,177000.0,195391.66666666666,198111.6081812826,155888.3918187174
2020-03-10,160000,169000,159000,167000,390471,0.027692307692307683,-0.02515723270440251,112.59348097579732,40.292733381550384,167600.0,176225.0,194966.66666666666,197608.34632371643,154841.65367628357
2020-03-11,167500,169000,158000,159000,310982,-0.04790419161676651,-0.02580645161290318,-147.7932056815871,35.506558718445675,166000.0,174700.0,194400.0,196426.48153751538,152973.51846248462
