Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,17650,19050,17550,18950,551668,0.027100271002709952,0.027100271002709952,86.69538921179537,38.9711923581461,18350.0,21137.5,26350.0,28980.705658402705,13294.294341597295
2020-03-31,19300,21500,19300,20500,1394932,0.08179419525065956,0.08179419525065956,302.1428091549251,45.552509748579155,18980.0,20837.5,26183.333333333332,28286.384144621945,13388.615855378055
2020-04-01,19950,20400,19150,19150,736565,-0.06585365853658531,-0.06585365853658531,357.8744506311932,41.36813435463674,19070.0,20452.5,26013.333333333332,27397.460403054883,13507.539596945117
2020-04-02,19150,20300,18700,20050,833845,0.04699738903394257,0.04699738903394257,453.35186696108485,44.99564605718565,19420.0,20062.5,25860.0,26121.53251352889,14003.467486471109
2020-04-03,20200,20450,19200,19600,807176,-0.02244389027431426,-0.02244389027431426,481.5489542703517,43.54497857026986,19650.0,19697.5,25725.833333333332,24881.270345993373,14513.729654006627
2020-04-06,20000,20450,19800,20400,645128,0.04081632653061229,0.04081632653061229,544.7724291737868,46.827066150171525,19940.0,19475.0,25597.5,24107.76375395943,14842.236246040571
2020-04-07,21100,21150,20250,20650,776608,0.01225490196078427,0.01225490196078427,590.2941245591473,47.847436786638205,19970.0,19272.5,25463.333333333332,23286.78387137734,15258.216128622658
2020-04-08,20400,22200,20250,21850,1069596,0.05811138014527839,0.05811138014527839,681.6157459025862,52.55389113613877,20510.0,19160.0,25340.833333333332,22728.136768679175,15591.863231320825
2020-04-09,22250,22300,21750,22100,712275,0.011441647597254079,0.011441647597254079,734.6763224635049,53.495470418305885,20920.0,19157.5,25221.666666666668,22717.313899630186,15597.686100369814
2020-04-10,22100,22950,21900,22850,689544,0.03393665158371051,0.03393665158371051,791.2084502527853,56.29747451475441,21570.0,19262.5,25101.666666666668,23115.794045359147,15409.205954640853
2020-04-13,22850,23850,22500,22650,750498,-0.008752735229759279,-0.008752735229759279,784.5228668133309,55.33991578529808,22020.0,19377.5,24980.0,23482.798405719157,15272.201594280843
2020-04-14,23100,24300,22800,23650,843169,0.04415011037527594,0.04415011037527594,813.3572263126607,59.08699262208809,22620.0,19575.0,24872.5,24083.602887813504,15066.397112186496
2020-04-16,23350,23900,22800,23500,600166,-0.006342494714587699,-0.006342494714587699,787.6991341045665,58.29687045774323,22950.0,19867.5,24753.333333333332,24592.46296281783,15142.53703718217
2020-04-17,23950,24400,23700,23700,626140,0.008510638297872353,0.008510638297872353,749.7721251264255,59.08253028699003,23270.0,20300.0,24638.333333333332,24757.914310526867,15842.085689473133
2020-04-20,23750,24700,23400,23950,777856,0.010548523206751037,0.010548523206751037,707.6253941416908,60.09455872222471,23490.0,20612.5,24530.0,25172.639800488603,16052.360199511397
2020-04-21,24400,24650,23250,24200,903203,0.010438413361169019,0.010438413361169019,663.430403024063,61.12990175946848,23800.0,21027.5,24428.333333333332,25298.15276041031,16756.84723958969
2020-04-22,23500,25100,23250,25100,795451,0.037190082644628086,0.037190082644628086,660.2377659944927,64.68237506981224,24090.0,21415.0,24362.5,25687.013576757476,17142.986423242524
2020-04-23,25150,25150,24400,24850,446193,-0.009960159362549792,-0.009960159362549792,608.0168446570101,62.96102516861238,24360.0,21722.5,24289.166666666668,26053.490071565648,17391.509928434352
2020-04-24,24650,24700,23600,24100,575395,-0.030181086519114664,-0.030181086519114664,494.5088262515582,57.97631674507379,24440.0,22012.5,24210.0,26160.858108939028,17864.141891060972
2020-04-27,24200,24700,24000,24500,471505,0.016597510373443924,0.016597510373443924,420.80074836663687,59.80413398823678,24550.0,22315.0,24151.666666666668,26257.347016689448,18372.652983310552
2020-04-28,25000,25300,24350,25300,511985,0.03265306122448974,0.03265306122448974,400.4703768888545,63.24718852281316,24770.0,22632.5,24108.333333333332,26460.851472892762,18804.148527107238
2020-04-29,25450,25700,25000,25300,527881,0.0,0.0,362.69498530636815,63.24718852281316,24810.0,22872.5,24054.166666666668,26737.661704249924,19007.338295750076
2020-05-04,24800,24900,24350,24350,521965,-0.03754940711462451,-0.03754940711462451,254.51220567214568,56.5733266521202,24710.0,23132.5,23979.166666666668,26644.518650292186,19620.481349707814
2020-05-06,24700,24800,24150,24800,404917,0.01848049281314168,0.01848049281314168,196.6352038423363,58.79150438290051,24850.0,23370.0,23887.5,26650.91450665819,20089.08549334181
2020-05-07,24800,25200,24700,24850,427112,0.002016129032258007,0.002016129032258007,147.3476600967556,59.04183985492092,24920.0,23632.5,23800.833333333332,26475.785951148802,20789.214048851198
2020-05-08,25250,25500,24900,25050,439412,0.008048289738430636,0.008048289738430636,115.26437120978403,60.086324428421094,24870.0,23865.0,23715.833333333332,26350.980691799545,21379.019308200455
2020-05-11,24950,25100,24500,24550,309407,-0.019960079840319334,-0.019960079840319334,50.71115949502769,56.226002781885796,24720.0,24060.0,23618.333333333332,26073.603734601256,22046.396265398744
2020-05-12,24300,24600,23700,23850,505282,-0.02851323828920571,-0.02851323828920571,-43.6886985278702,51.26070658192342,24620.0,24160.0,23504.166666666668,25905.451231057497,22414.548768942503
2020-05-13,23400,24350,23350,24350,302687,0.020964360587002018,0.020964360587002018,-75.16648772269662,54.36098610047789,24530.0,24272.5,23412.5,25740.312998988673,22804.687001011327
2020-05-14,23950,24200,23350,23700,443952,-0.026694045174537995,-0.026694045174537995,-138.77481921513322,49.91582118136133,24300.0,24315.0,23319.166666666668,25659.656089860942,22970.343910139058
2020-05-15,23850,24050,23500,23800,275697,0.00421940928270037,0.00421940928270037,-171.00795455555726,50.5852866172039,24050.0,24372.5,23231.666666666668,25509.810423763065,23235.189576236935
2020-05-18,24000,24050,23350,23850,243682,0.0021008403361344463,0.0021008403361344463,-184.68713204027517,50.93840792718828,23910.0,24382.5,23148.333333333332,25497.522421299283,23267.477578700717
2020-05-19,24200,25400,24200,24950,713762,0.04612159329140453,0.04612159329140453,-118.59047676258206,58.04216471649564,24130.0,24455.0,23089.166666666668,25518.437821407588,23391.562178592412
2020-05-20,24950,25250,24600,25100,347034,0.006012024048096087,0.006012024048096087,-66.31325985517071,58.91574952379791,24280.0,24525.0,23037.5,25564.471019317094,23485.528980682906
2020-05-21,25100,25250,24600,24800,316468,-0.01195219123505975,-0.01195219123505975,-54.00506467047643,56.38711227182039,24500.0,24567.5,22985.0,25578.576159347118,23556.423840652882
2020-05-22,24900,24900,23950,24100,335093,-0.028225806451612878,-0.028225806451612878,-92.79787096344785,50.897826619933774,24560.0,24562.5,22941.666666666668,25581.752176843453,23543.247823156547
2020-05-25,24350,24400,23900,24050,235446,-0.0020746887966804906,-0.0020746887966804906,-119.89322538327235,50.51951316985814,24600.0,24510.0,22886.666666666668,25521.236866416624,23498.763133583376
2020-05-26,24400,28250,24250,27000,2922611,0.12266112266112272,0.12266112266112272,53.48979203087458,66.39167560530117,25010.0,24617.5,22883.333333333332,26098.470965279237,23136.529034720763
2020-05-27,27250,28250,27100,28000,1391423,0.03703703703703698,0.03703703703703698,218.87338622402353,69.9147254083416,25590.0,24812.5,22901.666666666668,26880.31889922694,22744.68110077306
2020-05-28,29250,29250,26850,27950,1221963,-0.0017857142857142794,-0.0017857142857142794,303.06601189650917,69.52230573039849,26220.0,24985.0,22930.0,27456.05240737628,22513.94759262372
2020-05-29,27900,28850,27300,28550,896125,0.02146690518783534,0.02146690518783534,372.7469276076323,71.58349871453713,27110.0,25147.5,22972.5,28066.827833594594,22228.172166405406
2020-06-01,28500,28850,28150,28700,522907,0.005253940455341555,0.005253940455341555,400.11188154476883,72.09165272540058,28040.0,25317.5,23009.166666666668,28622.991642706133,22012.008357293867
2020-06-02,28400,28950,27900,28850,643695,0.005226480836237002,0.005226480836237002,398.6075584222001,72.61895477373726,28410.0,25542.5,23042.5,29152.52423814579,21932.47576185421
2020-06-03,29000,29950,28900,29800,940669,0.032928942807625594,0.032928942807625594,429.23301463177654,75.7446709493608,28770.0,25792.5,23075.0,29829.488357674578,21755.511642325422
2020-06-04,30100,30450,29050,29250,690302,-0.01845637583892612,-0.01845637583892612,381.68655245704576,70.7118066728009,29030.0,26012.5,23114.166666666668,30292.32184208643,21732.67815791357
2020-06-05,29700,29700,29350,29450,352985,0.006837606837606813,0.006837606837606813,334.6292173977097,71.45457210284705,29210.0,26232.5,23190.833333333332,30738.19362029866,21726.80637970134
2020-06-08,29850,29850,28700,29250,471175,-0.006791171477079749,-0.006791171477079749,264.0555277986573,69.5549303635039,29320.0,26467.5,23266.666666666668,31086.512340316927,21848.487659683073
2020-06-09,29150,29450,28250,28700,516312,-0.018803418803418848,-0.018803418803418848,159.50381389090649,64.47833149656685,29290.0,26710.0,23343.333333333332,31262.64758135308,22157.35241864692
2020-06-10,28700,28800,28100,28400,401386,-0.010452961672473893,-0.010452961672473893,54.726980714996444,61.82757174925364,29010.0,26912.5,23447.5,31386.857495775235,22438.142504224765
2020-06-11,28200,28550,27450,27750,765785,-0.022887323943661997,-0.022887323943661997,-67.15929432168241,56.41586092839299,28710.0,27115.0,23564.166666666668,31349.631034694765,22880.368965305235
2020-06-12,26500,27050,26350,26800,689983,-0.03423423423423422,-0.03423423423423422,-212.3721856353925,49.58469312903692,28180.0,27265.0,23671.666666666668,31222.789787242375,23307.210212757625
2020-06-15,26600,26850,25050,25350,522259,-0.05410447761194026,-0.05410447761194026,-396.0182411435885,41.35393792632617,27400.0,27340.0,23765.833333333332,31087.34572731154,23592.65427268846
2020-06-16,25900,26600,25900,26550,439340,0.047337278106508895,0.047337278106508895,-424.10701490968313,48.91197618856706,26970.0,27420.0,23914.166666666668,31025.46806947448,23814.53193052552
2020-06-17,26350,26650,25750,26550,453120,0.0,0.0,-428.8376090960505,48.91197618856706,26600.0,27492.5,24105.833333333332,30964.282683291112,24020.717316708888
2020-06-18,26300,26550,26000,26100,293900,-0.016949152542372836,-0.016949152542372836,-446.42030434267554,46.315993176110176,26270.0,27557.5,24245.833333333332,30870.24433061171,24244.75566938829
2020-06-19,26450,26700,25700,26700,324137,0.02298850574712641,0.02298850574712641,-403.11070442475943,50.117520277180084,26250.0,27687.5,24425.833333333332,30630.77623576178,24744.22376423822
2020-06-22,26400,27000,25900,25950,391036,-0.028089887640449396,-0.028089887640449396,-409.14042968847014,45.75583477716291,26370.0,27782.5,24569.166666666668,30348.48421663112,25216.51578336888
2020-06-23,26150,26250,25150,25300,300327,-0.025048169556840083,-0.025048169556840083,-438.46471977085594,42.31842692320794,26120.0,27697.5,24679.166666666668,30466.159422897665,24928.840577102335
2020-06-24,25400,25900,25150,25850,288408,0.021739130434782705,0.021739130434782705,-403.27181767881086,46.01414299091553,25980.0,27590.0,24805.0,30468.124389250755,24711.875610749245
2020-06-25,25400,25400,24800,24800,413373,-0.04061895551257255,-0.04061895551257255,-430.67478358100317,40.65836348202393,25720.0,27432.5,24910.833333333332,30549.433589282908,24315.566410717092
2020-06-26,25050,25150,24650,24950,312197,0.006048387096774244,0.006048387096774244,-418.3123265751269,41.70228896263719,25370.0,27252.5,25010.833333333332,30503.419100808267,24001.580899191733
2020-06-29,24350,24550,24000,24350,357676,-0.024048096192384794,-0.024048096192384794,-428.583562754068,38.76469966453116,25050.0,27035.0,25075.0,30447.491758231812,23622.508241768188
