Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-08-07,180000,181000,178000,179000,231477,-0.0027855153203342198,,52.19660801199212,177700.0,184925.0,
2020-08-10,185500,196000,184500,192500,1791403,0.07541899441340782,,62.81187636068441,181200.0,184600.0,
2020-08-11,196000,196500,190000,191500,547133,-0.0051948051948051965,,61.718577028568234,184400.0,184750.0,
2020-08-12,193000,195500,188000,191000,419642,-0.0026109660574412663,,61.14549541965229,186700.0,185450.0,
2020-08-13,192000,193000,184500,186000,491263,-0.02617801047120416,,55.58698563868973,188000.0,185575.0,
2020-08-14,184000,184000,177500,178500,512876,-0.040322580645161255,,48.4693315365922,187900.0,184950.0,
2020-08-18,175000,178000,170500,171000,429385,-0.04201680672268904,,42.59561087030536,183600.0,184150.0,
2020-08-19,170500,175000,170500,172000,251460,0.005847953216374213,-2120.7513216336856,43.57741012018448,179700.0,183475.0,
2020-08-20,171000,174000,165500,167000,321586,-0.029069767441860517,-2663.883108415214,39.90261104212305,174900.0,182425.0,
2020-08-21,169000,169500,159500,162500,396107,-0.026946107784431184,-3178.595432086413,36.88765860285839,170200.0,181225.0,
2020-08-24,160000,168500,155000,168000,390851,0.03384615384615386,-3003.0916161977702,42.59655266843596,168100.0,180175.0,
2020-08-25,169000,173000,168500,172000,245620,0.023809523809523725,-2493.055738247108,46.39433741293941,168300.0,179200.0,
2020-08-26,174000,175000,171000,172000,198839,0.0,-2049.6670452253597,46.39433741293941,168300.0,178300.0,
2020-08-27,172000,172500,167000,167500,193632,-0.026162790697674465,-1953.8025658782335,42.70777800436729,168400.0,177350.0,
2020-08-28,167500,169000,166500,167000,153232,-0.0029850746268657025,-1821.06113888354,42.305528462063776,169300.0,176450.0,
2020-08-31,170000,170000,163000,163500,233285,-0.020958083832335328,-1859.4669052310646,39.50088215669603,168400.0,175525.0,
2020-09-01,165000,173000,163500,171000,388140,0.04587155963302747,-1296.8987197560964,47.52843055064342,168200.0,175325.0,
2020-09-02,171000,185000,167500,181500,1273960,0.06140350877192979,-192.73357199052407,56.275649146717925,170100.0,175625.0,
2020-09-03,183500,186500,179000,182000,564777,0.0027548209366390353,555.2745382896974,56.64627671097159,173000.0,175750.0,
2020-09-04,177000,191500,177000,190000,1263233,0.04395604395604402,1518.2053918560734,62.17137009828709,177600.0,176275.0,
2020-09-07,193000,193500,187000,191500,588499,0.007894736842105177,2147.092118652761,63.120411680821434,183200.0,176900.0,
2020-09-08,193000,197000,187000,188000,688213,-0.018276762402088753,2209.6572005568464,59.37718844730576,186600.0,176675.0,
2020-09-09,184500,194000,181000,191000,752071,0.015957446808510634,2323.761641025416,61.48551507096493,188500.0,176650.0,
2020-09-10,194000,194500,184500,184500,1216687,-0.03403141361256545,1852.6242805445945,54.843909154087214,189000.0,176325.0,
2020-09-11,180500,182500,173000,175000,827865,-0.051490514905149,843.690999264724,46.874409922366276,186000.0,175775.0,
2020-09-14,174500,174500,169000,170500,369858,-0.02571428571428569,-132.26701990593233,43.63954302098207,181800.0,175375.0,
2020-09-15,172000,173000,170500,171500,213266,0.0058651026392961825,-685.0968372740058,44.55524310876446,178500.0,175400.0,
2020-09-16,170500,173000,170000,170000,209954,-0.008746355685131157,-1101.7205278444362,43.41577480669017,174300.0,175300.0,
2020-09-17,170000,171500,169000,170500,192071,0.002941176470588225,-1280.986383018193,43.93052127769818,171500.0,175475.0,
2020-09-18,170500,172000,169000,171500,139378,0.0058651026392961825,-1267.2550740070817,45.008008505930405,170800.0,175925.0,
2020-09-21,171500,172000,165500,167500,210008,-0.023323615160349864,-1449.4766878048845,41.56704959336629,170200.0,175900.0,
2020-09-22,167500,168500,163000,164500,191073,-0.017910447761193993,-1677.8441248900035,39.149570963021795,168800.0,175525.0,
2020-09-23,165000,166500,158500,162000,190137,-0.015197568389057725,-1887.4304935446576,37.207575320664695,167200.0,175025.0,
2020-09-24,158000,159000,156000,159000,251602,-0.01851851851851849,-2101.8653846131065,34.96609802485196,164900.0,174600.0,180550.0
2020-09-25,159500,161500,158000,158500,133341,-0.0031446540880503138,-2143.763468352985,34.59206248951054,162300.0,174175.0,181075.0
2020-09-28,159000,160000,155000,155000,197955,-0.02208201892744477,-2261.8893779396503,32.01072973750988,159800.0,173750.0,180908.33333333334
2020-09-29,156500,158000,155000,156500,164882,0.00967741935483879,-2097.357434100487,34.27438401122596,158200.0,173025.0,179941.66666666666
2020-10-05,145000,146000,138000,140500,1368552,-0.10223642172523961,-2876.314875063871,24.792360885046136,153900.0,170975.0,178675.0
2020-10-06,141000,142500,139500,141000,461207,0.003558718861210064,-3146.2517913627953,25.486111347261726,150300.0,168925.0,177408.33333333334
2020-10-07,141000,144000,140000,143500,257799,0.01773049645390068,-2948.1876930772323,29.012095637593433,147300.0,166600.0,176375.0
2020-10-08,144000,148000,142500,147500,457340,0.027874564459930307,-2364.726461017857,34.36379004184246,145800.0,164400.0,175408.33333333334
2020-10-12,149000,150000,147500,150000,369263,0.016949152542372836,-1660.6285795876556,37.53349513869722,144500.0,162500.0,174591.66666666666
2020-10-13,151000,151500,146000,147500,301158,-0.01666666666666672,-1233.131368508034,35.67799705035385,145900.0,160325.0,173908.33333333334
2020-10-14,166500,170000,152500,153000,1784912,0.03728813559322042,-488.0603428022205,42.42182890372843,148300.0,158750.0,173508.33333333334
2020-10-15,153000,153000,146500,152000,402884,-0.006535947712418277,3.299516576046699,41.568467144166625,150000.0,157600.0,172983.33333333334
2020-10-16,153000,159000,153000,153500,486968,0.009868421052631637,469.41687561846084,43.40745539176786,151200.0,156750.0,172358.33333333334
2020-10-19,151000,156000,149000,154500,270633,0.006514657980456029,862.2993543738112,44.65794582575061,152100.0,155900.0,171816.66666666666
2020-10-20,153500,156000,152500,155000,232226,0.003236245954692629,1154.8098936540655,45.30866612568683,153600.0,155150.0,171308.33333333334
2020-10-21,156000,162000,154500,161500,449038,0.041935483870967794,1749.3492975434438,53.039094768259794,155300.0,154700.0,170866.66666666666
2020-10-22,161000,163500,158000,162500,287992,0.006191950464396356,2147.043532613463,54.113676974528595,157400.0,154250.0,170466.66666666666
2020-10-23,161000,162000,159500,161000,191225,-0.009230769230769265,2236.073534373987,52.18472023888291,158900.0,153925.0,170000.0
2020-10-26,160500,161000,155000,156500,224326,-0.02795031055900621,1930.4222193596015,46.79550511693838,159300.0,153525.0,169416.66666666666
2020-10-27,156000,159500,154500,156500,175993,0.0,1676.1947126937057,46.79550511693838,159600.0,153250.0,168858.33333333334
2020-10-28,157000,157500,156000,157000,107482,0.0031948881789136685,1495.614123945582,47.494245622957955,158700.0,153150.0,168366.66666666666
2020-10-29,154500,156500,152500,155500,164293,-0.009554140127388533,1239.6161946725038,45.56108648883255,157300.0,153000.0,167875.0
2020-10-30,156500,163000,155000,159500,404704,0.025723472668810254,1297.9397868449564,51.25851382110044,157000.0,153225.0,167500.0
2020-11-02,161500,161500,157000,158500,196735,-0.006269592476489061,1228.170013754102,49.853786003116916,157400.0,153325.0,167225.0
2020-11-03,160500,161000,157500,159000,200829,0.003154574132492094,1174.6984955234666,50.58300370822405,157900.0,154250.0,166950.0
2020-11-04,160500,170000,159500,169000,913673,0.06289308176100628,1737.835903812119,62.36927264951141,160300.0,155650.0,166775.0
2020-11-05,170500,172000,167000,169500,426878,0.002958579881656709,2047.7025622394688,62.846423081681316,163100.0,156950.0,166608.33333333334
2020-11-06,171000,171000,167000,168500,240472,-0.005899705014749235,2082.1866749849496,61.17569302477177,164900.0,158000.0,166433.33333333334
2020-11-09,170000,171500,168500,169000,340747,0.0029673590504450953,2033.2394000822146,61.72360580088131,167000.0,158950.0,166041.66666666666
2020-11-10,170000,170500,162000,169500,400127,0.002958579881656709,1929.9306808932724,62.296629487525315,169100.0,160050.0,165675.0
2020-11-11,172000,172500,167000,167000,553516,-0.014749262536873142,1602.1131814917767,57.64943053891507,168700.0,160750.0,165275.0
2020-11-12,168500,169000,161500,163500,295225,-0.020958083832335328,1083.2934592897898,51.82107722530255,167500.0,161325.0,164900.0
2020-11-13,162000,167000,162000,166000,209594,0.015290519877675823,852.3915692957544,55.29754992714292,167000.0,161950.0,164691.66666666666
2020-11-16,166500,169000,165000,168000,186207,0.012048192771084265,780.2036525387564,57.91389567937271,166800.0,162625.0,164641.66666666666
2020-11-17,168500,168500,166000,166500,142976,-0.008928571428571397,586.1387239824201,55.29973196555618,166200.0,163200.0,164550.0
2020-11-18,168000,168500,166500,168000,171256,0.009009009009008917,515.9739125497713,57.37192589939317,166400.0,163525.0,164566.66666666666
2020-11-19,168000,171000,166500,170000,231212,0.011904761904761862,557.8782725345679,60.032358218099176,167700.0,163900.0,164691.66666666666
2020-11-20,170000,171500,168500,170000,171685,0.0,538.9218771634985,60.032358218099176,168500.0,164350.0,164725.0
2020-11-23,170000,171000,168500,170500,213056,0.002941176470588225,513.493384911498,60.74273043641385,169000.0,165050.0,164700.0
2020-11-24,171000,174500,171000,174000,411017,0.02052785923753664,675.6239474621316,65.38117613441798,170500.0,165925.0,164733.33333333334
2020-11-25,174500,180000,170500,174500,746914,0.002873563218390718,753.820864849426,65.99923203415999,171800.0,166800.0,164850.0
2020-11-26,175500,179500,172500,179500,440231,0.02865329512893977,1060.7719648357424,71.48220466994115,173700.0,168000.0,165058.33333333334
2020-11-27,180000,189000,178500,188500,911681,0.05013927576601662,1747.8638122869515,78.27375845062392,177400.0,169450.0,165475.0
2020-11-30,192500,192500,181500,187500,2393234,-0.0053050397877983935,1995.0416523288632,76.10501273967385,180800.0,170900.0,165750.0
2020-12-01,185000,185500,177000,177500,667685,-0.053333333333333344,1374.626366420117,58.61513112765225,181500.0,171825.0,165683.33333333334
2020-12-02,177500,180000,175000,177500,290721,0.0,877.9872983416944,58.61513112765225,182100.0,172250.0,165608.33333333334
2020-12-03,179000,179500,175000,175500,231283,-0.011267605633802802,355.32696797451354,55.64874070582214,181300.0,172550.0,165366.66666666666
2020-12-04,175500,178000,175000,176500,235976,0.005698005698005604,34.398862111173,56.825270375160066,178900.0,172950.0,165116.66666666666
2020-12-07,177500,177500,171500,174000,255183,-0.014164305949008527,-366.7040373446471,53.03732887258253,176200.0,173200.0,164883.33333333334
2020-12-08,172500,174000,171000,171500,160435,-0.014367816091954033,-796.1966747221163,49.48494776044671,175000.0,173300.0,164558.33333333334
2020-12-09,173000,173500,171500,172500,142802,0.005830903790087438,-995.7922194364137,50.9015577402025,174000.0,173575.0,164358.33333333334
2020-12-10,171000,178500,168500,178500,396257,0.034782608695652195,-719.471661061822,58.433527891816865,174600.0,174325.0,164416.66666666666
2020-12-11,178000,178500,174000,174500,180849,-0.022408963585434205,-795.8781062932121,52.636308638829576,174200.0,174750.0,164483.33333333334
2020-12-14,173500,173500,170000,171000,183234,-0.02005730659025784,-1055.638852709836,48.13620796531488,173600.0,174900.0,164475.0
2020-12-15,170500,171500,169500,171500,164389,0.0029239766081872176,-1159.0287656350915,48.80951429685505,173600.0,175150.0,164500.0
2020-12-16,172000,174500,171500,174500,159569,0.017492711370262315,-996.8027789066482,52.7712947493236,174000.0,175475.0,164566.66666666666
2020-12-17,175500,176500,174000,176500,232821,0.011461318051575908,-738.1437950524919,55.257379856146926,173600.0,175800.0,164650.0
2020-12-18,178000,181500,176500,181500,958573,0.028328611898017053,-239.4664376918049,60.811253740774916,175000.0,176375.0,164883.33333333334
2020-12-21,180000,180500,176000,177000,193959,-0.024793388429752095,-222.21371866120944,54.28073723914207,176200.0,176700.0,165091.66666666666
2020-12-22,175000,175500,172500,172500,173246,-0.025423728813559365,-507.10658221707035,48.65388185539026,176400.0,176625.0,165266.66666666666
2020-12-23,173000,173500,170000,171000,131118,-0.008695652173912993,-773.8350988037005,46.90832743754008,175700.0,176450.0,165466.66666666666
2020-12-24,171000,171500,168500,171000,133848,0.0,-917.7059825770925,46.90832743754008,174600.0,176025.0,165675.0
2020-12-28,172000,172000,167000,167500,214254,-0.020467836257309968,-1198.300318582921,42.75715435178291,171800.0,174975.0,165883.33333333334
2020-12-29,168500,171500,167000,168000,166056,0.0029850746268655914,-1291.879222833114,43.52602956313737,170000.0,174000.0,166075.0
2020-12-30,168000,169500,167000,169000,221674,0.005952380952380931,-1228.4816307792898,45.11388803479338,169300.0,173575.0,166550.0
2021-01-04,149500,157000,149000,154500,3338448,-0.08579881656804733,-2056.3914495581616,31.349723208941967,166000.0,172425.0,166775.0
2021-01-05,155000,162500,152500,160500,1377082,0.03883495145631066,-2086.6060448556136,39.56623012783829,163900.0,171675.0,167058.33333333334
2021-01-06,161500,162500,158000,159500,626403,-0.006230529595015577,-2057.224678457113,38.73413640967479,162300.0,170825.0,167258.33333333334
2021-01-07,160000,160500,157500,158500,486353,-0.006269592476489061,-1987.3411064342904,37.876309026823435,160400.0,170050.0,167400.0
2021-01-08,159500,161000,155000,159500,703920,0.006309148264984188,-1763.5700688921813,39.32345244213254,158500.0,169450.0,167600.0
2021-01-11,159000,159500,154500,156000,610221,-0.021943573667711602,-1738.2357510691763,36.1494400070668,158800.0,168625.0,167650.0
2021-01-12,155500,156000,152500,154500,400078,-0.009615384615384581,-1707.0086730902985,34.85112036991582,157600.0,167425.0,167691.66666666666
2021-01-13,154500,154500,152000,153000,262693,-0.009708737864077666,-1669.834484177141,33.553342036641936,156300.0,166350.0,167683.33333333334
2021-01-14,153500,156500,152000,155000,286485,0.013071895424836555,-1403.7137798312306,36.925891411839736,155600.0,165550.0,167691.66666666666
2021-01-15,156000,156500,152500,153000,253543,-0.012903225806451646,-1260.115629732898,35.012127507465934,154300.0,164625.0,167658.33333333334
2021-01-18,151500,151500,147000,148000,419631,-0.0326797385620915,-1389.4208283310736,30.724934561344398,152700.0,163300.0,167433.33333333334
2021-01-19,146500,148000,145000,148000,274255,0.0,-1360.7430764915307,30.724934561344398,151400.0,161875.0,167191.66666666666
2021-01-20,147500,148000,146000,148000,243971,0.0,-1231.4465983738519,30.724934561344398,150400.0,160200.0,166975.0
2021-01-21,148000,156500,147500,151500,641065,0.023648648648648685,-819.6936477133568,37.42400274008409,149700.0,158925.0,166891.66666666666
2021-01-22,152500,153000,149000,150500,211286,-0.0066006600660065695,-537.7984617666916,36.342642023942304,149200.0,157825.0,166791.66666666666
2021-01-25,151000,153500,150500,152000,250843,0.009966777408637828,-191.30310741279663,39.18142714009964,150000.0,156875.0,166708.33333333334
2021-01-26,153000,155000,151500,152000,245969,0.0,82.22804470581286,39.18142714009964,150800.0,155925.0,166650.0
2021-01-27,152000,153000,149500,149500,167932,-0.016447368421052655,135.9561195409142,36.07205363143044,151100.0,155025.0,166483.33333333334
2021-01-28,148000,150500,147000,148000,200418,-0.010033444816053505,112.60716168382987,34.31258312543126,150400.0,154025.0,166308.33333333334
2021-01-29,149000,149500,144500,145000,256485,-0.020270270270270285,-53.81134630733868,31.05050423841938,149300.0,152825.0,166075.0
2021-02-01,147500,151000,145500,149000,319412,0.02758620689655178,145.66715024446603,39.33225771494853,148700.0,152550.0,165741.66666666666
2021-02-02,150500,150500,149000,149500,191541,0.003355704697986628,340.33197996635045,40.29759203867422,148200.0,152000.0,165408.33333333334
2021-02-03,149500,150000,147000,149500,205471,0.0,489.090527199819,40.29759203867422,148200.0,151500.0,165091.66666666666
2021-02-04,149500,149500,147500,149500,128877,0.0,600.1630008198781,40.29759203867422,148500.0,151050.0,164766.66666666666
2021-02-05,150500,151000,148500,149000,145785,-0.0033444816053511683,648.5152462057249,39.512344178826574,149300.0,150525.0,164425.0
2021-02-08,149000,150000,148000,149500,171881,0.003355704697986628,717.360529416097,40.75559762528317,149400.0,150200.0,164133.33333333334
2021-02-09,150000,150500,148500,149500,211201,0.0,761.8976265489373,40.75559762528317,149400.0,149950.0,163900.0
2021-02-10,149500,153000,149000,152500,441432,0.02006688963210701,978.5805879964646,48.168784209828445,150000.0,149925.0,163675.0
2021-02-15,153000,153500,151000,152000,149945,-0.003278688524590123,1066.210156817784,47.110722957633044,150500.0,149775.0,163408.33333333334
2021-02-16,152500,153000,151000,151500,145400,-0.003289473684210509,1065.9277639025663,46.02205408124143,151000.0,149700.0,163158.33333333334
2021-02-17,152000,152500,149500,150500,154223,-0.0066006600660065695,976.2203631140628,43.840020328668736,151200.0,149825.0,162866.66666666666
2021-02-18,150000,150500,148000,149000,168080,-0.009966777408637828,801.0318744392171,40.721189197663136,151100.0,149875.0,162516.66666666666
2021-02-19,149000,150000,147500,150000,115513,0.006711409395973256,739.1676118528735,43.6017696864,150600.0,149975.0,162183.33333333334
2021-02-22,150000,150500,148000,148000,107667,-0.013333333333333308,558.4381016357365,39.4706352578579,149800.0,149800.0,161808.33333333334
2021-02-23,148000,148500,145000,147500,161481,-0.0033783783783783994,407.13399890548317,38.48883163422348,149000.0,149650.0,161366.66666666666
2021-02-24,130000,131000,121000,122000,12426682,-0.17288135593220344,-1314.1647535733646,16.26628662262239,143300.0,148150.0,160491.66666666666
2021-02-25,126000,126500,122000,126000,1483712,0.032786885245901676,-2043.6560818249823,23.707525745506132,138700.0,146850.0,159600.0
2021-02-26,122000,122500,117000,118000,1993882,-0.06349206349206349,-2874.414650431866,19.89875013864399,132300.0,145275.0,158425.0
2021-03-02,120500,122000,112000,112000,1558796,-0.05084745762711862,-3590.90912643322,17.61323439318366,125100.0,143475.0,157166.66666666666
2021-03-03,114000,115000,111000,115000,827873,0.02678571428571419,-3615.6818758454137,22.41177238589495,118600.0,141975.0,156125.0
2021-03-04,113500,114000,110000,110500,656140,-0.03913043478260869,-3675.989827709269,20.48446067270021,116300.0,140050.0,155008.33333333334
2021-03-05,110000,111000,105000,109500,760269,-0.009049773755656076,-3523.6689657922107,20.071389054046932,113000.0,138050.0,153908.33333333334
2021-03-08,110000,113500,105500,106500,540419,-0.0273972602739726,-3365.665567279246,18.84374098107753,110700.0,135900.0,152741.66666666666
2021-03-09,107000,111000,105500,108000,497927,0.014084507042253502,-2917.5327443438146,21.431360266253293,109900.0,133825.0,151641.66666666666
2021-03-10,110000,110500,103500,104000,508231,-0.03703703703703709,-2655.3917857206307,19.633600240627402,107700.0,131575.0,150516.66666666666
2021-03-11,104000,107000,103500,106000,366145,0.019230769230769162,-2134.61062868941,23.10676053895787,106800.0,129400.0,149408.33333333334
2021-03-12,107500,110500,107000,108500,414138,0.02358490566037741,-1442.2449734720412,27.334178596239695,106600.0,127350.0,148241.66666666666
2021-03-15,109500,112500,108500,109000,407201,0.004608294930875667,-802.9765902668223,28.18457120581604,107100.0,125175.0,147150.0
2021-03-16,111000,111500,109500,110000,323446,0.00917431192660545,-196.76107549873996,29.950245469937315,107500.0,123075.0,146133.33333333334
2021-03-17,110500,111500,108500,111500,344258,0.013636363636363669,389.31601286619116,32.62608790671983,109000.0,121075.0,145133.33333333334
2021-03-18,115000,115500,109500,110500,657728,-0.008968609865470878,771.6161068012079,31.755200124875884,109900.0,119075.0,144066.66666666666
2021-03-19,108000,109000,106000,107000,472786,-0.03167420814479638,844.849097065482,28.852310515365218,109600.0,116975.0,142908.33333333334
2021-03-22,107500,107500,103500,105000,403798,-0.01869158878504673,814.3267337512007,27.315663705064537,108800.0,114725.0,141633.33333333334
2021-03-23,106000,107500,104500,105000,290725,0.0,846.1518698975979,27.315663705064537,107800.0,112575.0,140433.33333333334
2021-03-24,105500,107000,105000,106500,232456,0.014285714285714235,1009.1848290648995,30.533751845489505,106800.0,110525.0,139333.33333333334
2021-03-25,106000,106000,104000,104500,328715,-0.018779342723004744,1020.247892940657,28.70862553317076,105600.0,109650.0,138225.0
2021-03-26,105000,105000,102000,104000,300995,-0.004784688995215336,1028.880370908133,28.25393450932988,105000.0,108550.0,137108.33333333334
2021-03-29,104500,104500,100000,101000,523105,-0.028846153846153855,873.6476899264671,25.630901282594365,104200.0,107700.0,136000.0
2021-03-30,101500,104500,100500,104000,395848,0.02970297029702973,1004.7598186579417,32.39044835965099,104000.0,107300.0,134933.33333333334
2021-03-31,108000,109000,102500,103000,675835,-0.009615384615384581,1050.9135061167653,31.367010139211175,103300.0,106700.0,133833.33333333334
2021-04-01,103500,105000,102000,104500,285824,0.014563106796116498,1198.5463510282607,34.69999856313741,103300.0,106400.0,133000.0
2021-04-02,105000,106000,104000,105000,315577,0.004784688995215225,1335.4958147784728,35.818848445378876,103500.0,106175.0,132075.0
2021-04-05,105500,106000,103000,103500,217828,-0.014285714285714235,1327.8908322600028,33.940062898494446,104000.0,106025.0,131141.66666666666
2021-04-06,104000,104500,101000,102000,346579,-0.01449275362318836,1227.054057244165,32.12538869498013,103600.0,105725.0,130200.0
2021-04-07,101500,103000,101000,102500,252175,0.004901960784313708,1197.90605449348,33.4035929256853,103500.0,105650.0,129250.0
2021-04-08,102500,107000,101500,105500,609482,0.029268292682926855,1372.0330611597665,40.628123068955354,103700.0,105625.0,128408.33333333333
2021-04-09,106500,109500,105500,109000,645787,0.033175355450236976,1693.222571245261,47.74974184100951,104500.0,105650.0,127650.0
2021-04-12,110000,110500,107000,110000,374629,0.00917431192660545,1926.3473682528693,49.609527988712166,105800.0,105700.0,126933.33333333333
2021-04-13,111000,115500,111000,114000,906936,0.036363636363636376,2279.1165782614016,56.30860745652025,108200.0,105900.0,126250.0
2021-04-14,114500,115000,111000,111500,389050,-0.021929824561403466,2268.374461014748,51.68387639040678,110000.0,105900.0,125558.33333333333
2021-04-15,112000,112000,109000,112000,292030,0.004484304932735439,2216.636512977182,52.523728808335555,111300.0,105975.0,124958.33333333333
2021-04-16,112500,113500,111000,111500,242747,-0.004464285714285698,2073.045534339927,51.55857510138593,111800.0,106200.0,124350.0
2021-04-19,111000,115500,110500,113500,622540,0.017937219730941756,2034.2294014221097,55.11176286196622,112500.0,106625.0,123775.0
2021-04-20,114500,119500,114000,119000,727766,0.048458149779735615,2281.8443208769995,63.12261540779798,113500.0,107325.0,123233.33333333333
2021-04-21,118500,121000,117500,120000,654108,0.008403361344537785,2403.628019669008,64.36773650809124,115200.0,108000.0,122725.0
2021-04-22,120500,121000,117000,117500,383676,-0.02083333333333337,2211.3188665540556,59.004111042755355,116300.0,108650.0,122150.0
2021-04-23,116000,119000,115500,118500,283501,0.008510638297872353,2050.5453427967655,60.42467051579969,117700.0,109375.0,121591.66666666667
2021-04-26,119500,120000,117000,117500,338233,-0.008438818565400852,1785.6568191009628,58.25093502238409,118500.0,110200.0,121058.33333333333
2021-04-27,118000,118500,114000,114500,334035,-0.025531914893617058,1337.6917238788142,52.18567218525612,117600.0,110725.0,120500.0
2021-04-28,114500,115500,112000,115000,305629,0.004366812227074135,1018.773804261185,53.062868309799406,116600.0,111325.0,120000.0
2021-04-29,115000,115000,111000,111500,315054,-0.0304347826086957,539.8657117391438,46.61590116136085,115400.0,111675.0,119375.0
2021-04-30,111500,111500,108500,109000,264892,-0.022421524663677084,48.37123259044222,42.631592807724786,113500.0,111875.0,118700.0
2021-05-03,109000,109500,104500,105000,390931,-0.03669724770642202,-521.0839406539857,37.15906143693611,111000.0,111950.0,117958.33333333333
2021-05-04,103500,105500,102500,104500,445119,-0.004761904761904745,-885.0021063794355,36.5278490734254,109000.0,112075.0,117208.33333333333
2021-05-06,104000,107500,103500,106000,264179,0.014354066985645897,-971.3640396586575,39.82999849544811,107200.0,112250.0,116491.66666666667
2021-05-07,106500,108500,106000,108000,174741,0.018867924528301883,-845.1091013075794,44.01242736992124,106500.0,112375.0,115800.0
2021-05-10,108500,110000,107500,109500,212041,0.01388888888888884,-622.1911767056453,46.98863662178972,106600.0,112400.0,115133.33333333333
2021-05-11,109000,109000,106000,106500,210598,-0.0273972602739726,-636.133878588386,42.16137069364558,106900.0,112225.0,114366.66666666667
2021-05-12,108000,114500,107000,107500,860584,0.009389671361502261,-541.0847998703252,44.21850185472698,107500.0,111900.0,113625.0
2021-05-13,106500,109000,105000,108000,303192,0.0046511627906977715,-413.3800045606333,45.26671639995379,107900.0,111725.0,112900.0
2021-05-14,108500,112000,108500,110500,225513,0.02314814814814814,-143.32423084607592,50.295999052529766,108400.0,111650.0,112233.33333333333
2021-05-17,111500,114000,110000,111000,352455,0.004524886877828038,74.48894571008861,51.26060373355676,108700.0,111625.0,111600.0
2021-05-18,112000,113000,110500,113000,223112,0.018018018018018056,343.6960681920359,55.02083119298157,110000.0,111600.0,110983.33333333333
2021-05-20,113000,114000,111500,113000,198742,0.0,502.5849576125886,55.02083119298157,111100.0,111300.0,110400.0
2021-05-21,114500,114500,111500,112500,185480,-0.004424778761061954,550.9449729449912,53.81700748590671,112000.0,110925.0,109816.66666666667
2021-05-24,113000,113500,109000,111000,260775,-0.013333333333333308,462.4191405285088,50.263980079560454,112100.0,110600.0,109633.33333333333
2021-05-25,111500,113500,110500,112500,186693,0.013513513513513598,483.1356257738077,53.565432910860174,112400.0,110300.0,109408.33333333333
2021-05-26,113000,113000,110500,110500,186569,-0.01777777777777778,346.7740997839368,48.90417213974504,111900.0,109950.0,109283.33333333333
2021-05-27,110500,114000,108000,114000,418439,0.03167420814479649,469.3141986563404,56.10320741370979,112100.0,109925.0,109316.66666666667
2021-05-28,113500,113500,111500,113000,230342,-0.00877192982456143,459.4559165928847,53.77209890645891,112200.0,109825.0,109283.33333333333
2021-05-31,112500,113500,111000,113500,195806,0.004424778761061843,461.80898453173336,54.783734672065535,112700.0,109925.0,109333.33333333333
2021-06-01,113500,115000,112000,112000,221321,-0.013215859030836996,343.00465464381546,51.166228009989574,112600.0,110075.0,109375.0
