Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-02-24,34750,34950,33900,33900,313620,-0.03418803418803418,-26.10845276438863,29.384744775107293,35190.0,35457.5,
2020-02-25,33750,34600,33750,34300,341216,0.01179941002949847,-50.91476127374165,34.70268081708413,34950.0,35355.0,
2020-02-26,34150,34500,33900,34000,283194,-0.008746355685131157,-77.76828397831855,32.71288129939984,34600.0,35237.5,
2020-02-27,34000,34200,33400,34000,346441,0.0,-85.1747060504241,32.71288129939984,34260.0,35167.5,
2020-02-28,33400,33800,32750,33100,391888,-0.026470588235294135,-137.24557236723194,27.272160278630977,33860.0,35060.0,
2020-03-02,33200,33350,32050,32950,352305,-0.004531722054380682,-166.4055479025817,26.48163477707024,33670.0,34957.5,
2020-03-03,33550,34050,33050,33200,325337,0.007587253414264028,-153.77046942058712,30.1174238751846,33450.0,34872.5,
2020-03-04,33150,34600,33050,34300,396290,0.033132530120481896,-61.00592422836735,43.384508108439086,33510.0,34820.0,
2020-03-05,34550,35200,34150,34900,366895,0.017492711370262315,45.349560519674924,49.06476695046507,33690.0,34730.0,
2020-03-06,34500,34550,34000,34400,318615,-0.014326647564469885,84.34546160532193,45.011889063918815,33950.0,34657.5,
2020-03-09,33750,33750,32950,33150,313390,-0.036337209302325535,31.02196281921465,36.8228048602816,33990.0,34550.0,
2020-03-10,32800,33750,32500,33550,508237,0.012066365007541435,27.858198607533495,40.55010084002551,34060.0,34452.5,
2020-03-11,33200,34300,32650,33100,423850,-0.01341281669150518,1.9909253046296271,37.84502443702859,33820.0,34335.0,
2020-03-12,33400,33400,31300,32250,666939,-0.025679758308157052,-62.282065694958305,33.32309277313088,33290.0,34182.5,
2020-03-13,30100,31750,29100,31400,908190,-0.02635658914728678,-147.11576668407304,29.52403731126597,32690.0,33990.0,
2020-03-16,31400,31700,29450,30050,563171,-0.042993630573248454,-271.962924898683,24.70635150136785,32070.0,33730.0,
2020-03-17,28500,29900,28300,29300,517060,-0.024958402662229595,-376.43459177010595,22.508854457873284,31220.0,33420.0,
2020-03-18,29600,29600,28150,28500,500436,-0.027303754266211566,-464.99163060919034,20.42226504808292,30300.0,33057.5,
2020-03-19,28450,28800,23850,24400,789228,-0.14385964912280702,-748.4698632196664,13.510030267772834,28730.0,32492.5,
2020-03-20,24500,25600,22750,23900,1291491,-0.020491803278688492,-907.8110224942352,12.935049271640608,27230.0,31932.5,
2020-03-23,21500,22400,20450,20800,1010313,-0.12970711297071125,-1144.849383243036,10.072716348130868,25380.0,31277.5,
2020-03-24,21600,23450,20900,23350,1006296,0.12259615384615374,-1054.9817581797483,24.81164203064239,24190.0,30730.0,
2020-03-25,24850,27500,24300,27400,1109536,0.17344753747323338,-666.7957912815918,41.274362967415605,23970.0,30400.0,
2020-03-26,27400,28000,26300,26850,1043480,-0.02007299270072993,-404.0205080137184,39.993699717434616,24460.0,30042.5,
2020-03-27,28400,29400,27300,27800,865105,0.035381750465549366,-136.97798601188833,43.268069540497336,25240.0,29777.5,34095.833333333336
2020-03-30,26950,29400,26200,28300,740674,0.017985611510791477,90.33460010802264,44.97007474415146,26740.0,29545.0,33936.666666666664
2020-03-31,29250,30250,28700,29350,781828,0.03710247349823326,315.7229550065258,48.46652028514281,27940.0,29352.5,33790.833333333336
2020-04-01,29350,29600,27150,27250,676657,-0.07155025553662686,326.3447715493339,42.63231814137095,27910.0,29000.0,33620.0
2020-04-02,27150,28000,26300,27750,581063,0.0183486238532109,366.9803895739685,44.349990274683186,28090.0,28642.5,33452.5
2020-04-03,27950,28050,26850,27300,607850,-0.01621621621621616,362.8346874923043,43.099242332047545,27990.0,28287.5,33288.333333333336
2020-04-06,27350,29050,27350,28700,611532,0.05128205128205132,448.07395049588786,48.011527090641266,28070.0,28065.0,33140.0
2020-04-07,29750,30000,28100,28900,848392,0.006968641114982521,507.26714717210325,48.69296926741973,27980.0,27832.5,32990.833333333336
2020-04-08,28550,28700,27950,28000,745384,-0.03114186851211076,475.6765742511627,45.78466911371979,28130.0,27577.5,32830.0
2020-04-09,28550,28600,28050,28400,550592,0.014285714285714235,470.71932318483823,47.291470574822796,28260.0,27385.0,32670.0
2020-04-10,28350,29000,28100,28750,601449,0.012323943661971759,478.45144183101274,48.63664934096284,28550.0,27252.5,32517.5
2020-04-13,28800,28800,27800,27800,463194,-0.03304347826086962,409.67823056321595,45.260231987202296,28370.0,27140.0,32345.0
2020-04-14,28200,28450,27900,28300,362872,0.017985611510791477,388.1600390156593,47.33259337577935,28250.0,27090.0,32180.833333333332
2020-04-16,27850,27950,27150,27450,517748,-0.030035335689045928,310.34985610546096,44.264611424039444,28140.0,27037.5,32007.5
2020-04-17,27950,29250,27900,28850,1078805,0.051001821493624755,344.2182754200031,50.011780354752915,28230.0,27260.0,31860.0
2020-04-20,29000,29250,28250,28250,580078,-0.020797227036395194,317.88936981636743,47.739765787063064,28130.0,27477.5,31692.5
2020-04-21,28000,28400,27300,27850,586677,-0.01415929203539823,267.2491504955026,46.231862087405496,28140.0,27830.0,31521.666666666668
2020-04-22,27400,27950,26900,27850,487539,0.0,228.94366535503013,46.23186208740549,28050.0,28055.0,31380.0
2020-04-23,28000,28350,27750,27850,366007,0.0,199.85558053930947,46.231862087405496,28130.0,28077.5,31238.333333333332
2020-04-24,27600,27850,27300,27300,295487,-0.019748653500897717,142.514402753858,43.85310331360709,27820.0,28100.0,31103.333333333332
2020-04-27,27600,28600,27500,28350,492146,0.03846153846153855,172.25409589634728,49.22435786376381,27840.0,28127.5,30988.333333333332
2020-04-28,28800,29200,28200,28400,501304,0.0017636684303350414,190.80512229697774,49.472240102962424,27950.0,28132.5,30878.333333333332
2020-04-29,28500,30750,28500,30100,1420001,0.059859154929577496,306.2350955157925,57.13456887620148,28400.0,28170.0,30798.333333333332
2020-05-04,29200,29250,28550,28950,882170,-0.038205980066445155,293.75757220002413,51.450563547370756,28620.0,28255.0,30691.666666666668
2020-05-06,29400,29700,28950,29300,716213,0.012089810017271052,296.8211632251146,52.983624955232756,29020.0,28332.5,30568.333333333332
2020-05-07,28900,29200,28800,28900,317378,-0.013651877133105783,260.92526179877433,51.00148282971223,29130.0,28412.5,30452.5
2020-05-08,29250,29300,28950,28950,367150,0.0017301038062282892,230.61527500915787,51.24700410341316,29240.0,28425.0,30346.666666666668
2020-05-11,29100,29300,28500,28500,353080,-0.015544041450777257,172.96088011983454,48.87341223466761,28920.0,28405.0,30230.0
2020-05-12,28500,28600,27600,27700,534676,-0.028070175438596467,78.45948346393189,44.89257654492144,28670.0,28390.0,30100.833333333332
2020-05-13,27250,27800,27250,27550,348014,-0.005415162454873612,7.11967576258462,44.16617405230248,28320.0,28347.5,29971.666666666668
2020-05-14,27150,27350,27000,27200,538180,-0.012704174228675091,-58.74290603819773,42.440553510529995,27980.0,28270.0,29837.5
2020-05-15,27600,27750,27100,27250,439889,0.0018382352941177516,-92.05889089285876,42.784472433848244,27640.0,28242.5,29704.166666666668
2020-05-18,27300,27500,27100,27450,374489,0.007339449541284404,-93.44634992932282,44.22016471584548,27430.0,28200.0,29570.0
2020-05-19,28300,28500,28050,28350,706645,0.032786885245901676,-29.863546839810027,50.26775946839252,27560.0,28245.0,29446.666666666668
2020-05-20,28200,28350,27950,28200,297121,-0.005291005291005346,4.16776031904422,49.30823003659307,27690.0,28212.5,29321.666666666668
2020-05-21,28550,29150,28200,28900,870578,0.024822695035461084,72.12830005703768,53.745484852185484,28030.0,28245.0,29218.333333333332
2020-05-22,28950,28950,27700,27900,567747,-0.03460207612456745,49.13799818872161,47.366716414002646,28160.0,28247.5,29118.333333333332
2020-05-25,28100,28350,27800,28350,258208,0.016129032258064502,62.770277523935846,50.22934750050721,28340.0,28272.5,29019.166666666668
2020-05-26,28400,28950,28250,28850,606505,0.01763668430335108,101.69007168247916,53.27050018351781,28440.0,28322.5,28933.333333333332
2020-05-27,29100,29150,28450,28750,602936,-0.0034662045060658286,115.89697977626696,52.578529012791066,28550.0,28395.0,28845.833333333332
2020-05-28,29200,29600,28400,28800,1086619,0.0017391304347826875,123.1780769669345,52.90791403138892,28530.0,28417.5,28774.166666666668
2020-05-29,28500,28650,27800,27950,1121265,-0.02951388888888884,68.01987772293474,46.93898860223681,28540.0,28395.0,28690.833333333332
2020-06-01,28200,28500,28050,28450,552664,0.017889087656529412,62.61623616635657,50.47820908106339,28560.0,28312.5,28611.666666666668
2020-06-02,28400,30000,28200,29650,1489653,0.04217926186291732,133.21070488596536,57.760196277006514,28720.0,28347.5,28534.166666666668
2020-06-03,30400,31950,30250,31450,2022916,0.06070826306914001,285.7256222449244,65.86781930105715,29260.0,28455.0,28476.666666666668
2020-06-04,32500,33050,30250,30400,1714570,-0.03338632750397452,299.06003739150424,58.78014450505713,29580.0,28530.0,28410.0
2020-06-05,30450,31050,30050,30900,671806,0.016447368421052655,322.6955586482452,60.93577866791562,30170.0,28627.5,28372.5
2020-06-08,31800,31800,30750,31100,661185,0.006472491909385036,331.6678129710619,61.796410562352655,30700.0,28757.5,28331.666666666668
2020-06-09,31300,31400,30100,30450,864297,-0.020900321543408373,275.97812297655776,57.37246457847389,30860.0,28895.0,28287.5
2020-06-10,30150,30600,30000,30300,440301,-0.0049261083743842304,213.9587465082849,56.36957319937483,30630.0,29032.5,28255.0
2020-06-11,30000,30100,29200,29500,903991,-0.02640264026402639,109.25406663710663,51.22643777914106,30450.0,29147.5,28223.333333333332
2020-06-12,28300,28850,28200,28800,729511,-0.023728813559321993,-10.583387856062757,47.170885721896944,30030.0,29225.0,28202.5
2020-06-15,28450,28650,27400,27400,807920,-0.04861111111111116,-178.27193791584023,40.299150810580244,29290.0,29222.5,28170.833333333332
2020-06-16,28050,28950,28000,28800,532143,0.051094890510948954,-188.0663402639937,48.39510349385777,28960.0,29245.0,28175.833333333332
2020-06-17,28500,28850,28000,28400,623203,-0.01388888888888884,-212.82546462931703,46.4566645890518,28580.0,29255.0,28242.5
2020-06-18,28400,28850,28050,28150,630792,-0.008802816901408494,-235.60855077171283,45.23708538298377,28310.0,29217.5,28313.333333333332
2020-06-19,28550,28650,28200,28600,549130,0.015985790408525657,-210.7494031970639,47.888936338773185,28270.0,29252.5,28443.333333333332
2020-06-22,28300,28700,28150,28150,296212,-0.01573426573426573,-214.28774102146582,45.51534951468035,28420.0,29242.5,28523.333333333332
2020-06-23,28400,28500,27650,27650,519049,-0.017761989342806372,-238.142065110836,42.96706566944323,28190.0,29182.5,28527.5
2020-06-24,27950,28200,27800,27900,435913,0.009041591320072317,-225.07355091804453,44.63612243021928,28090.0,29140.0,28545.0
2020-06-25,27350,27450,26700,26850,931999,-0.037634408602150504,-271.9975649256431,39.4184277578425,27830.0,29042.5,28529.166666666668
2020-06-26,27150,27150,26700,26950,420567,0.003724394785847407,-280.0536481480682,40.13614318142188,27500.0,28992.5,28506.666666666668
2020-06-29,26350,26500,25900,26100,521356,-0.03153988868274582,-323.31423387035727,36.20936591654418,27090.0,28875.0,28452.5
2020-06-30,26400,26600,26200,26350,364102,0.009578544061302763,-315.43619960855494,38.12675088929397,26830.0,28710.0,28437.5
2020-07-01,26500,26900,26200,26350,370951,0.0,-291.1539216835878,38.12675088929397,26520.0,28455.0,28414.166666666668
2020-07-02,26550,26700,26400,26650,313899,0.011385199240986799,-238.05380093975373,40.611076224037305,26480.0,28267.5,28403.333333333332
2020-07-03,26750,26900,26450,26750,313899,0.0037523452157599557,-181.89577068248218,41.454914879681844,26440.0,28060.0,28370.833333333332
2020-07-06,26650,27250,26350,27250,449390,0.01869158878504673,-100.82335594438626,45.61576144366466,26670.0,27867.5,28343.333333333332
2020-07-07,27600,27650,27150,27300,438095,0.0018348623853210455,-36.87318952721773,46.028844761632634,26860.0,27710.0,28331.666666666668
2020-07-08,27300,27500,27200,27500,350653,0.0073260073260073,22.649400989504556,47.73881492530415,27090.0,27570.0,28316.666666666668
2020-07-09,27600,27600,27350,27400,335912,-0.0036363636363636598,57.07967844526104,46.93804726724881,27240.0,27465.0,28294.166666666668
2020-07-10,27550,27550,26700,26700,327676,-0.025547445255474477,35.5569937319201,41.66901510692511,27230.0,27360.0,28275.833333333332
2020-07-13,27200,27850,26850,27800,524846,0.04119850187265928,94.88308430786168,50.98113233809288,27340.0,27380.0,28267.5
2020-07-14,27550,28000,27400,28000,307446,0.007194244604316502,144.12149405644772,52.46695426237952,27480.0,27340.0,28276.666666666668
2020-07-15,28600,28650,28050,28350,644975,0.012499999999999956,193.70014962657734,55.03554858793282,27650.0,27337.5,28268.333333333332
2020-07-16,28550,29100,28400,28700,759175,0.012345679012345734,240.45158781365666,57.508344159520895,27910.0,27365.0,28275.833333333332
2020-07-17,28800,29250,28750,29250,618226,0.019163763066202044,295.1956882310343,61.12623034682533,28420.0,27397.5,28299.166666666668
2020-07-20,29450,29650,28550,29050,410974,-0.006837606837606813,303.54359973787587,59.1538694080388,28670.0,27442.5,28319.166666666668
2020-07-21,29350,30000,28800,29900,876224,0.029259896729776358,348.6903773078655,64.4099391937507,29050.0,27555.0,28353.333333333332
2020-07-22,30000,30650,29550,29600,659046,-0.010033444816053505,340.35025323899663,61.40654803566201,29300.0,27640.0,28391.666666666668
2020-07-23,29450,29600,28600,29000,581682,-0.020270270270270285,279.00175230324317,55.80220103782361,29360.0,27747.5,28402.5
2020-07-24,28600,29100,28400,28800,406350,-0.006896551724137945,212.53578158020625,54.03199126257827,29270.0,27840.0,28409.166666666668
2020-07-27,28700,29650,28700,29400,405583,0.02083333333333326,196.91625496781268,58.30526363895723,29340.0,28005.0,28397.5
2020-07-28,29500,29950,29350,29550,440454,0.005102040816326481,184.81833516463922,59.323327440207635,29270.0,28165.0,28407.5
2020-07-29,29500,29700,29050,29250,358149,-0.010152284263959421,146.42269614287565,56.359353082406244,29200.0,28310.0,28406.666666666668
2020-07-30,29450,29600,29150,29300,324698,0.0017094017094017033,115.55937442309789,56.7472320914189,29260.0,28442.5,28413.333333333332
2020-07-31,29400,29450,28950,28950,344497,-0.011945392491467532,65.24462087010369,53.18381000699521,29290.0,28552.5,28413.333333333332
2020-08-03,29150,29250,28800,28800,342806,-0.005181347150259086,17.990496278283274,51.68584354269479,29170.0,28630.0,28418.333333333332
2020-08-04,28950,30050,28950,29800,801768,0.03472222222222232,48.48116333012098,59.81242463578762,29220.0,28755.0,28453.333333333332
2020-08-05,30950,31150,29950,30700,1316408,0.030201342281879207,119.61012370728383,65.44571989152773,29510.0,28915.0,28505.833333333332
2020-08-06,30950,31700,30900,31050,1141338,0.01140065146579805,177.10935064189857,67.36177276671185,29860.0,29097.5,28570.0
2020-08-07,31550,31750,30600,31100,767329,0.0016103059581320522,203.50255303670724,67.63784940501941,30290.0,29317.5,28634.166666666668
2020-08-10,31300,33000,31200,33000,1479089,0.06109324758842449,326.61438117153716,75.95957679886209,31130.0,29577.5,28726.666666666668
2020-08-11,33350,34050,32600,32650,1363497,-0.010606060606060619,359.55968087385975,72.27277357238394,31700.0,29810.0,28798.333333333332
2020-08-12,32650,33250,31650,33000,997755,0.010719754977029039,378.11615574889925,73.65008250921088,32160.0,30042.5,28878.333333333332
2020-08-13,33500,33550,32500,32950,722402,-0.0015151515151514694,360.292364172937,73.0915113321557,32540.0,30255.0,28945.833333333332
2020-08-14,32850,32950,31800,31950,737640,-0.030349013657056112,259.15251919082164,62.82846250212124,32710.0,30390.0,29013.333333333332
2020-08-18,31700,31750,30000,30300,1017382,-0.05164319248826288,69.02156133965423,50.28270904797037,32170.0,30452.5,29045.833333333332
2020-08-19,30500,30900,30200,30400,562526,0.0033003300330032292,-55.3967254454152,50.92233335886624,31720.0,30477.5,29071.666666666668
2020-08-20,30300,30300,29000,29200,819439,-0.03947368421052633,-214.94207350757551,43.66299617556408,30960.0,30457.5,29079.166666666668
2020-08-21,29350,29800,29050,29450,434418,0.008561643835616417,-295.11524327289305,45.40903108263797,30260.0,30480.0,29090.0
2020-08-24,29300,29850,28850,29750,399877,0.01018675721561979,-317.4731488114171,47.511312346209465,29820.0,30527.5,29120.0
2020-08-25,30100,31450,29950,31450,735176,0.05714285714285716,-212.35321357828036,57.499308443947136,30050.0,30630.0,29170.0
2020-08-26,31450,31450,30650,31300,525112,-0.004769475357710662,-150.42188024731854,56.478087639880876,30230.0,30717.5,29197.5
2020-08-27,31200,31300,30350,30400,585378,-0.028753993610223683,-166.32727468720384,50.66386949326374,30470.0,30775.0,29180.0
2020-08-28,30850,31300,30550,30750,708396,0.011513157894736947,-150.03426181126372,52.70304559903349,30730.0,30847.5,29185.833333333332
2020-08-31,31050,31500,30150,30150,688817,-0.019512195121951237,-174.6988398697556,48.966609391939805,30810.0,30907.5,29173.333333333332
2020-09-01,30250,31100,30200,30950,442959,0.026533996683250516,-133.99898116871026,53.68177732734816,30710.0,31015.0,29170.833333333332
2020-09-02,31300,32800,31000,32300,1407330,0.043618739903069415,-19.058387789792505,60.34086121248894,30910.0,31140.0,29201.666666666668
2020-09-03,32650,32650,32000,32250,587589,-0.001547987616099089,47.08819254408519,59.99681899072404,31280.0,31217.5,29234.166666666668
2020-09-04,31100,31850,31000,31400,663119,-0.02635658914728678,28.02266318540842,54.326049797023146,31410.0,31235.0,29265.833333333332
2020-09-07,31400,32400,31100,32150,646773,0.023885350318471277,58.591673648068536,58.09011578611248,31810.0,31287.5,29321.666666666668
2020-09-08,32300,32600,31500,31650,521844,-0.015552099533437058,38.76255200036678,54.84507814746156,31950.0,31220.0,29392.5
2020-09-09,31000,31250,30900,31050,411517,-0.018957345971563955,-18.085781235830552,51.152336680987204,31700.0,31140.0,29430.0
2020-09-10,31500,31550,31150,31200,464792,0.004830917874396157,-47.252486531669774,52.02205295454027,31490.0,31050.0,29476.666666666668
2020-09-11,31000,31400,30800,31400,324887,0.0064102564102563875,-54.24133566356306,53.218064598106295,31490.0,30972.5,29530.833333333332
2020-09-14,31450,31950,31350,31950,433850,0.01751592356687892,-24.50335787628768,56.434355121768995,31450.0,30972.5,29586.666666666668
2020-09-15,32200,32250,31500,31700,400533,-0.007824726134585291,-24.302913373251045,54.596939570383284,31460.0,31042.5,29645.833333333332
2020-09-16,31650,32200,31450,31800,358136,0.003154574132492094,-20.23495653599855,55.224918227062865,31610.0,31112.5,29715.0
2020-09-17,31900,32200,31350,31400,408632,-0.012578616352201255,-45.81887926298981,52.119604103591136,31650.0,31222.5,29773.333333333332
2020-09-18,31400,31600,31000,31200,312036,-0.006369426751592355,-75.77891088611943,50.58791054248709,31610.0,31310.0,29845.833333333332
2020-09-21,31200,31450,30600,30700,339352,-0.01602564102564108,-125.88383210063739,46.87878274769236,31360.0,31357.5,29908.333333333332
2020-09-22,30400,30650,29950,29950,507456,-0.02442996742671011,-201.65609831252988,41.91441028846481,31010.0,31282.5,29972.5
2020-09-23,30100,30200,29550,29800,414131,-0.005008347245408995,-250.79383837762202,40.97971165315477,30610.0,31207.5,30030.0
2020-09-24,29500,29650,29150,29200,420567,-0.020134228187919434,-308.80803074984743,37.38812303789127,30170.0,31147.5,30077.5
2020-09-25,29650,29650,29200,29400,255595,0.006849315068493178,-317.5866446130136,39.2979093042808,29810.0,31080.0,30123.333333333332
2020-09-28,29600,29800,29400,29500,253913,0.00340136054421758,-300.70308445121094,40.27877920377738,29570.0,31047.5,30169.166666666668
2020-09-29,29950,30700,29700,30600,491400,0.03728813559322042,-204.11700791881515,49.87387396729005,29700.0,31030.0,30225.0
2020-10-05,30600,31150,30600,31100,298934,0.016339869281045694,-100.46351429334837,53.52870550885962,29960.0,30970.0,30288.333333333332
2020-10-06,31250,31300,30700,30750,273546,-0.0112540192926045,-51.8300255419431,50.73979454097728,30270.0,30895.0,30342.5
2020-10-07,30650,30850,30400,30850,231784,0.003252032520325132,-11.39537794406462,51.517032041206946,30560.0,30867.5,30400.0
2020-10-08,31200,32000,31100,31750,950067,0.029173419773095732,72.86084724008018,57.94793616943186,31010.0,30847.5,30484.166666666668
2020-10-12,32150,33000,32000,32900,962191,0.03622047244094495,195.9550890846171,64.43875906072101,31470.0,30910.0,30569.166666666668
2020-10-13,32950,33000,32000,32300,470735,-0.018237082066869248,224.81191082681937,59.296220572960465,31710.0,30972.5,30640.833333333332
2020-10-14,32000,32250,31550,31850,440418,-0.01393188854489169,202.1500788048238,55.7055559559563,31930.0,31005.0,30699.166666666668
2020-10-15,31500,32450,31400,32450,472629,0.018838304552590168,214.93312945529942,59.248879452378304,32250.0,31057.5,30761.666666666668
2020-10-16,32300,32450,31900,32150,302235,-0.009244992295839749,191.33646373087976,56.80217667437028,32330.0,31067.5,30810.0
2020-10-19,32300,33150,32200,32900,692877,0.023328149300155587,212.74712528813336,61.124361201890785,32330.0,31127.5,30874.166666666668
2020-10-20,32700,33100,32400,33100,391731,0.006079027355623046,225.6605165578746,62.21020995043764,32490.0,31192.5,30927.5
2020-10-21,33200,33350,32850,33300,369185,0.0060422960725075026,232.05671615849542,63.31372953142072,32780.0,31287.5,30989.166666666668
2020-10-22,33050,34500,32850,34150,955225,0.02552552552552556,274.98534421272086,67.63889318725896,33120.0,31435.0,31075.0
2020-10-23,34150,34600,33700,34250,535887,0.002928257686676483,290.07140596559066,68.11515855326925,33540.0,31612.5,31165.833333333332
2020-10-26,34550,34600,32950,33100,470731,-0.033576642335766405,206.48223909361366,57.614021063523644,33580.0,31770.0,31227.5
2020-10-27,32600,33100,32250,32400,450078,-0.02114803625377648,93.67456675639869,52.325979914196324,33440.0,31900.0,31275.0
2020-10-28,32400,33800,32400,33600,390446,0.03703703703703698,89.50692380735086,59.23371487497749,33500.0,32120.0,31347.5
2020-10-29,32850,33500,32400,33400,471450,-0.005952380952380931,64.10248757231068,57.732281570866725,33350.0,32320.0,31415.833333333332
2020-10-30,33300,33300,32000,32100,403985,-0.038922155688622784,-43.62654947826957,49.03231620799371,32920.0,32450.0,31468.333333333332
2020-11-02,32200,32850,32200,32500,192179,0.012461059190031154,-88.71825507046765,51.45631748143769,32800.0,32545.0,31530.0
2020-11-03,32750,33200,32450,33050,316505,0.01692307692307682,-82.4114566518374,54.65007473064379,32930.0,32642.5,31584.166666666668
2020-11-04,33200,33400,32800,32900,288289,-0.004538577912254205,-88.70421676083424,53.614071226471246,32790.0,32750.0,31620.833333333332
2020-11-05,33100,33550,32800,33400,369355,0.015197568389057725,-60.88060284324166,56.56955240582393,32790.0,32877.5,31660.0
2020-11-06,33650,33650,32800,32950,320512,-0.013473053892215536,-73.62008786570863,53.27931120932132,32960.0,32937.5,31690.833333333332
2020-11-09,33200,33650,33100,33450,348265,0.015174506828528056,-50.32133691126177,56.319331246043554,33150.0,32965.0,31698.333333333332
2020-11-10,34100,34250,33750,33950,566978,0.014947683109117982,-5.541184341754672,59.17973729594935,33330.0,33047.5,31720.0
2020-11-11,34100,35950,34000,35750,1014117,0.05301914580265099,133.33123744572686,67.44479708927699,33900.0,33242.5,31765.833333333332
2020-11-12,35750,35750,34950,35500,640275,-0.006993006993006978,192.76884919647375,65.46229515678479,34320.0,33395.0,31808.333333333332
2020-11-13,35200,35750,34900,35250,485588,-0.007042253521126751,198.86308389978444,63.45363548741763,34780.0,33550.0,31863.333333333332
2020-11-16,35950,38750,35800,38250,1591487,0.0851063829787233,378.1574116626399,73.83067690952639,35740.0,33817.5,31995.833333333332
2020-11-17,38600,39150,37800,38800,880784,0.01437908496732021,499.3961237928278,75.21985925569933,36710.0,34102.5,32135.833333333332
2020-11-18,38700,39150,37850,38000,691803,-0.020618556701030966,490.5990962038841,69.44526607537941,37160.0,34337.5,32282.5
2020-11-19,37500,38050,37150,38050,484963,0.001315789473684159,453.88618055928896,69.60233627085425,37670.0,34532.5,32425.833333333332
2020-11-20,37850,38550,37800,38250,416334,0.005256241787122251,410.13882996074926,70.26088511431307,38270.0,34732.5,32567.5
2020-11-23,38300,39950,37750,39800,874201,0.04052287581699354,449.4947970179953,74.81475263095028,38580.0,35067.5,32706.666666666668
2020-11-24,40700,40750,39200,39700,708496,-0.002512562814070307,432.5515739122832,74.02716936212558,38760.0,35432.5,32846.666666666664
2020-11-25,40150,40200,38500,39400,783484,-0.007556675062972307,367.45989556488144,71.59226841472623,39040.0,35722.5,32996.666666666664
2020-11-26,39100,40150,38900,40100,538922,0.017766497461928932,338.58205998661424,73.76096817005012,39450.0,36057.5,33152.5
2020-11-27,39750,40300,39600,40150,367531,0.0012468827930174342,291.6630048524016,73.91415605298072,39830.0,36460.0,33319.166666666664
