Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,144500,151500,141000,151500,180056,0.03767123287671237,0.03767123287671237,1051.1164807021232,42.72208401570725,147100.0,155600.0,181200.0,183798.58152460866,127401.41847539136
2020-03-31,151500,154000,146500,149500,219481,-0.01320132013201325,-0.01320132013201325,1438.4333155860404,41.280976318721976,147800.0,154600.0,180483.33333333334,182167.37201838434,127032.62798161566
2020-04-01,147000,149000,141000,141000,181130,-0.05685618729096986,-0.05685618729096986,1159.7889330062571,35.760008289627436,146300.0,152675.0,179658.33333333334,178328.99579012985,127021.00420987015
2020-04-02,142500,146500,141000,144000,174997,0.02127659574468077,0.02127659574468077,1209.599700429475,38.86759847733167,146400.0,150825.0,178850.0,173163.92342974478,128486.07657025523
2020-04-03,144000,147000,143000,144500,145263,0.003472222222222321,0.003472222222222321,1300.3675479658395,39.39382000319272,146100.0,149150.0,178116.66666666666,167807.70618270102,130492.29381729898
2020-04-06,147500,157000,147000,154500,261338,0.0692041522491349,0.0692041522491349,2015.3523048807401,48.87284113278899,146700.0,148425.0,177491.66666666666,164945.51754637246,131904.48245362754
2020-04-07,158000,161500,153000,156500,236291,0.012944983818770295,0.012944983818770295,2568.9687389811734,50.53902873785721,148100.0,147775.0,176833.33333333334,161755.2539318855,133794.7460681145
2020-04-08,156500,160500,156000,156500,245426,0.0,0.0,2858.930619241717,50.539028737857194,151200.0,147275.0,176150.0,159088.02247521776,135461.97752478224
2020-04-09,159500,161500,156000,156500,193007,0.0,0.0,2961.9225709069206,50.539028737857194,153700.0,147200.0,175458.33333333334,158755.95084793976,135644.04915206024
2020-04-10,155500,159000,154500,157500,207611,0.006389776357827559,0.006389776357827559,2999.3932283888043,51.525556087600016,156300.0,147475.0,174791.66666666666,159716.22134429406,135233.77865570594
2020-04-13,158000,158000,152000,152000,133761,-0.03492063492063491,-0.03492063492063491,2572.1810955552664,46.081523780208386,155800.0,147650.0,174041.66666666666,160043.95013706284,135256.04986293716
2020-04-14,154000,157000,153000,157000,126808,0.03289473684210531,0.03289473684210531,2540.33290716134,51.1360301889532,155900.0,148350.0,173333.33333333334,161187.8347083922,135512.1652916078
2020-04-16,155000,160500,154500,158000,235171,0.006369426751592355,0.006369426751592355,2496.900126509403,52.10311178657881,156200.0,149200.0,172566.66666666666,162228.4304503651,136171.5695496349
2020-04-17,161000,168000,160500,164000,282748,0.03797468354430378,0.03797468354430378,2761.8805446210827,57.53378710556786,157700.0,150450.0,171900.0,164106.1341528267,136793.8658471733
2020-04-20,165500,172000,165000,166000,241786,0.012195121951219523,0.012195121951219523,2944.712129681575,59.19462535426052,159400.0,151500.0,171233.33333333334,166483.3240637717,136516.6759362283
2020-04-21,165500,170500,161000,165500,301031,-0.003012048192771122,-0.003012048192771122,2900.214329727506,58.577829040426636,162100.0,152925.0,170575.0,167537.5801965293,138312.4198034707
2020-04-22,162500,166000,161000,166000,169970,0.0030211480362538623,0.0030211480362538623,2772.771012258241,59.03748279668752,163900.0,153925.0,170091.66666666666,169226.2254411207,138623.7745588793
2020-04-23,166000,167000,162500,163000,251703,-0.01807228915662651,-0.01807228915662651,2370.3383112513384,55.08757001562894,164900.0,154650.0,169508.33333333334,170225.94298910984,139074.05701089016
2020-04-24,160500,161500,156000,157000,311307,-0.036809815950920255,-0.036809815950920255,1619.7883073134801,48.149116605181725,163500.0,155325.0,168775.0,170056.85324390655,140593.14675609345
2020-04-27,158000,160500,157000,159000,142818,0.01273885350318471,0.01273885350318471,1197.239678822359,50.392086530595215,162100.0,155975.0,168191.66666666666,170140.00970702103,141809.99029297897
2020-04-28,159500,162500,158000,158500,162185,-0.0031446540880503138,-0.0031446540880503138,840.1537444037526,49.811956189356714,160700.0,156325.0,167641.66666666666,170375.88965154876,142274.11034845124
2020-04-29,160000,163000,158500,162500,171119,0.025236593059936974,0.025236593059936974,828.0821999957898,54.340599485980505,160000.0,156975.0,167116.66666666666,170905.09332344905,143044.90667655095
