Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,85100,86400,83100,84200,39495,-0.02995391705069128,-0.02995391705069128,-166.17852124270848,29.20375269016388,87300.0,96725.0,116266.66666666667,117034.39437797197,76415.60562202803
2020-03-31,86000,86200,83300,85000,46897,0.009501187648456089,0.009501187648456089,-12.022158268770909,30.696964049713614,86600.0,95350.0,115400.0,114911.0326925753,75788.9673074247
2020-04-01,84100,89500,84100,87600,55546,0.030588235294117583,0.030588235294117583,325.4260645681261,35.461268610516356,86320.0,94155.0,114610.0,112506.29150768413,75803.70849231587
2020-04-02,87600,88800,85400,87600,35828,0.0,0.0,593.4008430118483,35.46126861051634,86240.0,92860.0,113803.33333333333,109102.21659749678,76617.78340250322
2020-04-03,87600,89300,86400,88600,43546,0.011415525114155223,0.011415525114155223,866.2485150046714,37.381467268975484,86600.0,91790.0,113071.66666666667,106076.4831221683,77503.5168778317
2020-04-06,89300,92500,88900,91200,68620,0.02934537246049662,0.02934537246049662,1227.9812029636596,42.19689568989349,88000.0,90925.0,112383.33333333333,102980.51740905382,78869.48259094618
2020-04-07,93200,101000,92200,99500,80836,0.09100877192982448,0.09100877192982448,1987.4245379076747,54.28328301256893,90900.0,90600.0,111866.66666666667,101284.94267649573,79915.05732350427
2020-04-08,99600,101000,96900,98600,53588,-0.009045226130653283,-0.009045226130653283,2364.6816772488537,52.98943363000968,93100.0,90405.0,111310.0,100329.40930232122,80480.59069767878
2020-04-09,99100,100500,97800,99000,41569,0.0040567951318457585,0.0040567951318457585,2560.1888458256626,53.51969350578152,95380.0,90430.0,110726.66666666667,100438.01678655666,80421.98321344334
2020-04-10,99000,102500,97800,102500,35041,0.03535353535353525,0.03535353535353525,2823.5294145544794,57.98536352679001,98160.0,90780.0,110193.33333333333,101900.5395552554,79659.4604447446
2020-04-13,102000,102000,98600,98600,37726,-0.03804878048780491,-0.03804878048780491,2636.895789657059,51.99119818797349,99640.0,90955.0,109620.0,102445.94861184226,79464.05138815774
2020-04-14,99000,99700,98500,99000,41057,0.0040567951318457585,0.0040567951318457585,2446.416636180233,52.53317485032019,99540.0,91320.0,109070.0,103334.25819599362,79305.74180400638
2020-04-16,98200,98900,96200,98900,39155,-0.0010101010101010166,-0.0010101010101010166,2226.0277015853085,52.37399060712567,99600.0,91765.0,108526.66666666667,104202.56809026588,79327.43190973412
2020-04-17,99000,101000,98600,99700,58280,0.008088978766430666,0.008088978766430666,2050.80737778611,53.58568485397051,99740.0,92700.0,107980.0,104557.99308483522,80842.00691516478
2020-04-20,99900,100500,98200,98800,37234,-0.009027081243731194,-0.009027081243731194,1799.9189697439756,51.9833605856197,99000.0,92915.0,107418.33333333333,105048.47023732286,80781.52976267714
2020-04-21,98800,99400,95000,98300,37777,-0.005060728744939236,-0.005060728744939236,1536.1799434646525,51.06971608066907,98940.0,93470.0,106865.0,105522.23630700957,81417.76369299043
2020-04-22,97400,99000,95600,98400,32686,0.0010172939979653517,0.0010172939979653517,1313.0013676599133,51.25424497312633,98820.0,93965.0,106438.33333333333,105973.20969170675,81956.79030829325
2020-04-23,98400,101000,98400,100500,44482,0.021341463414634054,0.021341463414634054,1251.5874180805008,55.08498082989856,99140.0,94540.0,106038.33333333333,106643.12356377476,82436.87643622524
2020-04-24,99700,102500,98700,100500,30239,0.0,0.0,1157.9141081232146,55.08498082989856,99300.0,95165.0,105671.66666666667,107143.02571378104,83186.97428621896
2020-04-27,101500,105500,101000,105500,45073,0.04975124378109452,0.04975124378109452,1365.3809643584586,63.093744307405295,100640.0,96100.0,105363.33333333333,108238.53368409874,83961.46631590126
2020-04-28,107000,109500,104000,108000,78991,0.023696682464454888,0.023696682464454888,1588.0647483320365,66.32679843891569,102580.0,97290.0,105096.66666666667,109192.92401051102,85387.07598948898
2020-04-29,109000,110000,106500,109000,55566,0.0092592592592593,0.0092592592592593,1709.2667393672639,67.55128810958212,104700.0,98490.0,104855.0,110028.44010254419,86951.55989745581
2020-05-04,108000,115000,105000,112000,65509,0.02752293577981657,0.02752293577981657,1884.2478629581428,70.96269105006434,107000.0,99710.0,104663.33333333333,111540.7903370823,87879.2096629177
2020-05-06,115000,115000,112000,112000,40174,0.0,0.0,1888.0163318418874,70.96269105006434,109300.0,100930.0,104430.0,112544.3187488548,89315.6812511452
2020-05-07,112000,112500,111000,111500,23453,-0.004464285714285698,-0.004464285714285698,1748.0624732940064,69.5493507118099,110500.0,102075.0,104221.66666666667,113101.67220878539,91048.32779121461
2020-05-08,113000,113500,110500,111500,23484,0.0,0.0,1553.287500739541,69.5493507118099,111200.0,103090.0,104013.33333333333,113653.12453774923,92526.87546225077
2020-05-11,111500,112500,108000,111500,43340,0.0,0.0,1330.8218854869651,69.5493507118099,111700.0,103690.0,103788.33333333333,114722.11675065126,92657.88324934874
2020-05-12,110500,111500,107000,108500,40429,-0.026905829596412523,-0.026905829596412523,908.1761232790323,60.517025754223646,111000.0,104185.0,103496.66666666667,115147.34920078721,93222.65079921279
2020-05-13,107000,108500,105500,108500,22219,0.0,0.0,571.6001867002356,60.517025754223646,110300.0,104660.0,103196.66666666667,115505.16482124638,93814.83517875362
2020-05-14,107000,108000,105500,106500,23369,-0.018433179723502335,-0.018433179723502335,177.67689605334408,54.99489184431109,109300.0,104860.0,102888.33333333333,115685.96877882068,94034.03122117932
2020-05-15,106500,108000,105500,106000,34480,-0.0046948356807511304,-0.0046948356807511304,-136.21896115743493,53.676222248453584,108200.0,105230.0,102596.66666666667,115673.96476439862,94786.03523560138
2020-05-18,107000,107500,105000,105500,27955,-0.004716981132075526,-0.004716981132075526,-383.18976338941684,52.32505831223795,107000.0,105555.0,102271.66666666667,115600.19288017905,95509.80711982095
2020-05-19,107000,108500,106500,107500,34626,0.018957345971563955,0.018957345971563955,-414.84909363533825,56.988972923830175,106800.0,105985.0,102013.33333333333,115580.05601859624,96389.94398140376
2020-05-20,109000,111500,108500,110000,35231,0.023255813953488413,0.023255813953488413,-277.0413732021384,61.994008648102216,107100.0,106500.0,101813.33333333333,115791.28624034369,97208.71375965631
2020-05-21,110000,110500,108500,109000,26854,-0.009090909090909038,-0.009090909090909038,-262.9694869797777,59.03477046532128,107600.0,107010.0,101646.66666666667,115651.73593672011,98368.26406327989
2020-05-22,110000,110000,106000,108000,24019,-0.00917431192660545,-0.00917431192660545,-326.59113535369625,56.1483987420863,108000.0,107495.0,101513.33333333333,115160.63108947985,99829.36891052015
2020-05-25,109500,109500,105000,106000,28412,-0.01851851851851849,-0.01851851851851849,-498.6477306587176,50.79889688258175,108100.0,107875.0,101338.33333333333,114362.4879575996,101387.5120424004
2020-05-26,105500,107000,105500,106500,21475,0.004716981132075526,0.004716981132075526,-568.9690803418043,52.02938091595491,107900.0,108175.0,101171.66666666667,113763.15712019624,102586.84287980376
2020-05-27,106500,108500,105500,107000,20591,0.0046948356807512415,0.0046948356807512415,-570.5415920326946,53.28749206426048,107300.0,108500.0,101046.66666666667,112893.17652729775,104106.82347270225
2020-05-28,107000,107500,104000,104500,36820,-0.02336448598130836,-0.02336448598130836,-719.0938420511336,46.69341507069006,106400.0,108450.0,100913.33333333333,112998.62616621765,103901.37383378235
2020-05-29,105000,105500,103500,103500,18579,-0.009569377990430672,-0.009569377990430672,-854.6173341153974,44.33035575022253,105500.0,108225.0,100746.66666666667,113259.63007578511,103190.36992421489
2020-06-01,103500,106000,103500,105500,17453,0.019323671497584627,0.019323671497584627,-781.4694504782487,49.802025283822445,105400.0,108050.0,100630.0,113206.54923374149,102893.45076625851
2020-06-02,104500,108000,103500,107500,28304,0.018957345971563955,0.018957345971563955,-579.5837971665399,54.60683868965255,105600.0,107825.0,100563.33333333333,112654.85507028937,102995.14492971063
2020-06-03,108000,109500,107500,108000,46416,0.0046511627906977715,0.0046511627906977715,-401.99649044969806,55.74723405558493,105800.0,107625.0,100471.66666666667,112062.0598373247,103187.9401626753
2020-06-04,109000,110500,108000,109000,48068,0.0092592592592593,0.0092592592592593,-216.12327348246095,58.0188456155102,106700.0,107500.0,100455.0,111623.10562561765,103376.89437438235
2020-06-05,109500,110500,108000,110000,36448,0.00917431192660545,0.00917431192660545,-34.30780101184655,60.21804427656663,108000.0,107425.0,100480.0,111301.5319552404,103548.4680447596
2020-06-08,110500,111000,109000,109500,37680,-0.004545454545454519,-0.004545454545454519,39.784987008875305,58.56604197498085,108800.0,107325.0,100538.33333333333,110864.42085658091,103785.57914341909
2020-06-09,110500,111500,109000,109500,38499,0.0,0.0,74.29337084680401,58.56604197498085,109200.0,107375.0,100655.0,111006.45976158348,103743.54023841652
2020-06-10,108500,110000,108000,110000,28420,0.004566210045662045,0.004566210045662045,113.92153280577577,59.84367841974855,109600.0,107450.0,100846.66666666667,111230.21163428716,103669.78836571284
2020-06-11,108500,109500,106000,106000,47393,-0.036363636363636376,-0.036363636363636376,-132.7578386245766,47.282600844914214,109000.0,107425.0,101021.66666666667,111236.49576937978,103613.50423062022
2020-06-12,101500,103500,100500,102000,39864,-0.037735849056603765,-0.037735849056603765,-545.6553030476467,38.56516934672289,107400.0,107225.0,101136.66666666667,111680.05331056767,102769.94668943233
2020-06-15,107500,118000,105500,109500,183169,0.07352941176470584,0.07352941176470584,-305.9434878996783,55.23165914276109,107400.0,107425.0,101433.33333333333,111911.36824168502,102938.63175831498
2020-06-16,114000,118000,113000,117000,101780,0.06849315068493156,0.06849315068493156,330.94239818054893,65.3537529260285,108900.0,107900.0,101883.33333333333,114028.62137841783,101771.37862158217
2020-06-17,115000,118000,112000,113000,46263,-0.03418803418803418,-0.03418803418803418,448.72526825700515,57.84223306774262,109500.0,108050.0,102416.66666666667,114514.51854355758,101585.48145644242
2020-06-18,112000,112500,109000,109000,32156,-0.03539823008849563,-0.03539823008849563,233.94731626837302,51.47124692266764,110100.0,108050.0,102658.33333333333,114514.51854355758,101585.48145644242
2020-06-19,110000,110500,105500,106500,26762,-0.022935779816513735,-0.022935779816513735,-82.82101859985755,47.918764617748835,111000.0,107975.0,102980.0,114474.80768946282,101475.19231053718
2020-06-22,107500,108000,105500,106500,18187,0.0,0.0,-287.1765046277985,47.918764617748835,110400.0,108000.0,103280.0,114473.0209330729,101526.9790669271
2020-06-23,106500,107000,104000,105000,22636,-0.014084507042253502,-0.014084507042253502,-505.43310492502985,45.722822526921405,108000.0,107925.0,103546.66666666667,114499.76235311969,101350.23764688031
2020-06-24,105000,108000,103500,107000,29450,0.01904761904761898,0.01904761904761898,-496.44747505085354,49.0738611966807,106800.0,107925.0,103863.33333333333,114499.76235311969,101350.23764688031
2020-06-25,106000,107000,104000,104000,18584,-0.028037383177570097,-0.028037383177570097,-663.458674156527,44.62343946031401,105800.0,107900.0,104150.0,114530.23378170031,101269.76621829969
2020-06-26,105000,106000,103000,104500,19619,0.004807692307692291,0.004807692307692291,-707.1522931274476,45.51038732344411,105400.0,107950.0,104488.33333333333,114460.7603242632,101439.2396757368
2020-06-29,102000,102500,101000,101000,19190,-0.03349282296650713,-0.03349282296650713,-924.9212623741092,40.60740755318745,104300.0,107725.0,104755.0,114841.70569856587,100608.29430143413
2020-06-30,103500,103500,101000,102000,16250,0.00990099009900991,0.00990099009900991,-951.0939097308362,42.51302476553049,103700.0,107450.0,104995.0,114992.54598925322,99907.45401074678
2020-07-01,102500,105000,101500,103500,24948,0.014705882352941124,0.014705882352941124,-821.7291136261947,45.34574264930488,103000.0,107225.0,105260.0,114954.65070362174,99495.34929637826
2020-07-02,103500,105000,102500,102500,16640,-0.009661835748792313,-0.009661835748792313,-759.3292502734831,43.79633719196756,102700.0,106900.0,105491.66666666667,114847.32659452221,98952.67340547779
2020-07-03,103000,103500,102000,103000,16317,0.004878048780487809,0.004878048780487809,-644.7156527067878,44.811720696180004,102400.0,106550.0,105688.33333333333,114536.86421569817,98563.13578430183
2020-07-06,103000,103000,101500,103000,18349,0.0,0.0,-533.8231267810818,44.811720696180004,102800.0,106225.0,105746.66666666667,114234.2134445275,98215.7865554725
2020-07-07,103000,103500,100500,101500,35976,-0.014563106796116498,-0.014563106796116498,-525.5858707602872,42.161556736865506,102700.0,105825.0,105795.0,113938.41481744894,97711.58518255106
2020-07-08,101500,101500,99900,100000,27917,-0.014778325123152691,-0.014778325123152691,-580.9248432102945,39.6371013853227,102000.0,105325.0,105811.66666666667,113578.9384538534,97071.0615461466
2020-07-09,100000,101000,98800,98900,37502,-0.01100000000000001,-0.01100000000000001,-646.3600928567032,37.847428955037785,101280.0,104970.0,105751.66666666667,113675.65333562047,96264.34666437953
2020-07-10,99800,100500,98800,98900,20931,0.0,0.0,-643.0206539430542,37.84742895503779,100460.0,104815.0,105756.66666666667,113831.49044806237,95798.50955193763
2020-07-13,99100,99200,98400,99100,17460,0.002022244691607611,0.002022244691607611,-582.5205246295573,38.433596972303164,99680.0,104295.0,105758.33333333333,113370.12534348699,95219.87465651301
2020-07-14,99100,99100,98400,98900,17019,-0.0020181634712411745,-0.0020181634712411745,-513.5640821300142,38.04716768341436,99160.0,103390.0,105758.33333333333,110643.93686214596,96136.06313785404
2020-07-15,99000,101000,99000,100000,18067,0.011122345803842304,0.011122345803842304,-358.7887176229117,41.52929546253363,99160.0,102740.0,105763.33333333333,108635.55764962059,96844.44235037941
2020-07-16,99700,101000,99400,101000,24890,0.010000000000000009,0.010000000000000009,-163.9013100707316,44.57894760464633,99580.0,102340.0,105800.0,107525.13259232586,97154.86740767414
2020-07-17,101500,101500,100000,100500,9830,-0.004950495049504955,-0.004950495049504955,-49.44170246435738,43.36117088788421,99900.0,102040.0,105836.66666666667,106912.53527437206,97167.46472562794
2020-07-20,101500,106000,100500,105000,52448,0.04477611940298498,0.04477611940298498,327.80816324436296,55.217999405816954,101080.0,101965.0,105946.66666666667,106601.06514190644,97328.93485809356
2020-07-21,107500,108000,105000,105000,49937,0.0,0.0,562.0671820097475,55.217999405816954,102300.0,101965.0,106021.66666666667,106601.06514190644,97328.93485809356
2020-07-22,106000,106500,103000,104000,28754,-0.00952380952380949,-0.00952380952380949,629.32333462577,52.391357602385376,103100.0,101815.0,106080.0,105957.59580456505,97672.40419543495
2020-07-23,106500,107000,101500,103000,33164,-0.009615384615384581,-0.009615384615384581,586.9452922882344,49.654014954311734,103500.0,101765.0,106038.33333333333,105824.19942845876,97705.80057154124
2020-07-24,102000,102500,100500,101000,12798,-0.01941747572815533,-0.01941747572815533,412.91675666126,44.631453897127344,103600.0,101590.0,105921.66666666667,105459.83203769878,97720.16796230122
2020-07-27,100500,102000,100000,101500,21904,0.004950495049504955,0.004950495049504955,324.0981444716458,46.09933101921613,102900.0,101615.0,105796.66666666667,105475.71236949865,97754.28763050135
2020-07-28,100500,101500,100000,100000,21086,-0.014778325123152691,-0.014778325123152691,164.96946705397022,42.46238462478014,101900.0,101515.0,105596.66666666667,105433.81359597518,97596.18640402482
2020-07-29,99900,101000,99700,101000,12742,0.010000000000000009,0.010000000000000009,129.28175186039448,45.546707571823696,101300.0,101390.0,105413.33333333333,105205.70439106594,97574.29560893406
2020-07-30,100500,101000,100000,100500,13259,-0.004950495049504955,-0.004950495049504955,76.81409435164778,44.26891158933535,100800.0,101290.0,105230.0,105088.8945760576,97491.1054239424
2020-07-31,100500,101500,100000,101000,10226,0.004975124378109541,0.004975124378109541,80.22212434530934,45.90331721317063,100800.0,101190.0,105055.0,104908.01022053462,97471.98977946538
2020-08-03,100500,101000,99600,99900,19921,-0.0108910891089109,-0.0108910891089109,16.182193652819706,42.921091919350374,100480.0,101035.0,104861.66666666667,104696.2975841906,97373.7024158094
2020-08-04,101000,104000,100500,102000,34367,0.021021021021021102,0.021021021021021102,117.40390859814818,49.6467553731128,100880.0,101060.0,104753.33333333333,104740.4347569275,97379.5652430725
2020-08-05,103500,104000,100500,101000,26442,-0.009803921568627416,-0.009803921568627416,118.79986672995051,46.81773998774474,100880.0,101110.0,104628.33333333333,104758.50654377924,97461.49345622076
2020-08-06,101000,102500,100500,101500,24641,0.004950495049504955,0.004950495049504955,153.00952280480112,48.40095815059902,101080.0,101240.0,104545.0,104746.79340708858,97733.20659291142
2020-08-07,102000,103500,101000,102000,29042,0.0049261083743843415,0.0049261083743843415,205.64410269003122,50.003817813965725,101280.0,101395.0,104478.33333333333,104744.9104465642,98045.0895534358
2020-08-10,101500,101500,100000,101000,41090,-0.009803921568627416,-0.009803921568627416,170.87267598338883,46.86803965852097,101500.0,101490.0,104403.33333333333,104678.04015031178,98301.95984968822
2020-08-11,100500,101000,99900,100500,64989,-0.004950495049504955,-0.004950495049504955,114.65901184199095,45.337125515349165,101200.0,101570.0,104286.66666666667,104568.73306581295,98571.26693418705
2020-08-12,100000,101500,99800,101500,60402,0.00995024875621886,0.00995024875621886,143.4177464899892,48.93009690762554,101300.0,101645.0,104145.0,104556.68336190595,98733.31663809405
2020-08-13,102000,103000,101000,101500,36793,0.0,0.0,159.78341224613098,48.93009690762554,101300.0,101670.0,104020.0,104567.65422367817,98772.34577632183
2020-08-14,102000,103500,101000,102000,36164,0.0049261083743843415,0.0049261083743843415,199.06808046402523,50.805178015375624,101300.0,101745.0,103920.0,104594.8947348981,98895.1052651019
2020-08-18,102000,102000,99800,99800,41719,-0.021568627450980427,-0.021568627450980427,77.89715945686635,43.276119158492854,101060.0,101485.0,103816.66666666667,104032.37119399586,98937.62880600414
2020-08-19,99600,100500,99500,99700,28802,-0.0010020040080159776,-0.0010020040080159776,-3.6526857968581226,42.96444277146243,100900.0,101220.0,103703.33333333333,103311.5066339842,99128.4933660158
2020-08-20,98900,99500,95000,95100,51820,-0.04613841524573725,-0.04613841524573725,-343.2649926828699,31.666522965180746,99620.0,100775.0,103505.0,103861.66486681011,97688.33513318989
2020-08-21,95200,97600,95200,96500,17039,0.014721345951629772,0.014721345951629772,-443.1344594499642,37.0886903199226,98620.0,100450.0,103371.66666666667,103880.74335968168,97019.25664031832
2020-08-24,96500,97800,94300,95000,25125,-0.015544041450777257,-0.015544041450777257,-571.5636681480187,33.97781403558781,97220.0,100150.0,103230.0,104308.12457725835,95991.87542274165
2020-08-25,95000,96000,94800,95300,22170,0.0031578947368420263,0.0031578947368420263,-594.9865943681168,35.14938876420143,96320.0,99840.0,103060.0,104449.29495693212,95230.70504306788
2020-08-26,95300,95500,93600,93900,32982,-0.014690451206715638,-0.014690451206715638,-658.4996822318606,32.27139834328108,95160.0,99535.0,102833.33333333333,104819.42049803003,94250.57950196997
2020-08-27,93500,94000,91500,91800,43629,-0.022364217252396124,-0.022364217252396124,-786.9825564178723,28.501610496155152,94500.0,99075.0,102563.33333333333,105289.13710823956,92860.86289176044
2020-08-28,92100,94000,92000,94000,22991,0.023965141612200425,0.023965141612200425,-673.2423025718049,36.82723942957621,94000.0,98750.0,102313.33333333333,105302.70936330919,92197.29063669081
2020-08-31,94100,95500,93700,94100,26167,0.0010638297872340718,0.0010638297872340718,-546.1263753971109,37.18528982214835,93820.0,98405.0,102048.33333333333,105170.64113739415,91639.35886260585
2020-09-01,93500,94300,93000,93700,17510,-0.004250797024442088,-0.004250797024442088,-447.95456169080853,36.299044079928606,93500.0,98095.0,101785.0,105121.37175219187,91068.62824780813
2020-09-02,94000,94700,93400,94200,12390,0.005336179295624355,0.005336179295624355,-314.6138097676635,38.27924349503786,93560.0,97705.0,101530.0,104686.82640861257,90723.17359138743
2020-09-03,94900,95500,92800,95400,24919,0.01273885350318471,0.01273885350318471,-120.8303580720476,42.869401909387435,94280.0,97425.0,101286.66666666667,104304.2078032285,90545.7921967715
2020-09-04,94100,95100,93100,94300,16427,-0.011530398322851187,-0.011530398322851187,-45.82627183168211,39.937349084754345,94340.0,97065.0,101091.66666666667,103805.70471093341,90324.29528906659
2020-09-07,93700,94400,93200,93500,19154,-0.008483563096500557,-0.008483563096500557,-29.952882370584348,37.906755698079664,94220.0,96640.0,100950.0,103150.42241333079,90129.57758666921
2020-09-08,93700,95700,93600,94800,25103,0.013903743315508033,0.013903743315508033,82.11178529102472,42.98024907312588,94440.0,96330.0,100705.0,102565.09422543076,90094.90577456924
2020-09-09,94500,94500,93300,93400,17281,-0.014767932489451518,-0.014767932489451518,76.09782586117512,39.25991869541401,94280.0,95975.0,100311.66666666667,102025.74375593613,89924.25624406387
2020-09-10,93500,94000,92800,92900,30841,-0.005353319057815886,-0.005353319057815886,53.652187322233885,37.99499134679118,93780.0,95545.0,99976.66666666667,101171.53534601889,89918.46465398111
2020-09-11,94500,95000,93700,93700,24923,0.008611410118406937,0.008611410118406937,104.92480688942328,41.25623061409125,93660.0,95155.0,99721.66666666667,100118.65792536108,90191.34207463892
2020-09-14,93700,94800,93600,94700,15441,0.01067235859124871,0.01067235859124871,212.23919494039183,45.14044228403558,93900.0,94790.0,99525.0,98633.90426519704,90946.09573480296
2020-09-15,94700,94700,93600,94300,17794,-0.004223864836325197,-0.004223864836325197,259.22541481569215,43.890314392119905,93800.0,94515.0,99321.66666666667,97597.38543988255,91432.61456011745
2020-09-16,94300,95000,93800,94200,19728,-0.0010604453870625141,-0.0010604453870625141,284.4904843314191,43.565484583595634,93960.0,94240.0,99141.66666666667,96199.99999999999,92280.00000000001
2020-09-17,94300,94800,93500,93500,15925,-0.007430997876857748,-0.007430997876857748,255.87771126693497,41.26333151186905,94080.0,94160.0,98916.66666666667,96103.604898121,92216.395101879
2020-09-18,94000,94000,93100,93300,15295,-0.002139037433155133,-0.002139037433155133,226.32091395094835,40.603143035013645,94000.0,94000.0,98738.33333333333,95651.665825765,92348.334174235
2020-09-21,93400,94400,93000,93100,22421,-0.002143622722400873,-0.002143622722400873,197.20600553560598,39.91539592282912,93680.0,93905.0,98548.33333333333,95534.07949468403,92275.92050531597
2020-09-22,93000,93500,91600,91700,26091,-0.015037593984962405,-0.015037593984962405,92.8636471731188,35.395763361702535,93160.0,93725.0,98393.33333333333,95487.81025638041,91962.18974361959
2020-09-23,91700,92500,90500,91500,23900,-0.0021810250817884125,-0.0021810250817884125,23.209520969496225,34.78972471051196,92620.0,93605.0,98218.33333333333,95613.45711928335,91596.54288071665
2020-09-24,91200,91200,88500,89000,27116,-0.02732240437158473,-0.02732240437158473,-167.88483491983493,28.273167621033195,91720.0,93465.0,97976.66666666667,96211.83454179534,90718.16545820466
2020-09-25,89000,89800,88700,88900,24603,-0.0011235955056180247,-0.0011235955056180247,-271.53305552297707,28.04686157444837,90840.0,93210.0,97750.0,96585.73695657704,89834.26304342296
2020-09-28,88900,89400,88700,89000,13753,0.0011248593925758943,0.0011248593925758943,-301.5559101247834,28.661795632291984,90020.0,92955.0,97516.66666666667,96765.76107883976,89144.23892116024
2020-09-29,89500,90400,89000,90000,23233,0.011235955056179803,0.011235955056179803,-225.73475967511013,34.67420055801516,89680.0,92770.0,97300.0,96772.54918770526,88767.45081229474
2020-10-05,91000,91300,89500,89700,39181,-0.0033333333333332993,-0.0033333333333332993,-169.99577517756575,33.755082785694555,89320.0,92545.0,97103.33333333333,96703.59351223463,88386.40648776537
2020-10-06,90000,90400,88500,88800,49433,-0.010033444816053505,-0.010033444816053505,-167.66897644667188,31.092369160856677,89280.0,92215.0,96916.66666666667,96461.53976785806,87968.46023214194
2020-10-07,89700,89700,88000,88600,38210,-0.0022522522522522292,-0.0022522522522522292,-153.88735943700885,30.516280859628267,89220.0,91930.0,96745.0,96340.48750139936,87519.51249860064
2020-10-08,89000,89300,88500,88700,26737,0.0011286681715576563,0.0011286681715576563,-114.15249981792863,31.202656085792484,89160.0,91690.0,96575.0,96252.41164298006,87127.58835701994
2020-10-12,89200,89300,88200,88600,67544,-0.0011273957158962622,-0.0011273957158962622,-72.73697365487897,30.87421374884761,88880.0,91380.0,96400.0,95897.34435260364,86862.65564739636
