Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2021-08-13,135000,135000,129200,132000,140980,0.007633587786259444,0.058394160583941535,396.6800151377429,71.78760658131424,128360.0,122470.0,108973.33333333333,133157.76871007227,111782.23128992773
2021-08-17,132000,138800,118200,137000,746125,0.037878787878787845,-0.030344827586206935,720.5906110475453,76.08866768043094,130400.0,123930.0,109773.33333333333,134171.30851014654,113688.69148985346
2021-08-18,137800,147000,133200,145000,485505,0.058394160583941535,-0.03413940256045522,1348.9657677035057,81.06315176092721,134440.0,125410.0,110756.66666666667,138462.18755611486,112357.81244388512
2021-08-19,143000,146600,136000,140600,354960,-0.030344827586206935,0.00589101620029453,1340.8193513324295,72.17013409310736,137120.0,126500.0,111645.0,140748.36832763668,112251.63167236332
2021-08-20,141200,142400,133000,135800,322575,-0.03413940256045522,0.026354319180087904,905.5575290190118,63.93051530551813,138080.0,127300.0,112453.33333333333,141749.0830158872,112850.9169841128
2021-08-23,136200,139600,133400,136600,240880,0.00589101620029453,0.021398002853067144,580.7201574179071,64.65480682391834,139000.0,127990.0,113240.0,142826.428141571,113153.571858429
2021-08-24,136600,142200,133600,140200,250680,0.026354319180087904,0.027932960893854775,519.4890840168819,67.7893229758026,139640.0,128830.0,114078.33333333333,144415.26226920803,113244.73773079195
2021-08-25,140200,149600,140200,143200,225495,0.021398002853067144,0.008152173913043459,587.216546477378,70.16389687262686,139280.0,129960.0,114823.33333333333,146255.56995014288,113664.43004985711
2021-08-26,143600,148400,143600,147200,159995,0.027932960893854775,0.0,794.7016139039006,73.01986510816788,140600.0,131460.0,115666.66666666667,148295.2487359112,114624.75126408879
2021-08-27,149400,150600,146000,148400,166190,0.008152173913043459,-0.025606469002695365,898.4065860619039,73.829210748218,143120.0,132870.0,116483.33333333333,150405.9174268129,115334.08257318712
2021-08-30,147400,148600,141000,148400,128455,0.0,-0.008298755186721962,852.998972135505,73.829210748218,145480.0,134290.0,117340.0,152025.60261169606,116554.39738830394
2021-08-31,147000,148800,144000,144600,148645,-0.025606469002695365,0.02092050209205021,472.0595404882415,66.50264348600335,146360.0,135390.0,118140.0,152815.25753037812,117964.74246962187
2021-09-01,144000,146200,140000,143400,165695,-0.008298755186721962,0.012295081967213184,65.63474704987038,64.33154932695312,146400.0,136420.0,118905.0,153168.92235339337,119671.07764660663
2021-09-02,143400,147800,141800,146400,124015,0.02092050209205021,-0.01754385964912286,-67.57372499936264,67.21333504554708,146240.0,137560.0,119651.66666666667,153758.07395957925,121361.92604042073
2021-09-03,149200,151000,145200,148200,168055,0.012295081967213184,0.027472527472527375,-98.97967405343206,68.84004525170442,146200.0,138620.0,120348.33333333333,154689.29992252306,122550.70007747693
2021-09-06,148000,148000,143000,145600,160745,-0.01754385964912286,0.009358288770053402,-345.50354829046046,63.90771903728969,145640.0,139620.0,121055.0,154787.80801566265,124452.19198433736
2021-09-07,145600,150400,144200,149600,152000,0.027472527472527375,-0.003973509933774877,-291.9519279851793,67.7375477172248,146640.0,140760.0,121865.0,155317.25248802121,126202.74751197879
2021-09-08,148000,152000,148000,151000,102545,0.009358288770053402,0.027925531914893664,-218.3865739817029,68.97829520915222,148160.0,142070.0,122661.66666666667,155301.6438887993,128838.3561112007
2021-09-09,150000,151200,146200,150400,169570,-0.003973509933774877,-0.018111254851228997,-263.27099730265854,67.77529597282349,148960.0,143230.0,123491.66666666667,155034.5923267176,131425.4076732824
2021-09-10,150400,156000,149400,154600,234420,0.027925531914893664,-0.031620553359683834,-73.11969647665501,71.51968075514577,150240.0,144410.0,124426.66666666667,155799.4512598281,133020.5487401719
2021-09-13,154600,157800,142600,151800,567825,-0.018111254851228997,0.0054421768707482165,-192.17759469820794,66.01271291918226,151480.0,145400.0,125226.66666666667,155691.74426421488,135108.25573578512
2021-09-14,150200,151200,145600,147000,290895,-0.031620553359683834,-0.021650879566982417,-625.997932769963,57.79675315223493,150960.0,145900.0,125926.66666666667,155456.14985232023,136343.85014767977
