Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2021-06-29,110600,113400,108400,112400,254420,0.016274864376130127,,67.63844290882504,110560.0,103660.0,
2021-06-30,112600,113800,109600,112000,158980,-0.003558718861209953,,66.80982965151263,110280.0,104430.0,
2021-07-01,111200,111800,106600,108800,276000,-0.02857142857142858,,60.43164135024252,110280.0,104900.0,
2021-07-02,108000,108400,102600,106200,447010,-0.023897058823529438,,55.77270543066145,110000.0,105360.0,
2021-07-05,105600,108000,104200,105000,124025,-0.011299435028248594,,53.714418999582854,108880.0,105780.0,
2021-07-06,104200,107200,103400,105000,182260,0.0,,53.71441899958285,107400.0,106155.0,
2021-07-07,105000,106200,103199,104000,180400,-0.00952380952380949,-1270.647467778006,51.86454235203246,105800.0,106275.0,
2021-07-08,104000,104800,99300,101600,272365,-0.023076923076923106,-1510.5236046728796,47.625324276662354,104360.0,106035.0,
2021-07-09,101000,106000,99700,105400,336005,0.03740157480314954,-1376.0865091846536,54.03193672087213,104200.0,106145.0,
2021-07-12,104400,109000,104400,107000,186800,0.015180265654648917,-1151.3470268741048,56.44762039482848,104600.0,106445.0,
2021-07-13,107000,109800,105400,109600,197330,0.024299065420560817,-815.3471563928861,60.115584974206335,105520.0,106765.0,
2021-07-14,109000,110400,106800,109800,155810,0.0018248175182482562,-578.5291505675032,60.39192153552211,106680.0,107225.0,
2021-07-15,110600,110600,107000,109000,145380,-0.007285974499089298,-478.7898860840405,58.641726118728705,108160.0,107750.0,
2021-07-16,108400,109400,104000,105000,200675,-0.03669724770642202,-673.3226832896157,50.725964686000175,108080.0,107810.0,
2021-07-19,105200,112000,105200,107800,503920,0.026666666666666616,-606.6070245304359,55.276899159220434,108240.0,107950.0,
2021-07-20,113600,116200,109800,115400,748975,0.07050092764378468,-71.93587343309173,64.78425203041269,109400.0,108220.0,
2021-07-21,116800,120000,116800,118800,386200,0.029462738301559765,460.142137587196,68.05591232411174,111200.0,108490.0,
2021-07-22,117800,120000,114999,119800,195460,0.008417508417508435,808.491259918625,68.96904154821483,113360.0,109040.0,
2021-07-23,120800,125200,119799,122800,202420,0.025041736227044975,1149.214250140687,71.59253603385832,116920.0,109800.0,
2021-07-26,124200,125199,120199,123400,164110,0.004885993485342022,1311.5143814332387,72.10057255748038,120040.0,110440.0,
2021-07-27,122000,124400,118399,120600,213800,-0.02269043760129663,1133.505216755938,66.15471201683019,121080.0,110850.0,
2021-07-28,121000,121000,116200,117200,147875,-0.028192371475953548,710.654226845832,59.71501921114048,120760.0,111110.0,
2021-07-29,117200,122199,117200,120200,162820,0.025597269624573427,563.3209955729099,63.125801345443364,120840.0,111680.0,
2021-07-30,120200,122199,117600,120000,97115,-0.0016638935108153063,390.89996247418367,62.744402624943,120280.0,112370.0,
2021-08-02,120000,122999,119000,122600,123675,0.021666666666666723,389.5914952938783,65.64994861638263,120120.0,113250.0,
2021-08-03,121800,123400,118999,122800,121475,0.0016313213703098572,341.5513104552765,65.87044838418444,120560.0,114140.0,
2021-08-04,124000,125000,121000,123600,150385,0.006514657980456029,304.25106996947034,66.78880204459543,121840.0,115120.0,
2021-08-05,122000,128800,121600,127000,189540,0.027508090614886793,440.8702349724954,70.43044811835064,123200.0,116390.0,
2021-08-06,128400,128400,124399,125600,91905,-0.011023622047244053,372.00729280603355,67.1646613496174,124320.0,117400.0,
2021-08-09,125600,127600,125200,126800,83045,0.009554140127388644,343.0401019909714,68.51239745210009,125160.0,118390.0,
2021-08-10,128000,128000,122800,124800,129930,-0.01577287066246058,135.59892122349265,63.81134906098277,125560.0,119150.0,
2021-08-11,123599,129399,123400,127200,162525,0.019230769230769162,107.65677407313433,66.75893462294209,126280.0,120020.0,
2021-08-12,127600,131600,126399,131000,141590,0.029874213836478036,282.785275025567,70.81258835954901,127080.0,121120.0,108148.33333333333
2021-08-13,135000,135000,129200,132000,140980,0.007633587786259444,396.6800151377429,71.78760658131424,128360.0,122470.0,108973.33333333333
2021-08-17,132000,138800,118200,137000,746125,0.037878787878787845,720.5906110475453,76.08866768043094,130400.0,123930.0,109773.33333333333
2021-08-18,137800,147000,133200,145000,485505,0.058394160583941535,1348.9657677035057,81.06315176092721,134440.0,125410.0,110756.66666666667
2021-08-19,143000,146600,136000,140600,354960,-0.030344827586206935,1340.8193513324295,72.17013409310736,137120.0,126500.0,111645.0
2021-08-20,141200,142400,133000,135800,322575,-0.03413940256045522,905.5575290190118,63.93051530551813,138080.0,127300.0,112453.33333333333
2021-08-23,136200,139600,133400,136600,240880,0.00589101620029453,580.7201574179071,64.65480682391834,139000.0,127990.0,113240.0
2021-08-24,136600,142200,133600,140200,250680,0.026354319180087904,519.4890840168819,67.7893229758026,139640.0,128830.0,114078.33333333333
2021-08-25,140200,149600,140200,143200,225495,0.021398002853067144,587.216546477378,70.16389687262686,139280.0,129960.0,114823.33333333333
2021-08-26,143600,148400,143600,147200,159995,0.027932960893854775,794.7016139039006,73.01986510816788,140600.0,131460.0,115666.66666666667
2021-08-27,149400,150600,146000,148400,166190,0.008152173913043459,898.4065860619039,73.829210748218,143120.0,132870.0,116483.33333333333
2021-08-30,147400,148600,141000,148400,128455,0.0,852.998972135505,73.829210748218,145480.0,134290.0,117340.0
2021-08-31,147000,148800,144000,144600,148645,-0.025606469002695365,472.0595404882415,66.50264348600335,146360.0,135390.0,118140.0
2021-09-01,144000,146200,140000,143400,165695,-0.008298755186721962,65.63474704987038,64.33154932695312,146400.0,136420.0,118905.0
2021-09-02,143400,147800,141800,146400,124015,0.02092050209205021,-67.57372499936264,67.21333504554708,146240.0,137560.0,119651.66666666667
2021-09-03,149200,151000,145200,148200,168055,0.012295081967213184,-98.97967405343206,68.84004525170442,146200.0,138620.0,120348.33333333333
2021-09-06,148000,148000,143000,145600,160745,-0.01754385964912286,-345.50354829046046,63.90771903728969,145640.0,139620.0,121055.0
2021-09-07,145600,150400,144200,149600,152000,0.027472527472527375,-291.9519279851793,67.7375477172248,146640.0,140760.0,121865.0
2021-09-08,148000,152000,148000,151000,102545,0.009358288770053402,-218.3865739817029,68.97829520915222,148160.0,142070.0,122661.66666666667
2021-09-09,150000,151200,146200,150400,169570,-0.003973509933774877,-263.27099730265854,67.77529597282349,148960.0,143230.0,123491.66666666667
2021-09-10,150400,156000,149400,154600,234420,0.027925531914893664,-73.11969647665501,71.51968075514577,150240.0,144410.0,124426.66666666667
2021-09-13,154600,157800,142600,151800,567825,-0.018111254851228997,-192.17759469820794,66.01271291918226,151480.0,145400.0,125226.66666666667
2021-09-14,150200,151200,145600,147000,290895,-0.031620553359683834,-625.997932769963,57.79675315223493,150960.0,145900.0,125926.66666666667
2021-09-15,147200,148400,144400,147800,198645,0.0054421768707482165,-875.5579979081358,58.718931841491205,150320.0,146040.0,126556.66666666667
2021-09-16,148000,148800,144200,144600,160370,-0.021650879566982417,-1249.8200241795148,53.66738561271351,149160.0,146240.0,127076.66666666667
2021-09-17,144000,144200,140000,142400,230380,-0.015214384508990264,-1615.9571334895118,50.45374728453667,146720.0,146570.0,127636.66666666667
2021-09-23,140000,141600,135000,139600,292810,-0.0196629213483146,-1992.415695079856,46.62688368217929,144280.0,146720.0,128170.0
2021-09-24,141000,146800,140400,146200,221850,0.04727793696275073,-1751.1818048535315,55.244157285643105,144120.0,147020.0,128763.33333333333
2021-09-27,146800,146800,141400,144800,140640,-0.009575923392612817,-1641.9861446460563,53.27910973364199,143520.0,147100.0,129303.33333333333
2021-09-28,144600,146200,138800,140000,166940,-0.03314917127071826,-1834.511344370886,47.09396517219516,142600.0,146740.0,129770.0
2021-09-29,135000,137200,131200,135600,295080,-0.03142857142857147,-2176.3485567301655,42.251853682753215,141240.0,146100.0,130216.66666666667
2021-09-30,137000,141800,136200,141800,144150,0.04572271386430682,-1912.4243993651335,50.04592141581173,141680.0,145770.0,130810.0
2021-10-01,141400,148600,138600,145800,297285,0.028208744710860323,-1418.6961497969119,54.32867172566657,141600.0,145830.0,131490.0
2021-10-05,145400,154000,144000,152400,301885,0.04526748971193406,-637.6537765464009,60.36652532897815,143120.0,146280.0,132280.0
2021-10-06,153800,155800,147200,150000,157180,-0.015748031496062964,-290.37764100666345,57.39509400496861,145120.0,146460.0,133046.66666666666
2021-10-07,152000,154000,148600,153000,145195,0.020000000000000018,112.09464530947162,60.042739985027936,148600.0,146700.0,133903.33333333334
2021-10-08,153200,160000,151600,160000,257830,0.045751633986928164,783.0797162020858,65.43959332349175,152240.0,147420.0,134813.33333333334
2021-10-12,159600,166800,159400,165000,254415,0.03125,1457.769127634409,68.69235310154643,156080.0,148190.0,135780.0
2021-10-13,165600,169000,160600,168200,191455,0.019393939393939297,1981.2176685432878,70.59953453568218,159240.0,149050.0,136756.66666666666
2021-10-14,170600,178800,169000,177600,254600,0.05588585017835901,2773.5852442022715,75.34986152448793,164760.0,150410.0,137886.66666666666
2021-10-15,177600,186000,174000,177400,170920,-0.0011261261261261701,3073.9977089140666,75.07193261660153,169640.0,151550.0,139026.66666666666
2021-10-18,177400,177600,171600,173600,185650,-0.021420518602029315,2813.5642707021843,69.8036656292921,172360.0,152640.0,140170.0
2021-10-19,174000,176000,170600,173400,155485,-0.0011520737327188613,2438.586744750495,69.52711447980184,174040.0,153960.0,141263.33333333334
2021-10-20,173000,174200,169400,170000,120995,-0.019607843137254943,1801.6975885394213,64.8252001737243,174400.0,155070.0,142173.33333333334
2021-10-21,171200,179200,171000,176200,208895,0.03647058823529403,1642.5772179305786,68.94896626288873,174120.0,156650.0,143130.0
2021-10-22,177200,181600,174800,176000,175275,-0.0011350737797957144,1379.0776048070747,68.66929492106803,173840.0,158330.0,144066.66666666666
2021-10-25,176600,177200,170600,172000,113730,-0.022727272727272707,818.3178704425263,63.152049121346145,173520.0,159950.0,144886.66666666666
2021-10-26,172000,172800,170000,171600,95825,-0.0023255813953488857,328.5156806447103,62.610309897391204,173160.0,161220.0,145690.0
2021-10-27,170400,173600,168000,172200,121005,0.0034965034965035446,-28.06654461618291,63.121348618667525,173600.0,162590.0,146550.0
2021-10-28,172200,175800,171599,174600,136395,0.013937282229965264,-167.52068332833915,65.17192561108186,173280.0,164320.0,147506.66666666666
2021-10-29,175200,176600,173000,173600,104625,-0.00572737686139746,-380.17097093028315,63.585454133945724,172800.0,166220.0,148396.66666666666
2021-11-01,173000,176600,172600,176400,117860,0.016129032258064502,-384.1780980967005,66.07560970933926,173680.0,167950.0,149336.66666666666
2021-11-02,176400,180800,174000,177400,139645,0.005668934240362855,-371.1978494393052,66.94500119119738,174840.0,169530.0,150250.0
2021-11-03,177399,177600,171800,172600,102415,-0.027057497181510737,-717.5471039571521,59.11396325598649,174920.0,170540.0,151080.0
2021-11-04,173200,180400,171800,178400,191450,0.03360370799536505,-592.8582579971026,64.51543490070539,175680.0,171960.0,151993.33333333334
2021-11-05,191599,193000,186800,189000,342465,0.0594170403587444,128.20777869192625,71.83799857972491,178760.0,173760.0,153026.66666666666
2021-11-08,191800,192400,188200,191400,133675,0.012698412698412653,661.6749568691012,73.18713820997219,181760.0,175330.0,154123.33333333334
2021-11-09,191400,195200,189600,193800,184400,0.012539184952978122,1048.0854828623587,74.50258769052857,185040.0,176770.0,155240.0
2021-11-10,192800,193000,181000,187200,241575,-0.034055727554179516,745.3196967615186,65.05104578420571,187960.0,177720.0,156280.0
2021-11-11,185600,188000,179399,187400,286200,0.0010683760683760646,458.72441221666213,65.19513847803057,189760.0,178210.0,157283.33333333334
2021-11-12,189400,189400,180400,184400,246195,-0.016008537886872953,-7.973766777895435,61.12417919659344,188840.0,178560.0,158173.33333333334
2021-11-15,184200,187000,178200,179400,247425,-0.027114967462039008,-690.7090149234737,54.96400045230961,186440.0,178850.0,158963.33333333334
2021-11-16,179200,185000,177800,182600,274965,0.01783723522853964,-948.1828939391662,57.88909246528683,184200.0,179310.0,159723.33333333334
2021-11-17,181800,185400,177000,177800,199090,-0.026286966046002225,-1433.9941892009429,52.39214200686667,182320.0,179700.0,160270.0
2021-11-18,177800,180600,177000,179600,139640,0.01012373453318327,-1612.9909784512529,54.150376542077765,180760.0,179870.0,160920.0
2021-11-19,180000,180200,176000,179000,133585,-0.0033407572383074013,-1739.7851322956003,53.44187100695783,179680.0,180020.0,161640.0
2021-11-22,180600,181800,175800,176200,147635,-0.015642458100558643,-1963.6464646986242,50.14458034962831,179040.0,180230.0,162300.0
2021-11-23,173000,177800,173000,177600,105505,0.007945516458569779,-1964.1027076285773,51.74763693391107,178040.0,180530.0,162923.33333333334
2021-11-24,176200,179400,175200,178600,188300,0.005630630630630629,-1845.5595297035607,52.912300780533805,178200.0,180850.0,163513.33333333334
2021-11-25,177800,178400,173000,173000,190670,-0.03135498320268759,-2075.634227168757,46.188854901991284,176880.0,180770.0,163943.33333333334
2021-11-26,174800,176400,168200,169000,299415,-0.023121387283236983,-2405.315906886812,42.07614688955466,174880.0,180540.0,164286.66666666666
2021-11-29,165200,172000,163800,168000,254725,-0.00591715976331364,-2583.2116619988933,41.09108618419584,173240.0,180120.0,164613.33333333334
2021-11-30,168800,176199,156600,166000,1863770,-0.011904761904761862,-2714.5753526182016,39.118552242102105,170920.0,179550.0,164970.0
2021-12-01,170000,170000,158400,165000,246500,-0.0060240963855421326,-2739.88261481041,38.13288302719118,168200.0,179170.0,165330.0
2021-12-02,164599,167800,153000,167800,305800,0.01696969696969708,-2448.6372446090545,42.50153440638248,167160.0,178640.0,165686.66666666666
2021-12-03,166600,181800,165800,180000,342855,0.07270560190703224,-1368.7834011582313,56.81158723442839,169360.0,178190.0,166216.66666666666
2021-12-06,179200,179200,172200,176200,179820,-0.02111111111111108,-869.2156542421092,52.43426409227154,171000.0,177430.0,166726.66666666666
2021-12-07,175200,178000,172800,174200,159590,-0.011350737797956922,-642.695244241944,50.24017668093218,172640.0,176450.0,167136.66666666666
2021-12-08,175800,178200,173799,174800,109380,0.003444316877152742,-431.7994310227236,50.903906944185245,174600.0,175830.0,167533.33333333334
2021-12-09,176000,178600,174200,175800,84635,0.005720823798627039,-215.24109561040638,52.051844149079585,176200.0,175250.0,167956.66666666666
2021-12-10,173800,178800,173600,173800,82655,-0.011376564277588153,-197.4483602340621,49.5561933560268,174960.0,174720.0,168276.66666666666
2021-12-13,174800,175400,172200,172600,84590,-0.0069044879171461515,-253.66662101340455,48.067067992565775,174240.0,174380.0,168623.33333333334
2021-12-14,172600,175400,171000,173000,93065,0.002317497103128563,-250.64006657652072,48.62128517660088,174000.0,173900.0,169056.66666666666
2021-12-15,173000,175000,171600,174000,91750,0.005780346820809301,-171.77680900800863,50.056255556445,173840.0,173710.0,169493.33333333334
2021-12-16,174600,181600,173000,178000,232195,0.02298850574712641,142.32978815275519,55.419739408157405,174280.0,173630.0,170050.0
2021-12-17,177000,181400,173600,181400,344485,0.019101123595505642,548.8013696213144,59.40989358365674,175800.0,173750.0,170700.0
2021-12-20,179800,181000,176000,179800,180700,-0.008820286659316445,671.5184734630964,56.83199558745037,177240.0,173930.0,171370.0
2021-12-21,178800,179800,176400,177000,151930,-0.015572858731924377,531.8390115858926,52.53579093067058,178040.0,173900.0,171883.33333333334
2021-12-22,178600,178800,175400,177000,181285,0.0,412.4939839853205,52.53579093067058,178640.0,173820.0,172420.0
2021-12-23,177599,179400,175800,176000,246965,-0.005649717514124242,247.3926283548957,50.94076106248584,178240.0,173970.0,173020.0
2021-12-24,177200,177200,164400,176000,265985,0.0,125.52078461721715,50.94076106248584,177160.0,174320.0,173693.33333333334
2021-12-27,178000,181000,175600,179000,211310,0.017045454545454586,228.29998906607875,55.627961715295044,177000.0,174870.0,174313.33333333334
2021-12-28,180200,189800,178400,189400,390090,0.058100558659217816,938.2286329677264,67.29387213169811,179480.0,176040.0,175040.0
2021-12-29,191400,199600,191400,195800,370760,0.0337909186906018,1734.082082355008,72.14691265017612,183240.0,177580.0,175763.33333333334
2021-12-30,194600,194600,189000,189000,166595,-0.03472931562819204,1695.7260960506205,61.67538016811978,185840.0,178640.0,176413.33333333334
2022-01-03,189000,190000,185399,189000,207470,0.0,1566.6096921365324,61.67538016811978,188440.0,179090.0,177013.33333333334
2022-01-04,188200,188400,180600,183800,218875,-0.02751322751322749,1051.952439801285,54.64173046544132,189400.0,179470.0,177410.0
2022-01-05,182800,182800,178400,181800,154100,-0.01088139281828071,524.4437482594144,52.17705469413416,187880.0,179850.0,177690.0
2022-01-06,178000,179200,174600,174600,227375,-0.03960396039603964,-316.5142643642439,44.41080757053363,183640.0,179840.0,177796.66666666666
2022-01-07,175000,184000,174800,181600,162880,0.04009163802978244,-402.9196040369434,51.90585045213016,182160.0,180130.0,177863.33333333334
2022-01-10,176400,178200,171000,173200,246940,-0.04625550660792954,-993.7301232469163,44.20375570840788,179000.0,180100.0,177793.33333333334
2022-01-11,174400,177000,173000,176200,138845,0.01732101616628179,-1139.9344938703916,47.2162054186312,177480.0,180280.0,177836.66666666666
2022-01-12,176200,179400,176000,177400,90265,0.006810442678774065,-1112.077722888164,48.4159126169425,176600.0,180500.0,177903.33333333334
2022-01-13,182000,185000,179400,181600,143770,0.02367531003382184,-782.5954569045578,52.48639057766053,178000.0,180880.0,178096.66666666666
2022-01-14,180000,182200,178600,181600,74340,0.0,-547.5826736225752,52.48639057766053,178000.0,181060.0,178186.66666666666
2022-01-17,181600,181600,175600,175600,79195,-0.033039647577092546,-765.7592215879963,46.41782845525017,178480.0,180770.0,178180.0
2022-01-18,177399,181200,175800,177000,110650,0.007972665148063829,-782.5528550651132,47.9306331365077,178640.0,180630.0,178263.33333333334
2022-01-19,174800,177800,174200,175600,65110,-0.00790960451977396,-849.149091597896,46.51629785456057,178280.0,180560.0,178330.0
2022-01-20,177200,179800,173800,179800,73915,0.023917995444191265,-584.1552502012247,51.17130415025806,177920.0,180700.0,178456.66666666666
2022-01-21,178200,179000,174399,175600,91630,-0.023359288097886566,-659.9555550639905,46.786002852434514,176720.0,180680.0,178473.33333333334
2022-01-24,175000,175000,163600,167800,242400,-0.044419134396355364,-1173.6248688257515,39.94035078138912,175160.0,180270.0,178376.66666666666
2022-01-25,168200,170800,162600,164800,189345,-0.017878426698450522,-1625.8148854066185,37.65807396348905,172720.0,179560.0,178183.33333333334
2022-01-26,165600,166600,158000,164400,204025,-0.0024271844660194164,-1846.1348347703765,37.35160315720414,170480.0,178310.0,177966.66666666666
2022-01-27,162800,164000,157000,157400,191885,-0.04257907542579076,-2326.5624487384466,32.38462141820855,166000.0,176390.0,177713.33333333334
2022-01-28,158600,163600,154000,163600,127570,0.03939008894536222,-2097.13982953542,39.995666052191766,163600.0,175120.0,177466.66666666666
2022-02-03,168600,171600,164800,165200,116295,0.009779951100244544,-1723.6049967485515,41.81585477725583,163080.0,173930.0,177070.0
2022-02-04,164000,168600,161200,168400,111850,0.01937046004842613,-1173.288027031294,45.38419934459468,163800.0,173160.0,176686.66666666666
2022-02-07,169000,169600,166000,166400,90380,-0.01187648456057011,-870.1936547399537,43.585061299017106,164200.0,172390.0,176230.0
2022-02-08,166400,173800,166400,173800,113105,0.044471153846153744,-136.07293760547236,51.280739580155824,167480.0,172350.0,176006.66666666666
2022-02-09,174200,181600,174200,178200,194275,0.025316455696202445,638.5800673361123,55.19446282483158,170400.0,172180.0,175853.33333333334
2022-02-10,180800,182199,176400,178200,105225,0.0,1115.7761605192127,55.19446282483158,173000.0,172430.0,175750.0
2022-02-11,176800,182800,174800,181600,154775,0.019079685746352437,1595.9535937882197,58.20348316130553,175640.0,172700.0,175786.66666666666
2022-02-14,178000,184000,178000,182400,173600,0.004405286343612369,1883.2645517629473,58.902843440666956,178840.0,172950.0,175783.33333333334
2022-02-15,182400,186000,173000,176000,336130,-0.03508771929824561,1570.8497039460035,51.481437206314006,179280.0,172670.0,175753.33333333334
2022-02-16,181000,181000,168999,172600,331075,-0.01931818181818179,1086.788349469517,48.020005432985094,178160.0,172220.0,175636.66666666666
2022-02-17,173200,175599,166799,168200,204130,-0.02549246813441486,454.2229117386312,43.905804525798594,176160.0,171850.0,175456.66666666666
2022-02-18,166000,169400,164200,168600,119260,0.0023781212841855748,67.02763756580009,44.372405423225224,173560.0,171430.0,175330.0
2022-02-21,166399,167400,164000,165200,79300,-0.02016607354685651,-388.73684766825704,41.23280663607887,170120.0,170910.0,175123.33333333334
2022-02-22,163600,164600,159200,161200,192525,-0.02421307506053272,-900.9918469394645,37.84058098672584,167160.0,169980.0,174833.33333333334
2022-02-23,161800,169200,161200,167200,149155,0.037220843672456594,-781.57057163527,45.13236831129083,166080.0,169560.0,174736.66666666666
2022-02-24,165800,168000,161200,163600,80390,-0.021531100478468845,-883.3553208373039,41.95242042435769,165160.0,169350.0,174646.66666666666
2022-02-25,165800,172000,164399,168600,115585,0.030562347188264116,-567.6067416900178,47.486611028424996,165160.0,169540.0,174656.66666666666
2022-02-28,169400,177999,168400,178000,130655,0.05575326215895604,275.3829878101833,55.98297676149116,167720.0,170220.0,174856.66666666666
2022-03-02,175000,178000,170000,171400,161580,-0.03707865168539326,382.9360667822425,49.88064295731674,169760.0,170920.0,174963.33333333334
2022-03-03,174800,174800,171000,172800,76100,0.008168028004667427,533.5621126411211,51.098321142781955,170880.0,171380.0,175046.66666666666
2022-03-04,172800,173600,167800,169200,69850,-0.02083333333333337,382.9849783894201,47.877145318970435,172000.0,171580.0,174866.66666666666
2022-03-07,165000,166600,161200,164000,125275,-0.030732860520094607,-51.468134029800694,43.601562004003696,171080.0,171360.0,174663.33333333334
2022-03-08,159600,165800,159600,164400,82175,0.0024390243902439046,-283.57823625279366,44.01572804996453,168360.0,171260.0,174500.0
2022-03-10,165600,167400,161600,163000,100085,-0.008515815085158196,-490.92152732740806,42.83020421824318,166680.0,170720.0,174303.33333333334
2022-03-11,163600,164600,159400,159800,104360,-0.019631901840490795,-785.6250684582326,40.16714980137072,164080.0,169800.0,174036.66666666666
2022-03-14,160400,160600,139800,141000,749200,-0.11764705882352944,-2113.4004323832914,28.826941782745465,158440.0,167940.0,173490.0
2022-03-15,138000,144200,132400,137800,647730,-0.02269503546099294,-3018.708599649136,27.408498229402923,153200.0,165750.0,172910.0
2022-03-16,139800,140400,135200,139000,254880,0.00870827285921627,-3324.0867942014934,28.822890215476733,148120.0,163580.0,172343.33333333334
2022-03-17,142600,143200,138600,142000,204860,0.021582733812949728,-3114.984013790594,32.37057009045506,143920.0,161880.0,171810.0
2022-03-18,141400,151400,141400,149600,278735,0.05352112676056331,-2293.715106475477,40.46610243155799,141880.0,160730.0,171336.66666666666
2022-03-21,150400,150600,146000,146600,105145,-0.020053475935828846,-1803.0439994181652,38.50663693060336,143000.0,159650.0,170756.66666666666
2022-03-22,146200,153600,144800,152400,117245,0.0395634379263301,-979.6020354577913,44.13847848311392,145920.0,158840.0,170300.0
2022-03-23,151600,155200,150000,151800,85580,-0.003937007874015741,-396.95227089868786,43.69267977606564,148480.0,158170.0,169880.0
2022-03-24,151800,155400,149600,154600,77685,0.01844532279314892,222.11493605518808,46.412715813800645,151000.0,157840.0,169506.66666666666
2022-03-25,156000,158600,153200,153800,97630,-0.005174644243208237,601.3055298182962,45.73295565258619,151840.0,157170.0,169136.66666666666
2022-03-28,152200,152200,142800,150000,162735,-0.024707412223667125,617.444823720849,42.54545561600868,152520.0,156490.0,168703.33333333334
2022-03-29,149000,151800,147000,147800,93330,-0.014666666666666717,505.8855283467392,40.77361788973812,151600.0,155450.0,168183.33333333334
2022-03-30,149200,149200,146000,146000,95615,-0.012178619756427644,344.50940383114903,39.33039444479672,150440.0,153850.0,167460.0
2022-03-31,145200,152400,145200,149000,134375,0.020547945205479534,465.90823873688896,42.95456522191554,149320.0,152730.0,166680.0
2022-04-01,148600,156600,148600,156000,232430,0.046979865771812124,1012.3897685698284,50.399859352264016,149760.0,151890.0,166130.0
2022-04-04,156200,158000,153200,154200,122195,-0.011538461538461497,1232.754548887685,48.641814774452016,150600.0,151140.0,165550.0
2022-04-05,155000,155000,147600,150000,287420,-0.027237354085603127,1081.1916924810666,44.72185312468591,151040.0,150440.0,164986.66666666666
2022-04-06,148200,150200,144600,149000,305760,-0.00666666666666671,906.2092438366162,43.816444606071215,151640.0,149670.0,164440.0
2022-04-07,146200,155200,146200,154000,235670,0.033557046979865834,1106.5612663251177,49.339150786803835,152640.0,149220.0,164096.66666666666
2022-04-08,0,0,0,154000,0,0.0,1210.0524837492458,49.33915078680383,152240.0,148930.0,163636.66666666666
2022-04-11,0,0,0,154000,0,0.0,1244.6500900572319,49.339150786803835,152200.0,149580.0,163316.66666666666
2022-04-12,0,0,0,154000,0,0.0,1231.4160425940559,49.339150786803835,153000.0,150390.0,162946.66666666666
2022-04-13,145500,154000,144000,146000,327841,-0.051948051948051965,675.5478350443,40.72418040570686,152400.0,150740.0,162423.33333333334
2022-04-14,149500,151500,146000,146500,122035,0.003424657534246478,349.6170107760695,41.412721936088175,150900.0,150965.0,161838.33333333334
2022-04-15,146500,153500,143500,150000,123569,0.023890784982935065,375.5484596698543,46.12990806687841,150100.0,150985.0,161311.66666666666
2022-04-18,150000,156000,147000,152000,138413,0.01333333333333342,524.0785486441246,48.67305661358187,149700.0,151255.0,160918.33333333334
2022-04-19,152000,152000,145500,149500,163071,-0.016447368421052655,453.29092919009963,45.764689481641696,148800.0,151110.0,160460.0
