Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower,UpDown
2020-03-30,67244,73419,66754,72243,143485,0.04095041858186477,0.04095041858186477,473.45837064234456,52.632450422274,68557.8,70846.75,74517.7,84502.15263595321,57191.347364046786,1
2020-03-31,73027,78026,73027,76851,224099,0.0637847265479008,0.0637847265479008,1017.476185331564,58.710360285985026,71283.0,70768.35,74467.06666666667,84266.04774850504,57270.652251494976,1
2020-04-01,76164,77830,73027,73910,130745,-0.03826885791987089,-0.03826885791987089,1136.5770817540638,53.952092622581546,72341.6,70346.85,74414.78333333334,82863.66156325355,57830.03843674646,0
2020-04-02,74400,77928,72733,77537,122271,0.049073197131646706,0.049073197131646706,1399.6687468994894,58.42698746063454,73988.4,70096.9,74359.23333333334,81803.53263111974,58390.26736888025,1
2020-04-03,77536,80379,76262,79497,163660,0.025278254252808274,0.025278254252808274,1629.6451627082743,60.65227318377275,76007.6,69993.95,74373.93333333333,81325.89750208442,58662.00249791557,1
2020-04-06,82633,83320,80477,83222,187348,0.04685711410493476,0.04685711410493476,1935.7337237162071,64.53735604741645,78203.4,70209.6,74450.71666666666,82347.46029578516,58071.73970421485,1
2020-04-07,84202,84790,79693,82144,176858,-0.012953305616303368,-0.012953305616303368,1962.5540666110062,62.610690638587805,79262.0,70459.55,74470.31666666667,83341.46672811145,57577.63327188855,0
2020-04-08,81751,84006,79889,81752,115346,-0.004772107518504098,-0.004772107518504098,1852.234393701123,61.88717523662782,80830.4,70925.15,74411.5,84701.80032255656,57148.499677443426,0
2020-04-09,83418,83418,80673,81360,109568,-0.004794989725022014,-0.004794989725022014,1657.519538425298,61.12647539750881,81595.0,71665.25,74347.78333333334,86002.89001326573,57327.60998673427,0
2020-04-10,81359,81653,78713,80477,85317,-0.01085299901671588,-0.01085299901671588,1385.0023970692037,59.3566066960528,81791.0,72429.8,74251.38333333333,86933.69691910416,57925.90308089585,0
2020-04-13,80869,83222,79105,79889,118466,-0.007306435379052401,-0.007306435379052401,1093.6755991479658,58.14919138108459,81124.4,73189.45,74158.25,87584.60035663052,58794.299643369486,0
2020-04-14,80183,81947,80085,80379,102435,0.006133510245465601,0.006133510245465601,872.1338387141993,58.89949698375175,80771.4,73787.35,74066.75,88333.16448080512,59241.535519194884,1
2020-04-16,80771,83712,80771,83516,143279,0.03902760671319627,0.03902760671319627,872.8831596714767,63.42087455615586,81124.2,74596.05,74040.6,89414.4694497929,59777.630550207105,1
2020-04-17,85084,85378,82928,83712,209782,0.0023468556923225137,0.0023468556923225137,823.2437167332414,63.68964430035859,81594.6,75576.25,74055.3,90080.13420906624,61072.36579093376,1
2020-04-20,83712,85868,83614,84300,135887,0.007024082568807266,0.007024082568807266,767.7639396630011,64.53161014011985,82359.2,76541.75,74065.1,90664.10536835133,62419.394631648676,1
2020-04-21,84300,84398,79399,82732,143047,-0.018600237247924034,-0.018600237247924034,572.1911233828441,60.502660348241776,82927.8,77703.35,74107.58333333333,89687.64194028593,65719.05805971408,0
2020-04-22,81849,83712,80869,83614,79268,0.010660929265580377,0.010660929265580377,454.1120914179719,61.94202949508964,83574.8,78722.8,74280.75,88946.73138865881,68498.8686113412,1
2020-04-23,83418,84104,81751,83908,131228,0.0035161575812663326,0.0035161575812663326,352.2347604912429,62.433467661207835,83653.2,79487.35,74478.43333333333,88822.36190733057,70152.33809266944,1
2020-04-24,83614,84104,82633,83418,86154,-0.005839729227248847,-0.005839729227248847,215.0170572256261,61.01922677245393,83594.4,80193.1,74715.31666666667,88408.69005549839,71977.50994450162,0
2020-04-27,84300,87437,83614,87437,158679,0.048179050085113584,0.048179050085113584,350.10565076840066,67.51829828548551,84221.8,81094.9,75055.13333333333,88267.33891295035,73922.46108704964,1
2020-04-28,87241,89397,85672,86947,144756,-0.005604034905131727,-0.005604034905131727,360.2371806531937,66.0719243750885,85064.8,81830.1,75376.98333333334,88190.91692552183,75469.28307447818,0
2020-04-29,87241,88613,86260,87241,100477,0.0033813702600433704,0.0033813702600433704,340.7289273494898,66.53514088099661,85790.2,82349.6,75666.15,88696.07550692551,76003.1244930745,1
2020-05-04,85476,87927,84006,84594,113897,-0.030341238637796475,-0.030341238637796475,115.201347599766,58.757001555189504,85927.4,82883.8,75921.0,87972.84405954652,77794.75594045348,0
2020-05-06,86064,86750,84594,85477,84646,0.010438092536113608,0.010438092536113608,-2.6188402092789147,60.4192653061613,86339.2,83280.8,76156.26666666666,87851.9285958728,78709.6714041272,1
2020-05-07,84888,86750,84888,85869,61540,0.00458602899025462,0.00458602899025462,-78.08229652313548,61.16752917307112,86025.6,83599.4,76402.96666666666,87954.34203865059,79244.4579613494,1
2020-05-08,86162,87045,85378,85869,64299,0.0,0.0,-147.88001391296393,61.16752917307112,85810.0,83731.75,76661.1,88192.37604911084,79271.12395088916,0
2020-05-11,85672,85868,83418,83516,103604,-0.027402205685404524,-0.027402205685404524,-360.2935587261836,54.05372685929758,85065.0,83800.35,76858.78333333334,88203.01743122921,79397.6825687708,0
2020-05-12,82928,84888,81751,82634,89581,-0.010560850615450978,-0.010560850615450978,-556.2639068488106,51.62983663696873,84673.0,83844.45,77018.88333333333,88181.341535421,79507.558464579,0
2020-05-13,81359,81849,79889,81458,98902,-0.014231430161918857,-0.014231430161918857,-749.1494435672685,48.5065549475885,83869.2,83849.35,77143.05,88175.20974229474,79523.49025770527,0
2020-05-14,82143,90377,80477,89202,386807,0.09506739669522934,0.09506739669522934,-359.02907732448375,63.965294672364465,84535.8,84285.6,77397.91666666667,88912.41637413963,79658.78362586038,1
2020-05-15,90181,96651,89985,92926,416061,0.04174794287123618,0.04174794287123618,120.32863129567795,68.81385537094829,85947.2,84937.45,77705.05,90484.7989335003,79390.1010664997,1
2020-05-18,95083,96259,92632,93515,191711,0.006338376772916154,0.006338376772916154,430.14722475737835,69.51257495071197,87947.0,85594.25,78044.86666666667,91887.62069860082,79300.87930139918,1
2020-05-19,95377,95377,92632,94299,119109,0.008383681762284212,0.008383681762284212,628.9248346453951,70.46125277394074,90280.0,86133.4,78397.75,93395.25195112152,78871.54804887847,1
2020-05-20,94396,94592,93122,93417,90529,-0.009353227499761418,-0.009353227499761418,639.9301816391976,67.90140596949473,92671.8,86618.65,78766.98333333334,94443.61988556555,78793.68011443444,0
2020-05-21,93906,94200,90867,91946,123338,-0.015746598584840066,-0.015746598584840066,493.61945921214146,63.742119024994615,93220.6,87000.95,79051.25,95078.47713335017,78923.42286664982,0
2020-05-22,92534,92632,87633,87829,185578,-0.04477628173058101,-0.04477628173058101,86.38932496939833,53.80779755164902,92201.2,87255.8,79289.76666666666,95096.65435651042,79414.94564348958,0
