Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,34450,34750,34050,34300,16216,-0.005797101449275366,-0.015536723163841804,199.56070644289366,46.183655800394085,34410.0,34250.0,35975.833333333336,36219.51770746038,32280.482292539622
2020-02-17,34300,35450,34000,35400,26225,0.03206997084548102,-0.011477761836441891,265.3370474193089,56.367354356697064,34700.0,34237.5,35897.5,36174.217583954865,32300.78241604513
2020-02-18,35400,35400,34750,34850,18757,-0.015536723163841804,-0.037735849056603765,262.90436216064415,51.154997966554866,34750.0,34212.5,35830.0,36103.49841353714,32321.50158646286
2020-02-19,35100,35100,34050,34450,14494,-0.011477761836441891,0.010558069381598756,226.82054341853723,47.70030398715433,34700.0,34172.5,35770.833333333336,36007.023098791615,32337.97690120839
2020-02-20,34100,34700,33150,33150,19538,-0.037735849056603765,-0.028358208955223896,113.58355220852593,38.58097719162682,34430.0,34060.0,35690.0,35855.160159985724,32264.839840014272
2020-02-21,32700,33650,32650,33500,21671,0.010558069381598756,0.003072196620583778,62.96478280351198,41.806678525139596,34270.0,33962.5,35615.0,35653.91213191817,32271.087868081824
2020-02-24,32500,33450,32350,32550,29854,-0.028358208955223896,0.0,-28.859051194347728,36.24273782080497,33700.0,33827.5,35520.833333333336,35517.315078640255,32137.68492135974
2020-02-25,32950,33000,32150,32650,20020,0.003072196620583778,-0.0015313935681470214,-74.6215416705819,37.190336341301624,33260.0,33755.0,35432.5,35514.80112512749,31995.19887487251
2020-02-26,32650,32850,32100,32650,32988,0.0,-0.0260736196319018,-95.32641780819398,37.190336341301624,32900.0,33670.0,35345.0,35470.38884688835,31869.611153111644
2020-02-27,32250,32750,32000,32600,24104,-0.0015313935681470214,0.018897637795275646,-102.21389790684799,36.872548526052135,32790.0,33617.5,35260.833333333336,35477.41263235669,31757.587367643315
2020-02-28,32550,32550,31400,31750,37746,-0.0260736196319018,0.0015455950540959051,-150.90101367298644,31.884602483141563,32440.0,33530.0,35165.833333333336,35560.61567018478,31499.38432981522
2020-03-02,32050,32350,31750,32350,18009,0.018897637795275646,0.024691358024691468,-130.35552575197778,38.236022788113516,32400.0,33515.0,35080.0,35575.60670677351,31454.393293226487
2020-03-03,32450,32950,32200,32400,23768,0.0015455950540959051,-0.009036144578313254,-102.29602001322883,38.748583286319366,32350.0,33510.0,34995.0,35580.893526958826,31439.10647304117
2020-03-04,32300,33400,32150,33200,19146,0.024691358024691468,-0.018237082066869248,-22.901397948775752,46.41137713057781,32460.0,33557.5,34923.333333333336,35552.81325861379,31562.18674138621
2020-03-05,32950,33350,32500,32900,24522,-0.009036144578313254,-0.010835913312693513,14.359849939108017,44.17931669647352,32520.0,33512.5,34851.666666666664,35524.43314998287,31500.566850017134
2020-03-06,33200,33250,32050,32300,20470,-0.018237082066869248,-0.023474178403755874,4.081390818639079,40.03255150668076,32630.0,33437.5,34773.333333333336,35511.83724355515,31363.16275644485
