Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-05,2546,2600,2536,2571,13808,-0.009248554913294793,-0.01327606403748538,0,,48.81545057691769,2501.0,2592.85,,2778.5554388002674,2407.1445611997324
2020-02-06,2570,2585,2521,2561,17242,-0.00388953714507978,-0.005935892362485151,0,,47.78032459114198,2523.6,2588.95,,2773.889422514508,2404.0105774854915
2020-02-07,2570,2590,2477,2527,25523,-0.01327606403748538,-0.005971337579617875,0,,44.33782502268362,2548.2,2589.45,,2773.661264584986,2405.2387354150137
2020-02-10,2487,2521,2458,2512,12279,-0.005935892362485151,-0.002002402883460097,0,,42.87032342067585,2553.2,2584.8,,2771.879234550497,2397.7207654495032
2020-02-11,2477,2511,2428,2497,26318,-0.005971337579617875,0.006019261637239204,1,,41.39483751779292,2533.6,2575.0,,2758.8880093970233,2391.1119906029767
2020-02-12,2497,2546,2482,2492,32869,-0.002002402883460097,-0.015556441962504941,0,,40.88964711017006,2517.8,2564.7,,2742.864081677536,2386.5359183224637
2020-02-13,2497,2521,2472,2507,18557,0.006019261637239204,-0.0020259319286871635,0,,43.131894921615114,2507.0,2555.4,,2725.0176877569074,2385.7823122430927
2020-02-14,2492,2521,2448,2468,103894,-0.015556441962504941,-0.00812017864393022,0,,38.99058408271276,2495.2,2544.65,,2707.6816226994006,2381.6183773005996
2020-02-17,2472,2541,2438,2463,35271,-0.0020259319286871635,0.002046663937781412,1,,38.48046718794272,2485.4,2533.65,,2687.2745748570183,2380.025425142982
2020-02-18,2462,2472,2438,2443,49389,-0.00812017864393022,-0.005718954248365993,0,,36.427491051484274,2474.6,2522.6,,2668.7415751933704,2376.4584248066294
2020-02-19,2487,2487,2399,2448,48634,0.002046663937781412,-0.010271158586688589,0,,37.32770115352697,2465.8,2511.35,,2643.4110086285864,2379.2889913714134
2020-02-20,2458,2497,2404,2434,16454,-0.005718954248365993,-0.024491490244914926,0,-5.272084290958283,35.79911630121133,2451.2,2501.6,,2626.0514363115167,2377.148563688483
2020-02-21,2399,2448,2374,2409,19527,-0.010271158586688589,0.0,0,-6.473395815243066,33.18571477916704,2439.4,2490.35,,2605.2016869706295,2375.4983130293704
2020-02-24,2301,2404,2291,2350,59797,-0.024491490244914926,0.008510638297872353,1,-10.318531069328856,27.992137657692595,2416.8,2477.1,,2592.515596866279,2361.684403133721
2020-02-25,2267,2448,2267,2350,17652,0.0,0.0,0,-11.830435289299565,27.992137657692595,2398.2,2471.45,,2599.450742185346,2343.4492578146537
2020-02-26,2301,2374,2271,2370,33914,0.008510638297872353,-0.04345991561181439,0,-10.49734175034056,32.16574709540332,2382.6,2466.8,,2602.232049382705,2331.3679506172953
2020-02-27,2276,2413,2276,2370,17291,0.0,-0.03661226290251429,0,-8.703369410105303,32.16574709540332,2369.8,2462.9,,2604.619300026494,2321.1806999735063
2020-02-28,2301,2350,2222,2267,59647,-0.04345991561181439,0.024725274725274637,1,-13.267952794233295,23.893998657956274,2341.4,2456.05,,2619.9956922276383,2292.104307772362
2020-03-02,2262,2262,2154,2184,46371,-0.03661226290251429,0.03708668453976771,1,-20.27207909248287,19.53454121803054,2308.2,2440.9,,2642.321845885692,2239.4781541143084
2020-03-03,2276,2276,2188,2238,8506,0.024725274725274637,0.018957345971563955,1,-19.648871641287514,28.654828979634345,2285.8,2423.05,,2629.8846924478567,2216.2153075521437
2020-03-04,2237,2320,2178,2321,15864,0.03708668453976771,-0.0021141649048626032,0,-12.38217272260242,39.92568480263602,2276.0,2410.55,,2610.201170795464,2210.8988292045365
2020-03-05,2394,2394,2316,2365,26914,0.018957345971563955,-0.027118644067796627,0,-3.7930618354786247,44.89548325536369,2275.0,2400.75,,2588.8041145521665,2212.6958854478335
2020-03-06,2374,2374,2306,2360,2684,-0.0021141649048626032,0.013066202090592283,1,2.0562354966647973,44.44551702501403,2293.6,2392.4,,2571.926488296294,2212.8735117037063
2020-03-09,2296,2345,2222,2296,31180,-0.027118644067796627,-0.03181427343078247,0,2.1117121980261473,39.05043775102845,2316.0,2381.6,,2556.9880269573705,2206.2119730426293
2020-03-10,2281,2350,2134,2326,22922,0.013066202090592283,-0.11722912966252219,0,4.526873572221064,42.56958765303459,2333.6,2373.05,,2541.6423782381617,2204.4576217618387
2020-03-11,2325,2325,2198,2252,11961,-0.03181427343078247,-0.1403420523138833,0,1.6470781369578233,36.90862612379636,2319.8,2361.05,,2528.2271216404906,2193.8728783595097
2020-03-12,2154,2237,1943,1988,39709,-0.11722912966252219,-0.14628437682855466,0,-16.529640160360756,24.42801543512907,2244.4,2335.1,,2556.0695906680357,2114.130409331964
2020-03-13,1938,1938,1419,1709,230349,-0.1403420523138833,-0.04660726525017134,0,-44.260910311961766,17.639450589376594,2114.2,2297.15,,2640.565943136016,1953.7340568639843
2020-03-16,1703,1752,1459,1459,187886,-0.14628437682855466,-0.02156721782890003,0,-74.57547763992525,13.909373259328135,1946.8,2246.95,,2739.7503551135073,1754.1496448864923
2020-03-17,1454,1459,1336,1391,194411,-0.04660726525017134,-0.12564290962527558,0,-93.13527846604586,13.098051607905532,1759.8,2194.35,,2803.1423373367957,1585.5576626632042
2020-03-18,1385,1454,1341,1361,99833,-0.02156721782890003,0.09411764705882364,1,-100.7171385845345,12.744854284168483,1581.6,2140.0,,2836.303956616648,1443.696043383352
2020-03-19,1415,1415,1135,1190,115869,-0.12564290962527558,-0.18356374807987708,0,-109.789520376166,10.934837581028532,1422.0,2077.8,,2873.1468677250195,1282.453132274981
2020-03-20,1180,1302,1180,1302,78812,0.09411764705882364,0.049858889934148554,1,-101.00991164592983,19.044464137892703,1340.6,2022.45,,2870.2451344517135,1174.6548655482866
2020-03-23,1258,1282,1013,1063,202297,-0.18356374807987708,0.09229390681003591,1,-103.67104068352506,15.749037987536894,1261.4,1958.1,,2888.0698704796832,1028.1301295203166
2020-03-24,1087,1145,1072,1116,140578,0.049858889934148554,0.020508613617719496,1,-94.49245662164526,19.092484231468575,1206.4,1896.4,,2876.566189990248,916.233810009752
2020-03-25,1155,1219,1140,1219,110991,0.09229390681003591,0.04340836012861726,1,-74.96787569240564,25.296942821936568,1178.0,1838.85,,2836.0423134481125,841.6576865518871
2020-03-26,1258,1292,1219,1244,109857,0.020508613617719496,0.06394453004622491,1,-54.78904598175558,26.764927779283624,1188.8,1782.55,,2780.577549719946,784.5224502800539
2020-03-27,1341,1366,1273,1298,67504,0.04340836012861726,0.013758146270818283,1,-33.28236583800111,29.966247581035603,1188.0,1734.1,2264.6666666666665,2727.422082710336,740.777917289664
2020-03-30,1312,1439,1238,1381,35476,0.06394453004622491,-0.00642857142857145,0,-10.14426098396632,34.69174005072934,1251.6,1693.95,2243.95,2676.138673320966,711.7613266790339
2020-03-31,1405,1449,1371,1400,38488,0.013758146270818283,0.048885693745506886,1,8.74224192059421,35.760310848847624,1308.4,1652.05,2223.3,2609.0010907042215,695.0989092957782
2020-04-01,1400,1522,1371,1391,73428,-0.00642857142857145,0.07059629883481833,1,22.16704147511274,35.46430503946773,1342.8,1605.55,2202.983333333333,2517.2719916180586,693.8280083819411
2020-04-02,1468,1468,1371,1459,13039,0.048885693745506886,0.0,0,36.32823794703165,39.536629641037166,1385.8,1560.25,2183.3166666666666,2404.0338289514675,716.4661710485323
2020-04-03,1468,1586,1468,1562,73638,0.07059629883481833,0.04417413572343154,1,52.35945925196256,45.179480110514724,1438.6,1520.35,2167.4,2280.405070373193,760.2949296268066
2020-04-06,1650,1650,1542,1562,28565,0.0,0.005518087063151489,1,62.02983561059793,45.179480110514724,1474.8,1483.65,2150.016666666667,2156.194801481656,811.1051985183442
2020-04-07,1586,1645,1586,1631,43662,0.04417413572343154,0.04207317073170724,1,71.46846073939759,48.885689321565046,1521.0,1448.9,2132.3166666666666,2005.6027573130925,892.1972426869077
2020-04-08,1610,1703,1586,1640,60350,0.005518087063151489,0.0,0,76.27508945359511,49.3665315063212,1570.8,1418.3,2114.6833333333334,1847.8141906852438,988.7858093147562
2020-04-09,1640,1718,1640,1709,23592,0.04207317073170724,-0.07723815096547693,0,81.58171460335828,53.01577923628744,1620.8,1404.35,2098.2833333333333,1772.7162715287595,1035.9837284712403
2020-04-10,1708,1743,1606,1709,82687,0.0,0.021559923906151024,1,82.33418573997608,53.01577923628744,1650.2,1404.35,2082.05,1772.7162715287595,1035.9837284712403
2020-04-13,1655,1664,1576,1577,93301,-0.07723815096547693,0.0031036623215394687,1,71.58116770167189,45.70703266966573,1653.2,1410.25,2063.616666666667,1785.6414623429787,1034.8585376570213
2020-04-14,1586,1615,1576,1611,16803,0.021559923906151024,0.030321782178217793,1,64.61100715413858,47.70676971942883,1649.2,1421.25,2046.0666666666666,1806.5041369018636,1035.9958630981364
2020-04-16,1610,1635,1571,1616,22459,0.0031036623215394687,0.04084084084084094,1,58.379281923758896,48.01003633132812,1644.4,1434.0,2028.45,1827.2302124710154,1040.7697875289846
2020-04-17,1620,1733,1620,1665,79837,0.030321782178217793,-0.031159838430467435,0,55.611989993874104,51.00857699323741,1635.6,1457.75,2012.3833333333334,1846.5156749251403,1068.9843250748597
2020-04-20,1655,1757,1655,1733,75913,0.04084084084084094,0.005955926146515855,1,56.24698839340155,54.89633955775517,1640.4,1479.3,1997.3666666666666,1878.7772083611276,1079.8227916388723
2020-04-21,1718,1723,1640,1679,28887,-0.031159838430467435,-0.002960331557134377,0,51.06723554279978,51.40753989907267,1660.8,1510.1,1981.7666666666667,1869.4081685684305,1150.7918314315693
2020-04-22,1669,1689,1596,1689,29192,0.005955926146515855,-0.005344418052256494,0,46.4823783873218,52.01570664725925,1676.4,1538.75,1968.8666666666666,1856.8021183705584,1220.6978816294416
2020-04-23,1689,1718,1669,1684,18848,-0.002960331557134377,0.005373134328358287,1,41.4475284166819,51.667508869667486,1690.0,1562.0,1955.8833333333334,1849.6915014386066,1274.3084985613934
2020-04-24,1684,1728,1625,1675,31451,-0.005344418052256494,0.005938242280284944,1,36.04482886595847,51.005647632516606,1692.0,1583.55,1943.0,1835.0212508419197,1332.0787491580802
2020-04-27,1703,1703,1655,1684,21135,0.005373134328358287,0.017709563164108655,1,31.761351255469783,51.672346649849814,1682.2,1602.85,1931.0,1820.6988237287492,1385.0011762712506
2020-04-28,1694,1699,1674,1694,16335,0.005938242280284944,0.0,0,28.395354368286196,52.446642888820826,1685.2,1618.5,1917.7833333333333,1814.1951711208012,1422.8048288791988
2020-04-29,1694,1728,1679,1724,36851,0.017709563164108655,0.02842227378190265,1,26.99250226274577,54.78699269410155,1692.2,1634.7,1903.2666666666667,1807.686820307212,1461.7131796927881
2020-05-04,1703,1748,1674,1724,22106,0.0,0.010716300056401673,1,24.917599812171623,54.78699269410155,1700.2,1651.35,1889.15,1787.484161766985,1515.215838233015
2020-05-06,1723,1792,1723,1773,34297,0.02842227378190265,0.005580357142857206,1,25.60051231696345,58.6426342593757,1719.8,1667.05,1876.0166666666667,1781.534016351627,1552.5659836483728
2020-05-07,1772,1826,1772,1792,16116,0.010716300056401673,0.016093229744728044,1,26.00329174551245,60.06474028383545,1741.4,1678.55,1863.7666666666667,1794.709330232227,1562.3906697677728
2020-05-08,1792,1845,1792,1802,30840,0.005580357142857206,-0.010376843255051837,0,25.575749089573847,60.828195847885446,1763.0,1690.55,1851.9333333333334,1805.6507819260996,1575.4492180739003
2020-05-11,1875,1875,1806,1831,34726,0.016093229744728044,0.021523178807947074,1,25.80443243651399,63.03517670942015,1784.4,1700.55,1840.8333333333333,1827.3734599748782,1573.7265400251217
2020-05-12,1831,1880,1792,1812,14474,-0.010376843255051837,-0.021069692058346856,0,23.310376185449286,60.62517001717132,1802.0,1709.15,1829.5,1841.5860600440815,1576.7139399559187
2020-05-13,1782,1850,1782,1851,25181,0.021523178807947074,0.01876379690949226,1,22.888797491393596,63.693586538667184,1817.6,1716.25,1818.5666666666666,1862.4072782997807,1570.0927217002193
2020-05-14,1860,1860,1767,1812,21177,-0.021069692058346856,-0.023835319609967542,0,18.75836145408877,58.762102511766706,1821.6,1721.4,1807.6333333333334,1873.3176092492229,1569.4823907507773
2020-05-15,1811,1870,1811,1846,41524,0.01876379690949226,0.010543840177580366,1,17.13574512734883,61.5565939213193,1830.4,1734.85,1797.35,1880.7613086775646,1588.9386913224353
2020-05-18,1845,1845,1752,1802,65734,-0.023835319609967542,0.010982976386600729,1,12.153208232615889,56.244734441922674,1824.6,1744.4,1786.6666666666667,1881.3648129995422,1607.435187000458
2020-05-19,1801,1855,1777,1821,35808,0.010543840177580366,0.013579576317218844,1,9.318744236226252,57.93284447607197,1826.4,1754.65,1776.2166666666667,1881.9893497706014,1627.3106502293988
2020-05-20,1821,1850,1792,1841,32408,0.010982976386600729,-0.0262593783494105,0,8.02181636456632,59.695568428743194,1824.4,1763.45,1766.3333333333333,1889.1058394982088,1637.7941605017913
2020-05-21,1841,1865,1831,1866,24018,0.013579576317218844,-0.0027517886626307053,0,8.057378427913477,61.84764258961554,1835.2,1770.1,1757.2833333333333,1902.5022658416372,1637.6977341583627
2020-05-22,1845,1870,1806,1817,28329,-0.0262593783494105,0.29966887417218535,1,4.185383627994177,55.58311833133098,1829.4,1777.0,1748.4,1903.9645619848293,1650.0354380151707
2020-05-25,1796,1816,1787,1812,8556,-0.0027517886626307053,-0.04161358811040339,0,0.8656221257889385,54.9712483430501,1831.4,1783.15,1739.4333333333334,1904.2487613479163,1662.0512386520838
2020-05-26,1796,2355,1796,2355,5050138,0.29966887417218535,-0.04342046964997781,0,33.03612398380328,80.31487926597407,1938.2,1816.7,1739.1833333333334,2087.991061408222,1545.4089385917782
2020-05-27,2423,2521,2213,2257,2948965,-0.04161358811040339,-0.05882352941176472,0,44.78238597251187,72.39533090328163,2021.4,1845.8,1737.3,2169.7886417762197,1521.8113582237802
2020-05-28,2262,2296,2120,2159,472148,-0.04342046964997781,0.04822834645669283,1,43.00930351501694,65.44557753962789,2080.0,1869.55,1735.5,2211.7420367279165,1527.3579632720835
2020-05-29,2164,2218,2007,2032,601673,-0.05882352941176472,-0.027699530516431925,0,30.906766630858556,57.713462703232246,2123.0,1886.45,1732.9666666666667,2225.6658457383733,1547.2341542616268
2020-06-01,2066,2129,2036,2130,396717,0.04822834645669283,0.004828585224529114,1,27.252894394842045,61.493999275196515,2186.6,1906.75,1731.1666666666667,2253.166440141053,1560.333559858947
2020-06-02,2125,2154,2061,2071,240409,-0.027699530516431925,-0.03988467083133107,0,19.004535424404224,58.12482410822577,2129.8,1924.1,1727.0,2266.9065927020656,1581.2934072979342
2020-06-03,2085,2320,2046,2081,3236839,0.004828585224529114,0.029529529529529475,1,12.668937408791919,58.539452046211565,2094.6,1939.5,1722.2666666666667,2281.4429777024234,1597.5570222975766
2020-06-04,2080,2100,1987,1998,249150,-0.03988467083133107,0.021390374331550888,1,1.9004256143247744,53.77971269250908,2062.4,1949.8,1716.2333333333333,2285.7074872639787,1613.8925127360212
2020-06-05,2012,2061,2007,2057,124316,0.029529529529529475,-0.004759638267491706,0,-2.0242706668132513,56.488043632479155,2067.4,1962.55,1712.25,2294.382774149872,1630.7172258501278
2020-06-08,2090,2139,2061,2101,414265,0.021390374331550888,-0.03299856527977041,0,-2.406308141572339,58.443694689037166,2061.6,1976.05,1708.5,2307.3453214278766,1644.7546785721233
2020-06-09,2110,2129,2056,2091,159646,-0.004759638267491706,-0.009396636993076135,0,-3.988518056638796,57.807776816518505,2065.6,1990.0,1705.8166666666666,2315.9423261867046,1664.0576738132954
2020-06-10,2085,2090,1943,2022,139471,-0.03299856527977041,-0.039440838741887196,0,-9.996182273657467,53.48346799155013,2053.8,1998.55,1706.3833333333334,2318.372747783831,1678.7272522161686
2020-06-11,2056,2056,2002,2003,58224,-0.009396636993076135,-0.04833679833679838,0,-15.249037314087204,52.32279321000633,2054.8,2008.1,1711.2833333333333,2316.264826026593,1699.935173973407
2020-06-12,1924,1943,1875,1924,147440,-0.039440838741887196,0.04587657018022928,1,-23.54773343302203,47.68870115980874,2028.2,2012.0,1719.0333333333333,2313.7681229023374,1710.2318770976624
2020-06-15,1963,1963,1826,1831,122791,-0.04833679833679838,0.03812010443864233,1,-34.16024961445321,42.874608512702586,1974.2,2013.45,1726.3666666666666,2311.4228007721517,1715.4771992278486
2020-06-16,1841,2110,1841,1915,285017,0.04587657018022928,0.0,0,-34.29311313582579,47.98236917185857,1939.0,2018.15,1735.6,2306.6469843863197,1729.6530156136805
2020-06-17,1958,2051,1929,1988,301485,0.03812010443864233,-0.007545271629778694,0,-28.474401829520758,51.99915340774212,1932.2,2025.5,1748.9,2302.8441904926085,1748.1558095073915
2020-06-18,2032,2051,1958,1988,117814,0.0,-0.007095793208312218,0,-23.824175721173766,51.99915340774212,1929.2,2031.6,1760.3333333333333,2299.8613650900934,1763.3386349099064
2020-06-19,1987,1997,1953,1973,53133,-0.007545271629778694,-0.04032669729453808,0,-21.053070875981923,51.059554033745904,1939.0,2039.4,1775.5,2290.790055491462,1788.009944508538
2020-06-22,1953,1958,1904,1959,49924,-0.007095793208312218,0.007978723404255428,1,-19.493226857983522,50.14874367073987,1964.6,2046.75,1789.55,2278.9816731197543,1814.5183268802457
2020-06-23,1968,2002,1845,1880,188188,-0.04032669729453808,-0.03113456464379949,0,-22.87806640245603,45.244210264012466,1957.6,2023.0,1800.5666666666666,2218.5320945522762,1827.4679054477238
2020-06-24,1880,1894,1865,1895,49293,0.007978723404255428,0.0,0,-23.133694787393942,46.317747762820765,1939.0,2004.9,1811.4166666666667,2175.920349666349,1833.8796503336512
2020-06-25,1860,1885,1831,1836,60501,-0.03113456464379949,-0.03431372549019607,0,-26.084374530707052,42.766082125569504,1908.6,1988.75,1820.3833333333334,2159.5151896611255,1817.9848103388745
2020-06-26,1826,1865,1821,1836,30361,0.0,0.010716300056401673,1,-26.744887014592713,42.766082125569504,1881.2,1978.95,1827.9666666666667,2160.7988108292166,1797.1011891707835
2020-06-29,1836,1855,1772,1773,40412,-0.03431372549019607,-0.0161830357142857,0,-29.89489768540355,39.05719516940221,1844.0,1961.1,1834.1833333333334,2150.0824330460373,1772.1175669539623
2020-06-30,1894,1894,1782,1792,38368,0.010716300056401673,0.00794100964265465,1,-29.138963873685338,40.72674970077448,1826.4,1947.15,1840.8666666666666,2142.6987407272163,1751.6012592727839
2020-07-01,1831,1831,1762,1763,28180,-0.0161830357142857,0.011254924029262758,1,-28.97132130094238,38.971826903940666,1800.0,1931.25,1845.9333333333334,2132.315039228604,1730.1849607713962
2020-07-02,1767,1792,1762,1777,40868,0.00794100964265465,0.018920422927100722,1,-26.371005334673033,40.30904279363598,1788.2,1920.2,1849.5166666666667,2129.4994027702896,1710.9005972297105
2020-07-03,1816,1860,1787,1797,16198,0.011254924029262758,0.010922992900054718,1,-21.939238835457527,42.255602185937796,1780.4,1907.2,1853.4333333333334,2113.1685412872557,1701.2314587127444
2020-07-06,1860,1929,1796,1831,101574,0.018920422927100722,-0.01620745542949753,0,-15.648423889714898,45.50886093904038,1792.0,1893.7,1856.7666666666667,2081.699042550753,1705.700957449247
2020-07-07,1870,1870,1811,1851,31056,0.010922992900054718,-0.010433827567270737,0,-9.379949678028986,47.386623543068694,1803.8,1881.7,1860.2833333333333,2047.068799959363,1716.331200040637
2020-07-08,1850,1870,1816,1821,16409,-0.01620745542949753,-0.005549389567147567,0,-6.623586370175229,44.88789007368219,1815.4,1871.65,1862.15,2025.737345359701,1717.5626546402991
2020-07-09,1806,1836,1796,1802,31780,-0.010433827567270737,-0.010602678571428603,0,-5.495948460074974,43.32953912936474,1820.4,1861.6,1863.7,2006.0249285961386,1717.1750714038612
2020-07-10,1801,1811,1762,1792,32533,-0.005549389567147567,0.002256063169768785,1,-4.861391365597253,42.49338094418607,1819.4,1855.0,1867.2833333333333,1999.479756367457,1710.520243632543
2020-07-13,1792,1831,1757,1773,37837,-0.010602678571428603,0.011254924029262758,1,-5.132431185315745,40.87922562926486,1807.8,1852.1,1869.9833333333333,2000.6609639171734,1703.5390360828264
2020-07-14,1792,1792,1762,1777,27258,0.002256063169768785,0.008347245409014992,1,-4.477369134641279,41.384039170296795,1793.0,1845.2,1872.6666666666667,1994.2524739814799,1696.1475260185202
2020-07-15,1816,1816,1772,1797,20145,0.011254924029262758,0.0298013245033113,1,-2.244896357295474,43.96059232192509,1788.2,1835.65,1874.8666666666666,1970.6985468266862,1700.601453173314
2020-07-16,1796,1816,1796,1812,20570,0.008347245409014992,-0.005359056806002127,0,0.545265245835175,45.88196317495356,1790.2,1826.85,1876.1833333333334,1942.6002051834018,1711.099794816598
2020-07-17,1811,1870,1801,1866,48055,0.0298013245033113,0.005387931034482651,1,6.0263566380779,52.23155683157671,1805.0,1821.5,1879.3,1918.0308240926163,1724.9691759073837
2020-07-20,1845,1860,1836,1856,15720,-0.005359056806002127,0.002143622722400762,1,8.808677052192241,51.03734089570149,1821.6,1816.35,1882.0833333333333,1891.6421642669382,1741.0578357330617
2020-07-21,1850,1924,1850,1866,26265,0.005387931034482651,-0.004812834224598883,0,11.009882786962947,52.21395926368839,1839.4,1815.65,1885.1166666666666,1888.791711765583,1742.5082882344173
2020-07-22,1870,1885,1850,1870,22429,0.002143622722400762,-0.013433637829124101,0,12.323466523998537,52.7035618891333,1854.0,1814.4,1888.3666666666666,1882.7736791462887,1746.0263208537115
2020-07-23,1860,1885,1845,1861,27331,-0.004812834224598883,-0.005446623093681935,0,12.154128456240816,51.42683017396995,1863.8,1815.65,1891.3166666666666,1886.4293048849706,1744.8706951150295
2020-07-24,1865,1894,1826,1836,26686,-0.013433637829124101,-0.00766703176341732,0,10.015416373176372,47.95188806463027,1857.8,1815.65,1893.6833333333334,1886.4293048849706,1744.8706951150295
2020-07-27,1836,1860,1801,1826,46465,-0.005446623093681935,-0.008278145695364225,0,7.688891429320613,46.59561377495791,1851.8,1818.3,1895.3833333333334,1886.4119666431648,1750.1880333568351
2020-07-28,1845,1845,1796,1812,38427,-0.00766703176341732,0.046188091263216435,1,5.093814110676973,44.68987371282163,1841.0,1819.3,1896.85,1886.4181048600124,1752.1818951399875
2020-07-29,1811,1821,1792,1797,34190,-0.008278145695364225,0.0,0,2.3910241108971952,42.67592026048748,1826.4,1821.0,1897.25,1883.918995541884,1758.081004458116
2020-07-30,1796,2227,1796,1880,1570063,0.046188091263216435,0.005319148936170137,1,6.011088033787738,54.811042167104766,1830.2,1826.15,1898.7166666666667,1890.6613168366575,1761.6386831633426
2020-07-31,1860,1919,1826,1880,132448,0.0,0.06719576719576725,1,8.093857986248654,54.81104216710477,1839.0,1830.3,1900.0166666666667,1897.4032040963737,1763.1967959036263
2020-08-03,1875,1987,1855,1890,207285,0.005319148936170137,0.014873574615765994,1,9.723628716462398,56.10932869301364,1851.8,1833.25,1901.0,1905.2274270170835,1761.2725729829165
2020-08-04,1899,2027,1890,2017,190513,0.06719576719576725,0.12164142647777232,1,18.428537585412617,68.4906311463183,1892.8,1841.55,1904.4166666666667,1949.2300352897398,1733.86996471026
2020-08-05,1997,2115,1968,2047,346021,0.014873574615765994,-0.0766550522648084,0,24.879364509248788,70.60041301553265,1942.8,1852.85,1907.6833333333334,1992.2835325522508,1713.416467447749
2020-08-06,2399,2658,2296,2296,15102395,0.12164142647777232,0.12028301886792447,1,43.49857680365172,81.60795971985755,2026.0,1877.55,1915.75,2113.6868035694556,1641.4131964305443
2020-08-07,2262,2271,2090,2120,1371953,-0.0766550522648084,-0.004210526315789442,0,41.54699825436471,63.50806034815495,2074.0,1893.95,1920.3166666666666,2148.856629964777,1639.0433700352232
2020-08-10,2139,2374,2120,2375,1601442,0.12028301886792447,-0.0414376321353066,0,54.21507059137833,72.88988314429739,2171.0,1924.05,1929.8666666666666,2247.6383032496688,1600.461696750331
2020-08-11,2301,2364,2203,2365,861290,-0.004210526315789442,0.2981914424349361,1,58.34712756517829,72.10697277720655,2240.6,1953.45,1938.9333333333334,2321.9803108293804,1584.9196891706197
2020-08-12,2291,2330,2218,2267,1172948,-0.0414376321353066,0.021406727828746197,1,51.16342690286135,64.7652558650413,2284.6,1976.95,1946.0333333333333,2362.1421468566045,1591.7578531433956
2020-08-13,2271,2942,2271,2943,4140027,0.2981914424349361,-0.03559547571523625,0,86.5420700317654,79.93871148679276,2414.0,2033.5,1963.9833333333333,2596.3411854155665,1470.6588145844335
2020-08-14,2702,3652,2683,3006,16053452,0.021406727828746197,0.07933770265608842,1,107.42588394263909,80.76985216170817,2591.2,2090.5,1983.8,2788.593260245363,1392.4067397546369
2020-08-18,3123,3461,2742,2899,6198188,-0.03559547571523625,0.015659955257270708,1,107.0360075085535,75.08040301995479,2696.0,2142.65,2001.9166666666667,2914.784774505073,1370.5152254949269
2020-08-19,2859,3270,2790,3129,2849884,0.07933770265608842,-0.013845185651353065,0,114.59522806731422,78.57412429485369,2848.8,2205.8,2014.8166666666666,3077.299076304732,1334.3009236952685
2020-08-20,3040,3280,2986,3178,2556984,0.015659955257270708,-0.05647734524569237,0,114.92833893288815,79.24183617397954,3031.0,2271.2,2030.1666666666667,3224.554204899732,1317.8457951002677
