Date,Open,High,Low,Close,Volume,Change,return,profit,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-28,175000,175000,164000,166500,93350,-0.05932203389830504,0.006024096385542244,1,-4920.186941132226,26.897626450879756,178700.0,202275.0,,235931.31441498012,168618.68558501988
2020-03-02,167500,169500,164000,166000,69586,-0.0030030030030030463,0.0059880239520957446,1,-5050.458063848211,26.713711741312977,174700.0,200875.0,,237947.73256721173,163802.26743278827
2020-03-03,170500,173500,166500,167000,49929,0.006024096385542244,0.04166666666666674,1,-4759.810495716341,27.77734192905025,171300.0,199475.0,,239339.11293381554,159610.88706618446
2020-03-04,166000,169000,164000,168000,66057,0.0059880239520957446,-0.014285714285714235,0,-4209.72690157457,28.88879378946808,168900.0,197825.0,,239966.7548281986,155683.2451718014
2020-03-05,169500,176000,167000,175000,47085,0.04166666666666674,-0.04057971014492756,0,-3133.369321360916,36.28092054649233,168500.0,196100.0,,239006.4097775612,153193.5902224388
2020-03-06,174500,174500,170000,172500,30829,-0.014285714285714235,-0.0030211480362537513,0,-2382.704069019197,34.886124405203574,169700.0,194175.0,,237685.08503783922,150664.91496216078
2020-03-09,169000,171500,164000,165500,37763,-0.04057971014492756,-0.0060606060606061,0,-2157.2763936566334,31.26208363523081,169600.0,191700.0,,235817.3435283676,147582.6564716324
2020-03-10,163500,166000,162500,165000,63188,-0.0030211480362537513,-0.06402439024390238,0,-1853.1430631577841,31.014251113316973,169200.0,188675.0,,231381.2934472192,145968.7065527808
2020-03-11,164500,167500,162500,164000,47773,-0.0060606060606061,-0.055374592833876246,0,-1543.306868558273,30.493580017521055,168400.0,185325.0,,224598.75077580445,146051.24922419555
2020-03-12,166500,166500,153000,153500,75552,-0.06402439024390238,0.0,0,-1848.8886522597077,25.628411937457003,164100.0,181650.0,,218305.28611264683,144994.71388735317
2020-03-13,141000,149000,134000,145000,64730,-0.055374592833876246,-0.051724137931034475,0,-2392.334081215544,22.49897327313934,158600.0,178450.0,,216155.30466658506,140744.69533341494
2020-03-16,144000,148500,137500,145000,59991,0.0,-0.043636363636363584,0,-2508.476771704729,22.49897327313934,154500.0,175300.0,,213130.41104719852,137469.58895280148
2020-03-17,133500,142000,133500,137500,43209,-0.051724137931034475,-0.13307984790874527,0,-2823.6211448576923,19.999872957447494,149000.0,171675.0,,209404.66339632517,133945.33660367483
2020-03-18,137500,140500,131500,131500,39998,-0.043636363636363584,0.08771929824561409,1,-3144.8134291335227,18.25311529534477,142500.0,167850.0,,205584.73201176868,130115.26798823132
2020-03-19,132000,136500,112000,114000,62561,-0.13307984790874527,-0.13709677419354838,0,-4179.694464614608,14.323670273517266,134600.0,163025.0,,202356.25347608438,123693.74652391562
2020-03-20,116000,124000,109500,124000,57172,0.08771929824561409,0.06542056074766345,1,-3843.13948482677,24.346082794798264,130400.0,159350.0,,198844.42998702475,119855.57001297525
2020-03-23,113500,116500,106000,107000,73764,-0.13709677419354838,0.07017543859649122,1,-4378.955378774206,20.051736894990952,122800.0,155400.0,,199028.6603048959,111771.33969510409
2020-03-24,110000,115000,107000,114000,78792,0.06542056074766345,0.049180327868852514,1,-3891.863624488331,25.851423770015515,118100.0,151900.0,,196996.11956698712,106803.88043301288
2020-03-25,118500,123500,115000,122000,99241,0.07017543859649122,0.01171875,1,-2716.479319683771,31.929049587512893,116200.0,149000.0,,193954.4213620863,104045.57863791371
2020-03-26,122000,132500,118500,128000,91248,0.049180327868852514,0.0038610038610038533,1,-1292.7460879234823,36.155726376920285,119000.0,146550.0,,190462.29896054178,102637.70103945822
2020-03-27,136000,136500,125000,129500,65003,0.01171875,-0.0038461538461538325,0,-72.22006603154296,37.20547115494517,120100.0,144700.0,185366.66666666666,188210.2286824604,101189.77131753959
2020-03-30,123500,131000,122500,130000,42469,0.0038610038610038533,-0.01158301158301156,0,893.304562923,37.57393186389448,124700.0,142900.0,184116.66666666666,185709.57836746352,100090.42163253648
2020-03-31,131500,135000,128500,129500,46215,-0.0038461538461538325,0.03125,1,1582.531176865239,37.33799000558624,127800.0,141025.0,182858.33333333334,182718.49469641517,99331.50530358483
2020-04-01,129500,134000,127500,128000,44963,-0.01158301158301156,-0.011363636363636354,0,1995.0245773010356,36.5955647386681,129000.0,139025.0,181575.0,179159.11890150324,98890.88109849676
2020-04-02,127500,133000,125000,132000,28482,0.03125,0.02298850574712641,1,2558.8934614939244,40.02054251291213,129800.0,136875.0,180358.33333333334,173525.8867559845,100224.1132440155
2020-04-03,131500,133000,129000,130500,22075,-0.011363636363636354,0.0037453183520599342,1,2831.253240809954,39.16613552366421,130000.0,134775.0,179116.66666666666,167637.5546785395,101912.44532146049
2020-04-06,132500,136500,131500,133500,40093,0.02298850574712641,0.003731343283582156,1,3187.3496993140707,41.840479801721486,130700.0,133175.0,177925.0,162860.47624681133,103489.52375318867
2020-04-07,137000,138000,131500,134000,63259,0.0037453183520599342,0.026022304832713727,1,3410.4547470645048,42.295795683182305,131600.0,131625.0,176741.66666666666,157493.6586432308,105756.3413567692
2020-04-08,133000,138000,131000,134500,47645,0.003731343283582156,0.10507246376811596,1,3530.734703526974,42.778229737602175,132900.0,130150.0,175566.66666666666,151422.2824351314,108877.7175648686
2020-04-09,137000,143000,136500,138000,67083,0.026022304832713727,-0.03934426229508192,0,3763.666343621673,46.170816883252684,134100.0,129375.0,174450.0,148173.60367154964,110576.39632845036
2020-04-10,140000,155500,138000,152500,154431,0.10507246376811596,0.0,0,4748.411360202006,57.431048369945685,138500.0,129750.0,173575.0,150021.901736147,109478.098263853
2020-04-13,151000,153000,146000,146500,45864,-0.03934426229508192,-0.027303754266211566,0,4833.671776878064,52.533963516912976,141100.0,129825.0,172600.0,150331.7671757398,109318.2328242602
2020-04-14,146500,150500,145000,146500,47494,0.0,0.010526315789473717,1,4722.572247493499,52.533963516912976,143600.0,130275.0,171625.0,151805.1532739551,108744.8467260449
2020-04-16,144500,146500,140000,142500,53838,-0.027303754266211566,-0.00694444444444442,0,4228.187776255198,49.28472684182493,145200.0,130825.0,170583.33333333334,153004.43867639574,108645.56132360424
2020-04-17,145000,148500,144000,144000,62903,0.010526315789473717,-0.02447552447552448,0,3860.844435620781,50.52062125107342,146400.0,132325.0,169016.66666666666,153796.55094537887,110853.44905462113
2020-04-20,145000,147000,142500,143000,38535,-0.00694444444444442,0.03584229390680993,1,3424.040954393863,49.65191680943203,144500.0,133275.0,167508.33333333334,154870.08045828957,111679.91954171043
2020-04-21,143000,144000,135500,139500,60265,-0.02447552447552448,0.08650519031141868,1,2799.250921488022,46.629745146294326,143100.0,134900.0,166108.33333333334,152940.5099706189,116859.49002938111
2020-04-22,138500,145000,135000,144500,51352,0.03584229390680993,-0.015923566878980888,0,2625.45716920589,51.199510798805576,142700.0,136425.0,165083.33333333334,152148.46971886294,120701.53028113706
2020-04-23,144500,158000,143500,157000,108947,0.08650519031141868,0.07766990291262132,1,3216.0982347125023,60.341755311579284,145600.0,138175.0,164200.0,154849.15665033768,121500.84334966233
2020-04-24,157000,158500,150000,154500,86352,-0.015923566878980888,-0.0030030030030030463,0,3290.3147581120543,58.00139991962622,147700.0,139500.0,163358.33333333334,156924.1212116996,122075.8787883004
2020-04-27,155500,170000,154500,166500,94332,0.07766990291262132,-0.0060240963855421326,0,3954.812662991402,65.01541263547918,152400.0,141350.0,162775.0,161738.96760505543,120961.03239494457
2020-04-28,167000,172500,164500,166000,44485,-0.0030030030030030463,-0.033333333333333326,0,4147.718808170988,64.53182065062413,157700.0,143150.0,162308.33333333334,165477.33750360753,120822.66249639246
2020-04-29,171000,171000,165000,165000,40914,-0.0060240963855421326,-0.01253918495297801,0,3993.565593658852,63.51428677744162,161800.0,144925.0,161808.33333333334,168251.5406779488,121598.4593220512
2020-05-04,159000,162500,157500,159500,42492,-0.033333333333333326,0.0,0,3333.681631397217,58.089073910729454,162300.0,146500.0,161116.66666666666,169290.3488345396,123709.65116546041
2020-05-06,161000,163000,156000,157500,54290,-0.01253918495297801,0.0,0,2607.1713303766164,56.20888152091167,162900.0,147775.0,160250.0,170024.66291879496,125525.33708120503
2020-05-07,156000,159500,152500,157500,72477,0.0,-0.02857142857142858,0,1998.6788582662825,56.20888152091167,161100.0,149125.0,159358.33333333334,170267.07889494314,127982.92110505687
2020-05-08,159000,162500,156500,157500,40755,0.0,-0.0326797385620915,0,1491.5004623966156,56.20888152091167,159400.0,150325.0,158400.0,170485.0471229608,130164.9528770392
2020-05-11,157500,158500,153000,153000,40347,-0.02857142857142858,-0.006756756756756799,0,783.831977886025,51.522463481436894,157000.0,151275.0,157191.66666666666,170008.59282145312,132541.40717854688
2020-05-12,152500,154000,147500,148000,63927,-0.0326797385620915,-0.020408163265306145,0,-46.0980022607655,46.848611246642,154700.0,151950.0,155808.33333333334,169125.2729235957,134774.7270764043
2020-05-13,146000,149000,142000,147000,78349,-0.006756756756756799,-0.00694444444444442,0,-653.7770963775547,45.950797825720585,152600.0,152400.0,154475.0,168529.47612292477,136270.52387707523
2020-05-14,145500,145500,141000,144000,99855,-0.020408163265306145,0.0,0,-1216.4433359773711,43.27163786780936,149900.0,151975.0,153391.66666666666,168514.27144707408,135435.72855292592
2020-05-15,146000,146500,141500,143000,63414,-0.00694444444444442,0.04195804195804187,1,-1590.992648308971,42.38453008662973,147000.0,151800.0,152308.33333333334,168638.64602632885,134961.35397367115
2020-05-18,143000,144500,138500,143000,69025,0.0,0.006711409395973256,1,-1760.555563305637,42.38453008662973,145000.0,151625.0,151191.66666666666,168750.63867422176,134499.36132577824
2020-05-19,146500,150000,145500,149000,101794,0.04195804195804187,0.050000000000000044,1,-1405.8295623471158,49.57764208899049,145200.0,151950.0,150208.33333333334,168611.03238097805,135288.96761902195
2020-05-20,148500,152000,148000,150000,73803,0.006711409395973256,-0.03492063492063491,0,-1056.968898304921,50.6827632186682,145800.0,152250.0,149200.0,168539.5672134038,135960.4327865962
2020-05-21,153500,161500,153000,157500,131734,0.050000000000000044,-0.009868421052631526,0,-312.8485055485106,58.10006614135236,148500.0,152975.0,148533.33333333334,168838.4012746321,137111.5987253679
2020-05-22,156500,156500,150500,152000,66781,-0.03492063492063491,0.02657807308970095,1,-188.91157747915997,51.93175350921867,150300.0,153600.0,147966.66666666666,168227.37160258123,138972.62839741877
2020-05-25,152500,153000,148000,150500,46228,-0.009868421052631526,-0.003236245954692518,0,-204.4893857221607,50.36138818799936,151800.0,153900.0,147408.33333333334,168005.31814600437,139794.68185399563
2020-05-26,150000,155500,148000,154500,67920,0.02657807308970095,-0.009740259740259716,0,44.767510284192895,54.32759205603338,152900.0,153775.0,146983.33333333334,167812.36086306823,139737.63913693177
2020-05-27,154500,156500,152000,154000,59804,-0.003236245954692518,-0.059016393442622994,0,159.66968845610074,53.74946374384718,153700.0,153750.0,146600.0,167783.88755833535,139716.11244166465
2020-05-28,156000,158500,151000,152500,78022,-0.009740259740259716,0.0034843205574912606,1,120.15598699070256,51.96296130679753,152700.0,153050.0,146366.66666666666,165808.91844946114,140291.08155053886
2020-05-29,152500,152500,143500,143500,480783,-0.059016393442622994,0.02430555555555558,1,-492.97756120645556,42.77610979500987,151000.0,151925.0,145991.66666666666,163859.29930913413,139990.70069086587
2020-06-01,144500,147000,142500,144000,162410,0.0034843205574912606,0.047457627118643986,1,-826.1120408713939,43.37506275543058,149700.0,150875.0,145608.33333333334,161663.30385185732,140086.69614814268
2020-06-02,146000,150500,145500,147500,152058,0.02430555555555558,-0.012944983818770184,0,-772.9492010616143,47.51623277385006,148300.0,150275.0,145266.66666666666,160391.69412407035,140158.30587592965
2020-06-03,150000,155500,149000,154500,189359,0.047457627118643986,0.022950819672131084,1,-255.32603819546506,54.65835500826305,148400.0,150125.0,144925.0,159891.65244595095,140358.34755404905
2020-06-04,159500,161000,152000,152500,138077,-0.012944983818770184,0.0032051282051281937,1,-47.49983912930253,52.46170280729616,148400.0,149875.0,144591.66666666666,159115.53569875684,140634.46430124316
2020-06-05,151500,157000,151000,156000,77812,0.022950819672131084,0.0,0,306.3624447588128,55.80876379315473,150900.0,149800.0,144433.33333333334,158813.32347139498,140786.67652860502
2020-06-08,158500,160000,154500,156500,75621,0.0032051282051281937,-0.019169329073482455,0,541.0560183377625,56.28231160892152,153400.0,149975.0,144291.66666666666,159358.3629366022,140591.6370633978
2020-06-09,157500,162000,155500,156500,116285,0.0,-0.0456026058631922,0,655.6119200177101,56.28231160892152,155200.0,150400.0,144166.66666666666,160149.87179402888,140650.12820597112
2020-06-10,156500,157500,152500,153500,66699,-0.019169329073482455,-0.03754266211604096,0,495.9153831087672,52.376721897952095,155000.0,150725.0,144166.66666666666,160433.1151620693,141016.8848379307
2020-06-11,153000,153500,146000,146500,139909,-0.0456026058631922,-0.046099290780141855,0,-83.70665954638446,44.599779658286266,153800.0,150850.0,144191.66666666666,160268.59862187575,141431.40137812425
2020-06-12,140000,142000,138500,141000,130949,-0.03754266211604096,0.052044609665427455,1,-800.2278485025982,39.62179005789645,150800.0,150750.0,144125.0,160535.19289539044,140964.80710460956
2020-06-15,141000,143000,134500,134500,136245,-0.046099290780141855,0.021201413427561766,1,-1626.9873281443681,34.69341576960798,146400.0,150325.0,144075.0,161979.50556651803,138670.49443348197
2020-06-16,137500,145000,136500,141500,120208,0.052044609665427455,0.0034602076124568004,1,-1614.255239874214,42.92668067107629,143400.0,149950.0,144241.66666666666,162217.43657004184,137682.56342995816
2020-06-17,141000,145000,140000,144500,86054,0.021201413427561766,-0.010344827586206917,0,-1327.604978645781,46.06497657131138,141600.0,149675.0,144750.0,162170.09903922334,137179.90096077666
2020-06-18,144000,148000,144000,145000,62703,0.0034602076124568004,-0.027874564459930307,0,-1040.8130728955675,46.59208482454312,141300.0,149050.0,145100.0,161161.5647213727,136938.4352786273
2020-06-19,147000,147500,143500,143500,50865,-0.010344827586206917,0.007168458781362075,1,-894.229596811156,45.16599632535222,141800.0,148625.0,145708.33333333334,160888.2581315081,136361.7418684919
2020-06-22,143000,143000,139500,139500,55902,-0.027874564459930307,0.003558718861210064,1,-1000.7162255956896,41.51668883734662,142800.0,148075.0,146133.33333333334,160925.1945510564,135224.8054489436
2020-06-23,141000,143000,138500,140500,42974,0.007168458781362075,-0.03546099290780147,0,-938.870934497131,42.76180391870059,142600.0,147375.0,146441.66666666666,160274.1278774962,134475.8721225038
2020-06-24,140500,142000,139500,141000,36317,0.003558718861210064,0.003676470588235281,1,-804.5294446360103,43.41053959333592,141900.0,146725.0,146658.33333333334,159533.10290402133,133916.89709597867
2020-06-25,138000,140000,134500,136000,96532,-0.03546099290780147,-0.02564102564102566,0,-980.9546104158426,38.68831788086298,140100.0,145900.0,146766.66666666666,159228.91593491382,132571.08406508618
2020-06-26,138000,138000,135000,136500,51690,0.003676470588235281,0.0,0,-989.6808517008953,39.39825680756502,138700.0,145550.0,146875.0,159467.25547656577,131632.74452343423
2020-06-29,134500,135000,132500,133000,43281,-0.02564102564102566,0.003759398496240518,1,-1145.8541844108413,36.23530615185258,137400.0,145000.0,146933.33333333334,159949.91638772603,130050.08361227396
2020-06-30,135000,136000,132500,133000,43864,0.0,0.0,0,-1160.2841765056487,36.23530615185258,135900.0,144275.0,147016.66666666666,160053.07022420675,128496.92977579325
2020-07-01,134500,135000,133000,133500,32374,0.003759398496240518,0.0074906367041198685,1,-1050.5623904492104,37.07231203819044,134400.0,143225.0,147041.66666666666,158936.38122508646,127513.61877491353
2020-07-02,134500,135000,133000,133500,25104,0.0,0.011152416356877248,1,-898.2908601130248,37.07231203819045,133900.0,142275.0,147091.66666666666,157925.79870166373,126624.20129833625
2020-07-03,134500,136000,134000,134500,29179,0.0074906367041198685,-0.003676470588235281,0,-661.467249231418,38.93167262484536,133500.0,141200.0,147108.33333333334,155854.00969018377,126545.99030981623
2020-07-06,136000,137000,133500,136000,36369,0.011152416356877248,-0.0073800738007380184,0,-350.64626775391343,41.713717583411494,134100.0,140175.0,147141.66666666666,153179.90292159075,127170.09707840925
2020-07-07,137500,138000,135000,135500,32742,-0.003676470588235281,0.018587360594795488,1,-136.57505127324566,41.04252732648607,134600.0,139125.0,147158.33333333334,149885.46002734083,128364.53997265919
2020-07-08,136000,136500,134000,134500,34339,-0.0073800738007380184,-0.029197080291970767,0,-25.964229782668554,39.667790896712575,134800.0,138175.0,147100.0,146842.61212791616,129507.38787208383
2020-07-09,135000,138500,134000,137000,45980,0.018587360594795488,0.026315789473684292,1,237.42221954427396,44.65848637151542,135500.0,137700.0,146841.66666666666,145487.16893357268,129912.83106642732
2020-07-10,138000,138000,132500,133000,43765,-0.029197080291970767,-0.00366300366300365,0,167.40237166541874,39.08724954075708,135200.0,137300.0,146616.66666666666,145189.23316932638,129410.76683067363
2020-07-13,135500,137500,134000,136500,28340,0.026315789473684292,0.02941176470588225,1,370.3314067448373,45.49461861159354,135300.0,137400.0,146450.0,145194.870107962,129605.129892038
2020-07-14,136000,138000,135500,136000,22349,-0.00366300366300365,0.03214285714285725,1,477.58692296375557,44.77010543073616,135400.0,137125.0,146341.66666666666,144707.05117366003,129542.94882633997
2020-07-15,137500,142000,137000,140000,53819,0.02941176470588225,-0.02422145328719727,0,805.3445896496255,51.43352980030328,136500.0,136900.0,146275.0,143832.53200497478,129967.46799502523
2020-07-16,140500,144500,140000,144500,61486,0.03214285714285725,-0.014184397163120588,0,1284.2004226146373,57.62719441677991,138000.0,136875.0,146300.0,143693.17424242,130056.82575758001
2020-07-17,144500,145000,141000,141000,36808,-0.02422145328719727,0.021582733812949728,1,1319.1909818382464,52.065566195600645,139600.0,136750.0,146325.0,143157.0273918565,130342.97260814351
2020-07-20,141500,141500,138000,139000,27556,-0.014184397163120588,0.0035211267605634866,1,1166.8609162803782,49.146691831266914,140100.0,136725.0,146233.33333333334,143092.69188953104,130357.30811046895
2020-07-21,139500,143000,139000,142000,30825,0.021582733812949728,-0.03157894736842104,0,1221.5361128915463,53.36958442044135,141300.0,136800.0,145983.33333333334,143375.7128891094,130224.2871108906
2020-07-22,142000,147000,142000,142500,58740,0.0035211267605634866,-0.010869565217391353,0,1240.7637458822514,54.054391537168485,141800.0,136875.0,145783.33333333334,143671.13860953404,130078.86139046594
2020-07-23,143000,143000,137000,138000,61004,-0.03157894736842104,-0.01098901098901095,0,914.8493177896551,47.31901516516749,140500.0,136975.0,145308.33333333334,143775.55144822825,130174.44855177174
2020-07-24,137500,139000,136000,136500,28045,-0.010869565217391353,-0.0037037037037036535,0,579.059369994347,45.29307720369348,139600.0,136975.0,144816.66666666666,143775.55144822825,130174.44855177174
2020-07-27,136500,138500,134000,135000,52316,-0.01098901098901095,0.037174721189590976,1,253.36250826412993,43.29675570600385,138800.0,137075.0,144316.66666666666,143695.23413483234,130454.76586516765
2020-07-28,135000,136500,134000,134500,28485,-0.0037037037037036535,-0.021505376344086002,0,14.305564435728456,42.62238326411789,137300.0,137150.0,143900.0,143616.06526413086,130683.93473586916
2020-07-29,134000,140000,134000,139500,51452,0.037174721189590976,-0.0146520146520146,0,193.04914839447474,50.86426859429493,136700.0,137450.0,143600.0,143765.85306985522,131134.14693014478
2020-07-30,141500,142000,136000,136500,37028,-0.021505376344086002,0.0037174721189590088,1,113.31066639773462,46.5442462053123,136400.0,137600.0,143250.0,143671.24369466418,131528.75630533582
2020-07-31,136500,137500,134500,134500,33649,-0.0146520146520146,0.011111111111111072,1,-60.69993803370994,43.86922876732752,136000.0,137600.0,142866.66666666666,143671.24369466418,131528.75630533582
2020-08-03,135500,135500,133500,135000,28431,0.0037174721189590088,-0.0073260073260073,0,-124.99405204828554,44.724527390310165,136000.0,137550.0,142566.66666666666,143689.2181912683,131410.7818087317
2020-08-04,136000,138500,135500,136500,29644,0.011111111111111072,0.011070110701107083,1,-53.04704118758127,47.31801872406364,136400.0,137600.0,142375.0,143687.69250208972,131512.30749791028
2020-08-05,138000,138500,134000,135500,49069,-0.0073260073260073,-0.007299270072992692,0,-58.90156848735205,45.776020766763395,135600.0,137650.0,142183.33333333334,143650.83327547094,131649.16672452906
2020-08-06,135500,140000,135000,137000,79226,0.011070110701107083,0.047794117647058876,1,46.464719488675655,48.48773449392819,135700.0,137650.0,142066.66666666666,143650.83327547094,131649.16672452906
2020-08-07,137000,138500,135000,136000,41189,-0.007299270072992692,0.06315789473684208,1,56.36852281033998,46.80715849791756,136000.0,137800.0,141950.0,143469.2151132233,132130.7848867767
2020-08-10,136500,144000,135000,142500,107305,0.047794117647058876,0.03960396039603964,1,484.42311979776537,57.1929500658556,137500.0,138100.0,141941.66666666666,144088.3219686319,132111.6780313681
2020-08-11,143500,152500,141500,151500,192996,0.06315789473684208,0.012698412698412653,1,1310.5672652924327,66.84551160191135,140500.0,138875.0,141983.33333333334,147150.7174915532,130599.2825084468
2020-08-12,154000,158000,148000,157500,203806,0.03960396039603964,0.01567398119122254,1,2148.478346918948,71.46504302908158,144900.0,139750.0,142108.33333333334,151349.5689575087,128150.4310424913
2020-08-13,158500,165000,155000,159500,208064,0.012698412698412653,-0.09259259259259256,0,2689.672560652396,72.8242946184324,149400.0,140500.0,142141.66666666666,154845.73107234342,126154.26892765658
2020-08-14,163000,164500,157000,162000,110213,0.01567398119122254,-0.003401360544217691,0,3042.2986190647807,74.4618881301162,154600.0,141550.0,142308.33333333334,158690.30338121235,124409.69661878765
2020-08-18,161000,161500,145500,147000,144133,-0.09259259259259256,-0.058020477815699634,0,2134.5054394695803,53.59403841765378,155500.0,141950.0,142250.0,159206.59294298847,124693.40705701153
2020-08-19,149500,150000,145000,146500,63015,-0.003401360544217691,0.007246376811594235,1,1404.7850740946046,53.06024120163742,154500.0,142175.0,142116.66666666666,159545.30512109672,124804.69487890326
2020-08-20,146000,146000,136000,138000,163167,-0.058020477815699634,0.007194244604316502,1,311.187346303861,44.87712923521398,150600.0,141950.0,141850.0,159413.96289505906,124486.03710494094
2020-08-21,139500,142000,137000,139000,49276,0.007246376811594235,0.03571428571428581,1,-347.5949154388654,45.93356421285779,146500.0,142000.0,141625.0,159424.1212116996,124575.87878830041
2020-08-24,139500,141000,136500,140000,42009,0.007194244604316502,-0.020689655172413834,0,-698.5165729679984,47.026893717605965,142100.0,142175.0,141566.66666666666,159444.2646050722,124905.7353949278
2020-08-25,141500,146000,140500,145000,53372,0.03571428571428581,-0.014084507042253502,0,-581.2185590330141,52.22860171172222,141700.0,142675.0,141583.33333333334,159661.09725628578,125688.90274371422
2020-08-26,144500,144500,140500,142000,50361,-0.020689655172413834,-0.0035714285714285587,0,-685.815077539844,49.11245358561643,140800.0,143050.0,141491.66666666666,159623.7744644966,126476.2255355034
