Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,119500,120000,117500,118500,40280,-0.004201680672268893,-0.025531914893617058,-604.332327394206,40.291635374862366,120800.0,123925.0,125475.0,133344.5275890036,114505.4724109964
2020-02-17,118500,119500,117000,117500,32785,-0.008438818565400852,0.013100436681222627,-671.7253106647272,38.88708686171969,119900.0,123625.0,125358.33333333333,133452.89397582208,113797.10602417792
2020-02-18,117500,118000,113500,114500,53205,-0.025531914893617058,-0.02155172413793105,-858.3350391487718,34.95081492710126,118300.0,123225.0,125175.0,133824.41036095878,112625.58963904124
2020-02-19,115000,117000,114500,116000,41317,0.013100436681222627,-0.013215859030836996,-820.7493172383597,38.31304702644458,117100.0,122875.0,125050.0,133933.36787233994,111816.63212766006
2020-02-20,116000,116000,113500,113500,32721,-0.02155172413793105,-0.0357142857142857,-898.0125376145161,35.06040553224196,116000.0,122475.0,124900.0,134258.3569070957,110691.6430929043
2020-02-21,113500,116000,112000,112000,24709,-0.013215859030836996,0.0185185185185186,-977.3461682984494,33.2371433290094,114700.0,121725.0,124725.0,134152.6908555049,109297.3091444951
2020-02-24,113500,114000,107500,108000,53055,-0.0357142857142857,0.027272727272727337,-1211.1352819695257,28.91837857513451,112800.0,120775.0,124391.66666666667,134300.80866344043,107249.19133655957
2020-02-25,108000,112000,108000,110000,31409,0.0185185185185186,0.053097345132743445,-1143.8120832191034,33.566502149663975,111900.0,119325.0,124108.33333333333,130784.82111553231,107865.17888446769
2020-02-26,109500,116000,109000,113000,67300,0.027272727272727337,-0.04621848739495793,-824.862070957849,39.913563955393556,111300.0,118400.0,123900.0,128708.24912388132,108091.75087611868
2020-02-27,113000,119000,112500,119000,74164,0.053097345132743445,0.03083700440528636,-171.5841145269651,50.16793780712675,112400.0,117900.0,123758.33333333333,127002.74683818023,108797.25316181977
2020-02-28,118500,118500,112500,113500,64943,-0.04621848739495793,0.0,-76.51384866412172,42.93463566926743,112700.0,117400.0,123533.33333333333,126314.03387922663,108485.96612077337
2020-03-02,113500,119000,113500,117000,45745,0.03083700440528636,0.0,238.23227549522517,48.06620772501349,114500.0,117225.0,123375.0,126025.4261260464,108424.5738739536
2020-03-03,119000,119000,116500,117000,36419,0.0,0.017094017094017033,450.26265697740564,48.06620772501349,115900.0,117025.0,123208.33333333333,125653.29647149425,108396.70352850575
2020-03-04,117000,118000,115000,117000,27751,0.0,0.012605042016806678,585.7715782492351,48.06620772501349,116700.0,116900.0,123058.33333333333,125453.36191213725,108346.63808786275
2020-03-05,117500,119500,115500,119000,43937,0.017094017094017033,0.06224066390041494,792.5149648763977,51.1982609720405,116700.0,116675.0,123000.0,124745.16108885071,108604.83891114929
2020-03-06,119000,121000,116500,120500,60604,0.012605042016806678,-0.046875,999.3537705700319,53.46501614033385,118100.0,116575.0,122941.66666666667,124399.80031694101,108750.19968305899
2020-03-09,122000,131000,119000,128000,228239,0.06224066390041494,-0.05327868852459017,1576.0378046209364,62.775167754103116,120300.0,116875.0,123041.66666666667,125879.85979901964,107870.14020098036
2020-03-10,126000,126000,120000,122000,123951,-0.046875,-0.04761904761904767,1489.1723622284592,53.54570362879378,121300.0,116850.0,123016.66666666667,125794.83090952535,107905.16909047465
2020-03-11,123000,125500,114500,115500,103962,-0.05327868852459017,0.0,955.657636168422,45.70586187526872,121000.0,116525.0,122875.0,125164.87847136753,107885.12152863247
2020-03-12,114000,117000,107000,110000,99853,-0.04761904761904767,0.07272727272727275,231.79904242665089,40.32566442106211,119200.0,116075.0,122625.0,125082.08054810215,107067.91945189785
2020-03-13,104000,119500,97400,110000,204839,0.0,0.0847457627118644,-222.94870230963784,40.32566442106211,117100.0,115650.0,122358.33333333333,124956.44937664199,106343.55062335801
2020-03-16,117000,120000,106500,118000,164716,0.07272727272727275,-0.08203125,25.865103513054237,50.21223378362309,115100.0,115675.0,122225.0,125003.85309135052,106346.14690864948
2020-03-17,118500,128000,117500,128000,202983,0.0847457627118644,-0.05531914893617018,830.1908039597629,59.29127900976432,116300.0,116350.0,122258.33333333333,127088.24939177705,105611.75060822295
2020-03-18,129000,132500,117500,117500,165490,-0.08203125,0.013513513513513598,630.3822345657165,49.15537413003155,116700.0,116425.0,122133.33333333333,127173.371969745,105676.628030255
2020-03-19,120000,123500,107500,111000,118832,-0.05531914893617018,-0.026666666666666616,65.50994016947755,44.1264047372208,116900.0,116300.0,121891.66666666667,127238.00713110025,105361.99286889975
2020-03-20,113000,116500,109000,112500,124464,0.013513513513513598,0.022831050228310446,-188.17368538266544,45.51179793239894,117400.0,116325.0,121650.0,127225.8027227356,105424.1972772644
2020-03-23,104000,116000,104000,109500,108528,-0.026666666666666616,0.017857142857142794,-520.2623684728105,43.20446763017527,115700.0,116400.0,121375.0,127089.24693325025,105710.75306674975
2020-03-24,113000,113000,109500,112000,85311,0.022831050228310446,-0.00877192982456143,-531.9022509781244,45.67607975715073,112500.0,116500.0,121116.66666666667,126983.3200847823,106016.6799152177
2020-03-25,115000,115500,110500,114000,111669,0.017857142857142794,0.04867256637168138,-372.77737061293146,47.6392008062532,111800.0,116550.0,120833.33333333333,126975.44963059148,106124.55036940852
