Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,41000,42300,40650,41650,984696,0.00969696969696976,-0.0024125452352231624,135.74349089826842,50.35207150954531,41310.0,41397.5,42754.166666666664,43278.58346438961,39516.41653561039
2020-02-17,41500,41650,41200,41450,776081,-0.004801920768307322,-0.0012091898428052694,142.06471885070187,48.95393631074053,41470.0,41412.5,42716.666666666664,43290.23134393608,39534.76865606392
2020-02-18,41150,41900,40900,41350,809542,-0.0024125452352231624,-0.018159806295399483,136.1691325932996,48.2327809806134,41470.0,41410.0,42680.833333333336,43287.924386124214,39532.075613875786
2020-02-19,41500,41650,41050,41300,818025,-0.0012091898428052694,-0.012330456226880449,125.80586643531632,47.85319789420732,41400.0,41395.0,42640.0,43271.40613940586,39518.59386059414
2020-02-20,41250,41500,40500,40550,1144520,-0.018159806295399483,-0.03620474406991259,68.22650291560035,42.45587623821382,41260.0,41342.5,42587.5,43251.49842849595,39433.50157150405
2020-02-21,40100,40750,40000,40050,971041,-0.012330456226880449,-0.011658031088082943,-0.12967636808480165,39.27547302423875,40940.0,41215.0,42518.333333333336,43111.60222503297,39318.39777496703
2020-02-24,39050,39450,38150,38600,1185870,-0.03620474406991259,0.0,-132.28369618783836,31.82900792073788,40370.0,40975.0,42416.666666666664,42919.09361914492,39030.90638085508
2020-02-25,38300,39100,37950,38150,1407263,-0.011658031088082943,-0.011795543905635641,-233.37806927339113,29.93231001821455,39730.0,40747.5,42320.0,42886.06844641456,38608.93155358544
2020-02-26,37650,38650,37200,38150,1168647,0.0,-0.038461538461538436,-280.45545887828223,29.932310018214537,39100.0,40527.5,42220.833333333336,42781.269065365836,38273.730934634164
2020-02-27,37600,38150,37500,37700,1053667,-0.011795543905635641,-0.0482758620689655,-319.28690916243727,27.997394343827366,38530.0,40315.0,42106.666666666664,42783.420547637696,37846.579452362304
2020-02-28,37500,37600,36000,36250,1633356,-0.038461538461538436,0.011594202898550732,-414.004300007497,22.867767745570376,37770.0,40082.5,41990.0,43101.32013376087,37063.67986623913
2020-03-02,35200,36700,34500,34500,2981038,-0.0482758620689655,0.024355300859598916,-556.9863731655078,18.469529912897784,36950.0,39802.5,41854.166666666664,43679.67358393972,35925.32641606028
2020-03-03,35900,35950,34750,34900,1411743,0.011594202898550732,0.00419580419580412,-584.2469957941983,22.154995102906454,36300.0,39535.0,41719.166666666664,43952.36346704683,35117.63653295317
