Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-03-30,29550,31450,29400,30800,43131,-0.004846526655896577,-0.004846526655896577,565.5371933711158,45.065621481315894,28640.0,31602.5,40238.333333333336,43450.600058659154,19754.399941340846
2020-03-31,32300,32550,31000,31450,69859,0.02110389610389607,0.02110389610389607,791.5375845944322,46.779639520891216,30060.0,31270.0,39954.166666666664,42737.18797264609,19802.812027353913
2020-04-01,31400,33300,31000,31800,65339,0.0111287758346581,0.0111287758346581,947.7832769726051,47.725442995178575,30820.0,30927.5,39701.666666666664,41890.64165738996,19964.35834261004
2020-04-02,31800,33100,31050,32700,35434,0.028301886792452935,0.028301886792452935,1085.0569434041481,50.17737728465614,31540.0,30595.0,39463.333333333336,40899.799852495875,20290.200147504125
2020-04-03,34000,34000,32350,32900,27913,0.006116207951070374,0.006116207951070374,1156.0977701624088,50.73043362515847,31930.0,30265.0,39272.5,39802.090751376905,20727.90924862309
2020-04-06,32900,33850,32400,33850,31481,0.028875379939209633,0.028875379939209633,1227.1293258192295,53.377798833523244,32540.0,30017.5,39095.833333333336,38889.49385707626,21145.506142923736
2020-04-07,34750,35000,33550,34450,34483,0.017725258493352936,0.017725258493352936,1269.2984207152058,55.02160790043012,33140.0,29845.0,38891.666666666664,38217.329424956886,21472.67057504311
2020-04-08,34450,35900,34000,35850,48003,0.04063860667634245,0.04063860667634245,1339.3276539301428,58.68224581735863,33950.0,29772.5,38724.166666666664,37907.08511541916,21637.914884580838
2020-04-09,36100,38650,36050,38650,74720,0.07810320781032076,0.07810320781032076,1509.440164683182,64.84475592079065,35140.0,29980.0,38585.0,38771.55276387505,21188.447236124954
2020-04-10,39400,39450,37500,38850,54846,0.005174644243208348,0.005174644243208348,1563.999110560945,65.24351758608924,36330.0,30310.0,38449.166666666664,39878.73032329781,20741.26967670219
2020-04-13,38800,38800,36250,36450,58870,-0.061776061776061764,-0.061776061776061764,1373.7806542587646,56.90247448061098,36850.0,30632.5,38264.166666666664,40565.53956500723,20699.46043499277
2020-04-14,36450,38450,36450,38000,39708,0.04252400548696844,0.04252400548696844,1289.0606782784225,60.4216864220893,37560.0,31110.0,38112.5,41485.76985095559,20734.230149044408
2020-04-16,37300,38250,36850,38200,21878,0.0052631578947368585,0.0052631578947368585,1185.8143908628138,60.86573779638753,38030.0,31755.0,37955.833333333336,42209.42011782572,21300.57988217428
2020-04-17,38800,38850,38000,38450,71240,0.00654450261780104,0.00654450261780104,1076.85668367512,61.44799860451817,37990.0,32587.5,37810.0,42368.44448404648,22806.55551595352
2020-04-20,38600,40150,38500,39000,42524,0.014304291287386306,0.014304291287386306,986.7218372152188,62.76070973537983,38020.0,33320.0,37658.333333333336,42710.06922232202,23929.930777677982
2020-04-21,39000,39350,36750,38400,260591,-0.01538461538461533,-0.01538461538461533,837.4705607416563,60.34664659600747,38410.0,34110.0,37481.666666666664,42347.39036345852,25872.609636541478
2020-04-22,37350,39050,36950,38800,40257,0.01041666666666674,0.01041666666666674,720.8991487567328,61.412269244944724,38570.0,34832.5,37351.666666666664,41981.92480203823,27683.075197961774
2020-04-23,40550,40550,38950,39250,39602,0.011597938144329856,0.011597938144329856,632.4695169684419,62.62900260776048,38780.0,35395.0,37220.833333333336,42059.45046496704,28730.549535032962
2020-04-24,39000,39450,37750,37750,28062,-0.03821656050955413,-0.03821656050955413,440.4282648228516,56.260817957905466,38640.0,35827.5,37080.0,41897.959208330074,29757.040791669926
2020-04-27,37750,38650,37750,38650,18137,0.02384105960264904,0.02384105960264904,345.67094415594806,58.95738434416181,38570.0,36212.5,36960.833333333336,41965.1406979751,30459.859302024903
2020-04-28,38650,39750,37950,39150,65208,0.012936610608020649,0.012936610608020649,290.54172283449816,60.41739819267777,38720.0,36630.0,36863.333333333336,41946.239272267514,31313.760727732486
2020-04-29,39200,39550,38650,39450,37349,0.00766283524904221,0.00766283524904221,249.7148552168935,61.30678902719573,38850.0,37030.0,36751.666666666664,41913.277587850134,32146.722412149862
2020-05-04,38650,40200,38450,39450,41354,0.0,0.0,200.27818786947068,61.30678902719573,38890.0,37412.5,36646.666666666664,41767.02351009838,33057.97648990162
2020-05-06,40000,41250,39700,40750,49569,0.032953105196451116,0.032953105196451116,230.5431051042026,65.23278361868013,39490.0,37815.0,36564.166666666664,41827.492990648025,33802.507009351975
2020-05-07,40850,42550,40850,42200,77969,0.03558282208588959,0.03558282208588959,318.2240897089471,69.009798213627,40200.0,38280.0,36502.5,42054.83774485732,34505.16225514268
2020-05-08,42300,42950,41350,42750,41567,0.013033175355450233,0.013033175355450233,379.13477640173824,70.32661456561088,40920.0,38725.0,36467.5,42403.11092818033,35046.88907181967
2020-05-11,42750,45100,42700,44600,91691,0.04327485380116958,0.04327485380116958,502.1721582600708,74.28470758410653,41950.0,39232.5,36458.333333333336,43200.65763295759,35264.34236704241
2020-05-12,45200,45550,43700,44900,47832,0.006726457399103047,0.006726457399103047,557.6375953423772,74.87009575457692,43040.0,39685.0,36455.833333333336,44051.13101040265,35318.86898959735
2020-05-13,44000,45650,43950,45200,44534,0.006681514476614803,0.006681514476614803,566.5716877827767,75.47142114887902,43930.0,40012.5,36464.166666666664,44962.537878642914,35062.462121357086
2020-05-14,45150,45800,44800,45450,38358,0.005530973451327359,0.005530973451327359,541.3902803019478,75.98708540002167,44580.0,40342.5,36485.0,45793.2132560794,34891.7867439206
2020-05-15,45450,45700,43950,43950,36300,-0.03300330033003296,-0.03300330033003296,383.23113974628177,66.89940901900417,44820.0,40717.5,36504.166666666664,46076.63006000038,35358.36993999962
2020-05-18,43950,44750,42450,43100,42836,-0.019340159271899915,-0.019340159271899915,190.6231159939357,62.348956319399036,44520.0,40972.5,36510.0,46275.185640314696,35669.814359685304
2020-05-19,43250,43800,42050,42650,52327,-0.01044083526682138,-0.01044083526682138,11.612627401063946,60.02131478012116,44070.0,41195.0,36515.0,46385.94403745597,36004.05596254403
2020-05-20,42250,42950,42050,42950,30914,0.00703399765533419,0.00703399765533419,-101.65438363261364,61.06488528041406,43620.0,41420.0,36536.666666666664,46504.52554325374,36335.47445674626
2020-05-21,43000,43250,41950,42450,36600,-0.011641443538998875,-0.011641443538998875,-218.59945286302036,58.33192675290502,43020.0,41592.5,36574.166666666664,46569.876316896254,36615.123683103746
2020-05-22,42400,42450,40600,41000,60651,-0.0341578327444052,-0.0341578327444052,-391.84795219928105,51.17853474967118,42430.0,41722.5,36624.166666666664,46490.987705761625,36954.012294238375
2020-05-25,41050,45500,40300,43750,134131,0.06707317073170738,0.06707317073170738,-322.3770893524486,60.95749629364399,42560.0,41970.0,36690.833333333336,46618.37606051831,37321.62393948169
2020-05-26,43450,45150,43400,44800,69848,0.02400000000000002,0.02400000000000002,-212.17147586352053,63.92840030461863,42990.0,42247.5,36789.166666666664,46875.833933501315,37619.166066498685
2020-05-27,45300,45550,44400,44400,44537,-0.008928571428571397,-0.008928571428571397,-174.26330102485963,61.99309427601211,43280.0,42580.0,36900.0,46806.15664641052,38353.84335358948
2020-05-28,44500,45000,42800,44950,66966,0.012387387387387427,0.012387387387387427,-122.63300732371772,63.623745833411824,43780.0,42895.0,37030.833333333336,46831.737227705176,38958.262772294824
2020-05-29,44600,45050,44350,44900,21231,-0.0011123470522803602,-0.0011123470522803602,-103.119593532831,63.35761849001629,44560.0,43182.5,37138.333333333336,46811.03620624072,39553.96379375928
2020-06-01,45000,45150,44500,44950,24404,0.00111358574610243,0.00111358574610243,-98.1425464632473,63.52193708603832,44800.0,43457.5,37252.5,46728.93317217391,40186.06682782609
2020-06-02,44550,45250,44100,44750,26521,-0.004449388209121219,-0.004449388209121219,-118.26824670876886,62.31811581710927,44790.0,43722.5,37354.166666666664,46469.03873083921,40975.96126916079
2020-06-03,44750,45500,44200,45300,66076,0.012290502793296021,0.012290502793296021,-104.94003506664012,64.32061791789306,44970.0,43950.0,37453.333333333336,46413.12809248725,41486.87190751275
2020-06-04,45950,46000,44150,45300,59763,0.0,0.0,-106.20278197402376,64.32061791789306,45040.0,44105.0,37550.0,46497.25834725263,41712.74165274737
2020-06-05,45300,45450,43850,44900,49086,-0.008830022075055233,-0.008830022075055233,-141.82967165126365,61.561220460819015,45040.0,44212.5,37651.666666666664,46543.99630066185,41881.00369933815
2020-06-08,44950,45200,44600,45000,29845,0.00222717149220486,0.00222717149220486,-164.89562942532393,62.00012583868593,45050.0,44232.5,37770.0,46583.72840234629,41881.27159765371
2020-06-09,45000,45200,44250,44600,40784,-0.008888888888888835,-0.008888888888888835,-210.41248422137141,59.09352187860862,45020.0,44217.5,37891.666666666664,46555.29276241499,41879.70723758501
2020-06-10,44600,44600,43300,43350,42902,-0.028026905829596438,-0.028026905829596438,-321.38049921460924,51.04075567092991,44630.0,44125.0,38039.166666666664,46446.31428290094,41803.68571709906
2020-06-11,43050,43300,42100,42100,52903,-0.028835063437139596,-0.028835063437139596,-466.8224155415596,44.5088976229429,43990.0,43957.5,38203.333333333336,46354.43032856607,41560.56967143393
2020-06-12,41000,41000,39800,40200,62099,-0.04513064133016631,-0.04513064133016631,-666.6650985368008,36.799949305220615,43050.0,43770.0,38373.333333333336,46673.1706804802,40866.8293195198
2020-06-15,40000,40600,38000,38450,46975,-0.04353233830845771,-0.04353233830845771,-879.0369303100432,31.40469407601583,41740.0,43537.5,38540.0,47250.02946116254,39824.97053883746
2020-06-16,38500,39850,38500,39600,32962,0.02990897269180759,0.02990897269180759,-901.0541794117408,37.85278187367781,40740.0,43385.0,38778.333333333336,47463.36977234775,39306.63022765225
2020-06-17,39000,39800,38400,39400,31629,-0.005050505050505083,-0.005050505050505083,-886.7068447107589,37.19788690596702,39950.0,43207.5,39071.666666666664,47639.7990648195,38775.2009351805
