Date,Open,High,Low,Close,Volume,Change,MACD,RSI,MA5,MA20,MA60
2020-03-30,239000,247000,235000,244500,764977,-0.014112903225806495,315.37055482550204,42.68367105443788,248900.0,264050.0,283900.0
2020-03-31,245500,248000,235500,240500,1011083,-0.01635991820040905,730.4115789300849,41.5459288482678,247700.0,260675.0,284091.6666666667
2020-04-01,240000,244500,230000,231000,794308,-0.03950103950103945,498.88935849353584,38.894279270583716,242400.0,256475.0,284108.3333333333
2020-04-02,231500,233500,222000,233000,916444,0.008658008658008587,607.0166638979754,39.76588735132106,239400.0,251950.0,284133.3333333333
2020-04-03,241000,245500,228000,231500,1050266,-0.006437768240343367,697.6161628479294,39.31296771123916,236100.0,247700.0,284175.0
2020-04-06,234500,240000,230500,240000,723090,0.036717062634989306,1409.0668266669145,43.25695463226973,235200.0,244950.0,284300.0
2020-04-07,246500,251000,240500,245000,1116101,0.02083333333333326,2245.786181641446,45.50066369102416,236100.0,242525.0,284233.3333333333
2020-04-08,245000,256000,242500,250000,1069528,0.020408163265306145,3112.040713189701,47.726632443029494,239900.0,240575.0,284083.3333333333
2020-04-09,256000,256500,249000,253000,600048,0.01200000000000001,3816.6685293396076,49.070731336419456,243900.0,239225.0,283875.0
2020-04-10,253500,254000,247000,250500,439031,-0.00988142292490124,4023.3579864345775,47.96393182505676,247700.0,237875.0,283591.6666666667
2020-04-13,248500,248500,241000,241500,412839,-0.0359281437125748,3483.129462356457,44.107006782464296,248000.0,237300.0,283141.6666666667
2020-04-14,250500,252500,248000,251500,640598,0.04140786749482395,3707.6637457286342,49.01301145475507,249300.0,237575.0,282841.6666666667
2020-04-16,252000,271500,252000,271000,1230799,0.07753479125248508,4997.583373341355,56.948569474039786,253500.0,240050.0,282766.6666666667
2020-04-17,277500,305000,276500,286500,2107737,0.05719557195571956,6620.985017723842,62.00995776350234,260200.0,245225.0,282950.0
2020-04-20,287000,294000,278000,283000,875648,-0.012216404886561949,7140.679156176189,60.28641309374829,266700.0,248550.0,282900.0
2020-04-21,278500,285500,274000,283000,1098619,0.0,7148.434357941661,60.28641309374829,275000.0,251775.0,282891.6666666667
2020-04-22,274500,285500,273000,285500,631088,0.008833922261484162,6978.161043268525,61.18024374490137,281800.0,253725.0,282900.0
2020-04-23,291000,291500,284000,284500,607966,-0.003502626970227629,6465.962448079382,60.59277917879767,284500.0,255075.0,282858.3333333333
2020-04-24,280000,282000,275000,277000,494177,-0.026362038664323406,5336.749956820401,56.23166587337106,282600.0,256525.0,282691.6666666667
2020-04-27,277000,280500,275000,279000,335350,0.0072202166064982976,4474.10456738007,57.11801494551376,281800.0,258075.0,282741.6666666667
2020-04-28,285000,288500,277500,279500,505802,0.0017921146953405742,3717.8356848112544,57.35054705646314,281100.0,259825.0,282666.6666666667
2020-04-29,281500,286000,280000,286000,634295,0.023255813953488413,3442.3186837329717,60.35988521567142,281200.0,262100.0,282300.0
2020-05-04,277500,280500,275500,277000,572771,-0.03146853146853146,2485.551174964454,54.61377968984178,279700.0,264400.0,281683.3333333333
2020-05-06,283500,284000,278000,281500,347019,0.016245487364620947,2007.8177674197505,56.826842267968544,280600.0,266825.0,281066.6666666667
2020-05-07,281500,283000,278500,282500,259687,0.003552397868561208,1627.4391825363155,57.32482825794377,281300.0,269375.0,280491.6666666667
2020-05-08,284000,291000,283000,285500,467585,0.010619469026548645,1451.9468529272262,58.8580130758656,282500.0,271650.0,279891.6666666667
2020-05-11,288500,290000,284500,287000,373632,0.005253940455341555,1315.0370804202385,59.63880962751901,282700.0,273750.0,278958.3333333333
2020-05-12,286000,287000,279000,284000,415346,-0.010452961672473893,919.3104210535985,57.296753395739096,284100.0,275450.0,278058.3333333333
2020-05-13,280000,313500,279500,309500,1659104,0.08978873239436624,2198.815120907304,68.58849068357664,289700.0,278275.0,277608.3333333333
2020-05-14,310000,316500,299500,308000,991739,-0.004846526655896577,2733.1601639361406,67.45850652533491,294800.0,281150.0,277125.0
2020-05-15,308500,310500,301000,302500,462886,-0.017857142857142905,2510.9422399440255,63.33808051155198,298200.0,284200.0,276533.3333333333
2020-05-18,305000,320500,300000,313500,786411,0.036363636363636376,2873.4428437720653,67.60051905244666,303500.0,287300.0,276191.6666666667
2020-05-19,320000,324500,313500,317500,527064,0.012759170653907415,3130.158008098697,69.01142022058589,310200.0,289625.0,275916.6666666667
2020-05-20,316500,331000,315000,331000,614805,0.04251968503937009,3906.2450182361354,73.24596131260807,314500.0,291850.0,275708.3333333333
2020-05-21,334500,343500,330500,335000,707599,0.012084592145015005,4352.009547112208,74.36377558318999,319900.0,294450.0,275683.3333333333
2020-05-22,338000,341000,330000,336000,465772,0.0029850746268655914,4365.994529417056,74.64894375398843,326600.0,297100.0,275933.3333333333
2020-05-25,338000,348000,336000,348000,659563,0.03571428571428581,4800.658658321232,77.83517454497911,333500.0,300225.0,276383.3333333333
2020-05-26,359000,393500,358500,388000,1454090,0.11494252873563227,7252.163429257818,84.72628578246236,347600.0,305400.0,277650.0
2020-05-27,378000,383000,363000,365000,1676145,-0.05927835051546393,6802.230942982114,71.04806189007964,354400.0,309800.0,278575.0
2020-05-28,362500,370500,348500,359000,1477784,-0.016438356164383605,5626.716623106349,67.96552479000772,359200.0,313800.0,279641.6666666667
2020-05-29,355000,365500,353000,359000,733157,0.0,4428.125627433477,67.96552479000772,363800.0,317775.0,280550.0
2020-06-01,361000,369500,360500,366000,532951,0.01949860724233976,3714.533791712347,69.74181957772262,367400.0,321775.0,281516.6666666667
2020-06-02,373000,379000,368000,370000,694109,0.010928961748633892,3142.4185312997834,70.74024303710821,363800.0,326425.0,282433.3333333333
2020-06-03,370000,372500,362000,366000,955239,-0.010810810810810811,2171.265756740264,68.3127476906592,364000.0,330650.0,283141.6666666667
2020-06-04,366000,375000,364000,370500,778566,0.012295081967213184,1538.4148207396502,69.57755167880518,366300.0,335050.0,284041.6666666667
2020-06-05,371000,376000,369000,371500,648486,0.0026990553306343035,923.911833026119,69.86540823570658,368800.0,339350.0,285316.6666666667
2020-06-08,376000,379000,371000,375500,691875,0.010767160161507361,542.4694553715344,71.04557031048651,370700.0,343775.0,286683.3333333333
2020-06-09,381500,390000,376000,383500,989349,0.02130492676431417,581.1350503594003,73.29792141361085,373400.0,348750.0,288258.3333333333
2020-06-10,382000,387000,378500,385000,472751,0.003911342894393766,464.94993022842027,73.71085807472508,377200.0,352525.0,290008.3333333333
2020-06-11,389500,399000,381000,387500,1406550,0.006493506493506551,320.5559466788618,74.42085716487368,380600.0,356500.0,291841.6666666667
2020-06-12,367000,385000,367000,379500,1010020,-0.020645161290322567,-504.7655166773111,68.08417102422598,382200.0,360350.0,293950.0
2020-06-15,376000,382000,348500,348500,1182814,-0.08168642951251648,-3180.270222820829,50.23462776431023,376800.0,362100.0,295658.3333333333
2020-06-16,367000,376000,360500,376000,846115,0.07890961262553797,-3134.5977513059697,60.20231582670747,375300.0,365025.0,298233.3333333333
2020-06-17,375000,388000,373500,384500,1041621,0.022606382978723305,-2591.1295994207794,62.6898287148029,375200.0,367700.0,301591.6666666667
2020-06-18,384000,384500,374500,377000,549428,-0.01950585175552666,-2779.319170138533,59.17523941041512,373100.0,369800.0,304266.6666666667
2020-06-19,384500,385000,373000,385000,595542,0.021220159151193574,-2420.72399879184,61.6453101017013,374200.0,372250.0,307041.6666666667
2020-06-22,381000,386500,379500,380500,431672,-0.011688311688311637,-2530.4163735976545,59.46579358177625,380600.0,373875.0,309275.0
2020-06-23,384000,389000,378000,381500,546387,0.0026281208935610145,-2571.107572786015,59.80588429390438,381700.0,373550.0,311341.6666666667
2020-06-24,382000,386000,380000,380500,435877,-0.002621231979030192,-2688.1923253670575,59.27034024163059,380900.0,374325.0,313550.0
2020-06-25,373500,378000,369500,370000,584819,-0.02759526938239154,-3447.1621732148724,53.82062279823786,379500.0,374875.0,315583.3333333333
2020-06-26,375000,375500,362500,370000,436893,0.0,-3890.7244598653015,53.82062279823786,376500.0,375425.0,317675.0
2020-06-29,363000,371500,361000,363000,421060,-0.018918918918918948,-4551.199028265848,50.24841249668683,373000.0,375275.0,319716.6666666667
2020-06-30,369500,372500,363000,363500,391878,0.0013774104683195176,-4824.00126248939,50.501132842363866,369400.0,374950.0,321925.0
2020-07-01,370000,379500,367500,370500,541392,0.01925722145804687,-4413.707554722465,54.02234957476318,367400.0,375175.0,324216.6666666667
2020-07-02,375500,376500,364000,371500,461526,0.0026990553306343035,-3969.617069010319,54.52009093265646,367700.0,375225.0,326550.0
2020-07-03,379500,385000,378000,381000,540737,0.025572005383580176,-2976.125671998867,59.05497682972968,369900.0,375700.0,328900.0
2020-07-06,384000,388000,380000,388000,517651,0.018372703412073532,-1843.1218552767587,62.0571506666846,374900.0,376325.0,331283.3333333333
2020-07-07,396500,403500,389000,391000,766258,0.0077319587628865705,-933.1380966946072,63.2991427325663,380400.0,376700.0,333633.3333333333
2020-07-08,393500,394500,383000,385500,502917,-0.014066496163682829,-750.96517421315,59.456630225655275,383400.0,376725.0,335841.6666666667
2020-07-09,385500,395500,380500,393000,705556,0.01945525291828787,-203.17855821730154,62.775074688378965,387700.0,377000.0,338216.6666666667
2020-07-10,395500,398500,386500,391000,385485,-0.0050890585241730735,-60.752963060698676,61.33340683124069,389700.0,377575.0,340708.3333333333
2020-07-13,398000,398500,387000,394000,415777,0.007672634271099765,139.36079971677646,62.716558833718004,390900.0,379850.0,343083.3333333333
2020-07-14,387000,394000,386500,392000,401601,-0.005076142131979711,45.7361436957417,61.146207065683924,391100.0,380650.0,345100.0
2020-07-15,395500,398000,389500,393000,372670,0.0025510204081633514,-35.74135386336275,61.66308333700279,392600.0,381075.0,346875.0
2020-07-16,400000,400000,382500,386000,425923,-0.01781170483460559,-615.7939115369518,56.04282926168551,391200.0,381525.0,348591.6666666667
2020-07-17,383500,385500,376500,383500,357349,-0.006476683937823857,-1189.3533382554306,54.14475264762801,389700.0,381450.0,350266.6666666667
2020-07-20,383000,384000,376000,378500,258083,-0.013037809647979182,-1885.609446078306,50.46357813559616,386600.0,381350.0,351816.6666666667
2020-07-21,385000,390500,384500,387000,392214,0.022457067371202122,-1756.434414021439,55.9468592735418,385600.0,381625.0,353525.0
2020-07-22,384500,389500,380500,388000,254554,0.0025839793281654533,-1591.29591269116,56.55612976655538,384600.0,382000.0,355375.0
2020-07-23,390500,390500,384000,385500,239291,-0.006443298969072142,-1632.0079767575035,54.525829631180976,384500.0,382775.0,357150.0
2020-07-24,380000,381000,373500,375500,394902,-0.025940337224383936,-2274.5217958865887,47.223179991198904,382900.0,383050.0,358750.0
2020-07-27,368500,378500,368500,378000,333007,0.0066577896138482195,-2457.646767166925,49.05998046159645,382800.0,383800.0,360283.3333333333
2020-07-28,387000,397000,381500,393000,1061859,0.039682539682539764,-1539.9137230285105,58.41230461363309,384000.0,385275.0,362216.6666666667
2020-07-29,393000,395500,383000,385500,648131,-0.01908396946564883,-1412.680945675178,53.15724556100624,383500.0,386025.0,363950.0
2020-07-30,386000,387500,380500,383500,305365,-0.005188067444876765,-1433.3712368104589,51.81845952764234,383100.0,386625.0,365633.3333333333
2020-07-31,385000,403000,383500,397500,951940,0.036505867014341664,-521.3426582054217,59.506516103688725,387500.0,387450.0,367500.0
2020-08-03,398000,415500,394000,414500,1058971,0.04276729559748427,1120.1272298670856,66.49723860147564,394800.0,388775.0,369625.0
2020-08-04,429500,431000,410500,416000,556265,0.003618817852834688,2141.021449445134,67.03796547059545,399400.0,390025.0,371825.0
2020-08-05,415500,468000,412500,468000,1319206,0.125,5937.346102445967,79.43152767354823,415900.0,394150.0,374466.6666666667
2020-08-06,467000,482000,457000,469500,718320,0.0032051282051281937,8037.922735093205,79.66900025568029,433100.0,397975.0,377158.3333333333
2020-08-07,466500,509000,465500,488000,1191900,0.03940362087326954,10032.101895641757,82.37218147468968,451200.0,402825.0,380250.0
2020-08-10,486000,486500,470000,473500,831429,-0.029713114754098324,9726.206919631168,74.06058376614105,463000.0,406800.0,382916.6666666667
2020-08-11,466500,482500,464000,472500,1018301,-0.002111932418162654,8834.076023335245,73.50969332197849,474300.0,410825.0,385500.0
2020-08-12,467500,487500,465500,475500,691109,0.006349206349206327,7856.406794305447,74.13136007532948,475800.0,414950.0,387908.3333333333
2020-08-13,483000,486500,464000,471000,710421,-0.009463722397476393,6379.836013074098,71.4237312273537,476100.0,419200.0,390175.0
2020-08-14,455500,464000,442000,444000,1061360,-0.0573248407643312,3217.5293118422924,57.78590842767746,467300.0,422225.0,391975.0
2020-08-18,434000,452500,431000,433000,774253,-0.024774774774774744,178.15855777035904,53.319084848416836,459200.0,424950.0,393391.6666666667
2020-08-19,438500,440500,427000,434500,551050,0.0034642032332563577,-1827.5147507065521,53.84304381135401,451600.0,427325.0,394166.6666666667
2020-08-20,428000,436500,414000,414500,726581,-0.04602991944764101,-4448.060313578182,46.36969027831547,439400.0,428650.0,394991.6666666667
2020-08-21,422000,428000,411500,423500,633292,0.02171290711700835,-5455.772284880382,49.749727936195434,429900.0,430550.0,396066.6666666667
2020-08-24,423000,438000,416000,438000,528611,0.03423848878394331,-5036.333520441445,54.702986296272165,428700.0,433675.0,397383.3333333333
2020-08-25,445500,445500,436500,444000,410725,0.013698630136986356,-4275.343316077358,56.60897534575821,430900.0,436975.0,398683.3333333333
2020-08-26,442500,462500,439500,456500,650896,0.028153153153153143,-2915.608463063454,60.35194387342982,435300.0,440150.0,400125.0
2020-08-27,468000,474500,463000,469000,769495,0.027382256297918905,-1245.226350283272,63.72205080626111,446200.0,444325.0,401841.6666666667
2020-08-28,468000,472500,461000,466000,463429,-0.006396588486140775,-454.03641028475977,62.35221167092697,454700.0,448450.0,403433.3333333333
2020-08-31,469000,473000,448000,452500,623312,-0.02896995708154504,-924.4332047013177,56.469335593216975,457600.0,451200.0,404783.3333333333
2020-09-01,453000,459500,444000,454500,367552,0.0044198895027625085,-1169.6283865546138,57.114878908914704,459700.0,453200.0,406100.0
2020-09-02,454500,458000,444000,452000,285532,-0.005500550055005493,-1545.3316914299176,55.997013154722154,458800.0,455000.0,407241.6666666667
2020-09-03,450500,457000,449000,452500,391863,0.0011061946902655162,-1788.164856424948,56.18173160721666,455500.0,454225.0,408366.6666666667
2020-09-04,430000,443000,430000,439000,428480,-0.029834254143646377,-2824.3595801244846,50.07012680176449,450100.0,452700.0,409225.0
2020-09-07,439000,439000,429500,430000,325832,-0.02050113895216399,-4009.8821452337706,46.44291405488239,445600.0,449800.0,410066.6666666667
2020-09-08,432000,441500,423500,435500,326350,0.012790697674418539,-4292.357998650543,48.88010284868447,441800.0,447900.0,411516.6666666667
2020-09-09,430000,433000,426000,429500,281121,-0.013777267508610747,-4718.133798864688,46.399491647744874,437300.0,445750.0,412408.3333333333
2020-09-10,434500,434500,427500,430000,288498,0.0011641443538998875,-4785.838962418974,46.64250239463356,432800.0,443475.0,413166.6666666667
2020-09-11,431500,435000,423500,429500,207772,-0.0011627906976744429,-4678.472940091429,46.415877393498185,430900.0,441400.0,414041.6666666667
2020-09-14,432500,437000,423000,436000,305388,0.015133876600698537,-4009.6171615381554,49.82866800731392,432100.0,441000.0,414891.6666666667
2020-09-15,441000,453500,435000,452500,410696,0.037844036697247674,-2376.577640040354,57.26870135789568,435500.0,441975.0,416091.6666666667
2020-09-16,450000,452500,440500,449500,365621,-0.006629834254143652,-1463.84080126545,55.65275148117911,439500.0,442725.0,417225.0
2020-09-17,445500,463000,445000,445500,655397,-0.008898776418242438,-1110.9041772811288,53.48568836562369,442600.0,444275.0,418308.3333333333
2020-09-18,450000,459500,449000,453000,394156,0.01683501683501687,-390.9058945885831,56.876364007950315,447300.0,445750.0,419691.6666666667
2020-09-21,455500,461000,440000,446000,424967,-0.015452538631346546,-403.0491468534042,52.9935705418975,449300.0,446150.0,420958.3333333333
2020-09-22,446000,455000,443000,446500,441003,0.0011210762331839152,-393.8968507749164,53.23912720410909,448100.0,446275.0,422350.0
2020-09-23,456500,457000,420000,436500,589077,-0.022396416573348232,-1041.0643955274782,47.85476436103527,445500.0,445275.0,423566.6666666667
2020-09-24,425500,432000,408000,410000,722856,-0.060710194730813294,-3116.2935660434473,37.13629976940702,438400.0,442325.0,424225.0
2020-09-25,415000,417500,406000,412000,293217,0.004878048780487809,-4151.911072962838,38.26023471531501,430200.0,439625.0,424900.0
2020-09-28,418000,424000,413000,421000,229317,0.02184466019417486,-4025.4446568710564,43.18307928694082,425200.0,438050.0,425566.6666666667
2020-09-29,433500,434000,426500,433500,290281,0.029691211401425166,-2944.6995036514713,49.237172972283254,422600.0,437000.0,426325.0
2020-10-05,433500,439000,427500,436500,287112,0.006920415224913601,-1922.0416126774628,50.59772245291232,422600.0,436225.0,427083.3333333333
2020-10-06,438500,442000,433500,436500,174258,0.0,-1176.4733786771635,50.59772245291232,427900.0,435425.0,427933.3333333333
2020-10-07,435000,439500,430500,439500,207266,0.0068728522336769515,-449.529080109725,52.08705198234677,433400.0,435450.0,428708.3333333333
2020-10-08,444000,448500,441000,445000,389076,0.012514220705347023,388.2032024327698,54.778669132914956,438200.0,436200.0,429608.3333333333
2020-10-12,453000,453500,439000,440000,279158,-0.011235955056179803,580.4896727637787,51.92297331321698,439500.0,436425.0,430375.0
2020-10-13,448000,448000,438000,445500,262374,0.012499999999999956,1026.9056545511673,54.71931857042948,441300.0,437225.0,431266.6666666667
2020-10-14,441000,445000,435000,438500,286567,-0.015712682379349086,809.1419039506907,50.67912362775723,441700.0,437650.0,432025.0
2020-10-15,437500,437500,427000,429000,273763,-0.02166476624857472,25.11034241740404,45.742892234973816,439600.0,437625.0,432741.6666666667
2020-10-16,429000,430500,415500,420000,301054,-0.020979020979020935,-1040.8950822126844,41.608150284575835,434600.0,436825.0,433350.0
2020-10-19,421500,422500,412000,413000,283672,-0.01666666666666672,-2097.7467575615665,38.67963577888722,429200.0,434850.0,433925.0
2020-10-20,406500,432500,406500,432500,317386,0.04721549636803868,-1397.5098486531,49.370114838974764,426600.0,434000.0,434683.3333333333
2020-10-21,434000,436500,429500,433000,239137,0.0011560693641619046,-842.0218363498288,49.61268297550571,425500.0,433375.0,435433.3333333333
2020-10-22,430000,437500,425000,429500,193326,-0.008083140877598205,-659.7307448739425,47.88329067298829,425600.0,432200.0,436166.6666666667
2020-10-23,432000,432000,422000,424500,143468,-0.011641443538998875,-815.1310894928038,45.446128954837945,426500.0,431125.0,436983.3333333333
2020-10-26,421000,424000,416000,417500,174312,-0.01648998822143699,-1299.8210202320834,42.20721247800839,427400.0,429675.0,437641.6666666667
2020-10-27,413000,431500,413000,430000,399221,0.029940119760478945,-718.0880375945758,49.17333520308166,426900.0,429350.0,438258.3333333333
2020-10-28,436500,436500,424500,430000,257709,0.0,-294.5213669443074,49.17333520308166,426300.0,430350.0,439000.0
2020-10-29,425000,432500,420000,431500,261803,0.0034883720930232176,104.10342825404086,50.011896382502464,426700.0,431325.0,439800.0
2020-10-30,433500,454000,432000,442000,1316269,0.024333719582850577,1040.3202702510334,55.54134904450768,430200.0,432375.0,440541.6666666667
2020-11-02,447500,448000,427000,440000,460501,-0.004524886877828038,1464.3194603584839,54.309058442246254,434700.0,432700.0,440966.6666666667
2020-11-03,443000,466000,442000,459500,712258,0.04431818181818192,2913.78610322388,62.94214812435752,440600.0,433850.0,441691.6666666667
2020-11-04,466500,471000,453000,459500,493759,0.0,3678.9268899509398,62.94214812435752,446500.0,435000.0,441550.0
2020-11-05,472000,484000,466500,484000,727072,0.05331882480957573,5530.183288250124,70.94229983284501,457000.0,437225.0,441791.6666666667
2020-11-06,494000,500000,488500,499000,865926,0.030991735537190035,7346.277778248866,74.56300852140879,468400.0,439925.0,441975.0
2020-11-09,512000,536000,509000,533000,824167,0.06813627254509025,10240.922750684604,80.49552499050878,487000.0,444575.0,442966.6666666667
2020-11-10,527000,541000,521000,533000,596508,0.0,11466.698493612414,80.49552499050878,501700.0,448950.0,443975.0
2020-11-11,526000,532000,509000,512000,656555,-0.039399624765478425,10215.896279399334,68.97267240508035,512200.0,452625.0,444583.3333333333
2020-11-12,513000,519000,508000,515000,493665,0.005859375,8986.731937399778,69.64126051284481,518400.0,456925.0,445316.6666666667
2020-11-13,498000,505000,482000,501000,997668,-0.027184466019417486,6730.181755599289,62.83643097628346,518800.0,460975.0,446266.6666666667
2020-11-16,492000,496000,485000,485500,569489,-0.03093812375249505,3836.912181161868,56.27965426935455,509300.0,464600.0,447141.6666666667
2020-11-17,491000,500000,487000,493500,401132,0.016477857878475888,2187.1991994441487,58.6763897917999,501400.0,467650.0,448125.0
2020-11-18,497000,508000,491000,501000,388798,0.015197568389057725,1366.5101775621988,60.84357259175284,499200.0,471050.0,449566.6666666667
2020-11-19,505000,518000,500000,518000,447437,0.03393213572854292,1711.612440650264,65.28739628887101,499800.0,475475.0,451141.6666666667
2020-11-20,518000,518000,510000,515000,361651,-0.00579150579150578,1489.0648778125396,63.90900402705727,502600.0,480000.0,452425.0
2020-11-23,520000,532000,516000,526000,374985,0.021359223300970953,1812.4451256593857,66.68630175456875,510700.0,485425.0,453791.6666666667
2020-11-24,535000,552000,531000,552000,610630,0.049429657794676896,3414.1842501151223,72.14292985976823,522400.0,491525.0,455383.3333333333
2020-11-25,561000,563000,531000,538000,790975,-0.025362318840579712,3172.7199716189352,65.88504292386517,529800.0,496925.0,456533.3333333333
2020-11-26,545000,551000,536000,550000,400227,0.02230483271375472,3440.657454084536,68.41413480647171,536200.0,502850.0,457933.3333333333
