Date,Open,High,Low,Close,Volume,Change,Return,MACD,RSI,MA5,MA20,MA60,BB_Upper,BB_Lower
2020-02-14,22431,22673,22129,22191,448610,-0.013426399324234173,-0.010615897525881768,94.71156375370433,48.5650820893369,22469.0,22293.65,22426.716666666667,24697.16353439086,19890.136465609143
2020-02-17,22189,22975,21887,22796,579971,0.027263304943445643,0.010729804025893408,121.82142499254104,53.71920354900087,22602.2,22251.35,22430.75,24587.282728055332,19915.417271944665
2020-02-18,22552,22794,22310,22554,345975,-0.010615897525881768,0.047727671521319515,118.81925025335855,51.496316293208196,22578.0,22193.9,22428.733333333334,24438.948231107748,19948.851768892255
2020-02-19,22855,23036,22431,22796,535781,0.010729804025893408,0.027842907385697613,127.71774987268012,53.56556512464192,22566.0,22121.35,22440.833333333332,24182.575002274138,20060.12499772586
2020-02-20,23157,24185,22975,23884,2412170,0.047727671521319515,-0.05910627724143547,197.30753657455682,61.514870189936026,22844.2,22118.35,22470.066666666666,24169.10325429463,20067.596745705367
2020-02-21,23701,25394,23642,24549,2782998,0.027842907385697613,-0.015715646376309622,273.84485904164006,65.41237915145592,23315.8,22154.65,22511.383333333335,24345.71451525281,19963.585484747193
2020-02-24,23943,24185,22975,23098,1318520,-0.05910627724143547,-0.0026391027050802762,215.0622249495172,52.83836399509607,23376.2,22151.65,22520.45,24337.368945793358,19965.931054206645
2020-02-25,23096,23338,22552,22735,1060767,-0.015715646376309622,0.0026460859977950335,143.48859440243973,50.23665542229,23412.4,22212.1,22523.466666666667,24392.12806403955,20032.071935960448
2020-02-26,22129,23036,22068,22675,810884,-0.0026391027050802762,-0.05053881680228722,86.65953566861917,49.800170322889585,23388.2,22266.55,22535.566666666666,24435.67844018053,20097.421559819468
2020-02-27,23036,23882,22552,22735,1057095,0.0026460859977950335,0.005605485036597857,49.511767108828494,50.2655322640584,23158.4,22351.2,22551.683333333334,24453.684301962807,20248.715698037195
2020-02-28,22251,22372,21404,21586,1160022,-0.05053881680228722,0.002810153406735072,-50.621205536152246,42.19810546222216,22565.8,22411.65,22557.733333333334,24346.4462450863,20476.853754913704
2020-03-02,21888,22009,21282,21707,682888,0.005605485036597857,0.038864388092612945,-103.81913897214562,43.231397250405195,22287.6,22481.2,22551.683333333334,24197.31311981467,20765.086880185332
2020-03-03,22250,22431,21585,21768,761957,0.002810153406735072,-0.0026532236667551334,-128.4028105495109,43.77705912594478,22094.2,22532.6,22549.666666666668,24091.39817808465,20973.801821915345
2020-03-04,21524,22856,21465,22614,822032,0.038864388092612945,-0.024164228074842642,-83.37337838225508,50.83526498168011,22082.0,22623.3,22568.816666666666,23964.154369422733,21282.445630577266
2020-03-05,22915,22975,22371,22554,527056,-0.0026532236667551334,-0.10164023808442002,-54.70109728438958,50.352465193844054,22045.8,22629.35,22592.0,23967.804971226167,21290.89502877383
2020-03-06,22129,22552,21948,22009,486234,-0.024164228074842642,0.0030851709488164403,-68.61110202595047,46.0721983101916,22130.4,22620.25,22604.083333333332,23972.901895352254,21267.598104647746
2020-03-09,21404,21404,19530,19772,1742449,-0.10164023808442002,-0.00917662481722381,-216.30478174132733,33.488675356061904,21743.4,22502.35,22579.9,24332.241283655952,20672.458716344045
2020-03-10,19348,20255,19227,19833,1118972,0.0030851709488164403,-0.1015215510661035,-292.9631365623523,34.01789748469791,21356.4,22360.25,22556.733333333334,24525.16495214016,20195.33504785984
2020-03-11,19953,20376,19409,19651,850691,-0.00917662481722381,-0.095888083371092,-335.91933835000566,33.16986528639663,20763.8,22200.0,22528.516666666666,24650.099997959274,19749.900002040726
2020-03-12,19468,19589,17473,17656,1952172,-0.1015215510661035,-0.0340788072417465,-470.4356448359057,25.628040064800985,19784.2,21958.15,22457.966666666667,25101.626055261124,18814.67394473888
2020-03-13,15780,16264,14631,15963,2910084,-0.095888083371092,0.01958622478759975,-634.9433316021655,21.218896064574565,18575.0,21646.75,22347.116666666665,25729.77372635771,17563.72627364229
2020-03-16,16082,16687,15417,15419,1163081,-0.0340788072417465,-0.0999936390814834,-734.851609707162,20.026629469137262,17704.4,21277.9,22226.183333333334,26137.91032509191,16417.889674908092
2020-03-17,14329,15961,14268,15721,1169872,0.01958622478759975,-0.18806982825641383,-733.3682538794669,22.6258272993598,16882.0,20936.25,22108.266666666666,26321.68802768168,15550.811972318319
2020-03-18,15780,15961,14147,14149,1201794,-0.0999936390814834,0.10532729805013918,-786.3351535473103,19.138911555896783,15781.6,20503.9,21968.183333333334,26568.29239825392,14439.507601746081
2020-03-19,14451,14814,11488,11488,2861693,-0.18806982825641383,-0.10379587336588436,-938.3590251020257,14.94129893778404,14548.0,19884.1,21783.75,26899.263744346947,12868.93625565305
2020-03-20,11899,12696,11330,12698,1992029,0.10532729805013918,0.09982425307557108,-895.3236583616517,23.190728975451094,13895.0,19291.55,21608.4,26625.294513548302,11957.805486451696
2020-03-23,11500,12093,11379,11380,1639321,-0.10379587336588436,0.18847874720357938,-891.5753554287242,20.821867822590505,13087.2,18705.65,21414.116666666665,26581.651886109466,10829.648113890538
2020-03-24,11790,12516,11403,12516,1189942,0.09982425307557108,0.03247058823529403,-754.0072876161998,27.67892373347243,12446.2,18194.7,21242.783333333333,26281.871770155485,10107.528229844516
2020-03-25,13240,14994,12999,14875,2194418,0.18847874720357938,0.03939315014975908,-460.00759115451683,39.412938276872595,12591.4,17804.7,21110.766666666666,25740.908870739215,9868.491129260787
2020-03-26,15055,16567,14511,15358,2141194,0.03247058823529403,-0.0038213368414458104,-202.0450173115164,41.505604069204296,13365.4,17435.85,20986.8,25102.329407785543,9769.370592214455
